filter,class,predicted_class
Original,51,51
snownight,51,51
Original,78,78
snownight,78,78
Original,39,39
snownight,39,39
Original,90,90
snownight,90,90
Original,81,81
snownight,81,81
Original,35,35
snownight,35,35
Original,16,16
snownight,16,12
Original,70,70
snownight,70,70
Original,89,89
snownight,89,89
Original,30,30
snownight,30,30
Original,21,21
snownight,21,21
Original,30,30
snownight,30,50
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,49,49
snownight,49,53
Original,46,46
snownight,46,46
Original,78,78
snownight,78,78
Original,61,61
snownight,61,61
Original,43,43
snownight,43,43
Original,78,78
snownight,78,46
Original,74,74
snownight,74,74
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,50,50
snownight,50,77
Original,30,30
snownight,30,30
Original,63,63
snownight,63,63
Original,49,49
snownight,49,49
Original,52,52
snownight,52,52
Original,30,30
snownight,30,51
Original,96,20
snownight,96,100
Original,50,50
snownight,50,50
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,74,74
snownight,74,74
Original,63,63
snownight,63,63
Original,63,63
snownight,63,74
Original,90,90
snownight,90,90
Original,93,93
snownight,93,41
Original,90,90
snownight,90,90
Original,37,37
snownight,37,78
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,79,79
snownight,79,79
Original,57,57
snownight,57,57
Original,61,61
snownight,61,61
Original,19,19
snownight,19,19
Original,57,57
snownight,57,57
Original,37,37
snownight,37,52
Original,30,30
snownight,30,39
Original,29,29
snownight,29,29
Original,66,63
snownight,66,63
Original,78,78
snownight,78,79
Original,68,68
snownight,68,68
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,55,55
snownight,55,55
Original,81,81
snownight,81,81
Original,81,81
snownight,81,81
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,55,55
snownight,55,55
Original,97,97
snownight,97,97
Original,86,86
snownight,86,23
Original,16,16
snownight,16,16
Original,36,36
snownight,36,36
Original,28,28
snownight,28,28
Original,36,36
snownight,36,36
Original,53,53
snownight,53,20
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,32,32
snownight,32,28
Original,16,16
snownight,16,16
Original,77,77
snownight,77,77
Original,28,28
snownight,28,28
Original,50,50
snownight,50,50
Original,55,55
snownight,55,55
Original,68,68
snownight,68,68
Original,30,30
snownight,30,30
Original,67,67
snownight,67,67
Original,77,77
snownight,77,48
Original,52,52
snownight,52,52
Original,0,0
snownight,0,0
Original,67,67
snownight,67,67
Original,52,52
snownight,52,52
Original,47,47
snownight,47,47
Original,63,63
snownight,63,63
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,46,46
snownight,46,46
Original,12,12
snownight,12,12
Original,0,0
snownight,0,0
Original,52,52
snownight,52,6
Original,64,64
snownight,64,64
Original,83,83
snownight,83,50
Original,19,19
snownight,19,19
Original,23,23
snownight,23,23
Original,20,20
snownight,20,20
Original,50,50
snownight,50,50
Original,46,46
snownight,46,46
Original,28,28
snownight,28,21
Original,17,17
snownight,17,17
Original,21,21
snownight,21,21
Original,90,90
snownight,90,90
Original,92,93
snownight,92,60
Original,28,28
snownight,28,23
Original,50,50
snownight,50,50
Original,41,41
snownight,41,41
Original,55,55
snownight,55,55
Original,19,19
snownight,19,19
Original,67,67
snownight,67,67
Original,31,31
snownight,31,31
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,52,52
snownight,52,48
Original,50,50
snownight,50,50
Original,63,63
snownight,63,63
Original,23,23
snownight,23,15
Original,6,6
snownight,6,6
Original,78,78
snownight,78,78
Original,78,78
snownight,78,78
Original,19,19
snownight,19,19
Original,72,72
snownight,72,91
Original,91,91
snownight,91,91
Original,43,52
snownight,43,55
Original,33,33
snownight,33,33
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,87,87
snownight,87,86
Original,70,70
snownight,70,70
Original,90,90
snownight,90,90
Original,34,34
snownight,34,34
Original,77,77
snownight,77,50
Original,62,62
snownight,62,62
Original,32,32
snownight,32,32
Original,42,42
snownight,42,42
Original,97,97
snownight,97,97
Original,45,45
snownight,45,45
Original,49,49
snownight,49,48
Original,21,21
snownight,21,21
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,51,51
snownight,51,30
Original,23,23
snownight,23,23
Original,17,17
snownight,17,21
Original,48,48
snownight,48,48
Original,73,73
snownight,73,73
Original,97,97
snownight,97,97
Original,20,20
snownight,20,20
Original,90,90
snownight,90,90
Original,41,45
snownight,41,45
Original,30,30
snownight,30,30
Original,22,22
snownight,22,22
Original,46,46
snownight,46,46
Original,75,75
snownight,75,75
Original,15,15
snownight,15,15
Original,74,74
snownight,74,74
Original,45,45
snownight,45,45
Original,42,42
snownight,42,52
Original,79,79
snownight,79,79
Original,74,74
snownight,74,74
Original,0,0
snownight,0,29
Original,78,78
snownight,78,31
Original,41,41
snownight,41,41
Original,31,30
snownight,31,31
Original,20,20
snownight,20,20
Original,16,16
snownight,16,16
Original,50,50
snownight,50,50
Original,28,28
snownight,28,21
Original,45,45
snownight,45,45
Original,31,31
snownight,31,31
Original,77,77
snownight,77,77
Original,46,46
snownight,46,101
Original,86,86
snownight,86,86
Original,78,78
snownight,78,78
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,45,45
snownight,45,40
Original,45,45
snownight,45,45
Original,31,31
snownight,31,91
Original,90,90
snownight,90,90
Original,77,77
snownight,77,77
Original,63,63
snownight,63,63
Original,41,41
snownight,41,41
Original,87,87
snownight,87,60
Original,52,52
snownight,52,52
Original,90,90
snownight,90,15
Original,90,90
snownight,90,90
Original,36,36
snownight,36,36
Original,20,20
snownight,20,20
Original,16,16
snownight,16,16
Original,37,37
snownight,37,37
Original,51,51
snownight,51,51
Original,64,63
snownight,64,43
Original,16,16
snownight,16,16
Original,77,77
snownight,77,77
Original,15,15
snownight,15,15
Original,21,21
snownight,21,21
Original,31,31
snownight,31,31
Original,86,87
snownight,86,87
Original,16,16
snownight,16,7
Original,7,7
snownight,7,100
Original,68,68
snownight,68,68
Original,55,55
snownight,55,55
Original,45,45
snownight,45,45
Original,50,50
snownight,50,24
Original,37,37
snownight,37,37
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,36,36
snownight,36,36
Original,11,11
snownight,11,11
Original,48,48
snownight,48,48
Original,20,20
snownight,20,20
Original,51,51
snownight,51,51
Original,83,83
snownight,83,16
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,86,86
snownight,86,87
Original,50,50
snownight,50,50
Original,36,36
snownight,36,36
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,78,78
snownight,78,78
Original,66,66
snownight,66,66
Original,53,53
snownight,53,53
Original,90,90
snownight,90,90
Original,102,102
snownight,102,31
Original,23,23
snownight,23,23
Original,3,3
snownight,3,23
Original,59,59
snownight,59,59
Original,63,63
snownight,63,40
Original,78,78
snownight,78,78
Original,57,57
snownight,57,70
Original,51,51
snownight,51,51
Original,78,78
snownight,78,79
Original,51,51
snownight,51,100
Original,51,51
snownight,51,32
Original,48,48
snownight,48,52
Original,50,50
snownight,50,50
Original,63,63
snownight,63,17
Original,79,79
snownight,79,79
Original,69,69
snownight,69,69
Original,52,52
snownight,52,52
Original,49,49
snownight,49,49
Original,67,67
snownight,67,67
Original,77,77
snownight,77,77
Original,63,63
snownight,63,63
Original,78,78
snownight,78,78
Original,52,52
snownight,52,52
Original,48,48
snownight,48,53
Original,68,68
snownight,68,68
Original,23,23
snownight,23,23
Original,23,23
snownight,23,23
Original,86,86
snownight,86,86
Original,16,16
snownight,16,16
Original,16,16
snownight,16,16
Original,83,83
snownight,83,83
Original,87,86
snownight,87,86
Original,67,67
snownight,67,72
Original,37,37
snownight,37,50
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,90,90
snownight,90,43
Original,87,87
snownight,87,87
Original,20,20
snownight,20,78
Original,28,15
snownight,28,28
Original,90,90
snownight,90,90
Original,53,51
snownight,53,50
Original,41,41
snownight,41,41
Original,49,49
snownight,49,49
Original,28,28
snownight,28,28
Original,45,45
snownight,45,45
Original,51,51
snownight,51,47
Original,75,75
snownight,75,75
Original,32,32
snownight,32,32
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,35,35
snownight,35,15
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,63,63
snownight,63,66
Original,32,32
snownight,32,32
Original,85,83
snownight,85,28
Original,79,79
snownight,79,79
Original,90,90
snownight,90,90
Original,81,81
snownight,81,81
Original,46,46
snownight,46,42
Original,30,30
snownight,30,31
Original,67,67
snownight,67,67
Original,50,50
snownight,50,50
Original,36,36
snownight,36,20
Original,91,91
snownight,91,5
Original,37,37
snownight,37,37
Original,67,67
snownight,67,67
Original,22,50
snownight,22,50
Original,55,55
snownight,55,48
Original,70,70
snownight,70,70
Original,79,66
snownight,79,66
Original,23,23
snownight,23,16
Original,61,61
snownight,61,61
Original,21,21
snownight,21,12
Original,53,53
snownight,53,54
Original,12,12
snownight,12,12
Original,20,20
snownight,20,20
Original,63,63
snownight,63,75
Original,55,55
snownight,55,46
Original,87,87
snownight,87,60
Original,53,53
snownight,53,53
Original,31,31
snownight,31,31
Original,30,30
snownight,30,30
Original,37,37
snownight,37,37
Original,52,52
snownight,52,52
Original,36,36
snownight,36,36
Original,21,21
snownight,21,21
Original,75,75
snownight,75,75
Original,45,45
snownight,45,45
Original,36,36
snownight,36,36
Original,28,28
snownight,28,28
Original,52,52
snownight,52,52
Original,66,66
snownight,66,66
Original,63,63
snownight,63,1
Original,78,78
snownight,78,78
Original,63,63
snownight,63,63
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,21,21
snownight,21,21
Original,35,35
snownight,35,35
Original,63,63
snownight,63,91
Original,81,81
snownight,81,81
Original,97,36
snownight,97,36
Original,28,28
snownight,28,28
Original,87,87
snownight,87,51
Original,52,52
snownight,52,52
Original,75,75
snownight,75,75
Original,63,63
snownight,63,63
Original,0,0
snownight,0,0
Original,52,52
snownight,52,52
Original,41,41
snownight,41,41
Original,97,97
snownight,97,97
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,40,40
snownight,40,40
Original,46,46
snownight,46,46
Original,65,65
snownight,65,65
Original,78,78
snownight,78,79
Original,36,36
snownight,36,36
Original,67,67
snownight,67,67
Original,57,57
snownight,57,57
Original,42,42
snownight,42,42
Original,32,32
snownight,32,77
Original,41,41
snownight,41,41
Original,63,63
snownight,63,50
Original,79,79
snownight,79,79
Original,50,50
snownight,50,50
Original,31,31
snownight,31,31
Original,74,74
snownight,74,74
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,62,62
snownight,62,62
Original,19,19
snownight,19,19
Original,63,63
snownight,63,63
Original,50,50
snownight,50,50
Original,1,1
snownight,1,1
Original,32,32
snownight,32,32
Original,53,53
snownight,53,57
Original,23,23
snownight,23,23
Original,86,86
snownight,86,86
Original,48,48
snownight,48,48
Original,53,53
snownight,53,53
Original,90,90
snownight,90,90
Original,86,86
snownight,86,86
Original,48,48
snownight,48,48
Original,46,46
snownight,46,0
Original,50,50
snownight,50,50
Original,51,51
snownight,51,51
Original,60,60
snownight,60,60
Original,47,47
snownight,47,52
Original,67,67
snownight,67,67
Original,63,63
snownight,63,63
Original,16,16
snownight,16,16
Original,12,12
snownight,12,12
Original,79,79
snownight,79,79
Original,74,74
snownight,74,74
Original,31,31
snownight,31,31
Original,55,55
snownight,55,55
Original,16,16
snownight,16,16
Original,50,50
snownight,50,30
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,91,91
snownight,91,91
Original,30,30
snownight,30,30
Original,31,31
snownight,31,31
Original,79,79
snownight,79,78
Original,2,2
snownight,2,19
Original,52,52
snownight,52,53
Original,52,52
snownight,52,53
Original,31,31
snownight,31,31
Original,31,31
snownight,31,31
Original,1,1
snownight,1,1
Original,45,45
snownight,45,45
Original,55,55
snownight,55,52
Original,31,31
snownight,31,31
Original,15,15
snownight,15,15
Original,6,6
snownight,6,6
Original,63,66
snownight,63,63
Original,86,86
snownight,86,96
Original,49,49
snownight,49,49
Original,90,90
snownight,90,90
Original,74,74
snownight,74,74
Original,45,45
snownight,45,45
Original,53,53
snownight,53,53
Original,37,37
snownight,37,37
Original,28,28
snownight,28,28
Original,20,20
snownight,20,20
Original,55,55
snownight,55,57
Original,19,19
snownight,19,19
Original,52,52
snownight,52,52
Original,24,24
snownight,24,24
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,0,0
snownight,0,0
Original,90,90
snownight,90,90
Original,66,66
snownight,66,78
Original,90,90
snownight,90,90
Original,79,79
snownight,79,79
Original,28,28
snownight,28,63
Original,15,15
snownight,15,15
Original,31,31
snownight,31,31
Original,35,35
snownight,35,30
Original,86,86
snownight,86,86
Original,52,52
snownight,52,52
Original,51,51
snownight,51,51
Original,37,37
snownight,37,37
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,86,86
snownight,86,86
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,29,29
snownight,29,29
Original,63,63
snownight,63,50
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,86,86
snownight,86,87
Original,66,66
snownight,66,66
Original,19,19
snownight,19,90
Original,98,98
snownight,98,79
Original,16,16
snownight,16,27
Original,20,20
snownight,20,20
Original,51,51
snownight,51,51
Original,51,51
snownight,51,51
Original,87,87
snownight,87,86
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,50,50
snownight,50,50
Original,49,49
snownight,49,49
Original,101,101
snownight,101,101
Original,74,74
snownight,74,74
Original,46,46
snownight,46,46
Original,72,72
snownight,72,72
Original,12,12
snownight,12,12
Original,48,48
snownight,48,48
Original,50,50
snownight,50,50
Original,15,15
snownight,15,15
Original,63,63
snownight,63,63
Original,28,28
snownight,28,28
Original,66,66
snownight,66,72
Original,77,77
snownight,77,77
Original,51,51
snownight,51,51
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,79,79
snownight,79,79
Original,48,48
snownight,48,48
Original,28,28
snownight,28,28
Original,83,83
snownight,83,83
Original,48,52
snownight,48,52
Original,51,51
snownight,51,51
Original,51,51
snownight,51,30
Original,53,53
snownight,53,51
Original,16,16
snownight,16,16
Original,67,67
snownight,67,67
Original,42,42
snownight,42,42
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,70,70
snownight,70,70
Original,90,91
snownight,90,91
Original,86,86
snownight,86,86
Original,52,52
snownight,52,52
Original,52,52
snownight,52,57
Original,28,28
snownight,28,28
Original,63,63
snownight,63,63
Original,90,90
snownight,90,90
Original,66,66
snownight,66,66
Original,15,15
snownight,15,15
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,11,11
snownight,11,11
Original,15,15
snownight,15,21
Original,15,15
snownight,15,15
Original,43,43
snownight,43,43
Original,50,50
snownight,50,51
Original,90,90
snownight,90,90
Original,93,93
snownight,93,87
Original,46,46
snownight,46,46
Original,47,47
snownight,47,47
Original,55,55
snownight,55,55
Original,12,12
snownight,12,12
Original,66,66
snownight,66,16
Original,50,50
snownight,50,50
Original,17,17
snownight,17,17
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,28,28
snownight,28,7
Original,48,48
snownight,48,53
Original,32,32
snownight,32,50
Original,48,48
snownight,48,48
Original,97,97
snownight,97,97
Original,22,22
snownight,22,22
Original,45,45
snownight,45,45
Original,32,32
snownight,32,32
Original,50,50
snownight,50,52
Original,93,23
snownight,93,55
Original,20,20
snownight,20,20
Original,66,66
snownight,66,77
Original,16,16
snownight,16,16
Original,79,79
snownight,79,79
Original,52,52
snownight,52,52
Original,47,47
snownight,47,47
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,22,22
snownight,22,22
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,72,72
snownight,72,72
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,15,15
snownight,15,1
Original,43,43
snownight,43,43
Original,53,53
snownight,53,53
Original,0,0
snownight,0,0
Original,48,48
snownight,48,48
Original,12,12
snownight,12,16
Original,22,20
snownight,22,74
Original,2,2
snownight,2,2
Original,30,30
snownight,30,30
Original,17,17
snownight,17,17
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,57,57
snownight,57,57
Original,48,48
snownight,48,48
Original,19,19
snownight,19,19
Original,32,32
snownight,32,32
Original,91,91
snownight,91,91
Original,70,70
snownight,70,70
Original,32,32
snownight,32,54
Original,49,49
snownight,49,49
Original,74,74
snownight,74,74
Original,13,13
snownight,13,30
Original,45,45
snownight,45,45
Original,87,87
snownight,87,61
Original,71,71
snownight,71,71
Original,15,15
snownight,15,15
Original,30,30
snownight,30,30
Original,0,0
snownight,0,90
Original,48,48
snownight,48,48
Original,86,86
snownight,86,86
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,23,23
snownight,23,23
Original,45,45
snownight,45,50
Original,63,63
snownight,63,50
Original,78,78
snownight,78,78
Original,19,19
snownight,19,50
Original,86,86
snownight,86,86
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,61,41
snownight,61,21
Original,57,57
snownight,57,57
Original,15,15
snownight,15,15
Original,89,87
snownight,89,76
Original,19,19
snownight,19,20
Original,45,45
snownight,45,45
Original,53,53
snownight,53,53
Original,76,76
snownight,76,90
Original,52,52
snownight,52,96
Original,15,15
snownight,15,15
Original,30,30
snownight,30,30
Original,37,37
snownight,37,52
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,15,15
snownight,15,15
Original,23,23
snownight,23,23
Original,48,48
snownight,48,48
Original,52,52
snownight,52,43
Original,54,54
snownight,54,54
Original,78,78
snownight,78,78
Original,37,37
snownight,37,32
Original,52,52
snownight,52,52
Original,63,63
snownight,63,78
Original,78,78
snownight,78,78
Original,46,46
snownight,46,46
Original,102,90
snownight,102,90
Original,0,0
snownight,0,0
Original,42,42
snownight,42,42
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,50,50
snownight,50,63
Original,42,42
snownight,42,42
Original,67,67
snownight,67,67
Original,48,30
snownight,48,77
Original,36,36
snownight,36,36
Original,51,51
snownight,51,51
Original,74,74
snownight,74,74
Original,86,86
snownight,86,86
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,15,15
snownight,15,15
Original,52,52
snownight,52,52
Original,78,78
snownight,78,91
Original,84,68
snownight,84,60
Original,20,20
snownight,20,20
Original,90,90
snownight,90,16
Original,52,52
snownight,52,52
Original,53,53
snownight,53,53
Original,52,52
snownight,52,53
Original,79,79
snownight,79,79
Original,22,22
snownight,22,50
Original,57,57
snownight,57,47
Original,63,63
snownight,63,63
Original,66,66
snownight,66,66
Original,36,36
snownight,36,36
Original,86,86
snownight,86,86
Original,48,48
snownight,48,48
Original,51,51
snownight,51,51
Original,52,52
snownight,52,52
Original,37,37
snownight,37,37
Original,32,32
snownight,32,32
Original,55,55
snownight,55,53
Original,30,30
snownight,30,30
Original,67,67
snownight,67,67
Original,53,55
snownight,53,51
Original,28,28
snownight,28,28
Original,53,53
snownight,53,52
Original,66,77
snownight,66,77
Original,67,67
snownight,67,67
Original,31,31
snownight,31,31
Original,67,67
snownight,67,67
Original,58,58
snownight,58,45
Original,41,41
snownight,41,41
Original,0,0
snownight,0,0
Original,32,32
snownight,32,32
Original,48,48
snownight,48,48
Original,48,75
snownight,48,75
Original,88,88
snownight,88,88
Original,15,23
snownight,15,19
Original,67,67
snownight,67,67
Original,52,52
snownight,52,52
Original,83,83
snownight,83,83
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,57,57
snownight,57,57
Original,93,93
snownight,93,41
Original,52,52
snownight,52,52
Original,6,6
snownight,6,24
Original,90,90
snownight,90,90
Original,12,12
snownight,12,12
Original,67,67
snownight,67,67
Original,52,52
snownight,52,52
Original,41,41
snownight,41,41
Original,55,55
snownight,55,55
Original,20,20
snownight,20,20
Original,48,48
snownight,48,48
Original,45,45
snownight,45,45
Original,74,74
snownight,74,74
Original,48,48
snownight,48,48
Original,32,32
snownight,32,32
Original,48,48
snownight,48,48
Original,20,20
snownight,20,20
Original,6,6
snownight,6,1
Original,23,23
snownight,23,23
Original,46,46
snownight,46,50
Original,41,41
snownight,41,41
Original,43,43
snownight,43,43
Original,21,21
snownight,21,21
Original,22,22
snownight,22,22
Original,28,28
snownight,28,28
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,78,78
snownight,78,91
Original,74,74
snownight,74,74
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,53,53
snownight,53,53
Original,86,86
snownight,86,20
Original,52,52
snownight,52,52
Original,43,43
snownight,43,43
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,57,57
snownight,57,57
Original,56,55
snownight,56,47
Original,92,93
snownight,92,86
Original,21,21
snownight,21,21
Original,21,21
snownight,21,23
Original,46,46
snownight,46,46
Original,53,53
snownight,53,53
Original,48,48
snownight,48,47
Original,78,78
snownight,78,78
Original,20,20
snownight,20,20
Original,78,78
snownight,78,78
Original,28,28
snownight,28,28
Original,31,31
snownight,31,31
Original,48,48
snownight,48,48
Original,32,32
snownight,32,77
Original,79,79
snownight,79,78
Original,15,15
snownight,15,90
Original,48,48
snownight,48,48
Original,50,50
snownight,50,15
Original,32,32
snownight,32,50
Original,58,58
snownight,58,58
Original,46,46
snownight,46,46
Original,42,42
snownight,42,42
Original,97,97
snownight,97,97
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,20,20
snownight,20,15
Original,46,46
snownight,46,49
Original,83,83
snownight,83,16
Original,51,51
snownight,51,51
Original,23,7
snownight,23,30
Original,45,45
snownight,45,45
Original,32,32
snownight,32,32
Original,55,55
snownight,55,57
Original,87,87
snownight,87,87
Original,23,23
snownight,23,23
Original,46,45
snownight,46,20
Original,46,46
snownight,46,46
Original,1,1
snownight,1,1
Original,74,74
snownight,74,74
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,57,57
snownight,57,0
Original,31,31
snownight,31,31
Original,55,55
snownight,55,48
Original,51,51
snownight,51,51
Original,11,11
snownight,11,11
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,28,28
snownight,28,28
Original,8,8
snownight,8,7
Original,16,16
snownight,16,16
Original,66,66
snownight,66,66
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,28,28
snownight,28,28
Original,51,51
snownight,51,20
Original,52,50
snownight,52,48
Original,31,31
snownight,31,31
Original,86,86
snownight,86,86
Original,51,51
snownight,51,51
Original,31,31
snownight,31,31
Original,22,22
snownight,22,22
Original,51,51
snownight,51,51
Original,52,52
snownight,52,39
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,93,94
snownight,93,33
Original,32,32
snownight,32,32
Original,77,77
snownight,77,41
Original,45,45
snownight,45,45
Original,42,42
snownight,42,42
Original,32,32
snownight,32,32
Original,25,25
snownight,25,25
Original,50,50
snownight,50,51
Original,55,55
snownight,55,55
Original,16,16
snownight,16,16
Original,37,37
snownight,37,38
Original,31,31
snownight,31,78
Original,74,74
snownight,74,74
Original,23,23
snownight,23,23
Original,74,74
snownight,74,41
Original,26,26
snownight,26,26
Original,23,23
snownight,23,23
Original,29,29
snownight,29,29
Original,43,43
snownight,43,43
Original,90,90
snownight,90,48
Original,76,76
snownight,76,77
Original,20,20
snownight,20,20
Original,83,83
snownight,83,83
Original,42,42
snownight,42,42
Original,79,79
snownight,79,79
Original,51,51
snownight,51,51
Original,79,100
snownight,79,0
Original,20,20
snownight,20,20
Original,20,20
snownight,20,20
Original,86,86
snownight,86,86
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,45,45
snownight,45,45
Original,7,7
snownight,7,12
Original,31,31
snownight,31,31
Original,30,30
snownight,30,30
Original,46,46
snownight,46,62
Original,46,46
snownight,46,46
Original,15,15
snownight,15,15
Original,81,81
snownight,81,81
Original,52,52
snownight,52,55
Original,52,52
snownight,52,52
Original,7,7
snownight,7,7
Original,21,0
snownight,21,0
Original,97,97
snownight,97,1
Original,37,37
snownight,37,37
Original,21,21
snownight,21,21
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,73,73
snownight,73,73
Original,52,52
snownight,52,52
Original,28,28
snownight,28,1
Original,51,51
snownight,51,51
Original,28,28
snownight,28,15
Original,55,55
snownight,55,55
Original,28,28
snownight,28,28
Original,64,64
snownight,64,41
Original,50,51
snownight,50,51
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,15,15
snownight,15,20
Original,20,20
snownight,20,20
Original,87,87
snownight,87,87
Original,37,37
snownight,37,39
Original,55,55
snownight,55,55
Original,52,52
snownight,52,52
Original,37,37
snownight,37,37
Original,50,50
snownight,50,53
Original,78,78
snownight,78,78
Original,12,12
snownight,12,12
Original,30,30
snownight,30,30
Original,51,51
snownight,51,51
Original,35,35
snownight,35,35
Original,51,51
snownight,51,49
Original,63,63
snownight,63,63
Original,20,20
snownight,20,20
Original,50,50
snownight,50,50
Original,97,97
snownight,97,97
Original,17,17
snownight,17,17
Original,30,30
snownight,30,30
Original,32,32
snownight,32,32
Original,55,55
snownight,55,55
Original,86,86
snownight,86,86
Original,16,16
snownight,16,16
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,36,36
snownight,36,36
Original,60,60
snownight,60,60
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,28,15
snownight,28,30
Original,77,77
snownight,77,77
Original,90,90
snownight,90,90
Original,69,69
snownight,69,69
Original,45,45
snownight,45,45
Original,15,15
snownight,15,15
Original,78,78
snownight,78,78
Original,51,51
snownight,51,51
Original,62,62
snownight,62,51
Original,7,7
snownight,7,0
Original,20,20
snownight,20,20
Original,20,20
snownight,20,20
Original,37,37
snownight,37,37
Original,67,67
snownight,67,67
Original,66,66
snownight,66,42
Original,43,43
snownight,43,43
Original,86,86
snownight,86,60
Original,86,86
snownight,86,86
Original,20,20
snownight,20,20
Original,32,6
snownight,32,48
Original,60,60
snownight,60,60
Original,48,48
snownight,48,48
Original,83,83
snownight,83,83
Original,63,63
snownight,63,63
Original,46,46
snownight,46,46
Original,48,48
snownight,48,48
Original,0,0
snownight,0,0
Original,16,16
snownight,16,16
Original,30,30
snownight,30,86
Original,11,11
snownight,11,11
Original,69,69
snownight,69,69
Original,57,57
snownight,57,57
Original,25,25
snownight,25,0
Original,2,2
snownight,2,2
Original,23,23
snownight,23,23
Original,53,53
snownight,53,53
Original,41,41
snownight,41,41
Original,23,23
snownight,23,23
Original,20,20
snownight,20,20
Original,6,6
snownight,6,6
Original,15,15
snownight,15,15
Original,45,45
snownight,45,45
Original,79,79
snownight,79,79
Original,46,46
snownight,46,23
Original,21,21
snownight,21,21
Original,39,39
snownight,39,39
Original,23,23
snownight,23,23
Original,52,52
snownight,52,48
Original,75,75
snownight,75,75
Original,74,74
snownight,74,74
Original,30,30
snownight,30,30
Original,55,55
snownight,55,55
Original,51,51
snownight,51,51
Original,78,78
