filter,class,predicted_class
snownight,72,97
Original,52,52
snownight,52,48
Original,57,57
snownight,57,57
Original,51,51
snownight,51,51
Original,20,20
snownight,20,23
Original,53,53
snownight,53,48
Original,50,50
snownight,50,50
Original,51,51
snownight,51,15
Original,95,41
snownight,95,87
Original,74,74
snownight,74,74
Original,97,97
snownight,97,87
Original,52,52
snownight,52,52
Original,23,23
snownight,23,0
Original,52,52
snownight,52,52
Original,32,32
snownight,32,79
Original,75,75
snownight,75,78
Original,34,34
snownight,34,77
Original,19,19
snownight,19,23
Original,20,20
snownight,20,20
Original,55,55
snownight,55,40
Original,50,50
snownight,50,50
Original,30,30
snownight,30,46
Original,48,48
snownight,48,48
Original,45,45
snownight,45,45
Original,31,31
snownight,31,55
Original,55,55
snownight,55,55
Original,74,74
snownight,74,53
Original,84,76
snownight,84,16
Original,2,2
snownight,2,2
Original,97,97
snownight,97,97
Original,50,50
snownight,50,50
Original,49,49
snownight,49,23
Original,20,20
snownight,20,72
Original,30,30
snownight,30,30
Original,20,20
snownight,20,15
Original,79,79
snownight,79,66
Original,22,16
snownight,22,48
Original,52,52
snownight,52,48
Original,15,15
snownight,15,24
Original,45,45
snownight,45,60
Original,90,90
snownight,90,90
Original,52,52
snownight,52,31
Original,22,22
snownight,22,22
Original,93,93
snownight,93,23
Original,78,78
snownight,78,77
Original,48,48
snownight,48,57
Original,92,93
snownight,92,92
Original,67,67
snownight,67,51
Original,79,79
snownight,79,21
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,0,0
snownight,0,97
Original,30,30
snownight,30,30
Original,46,46
snownight,46,78
Original,55,55
snownight,55,52
Original,81,81
snownight,81,32
Original,61,61
snownight,61,15
Original,90,90
snownight,90,68
Original,45,45
snownight,45,30
Original,20,20
snownight,20,20
Original,55,55
snownight,55,48
Original,48,48
snownight,48,48
Original,72,72
snownight,72,75
Original,23,23
snownight,23,49
Original,53,53
snownight,53,52
Original,32,32
snownight,32,32
Original,90,90
snownight,90,78
Original,87,87
snownight,87,23
Original,60,60
snownight,60,60
Original,46,46
snownight,46,72
Original,12,12
snownight,12,15
Original,17,17
snownight,17,7
Original,91,91
snownight,91,16
Original,92,83
snownight,92,83
Original,53,53
snownight,53,53
Original,31,31
snownight,31,0
Original,63,63
snownight,63,66
Original,30,30
snownight,30,30
Original,2,2
snownight,2,2
Original,97,91
snownight,97,91
Original,67,67
snownight,67,31
Original,45,45
snownight,45,46
Original,41,41
snownight,41,20
Original,51,51
snownight,51,69
Original,55,55
snownight,55,55
Original,11,21
snownight,11,29
Original,66,66
snownight,66,66
Original,67,67
snownight,67,66
Original,52,52
snownight,52,52
Original,99,99
snownight,99,31
Original,63,63
snownight,63,66
Original,90,90
snownight,90,77
Original,38,38
snownight,38,51
Original,87,87
snownight,87,77
Original,86,86
snownight,86,77
Original,0,0
snownight,0,17
Original,48,48
snownight,48,16
Original,66,66
snownight,66,93
Original,78,78
snownight,78,78
Original,20,20
snownight,20,20
Original,61,61
snownight,61,77
Original,93,93
snownight,93,87
Original,50,50
snownight,50,77
Original,32,32
snownight,32,20
Original,19,19
snownight,19,32
Original,28,28
snownight,28,36
Original,19,19
snownight,19,87
Original,50,50
snownight,50,50
Original,57,57
snownight,57,75
Original,63,63
snownight,63,46
Original,19,19
snownight,19,15
Original,32,32
snownight,32,79
Original,52,52
snownight,52,52
Original,90,90
snownight,90,78
Original,30,30
snownight,30,30
Original,77,77
snownight,77,43
Original,90,90
snownight,90,90
Original,75,75
snownight,75,75
Original,57,57
snownight,57,16
Original,30,30
snownight,30,30
Original,74,74
snownight,74,68
Original,16,16
snownight,16,25
Original,70,70
snownight,70,77
Original,31,31
snownight,31,77
Original,63,63
snownight,63,93
Original,16,16
snownight,16,45
Original,51,51
snownight,51,51
Original,28,28
snownight,28,23
Original,83,83
snownight,83,77
Original,46,46
snownight,46,46
Original,57,57
snownight,57,20
Original,21,21
snownight,21,28
Original,50,50
snownight,50,35
Original,28,28
snownight,28,45
Original,16,16
snownight,16,7
Original,30,30
snownight,30,77
Original,93,93
snownight,93,77
Original,12,12
snownight,12,6
Original,30,30
snownight,30,30
Original,15,15
snownight,15,15
Original,21,21
snownight,21,0
Original,81,81
snownight,81,86
Original,86,86
snownight,86,97
Original,79,79
snownight,79,69
Original,27,57
snownight,27,90
Original,90,79
snownight,90,77
Original,74,74
snownight,74,83
Original,50,50
snownight,50,20
Original,52,52
snownight,52,15
Original,29,29
snownight,29,16
Original,50,50
snownight,50,86
Original,32,32
snownight,32,40
Original,23,23
snownight,23,15
Original,76,76
snownight,76,77
Original,74,74
snownight,74,60
Original,43,43
snownight,43,50
Original,83,83
snownight,83,66
Original,79,79
snownight,79,20
Original,6,6
snownight,6,6
Original,45,16
snownight,45,39
Original,46,46
snownight,46,93
Original,48,52
snownight,48,0
Original,51,51
snownight,51,28
Original,86,86
snownight,86,97
Original,55,55
snownight,55,33
Original,66,66
snownight,66,15
Original,46,46
snownight,46,50
Original,24,24
snownight,24,16
Original,48,48
snownight,48,51
Original,68,68
snownight,68,72
Original,23,23
snownight,23,23
Original,66,66
snownight,66,45
Original,53,50
snownight,53,23
Original,87,87
snownight,87,30
Original,33,33
snownight,33,70
Original,87,87
snownight,87,59
Original,40,40
snownight,40,40
Original,23,23
snownight,23,66
Original,78,78
snownight,78,68
Original,90,90
snownight,90,90
Original,2,2
snownight,2,48
Original,32,32
snownight,32,41
Original,90,90
snownight,90,90
Original,31,31
snownight,31,90
Original,51,51
snownight,51,97
Original,74,74
snownight,74,90
Original,51,51
snownight,51,0
Original,55,55
snownight,55,51
Original,50,50
snownight,50,50
Original,45,45
snownight,45,79
Original,30,30
snownight,30,30
Original,58,58
snownight,58,20
Original,12,12
snownight,12,12
Original,63,63
snownight,63,92
Original,31,31
snownight,31,20
Original,71,71
snownight,71,71
Original,90,90
snownight,90,68
Original,97,35
snownight,97,0
Original,50,50
snownight,50,50
Original,55,55
snownight,55,23
Original,52,52
snownight,52,52
Original,97,97
snownight,97,97
Original,74,74
snownight,74,74
Original,48,48
snownight,48,48
Original,75,75
snownight,75,20
Original,63,63
snownight,63,35
Original,46,46
snownight,46,16
Original,16,97
snownight,16,15
Original,32,32
snownight,32,86
Original,28,28
snownight,28,21
Original,87,87
snownight,87,61
Original,40,40
snownight,40,48
Original,87,59
snownight,87,62
Original,30,30
snownight,30,16
Original,50,50
snownight,50,48
Original,20,20
snownight,20,20
Original,83,83
snownight,83,30
Original,35,35
snownight,35,35
Original,51,51
snownight,51,16
Original,43,43
snownight,43,48
Original,93,93
snownight,93,33
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,78,78
snownight,78,91
Original,28,28
snownight,28,28
Original,34,34
snownight,34,32
Original,30,30
snownight,30,30
Original,66,31
snownight,66,39
Original,42,42
snownight,42,30
Original,53,53
snownight,53,16
Original,32,32
snownight,32,97
Original,73,73
snownight,73,30
Original,78,78
snownight,78,27
Original,30,30
snownight,30,77
Original,67,67
snownight,67,51
Original,7,7
snownight,7,96
Original,90,90
snownight,90,87
Original,68,68
snownight,68,68
Original,70,70
snownight,70,0
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,45,45
snownight,45,39
Original,23,23
snownight,23,15
Original,30,30
snownight,30,30
Original,86,86
snownight,86,74
Original,67,67
snownight,67,57
Original,52,52
snownight,52,97
Original,63,63
snownight,63,16
Original,11,11
snownight,11,21
Original,17,17
snownight,17,21
Original,28,28
snownight,28,16
Original,53,53
snownight,53,20
Original,90,90
snownight,90,88
Original,57,57
snownight,57,53
Original,28,28
snownight,28,20
Original,28,28
snownight,28,86
Original,16,16
snownight,16,16
Original,78,78
snownight,78,78
Original,30,30
snownight,30,30
Original,53,50
snownight,53,24
Original,15,15
snownight,15,20
Original,90,90
snownight,90,97
Original,55,55
snownight,55,55
Original,90,90
snownight,90,21
Original,50,50
snownight,50,48
Original,90,90
snownight,90,23
Original,22,30
snownight,22,52
Original,78,78
snownight,78,72
Original,55,55
snownight,55,16
Original,90,90
snownight,90,96
Original,57,52
snownight,57,52
Original,52,52
snownight,52,52
Original,67,67
snownight,67,15
Original,28,28
snownight,28,23
Original,32,32
snownight,32,60
Original,16,16
snownight,16,29
Original,63,63
snownight,63,77
Original,23,23
snownight,23,15
Original,53,53
snownight,53,53
Original,50,50
snownight,50,20
Original,28,28
snownight,28,15
Original,68,68
snownight,68,91
Original,23,23
snownight,23,17
Original,37,37
snownight,37,39
Original,37,37
snownight,37,30
Original,16,16
snownight,16,96
Original,30,30
snownight,30,30
Original,52,52
snownight,52,50
Original,90,90
snownight,90,11
Original,61,61
snownight,61,40
Original,83,83
snownight,83,51
Original,54,54
snownight,54,20
Original,28,28
snownight,28,28
Original,32,32
snownight,32,48
Original,98,98
snownight,98,66
Original,23,23
snownight,23,15
Original,52,52
snownight,52,52
Original,2,2
snownight,2,23
Original,1,1
snownight,1,1
Original,51,51
snownight,51,51
Original,55,55
snownight,55,79
Original,46,46
snownight,46,60
Original,19,19
snownight,19,51
Original,16,16
snownight,16,16
Original,91,91
snownight,91,7
Original,52,52
snownight,52,52
Original,77,77
snownight,77,77
Original,90,90
snownight,90,21
Original,7,7
snownight,7,68
Original,91,91
snownight,91,30
Original,25,25
snownight,25,17
Original,21,21
snownight,21,0
Original,30,30
snownight,30,31
Original,29,1
snownight,29,27
Original,31,31
snownight,31,50
Original,74,74
snownight,74,68
Original,43,43
snownight,43,40
Original,36,36
snownight,36,28
Original,30,30
snownight,30,15
Original,66,66
snownight,66,66
Original,48,48
snownight,48,48
Original,30,30
snownight,30,55
Original,12,12
snownight,12,27
Original,50,50
snownight,50,48
Original,31,36
snownight,31,86
Original,12,12
snownight,12,18
Original,51,51
snownight,51,51
Original,63,63
snownight,63,50
Original,52,52
snownight,52,48
Original,32,32
snownight,32,1
Original,45,45
snownight,45,12
Original,79,79
snownight,79,79
Original,79,79
snownight,79,48
Original,12,12
snownight,12,1
Original,41,41
snownight,41,45
Original,16,16
snownight,16,16
Original,31,31
snownight,31,20
Original,41,41
snownight,41,60
Original,70,70
snownight,70,48
Original,43,43
snownight,43,50
Original,45,45
snownight,45,45
Original,33,33
snownight,33,86
Original,52,52
snownight,52,48
Original,70,70
snownight,70,90
Original,34,34
snownight,34,34
Original,53,53
snownight,53,60
Original,63,63
snownight,63,66
Original,87,87
snownight,87,49
Original,78,78
snownight,78,72
Original,50,50
snownight,50,79
Original,67,67
snownight,67,51
Original,63,63
snownight,63,51
Original,52,52
snownight,52,68
Original,28,28
snownight,28,16
Original,86,86
snownight,86,87
Original,52,52
snownight,52,48
Original,77,77
snownight,77,16
Original,42,52
snownight,42,46
Original,31,31
snownight,31,50
Original,32,32
snownight,32,46
Original,23,23
snownight,23,23
Original,32,32
snownight,32,40
Original,16,16
snownight,16,97
Original,51,51
snownight,51,51
Original,49,48
snownight,49,52
Original,77,77
snownight,77,77
Original,67,67
snownight,67,67
Original,55,55
snownight,55,48
Original,52,52
snownight,52,48
Original,46,46
snownight,46,77
Original,52,52
snownight,52,20
Original,60,60
snownight,60,16
Original,20,20
snownight,20,0
Original,90,90
snownight,90,74
Original,60,60
snownight,60,93
Original,66,66
snownight,66,50
Original,30,30
snownight,30,30
Original,72,72
snownight,72,72
Original,50,50
snownight,50,60
Original,90,90
snownight,90,90
Original,7,7
snownight,7,74
Original,46,46
snownight,46,97
Original,37,37
snownight,37,90
Original,31,31
snownight,31,31
Original,48,48
snownight,48,60
Original,28,28
snownight,28,1
Original,0,0
snownight,0,24
Original,86,86
snownight,86,92
Original,74,74
snownight,74,15
Original,88,88
snownight,88,52
Original,63,63
snownight,63,16
Original,7,7
snownight,7,30
Original,53,53
snownight,53,51
Original,46,46
snownight,46,46
Original,46,46
snownight,46,86
Original,52,52
snownight,52,60
Original,36,36
snownight,36,36
Original,48,48
snownight,48,14
Original,50,50
snownight,50,15
Original,23,23
snownight,23,50
Original,48,48
snownight,48,48
Original,41,41
snownight,41,41
Original,87,87
snownight,87,86
Original,90,90
snownight,90,15
Original,24,24
snownight,24,46
Original,46,46
snownight,46,70
Original,73,73
snownight,73,79
Original,51,51
snownight,51,50
Original,69,69
snownight,69,77
Original,29,29
snownight,29,29
Original,45,45
snownight,45,45
Original,30,30
snownight,30,30
Original,52,52
snownight,52,15
Original,30,30
snownight,30,30
Original,35,35
snownight,35,20
Original,90,90
snownight,90,90
Original,60,60
snownight,60,60
Original,57,57
snownight,57,16
Original,70,70
snownight,70,70
Original,53,53
snownight,53,77
Original,45,45
snownight,45,77
Original,75,75
snownight,75,75
Original,23,23
snownight,23,23
Original,63,63
snownight,63,6
Original,60,60
snownight,60,50
Original,30,30
snownight,30,16
Original,23,23
snownight,23,86
Original,37,37
snownight,37,37
Original,87,87
snownight,87,0
Original,45,45
snownight,45,46
Original,16,16
snownight,16,16
Original,78,78
snownight,78,11
Original,45,45
snownight,45,61
Original,19,19
snownight,19,32
Original,46,46
snownight,46,28
Original,23,23
snownight,23,23
Original,50,50
snownight,50,46
Original,50,50
snownight,50,36
Original,51,51
snownight,51,48
Original,0,0
snownight,0,0
Original,39,39
snownight,39,30
Original,1,1
snownight,1,1
Original,49,49
snownight,49,33
Original,30,30
snownight,30,30
Original,2,2
snownight,2,20
Original,51,51
snownight,51,50
Original,20,20
snownight,20,20
Original,9,9
snownight,9,29
Original,30,30
snownight,30,30
Original,15,15
snownight,15,28
Original,21,21
snownight,21,11
Original,57,57
snownight,57,57
Original,28,28
snownight,28,62
Original,28,28
snownight,28,30
Original,6,7
snownight,6,15
Original,52,52
snownight,52,77
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,63,63
snownight,63,63
Original,68,68
snownight,68,4
Original,87,87
snownight,87,77
Original,52,52
snownight,52,16
Original,0,0
snownight,0,66
Original,28,28
snownight,28,15
Original,97,97
snownight,97,97
Original,76,76
snownight,76,90
Original,90,90
snownight,90,15
Original,51,51
snownight,51,15
Original,48,48
snownight,48,53
Original,57,57
snownight,57,23
Original,19,19
snownight,19,16
Original,52,52
snownight,52,48
Original,83,83
snownight,83,83
Original,40,40
snownight,40,40
Original,23,23
snownight,23,28
Original,56,56
snownight,56,35
Original,20,20
snownight,20,7
Original,63,63
snownight,63,66
Original,59,59
snownight,59,15
Original,75,75
snownight,75,75
Original,31,31
snownight,31,76
Original,60,60
snownight,60,23
Original,48,48
snownight,48,36
Original,18,18
snownight,18,26
Original,32,32
snownight,32,49
Original,21,21
snownight,21,21
Original,53,53
snownight,53,23
Original,12,12
snownight,12,85
Original,52,52
snownight,52,52
Original,81,81
snownight,81,81
Original,48,57
snownight,48,72
Original,67,67
snownight,67,67
Original,57,57
snownight,57,57
Original,22,22
snownight,22,22
Original,37,37
snownight,37,57
Original,78,78
snownight,78,90
Original,53,53
snownight,53,15
Original,41,41
snownight,41,27
Original,28,28
snownight,28,12
Original,50,50
snownight,50,20
Original,37,37
snownight,37,48
Original,31,31
snownight,31,31
Original,52,52
snownight,52,27
Original,21,21
snownight,21,15
Original,12,12
snownight,12,12
Original,50,50
snownight,50,77
Original,57,57
snownight,57,39
Original,51,51
snownight,51,51
Original,46,46
snownight,46,51
Original,63,63
snownight,63,16
Original,46,46
snownight,46,66
Original,53,53
snownight,53,51
Original,16,16
snownight,16,48
Original,32,32
snownight,32,27
Original,83,83
snownight,83,91
Original,55,55
snownight,55,41
Original,32,37
snownight,32,97
Original,77,90
snownight,77,46
Original,22,22
snownight,22,48
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,63,63
snownight,63,45
Original,36,36
snownight,36,36
Original,23,23
snownight,23,77
Original,48,48
snownight,48,48
Original,20,20
snownight,20,20
Original,64,66
snownight,64,36
Original,15,23
snownight,15,20
Original,73,73
snownight,73,74
Original,57,57
snownight,57,57
Original,53,51
snownight,53,47
Original,75,75
snownight,75,52
Original,11,11
snownight,11,11
Original,0,0
snownight,0,97
Original,53,53
snownight,53,77
Original,37,37
snownight,37,27
Original,48,48
snownight,48,50
Original,45,45
snownight,45,45
Original,15,15
snownight,15,15
Original,57,57
snownight,57,53
Original,23,23
snownight,23,29
Original,45,45
snownight,45,16
Original,22,21
snownight,22,0
Original,2,2
snownight,2,2
Original,51,51
snownight,51,23
Original,42,42
snownight,42,66
Original,15,15
snownight,15,15
Original,43,43
snownight,43,48
Original,32,32
snownight,32,32
Original,89,89
snownight,89,20
Original,61,61
snownight,61,61
Original,32,32
snownight,32,32
Original,64,64
snownight,64,65
Original,23,23
snownight,23,86
Original,66,66
snownight,66,15
Original,0,0
snownight,0,16
Original,36,36
snownight,36,36
Original,90,90
snownight,90,15
Original,33,33
snownight,33,33
Original,57,57
snownight,57,51
Original,30,30
snownight,30,63
Original,48,48
snownight,48,70
Original,50,50
snownight,50,50
Original,90,90
snownight,90,32
Original,16,16
snownight,16,97
Original,90,90
snownight,90,90
Original,90,90
snownight,90,66
Original,32,32
snownight,32,32
Original,50,50
snownight,50,91
Original,52,52
snownight,52,50
Original,17,17
snownight,17,46
Original,90,90
snownight,90,74
Original,30,30
snownight,30,31
Original,77,77
snownight,77,77
Original,51,51
snownight,51,50
Original,52,52
snownight,52,77
Original,30,30
snownight,30,30
Original,62,59
snownight,62,86
Original,23,23
snownight,23,23
Original,88,88
snownight,88,17
Original,53,53
snownight,53,72
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,51,51
snownight,51,86
Original,86,87
snownight,86,53
Original,30,30
snownight,30,30
Original,17,17
snownight,17,30
Original,30,30
snownight,30,16
Original,90,90
snownight,90,15
Original,31,31
snownight,31,31
Original,74,74
snownight,74,77
Original,67,67
snownight,67,67
Original,23,23
snownight,23,97
Original,51,51
snownight,51,57
Original,16,16
snownight,16,21
Original,50,50
snownight,50,50
Original,45,45
snownight,45,6
Original,86,86
snownight,86,20
Original,20,20
snownight,20,20
Original,51,51
snownight,51,57
Original,90,90
snownight,90,90
Original,78,78
snownight,78,20
Original,45,45
snownight,45,25
Original,30,30
snownight,30,17
Original,36,36
snownight,36,36
Original,46,46
snownight,46,66
Original,21,21
snownight,21,21
Original,37,37
snownight,37,75
Original,81,81
snownight,81,77
Original,53,53
snownight,53,53
Original,72,72
snownight,72,21
Original,50,50
snownight,50,50
Original,87,87
snownight,87,87
Original,20,20
snownight,20,81
Original,89,59
snownight,89,32
Original,77,77
snownight,77,77
Original,32,32
snownight,32,76
Original,83,83
snownight,83,1
Original,63,63
snownight,63,0
Original,53,53
snownight,53,55
Original,57,57
snownight,57,15
Original,50,50
snownight,50,15
Original,91,91
snownight,91,30
Original,78,78
snownight,78,28
Original,28,28
snownight,28,6
Original,55,55
snownight,55,48
Original,51,51
snownight,51,70
Original,53,52
snownight,53,51
Original,28,28
snownight,28,28
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,52,52
snownight,52,29
Original,36,36
snownight,36,36
Original,32,32
snownight,32,22
Original,53,53
snownight,53,12
Original,78,72
snownight,78,25
Original,19,19
snownight,19,23
Original,87,87
snownight,87,41
Original,41,41
snownight,41,41
Original,32,32
snownight,32,35
Original,90,90
snownight,90,90
Original,36,36
snownight,36,30
Original,52,52
snownight,52,29
Original,74,74
snownight,74,26
Original,41,41
snownight,41,46
Original,50,50
snownight,50,52
Original,23,23
snownight,23,23
Original,78,78
snownight,78,4
Original,92,93
snownight,92,52
Original,14,48
snownight,14,31
Original,52,52
snownight,52,29
Original,87,86
snownight,87,97
Original,45,45
snownight,45,45
Original,73,73
snownight,73,77
Original,86,86
snownight,86,28
Original,91,91
snownight,91,91
Original,22,22
snownight,22,22
Original,50,50
snownight,50,18
Original,20,20
snownight,20,23
Original,45,45
snownight,45,45
Original,15,15
snownight,15,57
Original,52,52
snownight,52,60
Original,21,21
snownight,21,97
Original,72,72
snownight,72,16
Original,46,46
snownight,46,60
Original,79,79
snownight,79,77
Original,83,83
snownight,83,79
Original,28,28
snownight,28,90
Original,53,53
snownight,53,57
Original,23,23
snownight,23,27
Original,52,52
snownight,52,39
Original,87,87
snownight,87,23
Original,23,23
snownight,23,23
Original,7,7
snownight,7,20
Original,23,23
snownight,23,23
Original,66,66
snownight,66,66
Original,67,67
snownight,67,67
Original,48,48
snownight,48,15
Original,6,6
snownight,6,26
Original,53,53
snownight,53,36
Original,30,30
snownight,30,30
Original,79,79
snownight,79,78
Original,90,90
snownight,90,16
Original,87,87
snownight,87,36
Original,86,86
snownight,86,86
Original,50,50
snownight,50,2
Original,50,50
snownight,50,50
Original,30,30
snownight,30,15
Original,43,43
snownight,43,72
Original,83,83
snownight,83,32
Original,20,20
snownight,20,24
Original,19,19
snownight,19,27
Original,30,30
snownight,30,30
Original,66,66
snownight,66,96
Original,77,77
snownight,77,50
Original,15,15
snownight,15,15
Original,90,90
snownight,90,77
Original,90,90
snownight,90,32
Original,52,52
snownight,52,20
Original,55,55
snownight,55,52
Original,47,48
snownight,47,47
Original,78,78
snownight,78,46
Original,48,53
snownight,48,53
Original,16,16
snownight,16,20
Original,90,90
snownight,90,27
Original,23,23
snownight,23,33
Original,57,57
snownight,57,1
Original,51,51
snownight,51,77
Original,50,50
snownight,50,40
Original,16,16
snownight,16,16
Original,32,32
snownight,32,46
Original,52,52
snownight,52,24
Original,53,53
snownight,53,55
Original,1,1
snownight,1,7
Original,39,39
snownight,39,39
Original,83,77
snownight,83,45
Original,30,30
snownight,30,30
Original,77,77
snownight,77,77
Original,45,45
snownight,45,45
Original,52,52
snownight,52,15
Original,60,60
snownight,60,23
Original,31,31
snownight,31,96
Original,90,90
snownight,90,23
Original,16,16
snownight,16,0
Original,28,28
snownight,28,28
Original,90,90
snownight,90,70
Original,20,20
snownight,20,46
Original,78,78
snownight,78,48
Original,46,46
snownight,46,0
Original,20,20
snownight,20,20
Original,48,48
snownight,48,50
Original,79,79
snownight,79,79
Original,94,93
snownight,94,15
Original,0,0
snownight,0,20
Original,23,23
snownight,23,23
Original,67,67
snownight,67,55
Original,55,55
snownight,55,48
Original,90,90
snownight,90,48
Original,90,90
snownight,90,23
Original,29,29
snownight,29,86
Original,53,53
snownight,53,53
Original,45,45
snownight,45,16
Original,60,60
snownight,60,41
Original,55,55
snownight,55,51
Original,31,31
snownight,31,31
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,32,32
snownight,32,16
Original,50,50
snownight,50,50
Original,46,46
snownight,46,0
Original,78,78
snownight,78,78
Original,87,87
snownight,87,15
Original,12,12
snownight,12,0
Original,53,53
snownight,53,51
Original,83,83
snownight,83,79
Original,53,53
snownight,53,6
Original,36,36
snownight,36,96
Original,15,15
snownight,15,0
Original,67,67
snownight,67,35
Original,70,70
snownight,70,66
Original,16,16
snownight,16,30
Original,36,36
snownight,36,90
Original,37,37
snownight,37,77
Original,32,32
snownight,32,46
Original,51,51
snownight,51,77
Original,53,53
snownight,53,52
Original,50,50
snownight,50,53
Original,52,52
snownight,52,40
Original,93,93
snownight,93,86
Original,20,20
snownight,20,87
Original,16,16
snownight,16,11
Original,66,66
snownight,66,71
Original,51,51
snownight,51,30
Original,97,97
snownight,97,45
Original,35,35
snownight,35,63
Original,52,52
snownight,52,52
Original,90,90
snownight,90,15
Original,16,16
snownight,16,16
Original,20,20
snownight,20,20
Original,87,87
snownight,87,23
Original,52,52
snownight,52,43
Original,32,32
snownight,32,45
Original,45,45
snownight,45,45
Original,52,52
snownight,52,87
Original,67,67
snownight,67,61
Original,27,66
snownight,27,66
Original,24,24
snownight,24,24
Original,53,53
snownight,53,51
Original,25,25
snownight,25,17
Original,87,87
snownight,87,27
Original,4,4
snownight,4,10
Original,102,102
snownight,102,81
Original,52,52
snownight,52,69
Original,58,58
snownight,58,20
Original,45,45
snownight,45,41
Original,31,31
snownight,31,27
Original,87,87
snownight,87,61
Original,19,19
snownight,19,27
Original,55,55
snownight,55,55
Original,30,30
snownight,30,20
Original,49,49
snownight,49,52
Original,20,20
snownight,20,20
Original,28,28
snownight,28,15
Original,42,42
snownight,42,42
Original,30,30
snownight,30,68
Original,50,50
snownight,50,22
Original,23,23
snownight,23,20
Original,90,90
snownight,90,57
Original,66,66
snownight,66,66
Original,53,53
snownight,53,100
Original,63,63
snownight,63,63
Original,37,37
snownight,37,40
Original,54,54
snownight,54,46
Original,63,63
snownight,63,51
Original,63,63
snownight,63,68
Original,90,90
snownight,90,15
Original,1,1
snownight,1,27
Original,83,83
snownight,83,6
Original,90,90
snownight,90,27
Original,87,87
snownight,87,0
Original,55,55
snownight,55,53
Original,63,63
snownight,63,77
Original,51,51
snownight,51,51
Original,48,48
snownight,48,48
Original,90,90
snownight,90,21
Original,57,57
snownight,57,85
Original,45,45
snownight,45,77
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,90,90
snownight,90,66
Original,87,87
snownight,87,17
Original,52,52
snownight,52,48
Original,32,32
snownight,32,60
Original,79,79
snownight,79,79
Original,46,46
snownight,46,46
Original,52,52
snownight,52,97
Original,12,12
snownight,12,0
Original,90,90
snownight,90,15
Original,62,62
snownight,62,88
Original,23,23
snownight,23,59
Original,55,55
snownight,55,48
Original,21,21
snownight,21,52
Original,32,32
snownight,32,86
Original,36,36
snownight,36,36
Original,30,30
snownight,30,30
Original,66,66
snownight,66,50
Original,51,51
snownight,51,57
Original,55,55
snownight,55,77
Original,50,50
snownight,50,93
Original,50,50
snownight,50,50
Original,89,89
snownight,89,23
Original,88,48
snownight,88,77
Original,55,55
snownight,55,46
Original,23,23
snownight,23,45
Original,35,35
snownight,35,25
Original,55,55
snownight,55,20
Original,90,90
snownight,90,15
Original,27,23
snownight,27,23
Original,66,63
snownight,66,77
Original,67,67
snownight,67,67
Original,16,16
snownight,16,16
Original,87,87
snownight,87,62
Original,50,50
snownight,50,43
Original,52,52
snownight,52,52
Original,81,68
snownight,81,68
Original,20,20
snownight,20,20
Original,88,88
snownight,88,29
Original,73,73
snownight,73,70
Original,39,53
snownight,39,31
Original,48,48
snownight,48,39
Original,67,67
snownight,67,67
Original,63,63
snownight,63,100
Original,51,51
snownight,51,71
Original,30,30
snownight,30,15
Original,50,50
snownight,50,50
Original,55,55
snownight,55,55
Original,87,87
snownight,87,61
Original,61,61
snownight,61,41
Original,78,78
snownight,78,77
Original,74,74
snownight,74,74
Original,55,55
snownight,55,50
Original,16,16
snownight,16,1
Original,97,97
snownight,97,16
Original,77,77
snownight,77,32
Original,78,78
snownight,78,77
Original,97,97
snownight,97,97
Original,29,29
snownight,29,0
Original,67,67
snownight,67,75
Original,20,20
snownight,20,20
Original,46,46
snownight,46,0
Original,50,50
snownight,50,48
Original,3,3
snownight,3,15
Original,38,38
snownight,38,40
Original,67,67
snownight,67,72
Original,16,16
snownight,16,86
Original,52,52
snownight,52,52
Original,21,21
snownight,21,20
Original,30,30
snownight,30,91
Original,83,83
snownight,83,83
Original,16,16
snownight,16,83
Original,78,78
snownight,78,1
Original,45,45
snownight,45,39
Original,90,90
snownight,90,90
Original,16,16
snownight,16,28
Original,90,90
snownight,90,90
Original,51,51
snownight,51,51
Original,16,66
snownight,16,20
Original,79,79
snownight,79,52
Original,30,30
snownight,30,45
Original,19,19
snownight,19,23
Original,48,48
snownight,48,66
Original,78,78
snownight,78,15
Original,46,46
snownight,46,61
Original,36,36
snownight,36,66
Original,28,28
snownight,28,23
Original,60,60
snownight,60,50
Original,63,63
snownight,63,48
Original,86,86
snownight,86,16
Original,52,52
snownight,52,27
Original,45,45
snownight,45,16
Original,46,46
snownight,46,48
Original,87,87
snownight,87,51
Original,76,76
snownight,76,46
Original,50,50
snownight,50,48
Original,63,63
snownight,63,29
Original,49,49
snownight,49,97
Original,87,87
snownight,87,0
Original,32,32
snownight,32,15
Original,46,46
snownight,46,46
Original,12,12
snownight,12,52
Original,56,52
snownight,56,52
Original,37,37
snownight,37,55
Original,97,97
snownight,97,97
