filter,class,predicted_class
night,90,90
Original,31,31
night,31,31
Original,32,32
night,32,32
Original,63,63
night,63,63
Original,87,86
night,87,85
Original,48,48
night,48,48
Original,12,12
night,12,12
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,52,52
night,52,48
Original,90,90
night,90,90
Original,92,91
night,92,91
Original,47,47
night,47,47
Original,36,36
night,36,36
Original,93,93
night,93,94
Original,68,91
night,68,91
Original,50,50
night,50,50
Original,63,63
night,63,43
Original,15,15
night,15,15
Original,23,23
night,23,23
Original,77,77
night,77,77
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,33,33
night,33,33
Original,31,31
night,31,31
Original,11,11
night,11,11
Original,23,23
night,23,23
Original,66,66
night,66,66
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,46,19
night,46,19
Original,26,26
night,26,26
Original,23,23
night,23,23
Original,18,18
night,18,18
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,6,6
night,6,6
Original,61,61
night,61,61
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,66,66
night,66,31
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,93,93
night,93,16
Original,48,48
night,48,48
Original,63,63
night,63,27
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,24,24
night,24,0
Original,32,32
night,32,32
Original,74,74
night,74,74
Original,16,43
night,16,32
Original,36,36
night,36,31
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,66,66
night,66,66
Original,48,52
night,48,52
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,74,74
night,74,74
Original,23,23
night,23,23
Original,31,32
night,31,32
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,51,51
night,51,51
Original,13,11
night,13,11
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,52,52
night,52,43
Original,51,51
night,51,51
Original,55,55
night,55,55
Original,70,70
night,70,70
Original,74,74
night,74,74
Original,77,77
night,77,32
Original,61,61
night,61,61
Original,29,29
night,29,29
Original,32,32
night,32,32
Original,17,17
night,17,17
Original,15,15
night,15,15
Original,20,20
night,20,20
Original,21,21
night,21,21
Original,28,28
night,28,28
Original,50,53
night,50,53
Original,74,79
night,74,90
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,47,47
night,47,47
Original,46,46
night,46,46
Original,60,60
night,60,60
Original,50,53
night,50,53
Original,37,37
night,37,37
Original,77,77
night,77,40
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,62,62
night,62,62
Original,62,62
night,62,62
Original,72,72
night,72,67
Original,23,23
night,23,23
Original,78,78
night,78,78
Original,41,41
night,41,41
Original,42,42
night,42,42
Original,87,87
night,87,45
Original,51,51
night,51,51
Original,74,74
night,74,74
Original,15,15
night,15,15
Original,57,57
night,57,57
Original,20,20
night,20,20
Original,41,41
night,41,41
Original,66,66
night,66,74
Original,42,42
night,42,42
Original,37,37
night,37,37
Original,16,16
night,16,16
Original,12,12
night,12,1
Original,12,12
night,12,12
Original,20,20
night,20,20
Original,27,56
night,27,43
Original,53,53
night,53,53
Original,41,41
night,41,41
Original,61,61
night,61,61
Original,21,21
night,21,21
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,22,22
night,22,22
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,66,66
night,66,66
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,55,55
night,55,33
Original,77,77
night,77,48
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,67,67
night,67,67
Original,51,51
night,51,51
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,46,46
night,46,46
Original,88,32
night,88,32
Original,19,19
night,19,19
Original,30,30
night,30,30
Original,51,51
night,51,50
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,61,61
night,61,61
Original,19,19
night,19,19
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,36,36
night,36,32
Original,29,17
night,29,23
Original,45,45
night,45,45
Original,87,87
night,87,86
Original,55,55
night,55,55
Original,48,48
night,48,48
Original,86,86
night,86,86
Original,15,15
night,15,90
Original,76,76
night,76,69
Original,6,6
night,6,6
Original,77,70
night,77,11
Original,2,2
night,2,2
Original,67,67
night,67,67
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,83,67
night,83,16
Original,39,39
night,39,39
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,11,11
night,11,11
Original,55,55
night,55,55
Original,21,21
night,21,21
Original,48,48
night,48,48
Original,68,68
night,68,68
Original,36,36
night,36,36
Original,52,52
night,52,52
Original,74,74
night,74,74
Original,20,20
night,20,20
Original,36,36
night,36,32
Original,63,63
night,63,43
Original,46,46
night,46,46
Original,73,73
night,73,73
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,62,62
night,62,62
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,36,36
night,36,68
Original,28,28
night,28,28
Original,62,62
night,62,62
Original,50,50
night,50,50
Original,31,31
night,31,31
Original,12,12
night,12,12
Original,67,67
night,67,67
Original,74,74
night,74,74
Original,16,16
night,16,16
Original,52,88
night,52,88
Original,56,56
night,56,2
Original,30,30
night,30,30
Original,86,86
night,86,0
Original,30,30
night,30,30
Original,21,21
night,21,21
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,55,55
night,55,55
Original,40,40
night,40,40
Original,36,36
night,36,90
Original,25,25
night,25,25
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,90,90
night,90,90
Original,22,22
night,22,22
Original,39,78
night,39,74
Original,6,6
night,6,6
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,53,53
night,53,53
Original,77,77
night,77,77
Original,40,40
night,40,40
Original,37,37
night,37,37
Original,34,34
night,34,34
Original,67,67
night,67,67
Original,48,48
night,48,48
Original,79,79
night,79,32
Original,37,37
night,37,37
Original,87,87
night,87,12
Original,23,23
night,23,23
Original,28,48
night,28,48
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,78,78
night,78,91
Original,87,87
night,87,1
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,73,73
night,73,73
Original,63,63
night,63,32
Original,53,53
night,53,53
Original,74,74
night,74,74
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,60,60
night,60,60
Original,51,49
night,51,49
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,102,102
night,102,93
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,57,57
night,57,57
Original,55,55
night,55,55
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,96,90
night,96,36
Original,51,51
night,51,51
Original,67,67
night,67,67
Original,48,48
night,48,48
Original,78,76
night,78,90
Original,66,66
night,66,66
Original,26,26
night,26,22
Original,97,97
night,97,97
Original,48,52
night,48,52
Original,87,86
night,87,85
Original,88,48
night,88,48
Original,23,23
night,23,23
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,57,57
night,57,57
Original,16,16
night,16,16
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,0,0
night,0,0
Original,16,16
night,16,16
Original,12,12
night,12,12
Original,53,48
night,53,2
Original,90,90
night,90,90
Original,65,48
night,65,48
Original,42,42
night,42,42
Original,0,0
night,0,0
Original,77,77
night,77,77
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,29,23
night,29,23
Original,90,90
night,90,90
Original,10,10
night,10,10
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,67,67
night,67,67
Original,48,48
night,48,48
Original,57,57
night,57,57
Original,77,77
night,77,32
Original,93,93
night,93,16
Original,21,21
night,21,21
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,73,73
night,73,73
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,55,55
night,55,77
Original,53,48
night,53,48
Original,2,2
night,2,2
Original,57,57
night,57,40
Original,93,93
night,93,16
Original,85,85
night,85,30
Original,82,82
night,82,76
Original,11,11
night,11,19
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,11,11
night,11,11
Original,22,22
night,22,22
Original,31,31
night,31,31
Original,30,30
night,30,30
Original,34,34
night,34,34
Original,77,77
night,77,77
Original,32,32
night,32,32
Original,37,38
night,37,45
Original,15,15
night,15,15
Original,57,47
night,57,47
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,57,57
night,57,57
Original,97,97
night,97,97
Original,28,28
night,28,28
Original,70,70
night,70,70
Original,40,40
night,40,40
Original,79,79
night,79,68
Original,67,67
night,67,67
Original,102,78
night,102,74
Original,77,77
night,77,55
Original,75,75
night,75,71
Original,50,50
night,50,50
Original,52,42
night,52,2
Original,29,29
night,29,29
Original,0,0
night,0,0
Original,91,91
night,91,91
Original,45,45
night,45,45
Original,78,78
night,78,68
Original,15,15
night,15,15
Original,32,32
night,32,32
Original,51,51
night,51,51
Original,67,67
night,67,67
Original,32,32
night,32,32
Original,15,15
night,15,90
Original,23,23
night,23,23
Original,1,1
night,1,1
Original,78,78
night,78,78
Original,29,29
night,29,29
Original,19,19
night,19,19
Original,46,46
night,46,46
Original,74,74
night,74,74
Original,32,32
night,32,32
Original,37,37
night,37,45
Original,74,74
night,74,70
Original,66,66
night,66,41
Original,61,61
night,61,61
Original,90,90
night,90,90
Original,81,81
night,81,81
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,57,55
night,57,57
Original,50,50
night,50,32
Original,7,7
night,7,6
Original,75,75
night,75,92
Original,69,69
night,69,69
Original,96,96
night,96,96
Original,49,49
night,49,50
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,47,47
night,47,47
Original,36,36
night,36,36
Original,77,77
night,77,96
Original,78,78
night,78,68
Original,51,51
night,51,50
Original,16,16
night,16,16
Original,49,49
night,49,49
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,15,15
night,15,23
Original,63,63
night,63,66
Original,90,90
night,90,90
Original,87,86
night,87,87
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,67,67
night,67,67
Original,67,67
night,67,67
Original,97,97
night,97,97
Original,73,73
night,73,70
Original,22,22
night,22,22
Original,37,37
night,37,37
Original,78,78
night,78,69
Original,45,45
night,45,45
Original,53,53
night,53,53
Original,36,71
night,36,91
Original,16,16
night,16,16
Original,33,33
night,33,33
Original,32,32
night,32,32
Original,79,79
night,79,79
Original,21,21
night,21,21
Original,50,50
night,50,50
Original,31,31
night,31,51
Original,87,87
night,87,45
Original,46,46
night,46,46
Original,61,61
night,61,61
Original,20,20
night,20,20
Original,99,99
night,99,91
Original,46,46
night,46,46
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,11,11
night,11,11
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,86,86
night,86,27
Original,12,6
night,12,16
Original,78,78
night,78,32
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,57,57
night,57,57
Original,41,41
night,41,41
Original,36,78
night,36,78
Original,45,45
night,45,45
Original,67,67
night,67,61
Original,59,59
night,59,59
Original,90,90
night,90,90
Original,18,18
night,18,18
Original,52,42
night,52,2
Original,70,91
night,70,16
Original,41,41
night,41,41
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,43,43
night,43,43
Original,97,97
night,97,97
Original,79,79
night,79,79
Original,30,30
night,30,30
Original,40,40
night,40,40
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,20,20
night,20,20
Original,36,36
night,36,48
Original,70,70
night,70,70
Original,48,48
night,48,50
Original,65,63
night,65,68
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,0,0
night,0,0
Original,66,66
night,66,32
Original,16,16
night,16,16
Original,55,55
night,55,55
Original,87,87
night,87,43
Original,23,23
night,23,23
Original,17,28
night,17,28
Original,53,53
night,53,53
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,36,36
night,36,90
Original,20,20
night,20,20
Original,75,75
night,75,66
Original,41,41
night,41,41
Original,78,78
night,78,78
Original,12,12
night,12,12
Original,56,56
night,56,53
Original,45,45
night,45,45
Original,31,31
night,31,31
Original,39,72
night,39,39
Original,23,23
night,23,23
Original,21,21
night,21,21
Original,16,16
night,16,16
Original,35,35
night,35,35
Original,32,32
night,32,32
Original,73,73
night,73,73
Original,74,74
night,74,74
Original,63,63
night,63,63
Original,6,14
night,6,14
Original,53,53
night,53,53
Original,51,51
night,51,51
Original,87,86
night,87,85
Original,52,55
night,52,48
Original,90,90
night,90,90
Original,16,22
night,16,16
Original,87,86
night,87,6
Original,48,48
night,48,48
Original,67,67
night,67,61
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,31,31
night,31,53
Original,76,76
night,76,79
Original,97,45
night,97,45
Original,52,52
night,52,52
Original,87,86
night,87,85
Original,86,86
night,86,30
Original,37,37
night,37,37
Original,48,48
night,48,48
Original,30,45
night,30,16
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,77,77
night,77,49
Original,91,72
night,91,41
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,55,55
night,55,55
Original,63,63
night,63,63
Original,90,90
night,90,90
Original,14,0
night,14,16
Original,68,68
night,68,61
Original,50,50
night,50,50
Original,74,74
night,74,74
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,55,53
night,55,53
Original,22,27
night,22,20
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,74,74
night,74,74
Original,6,61
night,6,1
Original,53,53
night,53,53
Original,45,45
night,45,45
Original,60,60
night,60,60
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,60,60
night,60,60
Original,81,81
night,81,69
Original,15,15
night,15,15
Original,77,77
night,77,77
Original,40,40
night,40,40
Original,41,41
night,41,41
Original,15,15
night,15,15
Original,35,35
night,35,35
Original,30,30
night,30,30
Original,55,55
night,55,32
Original,48,48
night,48,48
Original,53,53
night,53,53
Original,16,16
night,16,16
Original,55,55
night,55,46
Original,36,36
night,36,36
Original,16,16
night,16,16
Original,36,36
night,36,36
Original,12,12
night,12,12
Original,6,6
night,6,6
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,83,83
night,83,83
Original,39,39
night,39,39
Original,28,15
night,28,15
Original,2,2
night,2,2
Original,67,67
night,67,67
Original,36,36
night,36,90
Original,78,78
night,78,78
Original,32,32
night,32,32
Original,21,21
night,21,21
Original,52,52
night,52,52
Original,16,0
night,16,0
Original,41,41
night,41,41
Original,100,100
night,100,40
Original,12,12
night,12,12
Original,63,63
night,63,39
Original,78,78
night,78,78
Original,37,37
night,37,37
Original,51,51
night,51,51
Original,19,19
night,19,19
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,52,52
night,52,48
Original,63,63
night,63,27
Original,31,31
night,31,31
Original,53,53
night,53,53
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,78,78
night,78,78
Original,31,31
night,31,31
Original,66,66
night,66,40
Original,37,37
night,37,37
Original,28,28
night,28,15
Original,32,37
night,32,37
Original,4,4
night,4,26
Original,50,32
night,50,32
Original,75,75
night,75,32
Original,15,15
night,15,15
Original,56,53
night,56,53
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,51,51
night,51,51
Original,28,28
night,28,28
Original,77,77
night,77,77
Original,23,23
night,23,23
Original,63,63
night,63,27
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,86,86
night,86,86
Original,30,30
night,30,30
Original,55,55
night,55,42
Original,66,70
night,66,78
Original,25,25
night,25,25
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,62,62
night,62,62
Original,52,52
night,52,52
Original,41,41
night,41,41
Original,15,15
night,15,11
Original,35,35
night,35,45
Original,46,46
night,46,46
Original,70,70
night,70,70
Original,71,75
night,71,48
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,74,74
night,74,74
Original,48,48
night,48,48
Original,21,21
night,21,21
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,55,55
night,55,55
Original,23,28
night,23,35
Original,3,23
night,3,23
Original,96,31
night,96,96
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,12,12
night,12,12
Original,35,35
night,35,35
Original,48,48
night,48,48
Original,51,49
night,51,16
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,77,77
night,77,77
Original,50,50
night,50,50
Original,55,55
night,55,55
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,23,41
night,23,41
Original,28,28
night,28,28
Original,63,63
night,63,50
Original,12,12
night,12,12
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,41,41
night,41,41
Original,50,50
night,50,50
Original,1,1
night,1,1
Original,22,22
night,22,22
Original,46,46
night,46,46
Original,63,63
night,63,63
Original,32,32
night,32,32
Original,29,29
night,29,29
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,29,16
night,29,16
Original,97,97
night,97,97
Original,42,42
night,42,42
Original,30,30
night,30,30
Original,52,52
night,52,60
Original,86,87
night,86,45
Original,32,32
night,32,32
Original,63,63
night,63,40
Original,45,45
night,45,45
Original,19,19
night,19,19
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,41,45
night,41,45
Original,52,48
night,52,48
Original,30,30
night,30,30
Original,31,31
night,31,31
Original,77,77
night,77,41
Original,31,31
night,31,53
Original,102,102
night,102,93
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,70,70
night,70,70
Original,37,37
night,37,37
Original,87,87
night,87,41
Original,6,6
night,6,6
Original,30,30
night,30,30
Original,22,22
night,22,22
Original,55,55
night,55,55
Original,29,29
night,29,29
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,63,63
night,63,27
Original,55,55
night,55,55
Original,86,86
night,86,6
Original,90,90
night,90,90
Original,81,81
night,81,81
Original,41,41
night,41,45
Original,23,23
night,23,23
Original,75,75
night,75,77
Original,15,17
night,15,17
Original,53,53
night,53,52
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,101,101
night,101,23
Original,70,70
night,70,70
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,74,74
night,74,74
Original,51,51
night,51,51
Original,91,91
night,91,91
Original,50,50
night,50,50
Original,72,72
night,72,77
Original,7,88
night,7,11
Original,79,79
night,79,79
Original,86,86
night,86,86
Original,50,50
night,50,48
Original,79,68
night,79,78
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,37,37
night,37,37
Original,91,91
night,91,91
Original,48,48
night,48,48
Original,75,75
night,75,60
Original,79,71
night,79,81
Original,57,57
night,57,57
Original,86,86
night,86,85
Original,15,15
night,15,90
Original,20,20
night,20,20
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,37,37
night,37,37
Original,20,20
night,20,20
Original,77,77
night,77,15
Original,50,50
night,50,50
Original,53,53
night,53,53
Original,67,67
night,67,67
Original,19,19
night,19,19
Original,73,73
night,73,73
Original,78,78
night,78,78
Original,87,87
night,87,61
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,53,42
night,53,42
Original,74,74
night,74,74
Original,78,78
night,78,78
Original,50,50
night,50,50
Original,55,55
night,55,55
Original,30,30
night,30,30
Original,74,74
night,74,74
Original,57,57
night,57,57
Original,31,31
night,31,53
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,36,36
night,36,60
Original,57,57
night,57,57
Original,74,74
night,74,74
Original,45,45
night,45,45
Original,53,53
night,53,53
Original,67,67
night,67,67
Original,67,67
night,67,67
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,63,63
night,63,27
Original,30,30
night,30,30
Original,70,70
night,70,70
Original,51,51
night,51,51
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,77,77
night,77,53
Original,25,26
night,25,26
Original,21,21
night,21,28
Original,79,79
night,79,79
Original,31,31
night,31,31
Original,22,17
night,22,90
Original,53,53
night,53,53
Original,74,74
night,74,74
Original,72,72
night,72,61
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,56,52
night,56,46
Original,52,52
night,52,52
Original,2,2
night,2,2
Original,51,51
night,51,32
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,35,35
night,35,35
Original,53,53
night,53,53
Original,72,72
night,72,69
Original,63,60
night,63,60
Original,83,83
night,83,96
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,63,63
night,63,63
Original,90,90
night,90,90
Original,22,22
night,22,22
Original,31,43
night,31,40
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,79,79
night,79,79
Original,92,93
night,92,70
Original,30,30
night,30,30
Original,51,51
night,51,61
Original,53,53
night,53,53
Original,87,87
night,87,30
Original,74,74
night,74,74
Original,55,55
night,55,55
Original,48,48
night,48,60
Original,16,16
night,16,16
Original,19,19
night,19,2
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,90,90
night,90,91
Original,90,90
night,90,90
Original,34,34
night,34,34
Original,0,0
night,0,0
Original,50,50
night,50,50
Original,31,16
night,31,16
Original,29,29
night,29,29
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,63,63
night,63,63
Original,19,19
night,19,19
Original,22,27
night,22,27
Original,45,45
night,45,45
Original,55,55
night,55,55
Original,10,31
night,10,10
Original,86,86
night,86,16
Original,53,53
night,53,53
Original,91,92
night,91,91
Original,19,19
night,19,19
Original,86,86
night,86,86
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,42,42
night,42,42
Original,66,66
night,66,37
Original,49,49
night,49,49
Original,87,87
night,87,85
Original,58,58
night,58,58
Original,67,67
night,67,67
Original,30,30
night,30,30
Original,52,43
night,52,43
Original,86,86
night,86,45
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,97,97
night,97,97
Original,78,76
night,78,51
Original,25,25
night,25,25
Original,20,20
night,20,20
Original,63,63
night,63,63
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,7,31
night,7,31
Original,52,42
night,52,42
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,79,79
night,79,79
Original,66,63
night,66,32
Original,50,50
night,50,50
Original,0,0
night,0,0
Original,51,51
night,51,51
Original,63,63
night,63,74
Original,15,15
night,15,90
Original,76,76
night,76,69
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,86,86
night,86,86
Original,22,22
night,22,22
Original,34,34
night,34,34
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,11,11
night,11,11
Original,11,11
night,11,11
Original,87,36
night,87,36
Original,86,86
night,86,55
Original,20,20
night,20,20
Original,76,76
night,76,62
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,36,36
night,36,90
Original,30,30
night,30,30
Original,1,1
night,1,1
Original,51,51
night,51,51
Original,57,57
night,57,57
Original,78,78
night,78,32
Original,51,51
night,51,51
Original,45,45
night,45,45
Original,74,74
night,74,74
Original,23,23
night,23,23
Original,51,51
night,51,51
Original,19,19
night,19,19
Original,32,32
night,32,32
Original,31,46
night,31,31
Original,50,50
night,50,50
Original,72,72
night,72,72
Original,19,19
night,19,19
Original,41,41
night,41,41
Original,39,39
night,39,39
Original,21,21
night,21,21
Original,90,90
night,90,90
Original,11,11
night,11,11
Original,22,22
night,22,22
Original,15,15
night,15,15
Original,20,20
night,20,20
Original,9,12
night,9,12
Original,97,45
night,97,45
Original,32,32
night,32,32
Original,57,57
night,57,55
Original,16,16
night,16,0
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,78,78
night,78,78
Original,28,28
night,28,28
Original,51,51
night,51,60
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,45,45
night,45,61
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,86,86
night,86,86
Original,55,55
night,55,55
Original,39,39
night,39,39
Original,81,81
night,81,81
Original,41,41
night,41,41
Original,78,78
night,78,79
Original,93,66
night,93,16
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,16,32
night,16,16
Original,63,63
night,63,42
Original,23,15
night,23,15
Original,77,74
night,77,32
Original,53,53
night,53,53
Original,97,97
night,97,97
Original,45,45
night,45,45
Original,74,74
night,74,74
Original,31,31
night,31,31
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,81,81
night,81,81
Original,42,42
night,42,42
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,53,53
night,53,46
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,36,36
night,36,90
Original,50,50
night,50,50
Original,61,61
night,61,61
Original,64,65
night,64,20
Original,51,51
night,51,51
Original,0,16
night,0,16
Original,74,74
night,74,74
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,65,48
night,65,48
Original,87,86
night,87,85
Original,50,50
night,50,50
Original,45,45
night,45,42
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,30,30
night,30,30
Original,12,14
night,12,14
Original,14,14
night,14,14
Original,67,67
night,67,67
Original,29,23
night,29,23
Original,81,84
night,81,84
Original,27,27
night,27,27
Original,66,67
night,66,70
Original,23,23
night,23,23
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,75,75
night,75,92
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,42,42
night,42,42
Original,55,55
night,55,55
Original,31,50
night,31,52
Original,78,78
night,78,78
Original,72,72
night,72,69
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,2,2
night,2,2
Original,50,50
night,50,50
Original,36,36
night,36,69
Original,37,37
night,37,37
Original,21,21
night,21,21
Original,78,78
night,78,32
Original,7,23
night,7,29
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,45,45
night,45,45
Original,64,64
night,64,60
Original,63,63
night,63,63
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,63,48
night,63,44
Original,32,32
night,32,32
Original,77,77
night,77,48
Original,41,41
night,41,41
Original,23,23
night,23,23
Original,72,72
night,72,72
Original,19,19
night,19,19
Original,1,1
night,1,1
Original,93,91
night,93,16
Original,85,32
night,85,52
Original,66,66
night,66,66
Original,55,53
night,55,53
Original,33,33
night,33,60
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,48,48
