filter,class,predicted_class
night,90,90
Original,50,50
night,50,50
Original,60,60
night,60,1
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,0,0
night,0,0
Original,93,93
night,93,93
Original,51,53
night,51,51
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,51,55
night,51,16
Original,76,76
night,76,100
Original,28,28
night,28,28
Original,57,48
night,57,48
Original,40,40
night,40,40
Original,90,90
night,90,90
Original,63,63
night,63,63
Original,71,71
night,71,67
Original,19,6
night,19,6
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,86,52
night,86,30
Original,45,45
night,45,45
Original,16,16
night,16,12
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,102,102
night,102,102
Original,51,51
night,51,51
Original,49,49
night,49,49
Original,11,11
night,11,11
Original,20,6
night,20,6
Original,88,41
night,88,41
Original,55,39
night,55,23
Original,45,45
night,45,45
Original,60,60
night,60,60
Original,88,43
night,88,52
Original,38,38
night,38,38
Original,66,66
night,66,61
Original,30,30
night,30,30
Original,77,77
night,77,77
Original,6,6
night,6,6
Original,52,52
night,52,52
Original,74,74
night,74,66
Original,52,52
night,52,52
Original,97,59
night,97,97
Original,32,32
night,32,32
Original,63,63
night,63,63
Original,20,20
night,20,20
Original,66,66
night,66,43
Original,32,32
night,32,32
Original,63,63
night,63,63
Original,50,48
night,50,50
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,66,63
night,66,52
Original,36,36
night,36,36
Original,2,2
night,2,2
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,91,91
night,91,91
Original,90,90
night,90,32
Original,20,20
night,20,20
Original,63,63
night,63,63
Original,88,88
night,88,88
Original,23,23
night,23,23
Original,55,55
night,55,55
Original,33,33
night,33,33
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,32,32
night,32,32
Original,63,63
night,63,63
Original,87,87
night,87,61
Original,48,48
night,48,48
Original,12,12
night,12,12
Original,16,32
night,16,32
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,92,91
night,92,28
Original,47,47
night,47,47
Original,36,36
night,36,36
Original,93,93
night,93,16
Original,68,69
night,68,39
Original,50,50
night,50,50
Original,63,63
night,63,43
Original,15,15
night,15,15
Original,23,23
night,23,23
Original,77,77
night,77,77
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,33,33
night,33,33
Original,31,32
night,31,27
Original,11,11
night,11,32
Original,23,23
night,23,23
Original,66,66
night,66,66
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,26,26
night,26,26
Original,23,23
night,23,23
Original,18,18
night,18,22
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,6,6
night,6,6
Original,61,61
night,61,61
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,66,31
night,66,66
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,93,93
night,93,93
Original,48,48
night,48,48
Original,63,63
night,63,42
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,24,24
night,24,16
Original,32,32
night,32,90
Original,74,74
night,74,74
Original,16,62
night,16,27
Original,36,36
night,36,36
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,66,66
night,66,66
Original,48,70
night,48,60
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,74,74
night,74,63
Original,23,23
night,23,23
Original,31,31
night,31,41
Original,16,16
night,16,16
Original,48,48
night,48,2
Original,51,51
night,51,51
Original,13,11
night,13,25
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,51,51
night,51,50
Original,55,55
night,55,55
Original,70,70
night,70,44
Original,74,74
night,74,79
Original,77,77
night,77,76
Original,61,61
night,61,61
Original,29,29
night,29,26
Original,32,32
night,32,32
Original,17,17
night,17,17
Original,15,15
night,15,15
Original,20,20
night,20,20
Original,21,21
night,21,21
Original,28,28
night,28,28
Original,50,52
night,50,48
Original,74,90
night,74,35
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,47,47
night,47,47
Original,46,46
night,46,45
Original,60,60
night,60,60
Original,50,48
night,50,23
Original,37,37
night,37,37
Original,77,77
night,77,45
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,62,62
night,62,62
Original,62,45
night,62,45
Original,72,72
night,72,27
Original,23,23
night,23,23
Original,78,78
night,78,78
Original,41,41
night,41,41
Original,42,42
night,42,42
Original,87,87
night,87,61
Original,51,51
night,51,51
Original,74,74
night,74,74
Original,15,15
night,15,15
Original,57,57
night,57,48
Original,20,20
night,20,20
Original,41,41
night,41,41
Original,66,66
night,66,66
Original,42,42
night,42,42
Original,37,37
night,37,37
Original,16,16
night,16,16
Original,12,46
night,12,25
Original,12,12
night,12,12
Original,20,20
night,20,20
Original,27,51
night,27,53
Original,53,53
night,53,53
Original,41,41
night,41,41
Original,61,61
night,61,61
Original,21,21
night,21,21
Original,50,50
night,50,50
Original,90,90
night,90,20
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,22,22
night,22,22
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,66,66
night,66,66
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,55,55
night,55,46
Original,77,77
night,77,100
Original,46,45
night,46,40
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,67,67
night,67,67
Original,51,51
night,51,16
Original,36,36
night,36,36
Original,32,90
night,32,48
Original,28,28
night,28,28
Original,46,46
night,46,46
Original,88,88
night,88,88
Original,19,19
night,19,19
Original,30,30
night,30,30
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,61,0
night,61,61
Original,19,19
night,19,19
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,36,36
night,36,32
Original,29,96
night,29,34
Original,45,45
night,45,45
Original,87,87
night,87,61
Original,55,55
night,55,55
Original,48,48
night,48,48
Original,86,86
night,86,30
Original,15,15
night,15,15
Original,76,76
night,76,76
Original,6,6
night,6,6
Original,77,77
night,77,28
Original,2,2
night,2,2
Original,67,67
night,67,67
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,83,93
night,83,30
Original,39,39
night,39,39
Original,31,3
night,31,35
Original,90,90
night,90,90
Original,11,21
night,11,21
Original,55,55
night,55,55
Original,21,21
night,21,21
Original,48,48
night,48,48
Original,68,68
night,68,68
Original,36,36
night,36,36
Original,52,52
night,52,52
Original,74,74
night,74,77
Original,20,20
night,20,20
Original,36,32
night,36,32
Original,63,63
night,63,63
Original,46,46
night,46,40
Original,73,73
night,73,68
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,62,62
night,62,61
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,36,36
night,36,32
Original,28,28
night,28,28
Original,62,62
night,62,62
Original,50,50
night,50,50
Original,31,31
night,31,49
Original,12,12
night,12,12
Original,67,67
night,67,73
Original,74,74
night,74,74
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,56,56
night,56,55
Original,30,30
night,30,30
Original,86,87
night,86,97
Original,30,30
night,30,30
Original,21,21
night,21,21
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,32,32
night,32,27
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,31,23
night,31,23
Original,55,55
night,55,55
Original,40,40
night,40,40
Original,36,36
night,36,36
Original,25,25
night,25,25
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,90,90
night,90,90
Original,22,22
night,22,22
Original,39,32
night,39,32
Original,6,6
night,6,6
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,53,53
night,53,53
Original,77,77
night,77,77
Original,40,40
night,40,40
Original,37,37
night,37,37
Original,34,34
night,34,34
Original,67,67
night,67,67
Original,48,48
night,48,48
Original,79,79
night,79,32
Original,37,37
night,37,37
Original,87,87
night,87,33
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,78,78
night,78,42
Original,87,87
night,87,61
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,73,73
night,73,68
Original,63,63
night,63,63
Original,53,53
night,53,53
Original,74,74
night,74,66
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,60,61
night,60,61
Original,51,51
night,51,51
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,102,102
night,102,102
Original,32,32
night,32,37
Original,90,90
night,90,20
Original,51,51
night,51,48
Original,57,57
night,57,57
Original,55,55
night,55,55
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,96,30
night,96,30
Original,51,53
night,51,53
Original,67,67
night,67,67
Original,48,48
night,48,48
Original,78,78
night,78,48
Original,66,66
night,66,30
Original,26,29
night,26,29
Original,97,97
night,97,97
Original,48,48
night,48,34
Original,87,50
night,87,97
Original,88,39
night,88,61
Original,23,23
night,23,23
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,57,57
night,57,57
Original,16,16
night,16,16
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,0,0
night,0,0
Original,16,16
night,16,16
Original,12,12
night,12,12
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,65,63
night,65,43
Original,42,42
night,42,42
Original,0,0
night,0,0
Original,77,77
night,77,77
Original,30,30
night,30,30
Original,53,53
night,53,47
Original,29,23
night,29,3
Original,90,90
night,90,20
Original,10,10
night,10,10
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,67,67
night,67,70
Original,48,48
night,48,48
Original,57,57
night,57,57
Original,77,77
night,77,0
Original,93,93
night,93,85
Original,21,21
night,21,21
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,73,73
night,73,67
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,55,55
night,55,49
Original,53,53
night,53,56
Original,2,2
night,2,2
Original,57,57
night,57,32
Original,93,93
night,93,93
Original,85,85
night,85,23
Original,82,82
night,82,78
Original,11,57
night,11,57
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,11,11
night,11,11
Original,22,22
night,22,22
Original,31,31
night,31,31
Original,30,66
night,30,30
Original,34,34
night,34,34
Original,77,77
night,77,77
Original,32,32
night,32,32
Original,37,58
night,37,58
Original,15,15
night,15,15
Original,57,77
night,57,52
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,57,57
night,57,50
Original,97,97
night,97,45
Original,28,28
night,28,28
Original,70,48
night,70,48
Original,40,40
night,40,40
Original,79,79
night,79,79
Original,67,67
night,67,67
Original,102,90
night,102,91
Original,77,77
night,77,30
Original,75,75
night,75,75
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,29,29
night,29,29
Original,0,0
night,0,0
Original,91,91
night,91,91
Original,45,45
night,45,45
Original,78,78
night,78,45
Original,15,15
night,15,15
Original,32,32
night,32,32
Original,51,51
night,51,51
Original,67,67
night,67,67
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,23,23
night,23,23
Original,1,1
night,1,1
Original,78,78
night,78,32
Original,29,29
night,29,29
Original,19,19
night,19,19
Original,46,46
night,46,46
Original,74,86
night,74,32
Original,32,32
night,32,55
Original,37,37
night,37,58
Original,74,74
night,74,30
Original,66,66
night,66,41
Original,61,61
night,61,61
Original,90,90
night,90,90
Original,81,81
night,81,44
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,57,57
night,57,57
Original,50,32
night,50,32
Original,7,6
night,7,6
Original,75,75
night,75,75
Original,69,69
night,69,69
Original,96,96
night,96,96
Original,49,49
night,49,49
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,47,47
night,47,53
Original,36,36
night,36,36
Original,77,77
night,77,91
Original,78,78
night,78,78
Original,51,51
night,51,51
Original,16,16
night,16,16
Original,49,49
night,49,49
Original,90,90
night,90,90
Original,46,43
night,46,13
Original,15,3
night,15,3
Original,63,63
night,63,66
Original,90,90
night,90,90
Original,87,27
night,87,33
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,67,67
night,67,67
Original,67,67
night,67,67
Original,97,30
night,97,97
Original,73,73
night,73,67
Original,22,16
night,22,3
Original,37,37
night,37,37
Original,78,78
night,78,70
Original,45,45
night,45,45
Original,53,53
night,53,53
Original,36,36
night,36,36
Original,16,16
night,16,16
Original,33,33
night,33,33
Original,32,32
night,32,32
Original,79,79
night,79,79
Original,21,21
night,21,21
Original,50,50
night,50,50
Original,31,31
night,31,31
Original,87,87
night,87,59
Original,46,46
night,46,46
Original,61,61
night,61,61
Original,20,20
night,20,20
Original,99,99
night,99,90
Original,46,46
night,46,46
Original,23,3
night,23,3
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,11,11
night,11,11
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,86,86
night,86,27
Original,12,26
night,12,26
Original,78,78
night,78,90
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,57,57
night,57,40
Original,41,41
night,41,41
Original,36,36
night,36,32
Original,45,58
night,45,45
Original,67,73
night,67,32
Original,59,59
night,59,59
Original,90,90
night,90,90
Original,18,18
night,18,18
Original,52,52
night,52,52
Original,70,87
night,70,87
Original,41,41
night,41,41
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,43,43
night,43,43
Original,97,69
night,97,37
Original,79,79
night,79,79
Original,30,30
night,30,30
Original,40,40
night,40,40
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,20,20
night,20,20
Original,36,36
night,36,49
Original,70,70
night,70,70
Original,48,48
night,48,48
Original,65,42
night,65,66
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,0,0
night,0,0
Original,66,66
night,66,66
Original,16,16
night,16,16
Original,55,55
night,55,55
Original,87,87
night,87,35
Original,23,23
night,23,23
Original,17,28
night,17,28
Original,53,53
night,53,53
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,36,36
night,36,36
Original,20,20
night,20,20
Original,75,75
night,75,35
Original,41,41
night,41,41
Original,78,78
night,78,32
Original,12,12
night,12,12
Original,56,56
night,56,31
Original,45,45
night,45,45
Original,31,31
night,31,20
Original,39,32
night,39,32
Original,23,23
night,23,23
Original,21,21
night,21,21
Original,16,15
night,16,15
Original,35,35
night,35,90
Original,32,32
night,32,32
Original,73,73
night,73,77
Original,74,74
night,74,63
Original,63,63
night,63,42
Original,6,6
night,6,6
Original,53,53
night,53,53
Original,51,51
night,51,51
Original,87,50
night,87,61
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,87,87
night,87,59
Original,48,48
night,48,48
Original,67,67
night,67,67
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,76,76
night,76,76
Original,97,97
night,97,97
Original,52,52
night,52,52
Original,87,86
night,87,61
Original,86,86
night,86,45
Original,37,37
night,37,37
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,90,90
night,90,20
Original,77,77
night,77,77
Original,91,77
night,91,86
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,52,52
night,52,49
Original,30,30
night,30,30
Original,55,55
night,55,55
Original,63,63
night,63,63
Original,90,90
night,90,20
Original,14,50
night,14,50
Original,68,68
night,68,68
Original,50,50
night,50,50
Original,74,74
night,74,74
Original,31,31
night,31,49
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,55,55
night,55,55
Original,22,20
night,22,0
Original,90,90
night,90,63
Original,45,45
night,45,45
Original,74,74
night,74,74
Original,6,6
night,6,6
Original,53,53
night,53,53
Original,45,45
night,45,45
Original,60,101
night,60,1
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,60,60
night,60,60
Original,81,69
night,81,32
Original,15,15
night,15,15
Original,77,77
night,77,77
Original,40,40
night,40,40
Original,41,41
night,41,41
Original,15,15
night,15,15
Original,35,35
night,35,35
Original,30,30
night,30,30
Original,55,55
night,55,55
Original,48,48
night,48,48
Original,53,53
night,53,53
Original,16,16
night,16,16
Original,55,55
night,55,55
Original,36,36
night,36,36
Original,16,16
night,16,16
Original,36,36
night,36,36
Original,12,12
night,12,12
Original,6,6
night,6,6
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,83,83
night,83,83
Original,39,39
night,39,39
Original,28,28
night,28,28
Original,2,2
night,2,2
Original,67,67
night,67,67
Original,36,36
night,36,49
Original,78,78
night,78,78
Original,32,32
night,32,36
Original,21,21
night,21,21
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,41,41
night,41,41
Original,100,100
night,100,71
Original,12,12
night,12,12
Original,63,63
night,63,46
Original,78,78
night,78,74
Original,37,37
night,37,37
Original,51,51
night,51,51
Original,19,19
night,19,6
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,63,63
night,63,42
Original,31,31
night,31,31
Original,53,53
night,53,48
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,78,78
night,78,78
Original,31,31
night,31,31
Original,66,66
night,66,48
Original,37,37
night,37,37
Original,28,28
night,28,28
Original,32,37
night,32,68
Original,4,4
night,4,4
Original,50,48
night,50,36
Original,75,75
night,75,67
Original,15,15
night,15,15
Original,56,56
night,56,32
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,51,51
night,51,51
Original,28,28
night,28,15
Original,77,77
night,77,77
Original,23,23
night,23,23
Original,63,63
night,63,63
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,86,86
night,86,87
Original,30,30
night,30,30
Original,55,55
night,55,55
Original,66,90
night,66,90
Original,25,25
night,25,25
Original,48,48
night,48,48
Original,32,32
night,32,68
Original,62,12
night,62,62
Original,52,52
night,52,52
Original,41,41
night,41,41
Original,15,15
night,15,15
Original,35,35
night,35,91
Original,46,46
night,46,43
Original,70,70
night,70,44
Original,71,71
night,71,67
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,74,74
night,74,70
Original,48,48
night,48,48
Original,21,21
night,21,21
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,55,40
night,55,40
Original,23,30
night,23,30
Original,3,3
night,3,3
Original,96,91
night,96,91
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,12,12
night,12,16
Original,35,90
night,35,68
Original,48,48
night,48,41
Original,51,53
night,51,53
Original,30,30
night,30,30
Original,46,46
night,46,12
Original,32,32
night,32,32
Original,77,77
night,77,77
Original,50,50
night,50,50
Original,55,53
night,55,55
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,23,16
night,23,16
Original,28,28
night,28,28
Original,63,63
night,63,66
Original,12,12
night,12,12
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,41,41
night,41,41
Original,50,50
night,50,50
Original,1,1
night,1,1
Original,22,22
night,22,22
Original,46,46
night,46,46
Original,63,63
night,63,46
Original,32,32
night,32,32
Original,29,29
night,29,26
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,29,3
night,29,0
Original,97,97
night,97,97
Original,42,42
night,42,42
Original,30,30
night,30,30
Original,52,52
night,52,49
Original,86,45
night,86,30
Original,32,32
night,32,32
Original,63,63
night,63,63
Original,45,45
night,45,45
Original,19,19
night,19,19
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,41,41
night,41,41
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,31,31
night,31,48
Original,77,77
night,77,32
Original,31,31
night,31,36
Original,102,102
night,102,102
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,70,70
night,70,63
Original,37,37
night,37,37
Original,87,87
night,87,101
Original,6,6
night,6,6
Original,30,30
night,30,30
Original,22,22
night,22,22
Original,55,55
night,55,55
Original,29,29
night,29,26
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,55,51
night,55,35
Original,86,86
night,86,27
Original,90,90
night,90,90
Original,81,81
night,81,32
Original,41,41
night,41,41
Original,23,23
night,23,23
Original,75,75
night,75,75
Original,15,15
night,15,15
Original,53,53
night,53,18
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,101,101
night,101,71
Original,70,70
night,70,44
Original,90,90
night,90,20
Original,51,28
night,51,35
Original,74,74
night,74,74
Original,51,51
night,51,51
Original,91,91
night,91,91
Original,50,50
night,50,50
Original,72,72
night,72,39
Original,7,15
night,7,15
Original,79,79
night,79,79
Original,86,86
night,86,49
Original,50,53
night,50,35
Original,79,79
night,79,79
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,50,50
night,50,17
Original,37,37
night,37,37
Original,91,91
night,91,30
Original,48,48
night,48,48
Original,75,75
night,75,6
Original,79,78
night,79,67
Original,57,57
night,57,40
Original,86,86
night,86,86
Original,15,15
night,15,15
Original,20,20
night,20,20
Original,48,41
night,48,41
Original,16,16
night,16,16
Original,37,37
night,37,37
Original,20,20
night,20,20
Original,77,77
night,77,16
Original,50,50
night,50,50
Original,53,53
night,53,53
Original,67,67
night,67,67
Original,19,6
night,19,12
Original,73,73
night,73,68
Original,78,78
night,78,32
Original,87,87
night,87,61
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,53,55
night,53,32
Original,74,74
night,74,74
Original,78,78
night,78,78
Original,50,50
night,50,50
Original,55,55
night,55,55
Original,30,30
night,30,30
Original,74,74
night,74,70
Original,57,57
night,57,48
Original,31,31
night,31,49
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,36,36
night,36,48
Original,57,57
night,57,57
Original,74,74
night,74,74
Original,45,45
night,45,45
Original,53,53
night,53,53
Original,67,67
night,67,67
Original,67,67
night,67,67
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,63,63
night,63,63
Original,30,30
night,30,30
Original,70,70
night,70,44
Original,51,51
night,51,51
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,48,48
night,48,47
Original,77,77
night,77,30
Original,25,26
night,25,26
Original,21,21
night,21,21
Original,79,79
night,79,100
Original,31,31
night,31,31
Original,22,16
night,22,16
Original,53,53
night,53,53
Original,74,74
night,74,74
Original,72,72
night,72,68
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,56,53
night,56,53
Original,52,52
night,52,1
Original,2,2
night,2,2
Original,51,51
night,51,51
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,35,35
night,35,35
Original,53,51
night,53,51
Original,72,72
night,72,78
Original,63,37
night,63,37
Original,83,83
night,83,78
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,63,63
night,63,63
Original,90,90
night,90,90
Original,22,3
night,22,3
Original,31,70
night,31,70
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,53,51
night,53,53
Original,79,79
night,79,79
Original,92,92
night,92,85
Original,30,30
night,30,30
Original,51,51
night,51,51
Original,53,53
night,53,47
Original,87,87
night,87,87
Original,74,74
night,74,74
Original,55,55
night,55,55
Original,48,48
night,48,59
Original,16,16
night,16,16
Original,19,0
night,19,0
Original,45,45
night,45,45
Original,90,90
night,90,20
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,90,90
night,90,66
Original,34,34
night,34,34
Original,0,0
night,0,0
Original,50,50
night,50,50
Original,31,44
night,31,44
Original,29,29
night,29,26
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,63,63
night,63,42
Original,19,19
night,19,6
Original,22,0
night,22,0
Original,45,45
night,45,45
Original,55,55
night,55,55
Original,10,10
night,10,28
Original,86,86
night,86,45
Original,53,53
night,53,53
Original,91,85
night,91,23
Original,19,19
night,19,19
Original,86,86
night,86,30
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,42,42
night,42,42
Original,66,66
night,66,78
Original,49,49
night,49,49
Original,87,87
night,87,33
Original,58,58
night,58,58
Original,67,67
night,67,67
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,86,86
night,86,87
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,97,97
night,97,97
Original,78,78
night,78,28
Original,25,25
night,25,25
Original,20,20
night,20,20
Original,63,63
night,63,63
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,7,0
night,7,0
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,79,79
night,79,79
Original,66,63
night,66,90
Original,50,50
night,50,50
Original,0,0
night,0,0
Original,51,53
night,51,55
Original,63,63
night,63,63
Original,15,90
night,15,90
Original,76,76
night,76,74
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,86,86
night,86,16
Original,22,22
night,22,22
Original,34,34
night,34,34
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,11,11
night,11,11
Original,11,11
night,11,11
Original,87,86
night,87,62
Original,86,87
night,86,16
Original,20,20
night,20,20
Original,76,76
night,76,100
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,36,36
night,36,36
Original,30,30
night,30,30
Original,1,1
night,1,1
Original,51,51
night,51,51
Original,57,57
night,57,57
Original,78,78
night,78,79
Original,51,51
night,51,51
Original,45,45
night,45,45
Original,74,74
night,74,74
Original,23,23
night,23,23
Original,51,51
night,51,51
Original,19,19
night,19,19
Original,32,32
night,32,32
Original,31,31
night,31,16
Original,50,50
night,50,50
Original,72,72
night,72,67
Original,19,19
night,19,19
Original,41,41
night,41,41
Original,39,39
night,39,39
Original,21,21
night,21,21
Original,90,90
night,90,90
Original,11,11
night,11,11
Original,22,22
night,22,22
Original,15,15
night,15,15
Original,20,20
night,20,20
Original,9,9
night,9,9
Original,97,97
night,97,97
Original,32,32
night,32,59
Original,57,57
night,57,57
Original,16,16
night,16,16
Original,55,55
night,55,55
Original,52,62
night,52,62
Original,50,50
night,50,50
Original,78,78
night,78,78
Original,28,28
night,28,28
Original,51,51
night,51,19
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,45,45
night,45,41
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,86,86
night,86,16
Original,55,55
night,55,55
Original,39,39
night,39,39
Original,81,81
night,81,44
Original,41,41
night,41,41
Original,78,78
night,78,74
Original,93,85
night,93,90
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,16,16
night,16,55
Original,63,63
night,63,42
Original,23,26
night,23,16
Original,77,74
night,77,63
Original,53,53
night,53,53
Original,97,97
night,97,97
Original,45,45
night,45,45
Original,74,74
night,74,74
Original,31,31
night,31,31
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,81,81
night,81,32
Original,42,42
night,42,42
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,53,53
