filter,class,predicted_class
night,50,50
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,45,45
night,45,45
Original,22,22
night,22,22
Original,74,74
night,74,74
Original,0,0
night,0,0
Original,61,61
night,61,61
Original,57,57
night,57,57
Original,57,57
night,57,57
Original,61,61
night,61,61
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,86,86
night,86,85
Original,30,30
night,30,30
Original,63,63
night,63,63
Original,75,75
night,75,75
Original,63,63
night,63,37
Original,91,91
night,91,91
Original,16,0
night,16,0
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,71,71
night,71,77
Original,74,74
night,74,74
Original,78,78
night,78,78
Original,52,52
night,52,52
Original,67,67
night,67,32
Original,79,79
night,79,79
Original,66,66
night,66,78
Original,72,72
night,72,72
Original,30,30
night,30,30
Original,87,87
night,87,87
Original,28,42
night,28,42
Original,30,30
night,30,30
Original,66,66
night,66,37
Original,18,18
night,18,18
Original,1,1
night,1,1
Original,19,19
night,19,19
Original,12,19
night,12,19
Original,28,28
night,28,28
Original,47,47
night,47,47
Original,74,76
night,74,20
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,83,83
night,83,83
Original,47,47
night,47,47
Original,74,100
night,74,96
Original,73,73
night,73,73
Original,90,99
night,90,91
Original,15,15
night,15,8
Original,81,81
night,81,32
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,41,41
night,41,41
Original,26,26
night,26,26
Original,85,91
night,85,91
Original,52,52
night,52,52
Original,79,79
night,79,79
Original,66,66
night,66,78
Original,30,30
night,30,30
Original,15,15
night,15,15
Original,37,37
night,37,37
Original,21,4
night,21,4
Original,45,45
night,45,45
Original,68,68
night,68,68
Original,23,23
night,23,23
Original,78,78
night,78,66
Original,0,0
night,0,0
Original,19,19
night,19,19
Original,75,75
night,75,75
Original,97,97
night,97,97
Original,34,34
night,34,34
Original,20,20
night,20,26
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,31,31
night,31,31
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,41,41
night,41,41
Original,50,50
night,50,50
Original,36,36
night,36,36
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,12,12
night,12,12
Original,60,60
night,60,60
Original,28,28
night,28,28
Original,0,0
night,0,0
Original,45,45
night,45,45
Original,36,36
night,36,36
Original,52,48
night,52,48
Original,50,50
night,50,50
Original,93,70
night,93,70
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,31,31
night,31,31
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,42,42
night,42,42
Original,15,15
night,15,15
Original,31,31
night,31,31
Original,77,77
night,77,63
Original,79,79
night,79,79
Original,16,16
night,16,16
Original,36,36
night,36,36
Original,67,67
night,67,67
Original,28,28
night,28,28
Original,15,15
night,15,15
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,77,77
night,77,32
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,63,63
night,63,74
Original,78,78
night,78,78
Original,20,20
night,20,20
Original,7,6
night,7,6
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,78,78
night,78,90
Original,48,48
night,48,48
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,75,76
night,75,76
Original,30,30
night,30,30
Original,27,50
night,27,50
Original,83,83
night,83,83
Original,72,72
night,72,72
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,25,25
night,25,25
Original,57,57
night,57,57
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,41,41
night,41,41
Original,60,60
night,60,60
Original,23,23
night,23,23
Original,87,87
night,87,86
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,15,15
night,15,8
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,17,17
night,17,17
Original,67,67
night,67,67
Original,63,63
night,63,77
Original,43,43
night,43,43
Original,63,63
night,63,63
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,86,86
night,86,86
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,66,66
night,66,37
Original,36,36
night,36,68
Original,67,67
night,67,67
Original,17,17
night,17,17
Original,46,46
night,46,46
Original,51,53
night,51,53
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,51,51
night,51,45
Original,23,23
night,23,23
Original,6,6
night,6,6
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,78,78
night,78,78
Original,87,87
night,87,86
Original,53,53
night,53,53
Original,16,16
night,16,16
Original,58,58
night,58,58
Original,52,52
night,52,52
Original,37,37
night,37,37
Original,53,53
night,53,53
Original,83,83
night,83,83
Original,37,37
night,37,37
Original,83,83
night,83,83
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,83,83
night,83,83
Original,20,20
night,20,20
Original,53,53
night,53,32
Original,86,86
night,86,86
Original,55,55
night,55,55
Original,37,37
night,37,37
Original,52,48
night,52,48
Original,15,15
night,15,15
Original,32,32
night,32,32
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,79,79
night,79,79
Original,60,60
night,60,99
Original,86,86
night,86,97
Original,46,46
night,46,46
Original,42,42
night,42,42
Original,67,67
night,67,67
Original,18,18
night,18,18
Original,87,87
night,87,61
Original,51,51
night,51,51
Original,20,90
night,20,2
Original,50,53
night,50,53
Original,16,48
night,16,60
Original,0,0
night,0,0
Original,32,32
night,32,32
Original,19,19
night,19,19
Original,55,55
night,55,55
Original,51,51
night,51,53
Original,48,48
night,48,48
Original,57,57
night,57,57
Original,102,102
night,102,102
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,102,102
night,102,102
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,78,78
night,78,81
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,55,55
night,55,55
Original,63,63
night,63,63
Original,37,37
night,37,37
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,91,97
night,91,97
Original,43,43
night,43,43
Original,20,20
night,20,20
Original,81,81
night,81,81
Original,74,74
night,74,74
Original,40,40
night,40,40
Original,74,74
night,74,63
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,86,86
night,86,86
Original,71,71
night,71,59
Original,66,66
night,66,74
Original,41,41
night,41,41
Original,32,32
night,32,32
Original,67,67
night,67,67
Original,54,49
night,54,50
Original,28,28
night,28,28
Original,46,46
night,46,46
Original,77,77
night,77,50
Original,53,53
night,53,53
Original,88,31
night,88,31
Original,90,90
night,90,94
Original,15,15
night,15,15
Original,52,52
night,52,52
Original,61,97
night,61,97
Original,87,87
night,87,87
Original,46,45
night,46,45
Original,70,70
night,70,70
Original,23,23
night,23,23
Original,15,15
night,15,15
Original,66,63
night,66,63
Original,90,90
night,90,90
Original,60,60
night,60,60
Original,55,55
night,55,49
Original,49,49
night,49,49
Original,90,90
night,90,90
Original,43,43
night,43,43
Original,32,32
night,32,32
Original,29,23
night,29,23
Original,23,23
night,23,23
Original,21,21
night,21,21
Original,11,11
night,11,11
Original,74,74
night,74,74
Original,53,53
night,53,53
Original,30,30
night,30,30
Original,24,24
night,24,24
Original,20,20
night,20,20
Original,40,40
night,40,40
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,57,57
night,57,57
Original,57,20
night,57,73
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,87,87
night,87,87
Original,74,74
night,74,74
Original,53,53
night,53,53
Original,20,20
night,20,20
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,17,17
night,17,17
Original,70,70
night,70,70
Original,56,56
night,56,56
Original,30,30
night,30,30
Original,2,2
night,2,2
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,55,55
night,55,55
Original,66,63
night,66,63
Original,45,45
night,45,45
Original,74,74
night,74,74
Original,16,16
night,16,16
Original,42,42
night,42,42
Original,90,90
night,90,28
Original,37,37
night,37,37
Original,78,78
night,78,78
Original,31,31
night,31,48
Original,30,30
night,30,30
Original,69,69
night,69,69
Original,77,77
night,77,74
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,53,53
night,53,48
Original,31,31
night,31,31
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,51,51
night,51,51
Original,97,97
night,97,97
Original,78,68
night,78,68
Original,52,52
night,52,52
Original,41,41
night,41,41
Original,31,31
night,31,31
Original,30,30
night,30,30
Original,12,12
night,12,12
Original,79,77
night,79,70
Original,46,46
night,46,46
Original,73,73
night,73,73
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,87,87
night,87,86
Original,55,55
night,55,55
Original,19,19
night,19,19
Original,86,86
night,86,97
Original,90,90
night,90,90
Original,75,75
night,75,75
Original,37,37
night,37,37
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,87,87
night,87,87
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,78,78
night,78,78
Original,45,45
night,45,45
Original,28,28
night,28,28
Original,87,87
night,87,86
Original,32,32
night,32,32
Original,51,51
night,51,53
Original,60,60
night,60,60
Original,17,17
night,17,17
Original,19,19
night,19,19
Original,16,16
night,16,16
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,50,50
night,50,48
Original,61,61
night,61,61
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,79,79
night,79,79
Original,61,61
night,61,61
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,87,87
night,87,61
Original,23,23
night,23,23
Original,87,87
night,87,85
Original,74,74
night,74,74
Original,74,74
night,74,74
Original,78,78
night,78,36
Original,53,53
night,53,53
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,34,43
night,34,60
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,55,57
night,55,57
Original,56,56
night,56,56
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,11,11
night,11,11
Original,75,75
night,75,75
Original,15,15
night,15,15
Original,30,30
night,30,30
Original,78,78
night,78,78
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,102,102
night,102,102
Original,16,16
night,16,16
Original,78,78
night,78,78
Original,15,15
night,15,90
Original,5,5
night,5,5
Original,19,19
night,19,19
Original,48,48
night,48,48
Original,75,75
night,75,75
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,83,83
night,83,83
Original,33,77
night,33,32
Original,74,74
night,74,74
Original,78,78
night,78,78
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,79,78
night,79,68
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,63,63
night,63,63
Original,2,2
night,2,2
Original,21,21
night,21,21
Original,97,97
night,97,97
Original,57,57
night,57,57
Original,35,35
night,35,35
Original,53,53
night,53,53
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,87,87
night,87,59
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,56,56
night,56,56
Original,22,22
night,22,22
Original,86,86
night,86,32
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,45,45
night,45,45
Original,63,63
night,63,31
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,77,63
night,77,40
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,48,45
night,48,52
Original,46,46
night,46,46
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,93,77
night,93,2
Original,53,53
night,53,53
Original,53,50
night,53,41
Original,0,0
night,0,0
Original,63,63
night,63,50
Original,63,63
night,63,63
Original,58,58
night,58,58
Original,32,32
night,32,32
Original,19,19
night,19,19
Original,16,16
night,16,16
Original,34,34
night,34,34
Original,79,79
night,79,79
Original,67,67
night,67,67
Original,0,0
night,0,0
Original,86,86
night,86,86
Original,93,55
night,93,55
Original,36,36
night,36,68
Original,50,50
night,50,50
Original,7,1
night,7,1
Original,52,52
night,52,52
Original,60,60
night,60,60
Original,70,70
night,70,70
Original,43,43
night,43,43
Original,16,16
night,16,16
Original,66,66
night,66,45
Original,55,41
night,55,41
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,26,26
night,26,26
Original,52,48
night,52,48
Original,48,48
night,48,48
Original,67,67
night,67,51
Original,90,90
night,90,90
Original,91,91
night,91,91
Original,55,55
night,55,55
Original,48,48
night,48,48
Original,47,47
night,47,47
Original,90,90
night,90,77
Original,50,50
night,50,50
Original,43,43
night,43,43
Original,83,83
night,83,83
Original,48,48
night,48,48
Original,15,15
night,15,15
Original,49,49
night,49,49
Original,93,95
night,93,29
Original,16,32
night,16,32
Original,43,43
night,43,43
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,51,51
night,51,51
Original,16,16
night,16,16
Original,67,67
night,67,67
Original,57,45
night,57,45
Original,56,51
night,56,51
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,90,90
night,90,32
Original,52,52
night,52,52
Original,75,75
night,75,48
Original,46,46
night,46,46
Original,63,63
night,63,63
Original,51,51
night,51,51
Original,12,12
night,12,12
Original,74,74
night,74,80
Original,78,78
night,78,78
Original,53,53
night,53,48
Original,90,90
night,90,90
Original,42,42
night,42,42
Original,78,78
night,78,78
Original,20,20
night,20,20
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,15,15
night,15,15
Original,22,22
night,22,22
Original,91,91
night,91,91
Original,32,32
night,32,32
Original,87,74
night,87,74
Original,78,78
night,78,78
Original,15,15
night,15,8
Original,23,23
night,23,23
Original,42,42
night,42,42
Original,20,20
night,20,20
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,37,51
night,37,51
Original,48,48
night,48,48
Original,53,53
night,53,53
Original,22,22
night,22,22
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,78,78
night,78,60
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,68,68
night,68,68
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,57,57
night,57,57
Original,40,40
night,40,40
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,42,42
night,42,42
Original,16,16
night,16,16
Original,46,46
night,46,46
Original,16,16
night,16,16
Original,45,45
night,45,45
Original,0,0
night,0,0
Original,52,52
night,52,52
Original,32,32
night,32,55
Original,15,15
night,15,15
Original,46,46
night,46,46
Original,66,45
night,66,48
Original,28,28
night,28,28
Original,41,41
night,41,41
Original,90,90
night,90,90
Original,11,11
night,11,11
Original,20,20
night,20,20
Original,83,83
night,83,83
Original,87,87
night,87,87
Original,16,0
night,16,0
Original,41,41
night,41,41
Original,86,86
night,86,97
Original,87,87
night,87,61
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,55,55
night,55,55
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,45,45
night,45,45
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,31,31
night,31,41
Original,50,50
night,50,50
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,11,11
night,11,11
Original,36,36
night,36,36
Original,31,31
night,31,31
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,67,67
night,67,67
Original,22,22
night,22,22
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,49,49
night,49,49
Original,90,90
night,90,90
Original,31,45
night,31,45
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,31,32
night,31,32
Original,20,20
night,20,20
Original,83,83
night,83,83
Original,67,67
night,67,67
Original,2,2
night,2,2
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,42,42
night,42,42
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,93,86
night,93,85
Original,20,20
night,20,20
Original,0,0
night,0,0
Original,0,0
night,0,0
Original,79,79
night,79,79
Original,78,78
night,78,57
Original,45,45
night,45,45
Original,43,43
night,43,43
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,12,18
night,12,17
Original,102,102
night,102,102
Original,81,81
night,81,81
Original,50,50
night,50,50
Original,64,31
night,64,37
Original,61,61
night,61,61
Original,28,28
night,28,28
Original,19,19
night,19,19
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,55,55
night,55,55
Original,48,48
night,48,48
Original,2,2
night,2,2
Original,28,28
night,28,28
Original,57,57
night,57,57
Original,22,22
night,22,22
Original,22,22
night,22,22
Original,50,50
night,50,50
Original,93,94
night,93,3
Original,43,43
night,43,43
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,95,41
night,95,55
Original,63,68
night,63,31
Original,53,53
night,53,53
Original,87,87
night,87,87
Original,51,51
night,51,51
Original,41,41
night,41,41
Original,46,46
night,46,46
Original,57,48
night,57,48
Original,4,4
night,4,4
Original,32,32
night,32,32
Original,90,90
night,90,37
Original,90,90
night,90,90
Original,61,61
night,61,61
Original,63,73
night,63,20
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,15,15
night,15,15
Original,26,2
night,26,2
Original,87,87
night,87,87
Original,36,36
night,36,68
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,43,43
night,43,43
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,17,17
night,17,17
Original,32,32
night,32,32
Original,12,12
night,12,12
Original,37,37
night,37,37
Original,81,81
night,81,81
Original,50,50
night,50,50
Original,20,20
night,20,20
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,97,74
night,97,74
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,37,37
night,37,37
Original,19,90
night,19,23
Original,41,41
night,41,41
Original,63,63
night,63,63
Original,23,23
night,23,23
Original,15,15
night,15,15
Original,63,63
night,63,63
Original,66,66
night,66,66
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,3,15
night,3,15
Original,23,23
night,23,23
Original,93,95
night,93,29
Original,55,55
night,55,55
Original,86,86
night,86,86
Original,50,50
night,50,50
Original,2,2
night,2,2
Original,46,46
night,46,46
Original,74,74
night,74,74
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,88,48
night,88,41
Original,36,36
night,36,36
Original,77,77
night,77,75
Original,70,70
night,70,70
Original,47,47
night,47,52
Original,63,63
night,63,51
Original,90,90
night,90,90
Original,73,73
night,73,73
Original,90,90
night,90,90
Original,80,80
night,80,80
Original,12,12
night,12,12
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,40,40
night,40,40
Original,52,52
night,52,52
Original,86,86
night,86,86
Original,50,50
night,50,50
Original,56,53
night,56,42
Original,51,51
night,51,51
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,73,73
night,73,73
Original,55,55
night,55,55
Original,55,55
night,55,55
Original,29,23
night,29,23
Original,11,11
night,11,11
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,67,67
night,67,32
Original,74,74
night,74,100
Original,32,30
night,32,30
Original,45,45
night,45,45
Original,16,16
night,16,16
Original,65,63
night,65,48
Original,30,30
night,30,30
Original,59,59
night,59,59
Original,16,16
night,16,16
Original,63,63
night,63,51
Original,22,22
night,22,22
Original,93,94
night,93,94
Original,55,55
night,55,41
Original,86,87
night,86,86
Original,15,15
night,15,15
Original,87,87
night,87,85
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,75,75
night,75,75
Original,63,63
night,63,63
Original,52,43
night,52,43
Original,83,83
night,83,41
Original,19,19
night,19,19
Original,55,55
night,55,55
Original,68,68
night,68,68
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,83,83
night,83,83
Original,92,95
night,92,95
Original,68,68
night,68,68
Original,45,45
night,45,45
Original,99,99
night,99,23
Original,37,37
night,37,37
Original,30,30
night,30,30
Original,51,51
night,51,51
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,63,63
night,63,50
Original,36,36
night,36,36
Original,90,90
night,90,32
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,43,43
night,43,43
Original,93,55
night,93,55
Original,50,50
night,50,50
Original,37,37
night,37,37
Original,28,28
night,28,28
Original,20,20
night,20,20
Original,91,91
night,91,91
Original,51,53
night,51,53
Original,83,83
night,83,83
Original,87,87
night,87,87
Original,23,23
night,23,23
Original,51,51
night,51,51
Original,27,86
night,27,32
Original,6,28
night,6,28
Original,29,18
night,29,29
Original,63,63
night,63,50
Original,30,30
night,30,30
Original,72,72
night,72,96
Original,51,51
night,51,53
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,73,73
night,73,73
Original,87,86
night,87,60
Original,72,72
night,72,72
Original,42,42
night,42,42
Original,91,91
night,91,91
Original,51,51
night,51,49
Original,79,79
night,79,79
Original,97,97
night,97,97
Original,62,62
night,62,62
Original,11,11
night,11,11
Original,22,22
night,22,22
Original,77,77
night,77,32
Original,35,35
night,35,39
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,55,57
night,55,57
Original,78,78
night,78,78
Original,29,29
night,29,29
Original,99,99
night,99,99
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,41,41
night,41,41
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,49,49
night,49,49
Original,88,88
night,88,88
Original,97,97
night,97,97
Original,46,46
night,46,46
Original,78,78
night,78,78
Original,63,45
night,63,45
Original,16,16
night,16,16
Original,3,0
night,3,0
Original,30,30
night,30,30
Original,79,79
night,79,79
Original,48,48
night,48,53
Original,79,66
night,79,32
Original,87,87
night,87,86
Original,46,46
night,46,46
Original,11,11
night,11,11
Original,77,49
night,77,49
Original,52,52
night,52,52
Original,11,10
night,11,4
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,50,50
night,50,48
Original,81,81
night,81,36
Original,7,32
night,7,32
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,90,50
night,90,67
Original,32,32
night,32,32
Original,6,6
night,6,6
Original,33,33
night,33,33
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,64,64
night,64,64
Original,41,41
night,41,41
Original,27,50
night,27,50
Original,6,6
night,6,6
Original,37,37
night,37,37
Original,19,2
night,19,19
Original,21,21
night,21,21
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,1,1
night,1,1
Original,67,67
night,67,67
Original,15,15
night,15,15
Original,36,36
night,36,36
Original,41,41
night,41,41
Original,57,57
night,57,57
Original,55,55
night,55,53
Original,98,74
night,98,78
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,55,55
night,55,55
Original,67,67
night,67,67
Original,51,51
night,51,51
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,53,53
night,53,53
Original,35,35
night,35,46
Original,86,66
night,86,66
Original,48,48
night,48,48
Original,72,72
night,72,72
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,52,52
night,52,48
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,50,50
night,50,50
Original,42,42
night,42,48
Original,63,63
night,63,74
Original,88,88
night,88,88
Original,90,90
night,90,90
Original,91,91
night,91,30
Original,52,43
night,52,2
Original,46,46
night,46,46
Original,23,23
night,23,23
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,87,87
night,87,86
Original,6,6
night,6,2
Original,67,67
night,67,51
Original,72,72
night,72,69
Original,70,70
night,70,70
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,40,40
night,40,40
Original,41,41
night,41,41
Original,63,63
night,63,31
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,29,2
night,29,2
Original,78,78
night,78,78
Original,52,52
night,52,52
Original,51,52
night,51,32
Original,90,90
night,90,16
Original,47,47
night,47,47
Original,90,90
night,90,90
Original,21,21
night,21,21
Original,28,28
night,28,28
Original,102,102
night,102,102
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,55,52
night,55,32
Original,16,16
night,16,16
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,53,53
night,53,53
Original,72,72
night,72,72
Original,63,63
night,63,37
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,51,51
night,51,49
Original,50,50
night,50,48
Original,51,53
night,51,53
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,28,28
night,28,28
Original,48,48
night,48,41
Original,57,57
night,57,57
Original,90,90
night,90,4
Original,52,52
night,52,52
Original,31,30
night,31,30
Original,90,90
night,90,90
Original,24,23
night,24,16
Original,36,36
night,36,36
Original,12,12
night,12,12
Original,83,83
night,83,83
Original,66,66
night,66,66
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,46,46
night,46,12
Original,15,23
night,15,23
Original,50,53
night,50,53
Original,15,15
night,15,15
Original,20,20
night,20,20
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,52,43
night,52,43
Original,102,102
night,102,102
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,57,57
night,57,57
Original,87,87
night,87,61
Original,43,43
night,43,43
Original,28,28
night,28,28
Original,52,52
night,52,48
Original,41,41
night,41,41
Original,59,59
night,59,59
Original,15,15
night,15,15
Original,30,30
night,30,30
Original,53,54
night,53,46
Original,16,16
night,16,16
Original,66,66
night,66,28
Original,30,30
night,30,30
Original,73,73
night,73,73
Original,75,75
night,75,88
Original,79,79
night,79,79
Original,63,64
night,63,45
Original,48,48
night,48,48
Original,12,12
night,12,12
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,23,23
night,23,23
Original,0,20
night,0,20
Original,31,31
night,31,31
Original,66,66
night,66,48
Original,32,32
night,32,32
Original,50,50
night,50,48
Original,66,66
night,66,37
Original,23,23
night,23,23
Original,93,93
night,93,55
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,17,17
night,17,17
Original,83,83
night,83,83
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,6,6
night,6,17
Original,50,53
night,50,53
Original,86,86
night,86,97
Original,87,87
night,87,61
Original,36,36
night,36,36
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,63,63
night,63,63
Original,23,23
night,23,23
Original,68,74
night,68,74
Original,101,100
night,101,100
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,71,71
night,71,71
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,99,99
night,99,99
Original,90,90
night,90,90
Original,83,83
night,83,83
Original,0,0
night,0,0
Original,5,5
night,5,5
Original,16,16
night,16,16
Original,15,15
night,15,15
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,62,62
night,62,62
Original,29,70
night,29,70
Original,29,29
night,29,23
Original,40,40
