filter,class,predicted_class
Original,19,19
night,19,19
Original,16,16
night,16,16
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,61,61
night,61,45
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,79,79
night,79,79
Original,61,61
night,61,61
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,87,87
night,87,87
Original,23,23
night,23,23
Original,87,87
night,87,87
Original,74,74
night,74,74
Original,74,74
night,74,74
Original,78,78
night,78,78
Original,53,53
night,53,53
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,34,34
night,34,34
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,55,37
night,55,45
Original,56,56
night,56,56
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,11,11
night,11,11
Original,75,75
night,75,75
Original,15,23
night,15,23
Original,30,30
night,30,30
Original,78,78
night,78,78
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,102,102
night,102,102
Original,16,16
night,16,16
Original,78,78
night,78,78
Original,15,20
night,15,20
Original,5,5
night,5,5
Original,19,19
night,19,19
Original,48,47
night,48,48
Original,75,75
night,75,75
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,83,83
night,83,83
Original,33,27
night,33,27
Original,74,74
night,74,74
Original,78,78
night,78,78
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,79,79
night,79,35
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,63,74
night,63,40
Original,2,2
night,2,2
Original,21,21
night,21,21
Original,97,97
night,97,97
Original,57,57
night,57,14
Original,35,35
night,35,35
Original,53,53
night,53,53
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,87,60
night,87,60
Original,90,90
night,90,28
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,56,56
night,56,56
Original,22,22
night,22,22
Original,86,86
night,86,86
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,45,45
night,45,45
Original,63,63
night,63,63
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,77,77
night,77,89
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,46,46
night,46,53
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,93,93
night,93,49
Original,53,53
night,53,53
Original,53,53
night,53,42
Original,0,0
night,0,0
Original,63,63
night,63,63
Original,63,63
night,63,39
Original,58,58
night,58,58
Original,32,32
night,32,32
Original,19,19
night,19,19
Original,16,16
night,16,16
Original,34,34
night,34,34
Original,79,79
night,79,79
Original,67,67
night,67,67
Original,0,0
night,0,0
Original,86,86
night,86,86
Original,93,55
night,93,55
Original,36,36
night,36,36
Original,50,50
night,50,50
Original,7,7
night,7,7
Original,52,52
night,52,52
Original,60,60
night,60,60
Original,70,70
night,70,70
Original,43,43
night,43,43
Original,16,16
night,16,16
Original,66,66
night,66,70
Original,55,41
night,55,41
Original,31,31
night,31,70
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,26,26
night,26,26
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,67,67
night,67,31
Original,90,90
night,90,90
Original,91,91
night,91,91
Original,55,55
night,55,55
Original,48,48
night,48,48
Original,47,47
night,47,47
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,43,43
night,43,43
Original,83,83
night,83,83
Original,48,48
night,48,48
Original,15,15
night,15,15
Original,49,49
night,49,23
Original,93,93
night,93,16
Original,16,16
night,16,16
Original,43,48
night,43,48
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,51,51
night,51,51
Original,16,16
night,16,16
Original,67,67
night,67,67
Original,57,57
night,57,57
Original,56,53
night,56,53
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,75,75
night,75,75
Original,46,46
night,46,46
Original,63,63
night,63,31
Original,51,51
night,51,51
Original,12,12
night,12,12
Original,74,74
night,74,74
Original,78,78
night,78,78
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,42,42
night,42,42
Original,78,78
night,78,78
Original,20,20
night,20,20
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,15,15
night,15,15
Original,22,22
night,22,22
Original,91,91
night,91,57
Original,32,32
night,32,32
Original,87,32
night,87,30
Original,78,78
night,78,70
Original,15,15
night,15,15
Original,23,23
night,23,23
Original,42,42
night,42,42
Original,20,20
night,20,20
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,37,37
night,37,37
Original,48,48
night,48,48
Original,53,53
night,53,53
Original,22,22
night,22,22
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,78,78
night,78,70
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,68,68
night,68,68
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,57,57
night,57,47
Original,40,40
night,40,40
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,42,42
night,42,42
Original,16,16
night,16,16
Original,46,46
night,46,46
Original,16,16
night,16,16
Original,45,45
night,45,45
Original,0,0
night,0,0
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,46,46
night,46,46
Original,66,70
night,66,32
Original,28,28
night,28,28
Original,41,41
night,41,41
Original,90,90
night,90,90
Original,11,11
night,11,11
Original,20,20
night,20,20
Original,83,83
night,83,83
Original,87,51
night,87,60
Original,16,0
night,16,0
Original,41,41
night,41,41
Original,86,86
night,86,86
Original,87,87
night,87,87
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,55,55
night,55,55
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,45,45
night,45,45
Original,45,45
night,45,55
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,50,50
night,50,50
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,11,11
night,11,11
Original,36,36
night,36,36
Original,31,31
night,31,31
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,67,67
night,67,67
Original,22,22
night,22,22
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,49,49
night,49,49
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,31,32
night,31,57
Original,20,20
night,20,20
Original,83,83
night,83,83
Original,67,67
night,67,67
Original,2,2
night,2,2
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,42,42
night,42,42
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,93,31
night,93,31
Original,20,20
night,20,20
Original,0,0
night,0,0
Original,0,0
night,0,0
Original,79,79
night,79,79
Original,78,78
night,78,68
Original,45,45
night,45,45
Original,43,43
night,43,43
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,12,9
night,12,78
Original,102,102
night,102,102
Original,81,81
night,81,81
Original,50,50
night,50,50
Original,64,64
night,64,39
Original,61,61
night,61,61
Original,28,28
night,28,28
Original,19,19
night,19,19
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,55,55
night,55,55
Original,48,48
night,48,48
Original,2,2
night,2,2
Original,28,28
night,28,28
Original,57,57
night,57,57
Original,22,22
night,22,22
Original,22,22
night,22,22
Original,50,53
night,50,53
Original,93,93
night,93,49
Original,43,43
night,43,43
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,95,23
night,95,49
Original,63,63
night,63,23
Original,53,53
night,53,53
Original,87,60
night,87,60
Original,51,51
night,51,51
Original,41,41
night,41,41
Original,46,46
night,46,46
Original,57,39
night,57,39
Original,4,10
night,4,10
Original,32,32
night,32,32
Original,90,90
night,90,28
Original,90,90
night,90,90
Original,61,61
night,61,61
Original,63,63
night,63,48
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,15,90
night,15,90
Original,26,18
night,26,18
Original,87,87
night,87,87
Original,36,36
night,36,36
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,43,43
night,43,43
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,17,17
night,17,17
Original,32,50
night,32,50
Original,12,12
night,12,12
Original,37,37
night,37,37
Original,81,81
night,81,81
Original,50,50
night,50,50
Original,20,20
night,20,20
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,97,86
night,97,86
Original,52,48
night,52,48
Original,23,23
night,23,23
Original,37,37
night,37,37
Original,19,90
night,19,90
Original,41,41
night,41,41
Original,63,63
night,63,66
Original,23,23
night,23,23
Original,15,15
night,15,15
Original,63,63
night,63,63
Original,66,66
night,66,66
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,3,0
night,3,0
Original,23,23
night,23,23
Original,93,93
night,93,55
Original,55,55
night,55,53
Original,86,86
night,86,86
Original,50,50
night,50,50
Original,2,2
night,2,2
Original,46,46
night,46,46
Original,74,74
night,74,74
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,88,48
night,88,48
Original,36,36
night,36,36
Original,77,77
night,77,77
Original,70,70
night,70,70
Original,47,47
night,47,47
Original,63,63
night,63,67
Original,90,90
night,90,90
Original,73,73
night,73,30
Original,90,90
night,90,90
Original,80,80
night,80,29
Original,12,12
night,12,12
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,40,40
night,40,40
Original,52,52
night,52,52
Original,86,86
night,86,86
Original,50,51
night,50,50
Original,56,56
night,56,56
Original,51,51
night,51,51
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,73,73
night,73,91
Original,55,55
night,55,55
Original,55,55
night,55,55
Original,29,23
night,29,23
Original,11,11
night,11,11
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,67,67
night,67,83
Original,74,74
night,74,41
Original,32,30
night,32,30
Original,45,45
night,45,45
Original,16,16
night,16,16
Original,65,48
night,65,48
Original,30,30
night,30,30
Original,59,59
night,59,59
Original,16,16
night,16,16
Original,63,63
night,63,63
Original,22,22
night,22,22
Original,93,93
night,93,49
Original,55,55
night,55,55
Original,86,86
night,86,86
Original,15,15
night,15,15
Original,87,87
night,87,87
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,75,75
night,75,75
Original,63,63
night,63,66
Original,52,52
night,52,52
Original,83,83
night,83,83
Original,19,19
night,19,19
Original,55,55
night,55,55
Original,68,68
night,68,68
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,52,55
night,52,55
Original,83,83
night,83,83
Original,92,93
night,92,93
Original,68,68
night,68,68
Original,45,45
night,45,45
Original,99,99
night,99,23
Original,37,37
night,37,37
Original,30,30
night,30,30
Original,51,51
night,51,51
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,63,63
night,63,63
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,43,43
night,43,43
Original,93,93
night,93,49
Original,50,50
night,50,50
Original,37,37
night,37,37
Original,28,28
night,28,28
Original,20,20
night,20,20
Original,91,91
night,91,91
Original,51,51
night,51,2
Original,83,83
night,83,83
Original,87,87
night,87,87
Original,23,23
night,23,23
Original,51,51
night,51,51
Original,27,20
night,27,20
Original,6,6
night,6,55
Original,29,22
night,29,18
Original,63,63
night,63,48
Original,30,30
night,30,30
Original,72,72
night,72,72
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,73,73
night,73,73
Original,87,87
night,87,33
Original,72,72
night,72,72
Original,42,46
night,42,46
Original,91,91
night,91,91
Original,51,51
night,51,51
Original,79,79
night,79,79
Original,97,97
night,97,97
Original,62,62
night,62,62
Original,11,11
night,11,11
Original,22,22
night,22,22
Original,77,77
night,77,77
Original,35,35
night,35,41
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,55,55
night,55,55
Original,78,78
night,78,78
Original,29,29
night,29,29
Original,99,99
night,99,99
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,41,41
night,41,41
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,49,49
night,49,49
Original,88,88
night,88,88
Original,97,97
night,97,97
Original,46,46
night,46,46
Original,78,78
night,78,78
Original,63,27
night,63,32
Original,16,20
night,16,20
Original,3,0
night,3,0
Original,30,30
night,30,30
Original,79,79
night,79,79
Original,48,48
night,48,48
Original,79,78
night,79,31
Original,87,87
night,87,87
Original,46,46
night,46,46
Original,11,11
night,11,11
Original,77,45
night,77,45
Original,52,52
night,52,52
Original,11,11
night,11,11
Original,90,90
night,90,85
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,81,81
night,81,68
Original,7,52
night,7,7
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,90,50
night,90,30
Original,32,32
night,32,32
Original,6,6
night,6,6
Original,33,33
night,33,33
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,64,64
night,64,66
Original,41,41
night,41,41
Original,27,50
night,27,50
Original,6,6
night,6,6
Original,37,37
night,37,37
Original,19,19
night,19,19
Original,21,21
night,21,21
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,1,1
night,1,1
Original,67,67
night,67,67
Original,15,15
night,15,15
Original,36,36
night,36,36
Original,41,41
night,41,41
Original,57,57
night,57,57
Original,55,53
night,55,50
Original,98,98
night,98,79
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,55,55
night,55,55
Original,67,67
night,67,67
Original,51,51
night,51,51
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,53,53
night,53,53
Original,35,75
night,35,93
Original,86,86
night,86,86
Original,48,48
night,48,48
Original,72,72
night,72,72
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,50,50
night,50,50
Original,42,42
night,42,42
Original,63,63
night,63,63
Original,88,88
night,88,16
Original,90,90
night,90,91
Original,91,91
night,91,76
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,23,23
night,23,23
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,87,87
night,87,87
Original,6,52
night,6,53
Original,67,67
night,67,67
Original,72,72
night,72,72
Original,70,70
night,70,70
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,40,40
night,40,40
Original,41,41
night,41,41
Original,63,63
night,63,66
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,29,29
night,29,17
Original,78,78
night,78,78
Original,52,52
night,52,52
Original,51,51
night,51,37
Original,90,90
night,90,6
Original,47,47
night,47,47
Original,90,90
night,90,45
Original,21,21
night,21,21
Original,28,28
night,28,28
Original,102,102
night,102,102
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,16,16
night,16,16
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,53,53
night,53,53
Original,72,72
night,72,72
Original,63,63
night,63,39
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,50,50
night,50,53
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,20,28
night,20,28
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,28,28
night,28,28
Original,48,50
night,48,50
Original,57,55
night,57,55
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,31,30
night,31,30
Original,90,90
night,90,90
Original,24,27
night,24,27
Original,36,36
night,36,36
Original,12,12
night,12,12
Original,83,83
night,83,83
Original,66,66
night,66,31
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,46,46
night,46,61
Original,15,23
night,15,23
Original,50,50
night,50,50
Original,15,15
night,15,15
Original,20,20
night,20,20
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,51,37
night,51,37
Original,52,52
night,52,48
Original,102,102
night,102,102
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,57,57
night,57,57
Original,87,87
night,87,62
Original,43,43
night,43,43
Original,28,21
night,28,21
Original,52,52
night,52,52
Original,41,41
night,41,41
Original,59,59
night,59,59
Original,15,15
night,15,15
Original,30,30
night,30,30
Original,53,53
night,53,32
Original,16,16
night,16,16
Original,66,66
night,66,66
Original,30,30
night,30,30
Original,73,73
night,73,73
Original,75,75
night,75,32
Original,79,79
night,79,68
Original,63,63
night,63,22
Original,48,48
night,48,48
Original,12,12
night,12,12
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,23,23
night,23,23
Original,0,0
night,0,0
Original,31,31
night,31,31
Original,66,66
night,66,85
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,66,66
night,66,39
Original,23,23
night,23,23
Original,93,93
night,93,16
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,17,17
night,17,17
Original,83,83
night,83,83
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,6,7
night,6,28
Original,50,50
night,50,50
Original,86,86
night,86,86
Original,87,61
night,87,87
Original,36,36
night,36,36
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,63,63
night,63,66
Original,23,23
night,23,23
Original,68,68
night,68,68
Original,101,101
night,101,101
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,71,71
night,71,71
Original,90,90
night,90,76
Original,74,74
night,74,74
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,99,99
night,99,99
Original,90,90
night,90,90
Original,83,83
night,83,83
Original,0,0
night,0,0
Original,5,5
night,5,5
Original,16,16
night,16,16
Original,15,15
night,15,15
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,62,62
night,62,62
Original,29,20
night,29,20
Original,29,29
night,29,29
Original,40,40
night,40,40
Original,21,21
night,21,21
Original,73,73
night,73,30
Original,63,66
night,63,23
Original,74,74
night,74,74
Original,31,31
night,31,31
Original,32,32
night,32,32
Original,63,63
night,63,63
Original,57,55
night,57,57
Original,15,15
night,15,15
Original,93,93
night,93,93
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,68,68
night,68,68
Original,63,63
night,63,30
Original,67,67
night,67,67
Original,19,19
night,19,19
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,32,32
night,32,45
Original,52,52
night,52,52
Original,86,86
night,86,86
Original,93,90
night,93,90
Original,86,86
night,86,86
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,63,63
night,63,63
Original,91,91
night,91,91
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,25,9
night,25,9
Original,30,30
night,30,30
Original,21,21
night,21,21
Original,72,75
night,72,75
Original,50,50
night,50,51
Original,40,40
night,40,40
Original,74,74
night,74,74
Original,40,40
night,40,40
Original,23,23
night,23,23
Original,0,0
night,0,0
Original,32,32
night,32,32
Original,31,31
night,31,31
Original,31,31
night,31,31
Original,35,35
night,35,85
Original,48,48
night,48,48
Original,10,10
night,10,10
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,0,0
night,0,0
Original,46,46
night,46,46
Original,51,51
night,51,51
Original,63,63
night,63,63
Original,99,99
night,99,99
Original,90,90
night,90,90
Original,66,101
night,66,101
Original,51,51
night,51,51
Original,15,15
night,15,15
Original,53,53
night,53,53
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,28,28
night,28,28
Original,73,73
night,73,73
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,90,77
night,90,16
Original,28,28
night,28,28
Original,19,19
night,19,19
Original,30,30
night,30,30
Original,21,21
night,21,21
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,53,51
night,53,51
Original,49,49
night,49,49
Original,28,28
night,28,28
Original,57,55
night,57,55
Original,30,30
night,30,30
Original,55,53
night,55,53
Original,50,51
night,50,51
Original,90,90
night,90,90
Original,51,51
night,51,53
Original,95,55
night,95,55
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,37,37
night,37,37
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,19,20
night,19,20
Original,86,86
night,86,86
Original,19,19
night,19,19
Original,93,93
night,93,49
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,51,51
night,51,51
Original,102,102
night,102,102
Original,23,23
night,23,23
Original,42,42
night,42,42
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,55,55
night,55,55
Original,57,57
night,57,57
Original,3,3
night,3,3
Original,22,22
night,22,22
Original,20,20
night,20,20
Original,70,70
night,70,70
Original,78,78
night,78,78
Original,78,78
night,78,78
Original,77,74
night,77,41
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,31,31
night,31,31
Original,96,69
night,96,35
Original,79,79
night,79,79
Original,23,23
night,23,23
Original,73,73
night,73,73
Original,23,23
night,23,23
Original,83,83
night,83,83
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,61,61
night,61,61
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,86,86
night,86,86
Original,31,31
night,31,31
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,86,86
night,86,86
Original,78,78
night,78,78
Original,64,64
night,64,36
Original,36,36
night,36,36
Original,15,15
night,15,23
Original,12,12
night,12,12
Original,78,78
night,78,78
Original,52,52
night,52,52
Original,87,87
night,87,62
Original,55,55
night,55,55
Original,78,78
night,78,78
Original,50,53
night,50,51
Original,10,10
night,10,10
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,30,30
night,30,30
Original,83,83
night,83,60
Original,53,51
night,53,51
Original,15,15
night,15,15
Original,23,23
night,23,23
Original,77,77
night,77,77
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,74,74
night,74,30
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,50,48
night,50,48
Original,90,90
night,90,90
Original,77,77
night,77,77
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,2,19
night,2,19
Original,28,28
night,28,28
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,41,41
night,41,41
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,37,37
night,37,37
Original,50,50
night,50,50
Original,86,77
night,86,58
Original,53,53
night,53,53
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,74,74
night,74,74
Original,53,53
night,53,53
Original,28,28
night,28,28
Original,3,3
night,3,3
Original,86,86
night,86,86
Original,90,90
night,90,90
Original,40,40
night,40,40
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,90,90
night,90,17
Original,66,66
night,66,66
Original,78,78
night,78,78
Original,48,48
night,48,48
Original,57,57
night,57,57
Original,90,90
night,90,90
Original,41,41
night,41,41
Original,21,28
night,21,28
Original,28,28
night,28,28
Original,67,67
night,67,67
Original,74,74
night,74,74
Original,90,90
night,90,8
Original,46,46
night,46,46
Original,36,36
night,36,36
Original,20,20
night,20,20
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,51,59
night,51,37
Original,65,65
night,65,63
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,31,31
night,31,31
Original,43,43
night,43,43
Original,50,50
night,50,50
Original,78,78
night,78,78
Original,52,37
night,52,37
Original,50,50
night,50,50
Original,17,17
night,17,17
Original,52,52
night,52,52
Original,63,63
night,63,39
Original,87,87
night,87,87
Original,12,12
night,12,12
Original,74,79
night,74,68
Original,91,91
night,91,91
Original,86,86
night,86,90
Original,35,35
night,35,35
Original,50,50
night,50,50
Original,36,36
night,36,36
Original,15,15
night,15,15
Original,23,23
night,23,23
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,20,20
night,20,20
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,91,91
night,91,91
Original,31,36
night,31,36
Original,39,39
night,39,39
Original,77,77
night,77,77
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,79,79
night,79,79
Original,86,86
night,86,86
Original,20,20
night,20,20
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,23,28
night,23,23
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,49,49
night,49,49
Original,21,21
night,21,21
Original,66,66
night,66,39
Original,63,63
night,63,37
Original,63,63
night,63,30
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,30,30
night,30,86
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,6,6
night,6,6
Original,0,0
night,0,0
Original,63,63
night,63,43
Original,53,53
night,53,53
Original,19,19
night,19,19
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,72,72
night,72,36
Original,12,12
night,12,12
Original,79,79
night,79,79
Original,79,79
night,79,79
Original,60,60
night,60,60
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,21,21
night,21,21
Original,78,78
night,78,78
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,53,53
night,53,53
Original,41,41
night,41,41
Original,31,31
night,31,31
Original,11,11
night,11,11
Original,16,16
night,16,16
Original,51,51
night,51,51
Original,32,32
night,32,48
Original,86,86
night,86,86
Original,75,75
night,75,75
Original,55,55
night,55,55
Original,53,56
night,53,89
Original,36,68
night,36,68
Original,2,2
night,2,2
Original,71,71
night,71,71
Original,67,67
night,67,67
Original,37,37
night,37,37
Original,16,16
night,16,16
Original,87,61
night,87,61
Original,67,67
night,67,67
Original,47,47
night,47,47
Original,20,20
night,20,20
Original,56,56
night,56,56
Original,42,42
night,42,42
Original,93,93
night,93,41
Original,45,45
night,45,45
Original,67,67
night,67,67
Original,99,99
night,99,99
Original,24,24
night,24,24
Original,36,36
night,36,36
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,53,53
night,53,53
Original,34,34
night,34,34
Original,88,88
night,88,88
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,28,20
night,28,4
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,93,93
night,93,49
Original,16,16
night,16,16
Original,78,78
night,78,78
Original,79,79
night,79,79
Original,45,45
night,45,45
Original,51,51
night,51,51
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,93,93
night,93,16
Original,66,66
night,66,32
Original,63,63
night,63,30
Original,74,74
night,74,71
Original,16,16
night,16,16
Original,34,34
night,34,34
Original,52,52
night,52,52
Original,19,19
night,19,19
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,49,49
night,49,49
Original,53,53
night,53,53
Original,77,77
night,77,77
Original,16,16
night,16,16
Original,46,46
night,46,46
Original,55,55
night,55,55
Original,23,23
night,23,23
Original,90,90
night,90,20
Original,79,79
night,79,79
Original,78,78
night,78,78
Original,62,62
night,62,62
Original,49,40
night,49,40
Original,76,76
night,76,76
Original,32,32
night,32,32
