filter,class,predicted_class
Original,0,0
snownight,0,0
Original,16,16
snownight,16,16
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,57,57
snownight,57,57
Original,97,81
snownight,97,86
Original,16,16
snownight,16,16
Original,50,50
snownight,50,51
Original,53,53
snownight,53,53
Original,45,45
snownight,45,46
Original,48,48
snownight,48,48
Original,74,74
snownight,74,74
Original,97,97
snownight,97,45
Original,91,91
snownight,91,91
Original,28,0
snownight,28,6
Original,86,90
snownight,86,45
Original,15,15
snownight,15,15
Original,37,37
snownight,37,37
Original,48,48
snownight,48,48
Original,39,39
snownight,39,52
Original,30,30
snownight,30,30
Original,16,16
snownight,16,16
Original,48,48
snownight,48,47
Original,29,29
snownight,29,19
Original,49,49
snownight,49,49
Original,37,37
snownight,37,51
Original,57,57
snownight,57,55
Original,52,52
snownight,52,15
Original,16,16
snownight,16,17
Original,91,91
snownight,91,29
Original,67,67
snownight,67,67
Original,90,90
snownight,90,90
Original,50,50
snownight,50,53
Original,48,48
snownight,48,48
Original,46,46
snownight,46,46
Original,67,67
snownight,67,16
Original,50,50
snownight,50,50
Original,87,87
snownight,87,15
Original,78,78
snownight,78,78
Original,32,32
snownight,32,32
Original,6,6
snownight,6,85
Original,75,75
snownight,75,75
Original,28,28
snownight,28,50
Original,69,79
snownight,69,79
Original,90,90
snownight,90,52
Original,3,3
snownight,3,16
Original,50,50
snownight,50,71
Original,30,30
snownight,30,30
Original,87,87
snownight,87,87
Original,67,67
snownight,67,67
Original,46,46
snownight,46,32
Original,33,33
snownight,33,33
Original,34,34
snownight,34,39
Original,48,48
snownight,48,52
Original,15,15
snownight,15,23
Original,52,52
snownight,52,52
Original,37,37
snownight,37,53
Original,28,28
snownight,28,52
Original,97,97
snownight,97,97
Original,19,19
snownight,19,19
Original,31,31
snownight,31,31
Original,32,32
snownight,32,100
Original,16,16
snownight,16,20
Original,32,32
snownight,32,52
Original,42,42
snownight,42,52
Original,66,93
snownight,66,97
Original,48,48
snownight,48,52
Original,28,28
snownight,28,15
Original,72,72
snownight,72,97
Original,74,74
snownight,74,30
Original,74,74
snownight,74,74
Original,63,63
snownight,63,16
Original,45,45
snownight,45,0
Original,50,50
snownight,50,50
Original,86,86
snownight,86,55
Original,51,51
snownight,51,52
Original,66,63
snownight,66,74
Original,31,31
snownight,31,68
Original,78,78
snownight,78,78
Original,87,87
snownight,87,20
Original,7,7
snownight,7,28
Original,86,86
snownight,86,27
Original,55,55
snownight,55,45
Original,16,16
snownight,16,16
Original,41,41
snownight,41,45
Original,52,52
snownight,52,52
Original,51,51
snownight,51,51
Original,72,72
snownight,72,46
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,83,83
snownight,83,52
Original,52,52
snownight,52,52
Original,57,57
snownight,57,45
Original,77,77
snownight,77,77
Original,90,90
snownight,90,90
Original,20,20
snownight,20,17
Original,87,87
snownight,87,87
Original,24,23
snownight,24,90
Original,36,36
snownight,36,48
Original,90,90
snownight,90,30
Original,90,90
snownight,90,90
Original,21,21
snownight,21,30
Original,15,15
snownight,15,50
Original,69,69
snownight,69,79
Original,20,20
snownight,20,4
Original,90,90
snownight,90,32
Original,50,50
snownight,50,50
Original,32,32
snownight,32,46
Original,19,19
snownight,19,15
Original,28,28
snownight,28,57
Original,20,20
snownight,20,20
Original,91,91
snownight,91,28
Original,90,90
snownight,90,90
Original,66,66
snownight,66,28
Original,77,77
snownight,77,77
Original,86,86
snownight,86,30
Original,37,37
snownight,37,57
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,21,21
snownight,21,16
Original,32,32
snownight,32,32
Original,23,23
snownight,23,23
Original,20,20
snownight,20,20
Original,28,28
snownight,28,52
Original,28,28
snownight,28,16
Original,48,48
snownight,48,52
Original,52,52
snownight,52,52
Original,63,63
snownight,63,66
Original,23,23
snownight,23,23
Original,87,87
snownight,87,87
Original,21,21
snownight,21,28
Original,45,45
snownight,45,45
Original,46,46
snownight,46,49
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,23,23
snownight,23,23
Original,15,15
snownight,15,23
Original,50,50
snownight,50,48
Original,74,74
snownight,74,30
Original,90,90
snownight,90,41
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,51,57
snownight,51,16
Original,37,37
snownight,37,78
Original,78,78
snownight,78,78
Original,78,78
snownight,78,66
Original,90,90
snownight,90,74
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,51,51
snownight,51,20
Original,86,86
snownight,86,20
Original,90,90
snownight,90,51
Original,66,66
snownight,66,66
Original,16,16
snownight,16,16
Original,78,78
snownight,78,68
Original,43,43
snownight,43,43
Original,52,52
snownight,52,31
Original,42,42
snownight,42,52
Original,50,50
snownight,50,55
Original,78,78
snownight,78,74
Original,46,46
snownight,46,46
Original,34,34
snownight,34,60
Original,52,52
snownight,52,52
Original,28,28
snownight,28,28
Original,74,74
snownight,74,74
Original,40,40
snownight,40,40
Original,91,91
snownight,91,91
Original,37,37
snownight,37,37
Original,50,50
snownight,50,50
Original,78,78
snownight,78,78
Original,62,62
snownight,62,62
Original,24,24
snownight,24,23
Original,52,52
snownight,52,52
Original,52,52
snownight,52,51
Original,57,57
snownight,57,48
Original,20,20
snownight,20,26
Original,90,90
snownight,90,16
Original,37,37
snownight,37,77
Original,50,50
snownight,50,53
Original,86,86
snownight,86,30
Original,70,70
snownight,70,70
Original,21,21
snownight,21,21
Original,15,15
snownight,15,15
Original,28,28
snownight,28,7
Original,101,101
snownight,101,48
Original,53,53
snownight,53,53
Original,57,57
snownight,57,77
Original,86,86
snownight,86,86
Original,74,74
snownight,74,74
Original,27,45
snownight,27,45
Original,55,55
snownight,55,49
Original,87,20
snownight,87,20
Original,70,70
snownight,70,70
Original,52,52
snownight,52,52
Original,12,12
snownight,12,12
Original,77,77
snownight,77,77
Original,64,63
snownight,64,79
Original,50,50
snownight,50,50
Original,53,53
snownight,53,53
Original,74,74
snownight,74,59
Original,93,83
snownight,93,87
Original,52,52
snownight,52,77
Original,23,23
snownight,23,29
Original,51,51
snownight,51,19
Original,31,31
snownight,31,31
Original,36,36
snownight,36,36
Original,23,23
snownight,23,23
Original,50,50
snownight,50,50
Original,12,12
snownight,12,12
Original,16,16
snownight,16,16
Original,88,88
snownight,88,55
Original,32,32
snownight,32,32
Original,83,83
snownight,83,67
Original,22,22
snownight,22,22
Original,32,32
snownight,32,30
Original,20,20
snownight,20,28
Original,93,83
snownight,93,30
Original,90,90
snownight,90,90
Original,15,15
snownight,15,20
Original,36,36
snownight,36,15
Original,10,10
snownight,10,21
Original,16,16
snownight,16,22
Original,68,68
snownight,68,68
Original,74,74
snownight,74,74
Original,23,23
snownight,23,20
Original,50,50
snownight,50,70
Original,23,23
snownight,23,23
Original,51,51
snownight,51,42
Original,67,67
snownight,67,86
Original,58,58
snownight,58,45
Original,50,50
snownight,50,50
Original,90,90
snownight,90,48
Original,78,78
snownight,78,78
Original,37,37
snownight,37,37
Original,15,15
snownight,15,15
Original,67,67
snownight,67,67
Original,32,32
snownight,32,33
Original,55,55
snownight,55,57
Original,27,50
snownight,27,16
Original,48,48
snownight,48,60
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,6,28
snownight,6,6
Original,50,50
snownight,50,51
Original,12,12
snownight,12,15
Original,32,32
snownight,32,32
Original,57,57
snownight,57,24
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,39,39
snownight,39,31
Original,51,51
snownight,51,50
Original,45,45
snownight,45,45
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,82,82
snownight,82,77
Original,32,32
snownight,32,62
Original,63,63
snownight,63,67
Original,52,52
snownight,52,52
Original,67,67
snownight,67,46
Original,90,90
snownight,90,90
Original,92,83
snownight,92,27
Original,31,31
snownight,31,31
Original,48,48
snownight,48,52
Original,57,57
snownight,57,57
Original,50,50
snownight,50,52
Original,52,52
snownight,52,74
Original,74,74
snownight,74,52
Original,15,15
snownight,15,0
Original,20,20
snownight,20,87
Original,48,50
snownight,48,87
Original,48,48
snownight,48,48
Original,7,7
snownight,7,17
Original,79,79
snownight,79,79
Original,30,30
snownight,30,30
Original,51,51
snownight,51,50
Original,90,90
snownight,90,23
Original,28,28
snownight,28,17
Original,83,83
snownight,83,83
Original,75,75
snownight,75,75
Original,90,90
snownight,90,90
Original,41,41
snownight,41,41
Original,75,75
snownight,75,46
Original,36,36
snownight,36,63
Original,21,21
snownight,21,21
Original,15,15
snownight,15,30
Original,86,86
snownight,86,87
Original,50,50
snownight,50,50
Original,1,1
snownight,1,1
Original,39,39
snownight,39,67
Original,0,0
snownight,0,0
Original,73,73
snownight,73,73
Original,79,79
snownight,79,79
Original,15,15
snownight,15,23
Original,61,61
snownight,61,30
Original,19,19
snownight,19,19
Original,62,62
snownight,62,62
Original,55,55
snownight,55,77
Original,90,90
snownight,90,90
Original,72,72
snownight,72,20
Original,16,16
snownight,16,0
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,7,7
snownight,7,46
Original,50,48
snownight,50,50
Original,15,15
snownight,15,15
Original,19,19
snownight,19,19
Original,32,32
snownight,32,30
Original,57,57
snownight,57,31
Original,93,77
snownight,93,87
Original,45,45
snownight,45,43
Original,93,93
snownight,93,93
Original,90,90
snownight,90,28
Original,23,23
snownight,23,40
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,16,16
snownight,16,26
Original,53,53
snownight,53,78
Original,21,20
snownight,21,21
Original,46,46
snownight,46,46
Original,28,28
snownight,28,15
Original,67,67
snownight,67,67
Original,51,51
snownight,51,45
Original,3,0
snownight,3,0
Original,50,50
snownight,50,60
Original,1,1
snownight,1,2
Original,28,28
snownight,28,17
Original,57,57
snownight,57,57
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,87,87
snownight,87,62
Original,23,23
snownight,23,23
Original,53,53
snownight,53,51
Original,30,30
snownight,30,31
Original,31,31
snownight,31,31
Original,87,87
snownight,87,87
Original,1,1
snownight,1,2
Original,78,78
snownight,78,78
Original,66,66
snownight,66,48
Original,77,77
snownight,77,16
Original,42,42
snownight,42,42
Original,93,77
snownight,93,34
Original,19,19
snownight,19,46
Original,28,28
snownight,28,16
Original,50,50
snownight,50,51
Original,6,6
snownight,6,6
Original,12,12
snownight,12,12
Original,26,26
snownight,26,5
Original,30,30
snownight,30,30
Original,55,55
snownight,55,55
Original,32,32
snownight,32,50
Original,74,74
snownight,74,30
Original,57,57
snownight,57,57
Original,81,81
snownight,81,81
Original,90,90
snownight,90,90
Original,62,62
snownight,62,92
Original,100,100
snownight,100,77
Original,89,87
snownight,89,87
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,63,63
snownight,63,46
Original,25,25
snownight,25,25
Original,46,46
snownight,46,1
Original,90,90
snownight,90,19
Original,79,79
snownight,79,79
Original,57,57
snownight,57,88
Original,73,73
snownight,73,73
Original,79,79
snownight,79,30
Original,57,57
snownight,57,57
Original,53,53
snownight,53,50
Original,86,86
snownight,86,51
Original,24,16
snownight,24,29
Original,52,52
snownight,52,52
Original,31,31
snownight,31,31
Original,63,63
snownight,63,77
Original,90,90
snownight,90,90
Original,46,46
snownight,46,67
Original,30,30
snownight,30,52
Original,46,46
snownight,46,45
Original,72,72
snownight,72,78
Original,53,53
snownight,53,48
Original,29,29
snownight,29,23
Original,32,32
snownight,32,60
Original,79,79
snownight,79,79
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,92,92
snownight,92,52
Original,83,83
snownight,83,67
Original,27,52
snownight,27,66
Original,36,36
snownight,36,36
Original,30,50
snownight,30,52
Original,30,30
snownight,30,30
Original,20,20
snownight,20,28
Original,0,0
snownight,0,24
Original,78,78
snownight,78,78
Original,27,52
snownight,27,86
Original,45,45
snownight,45,45
Original,16,16
snownight,16,90
Original,63,63
snownight,63,50
Original,36,36
snownight,36,36
Original,16,16
snownight,16,16
Original,86,86
snownight,86,86
Original,50,50
snownight,50,50
Original,78,78
snownight,78,79
Original,87,87
snownight,87,87
Original,21,21
snownight,21,20
Original,48,48
snownight,48,50
Original,41,45
snownight,41,16
Original,60,77
snownight,60,0
Original,90,90
snownight,90,19
Original,52,52
snownight,52,55
Original,26,26
snownight,26,26
Original,50,50
snownight,50,50
Original,48,48
snownight,48,39
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,53,53
snownight,53,57
Original,57,57
snownight,57,57
Original,48,48
snownight,48,52
Original,48,48
snownight,48,55
Original,31,31
snownight,31,31
Original,11,11
snownight,11,21
Original,88,88
snownight,88,87
Original,102,102
snownight,102,90
Original,21,21
snownight,21,15
Original,1,1
snownight,1,1
Original,28,28
snownight,28,28
Original,48,48
snownight,48,50
Original,20,20
snownight,20,20
Original,50,50
snownight,50,50
Original,20,20
snownight,20,96
Original,16,16
snownight,16,16
Original,53,53
snownight,53,36
Original,37,37
snownight,37,45
Original,31,31
snownight,31,46
Original,90,90
snownight,90,90
Original,81,81
snownight,81,45
Original,51,51
snownight,51,51
Original,6,6
snownight,6,6
Original,45,45
snownight,45,45
Original,18,23
snownight,18,18
Original,28,28
snownight,28,21
Original,57,57
snownight,57,57
Original,75,75
snownight,75,75
Original,90,90
snownight,90,90
Original,63,63
snownight,63,52
Original,83,83
snownight,83,83
Original,30,30
snownight,30,30
Original,86,86
snownight,86,86
Original,73,73
snownight,73,73
Original,48,48
snownight,48,57
Original,86,87
snownight,86,90
Original,7,28
snownight,7,91
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,81,68
snownight,81,46
Original,52,52
snownight,52,52
Original,90,90
snownight,90,11
Original,0,0
snownight,0,16
Original,46,46
snownight,46,46
Original,87,87
snownight,87,40
Original,90,90
snownight,90,86
Original,46,46
snownight,46,46
Original,46,46
snownight,46,46
Original,21,21
snownight,21,21
Original,55,55
snownight,55,50
Original,22,22
snownight,22,22
Original,52,52
snownight,52,55
Original,36,36
snownight,36,19
Original,50,50
snownight,50,51
Original,31,31
snownight,31,31
Original,50,50
snownight,50,77
Original,63,63
snownight,63,42
Original,45,45
snownight,45,46
Original,16,16
snownight,16,16
Original,21,28
snownight,21,26
Original,51,51
snownight,51,51
Original,52,52
snownight,52,48
Original,87,87
snownight,87,87
Original,90,90
snownight,90,12
Original,45,45
snownight,45,46
Original,16,16
snownight,16,16
Original,87,87
snownight,87,61
Original,86,86
snownight,86,86
Original,48,48
snownight,48,48
Original,66,66
snownight,66,91
Original,55,55
snownight,55,55
Original,46,46
snownight,46,46
Original,0,0
snownight,0,29
Original,90,90
snownight,90,90
Original,48,31
snownight,48,31
Original,23,23
snownight,23,17
Original,77,77
snownight,77,77
Original,87,87
snownight,87,87
Original,63,63
snownight,63,51
Original,48,48
snownight,48,48
Original,37,37
snownight,37,37
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,75,75
snownight,75,32
Original,74,74
snownight,74,74
Original,55,55
snownight,55,52
Original,28,28
snownight,28,28
Original,60,60
snownight,60,60
Original,83,83
snownight,83,46
Original,17,17
snownight,17,17
Original,48,48
snownight,48,50
Original,55,55
snownight,55,77
Original,91,91
snownight,91,91
Original,86,86
snownight,86,86
Original,91,91
snownight,91,91
Original,48,48
snownight,48,48
Original,61,61
snownight,61,61
Original,74,74
snownight,74,74
Original,30,30
snownight,30,30
Original,41,41
snownight,41,41
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,78,78
snownight,78,77
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,74,74
snownight,74,90
Original,45,45
snownight,45,45
Original,20,20
snownight,20,20
Original,30,30
snownight,30,30
Original,50,50
snownight,50,26
Original,29,29
snownight,29,29
Original,46,46
snownight,46,46
Original,79,79
snownight,79,67
Original,45,45
snownight,45,45
Original,2,2
snownight,2,19
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,16,16
snownight,16,16
Original,45,45
snownight,45,45
Original,90,90
snownight,90,30
Original,20,20
snownight,20,7
Original,45,45
snownight,45,45
Original,12,12
snownight,12,88
Original,15,15
snownight,15,23
Original,67,67
snownight,67,31
Original,62,62
snownight,62,20
Original,79,79
snownight,79,79
Original,91,91
snownight,91,91
Original,55,55
snownight,55,55
Original,52,52
snownight,52,50
Original,50,50
snownight,50,46
Original,63,63
snownight,63,63
Original,30,30
snownight,30,30
Original,36,36
snownight,36,53
Original,51,51
snownight,51,51
Original,61,61
snownight,61,61
Original,74,74
snownight,74,74
Original,86,86
snownight,86,57
Original,86,86
snownight,86,25
Original,90,90
snownight,90,90
Original,55,55
snownight,55,48
Original,42,42
snownight,42,42
Original,42,42
snownight,42,55
Original,50,50
snownight,50,50
Original,40,59
snownight,40,60
Original,45,45
snownight,45,45
Original,93,60
snownight,93,41
Original,53,53
snownight,53,83
Original,66,66
snownight,66,55
Original,55,55
snownight,55,23
Original,83,83
snownight,83,46
Original,46,46
snownight,46,57
Original,63,66
snownight,63,74
Original,0,0
snownight,0,0
Original,28,28
snownight,28,28
Original,12,12
snownight,12,12
Original,48,48
snownight,48,48
Original,59,59
snownight,59,59
Original,72,72
snownight,72,46
Original,36,36
snownight,36,30
Original,72,72
snownight,72,72
Original,52,52
snownight,52,50
Original,78,78
snownight,78,72
Original,59,59
snownight,59,41
Original,63,63
snownight,63,63
Original,2,2
snownight,2,29
Original,52,52
snownight,52,52
Original,32,32
snownight,32,45
Original,32,32
snownight,32,32
Original,53,46
snownight,53,16
Original,28,28
snownight,28,15
Original,63,63
snownight,63,45
Original,45,45
snownight,45,45
Original,51,51
snownight,51,51
Original,52,52
snownight,52,52
Original,77,77
snownight,77,77
Original,77,77
snownight,77,77
Original,90,90
snownight,90,15
Original,87,15
snownight,87,30
Original,46,46
snownight,46,45
Original,72,72
snownight,72,30
Original,6,6
snownight,6,20
Original,52,52
snownight,52,52
Original,12,12
snownight,12,23
Original,23,23
snownight,23,23
Original,45,45
snownight,45,46
Original,48,48
snownight,48,48
Original,23,23
snownight,23,23
Original,32,90
snownight,32,53
Original,90,90
snownight,90,16
Original,29,29
snownight,29,29
Original,51,51
snownight,51,51
Original,23,23
snownight,23,23
Original,27,50
snownight,27,26
Original,16,16
snownight,16,16
Original,23,23
snownight,23,7
Original,90,90
snownight,90,90
Original,37,37
snownight,37,52
Original,90,90
snownight,90,90
Original,1,1
snownight,1,50
Original,53,53
snownight,53,60
Original,74,74
snownight,74,31
Original,72,72
snownight,72,30
Original,55,55
snownight,55,55
Original,32,32
snownight,32,32
Original,55,55
snownight,55,55
Original,50,50
snownight,50,50
Original,45,45
snownight,45,45
Original,28,28
snownight,28,20
Original,91,91
snownight,91,91
Original,50,50
snownight,50,50
Original,90,90
snownight,90,15
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,53,52
snownight,53,48
Original,57,57
snownight,57,57
Original,92,92
snownight,92,92
Original,36,36
snownight,36,68
Original,30,30
snownight,30,50
Original,48,48
snownight,48,48
Original,51,51
snownight,51,50
Original,40,40
snownight,40,40
Original,46,46
snownight,46,67
Original,37,37
snownight,37,45
Original,0,0
snownight,0,20
Original,50,50
snownight,50,30
Original,20,20
snownight,20,20
Original,50,51
snownight,50,71
Original,0,0
snownight,0,28
Original,31,31
snownight,31,42
Original,2,2
snownight,2,2
Original,50,50
snownight,50,53
Original,16,16
snownight,16,16
Original,20,20
snownight,20,30
Original,30,30
snownight,30,30
Original,55,55
snownight,55,55
Original,63,63
snownight,63,45
Original,90,90
snownight,90,90
Original,68,68
snownight,68,68
Original,22,23
snownight,22,61
Original,48,48
snownight,48,48
Original,75,75
snownight,75,49
Original,90,90
snownight,90,90
Original,29,29
snownight,29,29
Original,50,50
snownight,50,52
Original,63,63
snownight,63,63
Original,75,72
snownight,75,50
Original,50,50
snownight,50,50
Original,55,55
snownight,55,50
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,16,16
snownight,16,29
Original,15,15
snownight,15,15
Original,2,2
snownight,2,2
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,23,23
snownight,23,16
Original,63,63
snownight,63,27
Original,67,67
snownight,67,67
Original,0,0
snownight,0,0
Original,28,28
snownight,28,28
Original,20,20
snownight,20,23
Original,30,30
snownight,30,30
Original,32,32
snownight,32,19
Original,45,45
snownight,45,45
Original,78,78
snownight,78,60
Original,55,55
snownight,55,50
Original,87,86
snownight,87,87
Original,77,77
snownight,77,77
Original,67,67
snownight,67,55
Original,32,91
snownight,32,91
Original,31,31
snownight,31,31
Original,63,63
snownight,63,16
Original,45,45
snownight,45,45
Original,63,63
snownight,63,63
Original,77,77
snownight,77,31
Original,87,87
snownight,87,0
Original,23,23
snownight,23,23
Original,15,15
snownight,15,15
Original,66,66
snownight,66,57
Original,61,61
snownight,61,61
Original,37,37
snownight,37,57
Original,57,55
snownight,57,57
Original,30,30
snownight,30,30
Original,93,83
snownight,93,7
Original,66,63
snownight,66,52
Original,28,28
snownight,28,12
Original,60,60
snownight,60,60
Original,90,90
snownight,90,30
Original,20,20
snownight,20,20
Original,21,21
snownight,21,20
Original,46,46
snownight,46,46
Original,23,23
snownight,23,23
Original,16,16
snownight,16,30
Original,23,23
snownight,23,23
Original,23,23
snownight,23,23
Original,78,78
snownight,78,78
Original,30,30
snownight,30,77
Original,41,41
snownight,41,41
Original,90,90
snownight,90,90
Original,88,88
snownight,88,86
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,75,75
snownight,75,75
Original,88,88
snownight,88,88
Original,20,20
snownight,20,20
Original,66,66
snownight,66,22
Original,20,20
snownight,20,20
Original,79,79
snownight,79,79
Original,81,81
snownight,81,78
Original,31,31
snownight,31,31
Original,102,102
snownight,102,57
Original,73,73
snownight,73,73
Original,66,66
snownight,66,46
Original,75,75
snownight,75,75
Original,78,78
snownight,78,30
Original,46,46
snownight,46,46
Original,78,78
snownight,78,52
Original,19,19
snownight,19,19
Original,57,57
snownight,57,50
Original,37,37
snownight,37,50
Original,90,90
snownight,90,90
Original,34,34
snownight,34,34
Original,36,36
snownight,36,36
Original,90,90
snownight,90,53
Original,52,52
snownight,52,48
Original,0,0
snownight,0,0
Original,21,21
snownight,21,28
Original,63,63
snownight,63,1
Original,88,88
snownight,88,31
Original,78,78
snownight,78,78
Original,66,66
snownight,66,91
Original,6,6
snownight,6,12
Original,48,48
snownight,48,48
Original,74,74
snownight,74,74
Original,32,32
snownight,32,32
Original,16,16
snownight,16,16
Original,87,87
snownight,87,87
Original,46,46
snownight,46,46
Original,52,52
snownight,52,97
Original,30,30
snownight,30,28
Original,17,23
snownight,17,15
Original,63,63
snownight,63,30
Original,55,55
snownight,55,57
Original,51,51
snownight,51,46
Original,48,52
snownight,48,48
Original,90,90
snownight,90,1
Original,45,45
snownight,45,45
Original,12,12
snownight,12,12
Original,63,63
snownight,63,7
Original,44,44
snownight,44,44
Original,2,2
snownight,2,2
Original,90,90
snownight,90,90
Original,37,37
snownight,37,37
Original,60,90
snownight,60,50
Original,20,20
snownight,20,20
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,51,51
snownight,51,51
Original,77,77
snownight,77,46
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,19,19
snownight,19,19
Original,55,55
snownight,55,55
Original,32,32
snownight,32,37
Original,28,28
snownight,28,41
Original,22,22
snownight,22,22
Original,90,90
snownight,90,32
Original,30,30
snownight,30,30
Original,51,51
snownight,51,51
Original,76,76
snownight,76,76
Original,37,37
snownight,37,37
Original,52,52
snownight,52,33
Original,70,70
snownight,70,70
Original,46,46
snownight,46,46
Original,15,15
snownight,15,52
Original,86,86
snownight,86,86
Original,90,90
snownight,90,90
Original,68,68
snownight,68,68
Original,26,26
snownight,26,26
Original,23,23
snownight,23,23
Original,21,21
snownight,21,21
Original,20,20
snownight,20,20
Original,15,15
snownight,15,15
Original,90,90
snownight,90,90
Original,102,102
snownight,102,29
Original,48,48
snownight,48,48
Original,28,28
snownight,28,50
Original,45,45
snownight,45,45
Original,50,50
snownight,50,52
Original,74,74
snownight,74,74
Original,28,28
snownight,28,0
Original,12,12
snownight,12,12
Original,45,45
snownight,45,45
Original,59,59
snownight,59,48
Original,16,16
snownight,16,16
Original,70,70
snownight,70,70
Original,73,73
snownight,73,73
Original,15,15
snownight,15,15
Original,51,51
snownight,51,51
Original,30,30
snownight,30,30
Original,75,75
snownight,75,72
Original,23,23
snownight,23,23
Original,57,57
snownight,57,83
Original,49,49
snownight,49,16
Original,16,16
snownight,16,16
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,86,87
snownight,86,87
Original,77,77
snownight,77,77
Original,32,32
snownight,32,32
Original,57,57
snownight,57,57
Original,28,28
snownight,28,28
Original,12,12
snownight,12,12
Original,45,45
snownight,45,45
Original,53,55
snownight,53,21
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,70,70
snownight,70,45
Original,23,23
snownight,23,12
Original,74,74
snownight,74,90
Original,70,70
snownight,70,55
Original,29,23
snownight,29,23
Original,16,16
snownight,16,29
Original,32,32
snownight,32,48
Original,50,50
snownight,50,28
Original,21,21
snownight,21,28
Original,19,19
snownight,19,19
Original,53,53
snownight,53,53
Original,37,37
snownight,37,55
Original,53,53
snownight,53,53
Original,32,32
snownight,32,28
Original,50,50
snownight,50,46
Original,50,50
snownight,50,50
Original,72,72
snownight,72,72
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,63,63
snownight,63,48
Original,23,23
snownight,23,23
Original,77,83
snownight,77,66
Original,83,83
snownight,83,23
Original,0,0
snownight,0,0
Original,20,20
snownight,20,4
Original,0,0
snownight,0,0
Original,42,42
snownight,42,49
Original,36,36
snownight,36,36
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,77,90
snownight,77,55
Original,42,52
snownight,42,52
Original,77,77
snownight,77,83
Original,53,53
snownight,53,52
Original,67,67
snownight,67,92
Original,71,71
snownight,71,71
Original,102,102
snownight,102,22
Original,28,28
snownight,28,15
Original,46,46
snownight,46,46
Original,32,32
snownight,32,50
Original,46,46
snownight,46,57
Original,74,74
snownight,74,31
Original,52,48
snownight,52,52
Original,45,45
snownight,45,12
Original,78,78
snownight,78,60
Original,77,77
snownight,77,77
Original,24,24
snownight,24,28
Original,20,20
snownight,20,12
Original,63,63
snownight,63,52
Original,30,30
snownight,30,30
Original,46,46
snownight,46,40
Original,36,36
snownight,36,15
Original,52,52
snownight,52,57
Original,30,30
snownight,30,30
Original,34,34
snownight,34,50
Original,77,74
snownight,77,48
Original,32,32
snownight,32,86
Original,52,52
snownight,52,57
Original,81,81
snownight,81,81
Original,52,52
snownight,52,48
Original,36,36
snownight,36,36
Original,87,90
snownight,87,87
Original,31,31
snownight,31,73
Original,30,30
snownight,30,30
Original,87,87
snownight,87,87
Original,52,52
snownight,52,52
Original,57,57
snownight,57,57
Original,42,42
snownight,42,42
Original,86,86
snownight,86,77
Original,36,36
snownight,36,36
Original,53,53
snownight,53,48
Original,90,90
snownight,90,90
Original,31,31
snownight,31,31
Original,46,46
snownight,46,46
Original,90,90
snownight,90,48
Original,15,15
snownight,15,15
Original,74,74
snownight,74,75
Original,45,45
snownight,45,45
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,46,46
snownight,46,46
Original,37,37
snownight,37,37
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,28,28
snownight,28,16
Original,57,57
snownight,57,57
Original,20,20
snownight,20,20
Original,53,53
snownight,53,46
Original,51,51
snownight,51,51
Original,48,48
snownight,48,51
Original,46,46
