filter,class,predicted_class
Original,52,52
snownight,52,46
Original,78,78
snownight,78,78
Original,15,15
snownight,15,77
Original,32,32
snownight,32,71
Original,22,22
snownight,22,20
Original,32,32
snownight,32,50
Original,37,37
snownight,37,96
Original,15,15
snownight,15,15
Original,30,30
snownight,30,18
Original,97,97
snownight,97,0
Original,16,16
snownight,16,60
Original,29,23
snownight,29,12
Original,55,55
snownight,55,6
Original,41,41
snownight,41,50
Original,79,78
snownight,79,100
Original,74,74
snownight,74,39
Original,75,75
snownight,75,77
Original,36,36
snownight,36,27
Original,48,48
snownight,48,20
Original,24,24
snownight,24,6
Original,52,52
snownight,52,52
Original,41,41
snownight,41,60
Original,46,46
snownight,46,46
Original,90,90
snownight,90,17
Original,90,90
snownight,90,74
Original,55,55
snownight,55,86
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,57,57
snownight,57,1
Original,48,48
snownight,48,77
Original,77,77
snownight,77,74
Original,23,23
snownight,23,23
Original,32,32
snownight,32,17
Original,53,53
snownight,53,43
Original,21,10
snownight,21,16
Original,90,90
snownight,90,91
Original,52,52
snownight,52,52
Original,2,2
snownight,2,19
Original,74,74
snownight,74,79
Original,28,28
snownight,28,28
Original,51,51
snownight,51,51
Original,50,50
snownight,50,50
Original,17,17
snownight,17,20
Original,42,42
snownight,42,42
Original,36,36
snownight,36,36
Original,3,3
snownight,3,16
Original,21,21
snownight,21,28
Original,90,90
snownight,90,66
Original,77,77
snownight,77,12
Original,22,2
snownight,22,2
Original,23,23
snownight,23,3
Original,77,77
snownight,77,50
Original,79,81
snownight,79,79
Original,21,28
snownight,21,24
Original,32,32
snownight,32,86
Original,50,50
snownight,50,50
Original,23,23
snownight,23,28
Original,50,50
snownight,50,12
Original,46,46
snownight,46,76
Original,50,50
snownight,50,50
Original,61,61
snownight,61,20
Original,15,28
snownight,15,12
Original,23,23
snownight,23,97
Original,23,23
snownight,23,15
Original,31,31
snownight,31,16
Original,48,48
snownight,48,86
Original,39,39
snownight,39,39
Original,63,63
snownight,63,66
Original,0,0
snownight,0,0
Original,86,86
snownight,86,86
Original,90,90
snownight,90,77
Original,0,0
snownight,0,90
Original,52,52
snownight,52,50
Original,23,23
snownight,23,86
Original,90,90
snownight,90,23
Original,90,90
snownight,90,27
Original,32,32
snownight,32,57
Original,36,36
snownight,36,36
Original,23,23
snownight,23,28
Original,30,30
snownight,30,45
Original,78,78
snownight,78,17
Original,78,31
snownight,78,91
Original,55,55
snownight,55,15
Original,90,90
snownight,90,70
Original,37,37
snownight,37,55
Original,87,59
snownight,87,23
Original,50,50
snownight,50,50
Original,35,35
snownight,35,10
Original,46,46
snownight,46,46
Original,15,15
snownight,15,79
Original,45,45
snownight,45,45
Original,48,48
snownight,48,48
Original,6,6
snownight,6,20
Original,57,57
snownight,57,48
Original,28,28
snownight,28,24
Original,51,51
snownight,51,60
Original,63,66
snownight,63,77
Original,62,62
snownight,62,15
Original,12,12
snownight,12,92
Original,57,57
snownight,57,43
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,15,15
snownight,15,15
Original,79,79
snownight,79,77
Original,90,90
snownight,90,20
Original,50,50
snownight,50,50
Original,46,46
snownight,46,30
Original,50,50
snownight,50,57
Original,30,30
snownight,30,30
Original,74,74
snownight,74,17
Original,52,52
snownight,52,24
Original,37,37
snownight,37,37
Original,16,16
snownight,16,16
Original,52,52
snownight,52,24
Original,46,46
snownight,46,22
Original,28,28
snownight,28,23
Original,20,20
snownight,20,36
Original,21,21
snownight,21,52
Original,22,22
snownight,22,12
Original,32,32
snownight,32,57
Original,14,100
snownight,14,20
Original,30,30
snownight,30,74
Original,30,30
snownight,30,24
Original,30,30
snownight,30,30
Original,16,3
snownight,16,1
Original,70,70
snownight,70,0
Original,72,72
snownight,72,17
Original,50,50
snownight,50,50
Original,15,28
snownight,15,48
Original,77,77
snownight,77,18
Original,17,17
snownight,17,1
Original,29,29
snownight,29,16
Original,22,22
snownight,22,4
Original,53,53
snownight,53,53
Original,30,30
snownight,30,25
Original,3,3
snownight,3,60
Original,23,23
snownight,23,48
Original,29,29
snownight,29,50
Original,20,20
snownight,20,77
Original,0,0
snownight,0,28
Original,67,67
snownight,67,46
Original,51,51
snownight,51,20
Original,17,17
snownight,17,19
Original,86,86
snownight,86,16
Original,71,71
snownight,71,71
Original,23,23
snownight,23,77
Original,60,60
snownight,60,60
Original,46,46
snownight,46,66
Original,12,12
snownight,12,27
Original,74,74
snownight,74,73
Original,47,47
snownight,47,6
Original,55,55
snownight,55,50
Original,37,37
snownight,37,4
Original,57,57
snownight,57,57
Original,52,52
snownight,52,68
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,83,83
snownight,83,6
Original,46,46
snownight,46,68
Original,55,55
snownight,55,50
Original,90,90
snownight,90,90
Original,32,32
snownight,32,17
Original,24,86
snownight,24,90
Original,77,77
snownight,77,66
Original,53,53
snownight,53,48
Original,91,91
snownight,91,10
Original,22,22
snownight,22,22
Original,12,12
snownight,12,16
Original,87,87
snownight,87,50
Original,16,16
snownight,16,16
Original,81,81
snownight,81,86
Original,48,48
snownight,48,19
Original,19,19
snownight,19,17
Original,55,55
snownight,55,32
Original,86,86
snownight,86,30
Original,73,73
snownight,73,73
Original,16,16
snownight,16,16
Original,17,17
snownight,17,24
Original,83,83
snownight,83,68
Original,53,53
snownight,53,53
Original,46,46
snownight,46,50
Original,53,52
snownight,53,50
Original,40,40
snownight,40,77
Original,73,73
snownight,73,73
Original,2,2
snownight,2,19
Original,71,71
snownight,71,20
Original,36,36
snownight,36,30
Original,46,46
snownight,46,20
Original,51,51
snownight,51,16
Original,12,12
snownight,12,15
Original,66,66
snownight,66,90
Original,32,32
snownight,32,45
Original,52,52
snownight,52,20
Original,87,87
snownight,87,16
Original,15,15
snownight,15,27
Original,51,51
snownight,51,50
Original,32,32
snownight,32,30
Original,32,32
snownight,32,61
Original,46,46
snownight,46,16
Original,52,52
snownight,52,39
Original,48,48
snownight,48,48
Original,52,52
snownight,52,77
Original,35,35
snownight,35,71
Original,27,97
snownight,27,48
Original,67,67
snownight,67,73
Original,68,68
snownight,68,30
Original,16,16
snownight,16,62
Original,20,20
snownight,20,77
Original,12,12
snownight,12,60
Original,6,6
snownight,6,86
Original,32,32
snownight,32,77
Original,50,50
snownight,50,46
Original,88,88
snownight,88,70
Original,32,32
snownight,32,20
Original,23,23
snownight,23,23
Original,79,79
snownight,79,79
Original,52,52
snownight,52,43
Original,41,41
snownight,41,41
Original,28,28
snownight,28,20
Original,90,90
snownight,90,20
Original,53,53
snownight,53,53
Original,63,63
snownight,63,11
Original,51,51
snownight,51,46
Original,68,68
snownight,68,88
Original,42,42
snownight,42,0
Original,90,90
snownight,90,90
Original,23,23
snownight,23,20
Original,63,63
snownight,63,66
Original,30,30
snownight,30,31
Original,16,16
snownight,16,66
Original,11,11
snownight,11,39
Original,77,77
snownight,77,76
Original,20,20
snownight,20,22
Original,28,28
snownight,28,91
Original,70,70
snownight,70,90
Original,51,51
snownight,51,77
Original,83,77
snownight,83,26
Original,41,41
snownight,41,41
Original,86,86
snownight,86,49
Original,36,36
snownight,36,86
Original,11,11
snownight,11,48
Original,90,90
snownight,90,86
Original,52,52
snownight,52,60
Original,50,50
snownight,50,22
Original,32,32
snownight,32,96
Original,45,45
snownight,45,45
Original,21,21
snownight,21,52
Original,74,74
snownight,74,86
Original,43,43
snownight,43,20
Original,37,37
snownight,37,37
Original,31,31
snownight,31,48
Original,22,22
snownight,22,22
Original,66,66
snownight,66,33
Original,52,52
snownight,52,86
Original,81,68
snownight,81,36
Original,54,54
snownight,54,50
Original,32,32
snownight,32,20
Original,63,63
snownight,63,11
Original,12,12
snownight,12,22
Original,50,50
snownight,50,91
Original,90,90
snownight,90,90
Original,63,63
snownight,63,39
Original,42,42
snownight,42,42
Original,1,1
snownight,1,16
Original,57,57
snownight,57,57
Original,37,37
snownight,37,15
Original,28,28
snownight,28,77
Original,29,29
snownight,29,76
Original,49,49
snownight,49,0
Original,63,63
snownight,63,71
Original,90,90
snownight,90,61
Original,51,51
snownight,51,51
Original,53,53
snownight,53,51
Original,72,72
snownight,72,31
Original,90,90
snownight,90,45
Original,63,63
snownight,63,77
Original,97,97
snownight,97,86
Original,63,63
snownight,63,20
Original,53,53
snownight,53,48
Original,64,63
snownight,64,68
Original,32,32
snownight,32,100
Original,51,51
snownight,51,51
Original,50,50
snownight,50,20
Original,15,15
snownight,15,20
Original,50,50
snownight,50,20
Original,79,79
snownight,79,25
Original,53,53
snownight,53,52
Original,20,20
snownight,20,20
Original,90,90
snownight,90,90
Original,52,52
snownight,52,61
Original,52,52
snownight,52,49
Original,63,63
snownight,63,17
Original,70,70
snownight,70,27
Original,16,16
snownight,16,17
Original,66,66
snownight,66,97
Original,16,16
snownight,16,19
Original,53,53
snownight,53,22
Original,12,12
snownight,12,12
Original,19,19
snownight,19,52
Original,50,50
snownight,50,70
Original,31,31
snownight,31,72
Original,0,0
snownight,0,0
Original,16,16
snownight,16,21
Original,48,48
snownight,48,23
Original,86,86
snownight,86,36
Original,46,46
snownight,46,57
Original,17,17
snownight,17,73
Original,52,52
snownight,52,87
Original,48,48
snownight,48,48
Original,67,67
snownight,67,83
Original,31,31
snownight,31,36
Original,91,91
snownight,91,91
Original,90,90
snownight,90,90
Original,21,21
snownight,21,50
Original,42,42
snownight,42,52
Original,30,30
snownight,30,77
Original,52,52
snownight,52,57
Original,67,67
snownight,67,32
Original,63,63
snownight,63,92
Original,32,32
snownight,32,23
Original,50,50
snownight,50,50
Original,36,36
snownight,36,36
Original,50,50
snownight,50,45
Original,87,87
snownight,87,87
Original,72,20
snownight,72,36
Original,28,28
snownight,28,101
Original,15,15
snownight,15,0
Original,30,30
snownight,30,11
Original,72,72
snownight,72,72
Original,70,70
snownight,70,68
Original,51,51
snownight,51,53
Original,20,20
snownight,20,92
Original,3,3
snownight,3,11
Original,51,51
snownight,51,20
Original,67,67
snownight,67,0
Original,52,52
snownight,52,55
Original,48,48
snownight,48,77
Original,52,52
snownight,52,75
Original,90,90
snownight,90,77
Original,90,90
snownight,90,50
Original,46,46
snownight,46,0
Original,15,15
snownight,15,40
Original,50,50
snownight,50,57
Original,45,45
snownight,45,70
Original,20,20
snownight,20,1
Original,67,67
snownight,67,27
Original,37,45
snownight,37,50
Original,29,29
snownight,29,23
Original,62,62
snownight,62,60
Original,102,102
snownight,102,16
Original,34,34
snownight,34,21
Original,30,30
snownight,30,20
Original,20,20
snownight,20,20
Original,28,28
snownight,28,20
Original,20,20
snownight,20,20
Original,23,23
snownight,23,23
Original,65,65
snownight,65,29
Original,67,67
snownight,67,71
Original,76,76
snownight,76,77
Original,77,77
snownight,77,41
Original,86,86
snownight,86,48
Original,16,16
snownight,16,17
Original,90,90
snownight,90,90
Original,70,70
snownight,70,23
Original,63,63
snownight,63,66
Original,67,67
snownight,67,83
Original,50,50
snownight,50,17
Original,30,30
snownight,30,79
Original,52,52
snownight,52,36
Original,50,50
snownight,50,6
Original,12,12
snownight,12,87
Original,36,36
snownight,36,36
Original,90,90
snownight,90,15
Original,16,16
snownight,16,51
Original,57,57
snownight,57,57
Original,67,67
snownight,67,74
Original,87,33
snownight,87,20
Original,78,78
snownight,78,48
Original,37,37
snownight,37,83
Original,41,41
snownight,41,16
Original,34,34
snownight,34,34
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,17,17
snownight,17,48
Original,78,78
snownight,78,11
Original,30,30
snownight,30,30
Original,53,53
snownight,53,16
Original,78,78
snownight,78,31
Original,55,55
snownight,55,55
Original,53,53
snownight,53,83
Original,94,93
snownight,94,70
Original,34,34
snownight,34,48
Original,52,52
snownight,52,52
Original,4,4
snownight,4,4
Original,91,91
snownight,91,50
Original,45,45
snownight,45,43
Original,51,51
snownight,51,55
Original,37,37
snownight,37,37
Original,32,32
snownight,32,20
Original,66,66
snownight,66,20
Original,30,30
snownight,30,30
Original,45,45
snownight,45,6
Original,30,30
snownight,30,30
Original,45,45
snownight,45,12
Original,66,66
snownight,66,66
Original,76,76
snownight,76,15
Original,45,45
snownight,45,71
Original,74,74
snownight,74,77
Original,30,30
snownight,30,16
Original,48,48
snownight,48,39
Original,53,53
snownight,53,39
Original,66,61
snownight,66,27
Original,83,83
snownight,83,24
Original,45,45
snownight,45,45
Original,48,48
snownight,48,48
Original,52,52
snownight,52,55
Original,30,30
snownight,30,30
Original,52,52
snownight,52,77
Original,77,77
snownight,77,77
Original,31,31
snownight,31,20
Original,52,52
snownight,52,100
Original,52,52
snownight,52,57
Original,91,91
snownight,91,91
Original,34,34
snownight,34,50
Original,49,49
snownight,49,50
Original,6,15
snownight,6,15
Original,15,15
snownight,15,15
Original,88,88
snownight,88,100
Original,30,30
snownight,30,25
Original,45,45
snownight,45,77
Original,55,55
snownight,55,45
Original,66,66
snownight,66,74
Original,42,42
snownight,42,1
Original,48,48
snownight,48,97
Original,42,42
snownight,42,0
Original,45,45
snownight,45,51
Original,53,53
snownight,53,48
Original,90,90
snownight,90,90
Original,79,79
snownight,79,93
Original,23,23
snownight,23,23
Original,53,53
snownight,53,53
Original,45,45
snownight,45,77
Original,90,90
snownight,90,100
Original,21,21
snownight,21,79
Original,46,46
snownight,46,46
Original,90,90
snownight,90,100
Original,32,32
snownight,32,77
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,83,74
snownight,83,22
Original,45,45
snownight,45,86
Original,67,67
snownight,67,30
Original,91,91
snownight,91,23
Original,32,32
snownight,32,33
Original,83,83
snownight,83,83
Original,63,63
snownight,63,19
Original,21,21
snownight,21,28
Original,33,33
snownight,33,20
Original,41,41
snownight,41,31
Original,61,61
snownight,61,15
Original,45,45
snownight,45,45
Original,48,48
snownight,48,15
Original,90,90
snownight,90,20
Original,59,59
snownight,59,48
Original,78,78
snownight,78,24
Original,90,90
snownight,90,1
Original,61,61
snownight,61,61
Original,36,36
snownight,36,43
Original,37,37
snownight,37,1
Original,46,46
snownight,46,1
Original,45,45
snownight,45,20
Original,41,41
snownight,41,48
Original,90,90
snownight,90,20
Original,46,46
snownight,46,15
Original,77,77
snownight,77,90
Original,50,50
snownight,50,50
Original,48,48
snownight,48,50
Original,55,55
snownight,55,55
Original,50,50
snownight,50,66
Original,62,62
snownight,62,23
Original,22,17
snownight,22,74
Original,42,42
snownight,42,28
Original,19,19
snownight,19,2
Original,45,45
snownight,45,45
Original,26,26
snownight,26,24
Original,53,53
snownight,53,100
Original,17,17
snownight,17,23
Original,45,45
snownight,45,41
Original,52,52
snownight,52,77
Original,90,90
snownight,90,16
Original,81,81
snownight,81,69
Original,46,46
snownight,46,46
Original,35,35
snownight,35,23
Original,79,79
snownight,79,79
Original,90,90
snownight,90,76
Original,28,28
snownight,28,70
Original,63,62
snownight,63,15
Original,50,50
snownight,50,86
Original,50,50
snownight,50,50
Original,48,48
snownight,48,23
Original,48,85
snownight,48,27
Original,50,50
snownight,50,48
Original,20,20
snownight,20,60
Original,28,28
snownight,28,20
Original,81,90
snownight,81,50
Original,48,48
snownight,48,48
Original,67,67
snownight,67,22
Original,74,74
snownight,74,77
Original,22,22
snownight,22,22
Original,55,55
snownight,55,20
Original,86,86
snownight,86,86
Original,50,50
snownight,50,77
Original,36,36
snownight,36,68
Original,49,49
snownight,49,23
Original,93,93
snownight,93,6
Original,55,55
snownight,55,16
Original,30,30
snownight,30,0
Original,45,45
snownight,45,48
Original,32,32
snownight,32,77
Original,6,6
snownight,6,9
Original,19,19
snownight,19,29
Original,32,32
snownight,32,60
Original,43,43
snownight,43,43
Original,15,15
snownight,15,15
Original,48,48
snownight,48,53
Original,77,77
snownight,77,91
Original,77,77
snownight,77,77
Original,48,48
snownight,48,48
Original,15,15
snownight,15,77
Original,48,48
snownight,48,52
Original,59,59
snownight,59,60
Original,81,81
snownight,81,15
Original,16,29
snownight,16,16
Original,51,53
snownight,51,2
Original,23,23
snownight,23,23
Original,90,90
snownight,90,41
Original,45,45
snownight,45,45
Original,90,90
snownight,90,76
Original,83,83
snownight,83,39
Original,57,57
snownight,57,45
Original,77,77
snownight,77,77
Original,30,73
snownight,30,20
Original,46,46
snownight,46,46
Original,28,28
snownight,28,21
Original,32,32
snownight,32,20
Original,12,12
snownight,12,20
Original,90,90
snownight,90,1
Original,52,52
snownight,52,16
Original,68,68
snownight,68,65
Original,75,75
snownight,75,20
Original,36,36
snownight,36,36
Original,66,66
snownight,66,102
Original,40,40
snownight,40,77
Original,28,28
snownight,28,7
Original,89,89
snownight,89,89
Original,51,51
snownight,51,86
Original,17,17
snownight,17,1
Original,63,63
snownight,63,77
Original,42,42
snownight,42,20
Original,40,40
snownight,40,50
Original,56,56
snownight,56,63
Original,30,30
snownight,30,16
Original,52,52
snownight,52,48
Original,55,55
snownight,55,44
Original,30,30
snownight,30,16
Original,90,90
snownight,90,91
Original,67,67
snownight,67,27
Original,67,67
snownight,67,71
Original,37,37
snownight,37,78
Original,41,41
snownight,41,50
Original,16,16
snownight,16,35
Original,90,90
snownight,90,20
Original,78,78
snownight,78,78
Original,40,40
snownight,40,48
Original,83,67
snownight,83,51
Original,72,72
snownight,72,27
Original,55,55
snownight,55,55
Original,74,74
snownight,74,25
Original,72,72
snownight,72,50
Original,16,16
snownight,16,36
Original,46,46
snownight,46,20
Original,74,74
snownight,74,61
Original,99,99
snownight,99,91
Original,28,28
snownight,28,28
Original,0,0
snownight,0,20
Original,46,46
snownight,46,23
Original,30,30
snownight,30,20
Original,90,90
snownight,90,90
Original,51,51
snownight,51,50
Original,30,30
snownight,30,27
Original,28,28
snownight,28,77
Original,19,19
snownight,19,2
Original,23,23
snownight,23,88
Original,38,38
snownight,38,63
Original,49,60
snownight,49,89
Original,49,49
snownight,49,27
Original,45,45
snownight,45,31
Original,23,23
snownight,23,83
Original,19,19
snownight,19,70
Original,50,50
snownight,50,57
Original,32,32
snownight,32,6
Original,79,79
snownight,79,76
Original,68,68
snownight,68,73
Original,90,90
snownight,90,15
Original,53,53
snownight,53,77
Original,52,52
snownight,52,97
Original,55,55
snownight,55,52
Original,23,23
snownight,23,23
Original,28,28
snownight,28,6
Original,21,21
snownight,21,21
Original,87,59
snownight,87,0
Original,48,48
snownight,48,20
Original,20,20
snownight,20,0
Original,45,45
snownight,45,45
Original,19,85
snownight,19,90
Original,22,22
snownight,22,97
Original,19,19
snownight,19,15
Original,55,55
snownight,55,20
Original,51,51
snownight,51,20
Original,87,87
snownight,87,76
Original,23,23
snownight,23,26
Original,6,6
snownight,6,27
Original,16,16
snownight,16,51
Original,48,48
snownight,48,83
Original,77,77
snownight,77,77
Original,0,0
snownight,0,7
Original,1,1
snownight,1,25
Original,40,40
snownight,40,48
Original,58,58
snownight,58,45
Original,46,46
snownight,46,40
Original,83,83
snownight,83,39
Original,2,19
snownight,2,20
Original,15,15
snownight,15,28
Original,57,57
snownight,57,57
Original,23,23
snownight,23,15
Original,52,52
snownight,52,71
Original,52,52
snownight,52,17
Original,11,11
snownight,11,25
Original,52,52
snownight,52,74
Original,1,1
snownight,1,12
Original,74,74
snownight,74,74
Original,45,45
snownight,45,1
Original,93,93
snownight,93,23
Original,90,90
snownight,90,90
Original,57,57
snownight,57,20
Original,19,19
snownight,19,14
Original,30,30
snownight,30,30
Original,63,63
snownight,63,66
Original,99,90
snownight,99,16
Original,93,93
snownight,93,6
Original,48,48
snownight,48,57
Original,23,23
snownight,23,52
Original,63,63
snownight,63,63
Original,23,23
snownight,23,23
Original,52,52
snownight,52,68
Original,74,74
snownight,74,74
Original,16,16
snownight,16,16
Original,53,53
snownight,53,53
Original,28,28
snownight,28,20
Original,51,51
snownight,51,20
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,48,48
snownight,48,2
Original,50,50
snownight,50,25
Original,35,35
snownight,35,15
Original,50,50
snownight,50,90
Original,83,83
snownight,83,50
Original,46,46
snownight,46,16
Original,20,20
snownight,20,20
Original,31,31
snownight,31,31
Original,23,23
snownight,23,17
Original,12,12
snownight,12,20
Original,46,46
snownight,46,46
Original,51,51
snownight,51,7
Original,29,29
snownight,29,16
Original,90,90
snownight,90,90
Original,50,50
snownight,50,30
Original,7,7
snownight,7,7
Original,21,21
snownight,21,21
Original,51,51
snownight,51,20
Original,63,63
snownight,63,63
Original,79,79
snownight,79,68
Original,51,51
snownight,51,20
Original,57,57
snownight,57,41
Original,50,50
snownight,50,50
Original,50,50
snownight,50,100
Original,90,90
snownight,90,20
Original,21,21
snownight,21,100
Original,15,15
snownight,15,16
Original,47,47
snownight,47,46
Original,23,23
snownight,23,77
Original,75,75
snownight,75,52
Original,61,61
snownight,61,97
Original,46,46
snownight,46,24
Original,45,45
snownight,45,90
Original,53,55
snownight,53,48
Original,57,57
snownight,57,16
Original,77,77
snownight,77,77
Original,37,37
snownight,37,37
Original,11,11
snownight,11,66
Original,97,97
snownight,97,18
Original,45,45
snownight,45,45
Original,97,97
snownight,97,61
Original,15,15
snownight,15,12
Original,63,63
snownight,63,66
Original,30,30
snownight,30,30
Original,43,43
snownight,43,43
Original,51,51
snownight,51,16
Original,83,83
snownight,83,77
Original,30,30
snownight,30,86
Original,75,75
snownight,75,75
Original,87,87
snownight,87,16
Original,20,20
snownight,20,19
Original,77,77
snownight,77,57
Original,87,87
snownight,87,32
Original,22,86
snownight,22,20
Original,39,39
snownight,39,50
Original,63,63
snownight,63,23
Original,30,30
snownight,30,30
Original,32,32
snownight,32,24
Original,45,45
snownight,45,11
Original,101,101
snownight,101,100
Original,28,28
snownight,28,77
Original,30,30
snownight,30,74
Original,90,90
snownight,90,24
Original,12,12
snownight,12,12
Original,45,45
snownight,45,97
Original,91,91
snownight,91,31
Original,90,90
snownight,90,86
Original,90,90
snownight,90,11
Original,68,68
snownight,68,74
Original,46,46
snownight,46,22
Original,20,20
snownight,20,27
Original,7,15
snownight,7,16
Original,20,20
snownight,20,20
Original,62,62
snownight,62,40
Original,67,71
snownight,67,31
Original,87,87
snownight,87,86
Original,74,74
snownight,74,74
Original,50,50
snownight,50,50
Original,86,63
snownight,86,77
Original,53,53
snownight,53,77
Original,25,25
snownight,25,12
Original,28,28
snownight,28,20
Original,90,90
snownight,90,69
Original,57,57
snownight,57,23
Original,31,31
snownight,31,31
Original,30,30
snownight,30,20
Original,52,52
snownight,52,71
Original,57,57
snownight,57,48
Original,52,52
snownight,52,52
Original,63,63
snownight,63,86
Original,39,39
snownight,39,91
Original,32,32
snownight,32,50
Original,20,20
snownight,20,11
Original,50,50
snownight,50,52
Original,46,46
snownight,46,20
Original,50,50
snownight,50,50
Original,31,31
snownight,31,31
Original,88,88
snownight,88,16
Original,90,90
snownight,90,57
Original,78,78
snownight,78,31
Original,73,73
snownight,73,77
Original,90,90
snownight,90,86
Original,22,22
snownight,22,22
Original,74,74
snownight,74,24
Original,57,57
snownight,57,23
Original,57,57
snownight,57,46
Original,86,86
snownight,86,23
Original,74,74
snownight,74,74
Original,23,23
snownight,23,23
Original,51,51
snownight,51,50
Original,39,39
snownight,39,39
Original,20,20
snownight,20,77
Original,12,12
snownight,12,20
Original,86,86
snownight,86,86
Original,51,51
snownight,51,41
Original,30,30
snownight,30,6
Original,51,51
snownight,51,20
Original,17,17
snownight,17,17
Original,32,32
snownight,32,20
Original,73,73
snownight,73,0
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,72,72
snownight,72,72
Original,30,30
snownight,30,30
Original,28,28
snownight,28,15
Original,52,52
snownight,52,48
Original,86,86
snownight,86,19
Original,78,78
snownight,78,31
Original,97,45
snownight,97,74
Original,102,102
snownight,102,84
Original,0,0
snownight,0,0
Original,45,45
snownight,45,45
Original,15,15
snownight,15,20
Original,72,72
snownight,72,72
Original,86,86
snownight,86,50
Original,90,90
snownight,90,100
Original,75,75
snownight,75,79
Original,78,78
snownight,78,78
Original,30,30
snownight,30,90
Original,40,40
snownight,40,86
Original,51,51
snownight,51,1
Original,37,37
snownight,37,50
Original,47,47
snownight,47,33
Original,31,31
snownight,31,86
Original,52,52
snownight,52,50
Original,16,16
snownight,16,16
Original,36,36
snownight,36,68
Original,20,20
snownight,20,0
Original,48,48
snownight,48,50
Original,45,45
snownight,45,15
Original,51,51
snownight,51,51
Original,16,16
snownight,16,16
Original,81,81
snownight,81,36
Original,52,52
snownight,52,77
Original,16,16
snownight,16,1
Original,0,0
snownight,0,6
Original,52,52
snownight,52,65
Original,75,75
snownight,75,75
Original,12,12
snownight,12,20
Original,50,50
snownight,50,85
Original,45,45
snownight,45,45
Original,34,34
snownight,34,83
Original,90,90
snownight,90,6
Original,45,45
snownight,45,45
Original,52,52
snownight,52,48
Original,90,90
snownight,90,15
Original,50,50
snownight,50,48
Original,65,79
snownight,65,36
Original,45,45
snownight,45,45
Original,49,49
snownight,49,46
Original,63,63
snownight,63,50
Original,97,91
snownight,97,97
Original,90,90
snownight,90,50
Original,52,52
snownight,52,27
Original,93,74
snownight,93,70
Original,50,50
snownight,50,0
Original,12,12
snownight,12,0
Original,53,53
snownight,53,48
Original,37,37
snownight,37,31
Original,52,52
snownight,52,52
Original,46,46
snownight,46,20
Original,51,51
snownight,51,50
Original,32,32
snownight,32,97
Original,60,60
snownight,60,16
Original,17,17
snownight,17,16
Original,88,88
snownight,88,41
Original,51,51
snownight,51,29
Original,62,62
snownight,62,60
Original,61,61
snownight,61,50
Original,56,56
snownight,56,28
Original,77,60
snownight,77,62
Original,46,46
snownight,46,77
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,46,46
snownight,46,26
Original,42,42
snownight,42,86
Original,52,52
snownight,52,48
Original,11,11
snownight,11,17
Original,49,49
snownight,49,48
Original,36,36
snownight,36,36
Original,48,48
snownight,48,48
Original,52,52
snownight,52,20
Original,21,21
snownight,21,79
Original,12,1
snownight,12,48
Original,53,53
snownight,53,43
Original,75,90
snownight,75,57
Original,52,52
snownight,52,63
Original,61,61
snownight,61,27
Original,51,51
snownight,51,19
Original,29,29
snownight,29,74
Original,32,32
snownight,32,18
Original,52,52
snownight,52,50
Original,52,52
snownight,52,52
Original,22,22
snownight,22,22
Original,55,55
snownight,55,55
Original,72,72
snownight,72,72
Original,53,53
snownight,53,48
Original,15,15
snownight,15,3
Original,36,36
snownight,36,50
Original,46,46
snownight,46,100
Original,90,90
snownight,90,20
Original,67,67
snownight,67,0
Original,50,50
snownight,50,50
Original,78,78
snownight,78,78
Original,83,83
snownight,83,22
Original,53,53
snownight,53,53
Original,59,59
snownight,59,0
Original,52,52
snownight,52,52
Original,78,78
snownight,78,22
Original,31,31
snownight,31,20
Original,52,52
snownight,52,16
Original,21,21
snownight,21,21
Original,30,30
snownight,30,66
Original,25,25
snownight,25,16
Original,30,30
snownight,30,30
Original,15,15
snownight,15,0
Original,78,78
snownight,78,78
Original,90,90
snownight,90,90
Original,73,73
snownight,73,73
Original,78,78
snownight,78,20
Original,28,28
snownight,28,77
Original,36,36
snownight,36,77
Original,74,74
snownight,74,74
Original,32,32
snownight,32,73
Original,45,45
snownight,45,45
Original,32,32
snownight,32,20
Original,50,50
snownight,50,50
Original,28,28
snownight,28,66
Original,32,32
snownight,32,91
Original,33,33
snownight,33,59
Original,90,52
snownight,90,46
Original,57,57
snownight,57,87
Original,78,78
snownight,78,74
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,77,77
snownight,77,96
Original,20,20
snownight,20,1
Original,4,4
snownight,4,78
Original,77,77
snownight,77,17
Original,20,91
snownight,20,17
Original,37,37
snownight,37,45
Original,28,28
snownight,28,28
Original,78,78
snownight,78,78
Original,41,41
snownight,41,15
Original,90,90
snownight,90,15
Original,49,49
snownight,49,51
Original,50,50
snownight,50,49
Original,30,30
snownight,30,48
Original,0,0
snownight,0,12
Original,52,52
