filter,class,predicted_class
snownight,74,93
Original,28,28
snownight,28,28
Original,90,90
snownight,90,78
Original,52,52
snownight,52,83
Original,77,77
snownight,77,77
Original,57,57
snownight,57,57
Original,67,67
snownight,67,53
Original,52,52
snownight,52,52
Original,66,66
snownight,66,46
Original,20,20
snownight,20,20
Original,48,48
snownight,48,52
Original,51,51
snownight,51,36
Original,46,46
snownight,46,41
Original,90,90
snownight,90,90
Original,77,77
snownight,77,77
Original,86,86
snownight,86,87
Original,45,45
snownight,45,61
Original,41,46
snownight,41,48
Original,63,63
snownight,63,63
Original,59,59
snownight,59,59
Original,1,1
snownight,1,32
Original,77,77
snownight,77,60
Original,46,46
snownight,46,46
Original,46,46
snownight,46,20
Original,31,31
snownight,31,66
Original,16,16
snownight,16,16
Original,45,45
snownight,45,45
Original,73,73
snownight,73,74
Original,48,48
snownight,48,57
Original,55,55
snownight,55,52
Original,45,45
snownight,45,60
Original,63,63
snownight,63,63
Original,91,30
snownight,91,30
Original,81,81
snownight,81,74
Original,29,29
snownight,29,25
Original,47,47
snownight,47,48
Original,45,45
snownight,45,45
Original,39,31
snownight,39,31
Original,63,63
snownight,63,63
Original,43,43
snownight,43,43
Original,32,32
snownight,32,32
Original,39,39
snownight,39,77
Original,45,45
snownight,45,41
Original,48,43
snownight,48,36
Original,23,23
snownight,23,21
Original,87,87
snownight,87,87
Original,51,51
snownight,51,31
Original,43,43
snownight,43,49
Original,90,90
snownight,90,52
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,17,21
snownight,17,16
Original,86,86
snownight,86,30
Original,102,102
snownight,102,102
Original,48,48
snownight,48,50
Original,32,32
snownight,32,97
Original,61,61
snownight,61,61
Original,49,49
snownight,49,57
Original,57,57
snownight,57,55
Original,55,88
snownight,55,32
Original,55,55
snownight,55,52
Original,57,57
snownight,57,30
Original,31,31
snownight,31,20
Original,52,52
snownight,52,52
Original,87,87
snownight,87,23
Original,55,57
snownight,55,57
Original,55,55
snownight,55,77
Original,50,50
snownight,50,50
Original,50,50
snownight,50,51
Original,51,51
snownight,51,77
Original,49,49
snownight,49,52
Original,45,45
snownight,45,45
Original,28,28
snownight,28,28
Original,78,78
snownight,78,78
Original,90,90
snownight,90,23
Original,22,22
snownight,22,22
Original,46,46
snownight,46,59
Original,52,52
snownight,52,28
Original,29,29
snownight,29,7
Original,57,57
snownight,57,57
Original,19,19
snownight,19,12
Original,73,73
snownight,73,73
Original,64,65
snownight,64,64
Original,45,45
snownight,45,40
Original,22,22
snownight,22,55
Original,55,55
snownight,55,30
Original,19,19
snownight,19,28
Original,30,30
snownight,30,86
Original,46,46
snownight,46,88
Original,23,23
snownight,23,0
Original,23,23
snownight,23,20
Original,59,59
snownight,59,59
Original,83,83
snownight,83,20
Original,52,52
snownight,52,1
Original,42,42
snownight,42,42
Original,51,51
snownight,51,55
Original,50,50
snownight,50,52
Original,77,77
snownight,77,83
Original,23,23
snownight,23,29
Original,69,69
snownight,69,69
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,53,53
snownight,53,30
Original,38,37
snownight,38,51
Original,20,20
snownight,20,22
Original,51,51
snownight,51,57
Original,30,30
snownight,30,32
Original,57,57
snownight,57,28
Original,90,90
snownight,90,78
Original,55,55
snownight,55,19
Original,72,72
snownight,72,52
Original,90,90
snownight,90,21
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,48,48
snownight,48,50
Original,46,46
snownight,46,48
Original,52,52
snownight,52,67
Original,48,48
snownight,48,48
Original,52,52
snownight,52,51
Original,51,51
snownight,51,16
Original,50,51
snownight,50,0
Original,7,7
snownight,7,23
Original,90,90
snownight,90,69
Original,90,90
snownight,90,90
Original,42,42
snownight,42,42
Original,72,72
snownight,72,51
Original,0,0
snownight,0,29
Original,36,36
snownight,36,36
Original,78,78
snownight,78,78
Original,43,43
snownight,43,79
Original,73,73
snownight,73,73
Original,53,53
snownight,53,51
Original,72,72
snownight,72,20
Original,48,48
snownight,48,48
Original,78,78
snownight,78,78
Original,30,30
snownight,30,30
Original,63,63
snownight,63,51
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,55,55
snownight,55,40
Original,41,41
snownight,41,41
Original,51,51
snownight,51,51
Original,30,30
snownight,30,30
Original,17,16
snownight,17,16
Original,74,74
snownight,74,74
Original,46,46
snownight,46,43
Original,23,23
snownight,23,91
Original,34,34
snownight,34,51
Original,20,20
snownight,20,48
Original,11,11
snownight,11,28
Original,19,19
snownight,19,23
Original,12,12
snownight,12,12
Original,60,60
snownight,60,66
Original,97,91
snownight,97,25
Original,52,52
snownight,52,46
Original,37,37
snownight,37,37
Original,74,74
snownight,74,71
Original,36,36
snownight,36,30
Original,90,90
snownight,90,55
Original,52,52
snownight,52,46
Original,0,0
snownight,0,51
Original,51,51
snownight,51,51
Original,87,87
snownight,87,87
Original,15,15
snownight,15,15
Original,74,74
snownight,74,20
Original,16,16
snownight,16,16
Original,86,86
snownight,86,86
Original,20,20
snownight,20,30
Original,55,55
snownight,55,57
Original,16,16
snownight,16,3
Original,76,76
snownight,76,79
Original,30,30
snownight,30,46
Original,28,28
snownight,28,28
Original,46,46
snownight,46,46
Original,45,45
snownight,45,52
Original,55,55
snownight,55,55
Original,36,36
snownight,36,36
Original,23,23
snownight,23,63
Original,91,91
snownight,91,30
Original,53,57
snownight,53,55
Original,12,12
snownight,12,77
Original,67,67
snownight,67,61
Original,50,50
snownight,50,85
Original,16,16
snownight,16,15
Original,53,53
snownight,53,52
Original,90,90
snownight,90,90
Original,63,63
snownight,63,66
Original,55,55
snownight,55,55
Original,90,90
snownight,90,77
Original,57,57
snownight,57,57
Original,77,77
snownight,77,67
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,53,53
snownight,53,55
Original,45,45
snownight,45,45
Original,31,31
snownight,31,45
Original,90,90
snownight,90,90
Original,28,28
snownight,28,80
Original,1,1
snownight,1,12
Original,30,30
snownight,30,45
Original,52,52
snownight,52,52
Original,42,42
snownight,42,32
Original,57,57
snownight,57,50
Original,36,36
snownight,36,52
Original,28,28
snownight,28,21
Original,86,86
snownight,86,6
Original,60,60
snownight,60,50
Original,0,0
snownight,0,0
Original,55,55
snownight,55,30
Original,90,90
snownight,90,90
Original,21,21
snownight,21,28
Original,61,61
snownight,61,15
Original,51,51
snownight,51,62
Original,3,0
snownight,3,3
Original,67,67
snownight,67,74
Original,52,52
snownight,52,52
Original,90,90
snownight,90,52
Original,74,74
snownight,74,77
Original,50,50
snownight,50,46
Original,23,23
snownight,23,23
Original,79,79
snownight,79,79
Original,50,50
snownight,50,15
Original,67,67
snownight,67,67
Original,51,51
snownight,51,51
Original,61,61
snownight,61,61
Original,48,48
snownight,48,52
Original,52,52
snownight,52,51
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,46,46
snownight,46,46
Original,48,48
snownight,48,48
Original,60,60
snownight,60,60
Original,90,90
snownight,90,19
Original,52,48
snownight,52,55
Original,30,30
snownight,30,30
Original,79,79
snownight,79,79
Original,51,51
snownight,51,45
Original,28,28
snownight,28,23
Original,52,52
snownight,52,52
Original,32,32
snownight,32,86
Original,20,20
snownight,20,28
Original,79,79
snownight,79,79
Original,31,31
snownight,31,30
Original,72,72
snownight,72,72
Original,17,17
snownight,17,21
Original,34,34
snownight,34,34
Original,70,70
snownight,70,70
Original,31,31
snownight,31,29
Original,90,90
snownight,90,86
Original,93,93
snownight,93,52
Original,74,74
snownight,74,74
Original,79,79
snownight,79,76
Original,53,53
snownight,53,48
Original,90,90
snownight,90,90
Original,72,72
snownight,72,72
Original,63,63
snownight,63,63
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,36,36
snownight,36,36
Original,90,90
snownight,90,20
Original,67,67
snownight,67,78
Original,90,90
snownight,90,51
Original,77,77
snownight,77,77
Original,67,67
snownight,67,83
Original,57,57
snownight,57,55
Original,59,59
snownight,59,60
Original,36,36
snownight,36,16
Original,48,48
snownight,48,52
Original,2,23
snownight,2,55
Original,49,27
snownight,49,28
Original,78,78
snownight,78,78
Original,55,55
snownight,55,52
Original,83,83
snownight,83,83
Original,30,30
snownight,30,30
Original,32,32
snownight,32,32
Original,48,48
snownight,48,50
Original,55,55
snownight,55,57
Original,52,52
snownight,52,52
Original,50,50
snownight,50,30
Original,31,31
snownight,31,31
Original,72,72
snownight,72,72
Original,78,78
snownight,78,78
Original,57,57
snownight,57,55
Original,43,43
snownight,43,69
Original,30,30
snownight,30,30
Original,32,32
snownight,32,90
Original,92,91
snownight,92,35
Original,77,77
snownight,77,77
Original,32,32
snownight,32,32
Original,2,2
snownight,2,12
Original,48,48
snownight,48,36
Original,28,28
snownight,28,28
Original,87,87
snownight,87,87
Original,30,30
snownight,30,30
Original,15,15
snownight,15,48
Original,51,51
snownight,51,51
Original,30,30
snownight,30,30
Original,61,61
snownight,61,61
Original,53,51
snownight,53,31
Original,52,52
snownight,52,52
Original,20,20
snownight,20,15
Original,28,28
snownight,28,17
Original,20,20
snownight,20,20
Original,20,20
snownight,20,20
Original,48,48
snownight,48,48
Original,32,32
snownight,32,15
Original,23,23
snownight,23,29
Original,0,0
snownight,0,0
Original,90,90
snownight,90,87
Original,31,31
snownight,31,31
Original,28,28
snownight,28,28
Original,56,56
snownight,56,53
Original,42,42
snownight,42,57
Original,90,90
snownight,90,90
Original,20,20
snownight,20,28
Original,68,68
snownight,68,68
Original,93,93
snownight,93,48
Original,81,81
snownight,81,81
Original,16,16
snownight,16,16
Original,50,50
snownight,50,52
Original,32,32
snownight,32,69
Original,50,50
snownight,50,51
Original,52,52
snownight,52,57
Original,15,15
snownight,15,90
Original,67,67
snownight,67,51
Original,59,59
snownight,59,59
Original,52,52
snownight,52,16
Original,23,23
snownight,23,23
Original,67,67
snownight,67,16
Original,70,70
snownight,70,15
Original,35,35
snownight,35,35
Original,46,46
snownight,46,30
Original,51,51
snownight,51,46
Original,23,23
snownight,23,46
Original,55,55
snownight,55,63
Original,30,30
snownight,30,28
Original,57,57
snownight,57,52
Original,85,48
snownight,85,28
Original,90,90
snownight,90,30
Original,46,46
snownight,46,46
Original,30,30
snownight,30,44
Original,77,77
snownight,77,77
Original,20,20
snownight,20,0
Original,20,90
snownight,20,90
Original,53,55
snownight,53,53
Original,42,42
snownight,42,42
Original,23,23
snownight,23,15
Original,86,86
snownight,86,6
Original,66,63
snownight,66,52
Original,42,42
snownight,42,42
Original,0,0
snownight,0,85
Original,83,83
snownight,83,83
Original,52,52
snownight,52,52
Original,52,20
snownight,52,32
Original,72,72
snownight,72,15
Original,45,45
snownight,45,18
Original,46,46
snownight,46,6
Original,19,19
snownight,19,19
Original,20,20
snownight,20,20
Original,45,45
snownight,45,45
Original,55,55
snownight,55,55
Original,66,66
snownight,66,66
Original,28,28
snownight,28,15
Original,34,34
snownight,34,20
Original,53,53
snownight,53,53
Original,73,73
snownight,73,83
Original,37,37
snownight,37,45
Original,57,55
snownight,57,55
Original,45,45
snownight,45,45
Original,20,20
snownight,20,28
Original,31,31
snownight,31,55
Original,23,23
snownight,23,15
Original,91,91
snownight,91,28
Original,52,52
snownight,52,30
Original,19,19
snownight,19,19
Original,32,32
snownight,32,20
Original,36,36
snownight,36,36
Original,57,57
snownight,57,48
Original,83,83
snownight,83,90
Original,78,78
snownight,78,78
Original,90,90
snownight,90,97
Original,16,16
snownight,16,16
Original,12,1
snownight,12,1
Original,60,60
snownight,60,60
Original,50,50
snownight,50,50
Original,45,45
snownight,45,12
Original,53,53
snownight,53,53
Original,30,30
snownight,30,30
Original,66,66
snownight,66,66
Original,15,15
snownight,15,91
Original,2,2
snownight,2,19
Original,85,32
snownight,85,30
Original,48,48
snownight,48,50
Original,12,12
snownight,12,15
Original,44,52
snownight,44,36
Original,52,52
snownight,52,60
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,46,46
snownight,46,32
Original,48,48
snownight,48,50
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,55,55
snownight,55,50
Original,32,32
snownight,32,23
Original,91,91
snownight,91,52
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,57,57
snownight,57,55
Original,45,45
snownight,45,45
Original,72,72
snownight,72,60
Original,52,52
snownight,52,39
Original,29,29
snownight,29,100
Original,11,11
snownight,11,11
Original,55,53
snownight,55,52
Original,16,16
snownight,16,16
Original,50,50
snownight,50,50
Original,52,52
snownight,52,28
Original,54,54
snownight,54,50
Original,74,74
snownight,74,74
Original,31,31
snownight,31,31
Original,1,24
snownight,1,7
Original,78,78
snownight,78,77
Original,53,53
snownight,53,57
Original,48,48
snownight,48,48
Original,0,0
snownight,0,57
Original,46,46
snownight,46,46
Original,74,74
snownight,74,74
Original,71,71
snownight,71,28
Original,35,35
snownight,35,93
Original,90,90
snownight,90,90
Original,48,48
snownight,48,53
Original,15,15
snownight,15,85
Original,19,19
snownight,19,41
Original,41,41
snownight,41,51
Original,7,7
snownight,7,45
Original,45,45
snownight,45,45
Original,46,46
snownight,46,48
Original,57,57
snownight,57,57
Original,23,23
snownight,23,23
Original,45,45
snownight,45,77
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,26,26
snownight,26,23
Original,23,23
snownight,23,23
Original,6,6
snownight,6,16
Original,50,50
snownight,50,50
Original,20,20
snownight,20,0
Original,32,32
snownight,32,32
Original,39,39
snownight,39,39
Original,91,91
snownight,91,90
Original,23,23
snownight,23,23
Original,78,78
snownight,78,90
Original,55,55
snownight,55,55
Original,83,83
snownight,83,83
Original,81,81
snownight,81,81
Original,53,53
snownight,53,30
Original,55,55
snownight,55,57
Original,79,68
snownight,79,68
Original,63,63
snownight,63,15
Original,30,30
snownight,30,30
Original,74,74
snownight,74,28
Original,66,66
snownight,66,32
Original,87,87
snownight,87,55
Original,81,81
snownight,81,81
Original,50,50
snownight,50,57
Original,90,90
snownight,90,90
Original,28,28
snownight,28,57
Original,57,55
snownight,57,46
Original,0,86
snownight,0,21
Original,32,32
snownight,32,51
Original,48,48
snownight,48,48
Original,41,41
snownight,41,41
Original,49,49
snownight,49,48
Original,29,29
snownight,29,7
Original,32,32
snownight,32,32
Original,23,23
snownight,23,46
Original,74,74
snownight,74,74
Original,78,78
snownight,78,90
Original,46,46
snownight,46,46
Original,3,0
snownight,3,30
Original,28,28
snownight,28,28
Original,12,12
snownight,12,20
Original,16,16
snownight,16,32
Original,53,50
snownight,53,50
Original,92,92
snownight,92,30
Original,30,30
snownight,30,28
Original,52,52
snownight,52,52
Original,53,53
snownight,53,53
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,52,52
snownight,52,37
Original,90,90
snownight,90,90
Original,83,83
snownight,83,29
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,28,28
snownight,28,19
Original,23,23
snownight,23,48
Original,32,32
snownight,32,32
Original,23,23
snownight,23,23
Original,90,90
snownight,90,15
Original,55,55
snownight,55,30
Original,30,30
snownight,30,57
Original,51,51
snownight,51,51
Original,23,23
snownight,23,7
Original,21,21
snownight,21,28
Original,52,52
snownight,52,50
Original,67,67
snownight,67,97
Original,31,31
snownight,31,77
Original,20,20
snownight,20,23
Original,34,34
snownight,34,34
Original,90,90
snownight,90,90
Original,16,29
snownight,16,0
Original,96,91
snownight,96,79
Original,51,51
snownight,51,57
Original,73,73
snownight,73,76
Original,90,90
snownight,90,90
Original,25,25
snownight,25,25
Original,47,47
snownight,47,47
Original,79,79
snownight,79,79
Original,20,20
snownight,20,15
Original,36,36
snownight,36,68
Original,87,87
snownight,87,87
Original,0,0
snownight,0,77
Original,16,16
snownight,16,16
Original,57,57
snownight,57,30
Original,77,77
snownight,77,68
Original,50,50
snownight,50,50
Original,75,75
snownight,75,91
Original,50,50
snownight,50,51
Original,79,79
snownight,79,79
Original,32,32
snownight,32,32
Original,28,28
snownight,28,21
Original,74,74
snownight,74,20
Original,21,21
snownight,21,28
Original,93,93
snownight,93,86
Original,3,3
snownight,3,3
Original,0,0
snownight,0,0
Original,36,36
snownight,36,36
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,36,36
snownight,36,36
Original,23,23
snownight,23,23
Original,83,83
snownight,83,67
Original,50,50
snownight,50,50
Original,46,46
snownight,46,46
Original,46,46
snownight,46,46
Original,3,3
snownight,3,3
Original,12,0
snownight,12,12
Original,28,28
snownight,28,28
Original,32,32
snownight,32,32
Original,36,36
snownight,36,36
Original,43,52
snownight,43,24
Original,11,26
snownight,11,5
Original,97,77
snownight,97,74
Original,60,60
snownight,60,60
Original,52,52
snownight,52,55
Original,55,55
snownight,55,55
Original,50,50
snownight,50,50
Original,48,50
snownight,48,45
Original,90,90
snownight,90,90
Original,68,68
snownight,68,70
Original,66,66
snownight,66,66
Original,30,30
snownight,30,30
Original,63,63
snownight,63,57
Original,52,53
snownight,52,53
Original,67,67
snownight,67,67
Original,37,37
snownight,37,60
Original,90,90
snownight,90,74
Original,53,53
snownight,53,53
Original,31,31
snownight,31,57
Original,41,41
snownight,41,37
Original,102,102
snownight,102,90
Original,63,63
snownight,63,63
Original,72,72
snownight,72,72
Original,53,53
snownight,53,51
Original,31,83
snownight,31,87
Original,71,71
snownight,71,75
Original,36,36
snownight,36,36
Original,31,31
snownight,31,31
Original,53,53
snownight,53,53
Original,86,86
snownight,86,30
Original,6,28
snownight,6,28
Original,86,86
snownight,86,86
Original,83,83
snownight,83,83
Original,88,88
snownight,88,20
Original,15,15
snownight,15,15
Original,48,48
snownight,48,48
Original,23,23
snownight,23,51
Original,32,32
snownight,32,32
Original,17,17
snownight,17,28
Original,57,57
snownight,57,55
Original,45,45
snownight,45,45
Original,86,87
snownight,86,87
Original,50,50
snownight,50,30
Original,86,86
snownight,86,87
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,90,15
snownight,90,57
Original,51,51
snownight,51,28
Original,11,11
snownight,11,11
Original,90,90
snownight,90,90
Original,19,19
snownight,19,45
Original,25,25
snownight,25,25
Original,86,86
snownight,86,87
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,30,30
snownight,30,11
Original,97,97
snownight,97,97
Original,42,42
snownight,42,42
Original,55,55
snownight,55,20
Original,32,32
snownight,32,32
Original,51,51
snownight,51,50
Original,52,52
snownight,52,52
Original,48,48
snownight,48,57
Original,31,31
snownight,31,90
Original,31,31
snownight,31,31
Original,41,41
snownight,41,41
Original,74,74
snownight,74,74
Original,50,50
snownight,50,51
Original,51,51
snownight,51,51
Original,54,54
snownight,54,27
Original,86,86
snownight,86,86
Original,90,90
snownight,90,15
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,77,77
snownight,77,77
Original,47,47
snownight,47,53
Original,66,86
snownight,66,48
Original,50,50
snownight,50,50
Original,57,57
snownight,57,85
Original,90,90
snownight,90,17
Original,50,50
snownight,50,90
Original,32,32
snownight,32,32
Original,12,12
snownight,12,26
Original,37,37
snownight,37,37
Original,70,70
snownight,70,70
Original,78,78
snownight,78,78
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,90,90
snownight,90,76
Original,47,47
snownight,47,52
Original,15,15
snownight,15,15
Original,90,90
snownight,90,41
Original,32,32
snownight,32,16
Original,23,23
snownight,23,23
Original,20,20
snownight,20,20
Original,37,37
snownight,37,51
Original,32,32
snownight,32,32
Original,27,23
snownight,27,31
Original,15,15
snownight,15,20
Original,90,90
snownight,90,15
Original,52,52
snownight,52,48
Original,46,46
snownight,46,28
Original,21,21
snownight,21,21
Original,23,23
snownight,23,15
Original,31,31
snownight,31,31
Original,45,45
snownight,45,45
Original,63,63
snownight,63,63
Original,83,83
snownight,83,51
Original,77,77
snownight,77,51
Original,100,77
snownight,100,23
Original,20,90
snownight,20,93
Original,97,97
snownight,97,97
Original,79,79
snownight,79,79
Original,45,45
snownight,45,45
Original,57,57
snownight,57,46
Original,42,42
snownight,42,28
Original,16,16
snownight,16,4
Original,23,23
snownight,23,19
Original,36,36
snownight,36,36
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,45,45
snownight,45,61
Original,45,45
snownight,45,45
Original,57,57
snownight,57,50
Original,53,53
snownight,53,48
Original,0,0
snownight,0,0
Original,57,57
snownight,57,46
Original,61,61
snownight,61,87
Original,30,30
snownight,30,30
Original,52,52
snownight,52,68
Original,23,23
snownight,23,23
Original,42,42
snownight,42,52
Original,48,48
snownight,48,48
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,63,63
snownight,63,63
Original,30,30
snownight,30,72
Original,23,23
snownight,23,28
Original,66,66
snownight,66,63
Original,37,37
snownight,37,48
Original,63,63
snownight,63,16
Original,23,23
snownight,23,29
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,20,20
snownight,20,51
Original,29,12
snownight,29,29
Original,90,90
snownight,90,90
Original,30,27
snownight,30,16
Original,28,28
snownight,28,60
Original,48,48
snownight,48,50
Original,23,23
snownight,23,23
Original,78,78
snownight,78,52
Original,19,19
snownight,19,53
Original,78,78
snownight,78,78
Original,48,48
snownight,48,6
Original,74,74
snownight,74,74
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,29,29
snownight,29,20
Original,55,55
snownight,55,53
Original,2,2
snownight,2,2
Original,61,61
snownight,61,67
Original,90,90
snownight,90,90
Original,0,21
snownight,0,17
Original,30,30
snownight,30,88
Original,43,43
snownight,43,36
Original,32,32
snownight,32,32
Original,17,15
snownight,17,15
Original,16,16
snownight,16,16
Original,16,16
snownight,16,44
Original,15,15
snownight,15,15
Original,30,30
snownight,30,30
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,32,32
snownight,32,52
Original,53,53
snownight,53,53
Original,51,51
snownight,51,53
Original,61,61
snownight,61,41
Original,32,32
snownight,32,32
Original,70,70
snownight,70,32
Original,55,55
snownight,55,87
Original,32,32
snownight,32,32
Original,48,48
snownight,48,48
Original,31,31
snownight,31,31
Original,32,32
snownight,32,49
Original,20,20
snownight,20,20
Original,71,71
snownight,71,71
Original,77,77
snownight,77,29
Original,37,37
snownight,37,15
Original,21,21
snownight,21,21
Original,46,46
snownight,46,46
Original,20,36
snownight,20,77
Original,70,70
snownight,70,70
Original,63,63
snownight,63,52
Original,40,40
snownight,40,40
Original,78,78
snownight,78,79
Original,12,12
snownight,12,20
Original,32,32
snownight,32,32
Original,19,19
snownight,19,90
Original,31,31
snownight,31,45
Original,15,15
snownight,15,57
Original,90,90
snownight,90,88
Original,37,37
snownight,37,74
Original,52,52
snownight,52,50
Original,52,52
snownight,52,86
Original,74,74
snownight,74,90
Original,32,32
snownight,32,32
Original,33,33
snownight,33,33
Original,87,87
snownight,87,6
Original,67,67
snownight,67,67
Original,27,45
snownight,27,86
Original,53,53
snownight,53,53
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,48,48
snownight,48,50
Original,23,23
snownight,23,23
Original,48,48
snownight,48,48
Original,66,66
snownight,66,66
Original,45,45
snownight,45,68
Original,46,46
snownight,46,46
Original,22,22
snownight,22,22
Original,60,60
snownight,60,60
Original,45,45
snownight,45,72
Original,30,30
snownight,30,30
Original,50,50
snownight,50,51
Original,52,52
snownight,52,57
Original,50,50
snownight,50,48
Original,55,55
snownight,55,28
Original,30,30
snownight,30,53
Original,57,57
snownight,57,57
Original,78,78
snownight,78,60
Original,39,39
snownight,39,32
Original,82,82
snownight,82,82
Original,52,52
snownight,52,57
Original,66,66
snownight,66,66
Original,90,90
snownight,90,90
Original,74,74
snownight,74,74
Original,50,50
snownight,50,85
Original,87,87
snownight,87,86
Original,62,61
snownight,62,6
Original,53,53
snownight,53,62
Original,17,17
snownight,17,97
Original,41,88
snownight,41,46
Original,50,50
snownight,50,51
Original,48,48
snownight,48,57
Original,90,90
snownight,90,90
Original,67,67
snownight,67,67
Original,52,52
snownight,52,52
Original,49,49
snownight,49,49
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,21,21
snownight,21,46
Original,46,30
snownight,46,30
Original,20,20
snownight,20,20
Original,58,58
snownight,58,45
Original,46,46
snownight,46,46
Original,17,17
snownight,17,17
Original,92,91
snownight,92,30
Original,51,51
snownight,51,51
Original,48,50
snownight,48,55
Original,7,7
snownight,7,30
Original,30,30
snownight,30,30
Original,74,74
snownight,74,74
Original,50,50
snownight,50,50
Original,37,37
snownight,37,37
Original,87,87
snownight,87,20
Original,60,60
snownight,60,60
Original,31,31
snownight,31,51
Original,48,48
snownight,48,51
Original,36,36
snownight,36,90
Original,64,64
snownight,64,52
Original,74,74
snownight,74,74
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,55,55
snownight,55,45
Original,20,20
snownight,20,20
Original,41,41
snownight,41,67
Original,43,43
snownight,43,87
Original,63,63
snownight,63,68
Original,19,19
snownight,19,19
Original,48,48
snownight,48,60
Original,49,49
snownight,49,55
Original,45,45
snownight,45,45
Original,15,15
snownight,15,20
Original,30,30
snownight,30,30
Original,50,50
snownight,50,90
Original,20,20
snownight,20,28
Original,30,30
snownight,30,86
Original,28,28
snownight,28,28
Original,78,78
snownight,78,72
Original,15,15
snownight,15,41
Original,41,41
snownight,41,48
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,19,19
snownight,19,17
Original,66,66
snownight,66,72
Original,21,21
snownight,21,77
Original,52,52
snownight,52,52
Original,71,71
snownight,71,93
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,31,31
snownight,31,16
Original,6,6
snownight,6,21
Original,37,37
snownight,37,15
Original,32,32
snownight,32,45
Original,66,66
snownight,66,50
Original,66,66
snownight,66,45
Original,31,31
snownight,31,31
Original,90,90
snownight,90,90
Original,7,6
snownight,7,28
Original,51,51
snownight,51,68
Original,48,48
snownight,48,48
Original,90,90
snownight,90,20
Original,90,90
snownight,90,90
Original,20,20
snownight,20,20
Original,60,60
snownight,60,60
Original,79,79
snownight,79,16
Original,79,79
snownight,79,79
Original,1,1
snownight,1,0
Original,51,51
snownight,51,51
Original,50,50
snownight,50,50
Original,57,57
snownight,57,86
Original,32,32
snownight,32,90
Original,2,2
snownight,2,19
Original,52,52
snownight,52,52
Original,46,46
snownight,46,19
Original,21,28
snownight,21,15
Original,57,52
snownight,57,52
Original,34,34
snownight,34,34
Original,16,16
snownight,16,55
Original,32,32
snownight,32,32
Original,48,48
snownight,48,51
Original,90,99
snownight,90,99
Original,37,37
snownight,37,20
Original,90,90
snownight,90,90
Original,7,1
snownight,7,77
Original,60,60
snownight,60,20
Original,28,28
snownight,28,20
Original,50,50
snownight,50,50
Original,56,42
snownight,56,97
Original,53,53
snownight,53,51
Original,46,46
snownight,46,46
Original,10,10
snownight,10,10
Original,30,30
snownight,30,30
Original,48,48
snownight,48,7
Original,41,41
snownight,41,87
Original,63,63
snownight,63,86
Original,50,50
snownight,50,87
Original,73,73
snownight,73,73
Original,72,72
snownight,72,72
Original,52,52
snownight,52,52
Original,32,32
snownight,32,30
Original,74,74
snownight,74,74
Original,32,32
snownight,32,27
Original,77,77
snownight,77,77
Original,88,86
snownight,88,86
Original,50,50
snownight,50,28
Original,19,19
snownight,19,20
Original,50,50
snownight,50,48
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,50,50
snownight,50,67
Original,100,77
snownight,100,6
Original,11,11
snownight,11,48
Original,23,23
snownight,23,28
Original,51,51
snownight,51,60
Original,66,66
snownight,66,66
Original,45,45
snownight,45,46
Original,78,78
snownight,78,79
Original,21,21
snownight,21,21
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,61,61
snownight,61,30
Original,87,87
snownight,87,51
