filter,class,predicted_class
rain10,50,50
Original,57,57
rain10,57,52
Original,28,28
rain10,28,28
Original,71,71
rain10,71,71
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,87,87
rain10,87,87
Original,86,86
rain10,86,86
Original,61,61
rain10,61,61
Original,28,28
rain10,28,28
Original,87,87
rain10,87,86
Original,15,15
rain10,15,15
Original,50,50
rain10,50,50
Original,19,19
rain10,19,19
Original,55,55
rain10,55,55
Original,50,50
rain10,50,50
Original,78,78
rain10,78,79
Original,66,53
rain10,66,53
Original,36,36
rain10,36,36
Original,70,70
rain10,70,70
Original,90,90
rain10,90,90
Original,19,19
rain10,19,19
Original,51,51
rain10,51,53
Original,66,66
rain10,66,66
Original,16,16
rain10,16,16
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,63,63
rain10,63,63
Original,34,34
rain10,34,34
Original,52,52
rain10,52,52
Original,23,23
rain10,23,23
Original,77,77
rain10,77,77
Original,30,30
rain10,30,30
Original,53,53
rain10,53,53
Original,21,21
rain10,21,21
Original,71,71
rain10,71,71
Original,102,102
rain10,102,102
Original,77,77
rain10,77,77
Original,63,63
rain10,63,63
Original,20,20
rain10,20,20
Original,50,50
rain10,50,50
Original,55,55
rain10,55,55
Original,51,51
rain10,51,51
Original,46,46
rain10,46,46
Original,59,59
rain10,59,59
Original,90,90
rain10,90,90
Original,66,66
rain10,66,66
Original,50,50
rain10,50,50
Original,28,28
rain10,28,28
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,78,78
rain10,78,78
Original,66,66
rain10,66,66
Original,55,55
rain10,55,55
Original,46,46
rain10,46,46
Original,46,46
rain10,46,46
Original,78,78
rain10,78,78
Original,50,50
rain10,50,50
Original,90,74
rain10,90,74
Original,63,63
rain10,63,63
Original,51,51
rain10,51,51
Original,17,17
rain10,17,17
Original,28,28
rain10,28,28
Original,52,52
rain10,52,52
Original,51,51
rain10,51,51
Original,52,52
rain10,52,52
Original,69,69
rain10,69,69
Original,77,63
rain10,77,74
Original,48,48
rain10,48,48
Original,42,42
rain10,42,42
Original,46,46
rain10,46,46
Original,78,78
rain10,78,78
Original,87,87
rain10,87,87
Original,45,45
rain10,45,45
Original,93,93
rain10,93,93
Original,51,51
rain10,51,53
Original,55,55
rain10,55,55
Original,6,6
rain10,6,6
Original,28,28
rain10,28,28
Original,97,97
rain10,97,77
Original,28,28
rain10,28,28
Original,42,42
rain10,42,42
Original,57,57
rain10,57,57
Original,20,0
rain10,20,20
Original,51,51
rain10,51,51
Original,28,28
rain10,28,28
Original,48,51
rain10,48,86
Original,51,51
rain10,51,51
Original,77,77
rain10,77,77
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,51,51
rain10,51,51
Original,30,30
rain10,30,30
Original,21,21
rain10,21,21
Original,74,74
rain10,74,74
Original,55,55
rain10,55,55
Original,36,36
rain10,36,36
Original,74,74
rain10,74,74
Original,66,66
rain10,66,66
Original,53,53
rain10,53,53
Original,15,15
rain10,15,15
Original,29,29
rain10,29,29
Original,23,23
rain10,23,23
Original,22,22
rain10,22,22
Original,15,15
rain10,15,15
Original,23,23
rain10,23,23
Original,66,66
rain10,66,66
Original,90,90
rain10,90,90
Original,86,86
rain10,86,86
Original,63,63
rain10,63,63
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,87,87
rain10,87,87
Original,20,20
rain10,20,20
Original,12,12
rain10,12,12
Original,51,51
rain10,51,51
Original,43,43
rain10,43,43
Original,86,86
rain10,86,86
Original,32,32
rain10,32,32
Original,57,57
rain10,57,57
Original,40,40
rain10,40,40
Original,50,50
rain10,50,50
Original,32,32
rain10,32,32
Original,78,78
rain10,78,78
Original,46,46
rain10,46,46
Original,45,45
rain10,45,45
Original,48,48
rain10,48,48
Original,37,37
rain10,37,37
Original,70,70
rain10,70,70
Original,57,57
rain10,57,57
Original,78,78
rain10,78,78
Original,79,79
rain10,79,78
Original,53,53
rain10,53,53
Original,53,53
rain10,53,53
Original,48,48
rain10,48,48
Original,67,67
rain10,67,67
Original,55,57
rain10,55,57
Original,23,23
rain10,23,23
Original,52,52
rain10,52,52
Original,25,15
rain10,25,11
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,50,50
rain10,50,50
Original,56,56
rain10,56,54
Original,77,77
rain10,77,77
Original,52,52
rain10,52,52
Original,86,86
rain10,86,86
Original,28,28
rain10,28,28
Original,68,68
rain10,68,68
Original,52,52
rain10,52,52
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,55,55
rain10,55,55
Original,50,50
rain10,50,50
Original,30,30
rain10,30,30
Original,48,48
rain10,48,48
Original,53,50
rain10,53,32
Original,52,52
rain10,52,48
Original,50,50
rain10,50,50
Original,15,15
rain10,15,15
Original,52,52
rain10,52,52
Original,23,23
rain10,23,23
Original,21,21
rain10,21,21
Original,72,72
rain10,72,72
Original,6,6
rain10,6,6
Original,32,32
rain10,32,32
Original,36,36
rain10,36,36
Original,28,28
rain10,28,28
Original,16,16
rain10,16,16
Original,55,55
rain10,55,55
Original,63,63
rain10,63,63
Original,57,57
rain10,57,57
Original,88,88
rain10,88,88
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,0,0
rain10,0,0
Original,46,46
rain10,46,46
Original,53,53
rain10,53,53
Original,29,29
rain10,29,29
Original,43,43
rain10,43,43
Original,51,51
rain10,51,51
Original,57,57
rain10,57,57
Original,31,31
rain10,31,31
Original,42,42
rain10,42,42
Original,87,87
rain10,87,87
Original,32,32
rain10,32,32
Original,12,12
rain10,12,12
Original,32,32
rain10,32,32
Original,23,23
rain10,23,23
Original,91,91
rain10,91,91
Original,72,72
rain10,72,72
Original,88,88
rain10,88,88
Original,90,90
rain10,90,90
Original,67,67
rain10,67,67
Original,30,30
rain10,30,30
Original,48,48
rain10,48,48
Original,73,73
rain10,73,73
Original,20,20
rain10,20,20
Original,46,46
rain10,46,46
Original,36,36
rain10,36,36
Original,70,70
rain10,70,70
Original,78,78
rain10,78,78
Original,23,23
rain10,23,23
Original,0,0
rain10,0,0
Original,77,77
rain10,77,77
Original,43,43
rain10,43,43
Original,55,55
rain10,55,55
Original,90,90
rain10,90,90
Original,37,37
rain10,37,37
Original,78,78
rain10,78,78
Original,67,67
rain10,67,67
Original,52,52
rain10,52,52
Original,23,23
rain10,23,23
Original,6,6
rain10,6,6
Original,52,52
rain10,52,53
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,66,66
rain10,66,66
Original,71,66
rain10,71,71
Original,57,57
rain10,57,57
Original,42,42
rain10,42,42
Original,55,55
rain10,55,55
Original,90,90
rain10,90,90
Original,97,97
rain10,97,97
Original,83,83
rain10,83,83
Original,74,74
rain10,74,74
Original,50,50
rain10,50,50
Original,86,52
rain10,86,31
Original,52,52
rain10,52,52
Original,86,86
rain10,86,86
Original,0,0
rain10,0,0
Original,74,74
rain10,74,74
Original,28,28
rain10,28,28
Original,52,52
rain10,52,52
Original,28,28
rain10,28,28
Original,63,63
rain10,63,63
Original,42,42
rain10,42,42
Original,87,87
rain10,87,87
Original,83,83
rain10,83,83
Original,15,15
rain10,15,15
Original,81,81
rain10,81,81
Original,41,41
rain10,41,41
Original,62,62
rain10,62,62
Original,52,52
rain10,52,52
Original,46,46
rain10,46,46
Original,16,16
rain10,16,16
Original,45,45
rain10,45,45
Original,74,74
rain10,74,74
Original,71,71
rain10,71,71
Original,45,45
rain10,45,45
Original,79,79
rain10,79,79
Original,20,20
rain10,20,20
Original,67,67
rain10,67,67
Original,67,67
rain10,67,67
Original,52,52
rain10,52,52
Original,12,12
rain10,12,12
Original,73,73
rain10,73,73
Original,90,90
rain10,90,90
Original,59,59
rain10,59,59
Original,12,12
rain10,12,16
Original,21,21
rain10,21,21
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,46,46
rain10,46,46
Original,70,70
rain10,70,70
Original,57,57
rain10,57,57
Original,21,21
rain10,21,21
Original,23,23
rain10,23,23
Original,52,52
rain10,52,52
Original,51,51
rain10,51,53
Original,52,52
rain10,52,52
Original,24,24
rain10,24,24
Original,46,46
rain10,46,46
Original,48,48
rain10,48,48
Original,12,12
rain10,12,12
Original,52,52
rain10,52,52
Original,2,2
rain10,2,2
Original,55,55
rain10,55,55
Original,51,51
rain10,51,50
Original,67,67
rain10,67,67
Original,66,66
rain10,66,66
Original,51,51
rain10,51,51
Original,36,36
rain10,36,36
Original,74,74
rain10,74,74
Original,15,15
rain10,15,15
Original,6,6
rain10,6,6
Original,1,1
rain10,1,1
Original,52,28
rain10,52,96
Original,88,88
rain10,88,88
Original,86,86
rain10,86,86
Original,53,53
rain10,53,53
Original,63,63
rain10,63,63
Original,23,23
rain10,23,23
Original,30,30
rain10,30,30
Original,50,50
rain10,50,50
Original,75,75
rain10,75,75
Original,90,90
rain10,90,90
Original,46,46
rain10,46,46
Original,15,15
rain10,15,15
Original,53,50
rain10,53,50
Original,77,77
rain10,77,77
Original,20,20
rain10,20,20
Original,36,36
rain10,36,36
Original,90,90
rain10,90,90
Original,77,74
rain10,77,74
Original,45,45
rain10,45,45
Original,23,23
rain10,23,23
Original,53,53
rain10,53,53
Original,7,7
rain10,7,2
Original,86,86
rain10,86,86
Original,45,45
rain10,45,45
Original,48,48
rain10,48,48
Original,48,48
rain10,48,48
Original,88,52
rain10,88,52
Original,35,35
rain10,35,35
Original,67,67
rain10,67,67
Original,28,28
rain10,28,28
Original,55,55
rain10,55,55
Original,6,6
rain10,6,6
Original,60,60
rain10,60,60
Original,78,78
rain10,78,78
Original,55,55
rain10,55,55
Original,46,46
rain10,46,46
Original,32,32
rain10,32,32
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,16,16
rain10,16,16
Original,45,45
rain10,45,45
Original,77,77
rain10,77,77
Original,45,45
rain10,45,45
Original,53,53
rain10,53,53
Original,28,28
rain10,28,28
Original,32,32
rain10,32,32
Original,46,46
rain10,46,46
Original,51,51
rain10,51,51
Original,53,53
rain10,53,53
Original,70,70
rain10,70,70
Original,15,15
rain10,15,15
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,30,30
rain10,30,30
Original,42,42
rain10,42,42
Original,65,64
rain10,65,64
Original,90,90
rain10,90,90
Original,86,86
rain10,86,86
Original,28,28
rain10,28,28
Original,51,51
rain10,51,52
Original,54,50
rain10,54,50
Original,46,46
rain10,46,46
Original,67,67
rain10,67,67
Original,66,66
rain10,66,66
Original,23,23
rain10,23,23
Original,21,21
rain10,21,21
Original,16,16
rain10,16,16
Original,16,16
rain10,16,16
Original,53,53
rain10,53,53
Original,74,74
rain10,74,74
Original,51,51
rain10,51,50
Original,51,51
rain10,51,51
Original,31,31
rain10,31,31
Original,46,53
rain10,46,46
Original,86,86
rain10,86,86
Original,21,21
rain10,21,21
Original,63,63
rain10,63,63
Original,2,2
rain10,2,2
Original,16,16
rain10,16,16
Original,37,37
rain10,37,37
Original,52,52
rain10,52,52
Original,53,53
rain10,53,53
Original,28,28
rain10,28,28
Original,28,28
rain10,28,28
Original,22,22
rain10,22,22
Original,37,37
rain10,37,37
Original,56,55
rain10,56,50
Original,32,32
rain10,32,32
Original,57,57
rain10,57,57
Original,78,78
rain10,78,78
Original,82,82
rain10,82,82
Original,52,52
rain10,52,52
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,45,45
rain10,45,45
Original,86,86
rain10,86,86
Original,72,72
rain10,72,72
Original,66,66
rain10,66,66
Original,52,52
rain10,52,52
Original,20,20
rain10,20,20
Original,32,32
rain10,32,32
Original,52,52
rain10,52,52
Original,56,56
rain10,56,56
Original,79,79
rain10,79,79
Original,61,61
rain10,61,61
Original,52,52
rain10,52,52
Original,87,87
rain10,87,87
Original,63,63
rain10,63,63
Original,60,60
rain10,60,60
Original,55,55
rain10,55,55
Original,97,92
rain10,97,82
Original,50,50
rain10,50,50
Original,48,48
rain10,48,48
Original,37,37
rain10,37,37
Original,86,86
rain10,86,86
Original,30,30
rain10,30,30
Original,52,52
rain10,52,52
Original,30,30
rain10,30,30
Original,83,83
rain10,83,83
Original,23,23
rain10,23,23
Original,86,86
rain10,86,86
Original,90,90
rain10,90,90
Original,76,76
rain10,76,76
Original,51,51
rain10,51,51
Original,30,30
rain10,30,30
Original,28,28
rain10,28,28
Original,61,61
rain10,61,61
Original,46,46
rain10,46,46
Original,46,46
rain10,46,46
Original,50,50
rain10,50,50
Original,47,47
rain10,47,47
Original,50,50
rain10,50,50
Original,45,45
rain10,45,45
Original,0,0
rain10,0,0
Original,59,59
rain10,59,59
Original,23,23
rain10,23,23
Original,52,52
rain10,52,52
Original,40,40
rain10,40,40
Original,23,23
rain10,23,23
Original,79,79
rain10,79,79
Original,32,32
rain10,32,32
Original,31,31
rain10,31,31
Original,83,83
rain10,83,83
Original,90,90
rain10,90,90
Original,62,62
rain10,62,62
Original,16,16
rain10,16,16
Original,87,87
rain10,87,87
Original,30,30
rain10,30,30
Original,53,53
rain10,53,53
Original,57,57
rain10,57,57
Original,74,74
rain10,74,74
Original,46,46
rain10,46,46
Original,36,36
rain10,36,36
Original,2,2
rain10,2,2
Original,35,35
rain10,35,35
Original,50,50
rain10,50,50
Original,28,28
rain10,28,28
Original,77,77
rain10,77,77
Original,31,43
rain10,31,43
Original,30,30
rain10,30,30
Original,42,42
rain10,42,42
Original,23,23
rain10,23,23
Original,52,52
rain10,52,52
Original,28,28
rain10,28,28
Original,41,41
rain10,41,41
Original,37,37
rain10,37,37
Original,55,55
rain10,55,55
Original,57,57
rain10,57,57
Original,90,90
rain10,90,90
Original,26,26
rain10,26,26
Original,51,51
rain10,51,51
Original,86,86
rain10,86,86
Original,41,41
rain10,41,41
Original,48,48
rain10,48,48
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,57,57
rain10,57,57
Original,76,90
rain10,76,77
Original,90,90
rain10,90,90
Original,87,87
rain10,87,87
Original,52,52
rain10,52,52
Original,79,79
rain10,79,79
Original,91,91
rain10,91,91
Original,23,23
rain10,23,23
Original,15,15
rain10,15,15
Original,52,52
rain10,52,52
Original,48,48
rain10,48,48
Original,86,86
rain10,86,86
Original,53,53
rain10,53,53
Original,78,78
rain10,78,78
Original,0,0
rain10,0,0
Original,23,23
rain10,23,23
Original,57,57
rain10,57,57
Original,45,45
rain10,45,45
Original,40,49
rain10,40,49
Original,23,27
rain10,23,27
Original,90,90
rain10,90,90
Original,78,78
rain10,78,78
Original,30,30
rain10,30,30
Original,86,86
rain10,86,86
Original,97,61
rain10,97,86
Original,50,54
rain10,50,54
Original,78,78
rain10,78,78
Original,86,86
rain10,86,86
Original,90,90
rain10,90,90
Original,88,88
rain10,88,88
Original,51,51
rain10,51,53
Original,22,22
rain10,22,22
Original,55,55
rain10,55,55
Original,48,48
rain10,48,48
Original,36,36
rain10,36,36
Original,28,28
rain10,28,28
Original,52,52
rain10,52,52
Original,32,32
rain10,32,32
Original,42,42
rain10,42,42
Original,69,69
rain10,69,69
Original,0,0
rain10,0,0
Original,48,48
rain10,48,48
Original,74,74
rain10,74,74
Original,83,83
rain10,83,83
Original,79,79
rain10,79,79
Original,74,74
rain10,74,74
Original,52,52
rain10,52,52
Original,46,46
rain10,46,46
Original,90,90
rain10,90,90
Original,53,53
rain10,53,53
Original,20,20
rain10,20,20
Original,52,52
rain10,52,52
Original,30,30
rain10,30,30
Original,29,29
rain10,29,29
Original,77,77
rain10,77,77
Original,57,57
rain10,57,57
Original,30,30
rain10,30,30
Original,53,53
rain10,53,53
Original,21,28
rain10,21,28
Original,86,86
rain10,86,86
Original,78,78
rain10,78,79
Original,21,21
rain10,21,21
Original,52,52
rain10,52,52
Original,87,87
rain10,87,87
Original,50,50
rain10,50,50
Original,46,46
rain10,46,46
Original,28,28
rain10,28,28
Original,20,20
rain10,20,20
Original,74,74
rain10,74,74
Original,90,90
rain10,90,90
Original,51,51
rain10,51,51
Original,23,23
rain10,23,23
Original,0,0
rain10,0,0
Original,24,24
rain10,24,6
Original,46,46
rain10,46,46
Original,46,46
rain10,46,46
Original,36,36
rain10,36,36
Original,28,28
rain10,28,28
Original,63,63
rain10,63,63
Original,20,20
rain10,20,20
Original,37,37
rain10,37,37
Original,66,66
rain10,66,67
Original,12,12
rain10,12,0
Original,87,87
rain10,87,87
Original,51,51
rain10,51,51
Original,16,16
rain10,16,16
Original,58,58
rain10,58,58
Original,79,79
rain10,79,79
Original,15,15
rain10,15,15
Original,75,75
rain10,75,75
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,78,78
rain10,78,78
Original,4,4
rain10,4,26
Original,73,73
rain10,73,73
Original,87,87
rain10,87,86
Original,83,83
rain10,83,83
Original,50,50
rain10,50,50
Original,67,67
rain10,67,67
Original,91,91
rain10,91,91
Original,16,16
rain10,16,16
Original,48,48
rain10,48,48
Original,31,31
rain10,31,31
Original,66,66
rain10,66,66
Original,72,72
rain10,72,72
Original,36,36
rain10,36,36
Original,32,32
rain10,32,32
Original,87,86
rain10,87,87
Original,74,74
rain10,74,74
Original,52,52
rain10,52,52
Original,78,78
rain10,78,78
Original,32,32
rain10,32,32
Original,22,85
rain10,22,20
Original,55,55
rain10,55,55
Original,19,16
rain10,19,19
Original,52,52
rain10,52,52
Original,60,60
rain10,60,60
Original,48,48
rain10,48,48
Original,45,45
rain10,45,45
Original,23,23
rain10,23,23
Original,45,45
rain10,45,45
Original,32,32
rain10,32,32
Original,53,53
rain10,53,53
Original,48,48
rain10,48,48
Original,52,52
rain10,52,52
Original,63,63
rain10,63,63
Original,53,53
rain10,53,53
Original,30,30
rain10,30,30
Original,50,50
rain10,50,50
Original,55,57
rain10,55,57
Original,90,90
rain10,90,90
Original,12,12
rain10,12,12
Original,21,21
rain10,21,21
Original,90,90
rain10,90,90
Original,97,61
rain10,97,61
Original,23,23
rain10,23,23
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,59,59
rain10,59,59
Original,19,19
rain10,19,19
Original,57,57
rain10,57,57
Original,52,52
rain10,52,52
Original,30,30
rain10,30,30
Original,17,17
rain10,17,17
Original,67,67
rain10,67,67
Original,23,23
rain10,23,23
Original,42,42
rain10,42,42
Original,69,79
rain10,69,79
Original,48,48
rain10,48,48
Original,36,36
rain10,36,36
Original,32,32
rain10,32,32
Original,67,67
rain10,67,67
Original,66,66
rain10,66,66
Original,36,36
rain10,36,36
Original,90,90
rain10,90,90
Original,37,37
rain10,37,37
Original,23,23
rain10,23,23
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,23,23
rain10,23,23
Original,74,74
rain10,74,74
Original,54,54
rain10,54,54
Original,46,46
rain10,46,46
Original,20,20
rain10,20,20
Original,45,45
rain10,45,45
Original,78,78
rain10,78,78
Original,32,66
rain10,32,32
Original,30,30
rain10,30,30
Original,51,51
rain10,51,51
Original,21,21
rain10,21,21
Original,48,48
rain10,48,48
Original,51,51
rain10,51,51
Original,81,81
rain10,81,81
Original,57,57
rain10,57,57
Original,51,51
rain10,51,60
Original,52,52
rain10,52,52
Original,87,87
rain10,87,87
Original,22,22
rain10,22,22
Original,52,52
rain10,52,52
Original,51,51
rain10,51,53
Original,32,32
rain10,32,32
Original,31,31
rain10,31,31
Original,48,48
rain10,48,50
Original,32,32
rain10,32,32
Original,52,52
rain10,52,52
Original,20,20
rain10,20,20
Original,0,0
rain10,0,0
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,28,28
rain10,28,28
Original,79,79
rain10,79,79
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,45,45
rain10,45,45
Original,9,12
rain10,9,12
Original,90,90
rain10,90,90
Original,77,77
rain10,77,77
Original,75,75
rain10,75,75
Original,23,23
rain10,23,23
Original,42,42
rain10,42,42
Original,48,48
rain10,48,48
Original,66,63
rain10,66,63
Original,52,52
rain10,52,52
Original,51,51
rain10,51,53
Original,48,48
rain10,48,48
Original,76,68
rain10,76,68
Original,17,17
rain10,17,16
Original,91,90
rain10,91,90
Original,51,51
rain10,51,51
Original,12,12
rain10,12,12
Original,16,16
rain10,16,16
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,51,51
rain10,51,51
Original,47,57
rain10,47,57
Original,67,67
rain10,67,67
Original,82,82
rain10,82,82
Original,87,87
rain10,87,87
Original,58,58
rain10,58,58
Original,52,52
rain10,52,52
Original,20,20
rain10,20,20
Original,57,57
rain10,57,57
Original,23,23
rain10,23,23
Original,79,79
rain10,79,79
Original,52,52
rain10,52,52
Original,53,53
rain10,53,53
Original,52,52
rain10,52,52
Original,23,23
rain10,23,23
Original,19,74
rain10,19,63
Original,16,16
rain10,16,16
Original,46,46
rain10,46,46
Original,23,23
rain10,23,23
Original,87,87
rain10,87,87
Original,32,32
rain10,32,32
Original,48,48
rain10,48,48
Original,45,45
rain10,45,45
Original,51,51
rain10,51,50
Original,79,78
rain10,79,78
Original,6,6
rain10,6,6
Original,86,86
rain10,86,86
Original,48,48
rain10,48,48
Original,66,66
rain10,66,66
Original,58,58
rain10,58,58
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,2,2
rain10,2,2
Original,46,46
rain10,46,46
Original,51,51
rain10,51,51
Original,74,74
rain10,74,74
Original,50,50
rain10,50,50
Original,93,93
rain10,93,93
Original,72,72
rain10,72,72
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,31,31
rain10,31,31
Original,52,52
rain10,52,52
Original,30,30
rain10,30,30
Original,68,68
rain10,68,68
Original,55,55
rain10,55,55
Original,73,73
rain10,73,73
Original,30,30
rain10,30,30
Original,51,51
rain10,51,51
Original,25,25
rain10,25,25
Original,90,90
rain10,90,90
Original,7,7
rain10,7,7
Original,77,77
rain10,77,77
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,53,53
rain10,53,53
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,71,71
rain10,71,71
Original,20,20
rain10,20,20
Original,52,52
rain10,52,52
Original,45,45
rain10,45,45
Original,91,91
rain10,91,91
Original,28,28
rain10,28,28
Original,52,52
rain10,52,52
Original,51,51
rain10,51,51
Original,30,30
rain10,30,30
Original,11,10
rain10,11,11
Original,30,30
rain10,30,30
Original,46,46
rain10,46,46
Original,48,48
rain10,48,48
Original,60,60
rain10,60,60
Original,45,45
rain10,45,45
Original,90,90
rain10,90,90
Original,21,21
rain10,21,21
Original,87,87
rain10,87,87
Original,28,28
rain10,28,28
Original,32,32
rain10,32,32
Original,23,23
rain10,23,23
Original,2,19
rain10,2,19
Original,40,40
rain10,40,40
Original,86,86
rain10,86,86
Original,63,63
rain10,63,63
Original,50,50
rain10,50,50
Original,48,48
rain10,48,48
Original,47,47
rain10,47,47
Original,28,28
rain10,28,28
Original,50,50
rain10,50,50
Original,30,30
rain10,30,30
Original,0,0
rain10,0,0
Original,78,78
rain10,78,78
Original,36,36
rain10,36,36
Original,57,57
rain10,57,57
Original,23,23
rain10,23,23
Original,53,53
rain10,53,53
Original,23,23
rain10,23,23
Original,35,35
rain10,35,35
Original,46,46
rain10,46,46
Original,20,20
rain10,20,20
Original,30,30
rain10,30,30
Original,15,15
rain10,15,15
Original,12,12
rain10,12,12
Original,51,51
rain10,51,51
Original,87,87
rain10,87,87
Original,0,0
rain10,0,0
Original,11,28
rain10,11,28
Original,52,52
rain10,52,52
Original,23,23
rain10,23,23
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,1,1
rain10,1,1
Original,23,28
rain10,23,28
Original,74,74
rain10,74,74
Original,78,78
rain10,78,78
Original,79,79
rain10,79,79
Original,79,79
rain10,79,79
Original,41,41
rain10,41,41
Original,15,15
rain10,15,15
Original,22,22
rain10,22,22
Original,74,74
rain10,74,74
Original,45,45
rain10,45,45
Original,90,90
rain10,90,90
Original,20,20
rain10,20,20
Original,46,46
rain10,46,46
Original,67,67
rain10,67,67
Original,20,20
rain10,20,20
Original,63,63
rain10,63,63
Original,86,86
rain10,86,86
Original,30,30
rain10,30,30
Original,78,78
rain10,78,78
Original,76,76
rain10,76,76
Original,23,23
rain10,23,23
Original,63,63
rain10,63,63
Original,72,72
rain10,72,72
Original,45,45
rain10,45,45
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,2,2
rain10,2,2
Original,90,90
rain10,90,90
Original,19,19
rain10,19,19
Original,77,77
rain10,77,77
Original,21,21
rain10,21,21
Original,30,30
rain10,30,30
Original,79,79
rain10,79,79
Original,36,36
rain10,36,36
Original,90,90
rain10,90,90
Original,42,52
rain10,42,52
Original,46,46
rain10,46,46
Original,16,16
rain10,16,16
Original,28,28
rain10,28,28
Original,77,77
rain10,77,77
Original,12,12
rain10,12,12
Original,100,100
rain10,100,100
Original,70,70
rain10,70,70
Original,56,53
rain10,56,53
Original,72,72
rain10,72,72
Original,97,97
rain10,97,97
Original,63,63
rain10,63,63
Original,16,16
rain10,16,16
Original,51,51
rain10,51,51
Original,23,23
rain10,23,23
Original,67,67
rain10,67,67
Original,45,45
rain10,45,45
Original,50,50
rain10,50,50
Original,30,30
rain10,30,30
Original,11,11
rain10,11,11
Original,15,23
rain10,15,23
Original,83,83
rain10,83,83
Original,60,60
rain10,60,60
Original,78,78
rain10,78,78
Original,75,75
rain10,75,75
Original,78,78
rain10,78,78
Original,49,49
rain10,49,49
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,46,46
rain10,46,46
Original,50,50
rain10,50,50
Original,50,50
rain10,50,50
Original,50,50
rain10,50,50
Original,57,57
rain10,57,57
Original,1,1
rain10,1,1
Original,37,37
rain10,37,37
Original,21,21
rain10,21,21
Original,48,48
rain10,48,48
Original,31,31
rain10,31,31
Original,52,52
rain10,52,52
Original,77,77
rain10,77,77
Original,50,50
rain10,50,53
Original,16,16
rain10,16,16
Original,67,67
rain10,67,67
Original,31,31
rain10,31,31
Original,51,51
rain10,51,51
Original,36,36
rain10,36,36
Original,11,0
rain10,11,0
Original,15,15
rain10,15,15
Original,23,23
rain10,23,23
Original,73,73
rain10,73,73
Original,30,30
rain10,30,30
Original,28,28
rain10,28,28
Original,90,90
rain10,90,90
Original,83,83
rain10,83,83
Original,49,49
rain10,49,49
Original,19,93
rain10,19,93
Original,68,68
rain10,68,68
Original,31,31
rain10,31,31
Original,15,15
rain10,15,15
Original,21,21
rain10,21,21
Original,63,63
rain10,63,63
Original,36,36
rain10,36,36
Original,30,52
rain10,30,52
Original,51,51
rain10,51,51
Original,51,51
rain10,51,51
Original,60,60
rain10,60,60
Original,41,41
rain10,41,41
Original,2,12
rain10,2,12
Original,46,46
rain10,46,46
Original,30,30
rain10,30,30
Original,77,93
rain10,77,93
Original,35,35
rain10,35,35
Original,23,23
rain10,23,23
Original,74,74
rain10,74,74
Original,23,23
rain10,23,23
Original,61,61
rain10,61,61
Original,75,75
rain10,75,75
Original,48,50
rain10,48,57
Original,28,28
rain10,28,28
Original,32,32
rain10,32,32
Original,67,67
rain10,67,67
Original,30,30
rain10,30,30
Original,61,97
rain10,61,97
Original,78,78
rain10,78,78
Original,86,86
rain10,86,86
Original,30,30
rain10,30,30
Original,53,52
rain10,53,52
Original,36,36
rain10,36,36
Original,16,16
rain10,16,16
Original,78,78
rain10,78,78
Original,43,43
rain10,43,43
Original,32,32
rain10,32,32
Original,45,45
rain10,45,45
Original,74,74
rain10,74,74
Original,52,52
rain10,52,52
Original,50,50
rain10,50,50
Original,48,48
rain10,48,48
Original,35,35
rain10,35,35
Original,72,72
rain10,72,72
Original,60,60
rain10,60,60
Original,37,37
rain10,37,37
Original,45,45
rain10,45,45
Original,47,47
rain10,47,47
Original,40,40
rain10,40,40
