filter,class,predicted_class
snownight,55,50
Original,90,90
snownight,90,15
Original,90,90
snownight,90,90
Original,87,87
snownight,87,87
Original,36,36
snownight,36,36
Original,10,10
snownight,10,10
Original,55,55
snownight,55,55
Original,32,32
snownight,32,50
Original,0,0
snownight,0,12
Original,50,50
snownight,50,50
Original,71,71
snownight,71,50
Original,20,20
snownight,20,20
Original,17,17
snownight,17,3
Original,51,51
snownight,51,30
Original,30,85
snownight,30,50
Original,52,52
snownight,52,30
Original,16,16
snownight,16,48
Original,30,30
snownight,30,30
Original,53,53
snownight,53,57
Original,63,63
snownight,63,46
Original,41,41
snownight,41,41
Original,74,74
snownight,74,52
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,86,86
snownight,86,23
Original,74,74
snownight,74,68
Original,63,63
snownight,63,15
Original,59,59
snownight,59,59
Original,45,45
snownight,45,20
Original,91,91
snownight,91,72
Original,72,72
snownight,72,72
Original,30,30
snownight,30,30
Original,74,74
snownight,74,74
Original,33,33
snownight,33,20
Original,31,31
snownight,31,23
Original,77,77
snownight,77,77
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,46,46
snownight,46,15
Original,57,57
snownight,57,51
Original,28,28
snownight,28,15
Original,51,51
snownight,51,51
Original,29,29
snownight,29,29
Original,36,36
snownight,36,48
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,62,62
snownight,62,20
Original,31,57
snownight,31,52
Original,47,47
snownight,47,46
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,28,28
snownight,28,28
Original,51,51
snownight,51,90
Original,30,30
snownight,30,30
Original,16,16
snownight,16,16
Original,74,74
snownight,74,50
Original,79,79
snownight,79,79
Original,7,7
snownight,7,0
Original,30,30
snownight,30,30
Original,51,51
snownight,51,48
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,37,37
snownight,37,37
Original,56,56
snownight,56,91
Original,48,48
snownight,48,52
Original,31,36
snownight,31,48
Original,21,21
snownight,21,28
Original,45,45
snownight,45,52
Original,75,75
snownight,75,71
Original,30,30
snownight,30,30
Original,54,50
snownight,54,55
Original,35,35
snownight,35,28
Original,52,52
snownight,52,30
Original,4,10
snownight,4,4
Original,48,48
snownight,48,52
Original,51,51
snownight,51,51
Original,55,55
snownight,55,55
Original,74,74
snownight,74,74
Original,56,56
snownight,56,44
Original,74,74
snownight,74,0
Original,1,12
snownight,1,12
Original,37,37
snownight,37,34
Original,52,52
snownight,52,1
Original,4,4
snownight,4,16
Original,0,0
snownight,0,0
Original,23,23
snownight,23,0
Original,43,43
snownight,43,43
Original,45,45
snownight,45,45
Original,90,90
snownight,90,68
Original,86,86
snownight,86,86
Original,52,52
snownight,52,52
Original,78,67
snownight,78,67
Original,52,52
snownight,52,52
Original,12,12
snownight,12,20
Original,74,74
snownight,74,68
Original,66,66
snownight,66,15
Original,90,90
snownight,90,90
Original,62,46
snownight,62,60
Original,19,19
snownight,19,19
Original,52,52
snownight,52,52
Original,74,74
snownight,74,83
Original,45,45
snownight,45,45
Original,32,32
snownight,32,20
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,51,51
snownight,51,50
Original,12,12
snownight,12,15
Original,22,22
snownight,22,22
Original,52,52
snownight,52,52
Original,3,3
snownight,3,23
Original,30,30
snownight,30,30
Original,53,53
snownight,53,23
Original,35,35
snownight,35,86
Original,16,16
snownight,16,16
Original,43,43
snownight,43,53
Original,50,50
snownight,50,40
Original,61,61
snownight,61,16
Original,53,53
snownight,53,50
Original,78,78
snownight,78,78
Original,87,87
snownight,87,20
Original,87,87
snownight,87,87
Original,77,77
snownight,77,77
Original,74,74
snownight,74,74
Original,36,36
snownight,36,36
Original,53,53
snownight,53,50
Original,53,53
snownight,53,20
Original,25,25
snownight,25,25
Original,12,12
snownight,12,29
Original,45,45
snownight,45,29
Original,43,43
snownight,43,43
Original,30,30
snownight,30,30
Original,68,73
snownight,68,25
Original,36,36
snownight,36,36
Original,48,48
snownight,48,48
Original,45,45
snownight,45,45
Original,97,97
snownight,97,97
Original,90,90
snownight,90,0
Original,16,16
snownight,16,6
Original,48,48
snownight,48,53
Original,96,69
snownight,96,69
Original,63,63
snownight,63,66
Original,52,52
snownight,52,52
Original,60,60
snownight,60,15
Original,37,37
snownight,37,41
Original,90,90
snownight,90,28
Original,30,30
snownight,30,15
Original,15,15
snownight,15,15
Original,87,87
snownight,87,87
Original,32,32
snownight,32,46
Original,77,77
snownight,77,53
Original,74,74
snownight,74,74
Original,60,60
snownight,60,60
Original,21,21
snownight,21,21
Original,23,23
snownight,23,29
Original,90,90
snownight,90,90
Original,86,86
snownight,86,86
Original,42,42
snownight,42,42
Original,32,32
snownight,32,30
Original,87,87
snownight,87,87
Original,62,62
snownight,62,62
Original,57,57
snownight,57,55
Original,32,32
snownight,32,32
Original,53,53
snownight,53,50
Original,77,77
snownight,77,77
Original,32,32
snownight,32,32
Original,50,50
snownight,50,46
Original,77,77
snownight,77,77
Original,55,57
snownight,55,52
Original,15,23
snownight,15,15
Original,50,50
snownight,50,55
Original,57,57
snownight,57,50
Original,12,0
snownight,12,12
Original,39,39
snownight,39,46
Original,63,63
snownight,63,63
Original,52,52
snownight,52,52
Original,3,0
snownight,3,29
Original,87,87
snownight,87,0
Original,53,53
snownight,53,53
Original,87,87
snownight,87,60
Original,73,73
snownight,73,73
Original,90,90
snownight,90,88
Original,67,67
snownight,67,67
Original,55,52
snownight,55,57
Original,34,34
snownight,34,20
Original,15,15
snownight,15,23
Original,52,52
snownight,52,52
Original,48,50
snownight,48,43
Original,19,19
snownight,19,19
Original,32,32
snownight,32,77
Original,31,31
snownight,31,50
Original,50,53
snownight,50,46
Original,90,90
snownight,90,19
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,53,53
snownight,53,50
Original,7,7
snownight,7,22
Original,43,43
snownight,43,43
Original,90,90
snownight,90,28
Original,45,45
snownight,45,45
Original,11,11
snownight,11,0
Original,36,36
snownight,36,31
Original,16,16
snownight,16,0
Original,16,16
snownight,16,15
Original,20,20
snownight,20,21
Original,15,15
snownight,15,15
Original,51,51
snownight,51,51
Original,45,45
snownight,45,45
Original,54,53
snownight,54,50
Original,23,23
snownight,23,23
Original,12,12
snownight,12,22
Original,53,53
snownight,53,53
Original,55,55
snownight,55,55
Original,53,53
snownight,53,51
Original,63,63
snownight,63,52
Original,20,20
snownight,20,28
Original,55,55
snownight,55,42
Original,50,50
snownight,50,50
Original,50,50
snownight,50,52
Original,53,52
snownight,53,31
Original,63,63
snownight,63,43
Original,23,23
snownight,23,23
Original,52,52
snownight,52,16
Original,52,66
snownight,52,66
Original,16,16
snownight,16,16
Original,91,91
snownight,91,91
Original,30,30
snownight,30,0
Original,52,52
snownight,52,52
Original,63,63
snownight,63,0
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,46,46
snownight,46,46
Original,36,36
snownight,36,36
Original,77,77
snownight,77,68
Original,55,57
snownight,55,77
Original,50,50
snownight,50,50
Original,32,32
snownight,32,32
Original,15,12
snownight,15,15
Original,16,16
snownight,16,0
Original,96,29
snownight,96,29
Original,55,55
snownight,55,50
Original,57,57
snownight,57,57
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,41,41
snownight,41,46
Original,23,23
snownight,23,23
Original,73,73
snownight,73,73
Original,46,46
snownight,46,46
Original,78,78
snownight,78,78
Original,28,28
snownight,28,0
Original,15,15
snownight,15,46
Original,57,57
snownight,57,57
Original,32,32
snownight,32,33
Original,50,50
snownight,50,50
Original,19,19
snownight,19,22
Original,23,23
snownight,23,23
Original,86,86
snownight,86,15
Original,97,97
snownight,97,45
Original,77,77
snownight,77,77
Original,55,55
snownight,55,41
Original,68,68
snownight,68,77
Original,79,79
snownight,79,79
Original,20,20
snownight,20,20
Original,48,48
snownight,48,48
Original,11,11
snownight,11,21
Original,50,50
snownight,50,50
Original,86,86
snownight,86,51
Original,50,50
snownight,50,55
Original,90,90
snownight,90,50
Original,46,46
snownight,46,46
Original,51,51
snownight,51,55
Original,81,81
snownight,81,31
Original,74,74
snownight,74,77
Original,6,6
snownight,6,23
Original,52,52
snownight,52,52
Original,63,63
snownight,63,51
Original,40,40
snownight,40,48
Original,45,45
snownight,45,41
Original,19,19
snownight,19,19
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,63,63
snownight,63,66
Original,90,90
snownight,90,90
Original,48,48
snownight,48,52
Original,50,50
snownight,50,50
Original,46,46
snownight,46,50
Original,48,48
snownight,48,48
Original,16,16
snownight,16,16
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,83,83
snownight,83,83
Original,16,16
snownight,16,25
Original,16,16
snownight,16,23
Original,46,46
snownight,46,46
Original,16,16
snownight,16,15
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,78,67
snownight,78,72
Original,36,36
snownight,36,21
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,25,25
snownight,25,0
Original,23,23
snownight,23,23
Original,52,52
snownight,52,31
Original,46,46
snownight,46,20
Original,35,35
snownight,35,48
Original,28,28
snownight,28,28
Original,37,37
snownight,37,51
Original,30,30
snownight,30,30
Original,19,19
snownight,19,19
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,43,43
snownight,43,43
Original,91,91
snownight,91,4
Original,77,86
snownight,77,0
Original,78,78
snownight,78,79
Original,3,3
snownight,3,23
Original,30,30
snownight,30,30
Original,53,53
snownight,53,50
Original,20,20
snownight,20,20
Original,37,37
snownight,37,41
Original,0,0
snownight,0,0
Original,42,42
snownight,42,42
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,22,20
snownight,22,20
Original,52,52
snownight,52,52
Original,57,57
snownight,57,57
Original,45,45
snownight,45,45
Original,72,72
snownight,72,72
Original,37,37
snownight,37,37
Original,90,90
snownight,90,90
Original,20,20
snownight,20,20
Original,63,63
snownight,63,20
Original,55,55
snownight,55,55
Original,90,90
snownight,90,91
Original,63,63
snownight,63,52
Original,32,32
snownight,32,32
Original,52,50
snownight,52,16
Original,55,55
snownight,55,55
Original,30,30
snownight,30,30
Original,32,32
snownight,32,27
Original,53,55
snownight,53,55
Original,52,52
snownight,52,67
Original,20,20
snownight,20,20
Original,67,67
snownight,67,67
Original,90,90
snownight,90,30
Original,50,55
snownight,50,53
Original,56,50
snownight,56,20
Original,48,48
snownight,48,52
Original,19,19
snownight,19,20
Original,32,32
snownight,32,32
Original,83,83
snownight,83,87
Original,78,78
snownight,78,32
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,67,67
snownight,67,55
Original,86,86
snownight,86,91
Original,83,83
snownight,83,67
Original,42,42
snownight,42,42
Original,30,30
snownight,30,30
Original,20,53
snownight,20,50
Original,16,16
snownight,16,16
Original,21,21
snownight,21,21
Original,48,48
snownight,48,52
Original,12,12
snownight,12,12
Original,93,93
snownight,93,55
Original,55,55
snownight,55,53
Original,51,51
snownight,51,51
Original,85,85
snownight,85,90
Original,30,30
snownight,30,30
Original,87,86
snownight,87,87
Original,48,48
snownight,48,50
Original,78,78
snownight,78,78
Original,37,6
snownight,37,16
Original,0,0
snownight,0,0
Original,48,48
snownight,48,52
Original,2,2
snownight,2,2
Original,77,77
snownight,77,60
Original,77,77
snownight,77,77
Original,56,56
snownight,56,51
Original,90,90
snownight,90,90
Original,70,70
snownight,70,70
Original,46,46
snownight,46,46
Original,46,46
snownight,46,46
Original,86,86
snownight,86,16
Original,86,87
snownight,86,87
Original,45,45
snownight,45,12
Original,36,36
snownight,36,36
Original,37,37
snownight,37,37
Original,31,32
snownight,31,48
Original,32,32
snownight,32,15
Original,32,32
snownight,32,28
Original,28,28
snownight,28,15
Original,6,6
snownight,6,20
Original,36,36
snownight,36,27
Original,48,48
snownight,48,48
Original,3,0
snownight,3,0
Original,53,53
snownight,53,48
Original,30,30
snownight,30,15
Original,83,83
snownight,83,83
Original,63,63
snownight,63,60
Original,50,50
snownight,50,31
Original,52,52
snownight,52,52
Original,23,23
snownight,23,16
Original,37,37
snownight,37,39
Original,23,23
snownight,23,23
Original,28,28
snownight,28,28
Original,2,2
snownight,2,46
Original,46,46
snownight,46,46
Original,78,78
snownight,78,78
Original,40,40
snownight,40,53
Original,46,46
snownight,46,46
Original,23,23
snownight,23,23
Original,23,23
snownight,23,23
Original,10,10
snownight,10,10
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,92,94
snownight,92,15
Original,21,21
snownight,21,28
Original,32,32
snownight,32,15
Original,52,52
snownight,52,52
Original,53,53
snownight,53,88
Original,79,79
snownight,79,78
Original,2,2
snownight,2,19
Original,90,90
snownight,90,90
Original,48,48
snownight,48,52
Original,20,20
snownight,20,20
Original,73,73
snownight,73,23
Original,21,21
snownight,21,21
Original,32,32
snownight,32,32
Original,12,12
snownight,12,0
Original,48,48
snownight,48,48
Original,63,63
snownight,63,63
Original,58,58
snownight,58,45
Original,87,87
snownight,87,87
Original,52,52
snownight,52,15
Original,57,57
snownight,57,28
Original,65,64
snownight,65,65
Original,42,42
snownight,42,52
Original,67,67
snownight,67,32
Original,90,90
snownight,90,90
Original,97,97
snownight,97,97
Original,20,20
snownight,20,20
Original,37,37
snownight,37,37
Original,28,21
snownight,28,28
Original,97,97
snownight,97,97
Original,67,67
snownight,67,67
Original,78,78
snownight,78,78
Original,86,87
snownight,86,97
Original,55,55
snownight,55,55
Original,48,48
snownight,48,40
Original,48,48
snownight,48,50
Original,50,50
snownight,50,32
Original,0,0
snownight,0,0
Original,28,28
snownight,28,23
Original,32,32
snownight,32,50
Original,52,52
snownight,52,52
Original,16,16
snownight,16,46
Original,70,70
snownight,70,87
Original,23,23
snownight,23,50
Original,63,63
snownight,63,77
Original,50,50
snownight,50,50
Original,55,55
snownight,55,55
Original,15,15
snownight,15,15
Original,48,48
snownight,48,48
Original,53,53
snownight,53,46
Original,87,87
snownight,87,30
Original,90,90
snownight,90,90
Original,52,52
snownight,52,15
Original,78,78
snownight,78,78
Original,7,7
snownight,7,6
Original,51,51
snownight,51,30
Original,41,41
snownight,41,41
Original,32,32
snownight,32,32
Original,77,77
snownight,77,60
Original,16,16
snownight,16,12
Original,67,67
snownight,67,67
Original,78,78
snownight,78,72
Original,55,55
snownight,55,53
Original,54,54
snownight,54,54
Original,20,20
snownight,20,20
Original,75,75
snownight,75,50
Original,11,11
snownight,11,97
Original,20,20
snownight,20,20
Original,51,51
snownight,51,30
Original,90,90
snownight,90,90
Original,90,90
snownight,90,4
Original,48,48
snownight,48,50
Original,32,32
snownight,32,90
Original,63,63
snownight,63,6
Original,96,97
snownight,96,96
Original,52,52
snownight,52,79
Original,91,91
snownight,91,91
Original,47,47
snownight,47,47
Original,36,36
snownight,36,36
Original,15,15
snownight,15,15
Original,30,30
snownight,30,30
Original,55,55
snownight,55,23
Original,30,30
snownight,30,30
Original,1,1
snownight,1,1
Original,16,16
snownight,16,16
Original,55,55
snownight,55,60
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,29,29
snownight,29,23
Original,56,56
snownight,56,52
Original,31,31
snownight,31,48
Original,0,0
snownight,0,0
Original,32,32
snownight,32,32
Original,16,16
snownight,16,17
Original,32,32
snownight,32,20
Original,77,77
snownight,77,77
Original,57,57
snownight,57,57
Original,71,71
snownight,71,71
Original,37,37
snownight,37,40
Original,32,32
snownight,32,32
Original,79,79
snownight,79,79
Original,57,57
snownight,57,55
Original,43,43
snownight,43,43
Original,23,23
snownight,23,23
Original,43,43
snownight,43,52
Original,67,67
snownight,67,67
Original,23,23
snownight,23,23
Original,23,23
snownight,23,22
Original,49,49
snownight,49,49
Original,70,70
snownight,70,90
Original,46,46
snownight,46,46
Original,21,21
snownight,21,21
Original,36,36
snownight,36,36
Original,49,49
snownight,49,28
Original,29,29
snownight,29,16
Original,32,32
snownight,32,32
Original,32,32
snownight,32,32
Original,48,48
snownight,48,50
Original,70,70
snownight,70,0
Original,41,41
snownight,41,41
Original,58,45
snownight,58,45
Original,7,7
snownight,7,57
Original,55,55
snownight,55,57
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,40,40
snownight,40,32
Original,52,52
snownight,52,52
Original,57,57
snownight,57,77
Original,74,74
snownight,74,78
Original,32,32
snownight,32,88
Original,74,74
snownight,74,74
Original,66,66
snownight,66,52
Original,51,51
snownight,51,23
Original,0,0
snownight,0,0
Original,36,36
snownight,36,86
Original,87,87
snownight,87,61
Original,63,63
snownight,63,63
Original,46,46
snownight,46,46
Original,93,93
snownight,93,66
Original,45,45
snownight,45,30
Original,48,48
snownight,48,48
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,55,55
snownight,55,52
Original,61,61
snownight,61,36
Original,32,88
snownight,32,90
Original,86,86
snownight,86,28
Original,74,74
snownight,74,74
Original,53,50
snownight,53,50
Original,60,60
snownight,60,46
Original,52,52
snownight,52,52
Original,49,49
snownight,49,30
Original,42,42
snownight,42,52
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,63,63
snownight,63,52
Original,16,16
snownight,16,16
Original,16,16
snownight,16,16
Original,67,67
snownight,67,73
Original,70,70
snownight,70,70
Original,91,91
snownight,91,29
Original,17,17
snownight,17,28
Original,53,53
snownight,53,53
Original,67,67
snownight,67,87
Original,74,74
snownight,74,74
Original,2,2
snownight,2,12
Original,48,48
snownight,48,59
Original,86,86
snownight,86,87
Original,30,30
snownight,30,30
Original,45,45
snownight,45,97
Original,82,82
snownight,82,70
Original,50,50
snownight,50,50
Original,86,86
snownight,86,30
Original,90,90
snownight,90,90
Original,51,51
snownight,51,53
Original,51,51
snownight,51,55
Original,23,23
snownight,23,19
Original,73,73
snownight,73,45
Original,37,37
snownight,37,30
Original,63,63
snownight,63,63
Original,23,23
snownight,23,23
Original,102,102
snownight,102,102
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,48,48
snownight,48,48
Original,16,16
snownight,16,16
Original,86,86
snownight,86,63
Original,60,77
snownight,60,46
Original,97,92
snownight,97,81
Original,54,56
snownight,54,50
Original,86,86
snownight,86,87
Original,77,74
snownight,77,70
Original,23,23
snownight,23,23
Original,40,40
snownight,40,49
Original,0,0
snownight,0,16
Original,30,30
snownight,30,30
Original,73,73
snownight,73,73
Original,86,86
snownight,86,87
Original,86,86
snownight,86,97
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,60,60
snownight,60,62
Original,20,20
snownight,20,20
Original,52,52
snownight,52,21
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,86,86
snownight,86,23
Original,79,79
snownight,79,79
Original,51,51
snownight,51,16
Original,32,32
snownight,32,32
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,32,32
snownight,32,28
Original,62,60
snownight,62,60
Original,35,35
snownight,35,35
Original,41,41
snownight,41,45
Original,63,63
snownight,63,63
Original,66,66
snownight,66,16
Original,23,23
snownight,23,23
Original,1,1
snownight,1,1
Original,93,74
snownight,93,62
Original,48,48
snownight,48,48
Original,72,72
snownight,72,72
Original,77,77
snownight,77,52
Original,86,86
snownight,86,86
Original,32,32
snownight,32,48
Original,52,52
snownight,52,52
Original,17,17
snownight,17,16
Original,63,53
snownight,63,30
Original,78,78
snownight,78,78
Original,23,23
snownight,23,23
Original,51,51
snownight,51,50
Original,12,12
snownight,12,16
Original,98,98
snownight,98,79
Original,77,77
snownight,77,77
Original,53,53
snownight,53,51
Original,28,28
snownight,28,20
Original,91,91
snownight,91,88
Original,46,46
snownight,46,55
Original,77,77
snownight,77,77
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,66,63
snownight,66,15
Original,39,52
snownight,39,30
Original,16,16
snownight,16,16
Original,23,23
snownight,23,15
Original,22,22
snownight,22,22
Original,90,90
snownight,90,40
Original,51,51
snownight,51,51
Original,81,81
snownight,81,81
Original,93,94
snownight,93,48
Original,27,46
snownight,27,11
Original,67,67
snownight,67,97
Original,2,2
snownight,2,50
Original,52,52
snownight,52,80
Original,86,86
snownight,86,60
Original,55,55
snownight,55,50
Original,46,46
snownight,46,46
Original,17,17
snownight,17,52
Original,86,86
snownight,86,86
Original,50,50
snownight,50,50
Original,20,20
snownight,20,0
Original,46,46
snownight,46,46
Original,49,49
snownight,49,51
Original,7,72
snownight,7,23
Original,51,51
snownight,51,51
Original,23,2
snownight,23,50
Original,87,87
snownight,87,87
Original,30,30
snownight,30,30
Original,79,79
snownight,79,78
Original,79,79
snownight,79,23
Original,70,70
snownight,70,70
Original,45,45
snownight,45,45
Original,21,21
snownight,21,26
Original,1,1
snownight,1,1
Original,83,83
snownight,83,67
Original,41,41
snownight,41,45
Original,74,74
snownight,74,74
Original,52,52
snownight,52,53
Original,87,87
snownight,87,16
Original,72,72
snownight,72,72
Original,31,31
snownight,31,15
Original,50,50
snownight,50,53
Original,52,52
snownight,52,52
Original,25,25
snownight,25,25
Original,55,55
snownight,55,55
Original,90,90
snownight,90,39
Original,23,23
snownight,23,23
Original,61,61
snownight,61,61
Original,87,87
snownight,87,87
Original,28,28
snownight,28,24
Original,43,43
snownight,43,43
Original,52,52
snownight,52,52
Original,88,88
snownight,88,24
Original,30,30
snownight,30,30
Original,36,36
snownight,36,36
Original,30,30
snownight,30,30
Original,29,29
snownight,29,28
Original,32,32
snownight,32,32
Original,48,52
snownight,48,48
Original,55,55
snownight,55,52
Original,69,69
snownight,69,69
Original,55,55
snownight,55,52
Original,52,52
snownight,52,52
Original,23,23
snownight,23,19
Original,31,31
snownight,31,31
Original,7,7
snownight,7,12
Original,50,50
snownight,50,0
Original,0,91
snownight,0,16
Original,90,90
snownight,90,0
Original,22,22
snownight,22,22
Original,37,37
snownight,37,53
Original,20,20
snownight,20,15
Original,46,46
snownight,46,2
Original,55,55
snownight,55,87
Original,86,86
snownight,86,66
Original,21,21
snownight,21,23
Original,23,23
snownight,23,23
Original,50,50
snownight,50,50
Original,78,78
snownight,78,78
Original,86,86
snownight,86,87
Original,28,28
snownight,28,28
Original,12,12
snownight,12,16
Original,46,46
snownight,46,46
Original,48,48
snownight,48,52
Original,88,88
snownight,88,19
Original,79,79
snownight,79,31
Original,0,0
snownight,0,0
Original,90,90
snownight,90,90
Original,30,30
snownight,30,50
Original,23,23
snownight,23,23
Original,15,15
snownight,15,15
Original,15,15
snownight,15,15
Original,30,30
snownight,30,30
Original,42,42
snownight,42,42
Original,60,60
snownight,60,45
Original,52,52
snownight,52,52
Original,0,0
snownight,0,24
Original,55,55
snownight,55,50
Original,30,30
snownight,30,60
Original,63,63
snownight,63,60
Original,55,55
snownight,55,48
Original,97,97
snownight,97,97
Original,37,37
snownight,37,55
Original,63,63
snownight,63,64
Original,21,26
snownight,21,28
Original,102,102
snownight,102,102
Original,63,63
snownight,63,63
Original,48,53
snownight,48,48
Original,20,20
snownight,20,57
Original,45,45
snownight,45,45
Original,16,16
snownight,16,16
Original,79,79
snownight,79,79
Original,48,48
snownight,48,48
Original,12,12
snownight,12,19
Original,73,73
snownight,73,73
Original,102,102
snownight,102,4
Original,33,33
snownight,33,15
Original,50,50
snownight,50,50
Original,45,45
snownight,45,45
Original,41,41
snownight,41,45
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,74,74
snownight,74,68
Original,31,55
snownight,31,41
Original,45,45
snownight,45,46
Original,87,87
snownight,87,62
Original,15,15
snownight,15,15
Original,55,55
snownight,55,49
Original,57,57
snownight,57,30
Original,52,52
snownight,52,52
Original,50,50
snownight,50,0
Original,31,31
snownight,31,50
Original,62,62
snownight,62,62
Original,16,16
snownight,16,16
Original,71,71
snownight,71,55
Original,53,53
snownight,53,50
Original,32,32
snownight,32,59
Original,51,51
snownight,51,46
Original,78,78
snownight,78,73
Original,75,75
snownight,75,75
Original,28,28
snownight,28,28
Original,63,63
snownight,63,65
Original,90,90
snownight,90,90
Original,63,63
snownight,63,50
Original,7,28
snownight,7,2
Original,89,59
snownight,89,67
Original,50,50
snownight,50,50
Original,87,87
snownight,87,87
Original,74,74
snownight,74,74
Original,51,51
snownight,51,51
Original,55,55
snownight,55,46
Original,49,49
snownight,49,49
Original,79,79
snownight,79,16
Original,30,30
snownight,30,30
Original,58,58
snownight,58,45
Original,97,97
snownight,97,97
Original,28,28
snownight,28,16
Original,45,45
snownight,45,45
Original,32,32
snownight,32,32
Original,43,43
snownight,43,50
Original,48,48
snownight,48,52
Original,75,75
snownight,75,75
Original,48,48
snownight,48,48
Original,78,78
snownight,78,78
Original,60,60
snownight,60,60
Original,23,23
snownight,23,23
Original,10,10
snownight,10,21
Original,32,32
snownight,32,32
Original,90,90
snownight,90,73
Original,90,90
snownight,90,28
Original,36,36
snownight,36,36
Original,22,22
snownight,22,22
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,51,51
snownight,51,50
Original,97,97
snownight,97,97
Original,42,42
snownight,42,42
Original,19,19
snownight,19,19
Original,73,73
snownight,73,73
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,88,88
snownight,88,61
Original,20,20
snownight,20,86
Original,86,86
snownight,86,86
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,32,32
snownight,32,45
Original,48,20
snownight,48,20
Original,8,0
snownight,8,45
Original,40,40
snownight,40,40
Original,41,41
snownight,41,46
Original,41,41
snownight,41,41
Original,19,19
snownight,19,52
Original,50,50
snownight,50,77
Original,79,79
snownight,79,72
Original,97,97
snownight,97,97
Original,30,30
snownight,30,30
Original,52,43
snownight,52,15
Original,61,61
snownight,61,61
Original,77,77
snownight,77,20
Original,32,32
snownight,32,32
Original,32,32
snownight,32,15
Original,99,99
snownight,99,23
Original,28,28
snownight,28,28
Original,25,25
snownight,25,16
Original,57,57
snownight,57,48
Original,63,63
snownight,63,66
Original,61,61
snownight,61,0
Original,81,81
snownight,81,81
Original,50,50
snownight,50,51
Original,16,16
snownight,16,16
Original,52,53
snownight,52,51
Original,91,93
snownight,91,90
Original,16,16
snownight,16,23
Original,32,32
snownight,32,32
Original,36,36
snownight,36,42
Original,45,45
snownight,45,45
Original,42,42
snownight,42,50
Original,61,61
snownight,61,60
Original,16,16
snownight,16,20
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,22,22
snownight,22,22
Original,23,23
snownight,23,15
Original,28,28
snownight,28,21
Original,90,90
snownight,90,77
Original,55,55
snownight,55,55
Original,66,66
snownight,66,66
Original,50,50
snownight,50,51
Original,51,51
snownight,51,51
Original,52,52
snownight,52,50
Original,57,57
snownight,57,21
Original,20,20
snownight,20,0
Original,63,63
snownight,63,66
Original,50,50
snownight,50,50
Original,78,78
snownight,78,91
Original,30,30
snownight,30,30
Original,36,36
snownight,36,36
Original,90,90
snownight,90,70
Original,19,19
snownight,19,19
Original,11,11
snownight,11,29
Original,48,48
snownight,48,28
Original,31,31
snownight,31,31
Original,57,57
snownight,57,51
Original,31,31
snownight,31,31
Original,66,66
snownight,66,46
Original,30,30
snownight,30,30
Original,32,32
snownight,32,32
Original,49,49
snownight,49,49
Original,45,45
snownight,45,45
Original,75,75
snownight,75,75
Original,16,16
snownight,16,16
Original,21,21
snownight,21,21
Original,52,52
snownight,52,52
Original,30,30
snownight,30,16
Original,43,43
snownight,43,86
Original,70,70
snownight,70,70
Original,57,57
snownight,57,29
Original,28,28
snownight,28,28
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,74,74
snownight,74,74
Original,12,12
snownight,12,29
Original,48,48
snownight,48,15
