filter,class,predicted_class
Original,74,74
snownight,74,78
Original,23,23
snownight,23,23
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,57,57
snownight,57,68
Original,90,90
snownight,90,0
Original,40,40
snownight,40,48
Original,48,48
snownight,48,48
Original,53,53
snownight,53,15
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,48,48
snownight,48,23
Original,63,63
snownight,63,91
Original,90,90
snownight,90,21
Original,46,46
snownight,46,13
Original,62,62
snownight,62,23
Original,66,63
snownight,66,86
Original,15,23
snownight,15,23
Original,74,74
snownight,74,74
Original,55,55
snownight,55,97
Original,31,31
snownight,31,31
Original,46,46
snownight,46,100
Original,50,50
snownight,50,50
Original,91,91
snownight,91,91
Original,32,32
snownight,32,20
Original,78,78
snownight,78,92
Original,51,51
snownight,51,39
Original,0,0
snownight,0,30
Original,79,79
snownight,79,79
Original,77,77
snownight,77,79
Original,52,52
snownight,52,40
Original,16,16
snownight,16,16
Original,53,53
snownight,53,87
Original,32,32
snownight,32,32
Original,45,45
snownight,45,45
Original,31,31
snownight,31,47
Original,53,53
snownight,53,50
Original,23,23
snownight,23,20
Original,23,23
snownight,23,15
Original,0,0
snownight,0,0
Original,25,25
snownight,25,11
Original,66,66
snownight,66,66
Original,16,16
snownight,16,20
Original,19,19
snownight,19,15
Original,67,67
snownight,67,66
Original,36,36
snownight,36,68
Original,77,77
snownight,77,48
Original,53,30
snownight,53,15
Original,57,57
snownight,57,87
Original,30,30
snownight,30,16
Original,16,16
snownight,16,16
Original,90,90
snownight,90,48
Original,48,48
snownight,48,48
Original,55,55
snownight,55,50
Original,30,30
snownight,30,30
Original,32,32
snownight,32,30
Original,57,57
snownight,57,50
Original,20,20
snownight,20,6
Original,30,30
snownight,30,30
Original,33,20
snownight,33,20
Original,90,90
snownight,90,28
Original,49,49
snownight,49,23
Original,32,32
snownight,32,30
Original,53,53
snownight,53,48
Original,48,48
snownight,48,36
Original,52,52
snownight,52,51
Original,79,79
snownight,79,23
Original,0,0
snownight,0,0
Original,6,6
snownight,6,22
Original,16,16
snownight,16,16
Original,57,57
snownight,57,52
Original,71,71
snownight,71,90
Original,32,32
snownight,32,88
Original,50,50
snownight,50,50
Original,86,86
snownight,86,23
Original,17,17
snownight,17,17
Original,86,86
snownight,86,86
Original,41,41
snownight,41,41
Original,0,0
snownight,0,0
Original,3,3
snownight,3,17
Original,12,12
snownight,12,12
Original,53,48
snownight,53,87
Original,19,19
snownight,19,19
Original,50,50
snownight,50,50
Original,16,16
snownight,16,16
Original,52,52
snownight,52,15
Original,46,46
snownight,46,46
Original,43,43
snownight,43,77
Original,1,1
snownight,1,50
Original,53,53
snownight,53,52
Original,15,15
snownight,15,77
Original,51,51
snownight,51,50
Original,67,67
snownight,67,20
Original,19,19
snownight,19,50
Original,30,30
snownight,30,30
Original,31,31
snownight,31,31
Original,50,50
snownight,50,27
Original,50,50
snownight,50,52
Original,21,21
snownight,21,21
Original,73,73
snownight,73,68
Original,2,2
snownight,2,23
Original,6,6
snownight,6,15
Original,30,30
snownight,30,30
Original,37,37
snownight,37,48
Original,55,55
snownight,55,48
Original,28,28
snownight,28,28
Original,50,50
snownight,50,90
Original,45,45
snownight,45,39
Original,51,51
snownight,51,50
Original,31,31
snownight,31,31
Original,48,48
snownight,48,48
Original,51,51
snownight,51,30
Original,57,57
snownight,57,32
Original,15,15
snownight,15,91
Original,15,15
snownight,15,15
Original,17,17
snownight,17,17
Original,90,90
snownight,90,51
Original,87,87
snownight,87,6
Original,79,79
snownight,79,34
Original,77,77
snownight,77,49
Original,50,50
snownight,50,48
Original,36,36
snownight,36,36
Original,51,51
snownight,51,39
Original,0,0
snownight,0,86
Original,45,45
snownight,45,45
Original,30,30
snownight,30,30
Original,16,16
snownight,16,16
Original,16,16
snownight,16,16
Original,45,45
snownight,45,16
Original,36,36
snownight,36,36
Original,45,45
snownight,45,50
Original,83,83
snownight,83,100
Original,48,48
snownight,48,48
Original,6,6
snownight,6,22
Original,23,23
snownight,23,16
Original,90,90
snownight,90,90
Original,32,32
snownight,32,20
Original,63,63
snownight,63,43
Original,15,15
snownight,15,20
Original,48,48
snownight,48,48
Original,22,22
snownight,22,29
Original,73,73
snownight,73,73
Original,59,59
snownight,59,16
Original,0,0
snownight,0,0
Original,46,46
snownight,46,24
Original,51,51
snownight,51,48
Original,45,45
snownight,45,78
Original,39,39
snownight,39,22
Original,87,87
snownight,87,86
Original,30,30
snownight,30,30
Original,59,59
snownight,59,88
Original,45,45
snownight,45,97
Original,22,22
snownight,22,50
Original,31,31
snownight,31,48
Original,21,21
snownight,21,29
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,32,32
snownight,32,86
Original,12,77
snownight,12,25
Original,48,48
snownight,48,63
Original,39,39
snownight,39,39
Original,58,58
snownight,58,23
Original,52,52
snownight,52,30
Original,70,70
snownight,70,35
Original,2,2
snownight,2,30
Original,52,52
snownight,52,52
Original,51,51
snownight,51,41
Original,60,60
snownight,60,90
Original,23,23
snownight,23,23
Original,92,83
snownight,92,93
Original,46,46
snownight,46,24
Original,24,0
snownight,24,44
Original,31,31
snownight,31,22
Original,30,30
snownight,30,30
Original,88,88
snownight,88,88
Original,17,17
snownight,17,22
Original,23,23
snownight,23,23
Original,31,31
snownight,31,10
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,28,28
snownight,28,15
Original,74,74
snownight,74,74
Original,28,28
snownight,28,86
Original,50,50
snownight,50,51
Original,52,52
snownight,52,15
Original,87,87
snownight,87,23
Original,32,32
snownight,32,32
Original,74,74
snownight,74,77
Original,50,50
snownight,50,50
Original,28,28
snownight,28,28
Original,15,15
snownight,15,20
Original,52,52
snownight,52,55
Original,67,67
snownight,67,77
Original,0,0
snownight,0,3
Original,83,83
snownight,83,76
Original,31,31
snownight,31,31
Original,57,57
snownight,57,48
Original,23,23
snownight,23,16
Original,19,19
snownight,19,0
Original,90,90
snownight,90,22
Original,52,52
snownight,52,91
Original,77,77
snownight,77,16
Original,11,11
snownight,11,15
Original,48,48
snownight,48,48
Original,0,0
snownight,0,0
Original,37,37
snownight,37,91
Original,17,17
snownight,17,18
Original,37,37
snownight,37,50
Original,55,55
snownight,55,20
Original,37,51
snownight,37,50
Original,87,87
snownight,87,30
Original,77,77
snownight,77,77
Original,93,41
snownight,93,48
Original,30,30
snownight,30,30
Original,90,90
snownight,90,79
Original,37,37
snownight,37,48
Original,87,87
snownight,87,41
Original,32,32
snownight,32,41
Original,51,51
snownight,51,0
Original,39,39
snownight,39,43
Original,12,1
snownight,12,50
Original,75,75
snownight,75,90
Original,50,50
snownight,50,52
Original,88,88
snownight,88,86
Original,102,102
snownight,102,102
Original,51,51
snownight,51,20
Original,30,30
snownight,30,30
Original,90,90
snownight,90,41
Original,19,19
snownight,19,50
Original,31,31
snownight,31,16
Original,30,30
snownight,30,16
Original,59,59
snownight,59,17
Original,46,46
snownight,46,20
Original,90,90
snownight,90,97
Original,0,0
snownight,0,0
Original,53,53
snownight,53,50
Original,23,23
snownight,23,20
Original,45,45
snownight,45,50
Original,90,90
snownight,90,28
Original,74,74
snownight,74,90
Original,48,48
snownight,48,48
Original,77,77
snownight,77,51
Original,97,97
snownight,97,86
Original,43,43
snownight,43,52
Original,90,90
snownight,90,96
Original,38,38
snownight,38,57
Original,45,45
snownight,45,16
Original,41,41
snownight,41,77
Original,66,66
snownight,66,20
Original,55,55
snownight,55,77
Original,15,15
snownight,15,30
Original,70,70
snownight,70,74
Original,61,61
snownight,61,45
Original,79,79
snownight,79,78
Original,68,68
snownight,68,78
Original,52,52
snownight,52,48
Original,19,19
snownight,19,28
Original,26,26
snownight,26,23
Original,30,30
snownight,30,30
Original,91,91
snownight,91,86
Original,55,55
snownight,55,48
Original,48,48
snownight,48,50
Original,46,46
snownight,46,42
Original,48,52
snownight,48,50
Original,45,45
snownight,45,22
Original,36,36
snownight,36,48
Original,31,31
snownight,31,22
Original,63,63
snownight,63,30
Original,57,57
snownight,57,57
Original,1,20
snownight,1,15
Original,48,48
snownight,48,16
Original,50,50
snownight,50,30
Original,30,30
snownight,30,77
Original,81,81
snownight,81,81
Original,48,48
snownight,48,77
Original,52,52
snownight,52,52
Original,48,48
snownight,48,40
Original,29,29
snownight,29,12
Original,0,0
snownight,0,9
Original,78,78
snownight,78,33
Original,66,66
snownight,66,70
Original,2,2
snownight,2,15
Original,90,90
snownight,90,30
Original,36,36
snownight,36,74
Original,17,28
snownight,17,93
Original,12,12
snownight,12,48
Original,22,22
snownight,22,16
Original,66,66
snownight,66,9
Original,6,23
snownight,6,20
Original,78,78
snownight,78,18
Original,15,15
snownight,15,15
Original,90,90
snownight,90,78
Original,74,74
snownight,74,74
Original,28,28
snownight,28,20
Original,31,31
snownight,31,31
Original,79,79
snownight,79,47
Original,32,32
snownight,32,55
Original,78,78
snownight,78,0
Original,102,102
snownight,102,35
Original,42,42
snownight,42,90
Original,20,20
snownight,20,20
Original,91,91
snownight,91,91
Original,24,24
snownight,24,12
Original,48,48
snownight,48,19
Original,21,21
snownight,21,15
Original,20,20
snownight,20,20
Original,30,30
snownight,30,78
Original,20,20
snownight,20,20
Original,19,19
snownight,19,16
Original,26,26
snownight,26,26
Original,16,16
snownight,16,16
Original,62,62
snownight,62,48
Original,87,87
snownight,87,86
Original,45,45
snownight,45,45
Original,102,102
snownight,102,10
Original,51,51
snownight,51,50
Original,15,15
snownight,15,15
Original,46,46
snownight,46,21
Original,30,62
snownight,30,91
Original,22,25
snownight,22,8
Original,36,36
snownight,36,88
Original,70,70
snownight,70,70
Original,7,7
snownight,7,16
Original,81,81
snownight,81,90
Original,19,19
snownight,19,19
Original,20,20
snownight,20,20
Original,16,16
snownight,16,16
Original,97,97
snownight,97,86
Original,74,74
snownight,74,74
Original,26,26
snownight,26,39
Original,57,57
snownight,57,48
Original,90,90
snownight,90,53
Original,61,61
snownight,61,97
Original,77,77
snownight,77,77
Original,87,87
snownight,87,91
Original,40,40
snownight,40,77
Original,3,3
snownight,3,50
Original,16,16
snownight,16,16
Original,15,15
snownight,15,6
Original,41,41
snownight,41,43
Original,45,45
snownight,45,38
Original,74,74
snownight,74,70
Original,42,42
snownight,42,42
Original,45,45
snownight,45,16
Original,16,16
snownight,16,93
Original,43,43
snownight,43,20
Original,32,32
snownight,32,45
Original,20,20
snownight,20,20
Original,48,48
snownight,48,0
Original,67,67
snownight,67,97
Original,45,45
snownight,45,16
Original,1,1
snownight,1,15
Original,90,90
snownight,90,90
Original,53,53
snownight,53,51
Original,90,90
snownight,90,90
Original,45,45
snownight,45,39
Original,0,0
snownight,0,92
Original,20,20
snownight,20,20
Original,63,63
snownight,63,16
Original,65,65
snownight,65,50
Original,30,30
snownight,30,30
Original,90,90
snownight,90,20
Original,53,53
snownight,53,46
Original,71,71
snownight,71,14
Original,51,51
snownight,51,20
Original,90,90
snownight,90,36
Original,83,83
snownight,83,22
Original,48,48
snownight,48,48
Original,90,90
snownight,90,30
Original,81,81
snownight,81,11
Original,66,66
snownight,66,63
Original,78,78
snownight,78,70
Original,40,40
snownight,40,39
Original,16,16
snownight,16,16
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,55,55
snownight,55,0
Original,23,23
snownight,23,3
Original,20,20
snownight,20,20
Original,49,49
snownight,49,49
Original,23,23
snownight,23,16
Original,87,87
snownight,87,87
Original,31,30
snownight,31,91
Original,23,23
snownight,23,23
Original,78,78
snownight,78,78
Original,36,36
snownight,36,77
Original,30,30
snownight,30,30
Original,50,50
snownight,50,77
Original,79,79
snownight,79,79
Original,52,52
snownight,52,91
Original,52,52
snownight,52,48
Original,28,28
snownight,28,20
Original,4,4
snownight,4,4
Original,2,19
snownight,2,23
Original,41,41
snownight,41,41
Original,48,48
snownight,48,79
Original,90,90
snownight,90,10
Original,39,39
snownight,39,31
Original,51,51
snownight,51,41
Original,36,36
snownight,36,79
Original,30,30
snownight,30,30
Original,60,60
snownight,60,93
Original,23,23
snownight,23,17
Original,6,6
snownight,6,6
Original,90,90
snownight,90,90
Original,90,90
snownight,90,48
Original,93,93
snownight,93,60
Original,61,61
snownight,61,50
Original,52,52
snownight,52,20
Original,58,58
snownight,58,45
Original,60,60
snownight,60,60
Original,53,53
snownight,53,51
Original,37,37
snownight,37,39
Original,81,81
snownight,81,24
Original,28,28
snownight,28,28
Original,20,20
snownight,20,20
Original,51,51
snownight,51,51
Original,45,45
snownight,45,48
Original,28,28
snownight,28,20
Original,41,41
snownight,41,50
Original,46,46
snownight,46,60
Original,31,31
snownight,31,46
Original,0,0
snownight,0,0
Original,57,57
snownight,57,48
Original,36,36
snownight,36,36
Original,63,63
snownight,63,66
Original,90,90
snownight,90,90
Original,46,46
snownight,46,20
Original,72,72
snownight,72,72
Original,46,46
snownight,46,22
Original,90,90
snownight,90,50
Original,50,50
snownight,50,91
Original,55,55
snownight,55,16
Original,53,53
snownight,53,50
Original,74,74
snownight,74,23
Original,55,55
snownight,55,46
Original,16,16
snownight,16,0
Original,28,28
snownight,28,66
Original,50,50
snownight,50,48
Original,34,34
snownight,34,39
Original,30,30
snownight,30,30
Original,55,55
snownight,55,88
Original,32,32
snownight,32,52
Original,74,74
snownight,74,74
Original,45,45
snownight,45,16
Original,68,68
snownight,68,84
Original,55,55
snownight,55,55
Original,23,23
snownight,23,50
Original,19,19
snownight,19,46
Original,68,78
snownight,68,25
Original,29,29
snownight,29,15
Original,53,53
snownight,53,48
Original,56,56
snownight,56,41
Original,48,48
snownight,48,79
Original,50,50
snownight,50,50
Original,1,1
snownight,1,1
Original,23,23
snownight,23,23
Original,45,45
snownight,45,63
Original,90,90
snownight,90,90
Original,23,23
snownight,23,29
Original,48,48
snownight,48,20
Original,55,55
snownight,55,23
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,52,52
snownight,52,48
Original,87,87
snownight,87,87
Original,24,24
snownight,24,86
Original,52,52
snownight,52,53
Original,28,28
snownight,28,48
Original,15,15
snownight,15,21
Original,63,63
snownight,63,18
Original,74,74
snownight,74,77
Original,97,97
snownight,97,97
Original,16,16
snownight,16,0
Original,46,46
snownight,46,46
Original,45,45
snownight,45,16
Original,78,78
snownight,78,20
Original,55,55
snownight,55,50
Original,70,70
snownight,70,90
Original,67,67
snownight,67,91
Original,53,53
snownight,53,51
Original,86,86
snownight,86,86
Original,23,23
snownight,23,12
Original,60,60
snownight,60,74
Original,87,87
snownight,87,86
Original,23,23
snownight,23,23
Original,90,90
snownight,90,23
Original,90,90
snownight,90,81
Original,11,11
snownight,11,50
Original,46,46
snownight,46,77
Original,52,52
snownight,52,57
Original,20,20
snownight,20,16
Original,77,77
snownight,77,16
Original,91,91
snownight,91,29
Original,81,81
snownight,81,81
Original,50,50
snownight,50,31
Original,51,51
snownight,51,50
Original,86,86
snownight,86,91
Original,80,80
snownight,80,45
Original,48,48
snownight,48,48
Original,20,20
snownight,20,25
Original,51,51
snownight,51,51
Original,30,30
snownight,30,30
Original,31,31
snownight,31,48
Original,63,63
snownight,63,72
Original,51,51
snownight,51,86
Original,51,51
snownight,51,51
Original,77,77
snownight,77,1
Original,2,2
snownight,2,20
Original,32,32
snownight,32,41
Original,46,46
snownight,46,87
Original,51,51
snownight,51,41
Original,30,30
snownight,30,30
Original,86,86
snownight,86,50
Original,16,16
snownight,16,97
Original,23,23
snownight,23,16
Original,46,45
snownight,46,20
Original,30,30
snownight,30,20
Original,42,42
snownight,42,42
Original,31,31
snownight,31,31
Original,0,0
snownight,0,0
Original,28,11
snownight,28,5
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,52,52
snownight,52,48
Original,12,12
snownight,12,30
Original,16,16
snownight,16,16
Original,0,0
snownight,0,16
Original,30,30
snownight,30,30
Original,90,90
snownight,90,74
Original,23,23
snownight,23,15
Original,15,15
snownight,15,86
Original,24,24
snownight,24,17
Original,16,16
snownight,16,6
Original,87,87
snownight,87,30
Original,51,51
snownight,51,20
Original,46,46
snownight,46,46
Original,48,48
snownight,48,73
Original,23,23
snownight,23,23
Original,20,20
snownight,20,22
Original,52,52
snownight,52,52
Original,78,78
snownight,78,5
Original,63,63
snownight,63,16
Original,41,41
snownight,41,16
Original,63,63
snownight,63,30
Original,52,52
snownight,52,30
Original,31,31
snownight,31,48
Original,20,20
snownight,20,23
Original,51,51
snownight,51,39
Original,45,45
snownight,45,45
Original,28,28
snownight,28,30
Original,74,74
snownight,74,74
Original,50,50
snownight,50,15
Original,30,30
snownight,30,30
Original,48,48
snownight,48,3
Original,16,16
snownight,16,16
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,30,30
snownight,30,77
Original,14,5
snownight,14,20
Original,11,11
snownight,11,24
Original,74,74
snownight,74,91
Original,21,21
snownight,21,3
Original,53,53
snownight,53,51
Original,77,27
snownight,77,16
Original,30,30
snownight,30,30
Original,99,90
snownight,99,28
Original,46,46
snownight,46,46
Original,38,38
snownight,38,40
Original,50,50
snownight,50,50
Original,23,23
snownight,23,0
Original,93,47
snownight,93,93
Original,86,86
snownight,86,91
Original,31,31
snownight,31,76
Original,90,90
snownight,90,0
Original,19,19
snownight,19,42
Original,83,83
snownight,83,72
Original,66,66
snownight,66,20
Original,31,31
snownight,31,36
Original,19,19
snownight,19,2
Original,36,36
snownight,36,36
Original,45,45
snownight,45,45
Original,66,41
snownight,66,24
Original,45,45
snownight,45,30
Original,23,23
snownight,23,23
Original,86,86
snownight,86,20
Original,41,41
snownight,41,51
Original,36,36
snownight,36,36
Original,57,57
snownight,57,77
Original,66,63
snownight,66,66
Original,51,51
snownight,51,50
Original,22,22
snownight,22,22
Original,23,66
snownight,23,23
Original,90,90
snownight,90,48
Original,0,0
snownight,0,22
Original,20,20
snownight,20,20
Original,15,15
snownight,15,20
Original,90,90
snownight,90,32
Original,15,15
snownight,15,36
Original,72,72
snownight,72,72
Original,37,37
snownight,37,31
Original,57,57
snownight,57,40
Original,72,72
snownight,72,30
Original,52,52
snownight,52,27
Original,36,36
snownight,36,32
Original,90,90
snownight,90,74
Original,30,30
snownight,30,30
Original,50,50
snownight,50,20
Original,40,40
snownight,40,52
Original,49,49
snownight,49,49
Original,45,45
snownight,45,30
Original,28,28
snownight,28,86
Original,37,37
snownight,37,91
Original,43,43
snownight,43,67
Original,53,53
snownight,53,50
Original,36,36
snownight,36,68
Original,55,55
snownight,55,20
Original,29,28
snownight,29,15
Original,42,42
snownight,42,91
Original,57,57
snownight,57,30
Original,34,34
snownight,34,48
Original,20,20
snownight,20,15
Original,90,86
snownight,90,15
Original,50,50
snownight,50,48
Original,77,77
snownight,77,77
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,20,20
snownight,20,16
Original,20,20
snownight,20,20
Original,51,51
snownight,51,20
Original,57,57
snownight,57,87
Original,51,51
snownight,51,50
Original,55,55
snownight,55,55
Original,51,51
snownight,51,20
Original,52,52
snownight,52,48
Original,21,21
snownight,21,24
Original,86,86
snownight,86,22
Original,45,45
snownight,45,48
Original,30,30
snownight,30,50
Original,55,55
snownight,55,53
Original,48,48
snownight,48,52
Original,48,48
snownight,48,48
Original,15,15
snownight,15,15
Original,67,67
snownight,67,51
Original,45,45
snownight,45,77
Original,37,37
snownight,37,68
Original,37,37
snownight,37,48
Original,46,46
snownight,46,79
Original,45,45
snownight,45,23
Original,22,16
snownight,22,1
Original,0,0
snownight,0,0
Original,52,52
snownight,52,97
Original,63,63
snownight,63,68
Original,45,45
snownight,45,90
Original,54,54
snownight,54,43
Original,53,53
snownight,53,22
Original,21,21
snownight,21,72
Original,75,75
snownight,75,75
Original,28,28
snownight,28,28
Original,19,19
snownight,19,20
Original,46,46
snownight,46,46
Original,93,93
snownight,93,5
Original,27,27
snownight,27,29
Original,52,52
snownight,52,52
Original,15,28
snownight,15,24
Original,39,39
snownight,39,10
Original,81,81
snownight,81,20
Original,12,12
snownight,12,73
Original,30,30
snownight,30,30
Original,47,47
snownight,47,48
Original,67,67
snownight,67,84
Original,20,20
snownight,20,16
Original,67,67
snownight,67,77
Original,90,90
snownight,90,79
Original,30,30
snownight,30,30
Original,28,28
snownight,28,28
Original,20,20
snownight,20,20
Original,70,70
snownight,70,39
Original,53,53
snownight,53,46
Original,90,90
snownight,90,12
Original,23,23
snownight,23,16
Original,19,19
snownight,19,19
Original,32,32
snownight,32,32
Original,32,32
snownight,32,16
Original,19,19
snownight,19,0
Original,93,93
snownight,93,0
Original,30,30
snownight,30,30
Original,16,16
snownight,16,51
Original,30,30
snownight,30,30
Original,55,55
snownight,55,79
Original,55,55
snownight,55,55
Original,87,87
snownight,87,86
Original,52,52
snownight,52,52
Original,1,1
snownight,1,50
Original,22,22
snownight,22,35
Original,86,86
snownight,86,86
Original,67,67
snownight,67,67
Original,87,87
snownight,87,87
Original,53,55
snownight,53,88
Original,28,28
snownight,28,86
Original,101,101
snownight,101,101
Original,86,86
snownight,86,23
Original,62,62
snownight,62,77
Original,0,0
snownight,0,0
Original,78,78
snownight,78,78
Original,16,16
snownight,16,30
Original,63,63
snownight,63,48
Original,31,31
snownight,31,31
Original,57,57
snownight,57,87
Original,48,48
snownight,48,48
Original,31,31
snownight,31,31
Original,23,23
snownight,23,32
Original,17,17
snownight,17,26
Original,21,21
snownight,21,28
Original,52,52
snownight,52,50
Original,90,90
snownight,90,20
Original,90,90
snownight,90,17
Original,32,32
snownight,32,33
Original,53,53
snownight,53,30
Original,50,50
snownight,50,16
Original,90,90
snownight,90,77
Original,78,78
snownight,78,78
Original,20,20
snownight,20,20
Original,52,52
snownight,52,48
Original,11,11
snownight,11,24
Original,57,57
snownight,57,55
Original,79,79
snownight,79,79
Original,30,30
snownight,30,30
Original,55,55
snownight,55,16
Original,45,45
snownight,45,77
Original,16,16
snownight,16,21
Original,93,77
snownight,93,45
Original,78,78
snownight,78,74
Original,36,36
snownight,36,57
Original,49,49
snownight,49,50
Original,67,67
snownight,67,32
Original,28,28
snownight,28,28
Original,28,28
snownight,28,32
Original,85,83
snownight,85,20
Original,40,40
snownight,40,40
Original,28,28
snownight,28,100
Original,32,32
snownight,32,33
Original,50,50
snownight,50,23
Original,77,77
snownight,77,74
Original,90,90
snownight,90,39
Original,28,28
snownight,28,21
Original,30,30
snownight,30,30
Original,67,67
snownight,67,7
Original,32,32
snownight,32,32
Original,23,23
snownight,23,16
Original,0,0
snownight,0,0
Original,63,63
snownight,63,91
Original,50,50
snownight,50,50
Original,27,66
snownight,27,86
Original,11,11
snownight,11,15
Original,6,6
snownight,6,6
Original,37,37
snownight,37,37
Original,78,78
snownight,78,78
Original,74,74
snownight,74,74
Original,90,90
snownight,90,97
Original,4,4
snownight,4,84
Original,52,52
snownight,52,31
Original,20,20
snownight,20,48
Original,23,23
snownight,23,20
Original,17,17
snownight,17,17
Original,7,7
snownight,7,0
Original,67,67
snownight,67,67
Original,23,23
snownight,23,50
Original,30,30
snownight,30,30
Original,48,48
snownight,48,16
Original,53,53
snownight,53,30
Original,35,35
snownight,35,31
Original,29,29
snownight,29,16
Original,15,15
snownight,15,15
Original,16,16
snownight,16,87
Original,90,90
snownight,90,90
Original,48,48
snownight,48,50
Original,1,1
snownight,1,9
Original,52,52
snownight,52,43
Original,90,44
snownight,90,50
Original,55,55
snownight,55,16
Original,74,74
snownight,74,74
Original,55,55
snownight,55,47
Original,30,30
snownight,30,30
Original,55,55
snownight,55,55
Original,23,23
snownight,23,23
Original,16,16
snownight,16,16
Original,40,40
snownight,40,16
Original,53,53
snownight,53,44
Original,93,93
snownight,93,48
Original,32,32
snownight,32,79
Original,23,23
snownight,23,20
Original,69,79
snownight,69,79
Original,6,6
snownight,6,16
Original,87,87
snownight,87,87
Original,55,55
snownight,55,32
Original,48,48
snownight,48,50
Original,56,56
snownight,56,39
Original,87,87
snownight,87,86
Original,90,90
snownight,90,50
Original,36,36
snownight,36,36
Original,86,86
snownight,86,86
Original,91,91
snownight,91,86
Original,60,60
snownight,60,60
Original,74,74
snownight,74,20
Original,23,23
snownight,23,0
Original,46,46
snownight,46,57
Original,53,50
snownight,53,12
Original,30,30
snownight,30,30
Original,81,81
snownight,81,81
Original,52,52
snownight,52,50
Original,16,30
snownight,16,43
Original,86,86
snownight,86,86
Original,78,78
snownight,78,77
Original,74,74
snownight,74,74
Original,28,28
snownight,28,28
Original,55,55
snownight,55,30
Original,46,46
snownight,46,35
Original,67,67
snownight,67,57
Original,28,28
snownight,28,11
Original,52,52
snownight,52,90
Original,76,76
snownight,76,81
Original,32,32
snownight,32,100
Original,78,78
snownight,78,90
Original,70,70
snownight,70,48
Original,90,90
snownight,90,84
Original,35,35
snownight,35,16
Original,48,48
snownight,48,48
Original,90,90
snownight,90,48
Original,15,15
snownight,15,79
Original,67,67
snownight,67,30
Original,86,86
snownight,86,46
Original,48,48
snownight,48,48
Original,52,52
snownight,52,91
Original,63,63
snownight,63,40
Original,19,19
snownight,19,19
Original,67,67
snownight,67,30
Original,53,53
snownight,53,51
Original,51,51
snownight,51,50
Original,86,86
snownight,86,97
Original,53,53
snownight,53,50
Original,20,20
snownight,20,20
Original,70,70
snownight,70,13
Original,48,48
snownight,48,3
Original,20,66
snownight,20,7
Original,43,43
snownight,43,32
Original,102,102
snownight,102,10
Original,41,41
snownight,41,16
Original,74,74
snownight,74,20
Original,12,12
snownight,12,66
Original,30,30
snownight,30,30
Original,16,16
snownight,16,17
Original,69,69
snownight,69,78
Original,79,79
snownight,79,40
Original,40,40
snownight,40,57
Original,20,20
snownight,20,15
Original,32,32
snownight,32,97
Original,34,34
snownight,34,30
Original,1,1
snownight,1,22
Original,41,41
snownight,41,41
Original,57,57
snownight,57,16
Original,52,52
snownight,52,91
Original,59,59
snownight,59,48
Original,16,16
snownight,16,24
Original,66,66
snownight,66,30
Original,31,31
snownight,31,30
Original,78,78
snownight,78,20
Original,71,71
snownight,71,71
Original,26,26
snownight,26,26
Original,37,37
snownight,37,79
Original,55,55
snownight,55,57
Original,37,37
snownight,37,39
Original,6,6
snownight,6,52
Original,42,42
snownight,42,48
Original,31,31
snownight,31,39
Original,19,19
snownight,19,2
Original,30,30
snownight,30,48
Original,52,52
snownight,52,20
Original,60,60
snownight,60,50
Original,90,90
snownight,90,86
Original,28,28
snownight,28,16
Original,52,52
snownight,52,52
Original,48,16
snownight,48,32
Original,56,50
snownight,56,86
Original,16,16
snownight,16,30
Original,42,42
snownight,42,52
Original,78,78
snownight,78,57
Original,97,51
snownight,97,51
Original,63,63
snownight,63,16
Original,46,46
snownight,46,20
Original,93,100
snownight,93,77
Original,90,90
snownight,90,90
Original,20,20
snownight,20,20
Original,66,66
snownight,66,91
Original,49,49
snownight,49,53
Original,46,46
snownight,46,16
Original,11,11
snownight,11,10
Original,52,52
snownight,52,86
Original,48,48
snownight,48,48
Original,68,68
snownight,68,74
Original,78,78
snownight,78,78
Original,80,80
snownight,80,80
Original,86,86
snownight,86,16
Original,0,0
snownight,0,0
Original,50,50
snownight,50,40
Original,30,30
snownight,30,30
Original,49,49
snownight,49,16
Original,55,55
snownight,55,48
Original,102,102
snownight,102,50
Original,32,32
snownight,32,50
Original,51,51
snownight,51,48
Original,11,11
snownight,11,0
Original,43,43
snownight,43,43
Original,50,50
snownight,50,20
Original,50,50
snownight,50,63
Original,88,88
snownight,88,88
Original,0,0
snownight,0,20
Original,73,73
snownight,73,70
Original,86,86
snownight,86,16
Original,78,78
snownight,78,68
Original,57,57
snownight,57,91
Original,102,102
snownight,102,39
Original,83,83
snownight,83,22
Original,99,99
snownight,99,17
Original,27,87
snownight,27,50
Original,57,57
snownight,57,86
Original,90,90
snownight,90,0
Original,90,90
snownight,90,90
Original,51,51
snownight,51,51
Original,73,73
snownight,73,48
Original,23,23
snownight,23,2
Original,21,21
snownight,21,21
Original,55,55
