filter,class,predicted_class
snownight,90,90
Original,53,53
snownight,53,53
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,72,72
snownight,72,72
Original,23,23
snownight,23,23
Original,78,78
snownight,78,82
Original,50,50
snownight,50,50
Original,87,87
snownight,87,87
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,63,63
snownight,63,63
Original,2,2
snownight,2,2
Original,90,90
snownight,90,90
Original,77,77
snownight,77,77
Original,57,57
snownight,57,57
Original,48,48
snownight,48,48
Original,74,74
snownight,74,74
Original,20,20
snownight,20,20
Original,28,28
snownight,28,28
Original,15,15
snownight,15,48
Original,0,0
snownight,0,0
Original,11,11
snownight,11,102
Original,32,32
snownight,32,63
Original,53,48
snownight,53,45
Original,45,45
snownight,45,45
Original,91,91
snownight,91,20
Original,12,12
snownight,12,12
Original,28,28
snownight,28,28
Original,55,55
snownight,55,55
Original,5,11
snownight,5,25
Original,7,7
snownight,7,0
Original,66,66
snownight,66,66
Original,48,48
snownight,48,48
Original,15,15
snownight,15,15
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,6,6
snownight,6,6
Original,1,1
snownight,1,1
Original,2,2
snownight,2,2
Original,46,46
snownight,46,46
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,36,36
snownight,36,36
Original,50,50
snownight,50,50
Original,20,20
snownight,20,20
Original,78,78
snownight,78,75
Original,68,68
snownight,68,68
Original,56,52
snownight,56,52
Original,67,67
snownight,67,83
Original,2,2
snownight,2,2
Original,46,46
snownight,46,46
Original,50,51
snownight,50,50
Original,53,53
snownight,53,51
Original,20,20
snownight,20,20
Original,78,78
snownight,78,78
Original,48,48
snownight,48,48
Original,50,50
snownight,50,50
Original,55,55
snownight,55,55
Original,57,52
snownight,57,47
Original,23,23
snownight,23,23
Original,82,82
snownight,82,68
Original,32,32
snownight,32,32
Original,19,19
snownight,19,19
Original,74,74
snownight,74,74
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,78,78
snownight,78,84
Original,23,23
snownight,23,23
Original,86,86
snownight,86,86
Original,15,15
snownight,15,15
Original,78,78
snownight,78,78
Original,66,66
snownight,66,66
Original,53,53
snownight,53,53
Original,51,51
snownight,51,57
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,35,35
snownight,35,35
Original,42,42
snownight,42,42
Original,75,75
snownight,75,75
Original,53,55
snownight,53,50
Original,6,6
snownight,6,6
Original,74,74
snownight,74,77
Original,96,96
snownight,96,96
Original,16,16
snownight,16,16
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,63,63
snownight,63,66
Original,86,86
snownight,86,85
Original,87,87
snownight,87,23
Original,19,19
snownight,19,19
Original,55,55
snownight,55,60
Original,6,6
snownight,6,6
Original,42,42
snownight,42,42
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,37,37
snownight,37,37
Original,40,40
snownight,40,40
Original,51,51
snownight,51,51
Original,87,87
snownight,87,0
Original,32,32
snownight,32,32
Original,31,31
snownight,31,31
Original,23,23
snownight,23,23
Original,65,65
snownight,65,63
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,36,36
snownight,36,36
Original,36,36
snownight,36,36
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,51,51
snownight,51,52
Original,90,90
snownight,90,90
Original,16,16
snownight,16,17
Original,66,66
snownight,66,66
Original,31,31
snownight,31,31
Original,48,48
snownight,48,48
Original,77,77
snownight,77,77
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,0,0
snownight,0,15
Original,43,43
snownight,43,43
Original,57,57
snownight,57,57
Original,50,50
snownight,50,50
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,62,62
snownight,62,62
Original,50,52
snownight,50,15
Original,90,90
snownight,90,30
Original,97,97
snownight,97,97
Original,53,53
snownight,53,53
Original,36,36
snownight,36,36
Original,23,23
snownight,23,23
Original,57,57
snownight,57,55
Original,77,77
snownight,77,77
Original,36,36
snownight,36,36
Original,2,2
snownight,2,2
Original,15,15
snownight,15,15
Original,32,32
snownight,32,32
Original,37,37
snownight,37,37
Original,12,0
snownight,12,0
Original,39,39
snownight,39,39
Original,37,37
snownight,37,37
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,21,19
snownight,21,90
Original,30,30
snownight,30,30
Original,46,46
snownight,46,46
Original,50,50
snownight,50,34
Original,31,31
snownight,31,78
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,28,28
snownight,28,28
Original,55,55
snownight,55,55
Original,21,21
snownight,21,21
Original,32,32
snownight,32,93
Original,48,48
snownight,48,48
Original,50,50
snownight,50,50
Original,74,74
snownight,74,74
Original,19,19
snownight,19,19
Original,0,77
snownight,0,77
Original,51,51
snownight,51,51
Original,68,68
snownight,68,68
Original,63,66
snownight,63,30
Original,15,15
snownight,15,15
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,20,20
snownight,20,20
Original,74,74
snownight,74,91
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,41,41
snownight,41,41
Original,0,0
snownight,0,0
Original,30,31
snownight,30,31
Original,42,42
snownight,42,42
Original,90,90
snownight,90,90
Original,78,78
snownight,78,78
Original,28,28
snownight,28,28
Original,16,16
snownight,16,16
Original,60,60
snownight,60,33
Original,12,12
snownight,12,1
Original,90,90
snownight,90,90
Original,22,22
snownight,22,22
Original,0,0
snownight,0,0
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,79,79
snownight,79,79
Original,28,28
snownight,28,50
Original,53,53
snownight,53,53
Original,91,91
snownight,91,91
Original,55,55
snownight,55,55
Original,50,50
snownight,50,36
Original,46,46
snownight,46,46
Original,46,46
snownight,46,51
Original,76,76
snownight,76,76
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,23,23
snownight,23,23
Original,48,48
snownight,48,48
Original,86,86
snownight,86,86
Original,58,58
snownight,58,58
Original,21,21
snownight,21,15
Original,86,86
snownight,86,86
Original,46,46
snownight,46,46
Original,6,6
snownight,6,6
Original,43,43
snownight,43,43
Original,20,20
snownight,20,20
Original,50,50
snownight,50,42
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,16,16
snownight,16,16
Original,12,12
snownight,12,12
Original,16,16
snownight,16,16
Original,23,23
snownight,23,77
Original,20,20
snownight,20,20
Original,40,40
snownight,40,40
Original,23,23
snownight,23,23
Original,51,51
snownight,51,51
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,51,51
snownight,51,51
Original,60,60
snownight,60,60
Original,48,48
snownight,48,48
Original,63,63
snownight,63,63
Original,32,32
snownight,32,32
Original,20,20
snownight,20,20
Original,62,62
snownight,62,62
Original,23,23
snownight,23,23
Original,0,0
snownight,0,0
Original,51,51
snownight,51,51
Original,20,20
snownight,20,74
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,8,6
snownight,8,6
Original,90,90
snownight,90,90
Original,0,0
snownight,0,0
Original,87,87
snownight,87,61
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,11,11
snownight,11,24
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,45,45
snownight,45,45
Original,41,41
snownight,41,41
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,83,83
snownight,83,77
Original,36,36
snownight,36,36
Original,15,15
snownight,15,15
Original,23,23
snownight,23,23
Original,20,20
snownight,20,20
Original,87,87
snownight,87,33
Original,60,60
snownight,60,60
Original,21,21
snownight,21,21
Original,12,12
snownight,12,12
Original,67,67
snownight,67,67
Original,17,17
snownight,17,17
Original,32,32
snownight,32,50
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,86,86
snownight,86,86
Original,74,74
snownight,74,77
Original,66,66
snownight,66,77
Original,78,78
snownight,78,78
Original,15,15
snownight,15,15
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,6,6
snownight,6,6
Original,46,46
snownight,46,46
Original,17,17
snownight,17,17
Original,29,29
snownight,29,16
Original,50,50
snownight,50,50
Original,31,31
snownight,31,31
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,1,1
snownight,1,1
Original,41,41
snownight,41,41
Original,57,57
snownight,57,57
Original,40,40
snownight,40,40
Original,23,23
snownight,23,23
Original,46,46
snownight,46,46
Original,56,56
snownight,56,54
Original,48,48
snownight,48,48
Original,23,23
snownight,23,23
Original,91,91
snownight,91,91
Original,35,35
snownight,35,35
Original,52,52
snownight,52,52
Original,3,3
snownight,3,16
Original,69,69
snownight,69,69
Original,48,48
snownight,48,48
Original,50,50
snownight,50,50
Original,70,70
snownight,70,70
Original,32,32
snownight,32,32
Original,39,39
snownight,39,77
Original,55,55
snownight,55,60
Original,57,57
snownight,57,57
Original,0,29
snownight,0,23
Original,48,48
snownight,48,48
Original,32,37
snownight,32,90
Original,90,90
snownight,90,90
Original,53,53
snownight,53,53
Original,36,36
snownight,36,36
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,46,46
snownight,46,46
Original,67,67
snownight,67,67
Original,90,90
snownight,90,90
Original,53,53
snownight,53,53
Original,48,48
snownight,48,48
Original,40,40
snownight,40,40
Original,20,20
snownight,20,0
Original,20,20
snownight,20,0
Original,67,67
snownight,67,16
Original,53,53
snownight,53,51
Original,12,12
snownight,12,12
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,77,77
snownight,77,90
Original,15,15
snownight,15,15
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,21,21
snownight,21,86
Original,39,39
snownight,39,39
Original,20,20
snownight,20,1
Original,90,90
snownight,90,69
Original,102,102
snownight,102,102
Original,74,74
snownight,74,74
Original,30,30
snownight,30,30
Original,74,74
snownight,74,74
Original,91,16
snownight,91,16
Original,53,53
snownight,53,60
Original,48,48
snownight,48,48
Original,61,61
snownight,61,61
Original,26,26
snownight,26,26
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,87,87
snownight,87,33
Original,20,20
snownight,20,20
Original,69,69
snownight,69,69
Original,48,48
snownight,48,48
Original,63,63
snownight,63,66
Original,31,31
snownight,31,31
Original,37,37
snownight,37,37
Original,74,74
snownight,74,74
Original,28,28
snownight,28,40
Original,55,52
snownight,55,55
Original,23,23
snownight,23,23
Original,43,43
snownight,43,43
Original,96,77
snownight,96,96
Original,48,50
snownight,48,50
Original,51,51
snownight,51,51
Original,16,16
snownight,16,16
Original,44,44
snownight,44,44
Original,41,41
snownight,41,41
Original,15,15
snownight,15,15
Original,53,53
snownight,53,93
Original,37,37
snownight,37,37
Original,52,52
snownight,52,41
Original,52,52
snownight,52,52
Original,53,53
snownight,53,53
Original,52,52
snownight,52,52
Original,73,91
snownight,73,30
Original,30,30
snownight,30,30
Original,36,36
snownight,36,36
Original,30,30
snownight,30,30
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,16,16
snownight,16,16
Original,49,49
snownight,49,49
Original,90,90
snownight,90,90
Original,100,83
snownight,100,83
Original,28,28
snownight,28,28
Original,56,56
snownight,56,56
Original,28,28
snownight,28,28
Original,52,52
snownight,52,68
Original,86,86
snownight,86,86
Original,55,55
snownight,55,55
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,32,32
snownight,32,32
Original,28,28
snownight,28,28
Original,31,86
snownight,31,39
Original,67,67
snownight,67,67
Original,43,43
snownight,43,43
Original,46,46
snownight,46,46
Original,45,45
snownight,45,45
Original,11,11
snownight,11,102
Original,10,10
snownight,10,21
Original,78,78
snownight,78,72
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,53,53
snownight,53,53
Original,22,22
snownight,22,22
Original,12,12
snownight,12,12
Original,77,77
snownight,77,77
Original,32,32
snownight,32,32
Original,12,12
snownight,12,12
Original,37,37
snownight,37,78
Original,51,51
snownight,51,51
Original,91,16
snownight,91,16
Original,67,67
snownight,67,67
Original,20,20
snownight,20,20
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,52,52
snownight,52,53
Original,11,11
snownight,11,11
Original,55,55
snownight,55,55
Original,57,57
snownight,57,77
Original,78,78
snownight,78,73
Original,45,45
snownight,45,45
Original,40,40
snownight,40,40
Original,46,46
snownight,46,46
Original,20,21
snownight,20,19
Original,52,52
snownight,52,63
Original,90,90
snownight,90,17
Original,20,20
snownight,20,20
Original,90,90
snownight,90,90
Original,33,33
snownight,33,33
Original,90,90
snownight,90,90
Original,30,91
snownight,30,83
Original,90,90
snownight,90,90
Original,53,53
snownight,53,53
Original,6,6
snownight,6,6
Original,41,41
snownight,41,41
Original,23,23
snownight,23,23
Original,23,23
snownight,23,23
Original,86,86
snownight,86,86
Original,32,32
snownight,32,32
Original,22,16
snownight,22,16
Original,22,22
snownight,22,22
Original,55,55
snownight,55,48
Original,53,53
snownight,53,51
Original,90,90
snownight,90,90
Original,55,55
snownight,55,52
Original,56,52
snownight,56,50
Original,28,28
snownight,28,28
Original,86,86
snownight,86,86
Original,53,50
snownight,53,57
Original,52,52
snownight,52,71
Original,68,68
snownight,68,68
Original,59,59
snownight,59,59
Original,48,48
snownight,48,48
Original,54,54
snownight,54,54
Original,30,30
snownight,30,30
Original,67,67
snownight,67,67
Original,63,63
snownight,63,63
Original,78,78
snownight,78,78
Original,88,88
snownight,88,88
Original,61,61
snownight,61,61
Original,16,16
snownight,16,16
Original,50,50
snownight,50,50
Original,48,48
snownight,48,48
Original,87,59
snownight,87,47
Original,40,40
snownight,40,40
Original,48,48
snownight,48,48
Original,40,40
snownight,40,40
Original,67,67
snownight,67,67
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,53,53
snownight,53,53
Original,32,32
snownight,32,32
Original,28,28
snownight,28,28
Original,59,59
snownight,59,59
Original,93,93
snownight,93,93
Original,90,90
snownight,90,90
Original,74,74
snownight,74,74
Original,15,15
snownight,15,15
Original,51,51
snownight,51,50
Original,20,20
snownight,20,20
Original,0,0
snownight,0,0
Original,28,28
snownight,28,28
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,36,36
snownight,36,36
Original,34,34
snownight,34,34
Original,90,90
snownight,90,90
Original,49,49
snownight,49,49
Original,40,40
snownight,40,40
Original,63,63
snownight,63,63
Original,31,31
snownight,31,31
Original,90,90
snownight,90,90
Original,53,53
snownight,53,53
Original,45,45
snownight,45,45
Original,0,0
snownight,0,0
Original,63,63
snownight,63,51
Original,67,67
snownight,67,67
Original,90,90
snownight,90,90
Original,16,60
snownight,16,51
Original,20,20
snownight,20,22
Original,97,97
snownight,97,86
Original,70,70
snownight,70,70
Original,57,57
snownight,57,57
Original,41,41
snownight,41,41
Original,20,20
snownight,20,20
Original,15,28
snownight,15,17
Original,50,50
snownight,50,50
Original,45,45
snownight,45,45
Original,49,49
snownight,49,49
Original,86,86
snownight,86,86
Original,90,90
snownight,90,90
Original,86,86
snownight,86,86
Original,29,29
snownight,29,29
Original,31,48
snownight,31,60
Original,50,50
snownight,50,50
Original,74,74
snownight,74,74
Original,30,30
snownight,30,30
Original,37,37
snownight,37,37
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,48,48
snownight,48,48
Original,86,86
snownight,86,86
Original,57,57
snownight,57,57
Original,51,51
snownight,51,51
Original,21,21
snownight,21,21
Original,50,50
snownight,50,33
Original,37,37
snownight,37,37
Original,51,51
snownight,51,51
Original,67,67
snownight,67,77
Original,57,57
snownight,57,50
Original,36,36
snownight,36,36
Original,15,15
snownight,15,15
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,61,61
snownight,61,61
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,74,74
snownight,74,74
Original,89,89
snownight,89,77
Original,16,16
snownight,16,16
Original,17,17
snownight,17,17
Original,36,36
snownight,36,36
Original,89,59
snownight,89,89
Original,81,81
snownight,81,81
Original,53,53
snownight,53,53
Original,31,31
snownight,31,73
Original,30,30
snownight,30,30
Original,15,15
snownight,15,15
Original,86,86
snownight,86,86
Original,86,86
snownight,86,86
Original,90,90
snownight,90,90
Original,66,66
snownight,66,66
Original,50,50
snownight,50,50
Original,60,60
snownight,60,97
Original,16,16
snownight,16,29
Original,74,74
snownight,74,30
Original,78,78
snownight,78,78
Original,77,74
snownight,77,74
Original,16,16
snownight,16,16
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,63,63
snownight,63,63
Original,55,55
snownight,55,55
Original,63,63
snownight,63,63
Original,57,57
snownight,57,48
Original,19,19
snownight,19,19
Original,48,48
snownight,48,48
Original,20,20
snownight,20,22
Original,79,79
snownight,79,79
Original,74,48
snownight,74,41
Original,48,48
snownight,48,48
Original,45,45
snownight,45,45
Original,33,33
snownight,33,33
Original,12,12
snownight,12,12
Original,43,43
snownight,43,43
Original,45,45
snownight,45,45
Original,41,41
snownight,41,41
Original,23,23
snownight,23,23
Original,79,79
snownight,79,79
Original,86,86
snownight,86,86
Original,31,31
snownight,31,31
Original,77,71
snownight,77,57
Original,32,23
snownight,32,34
Original,77,77
snownight,77,77
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,53,53
snownight,53,53
Original,42,42
snownight,42,42
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,50,50
snownight,50,50
Original,17,17
snownight,17,25
Original,46,46
snownight,46,16
Original,28,28
snownight,28,28
Original,46,46
snownight,46,46
Original,37,37
snownight,37,37
Original,63,63
snownight,63,63
Original,3,0
snownight,3,0
Original,36,36
snownight,36,36
Original,97,97
snownight,97,97
Original,50,50
snownight,50,50
Original,45,45
snownight,45,45
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,31,31
snownight,31,31
Original,87,59
snownight,87,33
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,86,86
snownight,86,86
Original,55,55
snownight,55,57
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,12,12
snownight,12,48
Original,20,20
snownight,20,20
Original,15,15
snownight,15,15
Original,74,74
snownight,74,74
Original,15,15
snownight,15,15
Original,50,50
snownight,50,50
Original,57,57
snownight,57,57
Original,20,20
snownight,20,20
Original,90,90
snownight,90,90
Original,37,37
snownight,37,37
Original,90,90
snownight,90,90
Original,12,0
snownight,12,12
Original,68,68
snownight,68,68
Original,67,67
snownight,67,67
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,6,6
snownight,6,6
Original,91,91
snownight,91,91
Original,42,42
snownight,42,32
Original,68,81
snownight,68,36
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,74,74
snownight,74,74
Original,32,32
snownight,32,66
Original,90,90
snownight,90,90
Original,67,67
snownight,67,67
Original,45,45
snownight,45,45
Original,23,23
snownight,23,23
Original,88,89
snownight,88,89
Original,78,78
snownight,78,78
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,46,46
snownight,46,52
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,55,55
snownight,55,55
Original,28,28
snownight,28,28
Original,74,74
snownight,74,74
Original,17,17
snownight,17,17
Original,23,23
snownight,23,23
Original,0,0
snownight,0,0
Original,63,63
snownight,63,63
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,53,53
snownight,53,6
Original,15,15
snownight,15,15
Original,86,86
snownight,86,86
Original,51,51
snownight,51,39
Original,78,78
snownight,78,78
Original,91,91
snownight,91,91
Original,31,31
snownight,31,31
Original,49,85
snownight,49,31
Original,16,16
snownight,16,16
Original,90,90
snownight,90,50
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,66,63
snownight,66,66
Original,31,31
snownight,31,31
Original,74,74
snownight,74,74
Original,70,70
snownight,70,70
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,51,51
snownight,51,51
Original,11,11
snownight,11,11
Original,57,57
snownight,57,57
Original,87,87
snownight,87,93
Original,30,30
snownight,30,30
Original,86,86
snownight,86,97
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,2,2
snownight,2,2
Original,47,57
snownight,47,52
Original,74,74
snownight,74,74
Original,15,15
snownight,15,15
Original,50,53
snownight,50,53
Original,55,55
snownight,55,50
Original,50,50
snownight,50,50
Original,29,16
snownight,29,16
Original,20,20
snownight,20,23
Original,31,31
snownight,31,31
Original,26,19
snownight,26,26
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,67,67
snownight,67,67
Original,53,53
snownight,53,53
Original,36,36
snownight,36,36
Original,97,30
snownight,97,30
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,90,91
snownight,90,90
Original,48,48
snownight,48,48
Original,57,57
snownight,57,47
Original,28,23
snownight,28,5
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,86,87
snownight,86,86
Original,52,52
snownight,52,52
Original,50,50
snownight,50,52
Original,52,52
snownight,52,68
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,63,63
snownight,63,63
Original,51,51
snownight,51,51
Original,28,28
snownight,28,28
Original,66,66
snownight,66,77
Original,16,16
snownight,16,16
Original,15,15
snownight,15,15
Original,32,32
snownight,32,63
Original,87,87
snownight,87,87
Original,32,32
snownight,32,32
Original,15,15
snownight,15,22
Original,28,28
snownight,28,28
Original,20,20
snownight,20,20
Original,78,78
snownight,78,78
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,16,0
snownight,16,30
Original,20,20
snownight,20,20
Original,87,87
snownight,87,86
Original,59,59
snownight,59,59
Original,51,51
snownight,51,51
Original,67,67
snownight,67,67
Original,28,28
snownight,28,28
Original,36,36
snownight,36,36
Original,28,28
snownight,28,28
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,91,91
snownight,91,91
Original,55,55
snownight,55,88
Original,26,26
snownight,26,26
Original,90,90
snownight,90,90
Original,63,63
snownight,63,66
Original,32,32
snownight,32,32
Original,34,34
snownight,34,34
Original,19,19
snownight,19,19
Original,31,31
snownight,31,36
Original,41,46
snownight,41,46
Original,6,28
snownight,6,6
Original,52,52
snownight,52,52
Original,25,25
snownight,25,24
Original,51,51
snownight,51,33
Original,50,50
snownight,50,50
Original,88,88
snownight,88,88
Original,90,83
snownight,90,67
Original,41,41
snownight,41,45
Original,32,32
snownight,32,32
Original,0,0
snownight,0,0
Original,31,31
snownight,31,31
Original,90,90
snownight,90,90
Original,31,31
snownight,31,67
Original,50,55
snownight,50,50
Original,63,63
snownight,63,50
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,31,31
snownight,31,31
Original,28,28
snownight,28,28
Original,26,26
snownight,26,26
Original,83,83
snownight,83,83
Original,78,78
snownight,78,78
Original,30,30
snownight,30,48
Original,55,55
snownight,55,55
Original,32,46
snownight,32,46
Original,48,48
snownight,48,48
Original,63,63
snownight,63,63
Original,16,16
snownight,16,16
Original,12,12
snownight,12,12
Original,12,12
snownight,12,12
Original,48,66
snownight,48,48
Original,52,52
snownight,52,52
Original,75,75
snownight,75,75
Original,63,63
snownight,63,63
Original,74,74
snownight,74,68
Original,28,28
snownight,28,0
Original,63,63
snownight,63,64
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,51,51
snownight,51,51
Original,22,22
snownight,22,22
Original,49,49
snownight,49,49
Original,1,1
snownight,1,1
Original,41,41
snownight,41,46
Original,83,83
snownight,83,30
Original,48,48
snownight,48,48
Original,22,22
snownight,22,22
Original,50,50
snownight,50,50
Original,25,25
snownight,25,25
Original,88,88
snownight,88,88
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,2,2
snownight,2,2
Original,39,48
snownight,39,32
Original,42,42
snownight,42,42
Original,87,87
snownight,87,87
Original,49,49
snownight,49,49
Original,57,57
snownight,57,57
Original,77,77
snownight,77,77
Original,78,78
snownight,78,78
Original,51,51
snownight,51,51
Original,67,67
snownight,67,67
Original,52,52
snownight,52,52
Original,31,31
snownight,31,31
Original,22,22
snownight,22,22
Original,32,32
snownight,32,32
Original,45,45
snownight,45,45
Original,46,46
snownight,46,46
Original,87,87
snownight,87,93
Original,16,16
snownight,16,16
Original,47,47
snownight,47,47
Original,32,32
snownight,32,32
Original,46,46
snownight,46,46
Original,47,47
snownight,47,47
Original,51,51
snownight,51,48
Original,29,29
snownight,29,29
Original,46,46
snownight,46,46
Original,37,37
snownight,37,37
Original,37,37
snownight,37,37
Original,41,41
snownight,41,32
Original,7,7
snownight,7,77
Original,55,55
snownight,55,55
Original,63,63
snownight,63,63
Original,23,23
snownight,23,23
Original,47,47
snownight,47,47
Original,60,60
snownight,60,59
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,48,48
snownight,48,48
Original,45,45
snownight,45,45
Original,19,19
snownight,19,19
Original,12,12
snownight,12,12
Original,17,17
snownight,17,17
Original,6,6
snownight,6,6
Original,52,52
snownight,52,52
Original,48,48
snownight,48,37
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,66,66
snownight,66,77
Original,47,47
snownight,47,47
Original,15,15
snownight,15,15
Original,53,39
snownight,53,39
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,16,16
snownight,16,16
Original,19,19
snownight,19,19
Original,77,77
snownight,77,77
Original,66,66
snownight,66,66
Original,55,55
snownight,55,55
Original,31,31
snownight,31,81
Original,87,87
snownight,87,86
Original,79,79
snownight,79,79
Original,93,93
snownight,93,41
Original,66,74
snownight,66,77
Original,87,87
snownight,87,86
Original,86,86
snownight,86,86
Original,72,72
snownight,72,72
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,32,32
snownight,32,32
Original,36,36
snownight,36,36
Original,90,90
snownight,90,90
Original,43,43
snownight,43,43
Original,76,74
snownight,76,74
Original,68,68
snownight,68,91
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,87,61
snownight,87,0
Original,12,12
snownight,12,12
Original,15,23
snownight,15,23
Original,63,63
snownight,63,66
Original,26,26
snownight,26,26
Original,28,28
snownight,28,28
Original,50,50
snownight,50,50
Original,31,31
snownight,31,31
Original,73,73
snownight,73,73
Original,55,55
snownight,55,52
Original,74,74
snownight,74,74
Original,31,31
snownight,31,31
Original,73,73
snownight,73,73
Original,45,45
snownight,45,45
Original,93,93
snownight,93,100
Original,83,83
snownight,83,83
Original,19,19
snownight,19,19
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,20,20
snownight,20,20
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,74,74
snownight,74,74
Original,41,41
snownight,41,41
Original,56,56
snownight,56,90
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,37,37
snownight,37,37
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,31,31
snownight,31,31
Original,6,6
snownight,6,17
Original,71,71
snownight,71,71
Original,32,32
snownight,32,32
Original,72,72
snownight,72,39
Original,50,50
snownight,50,50
Original,61,61
snownight,61,61
