filter,class,predicted_class
night10,43,31
Original,57,57
night10,57,57
Original,85,91
night10,85,91
Original,53,53
night10,53,53
Original,79,79
night10,79,79
Original,45,45
night10,45,45
Original,51,51
night10,51,51
Original,23,23
night10,23,23
Original,24,24
night10,24,30
Original,74,23
night10,74,23
Original,97,97
night10,97,97
Original,60,60
night10,60,60
Original,15,15
night10,15,15
Original,48,48
night10,48,48
Original,43,52
night10,43,77
Original,43,43
night10,43,43
Original,30,30
night10,30,30
Original,49,49
night10,49,49
Original,54,54
night10,54,48
Original,52,52
night10,52,52
Original,66,66
night10,66,67
Original,45,45
night10,45,45
Original,73,73
night10,73,73
Original,57,57
night10,57,57
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,12,12
night10,12,12
Original,86,86
night10,86,62
Original,51,51
night10,51,51
Original,70,70
night10,70,70
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,78,78
night10,78,78
Original,31,31
night10,31,78
Original,20,20
night10,20,20
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,37,37
night10,37,37
Original,16,16
night10,16,16
Original,35,35
night10,35,35
Original,42,42
night10,42,42
Original,35,35
night10,35,55
Original,52,52
night10,52,52
Original,6,6
night10,6,6
Original,79,79
night10,79,79
Original,33,33
night10,33,33
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,41,41
night10,41,41
Original,93,41
night10,93,41
Original,51,51
night10,51,51
Original,16,16
night10,16,16
Original,28,28
night10,28,28
Original,72,72
night10,72,72
Original,102,102
night10,102,102
Original,50,50
night10,50,50
Original,57,57
night10,57,57
Original,11,11
night10,11,11
Original,78,78
night10,78,78
Original,50,50
night10,50,50
Original,37,37
night10,37,37
Original,50,50
night10,50,50
Original,35,35
night10,35,35
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,60,60
night10,60,60
Original,50,50
night10,50,50
Original,61,61
night10,61,61
Original,91,91
night10,91,91
Original,31,30
night10,31,30
Original,16,29
night10,16,20
Original,11,11
night10,11,11
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,23,23
night10,23,90
Original,90,90
night10,90,90
Original,37,37
night10,37,37
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,57,57
night10,57,57
Original,34,34
night10,34,34
Original,47,47
night10,47,47
Original,90,90
night10,90,90
Original,7,7
night10,7,7
Original,31,31
night10,31,31
Original,77,77
night10,77,77
Original,48,48
night10,48,48
Original,36,36
night10,36,36
Original,50,50
night10,50,50
Original,63,63
night10,63,66
Original,30,30
night10,30,30
Original,11,11
night10,11,11
Original,6,6
night10,6,6
Original,48,48
night10,48,41
Original,31,31
night10,31,78
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,87,87
night10,87,87
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,54,54
night10,54,49
Original,52,52
night10,52,52
Original,74,74
night10,74,74
Original,32,32
night10,32,32
Original,39,39
night10,39,39
Original,52,52
night10,52,52
Original,78,78
night10,78,78
Original,52,52
night10,52,52
Original,83,83
night10,83,83
Original,66,66
night10,66,66
Original,19,19
night10,19,19
Original,31,31
night10,31,31
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,23,23
night10,23,23
Original,90,90
night10,90,99
Original,83,91
night10,83,91
Original,77,77
night10,77,77
Original,63,63
night10,63,74
Original,37,37
night10,37,37
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,15,15
night10,15,15
Original,23,23
night10,23,23
Original,79,72
night10,79,72
Original,50,50
night10,50,50
Original,12,12
night10,12,12
Original,59,59
night10,59,59
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,57,57
night10,57,57
Original,48,48
night10,48,48
Original,17,17
night10,17,17
Original,90,90
night10,90,90
Original,49,49
night10,49,49
Original,51,51
night10,51,51
Original,33,33
night10,33,33
Original,63,63
night10,63,63
Original,78,78
night10,78,78
Original,48,48
night10,48,48
Original,16,16
night10,16,16
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,63,63
night10,63,74
Original,46,46
night10,46,46
Original,20,20
night10,20,23
Original,16,16
night10,16,16
Original,86,86
night10,86,86
Original,43,43
night10,43,43
Original,28,28
night10,28,28
Original,78,78
night10,78,78
Original,45,45
night10,45,45
Original,64,66
night10,64,91
Original,32,32
night10,32,32
Original,52,52
night10,52,27
Original,51,51
night10,51,51
Original,31,31
night10,31,31
Original,30,30
night10,30,30
Original,42,42
night10,42,42
Original,15,15
night10,15,15
Original,21,21
night10,21,21
Original,16,16
night10,16,16
Original,66,66
night10,66,66
Original,48,48
night10,48,48
Original,77,77
night10,77,77
Original,32,32
night10,32,32
Original,64,64
night10,64,64
Original,53,53
night10,53,53
Original,78,78
night10,78,78
Original,86,86
night10,86,86
Original,86,86
night10,86,86
Original,6,7
night10,6,7
Original,65,76
night10,65,76
Original,28,28
night10,28,28
Original,57,57
night10,57,57
Original,51,51
night10,51,51
Original,78,78
night10,78,78
Original,46,46
night10,46,46
Original,77,77
night10,77,57
Original,32,32
night10,32,32
Original,42,42
night10,42,42
Original,57,57
night10,57,57
Original,86,86
night10,86,86
Original,86,45
night10,86,97
Original,86,86
night10,86,86
Original,15,15
night10,15,15
Original,23,23
night10,23,23
Original,53,53
night10,53,53
Original,28,28
night10,28,28
Original,70,70
night10,70,70
Original,31,31
night10,31,31
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,32,32
night10,32,32
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,14,93
night10,14,1
Original,21,21
night10,21,11
Original,46,46
night10,46,46
Original,36,36
night10,36,36
Original,30,30
night10,30,30
Original,78,78
night10,78,78
Original,66,66
night10,66,74
Original,87,87
night10,87,87
Original,48,48
night10,48,48
Original,43,43
night10,43,43
Original,97,91
night10,97,81
Original,46,46
night10,46,46
Original,53,53
night10,53,53
Original,28,28
night10,28,28
Original,29,29
night10,29,29
Original,45,45
night10,45,45
Original,30,30
night10,30,30
Original,36,36
night10,36,36
Original,50,50
night10,50,50
Original,79,79
night10,79,79
Original,15,15
night10,15,15
Original,45,45
night10,45,45
Original,12,12
night10,12,12
Original,28,28
night10,28,28
Original,75,75
night10,75,75
Original,52,52
night10,52,52
Original,15,15
night10,15,15
Original,66,90
night10,66,90
Original,55,55
night10,55,55
Original,70,70
night10,70,70
Original,52,52
night10,52,32
Original,23,23
night10,23,23
Original,37,37
night10,37,37
Original,37,37
night10,37,37
Original,29,29
night10,29,29
Original,63,63
night10,63,63
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,31,31
night10,31,31
Original,52,52
night10,52,32
Original,48,48
night10,48,48
Original,32,32
night10,32,32
Original,32,32
night10,32,23
Original,80,80
night10,80,80
Original,87,87
night10,87,59
Original,32,32
night10,32,32
Original,53,53
night10,53,53
Original,30,30
night10,30,30
Original,99,99
night10,99,99
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,23,23
night10,23,23
Original,83,83
night10,83,83
Original,35,35
night10,35,35
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,53,53
night10,53,53
Original,63,63
night10,63,63
Original,15,15
night10,15,15
Original,37,37
night10,37,37
Original,20,20
night10,20,0
Original,53,53
night10,53,53
Original,31,31
night10,31,79
Original,21,21
night10,21,21
Original,0,0
night10,0,0
Original,63,63
night10,63,63
Original,90,90
night10,90,90
Original,38,37
night10,38,38
Original,51,51
night10,51,51
Original,48,48
night10,48,48
Original,48,48
night10,48,48
Original,0,0
night10,0,0
Original,30,30
night10,30,30
Original,77,77
night10,77,45
Original,70,70
night10,70,70
Original,37,37
night10,37,37
Original,17,17
night10,17,17
Original,54,54
night10,54,43
Original,32,32
night10,32,32
Original,15,15
night10,15,15
Original,22,22
night10,22,22
Original,93,93
night10,93,41
Original,20,20
night10,20,20
Original,80,80
night10,80,80
Original,47,47
night10,47,52
Original,83,83
night10,83,83
Original,55,55
night10,55,55
Original,48,48
night10,48,48
Original,49,49
night10,49,49
Original,48,52
night10,48,60
Original,51,51
night10,51,51
Original,70,70
night10,70,70
Original,21,21
night10,21,21
Original,86,86
night10,86,16
Original,78,78
night10,78,78
Original,53,53
night10,53,53
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,57,57
night10,57,57
Original,53,53
night10,53,53
Original,60,60
night10,60,60
Original,57,57
night10,57,57
Original,22,22
night10,22,22
Original,67,67
night10,67,67
Original,87,87
night10,87,87
Original,20,20
night10,20,20
Original,77,77
night10,77,77
Original,0,0
night10,0,0
Original,47,47
night10,47,47
Original,60,60
night10,60,60
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,15,15
night10,15,15
Original,16,16
night10,16,16
Original,92,83
night10,92,83
Original,90,90
night10,90,90
Original,66,63
night10,66,63
Original,50,50
night10,50,50
Original,86,86
night10,86,97
Original,79,79
night10,79,79
Original,46,46
night10,46,46
Original,30,73
night10,30,73
Original,36,36
night10,36,36
Original,87,87
night10,87,87
Original,77,77
night10,77,77
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,87,87
night10,87,62
Original,28,28
night10,28,28
Original,0,0
night10,0,0
Original,48,48
night10,48,48
Original,32,32
night10,32,32
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,50,53
night10,50,51
Original,41,41
night10,41,41
Original,53,53
night10,53,53
Original,63,63
night10,63,31
Original,90,90
night10,90,90
Original,60,48
night10,60,48
Original,66,66
night10,66,66
Original,50,50
night10,50,50
Original,32,32
night10,32,32
Original,55,55
night10,55,55
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,21,21
night10,21,21
Original,48,48
night10,48,77
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,88,97
night10,88,61
Original,67,67
night10,67,67
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,94,66
night10,94,63
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,74,74
night10,74,74
Original,39,39
night10,39,39
Original,28,28
night10,28,28
Original,63,63
night10,63,31
Original,86,86
night10,86,35
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,37,37
night10,37,31
Original,46,46
night10,46,46
Original,28,28
night10,28,52
Original,91,91
night10,91,91
Original,20,20
night10,20,20
Original,45,45
night10,45,46
Original,77,77
night10,77,77
Original,79,79
night10,79,79
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,0,0
night10,0,0
Original,20,20
night10,20,20
Original,28,28
night10,28,28
Original,79,91
night10,79,57
Original,57,57
night10,57,57
Original,36,36
night10,36,36
Original,23,23
night10,23,23
Original,16,16
night10,16,16
Original,50,50
night10,50,50
Original,78,78
night10,78,78
Original,17,17
night10,17,29
Original,55,55
night10,55,55
Original,97,97
night10,97,97
Original,87,33
night10,87,33
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,86,86
night10,86,86
Original,32,30
night10,32,91
Original,67,67
night10,67,67
Original,41,41
night10,41,41
Original,46,46
night10,46,67
Original,79,79
night10,79,79
Original,36,36
night10,36,36
Original,16,16
night10,16,16
Original,72,72
night10,72,72
Original,71,71
night10,71,71
Original,63,63
night10,63,63
Original,12,12
night10,12,12
Original,50,50
night10,50,50
Original,32,32
night10,32,32
Original,17,17
night10,17,17
Original,36,36
night10,36,36
Original,0,0
night10,0,0
Original,45,45
night10,45,45
Original,60,60
night10,60,60
Original,52,52
night10,52,52
Original,36,36
night10,36,36
Original,41,41
night10,41,41
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,45,45
night10,45,45
Original,59,59
night10,59,59
Original,29,29
night10,29,29
Original,67,67
night10,67,67
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,16,16
night10,16,16
Original,16,16
night10,16,0
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,75,75
night10,75,75
Original,30,30
night10,30,30
Original,69,69
night10,69,69
Original,75,75
night10,75,75
Original,15,15
night10,15,15
Original,74,74
night10,74,74
Original,21,21
night10,21,21
Original,45,45
night10,45,45
Original,63,63
night10,63,63
Original,51,51
night10,51,51
Original,0,0
night10,0,0
Original,19,19
night10,19,19
Original,32,32
night10,32,32
Original,28,28
night10,28,28
Original,37,37
night10,37,37
Original,23,23
night10,23,23
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,87,87
night10,87,87
Original,90,90
night10,90,90
Original,40,40
night10,40,46
Original,48,34
night10,48,34
Original,16,16
night10,16,16
Original,78,78
night10,78,78
Original,12,12
night10,12,12
Original,74,74
night10,74,74
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,86,86
night10,86,86
Original,30,30
night10,30,30
Original,57,57
night10,57,57
Original,19,19
night10,19,19
Original,67,67
night10,67,67
Original,51,51
night10,51,51
Original,77,77
night10,77,77
Original,23,23
night10,23,23
Original,64,65
night10,64,79
Original,46,46
night10,46,46
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,91,91
night10,91,91
Original,31,31
night10,31,31
Original,63,63
night10,63,63
Original,66,66
night10,66,77
Original,31,31
night10,31,31
Original,30,30
night10,30,30
Original,70,70
night10,70,70
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,0,0
night10,0,0
Original,90,90
night10,90,90
Original,37,37
night10,37,37
Original,74,74
night10,74,74
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,16,16
night10,16,16
Original,86,86
night10,86,45
Original,90,90
night10,90,90
Original,21,21
night10,21,21
Original,73,73
night10,73,73
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,79,79
night10,79,79
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,36,36
night10,36,36
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,62,62
night10,62,62
Original,32,32
night10,32,32
Original,55,57
night10,55,57
Original,43,43
night10,43,43
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,79,79
night10,79,79
Original,57,57
night10,57,57
Original,48,48
night10,48,48
Original,62,62
night10,62,62
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,42,50
night10,42,50
Original,50,50
night10,50,50
Original,27,90
night10,27,23
Original,21,21
night10,21,21
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,67,67
night10,67,67
Original,78,78
night10,78,78
Original,66,66
night10,66,37
Original,31,31
night10,31,31
Original,55,55
night10,55,88
Original,72,72
night10,72,72
Original,50,57
night10,50,46
Original,48,48
night10,48,48
Original,74,74
night10,74,30
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,22,22
night10,22,22
Original,57,57
night10,57,57
Original,21,21
night10,21,21
Original,15,15
night10,15,15
Original,52,52
night10,52,52
Original,53,53
night10,53,53
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,87,87
night10,87,87
Original,86,86
night10,86,79
Original,67,67
night10,67,67
Original,50,50
night10,50,50
Original,6,6
night10,6,6
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,16,16
night10,16,29
Original,62,62
night10,62,62
Original,53,53
night10,53,53
Original,18,18
night10,18,26
Original,5,5
night10,5,5
Original,15,15
night10,15,15
Original,92,83
night10,92,83
Original,97,97
night10,97,97
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,46,46
night10,46,46
Original,20,20
night10,20,20
Original,16,16
night10,16,16
Original,29,90
night10,29,29
Original,90,90
night10,90,90
Original,98,98
night10,98,98
Original,70,70
night10,70,70
Original,74,74
night10,74,74
Original,36,36
night10,36,36
Original,48,48
night10,48,48
Original,55,55
night10,55,55
Original,37,37
night10,37,37
Original,66,66
night10,66,66
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,51,51
night10,51,53
Original,15,15
night10,15,15
Original,16,16
night10,16,16
Original,72,72
night10,72,68
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,67,67
night10,67,67
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,41,41
night10,41,41
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,51,51
night10,51,51
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,21,21
night10,21,21
Original,90,90
night10,90,90
Original,78,78
night10,78,78
Original,93,95
night10,93,95
Original,63,63
night10,63,63
Original,31,31
night10,31,31
Original,52,52
night10,52,52
Original,74,74
night10,74,74
Original,66,66
night10,66,66
Original,90,90
night10,90,6
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,74,74
night10,74,74
Original,21,21
night10,21,21
Original,87,87
night10,87,87
Original,33,33
night10,33,33
Original,30,30
night10,30,30
Original,51,51
night10,51,51
Original,54,54
night10,54,54
Original,40,40
night10,40,40
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,60,60
night10,60,60
Original,67,67
night10,67,67
Original,27,23
night10,27,23
Original,32,32
night10,32,32
Original,25,25
night10,25,26
Original,50,50
night10,50,50
Original,4,90
night10,4,11
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,46,46
night10,46,46
Original,42,52
night10,42,69
Original,12,12
night10,12,12
Original,23,23
night10,23,23
Original,78,78
night10,78,78
Original,26,26
night10,26,26
Original,12,12
night10,12,12
Original,20,20
night10,20,20
Original,48,48
night10,48,48
Original,87,87
night10,87,87
Original,46,46
night10,46,46
Original,16,16
night10,16,16
Original,30,30
night10,30,30
Original,55,55
night10,55,55
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,20,20
night10,20,20
Original,16,16
night10,16,16
Original,15,23
night10,15,23
Original,83,83
night10,83,83
Original,16,16
night10,16,16
Original,46,46
night10,46,46
Original,79,79
night10,79,79
Original,46,46
night10,46,46
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,23,23
night10,23,23
Original,86,86
night10,86,86
Original,2,2
night10,2,19
Original,30,30
night10,30,30
Original,91,91
night10,91,91
Original,75,75
night10,75,75
Original,55,55
night10,55,55
Original,19,19
night10,19,19
Original,32,32
night10,32,32
Original,29,90
night10,29,18
Original,52,52
night10,52,52
Original,66,66
night10,66,66
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,20,20
night10,20,19
Original,52,52
night10,52,48
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,86,86
night10,86,86
Original,22,16
night10,22,29
Original,90,35
night10,90,91
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,29,29
night10,29,29
Original,28,28
night10,28,28
Original,2,2
night10,2,2
Original,74,74
night10,74,74
Original,32,46
night10,32,46
Original,90,90
night10,90,90
Original,20,20
night10,20,20
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,57,57
night10,57,57
Original,37,37
night10,37,37
Original,16,16
night10,16,16
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,72,72
night10,72,72
Original,17,17
night10,17,17
Original,52,52
night10,52,52
Original,60,60
night10,60,60
Original,46,46
night10,46,46
Original,81,81
night10,81,81
Original,32,32
night10,32,32
Original,52,52
night10,52,52
Original,22,22
night10,22,22
Original,32,32
night10,32,35
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,15,28
night10,15,15
Original,90,90
night10,90,90
Original,31,31
night10,31,31
Original,32,32
night10,32,32
Original,23,23
night10,23,23
Original,0,0
night10,0,0
Original,78,78
night10,78,78
Original,52,52
night10,52,52
Original,0,0
night10,0,29
Original,45,45
night10,45,58
Original,87,87
night10,87,87
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,19,19
night10,19,19
Original,48,53
night10,48,48
Original,46,46
night10,46,46
Original,52,57
night10,52,52
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,31,31
night10,31,31
Original,21,21
night10,21,21
Original,7,7
night10,7,7
Original,67,67
night10,67,67
Original,32,32
night10,32,32
Original,97,97
night10,97,97
Original,90,90
night10,90,90
Original,4,4
night10,4,4
Original,51,51
night10,51,51
Original,10,10
night10,10,10
Original,6,6
night10,6,6
Original,78,78
night10,78,78
Original,63,63
night10,63,63
Original,30,30
night10,30,30
Original,19,19
night10,19,19
Original,17,17
night10,17,17
Original,37,37
night10,37,37
Original,57,57
night10,57,57
Original,74,74
night10,74,74
Original,17,17
night10,17,17
Original,16,6
night10,16,16
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,56,56
night10,56,56
Original,79,79
night10,79,79
Original,16,16
night10,16,16
Original,31,31
night10,31,31
Original,12,12
night10,12,12
Original,50,53
night10,50,53
Original,32,32
night10,32,32
Original,46,46
night10,46,46
Original,66,66
night10,66,66
Original,50,50
night10,50,50
Original,28,28
night10,28,28
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,97,97
night10,97,97
Original,1,1
night10,1,1
Original,50,50
night10,50,50
Original,55,55
night10,55,88
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,68,81
night10,68,36
Original,57,57
night10,57,52
Original,16,16
night10,16,16
Original,20,20
night10,20,20
Original,20,20
night10,20,20
Original,30,30
night10,30,30
Original,15,15
night10,15,24
Original,32,37
night10,32,32
Original,90,90
night10,90,90
Original,31,36
night10,31,90
Original,40,40
night10,40,46
Original,63,63
night10,63,63
Original,37,37
night10,37,37
Original,76,76
night10,76,76
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,79,71
night10,79,90
Original,0,0
night10,0,0
Original,66,77
night10,66,68
Original,7,7
night10,7,7
Original,32,32
night10,32,90
Original,16,16
night10,16,16
Original,36,36
night10,36,36
Original,48,48
night10,48,48
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,65,65
night10,65,65
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,12,12
night10,12,12
Original,91,91
night10,91,91
Original,19,19
night10,19,19
Original,87,87
night10,87,87
Original,87,87
night10,87,87
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,45,45
night10,45,45
Original,55,55
night10,55,55
Original,48,48
night10,48,48
Original,59,59
night10,59,59
Original,74,74
night10,74,78
Original,65,65
night10,65,46
Original,73,73
night10,73,67
Original,45,45
night10,45,45
Original,35,35
night10,35,35
Original,45,45
night10,45,45
Original,41,41
night10,41,41
Original,22,22
night10,22,22
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,70,70
night10,70,70
Original,52,52
night10,52,52
Original,86,86
night10,86,97
Original,15,15
night10,15,48
Original,48,52
night10,48,52
Original,32,32
night10,32,32
Original,55,55
night10,55,55
Original,53,53
night10,53,53
Original,42,42
night10,42,42
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,7,7
night10,7,7
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,63,63
night10,63,66
Original,30,30
night10,30,30
Original,67,67
night10,67,67
Original,71,71
night10,71,71
Original,23,23
night10,23,23
Original,66,66
night10,66,66
Original,23,23
night10,23,23
Original,67,67
night10,67,67
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,15,15
night10,15,24
Original,31,31
night10,31,31
Original,28,28
night10,28,28
Original,36,36
night10,36,36
Original,90,90
night10,90,90
Original,49,49
night10,49,49
Original,23,23
night10,23,23
Original,63,63
night10,63,63
Original,53,53
night10,53,53
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,29,29
night10,29,29
Original,54,52
night10,54,52
Original,63,90
night10,63,90
Original,30,31
night10,30,74
Original,19,19
night10,19,19
Original,7,7
night10,7,7
Original,55,55
night10,55,55
Original,66,66
night10,66,66
Original,90,90
night10,90,90
Original,31,31
night10,31,31
Original,53,53
night10,53,52
Original,86,86
night10,86,86
Original,83,83
night10,83,49
Original,48,48
night10,48,48
Original,36,36
night10,36,36
Original,28,28
night10,28,28
Original,16,16
night10,16,16
Original,50,50
night10,50,50
Original,12,12
night10,12,12
Original,79,79
night10,79,79
Original,76,76
night10,76,76
Original,4,4
night10,4,4
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,83,83
night10,83,83
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,58,58
night10,58,45
Original,21,21
night10,21,21
Original,59,59
night10,59,59
Original,73,73
night10,73,73
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,41,41
night10,41,41
Original,20,20
night10,20,20
Original,15,28
night10,15,28
Original,19,19
night10,19,19
Original,20,20
night10,20,20
Original,37,37
night10,37,37
Original,0,0
night10,0,0
Original,20,20
night10,20,20
Original,83,83
night10,83,83
Original,77,77
night10,77,77
Original,66,66
night10,66,66
Original,24,24
night10,24,24
Original,90,90
night10,90,90
Original,71,71
night10,71,71
Original,40,40
night10,40,46
Original,61,33
night10,61,61
Original,53,53
night10,53,53
Original,74,74
night10,74,70
Original,53,53
night10,53,53
Original,74,74
night10,74,74
Original,30,30
night10,30,30
Original,42,42
night10,42,42
Original,28,28
night10,28,28
Original,93,20
night10,93,28
Original,93,93
night10,93,93
Original,48,48
night10,48,48
Original,66,66
night10,66,66
Original,37,37
night10,37,37
Original,61,61
night10,61,61
Original,6,6
night10,6,6
Original,83,83
night10,83,83
Original,23,23
night10,23,23
Original,40,40
night10,40,40
Original,90,90
night10,90,90
Original,63,63
night10,63,70
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,68,68
night10,68,68
Original,23,23
night10,23,23
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,7,28
night10,7,7
Original,66,66
night10,66,66
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,42,42
night10,42,42
Original,50,50
night10,50,50
Original,49,49
night10,49,49
Original,45,45
night10,45,45
Original,93,83
night10,93,41
Original,23,23
night10,23,23
Original,77,77
night10,77,57
Original,48,48
night10,48,48
Original,41,41
night10,41,41
Original,87,87
night10,87,66
Original,55,55
night10,55,55
Original,74,74
night10,74,74
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,37,50
night10,37,50
Original,16,16
night10,16,16
Original,53,53
night10,53,53
Original,16,16
night10,16,16
Original,49,40
night10,49,17
Original,62,62
night10,62,62
Original,0,0
night10,0,0
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,55,55
night10,55,55
Original,30,30
night10,30,30
Original,50,52
night10,50,52
Original,52,52
night10,52,52
Original,57,57
night10,57,57
Original,45,45
night10,45,77
Original,51,51
night10,51,51
Original,20,20
night10,20,20
Original,31,31
night10,31,31
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,46,46
night10,46,46
Original,57,57
night10,57,57
Original,15,15
night10,15,15
Original,6,6
night10,6,6
Original,90,90
night10,90,90
Original,16,16
night10,16,91
Original,32,32
night10,32,32
Original,28,28
night10,28,28
Original,51,51
night10,51,51
Original,45,45
