filter,class,predicted_class
night,50,50
Original,91,91
night,91,93
Original,7,7
night,7,7
Original,78,78
night,78,32
Original,24,24
night,24,24
Original,45,45
night,45,45
Original,15,15
night,15,15
Original,28,28
night,28,28
Original,52,52
night,52,43
Original,48,50
night,48,50
Original,7,7
night,7,7
Original,51,51
night,51,51
Original,28,28
night,28,28
Original,46,46
night,46,46
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,37,37
night,37,37
Original,46,46
night,46,46
Original,35,35
night,35,77
Original,83,83
night,83,83
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,12,12
night,12,6
Original,74,74
night,74,30
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,40,40
night,40,40
Original,31,31
night,31,31
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,46,97
night,46,97
Original,32,32
night,32,32
Original,0,0
night,0,0
Original,0,0
night,0,0
Original,67,67
night,67,67
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,20,20
night,20,20
Original,71,71
night,71,75
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,50,50
night,50,33
Original,42,42
night,42,42
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,46,46
night,46,46
Original,87,87
night,87,39
Original,86,86
night,86,86
Original,50,50
night,50,50
Original,36,36
night,36,36
Original,50,50
night,50,50
Original,52,52
night,52,42
Original,40,40
night,40,32
Original,97,97
night,97,97
Original,61,61
night,61,61
Original,23,23
night,23,23
Original,67,67
night,67,67
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,67,67
night,67,67
Original,37,37
night,37,37
Original,43,43
night,43,43
Original,97,97
night,97,97
Original,36,36
night,36,36
Original,21,21
night,21,21
Original,41,41
night,41,41
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,19,19
night,19,19
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,63,63
night,63,66
Original,74,74
night,74,74
Original,12,12
night,12,12
Original,90,90
night,90,90
Original,23,23
night,23,11
Original,16,16
night,16,16
Original,36,36
night,36,36
Original,49,49
night,49,23
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,50,53
night,50,16
Original,32,32
night,32,32
Original,61,61
night,61,61
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,45,45
night,45,45
Original,12,25
night,12,25
Original,22,22
night,22,22
Original,87,86
night,87,86
Original,52,52
night,52,52
Original,52,52
night,52,42
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,78,32
night,78,59
Original,43,43
night,43,43
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,12,12
night,12,12
Original,23,23
night,23,23
Original,87,86
night,87,43
Original,19,19
night,19,19
Original,79,79
night,79,73
Original,20,20
night,20,20
Original,62,62
night,62,62
Original,76,76
night,76,68
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,86,86
night,86,86
Original,41,66
night,41,33
Original,30,30
night,30,30
Original,17,17
night,17,17
Original,15,15
night,15,15
Original,36,36
night,36,36
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,56,52
night,56,49
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,60,60
night,60,60
Original,32,32
night,32,32
Original,52,56
night,52,43
Original,45,45
night,45,45
Original,81,81
night,81,68
Original,40,40
night,40,40
Original,20,20
night,20,20
Original,88,88
night,88,88
Original,36,36
night,36,36
Original,66,63
night,66,32
Original,46,46
night,46,46
Original,6,6
night,6,6
Original,50,50
night,50,50
Original,78,78
night,78,90
Original,24,21
night,24,21
Original,37,37
night,37,37
Original,1,1
night,1,1
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,86,86
night,86,86
Original,99,99
night,99,90
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,48,43
night,48,43
Original,62,62
night,62,62
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,4,4
night,4,4
Original,30,30
night,30,30
Original,87,86
night,87,86
Original,45,45
night,45,45
Original,21,28
night,21,28
Original,90,90
night,90,90
Original,67,67
night,67,72
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,20,20
night,20,20
Original,51,51
night,51,51
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,71,71
night,71,83
Original,78,78
night,78,90
Original,38,38
night,38,38
Original,30,30
night,30,30
Original,66,32
night,66,90
Original,8,85
night,8,85
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,23,28
night,23,28
Original,97,97
night,97,97
Original,30,30
night,30,32
Original,74,74
night,74,50
Original,50,50
night,50,53
Original,55,55
night,55,55
Original,45,45
night,45,45
Original,36,36
night,36,36
Original,15,15
night,15,15
Original,39,39
night,39,16
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,57,57
night,57,57
Original,51,51
night,51,51
Original,51,51
night,51,51
Original,52,52
night,52,42
Original,77,77
night,77,77
Original,86,86
night,86,87
Original,20,20
night,20,20
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,74,74
night,74,89
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,57,55
night,57,55
Original,101,101
night,101,75
Original,48,48
night,48,48
Original,28,28
night,28,21
Original,63,63
night,63,46
Original,2,2
night,2,2
Original,74,74
night,74,74
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,63,63
night,63,74
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,20,20
night,20,20
Original,20,20
night,20,20
Original,64,63
night,64,63
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,63,63
night,63,73
Original,2,2
night,2,2
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,83,83
night,83,83
Original,56,56
night,56,19
Original,20,20
night,20,20
Original,78,78
night,78,78
Original,51,51
night,51,51
Original,51,51
night,51,51
Original,63,42
night,63,42
Original,74,74
night,74,74
Original,41,41
night,41,41
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,37,37
night,37,37
Original,23,23
night,23,23
Original,51,51
night,51,51
Original,78,78
night,78,78
Original,52,52
night,52,52
Original,19,19
night,19,19
Original,74,74
night,74,30
Original,55,55
night,55,55
Original,21,21
night,21,21
Original,67,67
night,67,32
Original,86,93
night,86,83
Original,63,63
night,63,30
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,38,37
night,38,58
Original,23,23
night,23,23
Original,28,28
night,28,15
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,91,91
night,91,91
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,81,81
night,81,97
Original,87,48
night,87,50
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,79,79
night,79,79
Original,52,32
night,52,6
Original,78,70
night,78,70
Original,50,50
night,50,50
Original,42,42
night,42,42
Original,28,28
night,28,28
Original,77,74
night,77,74
Original,97,45
night,97,45
Original,60,61
night,60,61
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,93,91
night,93,91
Original,50,50
night,50,50
Original,53,52
night,53,50
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,6,6
night,6,6
Original,90,90
night,90,90
Original,52,52
night,52,41
Original,23,23
night,23,23
Original,78,78
night,78,78
Original,46,46
night,46,46
Original,0,0
night,0,0
Original,19,19
night,19,19
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,31,50
night,31,50
Original,53,53
night,53,53
Original,91,91
night,91,91
Original,28,28
night,28,28
Original,11,11
night,11,11
Original,53,53
night,53,53
Original,17,17
night,17,17
Original,28,28
night,28,28
Original,37,37
night,37,37
Original,20,20
night,20,20
Original,88,42
night,88,20
Original,37,37
night,37,37
Original,35,100
night,35,76
Original,63,42
night,63,42
Original,20,20
night,20,20
Original,74,74
night,74,74
Original,74,74
night,74,70
Original,36,36
night,36,36
Original,91,90
night,91,90
Original,74,74
night,74,74
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,44,44
night,44,44
Original,19,19
night,19,19
Original,20,20
night,20,20
Original,16,16
night,16,16
Original,2,2
night,2,2
Original,46,46
night,46,46
Original,64,64
night,64,63
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,11,11
night,11,11
Original,78,72
night,78,32
Original,57,55
night,57,32
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,15,15
night,15,15
Original,19,19
night,19,19
Original,30,30
night,30,30
Original,71,71
night,71,67
Original,77,77
night,77,77
Original,28,28
night,28,28
Original,96,96
night,96,96
Original,87,49
night,87,50
Original,36,36
night,36,36
Original,37,37
night,37,37
Original,74,74
night,74,74
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,77,77
night,77,31
Original,51,51
night,51,51
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,22,23
night,22,23
Original,66,63
night,66,59
Original,21,21
night,21,21
Original,81,68
night,81,68
Original,50,50
night,50,50
Original,83,83
night,83,83
Original,35,35
night,35,72
Original,47,47
night,47,48
Original,81,81
night,81,50
Original,55,55
night,55,55
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,2,2
night,2,2
Original,76,76
night,76,68
Original,15,15
night,15,15
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,87,87
night,87,85
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,55,41
night,55,57
Original,48,48
night,48,48
Original,40,40
night,40,40
Original,21,21
night,21,21
Original,50,50
night,50,50
Original,21,21
night,21,21
Original,87,86
night,87,61
Original,41,41
night,41,41
Original,46,46
night,46,46
Original,37,37
night,37,37
Original,55,55
night,55,55
Original,87,86
night,87,86
Original,52,52
night,52,52
Original,63,63
night,63,48
Original,50,50
night,50,50
Original,32,23
night,32,23
Original,32,32
night,32,32
Original,70,70
night,70,70
Original,30,30
night,30,30
Original,63,63
night,63,63
Original,60,60
night,60,60
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,51,49
night,51,49
Original,30,30
night,30,30
Original,57,57
night,57,57
Original,11,11
night,11,11
Original,74,74
night,74,27
Original,55,55
night,55,55
Original,99,99
night,99,90
Original,6,6
night,6,6
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,66,66
night,66,78
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,50,50
night,50,53
Original,50,55
night,50,55
Original,23,21
night,23,21
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,47,47
night,47,47
Original,52,52
night,52,52
Original,53,46
night,53,53
Original,45,45
night,45,45
Original,55,55
night,55,55
Original,72,91
night,72,91
Original,30,30
night,30,30
Original,63,63
night,63,63
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,37,37
night,37,37
Original,43,43
night,43,43
Original,48,48
night,48,40
Original,87,86
night,87,85
Original,70,70
night,70,70
Original,99,99
night,99,90
Original,31,31
night,31,31
Original,67,67
night,67,67
Original,91,91
night,91,90
Original,0,0
night,0,0
Original,83,83
night,83,83
Original,23,23
night,23,23
Original,36,36
night,36,36
Original,30,30
night,30,30
Original,19,19
night,19,19
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,31,31
night,31,45
Original,77,74
night,77,90
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,77,90
night,77,90
Original,57,55
night,57,55
Original,31,31
night,31,31
Original,30,30
night,30,30
Original,93,93
night,93,91
Original,37,37
night,37,37
Original,78,78
night,78,78
Original,5,5
night,5,5
Original,30,30
night,30,30
Original,75,75
night,75,74
Original,46,46
night,46,46
Original,22,22
night,22,22
Original,86,86
night,86,16
Original,57,51
night,57,57
Original,25,57
night,25,4
Original,45,37
night,45,37
Original,97,97
night,97,97
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,30,30
night,30,31
Original,59,59
night,59,59
Original,61,61
night,61,61
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,16,16
night,16,16
Original,93,91
night,93,91
Original,90,90
night,90,90
Original,41,41
night,41,41
Original,55,55
night,55,55
Original,63,63
night,63,46
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,45,45
night,45,46
Original,21,21
night,21,21
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,37,37
night,37,37
Original,50,50
night,50,50
Original,87,86
night,87,12
Original,47,47
night,47,52
Original,74,74
night,74,74
Original,79,79
night,79,79
Original,63,63
night,63,63
Original,45,45
night,45,45
Original,45,45
night,45,45
Original,86,86
night,86,86
Original,55,55
night,55,55
Original,69,69
night,69,32
Original,79,79
night,79,79
Original,12,12
night,12,12
Original,46,46
night,46,46
Original,19,19
night,19,19
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,43,43
night,43,43
Original,57,55
night,57,55
Original,55,55
night,55,26
Original,60,60
night,60,60
Original,90,90
night,90,90
Original,41,41
night,41,60
Original,67,67
night,67,67
Original,30,30
night,30,30
Original,6,6
night,6,6
Original,76,76
night,76,76
Original,20,20
night,20,20
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,83,83
night,83,32
Original,78,78
night,78,76
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,0,0
night,0,0
Original,93,91
night,93,70
Original,63,63
night,63,66
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,30,30
night,30,30
Original,58,58
night,58,97
Original,99,99
night,99,90
Original,36,36
night,36,36
Original,31,45
night,31,45
Original,46,46
night,46,46
Original,86,86
night,86,86
Original,66,66
night,66,66
Original,21,21
night,21,21
Original,54,54
night,54,19
Original,32,32
night,32,32
Original,87,86
night,87,50
Original,48,48
night,48,49
Original,53,53
night,53,46
Original,79,79
night,79,79
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,61,61
night,61,61
Original,78,70
night,78,74
Original,68,68
night,68,49
Original,45,61
night,45,61
Original,23,23
night,23,23
Original,72,72
night,72,97
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,29,29
night,29,29
Original,23,23
night,23,23
Original,47,47
night,47,47
Original,12,12
night,12,12
Original,67,67
night,67,67
Original,77,77
night,77,91
Original,3,3
night,3,3
Original,71,71
night,71,101
Original,72,72
night,72,70
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,31,31
night,31,31
Original,7,7
night,7,7
Original,23,23
night,23,23
Original,63,63
night,63,90
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,31,31
night,31,51
Original,74,74
night,74,74
Original,15,15
night,15,15
Original,15,15
night,15,15
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,19,19
night,19,19
Original,0,0
night,0,0
Original,16,16
night,16,16
Original,15,15
night,15,15
Original,32,32
night,32,32
Original,31,91
night,31,91
Original,79,79
night,79,79
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,46,88
night,46,88
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,20,20
night,20,20
Original,15,15
night,15,15
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,78,78
night,78,63
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,16,16
night,16,16
Original,63,63
night,63,48
Original,46,46
night,46,32
Original,57,57
night,57,57
Original,3,0
night,3,0
Original,74,74
night,74,74
Original,52,48
night,52,48
Original,16,16
night,16,16
Original,43,43
night,43,42
Original,51,51
night,51,51
Original,87,87
night,87,86
Original,90,90
night,90,90
Original,48,50
night,48,50
Original,6,6
night,6,6
Original,63,63
night,63,48
Original,0,0
night,0,0
Original,78,83
night,78,42
Original,7,7
night,7,7
Original,83,83
night,83,83
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,52,52
night,52,15
Original,32,37
night,32,37
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,50,53
night,50,32
Original,75,75
night,75,72
Original,87,87
night,87,87
Original,78,78
night,78,78
Original,97,97
night,97,97
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,2,2
night,2,19
Original,25,55
night,25,10
Original,55,55
night,55,42
Original,91,91
night,91,91
Original,50,50
night,50,50
Original,31,31
night,31,51
Original,36,36
night,36,36
Original,87,87
night,87,87
Original,52,52
night,52,52
Original,67,72
night,67,32
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,0,0
night,0,0
Original,32,32
night,32,32
Original,93,93
night,93,61
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,31,50
night,31,89
Original,52,52
night,52,52
Original,83,83
night,83,83
Original,16,16
night,16,16
Original,87,87
night,87,97
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,67,67
night,67,30
Original,13,26
night,13,4
Original,92,92
night,92,91
Original,63,63
night,63,63
Original,67,67
night,67,83
Original,51,51
night,51,51
Original,33,32
night,33,32
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,102,102
night,102,30
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,61,61
night,61,61
Original,15,15
night,15,15
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,63,63
night,63,90
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,15,15
night,15,15
Original,52,52
night,52,52
Original,68,68
night,68,68
Original,46,46
night,46,46
Original,55,55
night,55,55
Original,63,63
night,63,66
Original,50,53
night,50,46
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,7,7
night,7,16
Original,47,52
night,47,52
Original,63,63
night,63,63
Original,53,53
night,53,53
Original,59,59
night,59,59
Original,42,42
night,42,42
Original,36,36
night,36,32
Original,55,55
night,55,55
Original,78,78
night,78,59
Original,21,21
night,21,21
Original,52,53
night,52,52
Original,51,51
night,51,51
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,75,75
night,75,75
Original,16,16
night,16,8
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,86,86
night,86,86
Original,50,50
night,50,50
Original,34,34
night,34,34
Original,31,31
night,31,31
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,61,61
night,61,61
Original,19,19
night,19,19
Original,21,21
night,21,90
Original,45,45
night,45,45
Original,87,86
night,87,86
Original,50,50
night,50,50
Original,10,10
night,10,10
Original,30,30
night,30,30
Original,50,32
night,50,32
Original,86,86
night,86,16
Original,91,77
night,91,93
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,63,63
night,63,48
Original,74,74
night,74,66
Original,55,55
night,55,55
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,45,45
night,45,45
Original,36,36
night,36,15
Original,97,33
night,97,97
Original,6,6
night,6,6
Original,23,23
night,23,23
Original,68,68
night,68,68
Original,51,51
night,51,51
Original,41,41
night,41,41
Original,66,66
night,66,48
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,86,86
night,86,86
Original,45,45
night,45,45
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,41,51
night,41,45
Original,20,20
night,20,20
Original,12,12
night,12,12
Original,49,49
night,49,49
Original,0,12
night,0,6
Original,74,74
night,74,74
Original,53,53
night,53,53
Original,48,48
night,48,48
Original,51,51
night,51,45
Original,55,55
night,55,55
Original,83,83
night,83,83
Original,34,34
night,34,34
Original,28,28
night,28,21
Original,20,20
night,20,20
Original,66,66
night,66,59
Original,23,23
night,23,23
Original,31,31
night,31,31
Original,81,79
night,81,27
Original,17,17
night,17,17
Original,86,86
night,86,86
Original,23,23
night,23,23
Original,53,53
night,53,53
Original,31,31
night,31,33
Original,63,63
night,63,74
Original,37,37
night,37,37
Original,30,30
night,30,30
Original,71,66
night,71,91
Original,26,29
night,26,32
Original,74,74
night,74,74
Original,63,63
night,63,52
Original,67,67
night,67,67
Original,45,37
night,45,37
Original,37,37
night,37,37
Original,1,12
night,1,12
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,100,72
night,100,75
Original,51,51
night,51,53
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,31,31
night,31,20
Original,77,77
night,77,77
Original,16,16
night,16,16
Original,37,37
night,37,37
Original,72,72
night,72,59
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,41,41
night,41,41
Original,21,21
night,21,21
Original,32,32
night,32,32
Original,22,22
night,22,22
Original,12,12
night,12,12
Original,77,93
night,77,55
Original,48,48
night,48,53
Original,52,52
night,52,52
Original,86,86
night,86,86
Original,60,60
night,60,60
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,97,97
night,97,97
Original,32,32
night,32,32
Original,87,87
night,87,86
Original,70,70
night,70,70
Original,23,6
night,23,6
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,61,50
night,61,32
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,97,97
night,97,97
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,72,72
night,72,91
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,16,16
night,16,16
Original,39,39
night,39,39
Original,36,36
night,36,36
Original,83,83
night,83,83
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,67,67
night,67,67
Original,37,37
night,37,37
Original,74,74
night,74,74
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,22,22
night,22,22
Original,52,52
night,52,52
Original,34,34
night,34,34
Original,87,87
night,87,86
Original,72,72
night,72,77
Original,30,30
night,30,30
Original,35,35
night,35,35
Original,28,28
night,28,36
Original,66,50
night,66,59
Original,74,74
night,74,74
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,37,37
night,37,37
Original,22,26
night,22,26
Original,86,86
night,86,86
Original,50,50
night,50,46
Original,100,77
night,100,77
Original,28,28
night,28,61
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,87,86
night,87,50
Original,28,28
night,28,28
Original,16,16
night,16,16
Original,51,51
night,51,51
Original,41,41
night,41,41
Original,21,21
night,21,21
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,16,43
night,16,46
Original,91,91
night,91,91
Original,30,30
night,30,30
Original,32,37
night,32,37
Original,51,51
night,51,51
Original,42,42
night,42,42
Original,15,15
night,15,15
Original,28,28
night,28,28
Original,70,70
night,70,37
Original,70,70
night,70,70
Original,45,45
night,45,45
Original,71,71
night,71,93
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,40,40
night,40,40
Original,29,29
night,29,29
Original,43,43
night,43,43
Original,27,97
night,27,32
Original,55,55
night,55,55
Original,17,17
night,17,17
Original,36,36
night,36,36
Original,12,12
night,12,12
Original,67,67
night,67,67
Original,31,31
night,31,31
Original,73,73
night,73,73
Original,79,79
night,79,79
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,19,50
night,19,66
Original,52,52
night,52,52
Original,88,88
night,88,88
Original,1,1
night,1,1
Original,39,39
night,39,39
Original,6,6
night,6,6
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,87,87
night,87,86
Original,50,50
night,50,50
Original,65,63
night,65,52
Original,86,86
night,86,30
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,34,34
night,34,34
Original,50,48
night,50,50
Original,32,32
night,32,32
Original,53,53
night,53,53
Original,57,45
night,57,45
Original,50,50
night,50,50
Original,72,72
night,72,97
Original,90,90
night,90,90
Original,47,52
night,47,52
Original,77,77
night,77,72
Original,53,53
night,53,53
Original,30,30
night,30,30
Original,48,49
night,48,49
Original,1,1
night,1,12
Original,57,57
night,57,55
Original,55,55
night,55,55
Original,20,20
night,20,20
Original,79,79
night,79,79
Original,53,53
night,53,53
Original,77,77
night,77,90
Original,30,30
night,30,30
Original,38,38
night,38,38
Original,48,48
night,48,48
Original,2,2
night,2,2
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,40,40
night,40,40
Original,3,3
night,3,3
Original,55,55
night,55,55
Original,0,0
night,0,0
Original,15,15
night,15,15
Original,91,91
night,91,90
Original,23,23
night,23,23
Original,99,99
night,99,90
Original,51,51
night,51,51
Original,46,46
night,46,46
Original,67,67
night,67,72
Original,63,63
night,63,63
Original,60,60
night,60,60
Original,69,69
night,69,69
Original,31,31
night,31,31
Original,67,67
night,67,72
Original,53,53
night,53,53
Original,77,93
night,77,55
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,31,31
night,31,31
Original,77,77
night,77,93
Original,50,50
night,50,50
Original,91,91
night,91,93
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,60,74
night,60,74
Original,51,51
night,51,45
Original,20,20
night,20,20
Original,79,79
night,79,79
Original,48,52
night,48,50
Original,57,57
night,57,57
Original,36,36
night,36,36
Original,0,0
night,0,0
Original,79,79
night,79,79
Original,36,36
night,36,36
Original,50,50
night,50,50
Original,35,35
night,35,72
Original,91,72
night,91,72
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,93,93
night,93,91
Original,55,55
night,55,55
Original,41,41
night,41,41
Original,29,29
night,29,29
Original,7,7
night,7,7
Original,15,15
night,15,15
Original,81,81
night,81,91
Original,49,49
night,49,49
Original,30,30
night,30,30
Original,42,42
night,42,42
Original,32,32
night,32,32
Original,36,32
night,36,32
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,86,86
night,86,49
Original,43,43
night,43,43
Original,16,16
night,16,16
Original,45,37
night,45,37
Original,87,87
night,87,32
Original,67,67
night,67,67
Original,31,31
night,31,31
Original,55,55
night,55,55
Original,11,11
night,11,4
Original,51,51
night,51,51
Original,79,79
night,79,79
Original,78,78
night,78,70
Original,20,20
night,20,20
Original,43,43
night,43,43
Original,51,51
night,51,51
Original,19,19
night,19,19
Original,52,52
night,52,52
Original,37,37
night,37,37
Original,27,16
night,27,16
Original,23,23
night,23,23
Original,87,87
night,87,86
Original,52,49
night,52,60
Original,33,32
night,33,32
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,49,49
night,49,49
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,77,74
night,77,90
Original,25,25
night,25,25
Original,50,50
night,50,50
Original,32,37
night,32,32
Original,78,78
night,78,78
Original,67,67
night,67,72
Original,57,51
night,57,57
Original,23,23
night,23,23
Original,73,73
night,73,73
Original,78,78
night,78,59
Original,63,37
night,63,37
Original,23,21
night,23,21
Original,17,17
night,17,17
Original,20,20
night,20,20
Original,20,20
night,20,20
Original,26,26
night,26,26
Original,15,15
night,15,15
Original,71,71
