filter,class,predicted_class
Original,15,15
night,15,15
Original,36,36
night,36,36
Original,23,23
night,23,23
Original,66,66
night,66,66
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,87,86
night,87,59
Original,21,21
night,21,21
Original,63,63
night,63,63
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,74,74
night,74,74
Original,32,32
night,32,32
Original,79,79
night,79,79
Original,53,53
night,53,53
Original,82,82
night,82,78
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,63,63
night,63,63
Original,45,45
night,45,43
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,76,76
night,76,74
Original,52,52
night,52,52
Original,60,60
night,60,60
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,77,77
night,77,86
Original,63,63
night,63,63
Original,21,21
night,21,21
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,70,70
night,70,70
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,91,91
night,91,77
Original,7,7
night,7,20
Original,78,78
night,78,76
Original,24,24
night,24,24
Original,45,45
night,45,45
Original,15,15
night,15,15
Original,28,28
night,28,90
Original,52,52
night,52,43
Original,48,48
night,48,66
Original,7,7
night,7,7
Original,51,51
night,51,51
Original,28,28
night,28,28
Original,46,46
night,46,46
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,37,37
night,37,37
Original,46,46
night,46,46
Original,35,35
night,35,97
Original,83,83
night,83,83
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,15,15
night,15,90
Original,12,7
night,12,6
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,40,40
night,40,40
Original,31,31
night,31,31
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,46,85
night,46,77
Original,32,32
night,32,32
Original,0,0
night,0,0
Original,0,0
night,0,0
Original,67,67
night,67,91
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,20,20
night,20,20
Original,71,71
night,71,77
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,23,20
night,23,23
Original,50,57
night,50,66
Original,42,42
night,42,42
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,46,46
night,46,46
Original,87,87
night,87,49
Original,86,86
night,86,86
Original,50,50
night,50,50
Original,36,36
night,36,36
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,40,40
night,40,40
Original,97,97
night,97,97
Original,61,61
night,61,61
Original,23,23
night,23,23
Original,67,67
night,67,67
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,67,67
night,67,83
Original,37,37
night,37,37
Original,43,43
night,43,43
Original,97,97
night,97,97
Original,36,36
night,36,36
Original,21,21
night,21,21
Original,41,41
night,41,41
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,19,19
night,19,19
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,74,74
night,74,90
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,63,63
night,63,63
Original,74,74
night,74,74
Original,12,12
night,12,12
Original,90,70
night,90,90
Original,23,20
night,23,23
Original,16,16
night,16,16
Original,36,36
night,36,77
Original,49,49
night,49,49
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,61,61
night,61,61
Original,46,45
night,46,45
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,53,53
night,53,52
Original,45,45
night,45,45
Original,12,7
night,12,6
Original,22,22
night,22,22
Original,87,87
night,87,87
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,78,78
night,78,31
Original,43,43
night,43,43
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,12,12
night,12,12
Original,23,23
night,23,23
Original,87,87
night,87,59
Original,19,19
night,19,19
Original,79,79
night,79,90
Original,20,20
night,20,20
Original,62,62
night,62,62
Original,76,76
night,76,76
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,86,55
night,86,16
Original,41,27
night,41,70
Original,30,30
night,30,30
Original,17,17
night,17,17
Original,15,15
night,15,15
Original,36,36
night,36,27
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,56,56
night,56,49
Original,32,32
night,32,32
Original,90,102
night,90,102
Original,60,60
night,60,60
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,81,78
night,81,78
Original,40,40
night,40,40
Original,20,20
night,20,20
Original,88,91
night,88,93
Original,36,36
night,36,36
Original,66,63
night,66,63
Original,46,46
night,46,45
Original,6,6
night,6,6
Original,50,50
night,50,50
Original,78,78
night,78,74
Original,24,52
night,24,52
Original,37,30
night,37,30
Original,1,1
night,1,1
Original,45,18
night,45,62
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,86,86
night,86,86
Original,99,99
night,99,99
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,62,62
night,62,62
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,4,4
night,4,4
Original,30,30
night,30,30
Original,87,87
night,87,59
Original,45,45
night,45,12
Original,21,28
night,21,28
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,20,20
night,20,20
Original,51,53
night,51,53
Original,32,32
night,32,30
Original,90,90
night,90,90
Original,71,71
night,71,71
Original,78,78
night,78,50
Original,38,38
night,38,38
Original,30,30
night,30,30
Original,66,91
night,66,37
Original,8,90
night,8,90
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,97,97
night,97,97
Original,30,30
night,30,48
Original,74,74
night,74,74
Original,50,50
night,50,50
Original,55,55
night,55,55
Original,45,45
night,45,45
Original,36,36
night,36,27
Original,15,15
night,15,15
Original,39,39
night,39,39
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,57,57
night,57,57
Original,51,51
night,51,51
Original,51,51
night,51,51
Original,52,52
night,52,42
Original,77,77
night,77,77
Original,86,86
night,86,57
Original,20,20
night,20,20
Original,74,74
night,74,91
Original,90,90
night,90,90
Original,74,74
night,74,91
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,101,101
night,101,18
Original,48,37
night,48,48
Original,28,28
night,28,28
Original,63,63
night,63,63
Original,2,2
night,2,2
Original,74,74
night,74,74
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,67,83
night,67,83
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,20,20
night,20,20
Original,20,20
night,20,15
Original,64,63
night,64,66
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,63,63
night,63,37
Original,2,2
night,2,99
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,83,83
night,83,83
Original,56,56
night,56,53
Original,20,20
night,20,20
Original,78,78
night,78,91
Original,51,51
night,51,51
Original,51,51
night,51,51
Original,63,63
night,63,63
Original,74,74
night,74,90
Original,41,41
night,41,41
Original,52,52
night,52,43
Original,50,50
night,50,50
Original,37,37
night,37,37
Original,23,23
night,23,23
Original,51,51
night,51,51
Original,78,78
night,78,74
Original,52,52
night,52,52
Original,19,19
night,19,19
Original,74,74
night,74,74
Original,55,55
night,55,55
Original,21,21
night,21,21
Original,67,67
night,67,67
Original,86,40
night,86,40
Original,63,63
night,63,66
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,38,40
night,38,40
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,91,91
night,91,91
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,81,81
night,81,50
Original,87,50
night,87,60
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,79,79
night,79,68
Original,52,52
night,52,52
Original,78,78
night,78,68
Original,50,50
night,50,50
Original,42,42
night,42,42
Original,28,28
night,28,28
Original,77,66
night,77,57
Original,97,97
night,97,0
Original,60,60
night,60,16
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,93,94
night,93,60
Original,50,50
night,50,60
Original,53,30
night,53,50
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,6,6
night,6,6
Original,90,90
night,90,90
Original,52,55
night,52,55
Original,23,23
night,23,23
Original,78,78
night,78,78
Original,46,46
night,46,46
Original,0,0
night,0,0
Original,19,19
night,19,19
Original,78,78
night,78,67
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,31,31
night,31,31
Original,53,53
night,53,53
Original,91,91
night,91,91
Original,28,28
night,28,28
Original,11,11
night,11,11
Original,53,53
night,53,53
Original,17,17
night,17,16
Original,28,28
night,28,28
Original,37,37
night,37,37
Original,20,20
night,20,20
Original,88,33
night,88,93
Original,37,37
night,37,37
Original,35,68
night,35,86
Original,63,63
night,63,63
Original,20,20
night,20,20
Original,74,74
night,74,74
Original,74,74
night,74,74
Original,36,36
night,36,36
Original,91,91
night,91,91
Original,74,74
night,74,68
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,44,45
night,44,45
Original,19,19
night,19,19
Original,20,20
night,20,20
Original,16,16
night,16,16
Original,2,2
night,2,2
Original,46,46
night,46,46
Original,64,64
night,64,63
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,11,11
night,11,11
Original,78,78
night,78,78
Original,57,42
night,57,42
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,15,15
night,15,23
Original,19,19
night,19,19
Original,30,30
night,30,30
Original,71,71
night,71,86
Original,77,77
night,77,55
Original,28,28
night,28,23
Original,96,91
night,96,91
Original,87,50
night,87,50
Original,36,36
night,36,36
Original,37,37
night,37,37
Original,74,74
night,74,74
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,77,77
night,77,55
Original,51,50
night,51,51
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,22,1
night,22,77
Original,66,77
night,66,73
Original,21,21
night,21,21
Original,81,32
night,81,32
Original,50,50
night,50,50
Original,83,83
night,83,83
Original,35,35
night,35,63
Original,47,52
night,47,52
Original,81,81
night,81,77
Original,55,55
night,55,55
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,2,2
night,2,2
Original,76,76
night,76,76
Original,15,15
night,15,90
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,87,86
night,87,59
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,53,53
night,53,53
Original,50,60
night,50,60
Original,55,55
night,55,55
Original,48,48
night,48,48
Original,40,40
night,40,40
Original,21,21
night,21,21
Original,50,50
night,50,50
Original,21,21
night,21,21
Original,87,87
night,87,27
Original,41,41
night,41,41
Original,46,46
night,46,46
Original,37,37
night,37,37
Original,55,55
night,55,55
Original,87,31
night,87,0
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,70,70
night,70,70
Original,30,30
night,30,30
Original,63,63
night,63,63
Original,60,60
night,60,53
Original,52,52
night,52,52
Original,28,20
night,28,20
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,57,57
night,57,55
Original,11,11
night,11,11
Original,74,74
night,74,74
Original,55,55
night,55,55
Original,99,99
night,99,99
Original,6,6
night,6,6
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,66,66
night,66,66
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,23,6
night,23,0
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,47,47
night,47,47
Original,52,52
night,52,52
Original,53,50
night,53,46
Original,45,70
night,45,70
Original,55,57
night,55,57
Original,72,75
night,72,72
Original,30,30
night,30,30
Original,63,63
night,63,63
Original,50,50
night,50,50
Original,67,67
night,67,91
Original,37,37
night,37,37
Original,43,46
night,43,46
Original,48,55
night,48,57
Original,87,53
night,87,49
Original,70,70
night,70,70
Original,99,99
night,99,99
Original,31,31
night,31,31
Original,67,67
night,67,52
Original,91,91
night,91,91
Original,0,0
night,0,0
Original,83,83
night,83,83
Original,23,23
night,23,23
Original,36,36
night,36,36
Original,30,30
night,30,30
Original,19,19
night,19,19
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,77,74
night,77,74
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,77,88
night,77,91
Original,57,55
night,57,55
Original,31,31
night,31,36
Original,30,30
night,30,30
Original,93,91
night,93,85
Original,37,37
night,37,41
Original,78,78
night,78,78
Original,5,5
night,5,5
Original,30,30
night,30,30
Original,75,75
night,75,75
Original,46,46
night,46,70
Original,22,22
night,22,22
Original,86,86
night,86,16
Original,57,57
night,57,55
Original,25,16
night,25,16
Original,45,58
night,45,58
Original,97,97
night,97,97
Original,32,30
night,32,30
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,59,59
night,59,59
Original,61,61
night,61,61
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,16,16
night,16,16
Original,93,85
night,93,55
Original,90,90
night,90,90
Original,41,41
night,41,41
Original,55,55
night,55,55
Original,63,63
night,63,48
Original,37,63
night,37,37
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,21,21
night,21,21
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,37,37
night,37,37
Original,50,50
night,50,50
Original,87,31
night,87,60
Original,47,47
night,47,47
Original,74,74
night,74,19
Original,79,79
night,79,79
Original,63,66
night,63,66
Original,45,45
night,45,45
Original,45,45
night,45,97
Original,86,86
night,86,41
Original,55,55
night,55,55
Original,69,69
night,69,32
Original,79,79
night,79,52
Original,12,12
night,12,19
Original,46,46
night,46,46
Original,19,19
night,19,19
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,43,43
night,43,43
Original,57,55
night,57,52
Original,55,55
night,55,40
Original,60,60
night,60,60
Original,90,90
night,90,90
Original,41,45
night,41,87
Original,67,67
night,67,67
Original,30,30
night,30,30
Original,6,16
night,6,16
Original,76,76
night,76,78
Original,20,20
night,20,20
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,83,83
night,83,93
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,0,0
night,0,0
Original,93,93
night,93,53
Original,63,63
night,63,55
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,30,30
night,30,30
Original,58,45
night,58,58
Original,99,99
night,99,99
Original,36,36
night,36,36
Original,31,36
night,31,36
Original,46,46
night,46,46
Original,86,86
night,86,86
Original,66,66
night,66,66
Original,21,21
night,21,21
Original,54,54
night,54,60
Original,32,32
night,32,32
Original,87,50
night,87,33
Original,48,50
night,48,53
Original,53,53
night,53,53
Original,79,79
night,79,74
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,61,61
night,61,61
Original,78,78
night,78,68
Original,68,68
night,68,89
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,72,72
night,72,70
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,29,29
night,29,29
Original,23,23
night,23,23
Original,47,47
night,47,47
Original,12,12
night,12,12
Original,67,67
night,67,67
Original,77,77
night,77,91
Original,3,3
night,3,3
Original,71,71
night,71,67
Original,72,79
night,72,69
Original,90,90
night,90,91
Original,37,37
night,37,37
Original,31,31
night,31,31
Original,7,20
night,7,20
Original,23,23
night,23,23
Original,63,63
night,63,77
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,74,74
night,74,74
Original,15,15
night,15,15
Original,15,15
night,15,15
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,15,15
night,15,23
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,19,19
night,19,19
Original,0,0
night,0,0
Original,16,16
night,16,16
Original,15,15
night,15,15
Original,32,32
night,32,32
Original,31,31
night,31,72
Original,79,79
night,79,78
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,46,88
night,46,93
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,20,20
night,20,20
Original,15,15
night,15,90
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,78,78
night,78,52
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,28,28
night,28,23
Original,16,16
night,16,16
Original,63,63
night,63,88
Original,46,46
night,46,45
Original,57,57
night,57,55
Original,3,6
night,3,3
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,43,43
night,43,43
Original,51,51
night,51,51
Original,87,50
night,87,66
Original,90,90
night,90,90
Original,48,31
night,48,66
Original,6,6
night,6,6
Original,63,63
night,63,63
Original,0,0
night,0,0
Original,78,77
night,78,52
Original,7,19
night,7,6
Original,83,83
night,83,83
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,32,66
night,32,75
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,75,75
night,75,75
Original,87,50
night,87,69
Original,78,78
night,78,78
Original,97,97
night,97,97
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,2,19
night,2,20
Original,25,25
night,25,25
Original,55,55
night,55,43
Original,91,91
night,91,91
Original,50,50
night,50,50
Original,31,31
night,31,75
Original,36,36
night,36,36
Original,87,87
night,87,87
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,51,59
night,51,49
Original,0,0
night,0,0
Original,32,32
night,32,32
Original,93,93
night,93,53
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,31,48
night,31,48
Original,52,52
night,52,52
Original,83,83
night,83,83
Original,16,16
night,16,16
Original,87,75
night,87,75
Original,30,30
night,30,30
Original,28,28
night,28,23
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,13,11
night,13,91
Original,92,92
night,92,92
Original,63,63
night,63,63
Original,67,67
night,67,67
Original,51,51
night,51,51
Original,33,33
night,33,32
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,102,102
night,102,102
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,61,61
night,61,61
Original,15,15
night,15,15
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,63,63
night,63,63
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,15,15
night,15,90
Original,52,52
night,52,52
Original,68,68
night,68,68
Original,46,46
night,46,46
Original,55,55
night,55,55
Original,63,63
night,63,63
Original,50,50
night,50,50
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,7,7
night,7,7
Original,47,47
night,47,57
Original,63,63
night,63,63
Original,53,53
night,53,53
Original,59,59
night,59,59
Original,42,42
night,42,42
Original,36,36
night,36,27
Original,55,55
night,55,55
Original,78,78
night,78,78
Original,21,21
night,21,21
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,90,90
night,90,26
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,75,75
night,75,101
Original,16,16
night,16,16
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,86,86
night,86,16
Original,50,50
night,50,50
Original,34,34
night,34,34
Original,31,31
night,31,86
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,61,61
night,61,61
Original,19,19
night,19,19
Original,21,23
night,21,91
Original,45,45
night,45,12
Original,87,59
night,87,0
Original,50,50
night,50,50
Original,10,10
night,10,10
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,86,27
night,86,97
Original,91,92
night,91,53
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,63,63
night,63,63
Original,74,74
night,74,78
Original,55,55
night,55,55
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,45,45
night,45,97
Original,36,36
night,36,30
Original,97,97
night,97,97
Original,6,16
night,6,16
Original,23,23
night,23,23
Original,68,68
night,68,68
Original,51,51
night,51,51
Original,41,41
night,41,41
Original,66,66
night,66,66
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,86,86
night,86,86
Original,45,45
night,45,45
Original,46,46
night,46,46
Original,48,48
night,48,50
Original,41,0
night,41,41
Original,20,20
night,20,20
Original,12,12
night,12,12
Original,49,49
night,49,50
Original,0,0
night,0,0
Original,74,74
night,74,74
Original,53,53
night,53,53
Original,48,48
night,48,48
Original,51,51
night,51,51
Original,55,55
night,55,55
Original,83,83
night,83,83
Original,34,34
night,34,34
Original,28,28
night,28,28
Original,20,20
night,20,20
Original,66,66
night,66,66
Original,23,23
night,23,23
Original,31,31
night,31,31
Original,81,81
night,81,50
Original,17,17
night,17,17
Original,86,86
night,86,41
Original,23,23
night,23,23
Original,53,53
night,53,45
Original,31,72
night,31,72
Original,63,63
night,63,63
Original,37,37
night,37,37
Original,30,30
night,30,30
Original,71,71
night,71,71
Original,26,86
night,26,86
Original,74,74
night,74,86
Original,63,63
night,63,66
Original,67,67
night,67,37
Original,45,58
night,45,58
Original,37,37
night,37,37
Original,1,1
night,1,1
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,100,86
night,100,6
Original,51,51
night,51,60
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,31,84
night,31,84
Original,77,77
night,77,77
Original,16,16
night,16,16
Original,37,37
night,37,37
Original,72,72
night,72,32
Original,23,86
night,23,86
Original,30,30
night,30,30
Original,41,41
night,41,87
Original,21,21
night,21,22
Original,32,32
night,32,32
Original,22,22
night,22,22
Original,12,12
night,12,12
Original,77,77
night,77,57
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,86,86
night,86,86
Original,60,60
night,60,60
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,97,45
night,97,97
Original,32,32
night,32,32
Original,87,87
night,87,59
Original,70,70
night,70,70
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,61,32
night,61,85
Original,90,90
night,90,90
Original,78,78
night,78,79
Original,97,84
night,97,91
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,72,72
night,72,70
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,16,16
night,16,16
Original,39,39
night,39,48
Original,36,36
night,36,27
Original,83,83
night,83,83
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,67,67
night,67,83
Original,37,37
night,37,37
Original,74,74
night,74,91
Original,36,36
night,36,101
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,22,22
night,22,22
Original,52,52
night,52,52
Original,34,34
night,34,34
Original,87,87
night,87,60
Original,72,72
night,72,30
Original,30,30
night,30,30
Original,35,35
night,35,90
Original,28,21
night,28,21
Original,66,66
night,66,32
Original,74,74
night,74,74
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,37,37
night,37,37
Original,22,22
night,22,35
Original,86,86
night,86,41
Original,50,53
night,50,45
Original,100,35
night,100,16
Original,28,23
night,28,23
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,28,28
night,28,23
Original,28,28
night,28,28
Original,87,50
night,87,60
Original,28,28
night,28,28
Original,16,16
night,16,16
Original,51,51
night,51,51
Original,41,41
night,41,41
Original,21,21
night,21,21
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,16,50
night,16,53
Original,91,91
night,91,91
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,51,53
night,51,60
Original,42,42
night,42,42
Original,15,15
night,15,15
Original,28,28
night,28,28
Original,70,70
night,70,70
Original,70,70
night,70,70
Original,45,45
night,45,45
Original,71,72
night,71,91
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,40,40
night,40,50
Original,29,29
night,29,29
Original,43,43
night,43,43
Original,27,45
night,27,45
Original,55,55
night,55,55
Original,17,2
night,17,23
Original,36,36
night,36,36
Original,12,12
night,12,12
Original,67,67
night,67,83
Original,31,31
night,31,36
Original,73,73
night,73,91
Original,79,79
night,79,79
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,19,90
night,19,19
Original,52,52
night,52,52
Original,88,93
night,88,93
Original,1,6
night,1,1
Original,39,39
night,39,39
Original,6,6
night,6,6
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,67,67
night,67,83
Original,87,50
night,87,50
Original,50,50
night,50,50
Original,65,38
night,65,66
Original,86,30
night,86,93
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,34,34
night,34,34
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,53,51
night,53,53
Original,57,37
night,57,59
Original,50,50
night,50,50
Original,72,72
night,72,70
Original,90,90
night,90,11
Original,47,47
night,47,52
Original,77,77
night,77,77
Original,53,53
night,53,53
Original,30,30
night,30,30
Original,48,49
night,48,49
Original,1,1
night,1,1
Original,57,57
night,57,57
Original,55,55
night,55,55
Original,20,20
night,20,20
Original,79,79
night,79,79
Original,53,53
night,53,53
Original,77,74
night,77,91
Original,30,30
night,30,30
Original,38,38
night,38,40
Original,48,48
night,48,50
Original,2,23
night,2,2
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,40,40
night,40,46
Original,3,3
night,3,3
Original,55,55
night,55,55
Original,0,0
night,0,0
Original,15,15
night,15,15
Original,91,91
night,91,91
Original,23,23
night,23,23
Original,99,90
night,99,90
Original,51,51
night,51,51
Original,46,46
night,46,45
Original,67,79
night,67,67
Original,63,63
night,63,63
Original,60,53
night,60,53
Original,69,69
night,69,69
Original,31,31
night,31,31
Original,67,67
night,67,67
Original,53,53
night,53,53
Original,77,77
night,77,55
Original,74,74
night,74,92
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,31,31
night,31,72
Original,77,77
night,77,74
Original,50,50
night,50,50
Original,91,91
night,91,91
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,60,60
night,60,49
Original,51,53
night,51,53
Original,20,20
night,20,20
Original,79,79
night,79,79
Original,48,48
night,48,66
Original,57,57
night,57,57
Original,36,36
night,36,36
Original,0,0
night,0,0
Original,79,79
night,79,30
Original,36,36
night,36,36
Original,50,50
night,50,50
Original,35,35
night,35,63
Original,91,91
night,91,83
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,93,93
night,93,85
Original,55,55
night,55,55
Original,41,41
night,41,41
Original,29,23
night,29,29
Original,7,7
night,7,20
Original,15,15
night,15,15
Original,81,81
night,81,50
Original,49,49
night,49,49
Original,30,30
night,30,30
Original,42,42
night,42,42
Original,32,32
night,32,32
Original,36,77
night,36,77
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,86,86
night,86,85
Original,43,43
night,43,43
Original,16,16
night,16,16
Original,45,45
night,45,45
Original,87,87
night,87,59
Original,67,67
night,67,67
Original,31,31
night,31,36
Original,55,55
night,55,55
