filter,class,predicted_class
Original,66,66
night,66,39
Original,55,55
night,55,55
Original,77,77
night,77,77
Original,87,87
night,87,62
Original,97,97
night,97,97
Original,29,16
night,29,23
Original,72,91
night,72,90
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,63,63
night,63,31
Original,77,74
night,77,74
Original,78,78
night,78,68
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,83,83
night,83,83
Original,45,45
night,45,45
Original,97,45
night,97,41
Original,32,32
night,32,32
Original,61,61
night,61,61
Original,90,90
night,90,90
Original,29,29
night,29,29
Original,32,32
night,32,32
Original,67,67
night,67,67
Original,91,91
night,91,91
Original,6,6
night,6,6
Original,69,69
night,69,69
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,24,24
night,24,24
Original,63,63
night,63,51
Original,86,86
night,86,86
Original,45,45
night,45,45
Original,97,45
night,97,18
Original,86,86
night,86,86
Original,29,29
night,29,23
Original,86,86
night,86,86
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,20,20
night,20,20
Original,67,67
night,67,24
Original,79,79
night,79,79
Original,23,23
night,23,23
Original,51,51
night,51,51
Original,29,29
night,29,29
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,97,97
night,97,97
Original,85,85
night,85,85
Original,12,29
night,12,12
Original,67,67
night,67,67
Original,79,79
night,79,79
Original,90,90
night,90,90
Original,87,87
night,87,87
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,56,53
night,56,46
Original,50,50
night,50,50
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,32,32
night,32,23
Original,45,45
night,45,45
Original,87,20
night,87,20
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,12,12
night,12,12
Original,23,23
night,23,23
Original,21,21
night,21,11
Original,75,75
night,75,60
Original,70,70
night,70,70
Original,63,63
night,63,63
Original,30,30
night,30,30
Original,71,71
night,71,77
Original,87,87
night,87,87
Original,7,7
night,7,7
Original,72,88
night,72,32
Original,21,21
night,21,21
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,2,2
night,2,2
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,17,17
night,17,17
Original,23,23
night,23,23
Original,57,57
night,57,57
Original,55,55
night,55,55
Original,78,78
night,78,81
Original,22,22
night,22,22
Original,47,47
night,47,47
Original,30,30
night,30,30
Original,37,37
night,37,40
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,63,63
night,63,63
Original,32,32
night,32,32
Original,90,86
night,90,86
Original,45,45
night,45,45
Original,20,20
night,20,20
Original,19,19
night,19,19
Original,2,2
night,2,2
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,57,74
night,57,48
Original,0,0
night,0,0
Original,83,83
night,83,83
Original,32,32
night,32,32
Original,77,77
night,77,77
Original,28,28
night,28,28
Original,37,37
night,37,37
Original,16,16
night,16,16
Original,1,1
night,1,1
Original,12,12
night,12,12
Original,50,55
night,50,2
Original,77,77
night,77,88
Original,49,49
night,49,49
Original,28,28
night,28,28
Original,19,19
night,19,19
Original,52,52
night,52,52
Original,22,22
night,22,22
Original,63,63
night,63,63
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,75,75
night,75,60
Original,51,51
night,51,51
Original,2,2
night,2,26
Original,12,12
night,12,12
Original,77,77
night,77,77
Original,50,50
night,50,50
Original,51,51
night,51,51
Original,1,1
night,1,2
Original,74,74
night,74,74
Original,17,17
night,17,17
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,77,77
night,77,77
Original,51,51
night,51,51
Original,63,63
night,63,74
Original,50,50
night,50,50
Original,7,7
night,7,7
Original,52,52
night,52,52
Original,86,86
night,86,86
Original,79,79
night,79,79
Original,48,48
night,48,48
Original,59,59
night,59,59
Original,20,15
night,20,20
Original,51,51
night,51,51
Original,19,19
night,19,2
Original,48,48
night,48,48
Original,68,68
night,68,68
Original,57,57
night,57,47
Original,37,37
night,37,37
Original,28,28
night,28,28
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,86,49
night,86,37
Original,77,77
night,77,77
Original,67,67
night,67,67
Original,72,72
night,72,78
Original,41,41
night,41,41
Original,51,51
night,51,51
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,42,42
night,42,42
Original,36,36
night,36,36
Original,58,45
night,58,45
Original,48,48
night,48,48
Original,74,74
night,74,74
Original,32,32
night,32,32
Original,53,53
night,53,53
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,55,55
night,55,55
Original,40,40
night,40,40
Original,74,74
night,74,74
Original,21,21
night,21,37
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,79,79
night,79,79
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,19,19
night,19,19
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,40,40
night,40,40
Original,28,28
night,28,28
Original,102,102
night,102,102
Original,49,49
night,49,49
Original,78,78
night,78,78
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,32,32
night,32,37
Original,76,76
night,76,69
Original,78,78
night,78,78
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,6,6
night,6,6
Original,52,52
night,52,52
Original,43,43
night,43,43
Original,30,30
night,30,30
Original,41,41
night,41,41
Original,77,77
night,77,20
Original,93,93
night,93,0
Original,87,87
night,87,87
Original,86,86
night,86,36
Original,87,60
night,87,60
Original,40,40
night,40,40
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,24,49
night,24,49
Original,90,90
night,90,90
Original,27,16
night,27,16
Original,28,28
night,28,28
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,53,53
night,53,53
Original,67,67
night,67,35
Original,49,49
night,49,49
Original,6,6
night,6,6
Original,30,52
night,30,30
Original,46,46
night,46,46
Original,99,99
night,99,90
Original,90,90
night,90,90
Original,55,48
night,55,48
Original,7,7
night,7,90
Original,52,52
night,52,52
Original,77,91
night,77,55
Original,16,16
night,16,16
Original,55,55
night,55,32
Original,50,50
night,50,50
Original,86,86
night,86,19
Original,35,35
night,35,90
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,71,71
night,71,90
Original,63,90
night,63,90
Original,44,44
night,44,44
Original,69,79
night,69,78
Original,21,21
night,21,21
Original,51,51
night,51,51
Original,76,76
night,76,69
Original,77,77
night,77,77
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,78,78
night,78,97
Original,30,30
night,30,30
Original,29,29
night,29,16
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,67,67
night,67,77
Original,78,81
night,78,81
Original,63,63
night,63,60
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,0,0
night,0,0
Original,45,45
night,45,45
Original,78,78
night,78,68
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,27,16
night,27,16
Original,57,57
night,57,57
Original,6,6
night,6,6
Original,58,58
night,58,58
Original,78,78
night,78,78
Original,50,50
night,50,50
Original,53,53
night,53,53
Original,78,90
night,78,90
Original,1,1
night,1,1
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,27,50
night,27,60
Original,91,91
night,91,91
Original,20,20
night,20,20
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,52,52
night,52,52
Original,87,87
night,87,61
Original,102,102
night,102,102
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,21,21
night,21,21
Original,50,50
night,50,50
Original,0,0
night,0,0
Original,19,19
night,19,19
Original,51,51
night,51,51
Original,52,90
night,52,90
Original,66,66
night,66,60
Original,34,34
night,34,34
Original,35,35
night,35,35
Original,76,76
night,76,68
Original,31,52
night,31,50
Original,90,77
night,90,69
Original,15,15
night,15,15
Original,46,46
night,46,46
Original,37,37
night,37,37
Original,15,21
night,15,20
Original,39,39
night,39,39
Original,30,30
night,30,30
Original,11,0
night,11,0
Original,48,48
night,48,48
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,2,2
night,2,2
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,75,75
night,75,79
Original,36,36
night,36,36
Original,74,74
night,74,27
Original,67,67
night,67,67
Original,36,36
night,36,36
Original,29,29
night,29,29
Original,83,83
night,83,83
Original,52,52
night,52,52
Original,32,32
night,32,59
Original,60,60
night,60,60
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,36,36
night,36,36
Original,15,15
night,15,15
Original,86,86
night,86,86
Original,3,3
night,3,3
Original,0,0
night,0,0
Original,48,42
night,48,42
Original,28,15
night,28,28
Original,51,51
night,51,51
Original,87,87
night,87,3
Original,86,86
night,86,86
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,0,0
night,0,0
Original,0,0
night,0,0
Original,33,33
night,33,33
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,23,23
night,23,23
Original,6,8
night,6,8
Original,66,66
night,66,66
Original,15,15
night,15,23
Original,67,67
night,67,67
Original,48,48
night,48,48
Original,0,0
night,0,0
Original,30,30
night,30,30
Original,38,37
night,38,40
Original,24,24
night,24,24
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,63,63
night,63,63
Original,57,57
night,57,57
Original,57,57
night,57,57
Original,55,55
night,55,55
Original,72,72
night,72,52
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,36,36
night,36,36
Original,6,6
night,6,6
Original,15,15
night,15,48
Original,72,88
night,72,90
Original,66,66
night,66,66
Original,57,57
night,57,57
Original,90,90
night,90,90
Original,50,50
night,50,51
Original,21,21
night,21,21
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,42,42
night,42,42
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,0,0
night,0,0
Original,62,62
night,62,62
Original,57,57
night,57,57
Original,93,93
night,93,86
Original,2,2
night,2,2
Original,95,77
night,95,70
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,25,25
night,25,25
Original,22,22
night,22,22
Original,36,36
night,36,36
Original,86,86
night,86,61
Original,45,45
night,45,45
Original,37,37
night,37,37
Original,12,12
night,12,12
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,99,90
night,99,90
Original,53,53
night,53,53
Original,21,21
night,21,21
Original,21,21
night,21,21
Original,50,50
night,50,50
Original,94,93
night,94,86
Original,22,22
night,22,22
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,67,67
night,67,32
Original,67,67
night,67,67
Original,78,78
night,78,78
Original,37,37
night,37,37
Original,60,60
night,60,60
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,74,74
night,74,74
Original,0,0
night,0,0
Original,43,43
night,43,43
Original,78,78
night,78,78
Original,19,19
night,19,19
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,43,43
night,43,52
Original,45,45
night,45,45
Original,91,91
night,91,91
Original,33,33
night,33,33
Original,22,28
night,22,20
Original,48,48
night,48,48
Original,12,12
night,12,12
Original,52,52
night,52,52
Original,23,32
night,23,32
Original,61,61
night,61,61
Original,22,22
night,22,22
Original,70,70
night,70,70
Original,16,48
night,16,48
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,17,17
night,17,17
Original,52,52
night,52,52
Original,37,37
night,37,37
Original,32,32
night,32,32
Original,86,86
night,86,86
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,55,55
night,55,55
Original,43,43
night,43,43
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,79,74
night,79,74
Original,47,47
night,47,47
Original,45,45
night,45,45
Original,62,62
night,62,62
Original,40,40
night,40,40
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,67,67
night,67,67
Original,35,35
night,35,88
Original,33,33
night,33,33
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,15,21
night,15,20
Original,15,15
night,15,15
Original,59,59
night,59,59
Original,90,90
night,90,90
Original,72,72
night,72,35
Original,21,21
night,21,21
Original,88,88
night,88,88
Original,52,52
night,52,52
Original,57,77
night,57,39
Original,90,90
night,90,90
Original,40,40
night,40,40
Original,53,53
night,53,53
Original,43,43
night,43,43
Original,52,52
night,52,52
Original,101,101
night,101,83
Original,35,35
night,35,35
Original,31,31
night,31,31
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,77,77
night,77,77
Original,45,45
night,45,45
Original,2,2
night,2,2
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,66,53
night,66,53
Original,32,32
night,32,32
Original,31,31
night,31,31
Original,48,48
night,48,48
Original,41,41
night,41,41
Original,90,90
night,90,90
Original,72,75
night,72,75
Original,68,68
night,68,79
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,90,74
night,90,70
Original,40,40
night,40,40
Original,12,12
night,12,12
Original,57,77
night,57,77
Original,65,48
night,65,48
Original,30,30
night,30,30
Original,43,27
night,43,27
Original,60,78
night,60,79
Original,78,78
night,78,78
Original,91,91
night,91,90
Original,52,52
night,52,52
Original,83,83
night,83,83
Original,55,55
night,55,55
Original,74,74
night,74,74
Original,37,37
night,37,37
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,75,23
night,75,23
Original,23,17
night,23,17
Original,48,48
night,48,48
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,55,55
night,55,32
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,52,52
night,52,32
Original,55,52
night,55,46
Original,46,46
night,46,46
Original,23,23
night,23,23
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,86,87
night,86,87
Original,85,86
night,85,33
Original,102,102
night,102,4
Original,39,39
night,39,39
Original,55,55
night,55,55
Original,20,20
night,20,90
Original,63,32
night,63,32
Original,30,30
night,30,30
Original,50,51
night,50,50
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,86,86
night,86,86
Original,67,67
night,67,67
Original,28,28
night,28,28
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,72,72
night,72,68
Original,41,41
night,41,41
Original,33,32
night,33,32
Original,0,0
night,0,0
Original,30,96
night,30,96
Original,30,30
night,30,30
Original,67,67
night,67,67
Original,48,48
night,48,48
Original,60,60
night,60,60
Original,55,55
night,55,55
Original,60,60
night,60,60
Original,74,74
night,74,74
Original,87,87
night,87,87
Original,66,66
night,66,66
Original,48,48
night,48,48
Original,78,82
night,78,78
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,15,15
night,15,15
Original,41,41
night,41,41
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,57,57
night,57,57
Original,83,83
night,83,83
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,37,37
night,37,37
Original,77,77
night,77,77
Original,52,52
night,52,52
Original,59,59
night,59,59
Original,36,36
night,36,27
Original,46,46
night,46,46
Original,27,16
night,27,74
Original,37,37
night,37,37
Original,57,32
night,57,32
Original,63,63
night,63,63
Original,51,53
night,51,70
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,57,55
night,57,32
Original,78,78
night,78,78
Original,23,23
night,23,23
Original,36,36
night,36,36
Original,88,88
night,88,88
Original,79,79
night,79,79
Original,87,87
night,87,87
Original,46,46
night,46,46
Original,17,17
night,17,17
Original,87,87
night,87,60
Original,52,52
night,52,52
Original,12,12
night,12,12
Original,6,6
night,6,6
Original,48,48
night,48,48
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,73,73
night,73,73
Original,10,10
night,10,10
Original,20,20
night,20,20
Original,63,63
night,63,48
Original,37,45
night,37,45
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,50,66
night,50,53
Original,75,75
night,75,75
Original,90,90
night,90,90
Original,62,62
night,62,62
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,51,51
night,51,51
Original,31,31
night,31,31
Original,12,12
night,12,12
Original,32,32
night,32,32
Original,86,86
night,86,86
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,93,93
night,93,40
Original,16,16
night,16,16
Original,55,55
night,55,55
Original,53,55
night,53,49
Original,93,83
night,93,16
Original,0,0
night,0,0
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,81,81
night,81,46
Original,77,77
night,77,77
Original,52,52
night,52,52
Original,97,97
night,97,97
Original,23,23
night,23,23
Original,49,49
night,49,49
Original,49,49
night,49,49
Original,83,83
night,83,90
Original,30,30
night,30,30
Original,19,19
night,19,19
Original,28,28
night,28,28
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,51,51
night,51,53
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,54,53
night,54,53
Original,72,72
night,72,78
Original,90,90
night,90,90
Original,49,49
night,49,49
Original,87,51
night,87,60
Original,83,83
night,83,83
Original,37,37
night,37,37
Original,48,48
night,48,48
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,74,74
night,74,74
Original,86,86
night,86,86
Original,15,15
night,15,15
Original,46,46
night,46,46
Original,81,81
night,81,81
Original,75,76
night,75,68
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,57,57
night,57,57
Original,51,51
night,51,51
Original,36,36
night,36,36
Original,97,97
night,97,97
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,63,63
night,63,63
Original,63,63
night,63,63
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,7,15
night,7,7
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,55,55
night,55,55
Original,36,36
night,36,36
Original,77,77
night,77,77
Original,36,36
night,36,36
Original,78,78
night,78,78
Original,53,53
night,53,53
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,64,51
night,64,51
Original,52,52
night,52,52
Original,12,12
night,12,12
Original,45,45
night,45,45
Original,55,39
night,55,39
Original,12,12
night,12,12
Original,74,74
night,74,74
Original,22,28
night,22,20
Original,52,52
night,52,52
Original,97,91
night,97,69
Original,74,74
night,74,74
Original,53,53
night,53,2
Original,50,50
night,50,50
Original,51,51
night,51,51
Original,83,83
night,83,83
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,51,51
night,51,19
Original,43,43
night,43,43
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,38,38
night,38,40
Original,52,52
night,52,52
Original,86,86
night,86,97
Original,66,77
night,66,4
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,78,81
night,78,50
Original,90,90
night,90,20
Original,0,0
night,0,0
Original,23,23
night,23,23
Original,97,97
night,97,97
Original,67,67
night,67,67
Original,20,20
night,20,20
Original,87,87
night,87,60
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,53,53
night,53,53
Original,15,15
night,15,23
Original,16,3
night,16,23
Original,30,30
night,30,30
Original,41,41
night,41,41
Original,30,30
night,30,30
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,59,59
night,59,59
Original,15,15
night,15,15
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,78,77
night,78,39
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,20,20
night,20,20
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,73,73
night,73,73
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,63,63
night,63,88
Original,57,57
night,57,57
Original,73,73
night,73,26
Original,20,20
night,20,20
Original,29,29
night,29,29
Original,66,66
night,66,48
Original,90,90
night,90,90
Original,91,90
night,91,20
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,67,67
night,67,67
Original,44,44
night,44,44
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,64,64
night,64,42
Original,30,30
night,30,30
Original,49,49
night,49,49
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,20,20
night,20,20
Original,46,46
night,46,46
Original,67,67
night,67,67
Original,81,68
night,81,69
Original,52,52
night,52,52
Original,21,21
night,21,21
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,102,102
night,102,4
Original,23,23
night,23,23
Original,77,77
night,77,77
Original,73,73
night,73,78
Original,48,48
night,48,48
Original,31,31
night,31,31
Original,32,37
night,32,32
Original,36,36
night,36,36
Original,63,63
night,63,90
Original,45,45
night,45,45
Original,74,74
night,74,74
Original,70,70
night,70,70
Original,0,0
night,0,0
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,12,12
night,12,12
Original,86,86
night,86,86
Original,86,86
night,86,23
Original,30,30
night,30,89
Original,48,48
night,48,48
Original,55,55
night,55,55
Original,37,37
night,37,37
Original,31,32
night,31,32
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,71,71
night,71,77
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,90,90
night,90,20
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,41,41
night,41,41
Original,50,48
night,50,48
Original,51,51
night,51,51
Original,90,90
night,90,90
Original,46,45
night,46,45
Original,37,37
night,37,37
Original,77,77
night,77,77
Original,52,52
night,52,52
Original,68,68
night,68,77
Original,23,15
night,23,15
Original,49,49
night,49,49
Original,88,88
night,88,88
Original,63,63
night,63,74
Original,28,28
night,28,28
Original,0,0
night,0,0
Original,73,73
night,73,26
Original,42,42
night,42,42
Original,77,77
night,77,77
Original,10,10
night,10,10
Original,83,83
night,83,83
Original,45,45
night,45,45
Original,83,83
night,83,83
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,63,63
night,63,78
Original,53,51
night,53,51
Original,67,67
night,67,51
Original,37,37
night,37,37
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,55,52
night,55,52
Original,50,50
night,50,50
Original,28,28
night,28,2
Original,64,66
night,64,78
Original,90,90
night,90,90
Original,32,30
night,32,30
Original,17,17
night,17,17
Original,30,30
night,30,30
Original,24,24
night,24,24
Original,74,74
night,74,74
Original,17,20
night,17,20
Original,23,23
night,23,23
Original,36,36
night,36,36
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,59,59
night,59,59
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,16,16
night,16,16
Original,7,7
night,7,7
Original,29,29
night,29,29
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,63,63
night,63,63
Original,48,48
night,48,48
Original,42,54
night,42,44
Original,45,45
night,45,45
Original,78,78
night,78,45
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,31,31
night,31,31
Original,91,77
night,91,49
Original,83,83
night,83,83
Original,86,86
night,86,86
Original,67,67
night,67,39
Original,72,72
night,72,35
Original,15,15
night,15,20
Original,36,36
night,36,86
Original,50,50
night,50,50
Original,54,54
night,54,52
Original,12,12
night,12,12
Original,11,10
night,11,11
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,97,91
night,97,36
Original,66,66
night,66,16
Original,90,90
night,90,90
Original,93,93
night,93,77
Original,86,86
night,86,16
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,77,77
night,77,49
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,37,37
night,37,37
Original,79,79
night,79,79
Original,78,78
night,78,78
Original,60,60
night,60,60
Original,16,16
night,16,16
Original,15,23
night,15,23
Original,24,24
night,24,39
Original,88,88
night,88,88
Original,97,97
night,97,97
Original,49,49
night,49,49
Original,95,77
night,95,23
Original,83,83
night,83,83
Original,55,55
night,55,55
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,73,73
night,73,17
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,1,1
night,1,1
Original,23,23
night,23,23
Original,39,39
night,39,39
Original,32,32
night,32,32
Original,86,86
night,86,46
Original,87,87
night,87,60
Original,53,53
night,53,53
Original,74,74
night,74,74
Original,31,52
night,31,53
Original,77,77
night,77,57
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,61,61
night,61,61
Original,30,30
night,30,30
Original,79,35
night,79,69
Original,79,79
night,79,79
Original,78,78
night,78,78
Original,53,53
night,53,53
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,31,48
night,31,48
Original,90,90
night,90,20
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,32,32
night,32,32
Original,72,72
night,72,72
Original,52,52
night,52,52
Original,37,37
night,37,37
Original,36,36
night,36,36
Original,30,30
night,30,30
Original,2,2
night,2,2
Original,79,79
night,79,79
Original,55,55
night,55,48
Original,53,53
night,53,53
Original,66,66
night,66,52
Original,53,51
night,53,51
Original,55,55
night,55,48
Original,51,51
night,51,51
Original,61,31
night,61,27
Original,55,55
night,55,55
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,66,66
night,66,48
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,2,2
night,2,2
Original,12,12
night,12,12
Original,16,16
night,16,16
Original,24,8
night,24,20
Original,2,2
night,2,2
Original,15,15
night,15,15
Original,53,53
night,53,53
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,39,39
night,39,39
Original,52,52
night,52,52
Original,57,77
night,57,79
Original,16,16
night,16,16
Original,55,45
night,55,55
Original,86,86
night,86,30
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,62,62
night,62,62
Original,0,0
night,0,0
Original,86,86
night,86,46
Original,78,78
night,78,78
Original,66,66
night,66,78
Original,36,36
night,36,42
Original,63,63
night,63,63
Original,55,55
night,55,55
Original,57,57
night,57,57
Original,31,31
night,31,39
Original,74,74
night,74,30
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,97,91
night,97,91
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,48,48
night,48,48
