filter,class,predicted_class
night,30,30
Original,48,48
night,48,48
Original,24,24
night,24,24
Original,90,90
night,90,90
Original,27,43
night,27,50
Original,28,28
night,28,28
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,53,53
night,53,53
Original,67,67
night,67,96
Original,49,49
night,49,49
Original,6,6
night,6,6
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,99,99
night,99,90
Original,90,90
night,90,20
Original,55,51
night,55,51
Original,7,7
night,7,23
Original,52,52
night,52,52
Original,77,55
night,77,55
Original,16,16
night,16,16
Original,55,55
night,55,61
Original,50,50
night,50,50
Original,86,86
night,86,86
Original,35,35
night,35,27
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,71,71
night,71,71
Original,63,52
night,63,52
Original,44,44
night,44,44
Original,69,35
night,69,79
Original,21,21
night,21,21
Original,51,51
night,51,51
Original,76,76
night,76,90
Original,77,77
night,77,77
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,29,16
night,29,16
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,67,67
night,67,72
Original,78,78
night,78,78
Original,63,63
night,63,66
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,0,0
night,0,0
Original,45,45
night,45,45
Original,78,78
night,78,78
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,27,49
night,27,60
Original,57,57
night,57,57
Original,6,6
night,6,6
Original,58,58
night,58,58
Original,78,78
night,78,78
Original,50,50
night,50,50
Original,53,53
night,53,53
Original,78,78
night,78,78
Original,1,1
night,1,1
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,27,88
night,27,88
Original,91,91
night,91,91
Original,20,20
night,20,20
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,52,52
night,52,2
Original,87,87
night,87,60
Original,102,102
night,102,102
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,21,21
night,21,21
Original,50,50
night,50,50
Original,0,0
night,0,0
Original,19,19
night,19,2
Original,51,51
night,51,51
Original,52,52
night,52,39
Original,66,66
night,66,30
Original,34,34
night,34,34
Original,35,35
night,35,35
Original,76,76
night,76,63
Original,31,31
night,31,31
Original,90,98
night,90,98
Original,15,15
night,15,15
Original,46,46
night,46,46
Original,37,37
night,37,37
Original,15,15
night,15,15
Original,39,39
night,39,39
Original,30,30
night,30,30
Original,11,1
night,11,0
Original,48,48
night,48,48
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,2,2
night,2,2
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,75,75
night,75,75
Original,36,36
night,36,41
Original,74,90
night,74,57
Original,67,67
night,67,67
Original,36,36
night,36,39
Original,29,29
night,29,29
Original,83,83
night,83,83
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,60,59
night,60,59
Original,46,46
night,46,94
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,36,36
night,36,36
Original,15,15
night,15,15
Original,86,86
night,86,86
Original,3,3
night,3,3
Original,0,0
night,0,0
Original,48,48
night,48,28
Original,28,28
night,28,28
Original,51,51
night,51,51
Original,87,87
night,87,86
Original,86,86
night,86,86
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,0,0
night,0,0
Original,0,0
night,0,0
Original,33,33
night,33,33
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,23,23
night,23,23
Original,6,8
night,6,7
Original,66,66
night,66,59
Original,15,15
night,15,15
Original,67,67
night,67,67
Original,48,48
night,48,48
Original,0,0
night,0,0
Original,30,30
night,30,30
Original,38,37
night,38,38
Original,24,16
night,24,16
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,63,63
night,63,63
Original,57,57
night,57,57
Original,57,57
night,57,57
Original,55,55
night,55,55
Original,72,72
night,72,91
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,36,36
night,36,90
Original,6,6
night,6,6
Original,15,15
night,15,15
Original,72,72
night,72,72
Original,66,66
night,66,53
Original,57,47
night,57,47
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,21,21
night,21,21
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,42,42
night,42,42
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,0,0
night,0,0
Original,62,62
night,62,62
Original,57,57
night,57,57
Original,93,93
night,93,93
Original,2,2
night,2,2
Original,95,93
night,95,93
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,25,25
night,25,25
Original,22,22
night,22,22
Original,36,36
night,36,36
Original,86,86
night,86,32
Original,45,45
night,45,45
Original,37,37
night,37,37
Original,12,12
night,12,12
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,99,90
night,99,90
Original,53,53
night,53,53
Original,21,21
night,21,21
Original,21,21
night,21,21
Original,50,50
night,50,48
Original,94,94
night,94,62
Original,22,22
night,22,22
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,67,67
night,67,67
Original,67,67
night,67,67
Original,78,78
night,78,81
Original,37,37
night,37,37
Original,60,60
night,60,60
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,74,74
night,74,74
Original,0,0
night,0,0
Original,43,43
night,43,43
Original,78,78
night,78,78
Original,19,19
night,19,19
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,43,43
night,43,43
Original,45,45
night,45,45
Original,91,91
night,91,91
Original,33,33
night,33,33
Original,22,16
night,22,16
Original,48,48
night,48,48
Original,12,12
night,12,12
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,61,61
night,61,61
Original,22,22
night,22,22
Original,70,70
night,70,70
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,17,17
night,17,17
Original,52,52
night,52,52
Original,37,37
night,37,37
Original,32,32
night,32,32
Original,86,86
night,86,86
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,55,55
night,55,55
Original,43,43
night,43,43
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,36,36
night,36,90
Original,79,68
night,79,63
Original,47,47
night,47,47
Original,45,45
night,45,45
Original,62,61
night,62,61
Original,40,40
night,40,40
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,67,67
night,67,67
Original,35,32
night,35,30
Original,33,33
night,33,33
Original,32,32
night,32,32
Original,90,15
night,90,15
Original,15,15
night,15,15
Original,15,15
night,15,15
Original,59,59
night,59,59
Original,90,90
night,90,90
Original,72,72
night,72,72
Original,21,21
night,21,21
Original,88,88
night,88,20
Original,52,52
night,52,52
Original,57,16
night,57,57
Original,90,90
night,90,90
Original,40,41
night,40,41
Original,53,53
night,53,53
Original,43,43
night,43,43
Original,52,52
night,52,52
Original,101,101
night,101,83
Original,35,35
night,35,35
Original,31,31
night,31,31
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,77,77
night,77,77
Original,45,45
night,45,45
Original,2,2
night,2,2
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,66,63
night,66,53
Original,32,32
night,32,32
Original,31,31
night,31,31
Original,48,48
night,48,48
Original,41,41
night,41,41
Original,90,90
night,90,90
Original,72,72
night,72,72
Original,68,68
night,68,100
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,90,32
night,90,32
Original,40,40
night,40,40
Original,12,12
night,12,12
Original,57,57
night,57,57
Original,65,63
night,65,88
Original,30,30
night,30,30
Original,43,43
night,43,43
Original,60,59
night,60,4
Original,78,78
night,78,78
Original,91,93
night,91,91
Original,52,52
night,52,52
Original,83,83
night,83,83
Original,55,55
night,55,55
Original,74,74
night,74,74
Original,37,37
night,37,37
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,75,39
night,75,77
Original,23,28
night,23,28
Original,48,48
night,48,48
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,46,46
night,46,62
Original,55,55
night,55,55
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,55,53
night,55,53
Original,46,46
night,46,31
Original,23,23
night,23,23
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,52,52
night,52,44
Original,86,86
night,86,86
Original,85,86
night,85,20
Original,102,102
night,102,102
Original,39,39
night,39,50
Original,55,55
night,55,55
Original,20,20
night,20,20
Original,63,63
night,63,50
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,86,86
night,86,86
Original,67,67
night,67,67
Original,28,28
night,28,28
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,72,72
night,72,72
Original,41,41
night,41,41
Original,33,33
night,33,40
Original,0,0
night,0,0
Original,30,37
night,30,46
Original,30,30
night,30,30
Original,67,67
night,67,83
Original,48,48
night,48,48
Original,60,62
night,60,62
Original,55,55
night,55,77
Original,60,60
night,60,62
Original,74,74
night,74,63
Original,87,87
night,87,87
Original,66,66
night,66,63
Original,48,48
night,48,48
Original,78,78
night,78,68
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,15,15
night,15,15
Original,41,41
night,41,41
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,57,57
night,57,57
Original,83,83
night,83,83
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,37,37
night,37,37
Original,77,77
night,77,77
Original,52,52
night,52,52
Original,59,59
night,59,59
Original,36,36
night,36,70
Original,46,46
night,46,46
Original,27,16
night,27,50
Original,37,37
night,37,37
Original,57,55
night,57,55
Original,63,63
night,63,63
Original,51,53
night,51,53
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,78,78
night,78,48
Original,23,23
night,23,23
Original,36,36
night,36,36
Original,88,88
night,88,88
Original,79,79
night,79,79
Original,87,87
night,87,27
Original,46,46
night,46,46
Original,17,17
night,17,17
Original,87,87
night,87,87
Original,52,52
night,52,52
Original,12,12
night,12,12
Original,6,6
night,6,6
Original,48,48
night,48,48
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,73,73
night,73,73
Original,10,10
night,10,10
Original,20,20
night,20,20
Original,63,63
night,63,66
Original,37,45
night,37,45
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,75,75
night,75,75
Original,90,90
night,90,90
Original,62,62
night,62,62
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,51,51
night,51,51
Original,31,31
night,31,31
Original,12,12
night,12,12
Original,32,32
night,32,32
Original,86,86
night,86,86
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,93,93
night,93,93
Original,16,16
night,16,12
Original,55,55
night,55,55
Original,53,55
night,53,49
Original,93,45
night,93,48
Original,0,0
night,0,0
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,81,68
night,81,68
Original,77,77
night,77,59
Original,52,52
night,52,52
Original,97,97
night,97,97
Original,23,23
night,23,23
Original,49,49
night,49,49
Original,49,49
night,49,49
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,19,19
night,19,19
Original,28,28
night,28,28
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,51,51
night,51,51
Original,46,46
night,46,46
Original,32,32
night,32,74
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,54,53
night,54,53
Original,72,72
night,72,72
Original,90,90
night,90,36
Original,49,49
night,49,49
Original,87,16
night,87,60
Original,83,83
night,83,83
Original,37,37
night,37,37
Original,48,48
night,48,48
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,74,74
night,74,74
Original,86,86
night,86,86
Original,15,15
night,15,15
Original,46,46
night,46,46
Original,81,81
night,81,81
Original,75,68
night,75,91
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,57,57
night,57,57
Original,51,51
night,51,51
Original,36,36
night,36,36
Original,97,97
night,97,97
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,63,63
night,63,63
Original,63,63
night,63,63
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,7,7
night,7,7
Original,90,90
night,90,11
Original,46,46
night,46,46
Original,55,55
night,55,55
Original,36,36
night,36,36
Original,77,29
night,77,29
Original,36,36
night,36,36
Original,78,78
night,78,78
Original,53,51
night,53,53
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,64,63
night,64,88
Original,52,52
night,52,59
Original,12,12
night,12,12
Original,45,45
night,45,45
Original,55,55
night,55,55
Original,12,12
night,12,12
Original,74,74
night,74,74
Original,22,28
night,22,28
Original,52,52
night,52,52
Original,97,88
night,97,88
Original,74,74
night,74,74
Original,53,53
night,53,16
Original,50,50
night,50,50
Original,51,51
night,51,51
Original,83,83
night,83,83
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,51,51
night,51,35
Original,43,43
night,43,43
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,38,37
night,38,40
Original,52,52
night,52,52
Original,86,86
night,86,87
Original,66,89
night,66,32
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,23,23
night,23,23
Original,97,97
night,97,97
Original,67,67
night,67,67
Original,20,20
night,20,20
Original,87,87
night,87,30
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,53,53
night,53,53
Original,15,3
night,15,0
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,41,41
night,41,41
Original,30,30
night,30,30
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,59,59
night,59,59
Original,15,15
night,15,15
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,78,78
night,78,91
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,20,20
night,20,20
Original,46,46
night,46,93
Original,90,90
night,90,90
Original,73,73
night,73,73
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,63,63
night,63,88
Original,57,57
night,57,57
Original,73,73
night,73,73
Original,20,20
night,20,20
Original,29,29
night,29,29
Original,66,66
night,66,63
Original,90,99
night,90,90
Original,91,91
night,91,91
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,67,67
night,67,67
Original,44,44
night,44,44
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,64,64
night,64,63
Original,30,30
night,30,30
Original,49,49
night,49,49
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,20,20
night,20,20
Original,46,46
night,46,46
Original,67,67
night,67,72
Original,81,81
night,81,81
Original,52,52
night,52,52
Original,21,21
night,21,21
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,90,90
night,90,85
Original,102,102
night,102,102
Original,23,23
night,23,23
Original,77,77
night,77,77
Original,73,73
night,73,73
Original,48,48
night,48,48
Original,31,31
night,31,31
Original,32,32
night,32,32
Original,36,36
night,36,90
Original,63,63
night,63,37
Original,45,45
night,45,45
Original,74,74
night,74,90
Original,70,70
night,70,70
Original,0,0
night,0,0
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,12,12
night,12,12
Original,86,86
night,86,86
Original,86,86
night,86,86
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,55,55
night,55,55
Original,37,37
night,37,37
Original,31,33
night,31,31
Original,50,50
night,50,44
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,71,71
night,71,71
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,90,90
night,90,15
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,41,41
night,41,41
Original,50,50
night,50,50
Original,51,51
night,51,51
Original,90,90
night,90,90
Original,46,45
night,46,45
Original,37,37
night,37,37
Original,77,77
night,77,39
Original,52,52
night,52,52
Original,68,63
night,68,63
Original,23,23
night,23,23
Original,49,49
night,49,49
Original,88,88
night,88,88
Original,63,63
night,63,32
Original,28,28
night,28,28
Original,0,0
night,0,0
Original,73,73
night,73,73
Original,42,42
night,42,42
Original,77,77
night,77,59
Original,10,10
night,10,10
Original,83,83
night,83,83
Original,45,45
night,45,45
Original,83,83
night,83,83
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,90,90
night,90,69
Original,51,51
night,51,51
Original,63,63
night,63,32
Original,53,45
night,53,45
Original,67,67
night,67,72
Original,37,37
night,37,37
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,55,56
night,55,53
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,64,63
night,64,63
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,17,17
night,17,17
Original,30,30
night,30,30
Original,24,24
night,24,24
Original,74,74
night,74,74
Original,17,28
night,17,28
Original,23,23
night,23,23
Original,36,36
night,36,90
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,59,59
night,59,59
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,16,16
night,16,16
Original,7,7
night,7,6
Original,29,29
night,29,29
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,36,36
night,36,41
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,63,63
night,63,63
Original,48,48
night,48,48
Original,42,42
night,42,42
Original,45,45
night,45,45
Original,78,81
night,78,68
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,31,31
night,31,31
Original,91,55
night,91,55
Original,83,83
night,83,83
Original,86,86
night,86,86
Original,67,72
night,67,72
Original,72,72
night,72,72
Original,15,15
night,15,15
Original,36,36
night,36,36
Original,50,50
night,50,50
Original,54,54
night,54,54
Original,12,12
night,12,12
Original,11,11
night,11,11
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,97,97
night,97,88
Original,66,66
night,66,74
Original,90,90
night,90,25
Original,93,93
night,93,2
Original,86,86
night,86,86
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,77,77
night,77,49
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,37,37
night,37,37
Original,79,79
night,79,79
Original,78,78
night,78,4
Original,60,59
night,60,62
Original,16,16
night,16,16
Original,15,23
night,15,23
Original,24,24
night,24,4
Original,88,88
night,88,88
Original,97,97
night,97,97
Original,49,49
night,49,49
Original,95,66
night,95,55
Original,83,83
night,83,83
Original,55,55
night,55,55
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,73,73
night,73,73
Original,30,30
night,30,30
Original,53,53
night,53,48
Original,1,1
night,1,1
Original,23,23
night,23,23
Original,39,39
night,39,39
Original,32,32
night,32,32
Original,86,86
night,86,86
Original,87,87
night,87,60
Original,53,53
night,53,53
Original,74,74
night,74,74
Original,31,31
night,31,31
Original,77,77
night,77,41
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,61,61
night,61,61
Original,30,30
night,30,30
Original,79,35
night,79,35
Original,79,79
night,79,79
Original,78,78
night,78,78
Original,53,53
night,53,53
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,31,31
night,31,66
Original,90,90
night,90,36
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,32,32
night,32,32
Original,72,72
night,72,72
Original,52,52
night,52,52
Original,37,37
night,37,37
Original,36,36
night,36,63
Original,30,30
night,30,30
Original,2,2
night,2,2
Original,79,79
night,79,79
Original,55,55
night,55,55
Original,53,53
night,53,53
Original,66,63
night,66,37
Original,53,49
night,53,49
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,61,88
night,61,88
Original,55,55
night,55,55
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,66,66
night,66,63
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,2,2
night,2,2
Original,12,12
night,12,12
Original,16,3
night,16,16
Original,24,16
night,24,25
Original,2,2
night,2,2
Original,15,15
night,15,15
Original,53,53
night,53,53
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,39,39
night,39,39
Original,52,52
night,52,52
Original,57,59
night,57,59
Original,16,16
night,16,16
Original,55,55
night,55,61
Original,86,86
night,86,86
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,62,62
night,62,62
Original,0,0
night,0,0
Original,86,86
night,86,86
Original,78,78
night,78,68
Original,66,66
night,66,37
Original,36,36
night,36,36
Original,63,63
night,63,63
Original,55,55
night,55,55
Original,57,47
night,57,57
Original,31,31
night,31,31
Original,74,90
night,74,32
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,97,91
night,97,91
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,56,56
night,56,50
Original,7,7
night,7,7
Original,87,87
night,87,36
Original,30,30
night,30,30
Original,31,31
night,31,31
Original,26,26
night,26,26
Original,20,20
night,20,20
Original,87,86
night,87,86
Original,86,86
night,86,87
Original,93,61
night,93,61
Original,33,33
night,33,40
Original,75,75
night,75,75
Original,31,31
night,31,31
Original,74,74
night,74,74
Original,79,79
night,79,79
Original,48,57
night,48,48
Original,39,39
night,39,39
Original,46,55
night,46,55
Original,99,99
night,99,99
Original,7,7
night,7,29
Original,20,20
night,20,20
Original,57,57
night,57,57
Original,0,0
night,0,0
Original,31,32
night,31,31
Original,31,31
night,31,31
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,63,63
night,63,37
Original,32,32
night,32,32
Original,78,78
night,78,68
Original,51,51
night,51,51
Original,28,28
night,28,28
Original,43,43
night,43,43
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,86,86
night,86,86
Original,28,28
night,28,28
Original,86,86
night,86,36
Original,30,30
night,30,30
Original,57,57
night,57,57
Original,42,42
night,42,42
Original,46,46
night,46,94
Original,30,30
night,30,30
Original,73,73
night,73,73
Original,90,90
night,90,90
Original,74,79
night,74,33
Original,50,53
night,50,93
Original,21,21
night,21,36
Original,28,28
night,28,28
Original,86,86
night,86,86
Original,53,53
night,53,53
Original,76,76
night,76,63
Original,87,87
night,87,27
Original,57,55
night,57,55
Original,16,16
night,16,16
Original,46,46
night,46,85
Original,32,32
night,32,32
Original,67,67
night,67,67
Original,6,6
night,6,6
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,41,41
night,41,41
Original,43,43
night,43,43
Original,16,3
night,16,3
Original,41,41
night,41,41
Original,31,31
night,31,31
Original,3,3
night,3,3
Original,32,32
night,32,32
Original,42,42
night,42,42
Original,79,79
night,79,79
Original,28,28
night,28,28
Original,39,39
night,39,39
Original,32,32
night,32,32
Original,66,74
night,66,74
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,46,46
night,46,50
Original,86,86
night,86,86
Original,13,13
night,13,13
Original,97,97
night,97,97
Original,36,36
night,36,90
Original,45,45
night,45,45
Original,15,15
night,15,23
Original,51,51
night,51,51
Original,37,37
night,37,37
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,26,26
night,26,26
Original,50,50
night,50,50
Original,20,20
night,20,53
Original,28,28
night,28,28
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,86,86
night,86,86
Original,32,32
night,32,32
Original,77,77
night,77,73
Original,87,32
night,87,32
Original,47,47
night,47,47
Original,77,90
night,77,61
Original,60,62
night,60,27
Original,63,63
night,63,66
Original,66,66
night,66,66
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,79,79
night,79,79
Original,15,15
night,15,15
Original,57,57
night,57,57
Original,87,86
night,87,27
Original,3,3
night,3,3
Original,46,46
night,46,46
Original,90,90
night,90,36
Original,45,45
night,45,45
Original,35,35
night,35,35
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,51,51
night,51,51
Original,2,2
night,2,2
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,57,57
night,57,57
Original,90,90
night,90,11
Original,59,59
night,59,59
Original,30,30
night,30,30
Original,46,46
night,46,94
Original,93,77
night,93,90
Original,57,57
night,57,52
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,41,41
night,41,41
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,57,63
night,57,57
Original,56,53
night,56,53
Original,20,20
night,20,20
Original,15,15
night,15,15
Original,10,10
night,10,10
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,5,5
night,5,5
Original,16,16
night,16,16
Original,66,66
night,66,74
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,74,68
night,74,68
Original,75,75
night,75,75
Original,53,53
night,53,53
Original,79,35
night,79,35
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,66,66
night,66,66
Original,48,48
night,48,48
Original,12,29
night,12,29
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,48,47
night,48,48
Original,52,52
night,52,57
Original,16,16
night,16,16
Original,6,6
night,6,6
Original,67,67
night,67,67
Original,49,49
night,49,49
Original,42,42
night,42,42
Original,22,22
night,22,22
Original,63,74
night,63,37
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,49,49
night,49,49
Original,32,32
night,32,32
Original,67,67
night,67,67
Original,68,68
night,68,68
Original,77,77
night,77,41
Original,53,53
night,53,53
Original,60,60
night,60,60
Original,36,36
night,36,36
Original,39,39
night,39,39
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,88,90
night,88,88
Original,63,63
night,63,32
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,41,41
night,41,41
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,67,67
night,67,77
Original,48,48
night,48,48
Original,15,15
night,15,15
Original,45,45
night,45,45
Original,66,66
night,66,37
Original,63,63
night,63,63
Original,70,70
night,70,70
Original,78,78
night,78,81
Original,50,50
night,50,50
Original,48,50
night,48,77
Original,15,15
night,15,15
Original,47,47
night,47,47
Original,20,20
night,20,20
Original,22,22
night,22,22
Original,32,32
night,32,32
Original,37,37
night,37,37
Original,11,11
night,11,11
Original,51,51
night,51,51
Original,0,0
night,0,0
Original,94,97
night,94,97
Original,55,55
night,55,59
Original,30,30
night,30,30
Original,51,51
night,51,51
Original,1,1
night,1,1
Original,45,45
night,45,45
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,19,19
night,19,19
Original,37,37
night,37,37
Original,19,19
night,19,19
Original,74,74
night,74,74
Original,23,23
night,23,23
Original,54,48
night,54,48
Original,63,63
night,63,66
Original,90,90
night,90,90
Original,48,48
