filter,class,predicted_class
night,31,78
Original,48,48
night,48,48
Original,77,77
night,77,77
Original,97,97
night,97,97
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,16,16
night,16,16
Original,34,34
night,34,34
Original,60,60
night,60,62
Original,52,52
night,52,52
Original,20,20
night,20,15
Original,31,31
night,31,31
Original,74,74
night,74,74
Original,41,41
night,41,41
Original,22,22
night,22,22
Original,51,53
night,51,51
Original,86,86
night,86,86
Original,50,50
night,50,50
Original,40,40
night,40,40
Original,41,41
night,41,41
Original,28,28
night,28,23
Original,30,27
night,30,30
Original,11,11
night,11,11
Original,66,66
night,66,43
Original,20,20
night,20,20
Original,48,48
night,48,48
Original,36,36
night,36,36
Original,46,46
night,46,46
Original,36,36
night,36,52
Original,15,15
night,15,15
Original,42,42
night,42,42
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,72,75
night,72,100
Original,20,20
night,20,20
Original,75,75
night,75,75
Original,36,36
night,36,36
Original,81,81
night,81,90
Original,67,67
night,67,67
Original,41,41
night,41,41
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,49,49
night,49,49
Original,91,91
night,91,91
Original,40,49
night,40,49
Original,86,86
night,86,57
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,39,39
night,39,39
Original,12,12
night,12,29
Original,32,32
night,32,32
Original,66,66
night,66,77
Original,55,55
night,55,55
Original,77,77
night,77,77
Original,87,87
night,87,61
Original,97,97
night,97,97
Original,29,29
night,29,18
Original,72,69
night,72,90
Original,53,53
night,53,53
Original,23,0
night,23,3
Original,63,63
night,63,76
Original,77,74
night,77,90
Original,78,78
night,78,37
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,83,83
night,83,83
Original,45,45
night,45,45
Original,97,59
night,97,101
Original,32,32
night,32,32
Original,61,61
night,61,61
Original,90,90
night,90,90
Original,29,29
night,29,29
Original,32,32
night,32,32
Original,67,67
night,67,67
Original,91,91
night,91,91
Original,6,6
night,6,6
Original,69,69
night,69,69
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,24,24
night,24,24
Original,63,63
night,63,41
Original,86,31
night,86,50
Original,45,45
night,45,45
Original,97,97
night,97,97
Original,86,86
night,86,30
Original,29,29
night,29,29
Original,86,86
night,86,86
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,20,20
night,20,20
Original,67,67
night,67,67
Original,79,79
night,79,79
Original,23,23
night,23,23
Original,51,51
night,51,51
Original,29,29
night,29,29
Original,74,90
night,74,74
Original,52,52
night,52,52
Original,97,97
night,97,97
Original,85,100
night,85,100
Original,12,12
night,12,12
Original,67,67
night,67,67
Original,79,79
night,79,79
Original,90,90
night,90,90
Original,87,86
night,87,30
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,56,57
night,56,50
Original,50,50
night,50,50
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,32,32
night,32,67
Original,45,45
night,45,45
Original,87,31
night,87,31
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,12,12
night,12,18
Original,23,23
night,23,23
Original,21,21
night,21,21
Original,75,75
night,75,75
Original,70,70
night,70,70
Original,63,63
night,63,63
Original,30,30
night,30,30
Original,71,71
night,71,71
Original,87,87
night,87,87
Original,7,8
night,7,8
Original,72,90
night,72,92
Original,21,21
night,21,21
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,2,2
night,2,2
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,17,17
night,17,16
Original,23,23
night,23,23
Original,57,57
night,57,57
Original,55,55
night,55,55
Original,78,78
night,78,78
Original,22,22
night,22,22
Original,47,47
night,47,47
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,63,63
night,63,63
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,20,20
night,20,20
Original,19,19
night,19,19
Original,2,2
night,2,2
Original,52,52
night,52,40
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,57,100
night,57,100
Original,0,0
night,0,0
Original,83,83
night,83,83
Original,32,32
night,32,32
Original,77,77
night,77,77
Original,28,28
night,28,28
Original,37,37
night,37,37
Original,16,16
night,16,16
Original,1,1
night,1,1
Original,12,12
night,12,12
Original,50,52
night,50,46
Original,77,77
night,77,77
Original,49,49
night,49,49
Original,28,28
night,28,28
Original,19,19
night,19,19
Original,52,52
night,52,52
Original,22,22
night,22,22
Original,63,63
night,63,63
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,75,75
night,75,75
Original,51,51
night,51,51
Original,2,19
night,2,19
Original,12,12
night,12,12
Original,77,77
night,77,77
Original,50,50
night,50,50
Original,51,53
night,51,53
Original,1,1
night,1,1
Original,74,74
night,74,74
Original,17,17
night,17,17
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,77,77
night,77,77
Original,51,51
night,51,51
Original,63,63
night,63,41
Original,50,50
night,50,50
Original,7,8
night,7,8
Original,52,52
night,52,48
Original,86,86
night,86,56
Original,79,79
night,79,79
Original,48,53
night,48,48
Original,59,59
night,59,59
Original,20,20
night,20,20
Original,51,51
night,51,51
Original,19,19
night,19,19
Original,48,48
night,48,48
Original,68,68
night,68,68
Original,57,57
night,57,57
Original,37,37
night,37,37
Original,28,28
night,28,28
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,86,45
night,86,30
Original,77,77
night,77,70
Original,67,67
night,67,83
Original,72,72
night,72,72
Original,41,41
night,41,41
Original,51,51
night,51,51
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,42,42
night,42,100
Original,36,36
night,36,36
Original,58,41
night,58,41
Original,48,48
night,48,48
Original,74,74
night,74,74
Original,32,32
night,32,32
Original,53,53
night,53,53
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,55,55
night,55,55
Original,40,40
night,40,40
Original,74,74
night,74,74
Original,21,21
night,21,21
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,79,68
night,79,72
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,19,18
night,19,18
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,40,40
night,40,40
Original,28,28
night,28,28
Original,102,102
night,102,102
Original,49,49
night,49,49
Original,78,78
night,78,66
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,76,76
night,76,76
Original,78,79
night,78,60
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,6,6
night,6,6
Original,52,52
night,52,52
Original,43,43
night,43,43
Original,30,30
night,30,30
Original,41,41
night,41,41
Original,77,77
night,77,77
Original,93,77
night,93,46
Original,87,87
night,87,61
Original,86,86
night,86,50
Original,87,87
night,87,36
Original,40,40
night,40,40
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,48,48
night,48,40
Original,24,24
night,24,24
Original,90,90
night,90,90
Original,27,50
night,27,30
Original,28,28
night,28,28
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,53,53
night,53,53
Original,67,67
night,67,67
Original,49,49
night,49,49
Original,6,6
night,6,6
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,99,99
night,99,99
Original,90,90
night,90,90
Original,55,53
night,55,53
Original,7,7
night,7,79
Original,52,52
night,52,52
Original,77,77
night,77,53
Original,16,16
night,16,16
Original,55,53
night,55,53
Original,50,50
night,50,50
Original,86,86
night,86,86
Original,35,78
night,35,78
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,71,71
night,71,71
Original,63,45
night,63,37
Original,44,44
night,44,44
Original,69,68
night,69,68
Original,21,21
night,21,21
Original,51,51
night,51,51
Original,76,76
night,76,76
Original,77,77
night,77,77
Original,23,23
night,23,23
Original,90,90
night,90,100
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,29,23
night,29,12
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,67,67
night,67,83
Original,78,78
night,78,78
Original,63,63
night,63,41
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,0,0
night,0,0
Original,45,45
night,45,45
Original,78,78
night,78,78
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,27,36
night,27,36
Original,57,57
night,57,57
Original,6,6
night,6,6
Original,58,58
night,58,58
Original,78,78
night,78,78
Original,50,50
night,50,50
Original,53,53
night,53,53
Original,78,41
night,78,90
Original,1,1
night,1,1
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,27,91
night,27,97
Original,91,91
night,91,91
Original,20,20
night,20,20
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,52,52
night,52,52
Original,87,87
night,87,87
Original,102,102
night,102,102
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,21,21
night,21,21
Original,50,50
night,50,50
Original,0,0
night,0,0
Original,19,19
night,19,19
Original,51,51
night,51,51
Original,52,59
night,52,59
Original,66,66
night,66,32
Original,34,34
night,34,34
Original,35,35
night,35,35
Original,76,76
night,76,76
Original,31,31
night,31,31
Original,90,81
night,90,90
Original,15,15
night,15,15
Original,46,46
night,46,46
Original,37,37
night,37,37
Original,15,15
night,15,15
Original,39,39
night,39,39
Original,30,30
night,30,100
Original,11,11
night,11,46
Original,48,48
night,48,48
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,2,2
night,2,2
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,75,75
night,75,75
Original,36,36
night,36,36
Original,74,74
night,74,91
Original,67,67
night,67,67
Original,36,36
night,36,36
Original,29,29
night,29,16
Original,83,83
night,83,83
Original,52,52
night,52,52
Original,32,74
night,32,70
Original,60,60
night,60,60
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,36,36
night,36,36
Original,15,15
night,15,15
Original,86,86
night,86,86
Original,3,3
night,3,0
Original,0,0
night,0,0
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,51,51
night,51,51
Original,87,87
night,87,16
Original,86,86
night,86,16
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,0,0
night,0,0
Original,0,0
night,0,0
Original,33,33
night,33,33
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,23,23
night,23,23
Original,6,16
night,6,16
Original,66,66
night,66,59
Original,15,15
night,15,15
Original,67,83
night,67,83
Original,48,48
night,48,48
Original,0,0
night,0,0
Original,30,30
night,30,30
Original,38,37
night,38,40
Original,24,24
night,24,24
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,63,63
night,63,63
Original,57,57
night,57,57
Original,57,57
night,57,57
Original,55,91
night,55,91
Original,72,67
night,72,72
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,36,36
night,36,36
Original,6,6
night,6,6
Original,15,15
night,15,21
Original,72,90
night,72,92
Original,66,66
night,66,43
Original,57,57
night,57,57
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,21,21
night,21,21
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,42,42
night,42,42
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,0,0
night,0,0
Original,62,62
night,62,62
Original,57,57
night,57,57
Original,93,93
night,93,0
Original,2,2
night,2,2
Original,95,30
night,95,30
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,25,25
night,25,25
Original,22,22
night,22,22
Original,36,36
night,36,97
Original,86,86
night,86,61
Original,45,45
night,45,45
Original,37,37
night,37,37
Original,12,12
night,12,12
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,99,46
night,99,46
Original,53,53
night,53,53
Original,21,21
night,21,21
Original,21,21
night,21,28
Original,50,50
night,50,50
Original,94,83
night,94,23
Original,22,22
night,22,22
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,67,83
night,67,83
Original,67,67
night,67,67
Original,78,78
night,78,78
Original,37,37
night,37,37
Original,60,60
night,60,60
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,74,74
night,74,74
Original,0,0
night,0,0
Original,43,43
night,43,43
Original,78,78
night,78,78
Original,19,19
night,19,19
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,43,63
night,43,63
Original,45,45
night,45,45
Original,91,91
night,91,91
Original,33,33
night,33,33
Original,22,20
night,22,20
Original,48,48
night,48,48
Original,12,12
night,12,12
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,61,61
night,61,61
Original,22,22
night,22,22
Original,70,70
night,70,70
Original,16,48
night,16,48
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,17,17
night,17,17
Original,52,52
night,52,52
Original,37,37
night,37,37
Original,32,32
night,32,32
Original,86,86
night,86,85
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,55,55
night,55,55
Original,43,43
night,43,43
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,79,79
night,79,51
Original,47,47
night,47,47
Original,45,45
night,45,45
Original,62,60
night,62,60
Original,40,40
night,40,41
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,67,67
night,67,67
Original,35,90
night,35,96
Original,33,33
night,33,33
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,15,15
night,15,15
Original,59,59
night,59,59
Original,90,90
night,90,90
Original,72,72
night,72,72
Original,21,21
night,21,21
Original,88,88
night,88,88
Original,52,52
night,52,52
Original,57,57
night,57,100
Original,90,90
night,90,90
Original,40,40
night,40,40
Original,53,53
night,53,53
Original,43,43
night,43,43
Original,52,52
night,52,52
Original,101,83
night,101,93
Original,35,35
night,35,75
Original,31,31
night,31,31
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,77,77
night,77,77
Original,45,45
night,45,45
Original,2,2
night,2,2
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,66,66
night,66,50
Original,32,32
night,32,32
Original,31,31
night,31,31
Original,48,48
night,48,48
Original,41,41
night,41,41
Original,90,90
night,90,90
Original,72,78
night,72,91
Original,68,68
night,68,68
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,90,90
night,90,100
Original,40,40
night,40,40
Original,12,12
night,12,12
Original,57,57
night,57,57
Original,65,41
night,65,37
Original,30,30
night,30,30
Original,43,25
night,43,25
Original,60,59
night,60,60
Original,78,78
night,78,78
Original,91,91
night,91,93
Original,52,52
night,52,52
Original,83,83
night,83,83
Original,55,55
night,55,55
Original,74,74
night,74,74
Original,37,37
night,37,37
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,75,83
night,75,40
Original,23,28
night,23,28
Original,48,48
night,48,48
Original,74,74
night,74,77
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,55,37
night,55,37
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,52,52
night,52,46
Original,55,51
night,55,45
Original,46,0
night,46,68
Original,23,23
night,23,23
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,86,86
night,86,32
Original,85,63
night,85,30
Original,102,102
night,102,102
Original,39,39
night,39,31
Original,55,55
night,55,55
Original,20,20
night,20,20
Original,63,63
night,63,63
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,86,86
night,86,86
Original,67,67
night,67,67
Original,28,28
night,28,28
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,72,72
night,72,91
Original,41,41
night,41,41
Original,33,67
night,33,67
Original,0,0
night,0,0
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,67,83
night,67,83
Original,48,48
night,48,48
Original,60,60
night,60,60
Original,55,55
night,55,55
Original,60,60
night,60,60
Original,74,74
night,74,100
Original,87,87
night,87,87
Original,66,66
night,66,41
Original,48,48
night,48,48
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,15,15
night,15,15
Original,41,41
night,41,41
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,57,57
night,57,48
Original,83,83
night,83,83
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,37,37
night,37,37
Original,77,77
night,77,77
Original,52,52
night,52,52
Original,59,59
night,59,59
Original,36,36
night,36,36
Original,46,46
night,46,46
Original,27,36
night,27,29
Original,37,37
night,37,37
Original,57,57
night,57,57
Original,63,63
night,63,63
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,78,78
night,78,72
Original,23,23
night,23,23
Original,36,36
night,36,36
Original,88,88
night,88,88
Original,79,79
night,79,79
Original,87,87
night,87,27
Original,46,46
night,46,46
Original,17,17
night,17,17
Original,87,87
night,87,49
Original,52,52
night,52,52
Original,12,12
night,12,12
Original,6,6
night,6,6
Original,48,48
night,48,48
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,73,73
night,73,73
Original,10,10
night,10,10
Original,20,20
night,20,20
Original,63,63
night,63,63
Original,37,39
night,37,45
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,50,51
night,50,53
Original,75,75
night,75,75
Original,90,90
night,90,90
Original,62,62
night,62,62
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,51,51
night,51,51
Original,31,31
night,31,31
Original,12,12
night,12,12
Original,32,32
night,32,32
Original,86,86
night,86,86
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,93,93
night,93,93
Original,16,16
night,16,29
Original,55,55
night,55,55
Original,53,55
night,53,40
Original,93,55
night,93,55
Original,0,0
night,0,0
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,81,81
night,81,41
Original,77,77
night,77,77
Original,52,52
night,52,52
Original,97,97
night,97,97
Original,23,23
night,23,23
Original,49,49
night,49,49
Original,49,49
night,49,49
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,19,19
night,19,19
Original,28,28
night,28,28
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,51,51
night,51,51
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,54,54
night,54,54
Original,72,72
night,72,100
Original,90,90
night,90,90
Original,49,49
night,49,49
Original,87,60
night,87,60
Original,83,83
night,83,83
Original,37,37
night,37,37
Original,48,48
night,48,48
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,74,74
night,74,74
Original,86,86
night,86,86
Original,15,15
night,15,15
Original,46,46
night,46,46
Original,81,81
night,81,68
Original,75,90
night,75,90
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,57,57
night,57,57
Original,51,51
night,51,51
Original,36,36
night,36,36
Original,97,97
night,97,97
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,63,63
night,63,63
Original,63,63
night,63,63
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,7,7
night,7,7
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,55,55
night,55,55
Original,36,36
night,36,36
Original,77,77
night,77,77
Original,36,36
night,36,36
Original,78,78
night,78,78
Original,53,53
night,53,53
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,64,41
night,64,51
Original,52,52
night,52,52
Original,12,1
night,12,12
Original,45,45
night,45,45
Original,55,37
night,55,37
Original,12,12
night,12,12
Original,74,74
night,74,70
Original,22,20
night,22,20
Original,52,52
night,52,52
Original,97,91
night,97,30
Original,74,74
night,74,74
Original,53,53
night,53,2
Original,50,50
night,50,50
Original,51,51
night,51,51
Original,83,83
night,83,83
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,43,43
night,43,43
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,38,38
night,38,40
Original,52,52
night,52,52
Original,86,86
night,86,49
Original,66,30
night,66,30
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,23,23
night,23,23
Original,97,97
night,97,97
Original,67,67
night,67,67
Original,20,20
night,20,20
Original,87,87
night,87,60
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,53,53
night,53,53
Original,15,15
night,15,23
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,41,41
night,41,41
Original,30,30
night,30,30
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,52,52
night,52,48
Original,59,59
night,59,59
Original,15,15
night,15,23
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,78,78
night,78,30
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,20,20
night,20,20
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,73,73
night,73,73
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,63,63
night,63,63
Original,57,57
night,57,93
Original,73,73
night,73,73
Original,20,20
night,20,20
Original,29,29
night,29,46
Original,66,66
night,66,41
Original,90,90
night,90,90
Original,91,39
night,91,39
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,67,67
night,67,67
Original,44,44
night,44,44
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,64,63
night,64,68
Original,30,30
night,30,30
Original,49,49
night,49,49
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,20,20
night,20,20
Original,46,46
night,46,46
Original,67,67
night,67,67
Original,81,68
night,81,36
Original,52,52
night,52,52
Original,21,21
night,21,21
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,102,102
night,102,25
Original,23,23
night,23,23
Original,77,77
night,77,77
Original,73,73
night,73,73
Original,48,48
night,48,48
Original,31,31
night,31,31
Original,32,37
night,32,37
Original,36,36
night,36,36
Original,63,63
night,63,73
Original,45,45
night,45,45
Original,74,74
night,74,74
Original,70,70
night,70,70
Original,0,0
night,0,0
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,12,12
night,12,12
Original,86,86
night,86,45
Original,86,86
night,86,86
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,55,55
night,55,55
Original,37,37
night,37,37
Original,31,100
night,31,100
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,71,71
night,71,71
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,41,41
night,41,41
Original,50,57
night,50,53
Original,51,51
night,51,51
Original,90,90
night,90,90
Original,46,45
night,46,45
Original,37,37
night,37,37
Original,77,77
night,77,57
Original,52,52
night,52,52
Original,68,72
night,68,97
Original,23,23
night,23,23
Original,49,49
night,49,49
Original,88,30
night,88,30
Original,63,63
night,63,100
Original,28,28
night,28,28
Original,0,0
night,0,0
Original,73,73
night,73,73
Original,42,42
night,42,42
Original,77,77
night,77,77
Original,10,10
night,10,10
Original,83,83
night,83,83
Original,45,45
night,45,45
Original,83,83
night,83,83
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,63,63
night,63,32
Original,53,53
night,53,53
Original,67,67
night,67,30
Original,37,37
night,37,37
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,55,53
night,55,97
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,64,41
night,64,64
Original,90,90
night,90,90
Original,32,32
night,32,85
Original,17,17
night,17,17
Original,30,30
night,30,30
Original,24,24
night,24,24
Original,74,74
night,74,74
Original,17,20
night,17,20
Original,23,23
night,23,23
Original,36,36
night,36,36
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,59,59
night,59,59
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,16,16
night,16,16
Original,7,7
night,7,7
Original,29,17
night,29,23
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,63,63
night,63,63
Original,48,48
night,48,48
Original,42,42
night,42,42
Original,45,45
night,45,45
Original,78,78
night,78,78
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,31,31
night,31,31
Original,91,95
night,91,93
Original,83,83
night,83,83
Original,86,86
night,86,86
Original,67,67
night,67,67
Original,72,72
night,72,72
Original,15,15
night,15,15
Original,36,36
night,36,36
Original,50,50
night,50,50
Original,54,54
night,54,54
Original,12,12
night,12,12
Original,11,11
night,11,11
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,97,91
night,97,97
Original,66,66
night,66,60
Original,90,90
night,90,90
Original,93,93
night,93,48
Original,86,86
night,86,86
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,77,77
night,77,77
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,37,37
night,37,37
Original,79,79
night,79,79
Original,78,78
night,78,66
Original,60,62
night,60,59
Original,16,16
night,16,16
Original,15,23
night,15,90
Original,24,16
night,24,16
Original,88,88
night,88,88
Original,97,97
night,97,97
Original,49,49
night,49,49
Original,95,48
night,95,16
Original,83,83
night,83,83
Original,55,55
night,55,55
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,73,73
night,73,73
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,1,1
night,1,1
Original,23,23
night,23,23
Original,39,39
night,39,39
Original,32,32
night,32,32
Original,86,86
night,86,45
Original,87,87
night,87,23
Original,53,53
night,53,53
Original,74,74
night,74,93
Original,31,31
night,31,31
Original,77,77
night,77,77
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,61,61
night,61,97
Original,30,30
night,30,30
Original,79,82
night,79,76
Original,79,79
night,79,68
Original,78,78
night,78,78
Original,53,53
night,53,53
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,32,32
night,32,32
Original,72,72
