filter,class,predicted_class
Original,48,48
snownight,48,55
Original,45,45
snownight,45,45
Original,77,77
snownight,77,77
Original,53,53
snownight,53,50
Original,12,12
snownight,12,12
Original,52,52
snownight,52,52
Original,75,75
snownight,75,75
Original,31,31
snownight,31,46
Original,93,93
snownight,93,50
Original,21,21
snownight,21,15
Original,67,67
snownight,67,45
Original,75,75
snownight,75,75
Original,55,55
snownight,55,55
Original,87,87
snownight,87,49
Original,67,67
snownight,67,67
Original,90,99
snownight,90,90
Original,50,50
snownight,50,51
Original,2,2
snownight,2,23
Original,55,55
snownight,55,55
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,74,74
snownight,74,96
Original,35,77
snownight,35,32
Original,2,2
snownight,2,2
Original,50,50
snownight,50,50
Original,74,74
snownight,74,74
Original,37,37
snownight,37,37
Original,90,90
snownight,90,15
Original,37,37
snownight,37,39
Original,45,45
snownight,45,45
Original,2,19
snownight,2,20
Original,42,46
snownight,42,77
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,86,86
snownight,86,86
Original,7,7
snownight,7,16
Original,48,48
snownight,48,52
Original,83,83
snownight,83,83
Original,53,53
snownight,53,60
Original,51,51
snownight,51,52
Original,42,42
snownight,42,21
Original,90,90
snownight,90,32
Original,53,55
snownight,53,55
Original,61,61
snownight,61,61
Original,55,55
snownight,55,52
Original,60,60
snownight,60,16
Original,41,41
snownight,41,41
Original,81,81
snownight,81,68
Original,90,90
snownight,90,90
Original,60,60
snownight,60,20
Original,66,66
snownight,66,51
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,14,30
snownight,14,20
Original,50,50
snownight,50,50
Original,97,97
snownight,97,97
Original,87,87
snownight,87,87
Original,57,57
snownight,57,57
Original,48,48
snownight,48,50
Original,81,81
snownight,81,102
Original,57,57
snownight,57,50
Original,87,87
snownight,87,48
Original,70,70
snownight,70,59
Original,37,37
snownight,37,37
Original,78,78
snownight,78,78
Original,72,72
snownight,72,72
Original,52,52
snownight,52,48
Original,32,32
snownight,32,32
Original,50,50
snownight,50,48
Original,74,74
snownight,74,27
Original,20,20
snownight,20,20
Original,23,23
snownight,23,23
Original,11,26
snownight,11,60
Original,3,3
snownight,3,3
Original,12,12
snownight,12,17
Original,66,66
snownight,66,66
Original,90,90
snownight,90,23
Original,45,45
snownight,45,87
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,72,72
snownight,72,77
Original,32,32
snownight,32,32
Original,78,78
snownight,78,81
Original,10,28
snownight,10,28
Original,50,50
snownight,50,50
Original,74,74
snownight,74,74
Original,30,30
snownight,30,30
Original,74,74
snownight,74,74
Original,48,48
snownight,48,40
Original,50,50
snownight,50,50
Original,32,32
snownight,32,32
Original,87,87
snownight,87,60
Original,67,67
snownight,67,67
Original,102,102
snownight,102,10
Original,23,23
snownight,23,23
Original,76,84
snownight,76,90
Original,50,50
snownight,50,50
Original,83,83
snownight,83,83
Original,62,62
snownight,62,61
Original,38,38
snownight,38,38
Original,53,53
snownight,53,53
Original,53,53
snownight,53,74
Original,21,21
snownight,21,21
Original,32,32
snownight,32,32
Original,15,15
snownight,15,15
Original,46,46
snownight,46,61
Original,12,12
snownight,12,46
Original,86,86
snownight,86,46
Original,66,63
snownight,66,52
Original,87,87
snownight,87,87
Original,97,97
snownight,97,70
Original,52,52
snownight,52,47
Original,0,0
snownight,0,0
Original,91,91
snownight,91,91
Original,52,52
snownight,52,53
Original,16,16
snownight,16,16
Original,50,50
snownight,50,30
Original,52,52
snownight,52,28
Original,28,28
snownight,28,35
Original,40,40
snownight,40,40
Original,28,28
snownight,28,28
Original,3,3
snownight,3,23
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,31,51
snownight,31,52
Original,15,15
snownight,15,15
Original,93,93
snownight,93,16
Original,6,6
snownight,6,7
Original,102,102
snownight,102,10
Original,90,90
snownight,90,50
Original,97,97
snownight,97,97
Original,37,37
snownight,37,51
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,63,63
snownight,63,63
Original,90,90
snownight,90,33
Original,6,6
snownight,6,15
Original,23,23
snownight,23,12
Original,28,28
snownight,28,28
Original,48,48
snownight,48,50
Original,79,79
snownight,79,79
Original,17,17
snownight,17,26
Original,63,63
snownight,63,63
Original,86,87
snownight,86,77
Original,66,66
snownight,66,31
Original,51,51
snownight,51,20
Original,0,0
snownight,0,45
Original,20,20
snownight,20,20
Original,23,23
snownight,23,23
Original,93,93
snownight,93,50
Original,64,63
snownight,64,42
Original,57,57
snownight,57,57
Original,63,63
snownight,63,20
Original,48,48
snownight,48,48
Original,31,31
snownight,31,79
Original,90,90
snownight,90,28
Original,20,20
snownight,20,28
Original,12,12
snownight,12,12
Original,90,90
snownight,90,90
Original,55,55
snownight,55,95
Original,29,46
snownight,29,46
Original,46,46
snownight,46,46
Original,52,52
snownight,52,30
Original,23,23
snownight,23,20
Original,41,41
snownight,41,41
Original,19,19
snownight,19,57
Original,32,32
snownight,32,16
Original,19,19
snownight,19,19
Original,30,30
snownight,30,30
Original,6,6
snownight,6,6
Original,29,29
snownight,29,29
Original,22,20
snownight,22,46
Original,61,61
snownight,61,61
Original,42,42
snownight,42,42
Original,0,0
snownight,0,40
Original,12,12
snownight,12,12
Original,63,63
snownight,63,45
Original,47,52
snownight,47,52
Original,30,30
snownight,30,30
Original,67,67
snownight,67,67
Original,50,50
snownight,50,48
Original,86,86
snownight,86,51
Original,32,37
snownight,32,50
Original,97,97
snownight,97,68
Original,53,51
snownight,53,6
Original,16,16
snownight,16,16
Original,26,26
snownight,26,26
Original,16,16
snownight,16,12
Original,32,32
snownight,32,32
Original,51,51
snownight,51,32
Original,53,50
snownight,53,50
Original,69,69
snownight,69,69
Original,63,63
snownight,63,28
Original,12,12
snownight,12,12
Original,20,20
snownight,20,20
Original,38,38
snownight,38,50
Original,77,77
snownight,77,77
Original,87,87
snownight,87,87
Original,90,90
snownight,90,90
Original,45,45
snownight,45,55
Original,55,55
snownight,55,46
Original,19,19
snownight,19,45
Original,90,90
snownight,90,90
Original,28,28
snownight,28,49
Original,20,20
snownight,20,15
Original,74,74
snownight,74,87
Original,46,46
snownight,46,46
Original,52,52
snownight,52,54
Original,66,66
snownight,66,42
Original,48,48
snownight,48,16
Original,16,16
snownight,16,16
Original,37,45
snownight,37,58
Original,52,52
snownight,52,50
Original,41,41
snownight,41,41
Original,31,31
snownight,31,45
Original,0,0
snownight,0,0
Original,2,12
snownight,2,19
Original,23,23
snownight,23,41
Original,32,32
snownight,32,33
Original,48,48
snownight,48,48
Original,23,23
snownight,23,29
Original,57,57
snownight,57,57
Original,42,42
snownight,42,42
Original,102,102
snownight,102,0
Original,30,30
snownight,30,30
Original,46,46
snownight,46,46
Original,50,50
snownight,50,50
Original,52,53
snownight,52,20
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,87,87
snownight,87,87
Original,86,86
snownight,86,30
Original,23,23
snownight,23,51
Original,67,67
snownight,67,67
Original,28,28
snownight,28,15
Original,30,30
snownight,30,77
Original,47,47
snownight,47,48
Original,52,52
snownight,52,46
Original,1,1
snownight,1,1
Original,87,87
snownight,87,61
Original,50,50
snownight,50,50
Original,7,28
snownight,7,28
Original,75,75
snownight,75,75
Original,55,55
snownight,55,40
Original,16,29
snownight,16,29
Original,19,19
snownight,19,1
Original,16,16
snownight,16,16
Original,77,77
snownight,77,77
Original,32,32
snownight,32,60
Original,20,20
snownight,20,20
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,27,46
snownight,27,61
Original,86,86
snownight,86,30
Original,20,20
snownight,20,20
Original,30,30
snownight,30,57
Original,2,2
snownight,2,19
Original,6,6
snownight,6,6
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,86,86
snownight,86,86
Original,55,55
snownight,55,55
Original,57,53
snownight,57,30
Original,24,24
snownight,24,100
Original,50,50
snownight,50,67
Original,30,30
snownight,30,30
Original,16,16
snownight,16,43
Original,90,90
snownight,90,53
Original,86,86
snownight,86,30
Original,51,30
snownight,51,59
Original,86,55
snownight,86,30
Original,35,35
snownight,35,90
Original,81,81
snownight,81,81
Original,90,90
snownight,90,77
Original,50,50
snownight,50,50
Original,90,90
snownight,90,67
Original,90,90
snownight,90,90
Original,48,48
snownight,48,60
Original,74,74
snownight,74,74
Original,62,62
snownight,62,62
Original,50,50
snownight,50,50
Original,79,79
snownight,79,79
Original,86,86
snownight,86,86
Original,90,90
snownight,90,70
Original,89,83
snownight,89,55
Original,78,78
snownight,78,78
Original,93,93
snownight,93,86
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,31,31
snownight,31,31
Original,54,54
snownight,54,50
Original,28,28
snownight,28,20
Original,46,46
snownight,46,45
Original,20,20
snownight,20,20
Original,31,31
snownight,31,67
Original,55,55
snownight,55,53
Original,45,45
snownight,45,45
Original,87,87
snownight,87,61
Original,45,45
snownight,45,45
Original,63,63
snownight,63,51
Original,11,11
snownight,11,24
Original,90,90
snownight,90,81
Original,15,15
snownight,15,15
Original,48,48
snownight,48,48
Original,50,50
snownight,50,50
Original,36,36
snownight,36,36
Original,66,61
snownight,66,53
Original,0,0
snownight,0,20
Original,50,50
snownight,50,87
Original,48,48
snownight,48,48
Original,57,57
snownight,57,57
Original,66,66
snownight,66,66
Original,37,37
snownight,37,31
Original,67,67
snownight,67,67
Original,48,48
snownight,48,48
Original,31,31
snownight,31,20
Original,90,90
snownight,90,90
Original,73,73
snownight,73,73
Original,50,50
snownight,50,55
Original,36,36
snownight,36,36
Original,15,15
snownight,15,15
Original,46,46
snownight,46,19
Original,21,0
snownight,21,43
Original,50,50
snownight,50,50
Original,2,2
snownight,2,2
Original,50,50
snownight,50,52
Original,36,36
snownight,36,36
Original,31,31
snownight,31,20
Original,74,74
snownight,74,90
Original,90,90
snownight,90,90
Original,102,102
snownight,102,102
Original,28,28
snownight,28,28
Original,57,57
snownight,57,16
Original,36,36
snownight,36,36
Original,30,30
snownight,30,30
Original,16,16
snownight,16,16
Original,39,39
snownight,39,39
Original,40,40
snownight,40,48
Original,16,16
snownight,16,16
Original,75,75
snownight,75,72
Original,52,52
snownight,52,50
Original,63,63
snownight,63,63
Original,77,77
snownight,77,57
Original,50,50
snownight,50,51
Original,50,50
snownight,50,19
Original,63,63
snownight,63,63
Original,32,32
snownight,32,50
Original,12,12
snownight,12,29
Original,61,61
snownight,61,46
Original,90,90
snownight,90,83
Original,45,45
snownight,45,45
Original,78,78
snownight,78,78
Original,30,30
snownight,30,30
Original,12,12
snownight,12,12
Original,41,41
snownight,41,45
Original,20,52
snownight,20,20
Original,16,16
snownight,16,16
Original,63,63
snownight,63,74
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,50,50
snownight,50,15
Original,12,12
snownight,12,15
Original,78,78
snownight,78,29
Original,90,90
snownight,90,50
Original,55,55
snownight,55,20
Original,87,87
snownight,87,94
Original,48,48
snownight,48,48
Original,55,55
snownight,55,55
Original,22,22
snownight,22,22
Original,72,72
snownight,72,72
Original,32,32
snownight,32,32
Original,81,81
snownight,81,77
Original,50,50
snownight,50,0
Original,28,28
snownight,28,28
Original,67,67
snownight,67,67
Original,32,32
snownight,32,32
Original,70,70
snownight,70,70
Original,76,76
snownight,76,60
Original,48,48
snownight,48,48
Original,53,53
snownight,53,53
Original,12,87
snownight,12,0
Original,50,50
snownight,50,50
Original,53,53
snownight,53,53
Original,0,0
snownight,0,0
Original,78,78
snownight,78,66
Original,15,15
snownight,15,15
Original,48,48
snownight,48,71
Original,15,15
snownight,15,15
Original,36,36
snownight,36,19
Original,63,63
snownight,63,43
Original,42,42
snownight,42,52
Original,53,53
snownight,53,53
Original,90,90
snownight,90,90
Original,61,61
snownight,61,61
Original,30,30
snownight,30,30
Original,32,32
snownight,32,48
Original,61,61
snownight,61,51
Original,11,26
snownight,11,45
Original,75,75
snownight,75,75
Original,93,93
snownight,93,0
Original,97,97
snownight,97,58
Original,86,86
snownight,86,30
Original,23,23
snownight,23,23
Original,33,33
snownight,33,33
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,77,77
snownight,77,77
Original,42,42
snownight,42,42
Original,63,63
snownight,63,66
Original,52,52
snownight,52,52
Original,55,55
snownight,55,96
Original,27,51
snownight,27,96
Original,28,28
snownight,28,46
Original,45,45
snownight,45,50
Original,36,36
snownight,36,36
Original,23,23
snownight,23,23
Original,23,23
snownight,23,28
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,16,16
snownight,16,16
Original,57,57
snownight,57,53
Original,20,20
snownight,20,30
Original,30,30
snownight,30,30
Original,63,63
snownight,63,48
Original,30,30
snownight,30,45
Original,90,90
snownight,90,27
Original,30,30
snownight,30,30
Original,18,18
snownight,18,23
Original,36,36
snownight,36,36
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,50,50
snownight,50,48
Original,86,86
snownight,86,65
Original,81,81
snownight,81,81
Original,50,50
snownight,50,48
Original,36,36
snownight,36,36
Original,50,50
snownight,50,50
Original,72,72
snownight,72,72
Original,50,50
snownight,50,67
Original,52,52
snownight,52,52
Original,63,63
snownight,63,63
Original,50,50
snownight,50,50
Original,46,46
snownight,46,46
Original,36,36
snownight,36,36
Original,49,49
snownight,49,49
Original,51,51
snownight,51,51
Original,30,30
snownight,30,50
Original,37,37
snownight,37,37
Original,48,48
snownight,48,30
Original,17,17
snownight,17,17
Original,19,19
snownight,19,78
Original,57,57
snownight,57,57
Original,0,0
snownight,0,0
Original,51,51
snownight,51,77
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,57,57
snownight,57,67
Original,63,63
snownight,63,66
Original,97,97
snownight,97,97
Original,20,20
snownight,20,20
Original,36,36
snownight,36,36
Original,90,90
snownight,90,90
Original,31,31
snownight,31,31
Original,74,74
snownight,74,74
Original,16,16
snownight,16,16
Original,63,63
snownight,63,63
Original,61,61
snownight,61,61
Original,26,26
snownight,26,26
Original,0,0
snownight,0,0
Original,52,52
snownight,52,52
Original,63,63
snownight,63,77
Original,63,63
snownight,63,63
Original,51,51
snownight,51,51
Original,77,77
snownight,77,77
Original,48,48
snownight,48,50
Original,72,72
snownight,72,57
Original,58,45
snownight,58,45
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,74,74
snownight,74,79
Original,51,51
snownight,51,52
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,57,57
snownight,57,52
Original,83,83
snownight,83,67
Original,50,50
snownight,50,47
Original,19,19
snownight,19,19
Original,48,48
snownight,48,48
Original,30,30
snownight,30,32
Original,52,52
snownight,52,52
Original,30,30
snownight,30,45
Original,70,70
snownight,70,15
Original,52,52
snownight,52,83
Original,32,32
snownight,32,32
Original,22,78
snownight,22,21
Original,12,12
snownight,12,19
Original,32,32
snownight,32,77
Original,74,74
snownight,74,45
Original,78,78
snownight,78,78
Original,90,90
snownight,90,90
Original,23,23
snownight,23,41
Original,35,73
snownight,35,15
Original,90,90
snownight,90,90
Original,15,20
snownight,15,90
Original,50,50
snownight,50,87
Original,20,20
snownight,20,20
Original,30,30
snownight,30,46
Original,50,50
snownight,50,50
Original,50,50
snownight,50,48
Original,90,90
snownight,90,90
Original,37,37
snownight,37,37
Original,30,30
snownight,30,30
Original,53,41
snownight,53,52
Original,86,86
snownight,86,86
Original,32,32
snownight,32,32
Original,41,41
snownight,41,50
Original,67,67
snownight,67,67
Original,50,50
snownight,50,48
Original,59,59
snownight,59,60
Original,77,77
snownight,77,77
Original,50,50
snownight,50,50
Original,62,62
snownight,62,62
Original,15,15
snownight,15,48
Original,36,36
snownight,36,36
Original,44,44
snownight,44,44
Original,70,70
snownight,70,70
Original,66,63
snownight,66,45
Original,32,32
snownight,32,32
Original,91,91
snownight,91,91
Original,46,46
snownight,46,20
Original,90,90
snownight,90,46
Original,57,57
snownight,57,52
Original,23,23
snownight,23,23
Original,52,52
snownight,52,60
Original,93,93
snownight,93,57
Original,57,57
snownight,57,30
Original,28,28
snownight,28,90
Original,62,62
snownight,62,45
Original,50,50
snownight,50,50
Original,49,31
snownight,49,31
Original,28,28
snownight,28,55
Original,20,20
snownight,20,48
Original,73,73
snownight,73,78
Original,32,32
snownight,32,46
Original,67,67
snownight,67,67
Original,15,15
snownight,15,15
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,53,53
snownight,53,60
Original,36,36
snownight,36,24
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,74,74
snownight,74,20
Original,36,36
snownight,36,36
Original,20,20
snownight,20,30
Original,25,26
snownight,25,57
Original,46,46
snownight,46,78
Original,63,63
snownight,63,63
Original,19,19
snownight,19,7
Original,71,78
snownight,71,88
Original,51,51
snownight,51,16
Original,45,45
snownight,45,45
Original,31,31
snownight,31,74
Original,19,19
snownight,19,52
Original,15,15
snownight,15,20
Original,10,10
snownight,10,10
Original,20,20
snownight,20,20
Original,90,90
snownight,90,90
Original,17,17
snownight,17,28
Original,20,20
snownight,20,20
Original,86,52
snownight,86,52
Original,32,32
snownight,32,32
Original,15,15
snownight,15,60
Original,102,102
snownight,102,66
Original,87,87
snownight,87,0
Original,20,20
snownight,20,0
Original,28,28
snownight,28,28
Original,19,19
snownight,19,19
Original,50,50
snownight,50,19
Original,50,50
snownight,50,57
Original,77,77
snownight,77,77
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,49,49
snownight,49,49
Original,74,74
snownight,74,74
Original,29,29
snownight,29,16
Original,0,0
snownight,0,45
Original,91,91
snownight,91,91
Original,51,51
snownight,51,16
Original,50,50
snownight,50,50
Original,50,50
snownight,50,45
Original,79,79
snownight,79,79
Original,54,54
snownight,54,23
Original,41,41
snownight,41,41
Original,31,31
snownight,31,31
Original,11,11
snownight,11,16
Original,15,15
snownight,15,15
Original,31,31
snownight,31,48
Original,79,79
snownight,79,79
Original,36,36
snownight,36,36
Original,20,20
snownight,20,20
Original,92,91
snownight,92,30
Original,55,55
snownight,55,48
Original,43,43
snownight,43,52
Original,52,52
snownight,52,52
Original,53,53
snownight,53,30
Original,50,50
snownight,50,53
Original,83,83
snownight,83,83
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,23,23
snownight,23,23
Original,21,21
snownight,21,28
Original,74,74
snownight,74,74
Original,16,16
snownight,16,16
Original,81,81
snownight,81,31
Original,23,23
snownight,23,23
Original,20,20
snownight,20,20
Original,50,50
snownight,50,48
Original,72,72
snownight,72,12
Original,72,72
snownight,72,72
Original,16,16
snownight,16,16
Original,29,16
snownight,29,12
Original,16,16
snownight,16,23
Original,46,46
snownight,46,46
Original,0,0
snownight,0,0
Original,57,57
snownight,57,57
Original,15,15
snownight,15,20
Original,55,55
snownight,55,67
Original,68,88
snownight,68,60
Original,28,28
snownight,28,46
Original,36,36
snownight,36,36
Original,20,20
snownight,20,20
Original,71,71
snownight,71,71
Original,90,90
snownight,90,90
Original,73,73
snownight,73,74
Original,55,55
snownight,55,77
Original,68,68
snownight,68,79
Original,45,45
snownight,45,45
Original,40,48
snownight,40,52
Original,43,43
snownight,43,43
Original,57,57
snownight,57,55
Original,90,90
snownight,90,25
Original,57,55
snownight,57,57
Original,78,66
snownight,78,48
Original,86,86
snownight,86,86
Original,15,15
snownight,15,17
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,26,26
snownight,26,19
Original,1,1
snownight,1,1
Original,2,19
snownight,2,23
Original,32,32
snownight,32,32
Original,16,16
snownight,16,16
Original,77,77
snownight,77,77
Original,46,46
snownight,46,45
Original,6,6
snownight,6,6
Original,31,31
snownight,31,31
Original,16,16
snownight,16,16
Original,16,16
snownight,16,0
Original,93,17
snownight,93,48
Original,37,37
snownight,37,90
Original,32,32
snownight,32,31
Original,19,19
snownight,19,19
Original,30,30
snownight,30,30
Original,90,90
snownight,90,36
Original,31,31
snownight,31,31
Original,66,66
snownight,66,45
Original,23,23
snownight,23,23
Original,6,6
snownight,6,6
Original,55,55
snownight,55,57
Original,58,45
snownight,58,45
Original,88,88
snownight,88,88
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,23,23
snownight,23,29
Original,20,20
snownight,20,0
Original,31,31
snownight,31,45
Original,23,23
snownight,23,23
Original,29,29
snownight,29,90
Original,52,52
snownight,52,53
Original,90,90
snownight,90,90
Original,53,51
snownight,53,55
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,0,0
snownight,0,0
Original,63,63
snownight,63,16
Original,53,53
snownight,53,53
Original,38,38
snownight,38,38
Original,48,48
snownight,48,48
Original,53,53
snownight,53,16
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,11,11
snownight,11,11
Original,51,51
snownight,51,53
Original,31,31
snownight,31,31
Original,31,31
snownight,31,30
Original,30,30
snownight,30,30
Original,88,88
snownight,88,88
Original,49,49
snownight,49,48
Original,90,90
snownight,90,90
Original,0,0
snownight,0,0
Original,90,90
snownight,90,90
Original,28,28
snownight,28,12
Original,29,29
snownight,29,12
Original,63,63
snownight,63,63
Original,45,45
snownight,45,45
Original,74,74
snownight,74,77
Original,50,50
snownight,50,50
Original,46,46
snownight,46,45
Original,74,74
snownight,74,74
Original,83,83
snownight,83,83
Original,50,50
snownight,50,48
Original,87,87
snownight,87,87
Original,23,23
snownight,23,23
Original,37,37
snownight,37,37
Original,60,60
snownight,60,59
Original,30,30
snownight,30,70
Original,49,49
snownight,49,49
Original,37,37
snownight,37,37
Original,1,1
snownight,1,1
Original,87,87
snownight,87,87
Original,25,25
snownight,25,25
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,74,74
snownight,74,74
Original,15,15
snownight,15,15
Original,23,23
snownight,23,23
Original,23,23
snownight,23,0
Original,23,23
snownight,23,23
Original,15,15
snownight,15,23
Original,27,49
snownight,27,28
Original,20,20
snownight,20,20
Original,12,12
snownight,12,23
Original,31,31
snownight,31,31
Original,87,87
snownight,87,87
Original,83,83
snownight,83,67
Original,48,29
snownight,48,60
Original,41,45
snownight,41,45
Original,19,19
snownight,19,19
Original,63,52
snownight,63,50
Original,90,90
snownight,90,31
Original,78,78
snownight,78,78
Original,50,50
snownight,50,50
Original,20,20
snownight,20,28
Original,28,28
snownight,28,16
Original,26,46
snownight,26,17
Original,17,17
snownight,17,36
Original,52,52
snownight,52,52
Original,51,51
snownight,51,51
Original,51,51
snownight,51,55
Original,87,87
snownight,87,87
Original,70,70
snownight,70,70
Original,74,74
snownight,74,74
Original,90,90
snownight,90,31
Original,29,23
snownight,29,29
Original,51,51
snownight,51,52
Original,63,63
snownight,63,63
Original,46,46
snownight,46,46
Original,23,23
snownight,23,23
Original,28,28
snownight,28,59
Original,30,30
snownight,30,20
Original,46,46
snownight,46,50
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,48,48
snownight,48,48
Original,48,48
snownight,48,15
Original,67,67
snownight,67,67
Original,37,37
snownight,37,37
Original,21,21
snownight,21,21
Original,51,51
snownight,51,51
Original,32,32
snownight,32,32
Original,20,20
snownight,20,20
Original,78,78
snownight,78,78
Original,67,67
snownight,67,90
Original,32,32
snownight,32,46
Original,2,2
snownight,2,23
Original,55,55
snownight,55,29
Original,33,86
snownight,33,72
Original,52,52
snownight,52,52
Original,33,86
snownight,33,2
Original,55,55
snownight,55,57
Original,23,23
snownight,23,23
Original,36,36
snownight,36,36
Original,99,99
snownight,99,21
Original,79,79
snownight,79,79
Original,28,28
snownight,28,28
Original,52,52
snownight,52,0
Original,74,74
snownight,74,90
Original,55,55
snownight,55,55
Original,16,16
snownight,16,16
Original,90,90
snownight,90,68
Original,41,41
snownight,41,87
Original,90,90
snownight,90,12
Original,30,30
snownight,30,30
Original,16,16
snownight,16,16
Original,74,74
snownight,74,74
Original,23,23
snownight,23,16
Original,70,70
snownight,70,81
Original,15,15
snownight,15,15
Original,50,45
snownight,50,53
Original,50,50
snownight,50,51
Original,91,91
snownight,91,57
Original,50,50
snownight,50,50
Original,28,28
snownight,28,28
Original,77,55
snownight,77,88
Original,92,92
snownight,92,67
Original,45,45
snownight,45,45
Original,63,63
snownight,63,27
Original,90,90
snownight,90,90
Original,32,32
snownight,32,21
Original,72,72
snownight,72,72
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,49,49
snownight,49,49
Original,23,23
snownight,23,23
Original,19,19
snownight,19,46
Original,97,97
snownight,97,61
Original,86,86
snownight,86,16
Original,53,53
snownight,53,53
Original,32,32
snownight,32,28
Original,31,31
snownight,31,31
Original,23,23
snownight,23,23
Original,67,67
snownight,67,30
Original,67,67
snownight,67,67
Original,0,0
snownight,0,0
Original,16,16
snownight,16,16
Original,50,50
snownight,50,48
Original,23,29
snownight,23,19
Original,32,32
snownight,32,32
Original,78,78
snownight,78,66
Original,31,31
snownight,31,57
Original,86,86
snownight,86,86
Original,45,45
snownight,45,45
Original,57,57
snownight,57,57
Original,48,48
snownight,48,48
Original,19,19
snownight,19,19
Original,90,90
snownight,90,90
Original,74,74
snownight,74,74
Original,52,52
snownight,52,52
Original,52,52
snownight,52,48
Original,63,63
snownight,63,63
Original,32,32
snownight,32,32
Original,57,57
snownight,57,52
Original,55,55
snownight,55,55
Original,86,86
snownight,86,60
Original,49,49
snownight,49,48
Original,40,40
snownight,40,40
Original,92,92
snownight,92,41
Original,20,20
snownight,20,20
Original,12,12
snownight,12,12
Original,30,30
snownight,30,30
Original,90,90
snownight,90,11
Original,53,53
snownight,53,57
Original,46,46
snownight,46,46
Original,32,32
snownight,32,32
Original,15,15
snownight,15,29
Original,59,59
snownight,59,52
Original,50,50
snownight,50,50
Original,53,53
snownight,53,53
Original,89,87
snownight,89,60
Original,24,24
snownight,24,16
Original,23,23
snownight,23,23
Original,41,41
snownight,41,41
Original,53,53
snownight,53,53
Original,68,68
snownight,68,68
Original,28,23
snownight,28,28
Original,21,21
snownight,21,28
Original,23,23
snownight,23,23
Original,50,50
snownight,50,50
Original,53,53
snownight,53,53
Original,15,15
snownight,15,0
Original,48,48
snownight,48,48
Original,75,75
snownight,75,75
Original,48,48
snownight,48,48
Original,11,11
snownight,11,1
Original,23,23
snownight,23,23
Original,67,67
snownight,67,67
Original,46,46
snownight,46,46
Original,31,31
snownight,31,31
Original,30,30
snownight,30,30
Original,51,51
snownight,51,51
Original,37,37
snownight,37,45
Original,17,17
snownight,17,17
Original,15,15
snownight,15,24
Original,20,20
snownight,20,20
Original,75,75
snownight,75,75
Original,50,50
snownight,50,48
Original,21,21
snownight,21,26
Original,52,52
snownight,52,48
Original,32,32
snownight,32,16
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,90,90
snownight,90,99
Original,30,30
snownight,30,30
Original,16,16
snownight,16,29
Original,28,28
snownight,28,15
Original,43,43
snownight,43,43
Original,77,77
snownight,77,77
Original,11,11
snownight,11,11
Original,51,51
snownight,51,19
Original,63,63
snownight,63,30
Original,77,77
snownight,77,77
Original,32,32
snownight,32,90
Original,90,90
snownight,90,78
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,37,37
snownight,37,37
Original,62,62
snownight,62,62
Original,16,16
snownight,16,16
Original,53,55
snownight,53,50
Original,2,2
snownight,2,28
Original,78,78
snownight,78,78
Original,42,42
snownight,42,42
Original,90,90
snownight,90,90
Original,67,67
snownight,67,46
Original,55,55
snownight,55,55
Original,87,62
snownight,87,62
Original,6,7
snownight,6,6
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,48,41
snownight,48,57
Original,20,20
snownight,20,20
Original,16,16
snownight,16,16
Original,51,51
snownight,51,51
Original,50,50
snownight,50,50
Original,50,50
