filter,class,predicted_class
Original,43,43
snownight,43,43
Original,55,55
snownight,55,55
Original,20,20
snownight,20,20
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,70,70
snownight,70,70
Original,90,90
snownight,90,90
Original,30,30
snownight,30,31
Original,90,90
snownight,90,90
Original,53,52
snownight,53,51
Original,15,15
snownight,15,15
Original,44,44
snownight,44,44
Original,87,87
snownight,87,87
Original,21,21
snownight,21,21
Original,31,31
snownight,31,31
Original,57,57
snownight,57,57
Original,22,22
snownight,22,22
Original,48,48
snownight,48,48
Original,46,46
snownight,46,46
Original,36,36
snownight,36,36
Original,36,36
snownight,36,36
Original,90,90
snownight,90,78
Original,77,77
snownight,77,77
Original,32,32
snownight,32,32
Original,23,23
snownight,23,23
Original,55,55
snownight,55,57
Original,36,36
snownight,36,36
Original,86,86
snownight,86,86
Original,46,46
snownight,46,46
Original,0,0
snownight,0,0
Original,91,91
snownight,91,91
Original,52,52
snownight,52,52
Original,57,57
snownight,57,20
Original,50,50
snownight,50,50
Original,37,37
snownight,37,37
Original,12,12
snownight,12,12
Original,52,52
snownight,52,52
Original,62,62
snownight,62,62
Original,67,67
snownight,67,67
Original,90,90
snownight,90,90
Original,53,50
snownight,53,50
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,73,73
snownight,73,73
Original,60,60
snownight,60,60
Original,90,90
snownight,90,90
Original,12,12
snownight,12,12
Original,23,23
snownight,23,23
Original,48,48
snownight,48,48
Original,83,83
snownight,83,83
Original,47,57
snownight,47,57
Original,23,23
snownight,23,23
Original,51,51
snownight,51,51
Original,55,55
snownight,55,55
Original,52,52
snownight,52,52
Original,93,93
snownight,93,93
Original,20,20
snownight,20,20
Original,11,11
snownight,11,11
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,53,53
snownight,53,15
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,53,53
snownight,53,53
Original,51,51
snownight,51,51
Original,50,50
snownight,50,50
Original,63,63
snownight,63,52
Original,45,45
snownight,45,45
Original,23,23
snownight,23,23
Original,21,21
snownight,21,21
Original,21,21
snownight,21,21
Original,50,50
snownight,50,30
Original,77,77
snownight,77,77
Original,77,77
snownight,77,77
Original,20,20
snownight,20,20
Original,45,45
snownight,45,45
Original,45,45
snownight,45,45
Original,87,61
snownight,87,30
Original,60,60
snownight,60,60
Original,74,74
snownight,74,77
Original,57,57
snownight,57,52
Original,83,83
snownight,83,83
Original,16,16
snownight,16,16
Original,62,62
snownight,62,62
Original,61,61
snownight,61,61
Original,52,52
snownight,52,52
Original,39,39
snownight,39,39
Original,15,15
snownight,15,15
Original,43,43
snownight,43,60
Original,0,0
snownight,0,0
Original,87,87
snownight,87,87
Original,79,79
snownight,79,79
Original,74,74
snownight,74,74
Original,51,51
snownight,51,51
Original,77,77
snownight,77,77
Original,43,43
snownight,43,43
Original,31,31
snownight,31,31
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,37,37
snownight,37,37
Original,16,29
snownight,16,16
Original,83,83
snownight,83,83
Original,45,45
snownight,45,45
Original,86,86
snownight,86,49
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,46,46
snownight,46,46
Original,2,2
snownight,2,2
Original,28,28
snownight,28,28
Original,51,51
snownight,51,57
Original,91,91
snownight,91,91
Original,76,74
snownight,76,41
Original,86,86
snownight,86,86
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,16,16
snownight,16,16
Original,73,73
snownight,73,73
Original,25,25
snownight,25,25
Original,63,63
snownight,63,63
Original,12,12
snownight,12,12
Original,54,54
snownight,54,54
Original,48,48
snownight,48,52
Original,36,36
snownight,36,36
Original,76,76
snownight,76,79
Original,77,77
snownight,77,77
Original,52,52
snownight,52,52
Original,39,39
snownight,39,39
Original,1,1
snownight,1,1
Original,15,15
snownight,15,15
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,93,93
snownight,93,93
Original,56,56
snownight,56,52
Original,45,45
snownight,45,45
Original,20,20
snownight,20,20
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,21,28
snownight,21,28
Original,52,52
snownight,52,52
Original,49,49
snownight,49,49
Original,74,74
snownight,74,74
Original,20,20
snownight,20,20
Original,79,79
snownight,79,79
Original,37,37
snownight,37,37
Original,61,0
snownight,61,0
Original,30,30
snownight,30,30
Original,20,20
snownight,20,24
Original,36,36
snownight,36,36
Original,28,28
snownight,28,28
Original,73,73
snownight,73,73
Original,77,77
snownight,77,77
Original,40,40
snownight,40,40
Original,31,31
snownight,31,31
Original,16,16
snownight,16,16
Original,83,83
snownight,83,83
Original,49,49
snownight,49,49
Original,52,52
snownight,52,52
Original,16,16
snownight,16,29
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,36,36
snownight,36,36
Original,21,21
snownight,21,21
Original,102,102
snownight,102,21
Original,15,15
snownight,15,15
Original,53,53
snownight,53,53
Original,51,51
snownight,51,51
Original,51,51
snownight,51,51
Original,55,55
snownight,55,55
Original,45,45
snownight,45,45
Original,16,16
snownight,16,16
Original,74,74
snownight,74,74
Original,52,52
snownight,52,52
Original,51,51
snownight,51,51
Original,48,48
snownight,48,48
Original,46,46
snownight,46,46
Original,17,17
snownight,17,17
Original,28,28
snownight,28,28
Original,55,55
snownight,55,55
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,28,28
snownight,28,28
Original,87,87
snownight,87,87
Original,12,12
snownight,12,12
Original,46,46
snownight,46,46
Original,50,48
snownight,50,36
Original,17,17
snownight,17,28
Original,70,70
snownight,70,70
Original,50,50
snownight,50,50
Original,51,51
snownight,51,51
Original,52,52
snownight,52,52
Original,22,20
snownight,22,20
Original,52,52
snownight,52,52
Original,66,66
snownight,66,66
Original,53,53
snownight,53,53
Original,87,87
snownight,87,87
Original,55,55
snownight,55,55
Original,52,52
snownight,52,50
Original,73,73
snownight,73,73
Original,53,53
snownight,53,53
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,48,52
snownight,48,52
Original,1,1
snownight,1,1
Original,32,32
snownight,32,30
Original,92,92
snownight,92,93
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,83,83
snownight,83,83
Original,28,28
snownight,28,28
Original,45,45
snownight,45,45
Original,32,32
snownight,32,32
Original,31,31
snownight,31,31
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,65,64
snownight,65,64
Original,51,51
snownight,51,51
Original,32,32
snownight,32,32
Original,6,6
snownight,6,6
Original,46,46
snownight,46,46
Original,26,26
snownight,26,26
Original,28,28
snownight,28,28
Original,31,31
snownight,31,31
Original,16,16
snownight,16,16
Original,28,28
snownight,28,28
Original,57,57
snownight,57,57
Original,41,41
snownight,41,41
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,86,86
snownight,86,86
Original,86,86
snownight,86,19
Original,45,45
snownight,45,18
Original,46,46
snownight,46,46
Original,72,72
snownight,72,72
Original,53,53
snownight,53,53
Original,45,45
snownight,45,45
Original,35,35
snownight,35,75
Original,67,67
snownight,67,67
Original,70,70
snownight,70,70
Original,48,48
snownight,48,48
Original,62,59
snownight,62,61
Original,102,102
snownight,102,102
Original,79,79
snownight,79,79
Original,40,51
snownight,40,51
Original,63,63
snownight,63,63
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,63,63
snownight,63,63
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,19,19
snownight,19,19
Original,78,78
snownight,78,78
Original,90,90
snownight,90,77
Original,72,72
snownight,72,72
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,78,78
snownight,78,78
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,46,46
snownight,46,46
Original,22,22
snownight,22,22
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,11,102
snownight,11,102
Original,77,77
snownight,77,57
Original,26,26
snownight,26,26
Original,17,17
snownight,17,17
Original,48,48
snownight,48,48
Original,21,21
snownight,21,21
Original,63,63
snownight,63,63
Original,74,74
snownight,74,74
Original,28,28
snownight,28,28
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,30,30
snownight,30,86
Original,37,37
snownight,37,37
Original,57,57
snownight,57,35
Original,87,87
snownight,87,50
Original,31,31
snownight,31,31
Original,12,12
snownight,12,12
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,48,50
snownight,48,50
Original,0,0
snownight,0,0
Original,63,63
snownight,63,63
Original,43,43
snownight,43,43
Original,31,31
snownight,31,31
Original,17,17
snownight,17,16
Original,77,77
snownight,77,77
Original,52,52
snownight,52,52
Original,99,99
snownight,99,99
Original,66,66
snownight,66,66
Original,52,52
snownight,52,52
Original,51,51
snownight,51,53
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,51,51
snownight,51,52
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,52,52
snownight,52,52
Original,86,86
snownight,86,36
Original,68,68
snownight,68,68
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,86,45
snownight,86,28
Original,53,53
snownight,53,53
Original,74,74
snownight,74,74
Original,12,12
snownight,12,12
Original,6,6
snownight,6,6
Original,79,79
snownight,79,79
Original,54,54
snownight,54,50
Original,13,21
snownight,13,74
Original,50,50
snownight,50,50
Original,16,16
snownight,16,29
Original,77,77
snownight,77,77
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,63,63
snownight,63,63
Original,49,49
snownight,49,49
Original,15,15
snownight,15,15
Original,83,83
snownight,83,83
Original,12,12
snownight,12,12
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,87,87
snownight,87,87
Original,40,40
snownight,40,40
Original,77,77
snownight,77,77
Original,63,63
snownight,63,65
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,75,75
snownight,75,75
Original,36,36
snownight,36,36
Original,90,90
snownight,90,90
Original,86,86
snownight,86,52
Original,67,67
snownight,67,67
Original,6,6
snownight,6,6
Original,63,63
snownight,63,63
Original,7,7
snownight,7,7
Original,38,38
snownight,38,38
Original,60,60
snownight,60,45
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,15,15
snownight,15,15
Original,80,78
snownight,80,80
Original,87,87
snownight,87,87
Original,74,74
snownight,74,77
Original,30,30
snownight,30,30
Original,50,50
snownight,50,48
Original,52,52
snownight,52,52
Original,63,63
snownight,63,63
Original,51,51
snownight,51,51
Original,32,32
snownight,32,32
Original,0,0
snownight,0,0
Original,87,3
snownight,87,87
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,16,16
snownight,16,16
Original,53,53
snownight,53,53
Original,28,28
snownight,28,28
Original,32,32
snownight,32,32
Original,86,52
snownight,86,31
Original,57,57
snownight,57,57
Original,28,28
snownight,28,28
Original,75,75
snownight,75,75
Original,52,52
snownight,52,52
Original,39,39
snownight,39,45
Original,86,86
snownight,86,30
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,31,31
snownight,31,31
Original,0,0
snownight,0,0
Original,16,16
snownight,16,16
Original,87,87
snownight,87,87
Original,70,70
snownight,70,70
Original,86,86
snownight,86,86
Original,44,44
snownight,44,44
Original,30,30
snownight,30,30
Original,53,53
snownight,53,53
Original,56,56
snownight,56,56
Original,90,90
snownight,90,90
Original,53,53
snownight,53,53
Original,30,30
snownight,30,30
Original,78,78
snownight,78,79
Original,23,23
snownight,23,23
Original,34,34
snownight,34,57
Original,52,52
snownight,52,52
Original,63,63
snownight,63,63
Original,90,90
snownight,90,78
Original,86,86
snownight,86,90
Original,94,90
snownight,94,90
Original,48,48
snownight,48,48
Original,1,1
snownight,1,7
Original,59,59
snownight,59,59
Original,29,29
snownight,29,29
Original,53,53
snownight,53,53
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,66,66
snownight,66,50
Original,25,25
snownight,25,28
Original,50,50
snownight,50,50
Original,19,19
snownight,19,19
Original,57,57
snownight,57,57
Original,12,12
snownight,12,12
Original,50,50
snownight,50,50
Original,45,45
snownight,45,45
Original,93,62
snownight,93,90
Original,52,52
snownight,52,50
Original,16,0
snownight,16,0
Original,48,48
snownight,48,48
Original,62,62
snownight,62,62
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,73,73
snownight,73,73
Original,87,87
snownight,87,28
Original,53,53
snownight,53,53
Original,16,16
snownight,16,16
Original,75,75
snownight,75,75
Original,52,52
snownight,52,50
Original,90,90
snownight,90,90
Original,21,21
snownight,21,21
Original,74,74
snownight,74,90
Original,28,28
snownight,28,28
Original,75,75
snownight,75,75
Original,77,77
snownight,77,75
Original,77,77
snownight,77,77
Original,20,20
snownight,20,20
Original,30,30
snownight,30,30
Original,51,51
snownight,51,51
Original,12,12
snownight,12,12
Original,46,46
snownight,46,46
Original,49,49
snownight,49,49
Original,12,12
snownight,12,2
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,57,55
snownight,57,55
Original,79,79
snownight,79,79
Original,36,50
snownight,36,97
Original,0,0
snownight,0,0
Original,57,57
snownight,57,57
Original,78,78
snownight,78,78
Original,68,68
snownight,68,68
Original,77,77
snownight,77,77
Original,53,53
snownight,53,53
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,70,70
snownight,70,70
Original,1,1
snownight,1,1
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,6,6
snownight,6,6
Original,50,50
snownight,50,55
Original,78,78
snownight,78,77
Original,37,37
snownight,37,37
Original,2,2
snownight,2,2
Original,86,86
snownight,86,86
Original,41,41
snownight,41,41
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,0,0
snownight,0,0
Original,83,83
snownight,83,91
Original,37,37
snownight,37,37
Original,15,15
snownight,15,15
Original,23,23
snownight,23,23
Original,48,48
snownight,48,48
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,0,0
snownight,0,0
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,87,87
snownight,87,87
Original,22,22
snownight,22,22
Original,36,36
snownight,36,36
Original,87,87
snownight,87,87
Original,52,52
snownight,52,52
Original,73,73
snownight,73,73
Original,86,86
snownight,86,86
Original,91,91
snownight,91,91
Original,32,32
snownight,32,32
Original,48,48
snownight,48,48
Original,46,46
snownight,46,46
Original,55,55
snownight,55,55
Original,28,28
snownight,28,28
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,78,78
snownight,78,78
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,50,50
snownight,50,53
Original,74,74
snownight,74,74
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,49,49
snownight,49,49
Original,36,36
snownight,36,36
Original,52,52
snownight,52,52
Original,31,45
snownight,31,70
Original,74,74
snownight,74,74
Original,50,52
snownight,50,52
Original,45,45
snownight,45,45
Original,55,55
snownight,55,52
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,31,31
snownight,31,31
Original,53,29
snownight,53,57
Original,48,48
snownight,48,48
Original,41,41
snownight,41,41
Original,30,30
snownight,30,30
Original,78,78
snownight,78,78
Original,52,52
snownight,52,52
Original,60,60
snownight,60,60
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,97,97
snownight,97,97
Original,55,55
snownight,55,57
Original,53,53
snownight,53,53
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,57,57
snownight,57,57
Original,60,60
snownight,60,60
Original,50,50
snownight,50,48
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,15,90
snownight,15,90
Original,52,52
snownight,52,48
Original,33,33
snownight,33,33
Original,50,50
snownight,50,50
Original,31,31
snownight,31,31
Original,48,48
snownight,48,48
Original,90,66
snownight,90,57
Original,50,50
snownight,50,50
Original,1,1
snownight,1,1
Original,11,11
snownight,11,53
Original,1,1
snownight,1,1
Original,30,30
snownight,30,30
Original,19,19
snownight,19,19
Original,51,51
snownight,51,51
Original,75,75
snownight,75,75
Original,78,78
snownight,78,78
Original,48,48
snownight,48,53
Original,17,17
snownight,17,17
Original,46,46
snownight,46,40
Original,57,57
snownight,57,57
Original,1,1
snownight,1,12
Original,50,50
snownight,50,50
Original,40,40
snownight,40,40
Original,45,45
snownight,45,45
Original,46,46
snownight,46,46
Original,32,32
snownight,32,77
Original,30,30
snownight,30,57
Original,48,48
snownight,48,48
Original,38,37
snownight,38,37
Original,55,55
snownight,55,55
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,21,21
snownight,21,21
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,66,63
snownight,66,53
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,23,23
snownight,23,23
Original,15,23
snownight,15,23
Original,30,30
snownight,30,30
Original,61,61
snownight,61,61
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,21,21
snownight,21,21
Original,32,32
snownight,32,32
Original,55,55
snownight,55,55
Original,50,50
snownight,50,50
Original,0,0
snownight,0,0
Original,72,72
snownight,72,72
Original,90,90
snownight,90,89
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,29,29
snownight,29,29
Original,32,32
snownight,32,32
Original,0,16
snownight,0,80
Original,78,67
snownight,78,78
Original,32,32
snownight,32,32
Original,63,87
snownight,63,87
Original,26,26
snownight,26,26
Original,52,52
snownight,52,52
Original,21,21
snownight,21,21
Original,49,49
snownight,49,51
Original,2,2
snownight,2,2
Original,28,28
snownight,28,28
Original,57,57
snownight,57,57
Original,48,48
snownight,48,48
Original,89,89
snownight,89,89
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,50,50
snownight,50,53
Original,39,39
snownight,39,39
Original,37,37
snownight,37,37
Original,57,57
snownight,57,57
Original,46,46
snownight,46,46
Original,74,74
snownight,74,74
Original,78,78
snownight,78,78
Original,87,87
snownight,87,87
Original,90,90
snownight,90,90
Original,87,87
snownight,87,87
Original,52,52
snownight,52,52
Original,43,43
snownight,43,43
Original,30,30
snownight,30,30
Original,19,19
snownight,19,1
Original,79,79
snownight,79,79
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,71,71
snownight,71,71
Original,74,74
snownight,74,78
Original,28,28
snownight,28,28
Original,25,25
snownight,25,25
Original,45,45
snownight,45,45
Original,23,23
snownight,23,23
Original,46,46
snownight,46,46
Original,77,74
snownight,77,74
Original,60,90
snownight,60,50
Original,19,19
snownight,19,19
Original,57,57
snownight,57,57
Original,20,20
snownight,20,20
Original,49,49
snownight,49,49
Original,0,0
snownight,0,0
Original,50,50
snownight,50,50
Original,51,53
snownight,51,55
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,32,32
snownight,32,16
Original,86,86
snownight,86,86
Original,46,46
snownight,46,46
Original,45,45
snownight,45,45
Original,66,66
snownight,66,66
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,52,52
snownight,52,50
Original,46,46
snownight,46,46
Original,6,6
snownight,6,28
Original,55,55
snownight,55,55
Original,32,32
snownight,32,32
Original,53,53
snownight,53,51
Original,55,57
snownight,55,57
Original,56,56
snownight,56,56
Original,87,41
snownight,87,41
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,16,40
snownight,16,40
Original,23,23
snownight,23,23
Original,46,46
snownight,46,46
Original,29,2
snownight,29,12
Original,53,53
snownight,53,53
Original,36,36
snownight,36,36
Original,63,63
snownight,63,63
Original,7,7
snownight,7,72
Original,23,23
snownight,23,23
Original,37,37
snownight,37,37
Original,63,63
snownight,63,63
Original,21,21
snownight,21,21
Original,31,31
snownight,31,31
Original,32,32
snownight,32,32
Original,32,32
snownight,32,32
Original,61,61
snownight,61,61
Original,25,25
snownight,25,25
Original,63,63
snownight,63,52
Original,53,53
snownight,53,53
Original,23,23
snownight,23,23
Original,29,29
snownight,29,60
Original,45,45
snownight,45,45
Original,28,28
snownight,28,28
Original,49,49
snownight,49,49
Original,37,37
snownight,37,37
Original,0,0
snownight,0,0
Original,31,31
snownight,31,31
Original,37,37
snownight,37,37
Original,87,87
snownight,87,87
Original,57,57
snownight,57,55
Original,12,12
snownight,12,0
Original,83,83
snownight,83,83
Original,32,32
snownight,32,32
Original,72,72
snownight,72,72
Original,75,75
snownight,75,75
Original,1,1
snownight,1,1
Original,31,31
snownight,31,31
Original,30,30
snownight,30,30
Original,13,13
snownight,13,13
Original,90,90
snownight,90,74
Original,48,48
snownight,48,48
Original,56,56
snownight,56,56
Original,70,70
snownight,70,70
Original,3,0
snownight,3,0
Original,40,40
snownight,40,40
Original,25,25
snownight,25,17
Original,46,46
snownight,46,46
Original,72,72
snownight,72,72
Original,36,36
snownight,36,36
Original,86,86
snownight,86,86
Original,58,58
snownight,58,45
Original,52,52
snownight,52,52
Original,57,57
snownight,57,55
Original,36,36
snownight,36,36
Original,0,0
snownight,0,0
Original,74,74
snownight,74,74
Original,30,30
snownight,30,30
Original,67,67
snownight,67,67
Original,48,48
snownight,48,48
Original,66,66
snownight,66,41
Original,30,30
snownight,30,30
Original,28,28
snownight,28,28
Original,6,6
snownight,6,6
Original,36,36
snownight,36,36
Original,31,31
snownight,31,31
Original,77,77
snownight,77,90
Original,6,6
snownight,6,6
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,50,50
snownight,50,52
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,53,53
snownight,53,53
Original,93,74
snownight,93,74
Original,52,52
snownight,52,52
Original,67,67
snownight,67,67
Original,78,78
snownight,78,78
Original,92,93
snownight,92,93
Original,86,86
snownight,86,86
Original,20,20
snownight,20,20
Original,2,2
snownight,2,2
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,28,28
snownight,28,28
Original,55,55
snownight,55,55
Original,97,97
snownight,97,97
Original,20,20
snownight,20,20
Original,16,20
snownight,16,23
Original,63,63
snownight,63,63
Original,48,48
snownight,48,48
Original,59,59
snownight,59,59
Original,45,45
snownight,45,45
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,29,29
snownight,29,20
Original,74,74
snownight,74,55
Original,101,101
snownight,101,101
Original,48,48
snownight,48,48
Original,57,57
snownight,57,57
Original,23,23
snownight,23,23
Original,20,20
snownight,20,20
Original,90,90
snownight,90,90
Original,67,67
snownight,67,67
Original,10,10
snownight,10,10
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,55,55
snownight,55,55
Original,77,77
snownight,77,77
Original,40,40
snownight,40,40
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,93,93
snownight,93,93
Original,90,90
snownight,90,90
Original,0,0
snownight,0,0
Original,17,16
snownight,17,17
Original,90,90
snownight,90,90
Original,68,68
snownight,68,68
Original,78,78
snownight,78,78
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,28,28
snownight,28,28
Original,74,74
snownight,74,77
Original,28,20
snownight,28,20
Original,66,66
snownight,66,66
Original,1,1
snownight,1,1
Original,90,90
snownight,90,90
Original,31,31
snownight,31,31
Original,50,50
snownight,50,50
Original,72,72
snownight,72,72
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,50,50
snownight,50,57
Original,28,28
snownight,28,28
Original,16,16
snownight,16,23
Original,53,53
snownight,53,53
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,15,15
snownight,15,15
Original,60,60
snownight,60,60
Original,15,15
snownight,15,15
Original,45,45
snownight,45,45
Original,87,50
snownight,87,36
Original,48,48
snownight,48,53
Original,31,31
snownight,31,31
Original,35,35
snownight,35,35
Original,2,2
snownight,2,2
Original,41,23
snownight,41,23
Original,20,20
snownight,20,20
Original,36,36
snownight,36,86
Original,30,30
snownight,30,30
Original,41,41
snownight,41,41
Original,52,52
snownight,52,52
Original,7,7
snownight,7,16
Original,74,74
snownight,74,74
Original,37,37
snownight,37,37
Original,52,52
snownight,52,52
Original,28,28
snownight,28,20
Original,43,43
snownight,43,43
Original,7,7
snownight,7,7
Original,75,75
snownight,75,29
Original,21,21
snownight,21,21
Original,85,35
snownight,85,35
Original,6,6
snownight,6,6
Original,49,49
snownight,49,49
Original,16,16
snownight,16,16
Original,2,2
snownight,2,2
Original,23,20
snownight,23,20
Original,29,29
snownight,29,29
Original,32,32
snownight,32,32
Original,4,4
snownight,4,10
Original,66,77
snownight,66,66
Original,90,90
snownight,90,90
Original,66,32
snownight,66,91
Original,83,83
snownight,83,83
Original,67,67
snownight,67,67
Original,66,66
snownight,66,66
Original,97,97
snownight,97,97
Original,50,50
snownight,50,50
Original,16,16
snownight,16,16
Original,86,86
snownight,86,86
Original,41,41
snownight,41,41
Original,0,0
snownight,0,0
Original,90,90
snownight,90,90
Original,79,79
snownight,79,79
Original,74,74
snownight,74,74
Original,35,35
snownight,35,90
Original,38,38
snownight,38,38
Original,29,29
snownight,29,29
Original,31,31
snownight,31,31
Original,57,57
snownight,57,57
Original,20,20
snownight,20,20
Original,32,32
snownight,32,32
Original,68,68
snownight,68,68
Original,2,2
snownight,2,2
Original,57,57
snownight,57,57
Original,28,28
snownight,28,28
Original,36,36
snownight,36,36
Original,46,46
snownight,46,52
Original,46,46
snownight,46,46
Original,78,78
snownight,78,77
Original,52,52
snownight,52,52
Original,15,15
snownight,15,15
Original,37,37
snownight,37,37
Original,16,16
snownight,16,16
Original,53,53
snownight,53,50
Original,16,16
snownight,16,16
Original,63,63
snownight,63,66
Original,53,31
snownight,53,57
Original,48,48
snownight,48,48
Original,97,68
snownight,97,97
Original,17,16
snownight,17,16
Original,37,37
snownight,37,37
Original,36,36
snownight,36,36
Original,48,48
snownight,48,48
Original,46,46
snownight,46,46
Original,3,3
snownight,3,3
Original,23,23
snownight,23,23
Original,46,46
snownight,46,46
Original,16,16
snownight,16,16
Original,87,87
snownight,87,57
Original,46,46
snownight,46,46
Original,46,46
snownight,46,46
Original,20,23
snownight,20,20
Original,45,45
snownight,45,45
Original,53,53
snownight,53,52
Original,51,51
snownight,51,51
Original,48,48
snownight,48,48
Original,28,28
snownight,28,28
Original,66,66
snownight,66,66
Original,46,46
snownight,46,46
Original,63,63
snownight,63,63
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,87,87
snownight,87,55
Original,17,17
snownight,17,17
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,74,77
snownight,74,77
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,73,73
snownight,73,78
Original,46,46
snownight,46,46
Original,87,87
snownight,87,30
Original,15,15
snownight,15,15
Original,67,67
snownight,67,67
Original,30,30
snownight,30,30
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,78,78
snownight,78,78
Original,90,90
snownight,90,90
Original,0,0
snownight,0,0
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,19,19
snownight,19,19
Original,45,45
snownight,45,45
Original,78,78
snownight,78,78
Original,58,58
snownight,58,58
Original,57,57
snownight,57,57
Original,31,31
snownight,31,31
Original,37,37
snownight,37,39
Original,6,6
snownight,6,6
Original,90,90
