filter,class,predicted_class
Original,74,74
snownight,74,74
Original,101,101
snownight,101,101
Original,48,48
snownight,48,48
Original,57,57
snownight,57,57
Original,23,23
snownight,23,23
Original,20,20
snownight,20,20
Original,90,90
snownight,90,90
Original,67,67
snownight,67,67
Original,10,10
snownight,10,10
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,55,55
snownight,55,57
Original,77,77
snownight,77,77
Original,40,40
snownight,40,40
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,93,93
snownight,93,87
Original,90,90
snownight,90,90
Original,0,0
snownight,0,0
Original,17,17
snownight,17,17
Original,90,90
snownight,90,90
Original,68,68
snownight,68,68
Original,78,78
snownight,78,78
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,28,28
snownight,28,28
Original,74,74
snownight,74,74
Original,28,28
snownight,28,20
Original,66,66
snownight,66,66
Original,1,12
snownight,1,12
Original,90,90
snownight,90,90
Original,31,31
snownight,31,31
Original,50,50
snownight,50,50
Original,72,72
snownight,72,72
Original,90,90
snownight,90,21
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,28,28
snownight,28,28
Original,16,29
snownight,16,29
Original,53,53
snownight,53,53
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,15,15
snownight,15,15
Original,60,48
snownight,60,48
Original,15,15
snownight,15,15
Original,45,45
snownight,45,45
Original,87,33
snownight,87,86
Original,48,48
snownight,48,50
Original,31,31
snownight,31,31
Original,35,35
snownight,35,35
Original,2,2
snownight,2,2
Original,41,53
snownight,41,57
Original,20,20
snownight,20,20
Original,36,87
snownight,36,36
Original,30,30
snownight,30,30
Original,41,41
snownight,41,41
Original,52,52
snownight,52,52
Original,7,7
snownight,7,23
Original,74,74
snownight,74,74
Original,37,37
snownight,37,37
Original,52,52
snownight,52,52
Original,28,28
snownight,28,16
Original,43,43
snownight,43,43
Original,7,7
snownight,7,7
Original,75,75
snownight,75,51
Original,21,21
snownight,21,21
Original,85,28
snownight,85,28
Original,6,6
snownight,6,7
Original,49,49
snownight,49,49
Original,16,16
snownight,16,16
Original,2,2
snownight,2,2
Original,23,23
snownight,23,27
Original,29,29
snownight,29,29
Original,32,32
snownight,32,32
Original,4,4
snownight,4,26
Original,66,63
snownight,66,63
Original,90,90
snownight,90,90
Original,66,77
snownight,66,61
Original,83,83
snownight,83,83
Original,67,67
snownight,67,67
Original,66,66
snownight,66,66
Original,97,97
snownight,97,97
Original,50,50
snownight,50,50
Original,16,16
snownight,16,16
Original,86,86
snownight,86,86
Original,41,41
snownight,41,41
Original,0,0
snownight,0,0
Original,90,90
snownight,90,90
Original,79,79
snownight,79,79
Original,74,74
snownight,74,74
Original,35,35
snownight,35,35
Original,38,38
snownight,38,38
Original,29,29
snownight,29,17
Original,31,31
snownight,31,31
Original,57,57
snownight,57,57
Original,20,0
snownight,20,20
Original,32,32
snownight,32,32
Original,68,68
snownight,68,68
Original,2,2
snownight,2,9
Original,57,57
snownight,57,57
Original,28,28
snownight,28,28
Original,36,36
snownight,36,36
Original,46,46
snownight,46,46
Original,46,46
snownight,46,46
Original,78,78
snownight,78,78
Original,52,52
snownight,52,52
Original,15,15
snownight,15,28
Original,37,37
snownight,37,37
Original,16,16
snownight,16,16
Original,53,53
snownight,53,53
Original,16,16
snownight,16,16
Original,63,63
snownight,63,63
Original,53,55
snownight,53,20
Original,48,48
snownight,48,52
Original,97,97
snownight,97,36
Original,17,28
snownight,17,16
Original,37,37
snownight,37,37
Original,36,36
snownight,36,36
Original,48,48
snownight,48,48
Original,46,46
snownight,46,46
Original,3,3
snownight,3,3
Original,23,23
snownight,23,23
Original,46,46
snownight,46,46
Original,16,16
snownight,16,16
Original,87,87
snownight,87,87
Original,46,46
snownight,46,16
Original,46,46
snownight,46,46
Original,20,20
snownight,20,20
Original,45,45
snownight,45,45
Original,53,53
snownight,53,50
Original,51,51
snownight,51,51
Original,48,48
snownight,48,48
Original,28,28
snownight,28,28
Original,66,66
snownight,66,66
Original,46,46
snownight,46,46
Original,63,63
snownight,63,66
Original,46,46
snownight,46,45
Original,30,30
snownight,30,30
Original,87,87
snownight,87,16
Original,17,17
snownight,17,17
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,74,77
snownight,74,79
Original,28,28
snownight,28,28
Original,90,90
snownight,90,46
Original,50,50
snownight,50,50
Original,73,73
snownight,73,73
Original,46,46
snownight,46,46
Original,87,28
snownight,87,86
Original,15,15
snownight,15,15
Original,67,67
snownight,67,79
Original,30,30
snownight,30,30
Original,32,32
snownight,32,20
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,78,78
snownight,78,78
Original,90,90
snownight,90,90
Original,0,0
snownight,0,0
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,19,19
snownight,19,19
Original,45,45
snownight,45,45
Original,78,78
snownight,78,78
Original,58,58
snownight,58,58
Original,57,57
snownight,57,57
Original,31,31
snownight,31,31
Original,37,39
snownight,37,55
Original,6,6
snownight,6,6
Original,90,90
snownight,90,10
Original,53,53
snownight,53,53
Original,23,23
snownight,23,23
Original,55,55
snownight,55,55
Original,28,28
snownight,28,28
Original,19,19
snownight,19,19
Original,32,32
snownight,32,32
Original,51,51
snownight,51,51
Original,30,30
snownight,30,30
Original,93,52
snownight,93,16
Original,78,78
snownight,78,78
Original,56,52
snownight,56,52
Original,90,90
snownight,90,90
Original,67,67
snownight,67,67
Original,45,45
snownight,45,45
Original,56,56
snownight,56,52
Original,52,52
snownight,52,52
Original,37,37
snownight,37,51
Original,37,37
snownight,37,37
Original,48,48
snownight,48,48
Original,67,67
snownight,67,67
Original,30,30
snownight,30,30
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,74,74
snownight,74,74
Original,63,63
snownight,63,63
Original,90,90
snownight,90,20
Original,51,51
snownight,51,53
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,67,67
snownight,67,67
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,76,76
snownight,76,76
Original,28,28
snownight,28,28
Original,45,45
snownight,45,45
Original,55,55
snownight,55,57
Original,36,36
snownight,36,36
Original,23,23
snownight,23,23
Original,53,53
snownight,53,53
Original,74,74
snownight,74,74
Original,79,79
snownight,79,79
Original,74,74
snownight,74,74
Original,86,86
snownight,86,86
Original,90,90
snownight,90,90
Original,63,88
snownight,63,88
Original,90,90
snownight,90,21
Original,57,57
snownight,57,57
Original,68,68
snownight,68,68
Original,67,67
snownight,67,67
Original,63,63
snownight,63,63
Original,74,74
snownight,74,74
Original,45,45
snownight,45,45
Original,88,88
snownight,88,88
Original,6,6
snownight,6,6
Original,46,46
snownight,46,46
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,53,53
snownight,53,25
Original,72,72
snownight,72,72
Original,45,45
snownight,45,45
Original,45,45
snownight,45,45
Original,52,52
snownight,52,53
Original,32,32
snownight,32,32
Original,7,7
snownight,7,0
Original,90,90
snownight,90,90
Original,53,53
snownight,53,50
Original,61,61
snownight,61,61
Original,62,62
snownight,62,62
Original,90,90
snownight,90,90
Original,51,51
snownight,51,51
Original,16,16
snownight,16,16
Original,22,22
snownight,22,22
Original,37,37
snownight,37,55
Original,77,77
snownight,77,90
Original,52,52
snownight,52,52
Original,12,12
snownight,12,12
Original,86,86
snownight,86,86
Original,12,12
snownight,12,12
Original,17,17
snownight,17,16
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,6,7
snownight,6,7
Original,0,0
snownight,0,0
Original,28,28
snownight,28,28
Original,22,22
snownight,22,22
Original,11,11
snownight,11,11
Original,51,51
snownight,51,51
Original,50,50
snownight,50,50
Original,87,87
snownight,87,86
Original,63,63
snownight,63,63
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,50,50
snownight,50,51
Original,72,72
snownight,72,30
Original,60,60
snownight,60,60
Original,87,87
snownight,87,20
Original,22,22
snownight,22,22
Original,30,30
snownight,30,30
Original,53,53
snownight,53,53
Original,50,50
snownight,50,51
Original,55,55
snownight,55,55
Original,47,47
snownight,47,47
Original,70,70
snownight,70,70
Original,48,48
snownight,48,48
Original,74,74
snownight,74,74
Original,26,26
snownight,26,26
Original,48,48
snownight,48,48
Original,45,45
snownight,45,45
Original,23,23
snownight,23,23
Original,22,22
snownight,22,22
Original,32,32
snownight,32,32
Original,48,48
snownight,48,48
Original,53,53
snownight,53,53
Original,3,3
snownight,3,3
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,21,21
snownight,21,21
Original,41,41
snownight,41,41
Original,23,23
snownight,23,23
Original,75,75
snownight,75,75
Original,50,50
snownight,50,51
Original,90,90
snownight,90,90
Original,47,52
snownight,47,52
Original,52,52
snownight,52,52
Original,67,67
snownight,67,67
Original,12,12
snownight,12,15
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,36,36
snownight,36,36
Original,46,46
snownight,46,46
Original,29,29
snownight,29,29
Original,31,90
snownight,31,51
Original,20,20
snownight,20,20
Original,78,78
snownight,78,75
Original,46,46
snownight,46,45
Original,87,61
snownight,87,61
Original,90,90
snownight,90,36
Original,83,83
snownight,83,83
Original,81,84
snownight,81,81
Original,83,83
snownight,83,83
Original,75,75
snownight,75,75
Original,102,102
snownight,102,102
Original,79,79
snownight,79,79
Original,23,7
snownight,23,7
Original,74,74
snownight,74,74
Original,52,52
snownight,52,52
Original,59,59
snownight,59,59
Original,87,87
snownight,87,87
Original,93,93
snownight,93,28
Original,52,52
snownight,52,52
Original,69,79
snownight,69,79
Original,78,78
snownight,78,78
Original,0,0
snownight,0,0
Original,30,30
snownight,30,53
Original,36,36
snownight,36,36
Original,50,50
snownight,50,53
Original,51,51
snownight,51,51
Original,67,67
snownight,67,67
Original,30,30
snownight,30,30
Original,89,51
snownight,89,51
Original,90,90
snownight,90,90
Original,36,36
snownight,36,36
Original,78,78
snownight,78,78
Original,12,12
snownight,12,12
Original,57,57
snownight,57,50
Original,41,41
snownight,41,41
Original,6,6
snownight,6,6
Original,69,69
snownight,69,69
Original,63,63
snownight,63,63
Original,20,20
snownight,20,20
Original,7,23
snownight,7,29
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,51,51
snownight,51,53
Original,90,90
snownight,90,90
Original,15,15
snownight,15,15
Original,57,57
snownight,57,57
Original,6,6
snownight,6,6
Original,45,45
snownight,45,45
Original,73,73
snownight,73,73
Original,48,48
snownight,48,48
Original,7,6
snownight,7,6
Original,31,31
snownight,31,31
Original,63,63
snownight,63,63
Original,20,20
snownight,20,20
Original,46,46
snownight,46,46
Original,31,31
snownight,31,31
Original,55,55
snownight,55,55
Original,32,32
snownight,32,33
Original,15,15
snownight,15,15
Original,2,2
snownight,2,2
Original,97,97
snownight,97,97
Original,75,75
snownight,75,75
Original,63,63
snownight,63,63
Original,23,23
snownight,23,23
Original,19,19
snownight,19,12
Original,37,53
snownight,37,53
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,55,55
snownight,55,55
Original,6,6
snownight,6,6
Original,45,45
snownight,45,45
Original,72,72
snownight,72,78
Original,30,30
snownight,30,30
Original,52,15
snownight,52,52
Original,46,46
snownight,46,46
Original,67,67
snownight,67,67
Original,48,48
snownight,48,48
Original,50,50
snownight,50,51
Original,91,91
snownight,91,91
Original,57,57
snownight,57,57
Original,61,61
snownight,61,61
Original,67,67
snownight,67,67
Original,57,57
snownight,57,57
Original,32,32
snownight,32,32
Original,0,0
snownight,0,0
Original,90,90
snownight,90,15
Original,50,50
snownight,50,48
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,12,12
snownight,12,12
Original,30,30
snownight,30,30
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,77,77
snownight,77,77
Original,20,20
snownight,20,20
Original,61,61
snownight,61,61
Original,70,70
snownight,70,70
Original,23,23
snownight,23,23
Original,46,46
snownight,46,7
Original,23,23
snownight,23,23
Original,52,52
snownight,52,51
Original,37,37
snownight,37,37
Original,57,57
snownight,57,57
Original,52,52
snownight,52,57
Original,6,6
snownight,6,6
Original,23,19
snownight,23,19
Original,42,42
snownight,42,52
Original,31,31
snownight,31,31
Original,91,91
snownight,91,91
Original,16,16
snownight,16,16
Original,21,86
snownight,21,31
Original,52,52
snownight,52,52
Original,31,31
snownight,31,79
Original,86,86
snownight,86,87
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,53,53
snownight,53,57
Original,35,35
snownight,35,35
Original,12,12
snownight,12,29
Original,53,53
snownight,53,53
Original,67,67
snownight,67,67
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,48,48
snownight,48,48
Original,57,57
snownight,57,57
Original,28,28
snownight,28,28
Original,86,87
snownight,86,86
Original,52,52
snownight,52,52
Original,57,57
snownight,57,57
Original,48,48
snownight,48,48
Original,57,57
snownight,57,57
Original,52,52
snownight,52,52
Original,52,52
snownight,52,57
Original,63,63
snownight,63,61
Original,66,63
snownight,66,91
Original,30,30
snownight,30,30
Original,53,53
snownight,53,53
Original,78,78
snownight,78,78
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,12,12
snownight,12,12
Original,90,90
snownight,90,31
Original,30,30
snownight,30,30
Original,55,55
snownight,55,2
Original,66,63
snownight,66,90
Original,66,66
snownight,66,78
Original,30,30
snownight,30,30
Original,49,49
snownight,49,49
Original,52,52
snownight,52,28
Original,31,31
snownight,31,31
Original,63,39
snownight,63,52
Original,77,77
snownight,77,77
Original,50,50
snownight,50,50
Original,37,37
snownight,37,37
Original,12,0
snownight,12,0
Original,90,90
snownight,90,90
Original,86,86
snownight,86,86
Original,59,59
snownight,59,59
Original,42,42
snownight,42,42
Original,6,6
snownight,6,6
Original,36,36
snownight,36,36
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,64,64
snownight,64,64
Original,30,30
snownight,30,30
Original,28,28
snownight,28,28
Original,21,21
snownight,21,21
Original,57,57
snownight,57,57
Original,79,79
snownight,79,79
Original,46,46
snownight,46,46
Original,21,21
snownight,21,21
Original,63,63
snownight,63,63
Original,53,53
snownight,53,53
Original,41,41
snownight,41,41
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,11,11
snownight,11,11
Original,50,50
snownight,50,50
Original,22,16
snownight,22,16
Original,77,67
snownight,77,67
Original,15,15
snownight,15,15
Original,36,36
snownight,36,36
Original,25,21
snownight,25,26
Original,50,30
snownight,50,50
Original,90,90
snownight,90,90
Original,87,87
snownight,87,86
Original,47,47
snownight,47,47
Original,87,87
snownight,87,87
Original,97,45
snownight,97,45
Original,36,36
snownight,36,36
Original,30,30
snownight,30,30
Original,81,81
snownight,81,81
Original,68,68
snownight,68,68
Original,53,53
snownight,53,51
Original,74,74
snownight,74,74
Original,48,48
snownight,48,48
Original,1,1
snownight,1,1
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,15,15
snownight,15,15
Original,51,51
snownight,51,51
Original,20,20
snownight,20,20
Original,64,65
snownight,64,65
Original,51,51
snownight,51,51
Original,48,48
snownight,48,48
Original,12,12
snownight,12,12
Original,53,53
snownight,53,48
Original,32,32
snownight,32,23
Original,19,19
snownight,19,19
Original,55,55
snownight,55,55
Original,32,32
snownight,32,32
Original,28,28
snownight,28,28
Original,20,20
snownight,20,20
Original,49,49
snownight,49,51
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,1,1
snownight,1,1
Original,32,32
snownight,32,50
Original,51,51
snownight,51,51
Original,31,31
snownight,31,31
Original,28,28
snownight,28,28
Original,15,15
snownight,15,15
Original,97,97
snownight,97,97
Original,42,42
snownight,42,42
Original,90,90
snownight,90,90
Original,63,63
snownight,63,63
Original,16,16
snownight,16,16
Original,30,70
snownight,30,90
Original,30,30
snownight,30,30
Original,55,55
snownight,55,55
Original,31,31
snownight,31,31
Original,4,4
snownight,4,26
Original,90,90
snownight,90,90
Original,79,79
snownight,79,79
Original,23,23
snownight,23,23
Original,13,21
snownight,13,15
Original,51,51
snownight,51,57
Original,50,50
snownight,50,50
Original,48,48
snownight,48,48
Original,28,28
snownight,28,28
Original,15,23
snownight,15,29
Original,30,30
snownight,30,30
Original,53,53
snownight,53,53
Original,81,81
snownight,81,84
Original,90,90
snownight,90,90
Original,42,42
snownight,42,42
Original,46,46
snownight,46,46
Original,51,51
snownight,51,51
Original,78,78
snownight,78,81
Original,0,0
snownight,0,0
Original,16,16
snownight,16,16
Original,28,28
snownight,28,28
Original,36,36
snownight,36,36
Original,53,53
snownight,53,51
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,48,52
snownight,48,52
Original,90,90
snownight,90,90
Original,51,51
snownight,51,51
Original,87,0
snownight,87,0
Original,51,51
snownight,51,51
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,1,1
snownight,1,1
Original,15,15
snownight,15,15
Original,50,50
snownight,50,50
Original,0,0
snownight,0,0
Original,52,52
snownight,52,52
Original,84,68
snownight,84,68
Original,78,78
snownight,78,90
Original,99,99
snownight,99,99
Original,51,51
snownight,51,51
Original,67,67
snownight,67,67
Original,36,36
snownight,36,36
Original,32,32
snownight,32,32
Original,31,31
snownight,31,31
Original,63,63
snownight,63,63
Original,31,31
snownight,31,31
Original,79,79
snownight,79,79
Original,93,93
snownight,93,48
Original,27,91
snownight,27,50
Original,57,57
snownight,57,57
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,25,25
snownight,25,0
Original,15,15
snownight,15,15
Original,32,32
snownight,32,23
Original,16,16
snownight,16,16
Original,18,18
snownight,18,12
Original,45,45
snownight,45,45
Original,50,50
snownight,50,53
Original,51,51
snownight,51,51
Original,55,55
snownight,55,55
Original,32,32
snownight,32,32
Original,92,92
snownight,92,95
Original,44,51
snownight,44,52
Original,48,48
snownight,48,48
Original,78,78
snownight,78,78
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,88,89
snownight,88,62
Original,52,52
snownight,52,52
Original,55,55
snownight,55,55
Original,51,51
snownight,51,51
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,66,66
snownight,66,41
Original,83,83
snownight,83,83
Original,90,90
snownight,90,90
Original,61,61
snownight,61,61
Original,93,87
snownight,93,87
Original,72,72
snownight,72,72
Original,55,88
snownight,55,14
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,73,73
snownight,73,73
Original,22,22
snownight,22,22
Original,63,63
snownight,63,63
Original,52,52
snownight,52,52
Original,6,6
snownight,6,6
Original,50,50
snownight,50,53
Original,49,49
snownight,49,49
Original,78,78
snownight,78,78
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,42,42
snownight,42,42
Original,19,19
snownight,19,12
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,70,70
snownight,70,77
Original,55,55
snownight,55,55
Original,21,21
snownight,21,23
Original,52,52
snownight,52,52
Original,51,51
snownight,51,51
Original,67,67
snownight,67,67
Original,52,52
snownight,52,52
Original,66,63
snownight,66,66
Original,15,15
snownight,15,15
Original,54,54
snownight,54,50
Original,30,30
snownight,30,30
Original,78,78
snownight,78,78
Original,21,21
snownight,21,21
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,67,67
snownight,67,67
Original,46,46
snownight,46,46
Original,50,50
snownight,50,50
Original,53,53
snownight,53,46
Original,93,16
snownight,93,25
Original,48,48
snownight,48,48
Original,16,16
snownight,16,16
Original,39,39
snownight,39,39
Original,93,93
snownight,93,55
Original,63,63
snownight,63,63
Original,20,20
snownight,20,20
Original,19,20
snownight,19,26
Original,32,32
snownight,32,23
Original,45,45
snownight,45,45
Original,6,6
snownight,6,6
Original,31,31
snownight,31,31
Original,23,23
snownight,23,23
Original,69,69
snownight,69,69
Original,74,74
snownight,74,74
Original,37,37
snownight,37,37
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,63,63
snownight,63,63
Original,22,22
snownight,22,22
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,51,51
snownight,51,55
Original,86,86
snownight,86,58
Original,3,29
snownight,3,23
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,79,79
snownight,79,79
Original,87,61
snownight,87,61
Original,32,32
snownight,32,28
Original,30,30
snownight,30,30
Original,32,32
snownight,32,32
Original,51,51
snownight,51,51
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,53,52
snownight,53,97
Original,74,74
snownight,74,74
Original,45,45
snownight,45,46
Original,37,37
snownight,37,37
Original,48,48
snownight,48,48
Original,1,1
snownight,1,1
Original,15,15
snownight,15,15
Original,81,81
snownight,81,81
Original,53,53
snownight,53,52
Original,99,90
snownight,99,90
Original,50,50
snownight,50,50
Original,28,23
snownight,28,23
Original,77,77
snownight,77,50
Original,45,45
snownight,45,52
Original,51,51
snownight,51,51
Original,20,20
snownight,20,20
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,61,61
snownight,61,61
Original,90,90
snownight,90,90
Original,66,63
snownight,66,77
Original,15,15
snownight,15,20
Original,45,45
snownight,45,45
Original,21,21
snownight,21,21
Original,50,50
snownight,50,52
Original,15,15
snownight,15,15
Original,55,55
snownight,55,52
Original,11,11
snownight,11,11
Original,15,15
snownight,15,15
Original,78,78
snownight,78,78
Original,30,30
snownight,30,30
Original,67,67
snownight,67,67
Original,36,36
snownight,36,36
Original,30,30
snownight,30,30
Original,32,32
snownight,32,32
Original,45,45
snownight,45,45
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,16,20
snownight,16,0
Original,74,74
snownight,74,78
Original,32,32
snownight,32,20
Original,57,57
snownight,57,57
Original,72,72
snownight,72,72
Original,51,51
snownight,51,51
Original,55,55
snownight,55,55
Original,23,23
snownight,23,23
Original,24,62
snownight,24,40
Original,28,28
snownight,28,28
Original,40,40
snownight,40,40
Original,63,63
snownight,63,63
Original,37,37
snownight,37,40
Original,68,68
snownight,68,68
Original,55,55
snownight,55,55
Original,41,41
snownight,41,41
Original,45,45
snownight,45,45
Original,15,15
snownight,15,15
Original,53,53
snownight,53,53
Original,48,48
snownight,48,48
Original,36,36
snownight,36,36
Original,67,67
snownight,67,67
Original,0,0
snownight,0,7
Original,78,78
snownight,78,78
Original,16,16
snownight,16,16
Original,55,55
snownight,55,55
Original,32,32
snownight,32,32
Original,2,2
snownight,2,2
Original,28,28
snownight,28,28
Original,16,16
snownight,16,16
Original,45,45
snownight,45,45
Original,51,51
snownight,51,51
Original,37,37
snownight,37,31
Original,16,16
snownight,16,16
Original,66,66
snownight,66,74
Original,46,46
snownight,46,46
Original,57,57
snownight,57,57
Original,90,90
snownight,90,90
Original,36,36
snownight,36,36
Original,20,20
snownight,20,20
Original,20,20
snownight,20,20
Original,55,55
snownight,55,55
Original,52,52
snownight,52,52
Original,55,55
snownight,55,55
Original,48,48
snownight,48,48
Original,77,77
snownight,77,52
Original,52,52
snownight,52,52
Original,52,52
snownight,52,57
Original,52,52
snownight,52,52
Original,63,63
snownight,63,63
Original,38,38
snownight,38,38
Original,16,16
snownight,16,16
Original,46,46
snownight,46,36
Original,46,45
snownight,46,52
Original,73,73
snownight,73,73
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,72,72
snownight,72,72
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,45,45
snownight,45,45
Original,46,46
snownight,46,46
Original,90,90
snownight,90,68
Original,32,32
snownight,32,32
Original,59,59
snownight,59,59
Original,20,90
snownight,20,15
Original,37,37
snownight,37,37
Original,55,55
snownight,55,55
Original,79,79
snownight,79,79
Original,58,58
snownight,58,58
Original,66,66
snownight,66,66
Original,53,53
snownight,53,53
Original,55,55
snownight,55,55
Original,15,15
snownight,15,15
Original,67,67
snownight,67,67
Original,46,46
snownight,46,2
Original,92,91
snownight,92,83
Original,45,45
snownight,45,45
Original,17,17
snownight,17,17
Original,73,73
snownight,73,73
Original,74,74
snownight,74,74
Original,77,77
snownight,77,77
Original,16,16
snownight,16,16
Original,87,87
snownight,87,86
Original,50,50
snownight,50,50
Original,32,32
snownight,32,45
Original,0,0
snownight,0,0
Original,78,78
snownight,78,78
Original,24,24
snownight,24,24
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,22,22
snownight,22,22
Original,70,70
snownight,70,70
Original,23,20
snownight,23,20
Original,57,57
snownight,57,57
Original,52,52
snownight,52,52
Original,74,74
snownight,74,20
Original,74,74
snownight,74,74
Original,79,79
snownight,79,79
Original,20,20
snownight,20,15
Original,78,78
snownight,78,78
Original,90,90
snownight,90,90
Original,20,20
snownight,20,20
Original,78,78
snownight,78,78
Original,2,2
snownight,2,2
Original,45,45
snownight,45,45
Original,83,83
snownight,83,83
Original,57,57
snownight,57,57
Original,60,60
snownight,60,60
Original,23,23
snownight,23,23
Original,51,51
snownight,51,51
Original,23,23
snownight,23,23
Original,41,41
snownight,41,41
Original,16,16
snownight,16,16
Original,86,86
snownight,86,86
Original,48,48
snownight,48,48
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,20,20
snownight,20,20
Original,16,16
snownight,16,16
Original,16,16
snownight,16,16
Original,86,86
snownight,86,86
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,51,51
snownight,51,51
Original,83,83
snownight,83,83
Original,55,55
snownight,55,55
Original,52,52
snownight,52,57
Original,36,36
snownight,36,36
Original,67,67
snownight,67,67
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,79,79
snownight,79,79
Original,98,98
snownight,98,78
Original,32,32
snownight,32,32
Original,102,102
snownight,102,102
Original,23,23
snownight,23,23
Original,22,22
snownight,22,22
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,46,46
snownight,46,12
Original,33,33
snownight,33,33
Original,90,90
snownight,90,90
Original,61,61
snownight,61,61
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,74,74
snownight,74,74
Original,87,87
snownight,87,55
Original,67,67
snownight,67,67
Original,63,63
snownight,63,63
Original,32,32
snownight,32,32
Original,72,72
snownight,72,72
Original,75,75
snownight,75,75
Original,70,70
snownight,70,70
Original,99,99
snownight,99,99
Original,48,48
snownight,48,48
Original,50,50
snownight,50,50
Original,97,97
snownight,97,97
Original,24,0
snownight,24,24
Original,46,46
snownight,46,46
Original,51,51
snownight,51,51
Original,97,68
snownight,97,30
Original,67,67
snownight,67,67
Original,46,46
snownight,46,46
Original,8,16
snownight,8,29
Original,46,46
snownight,46,12
Original,32,32
snownight,32,32
Original,15,15
snownight,15,15
Original,20,20
snownight,20,20
Original,30,30
snownight,30,30
Original,63,63
snownight,63,63
Original,37,37
snownight,37,37
Original,78,78
snownight,78,78
Original,52,52
snownight,52,52
Original,73,73
snownight,73,73
Original,45,45
snownight,45,45
Original,3,0
snownight,3,0
Original,74,74
snownight,74,74
Original,57,57
snownight,57,57
Original,57,57
snownight,57,57
Original,67,67
snownight,67,67
Original,21,21
snownight,21,21
Original,30,30
snownight,30,30
Original,37,37
snownight,37,37
Original,23,29
snownight,23,20
Original,78,78
snownight,78,78
Original,63,63
snownight,63,63
Original,22,22
snownight,22,22
Original,2,19
snownight,2,1
Original,43,43
snownight,43,43
Original,23,23
snownight,23,15
Original,28,28
snownight,28,28
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,67,67
snownight,67,67
Original,50,50
snownight,50,50
Original,16,28
