filter,class,predicted_class
snow10,23,23
Original,16,16
snow10,16,16
Original,90,90
snow10,90,15
Original,16,16
snow10,16,16
Original,74,74
snow10,74,74
Original,52,52
snow10,52,52
Original,55,55
snow10,55,55
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,63,63
snow10,63,63
Original,0,0
snow10,0,6
Original,50,50
snow10,50,50
Original,57,57
snow10,57,57
Original,32,32
snow10,32,32
Original,74,74
snow10,74,74
Original,72,72
snow10,72,72
Original,0,0
snow10,0,0
Original,72,72
snow10,72,72
Original,57,57
snow10,57,57
Original,57,57
snow10,57,57
Original,75,75
snow10,75,75
Original,66,66
snow10,66,66
Original,7,7
snow10,7,87
Original,23,23
snow10,23,23
Original,16,16
snow10,16,16
Original,74,74
snow10,74,74
Original,16,16
snow10,16,16
Original,90,90
snow10,90,90
Original,74,74
snow10,74,74
Original,90,90
snow10,90,90
Original,51,51
snow10,51,51
Original,41,41
snow10,41,41
Original,37,37
snow10,37,37
Original,25,25
snow10,25,25
Original,90,90
snow10,90,90
Original,74,74
snow10,74,74
Original,78,78
snow10,78,78
Original,24,16
snow10,24,16
Original,68,68
snow10,68,68
Original,79,79
snow10,79,79
Original,41,41
snow10,41,41
Original,1,1
snow10,1,1
Original,50,50
snow10,50,50
Original,19,19
snow10,19,12
Original,32,32
snow10,32,32
Original,23,23
snow10,23,23
Original,75,75
snow10,75,75
Original,16,16
snow10,16,16
Original,32,32
snow10,32,32
Original,16,16
snow10,16,16
Original,52,52
snow10,52,52
Original,55,55
snow10,55,55
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,70,70
snow10,70,70
Original,36,36
snow10,36,36
Original,36,36
snow10,36,86
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,48,48
snow10,48,48
Original,35,35
snow10,35,35
Original,28,28
snow10,28,28
Original,52,52
snow10,52,57
Original,72,72
snow10,72,72
Original,28,28
snow10,28,28
Original,32,32
snow10,32,32
Original,70,70
snow10,70,70
Original,32,32
snow10,32,50
Original,97,97
snow10,97,97
Original,19,19
snow10,19,19
Original,74,74
snow10,74,73
Original,15,15
snow10,15,15
Original,50,50
snow10,50,50
Original,53,53
snow10,53,53
Original,50,51
snow10,50,50
Original,23,23
snow10,23,23
Original,23,23
snow10,23,23
Original,50,50
snow10,50,50
Original,78,67
snow10,78,67
Original,24,24
snow10,24,24
Original,90,90
snow10,90,90
Original,67,67
snow10,67,67
Original,2,2
snow10,2,2
Original,34,34
snow10,34,34
Original,31,43
snow10,31,88
Original,63,63
snow10,63,63
Original,16,16
snow10,16,16
Original,48,48
snow10,48,48
Original,19,19
snow10,19,19
Original,67,67
snow10,67,67
Original,30,30
snow10,30,30
Original,55,55
snow10,55,55
Original,52,52
snow10,52,52
Original,32,32
snow10,32,32
Original,52,52
snow10,52,52
Original,85,32
snow10,85,30
Original,15,15
snow10,15,15
Original,74,74
snow10,74,74
Original,79,79
snow10,79,79
Original,54,54
snow10,54,50
Original,79,79
snow10,79,79
Original,16,16
snow10,16,16
Original,62,62
snow10,62,62
Original,37,37
snow10,37,37
Original,51,50
snow10,51,51
Original,33,42
snow10,33,52
Original,20,20
snow10,20,20
Original,41,41
snow10,41,41
Original,27,52
snow10,27,42
Original,88,88
snow10,88,88
Original,50,50
snow10,50,50
Original,15,15
snow10,15,15
Original,16,16
snow10,16,16
Original,16,16
snow10,16,16
Original,51,51
snow10,51,50
Original,16,23
snow10,16,23
Original,77,77
snow10,77,77
Original,67,67
snow10,67,67
Original,28,28
snow10,28,28
Original,75,75
snow10,75,75
Original,23,23
snow10,23,23
Original,87,50
snow10,87,87
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,50,48
snow10,50,48
Original,49,49
snow10,49,49
Original,81,81
snow10,81,81
Original,45,45
snow10,45,45
Original,31,31
snow10,31,31
Original,74,74
snow10,74,74
Original,11,21
snow10,11,21
Original,17,17
snow10,17,17
Original,7,7
snow10,7,2
Original,73,73
snow10,73,73
Original,60,60
snow10,60,60
Original,28,28
snow10,28,28
Original,65,65
snow10,65,64
Original,40,40
snow10,40,40
Original,48,48
snow10,48,48
Original,55,55
snow10,55,55
Original,86,86
snow10,86,86
Original,42,42
snow10,42,42
Original,7,7
snow10,7,7
Original,68,68
snow10,68,66
Original,12,12
snow10,12,12
Original,57,57
snow10,57,52
Original,55,55
snow10,55,55
Original,51,51
snow10,51,51
Original,59,59
snow10,59,59
Original,62,62
snow10,62,62
Original,30,30
snow10,30,30
Original,77,77
snow10,77,77
Original,99,99
snow10,99,99
Original,57,57
snow10,57,48
Original,48,52
snow10,48,52
Original,83,83
snow10,83,83
Original,48,48
snow10,48,48
Original,16,16
snow10,16,16
Original,22,22
snow10,22,22
Original,20,20
snow10,20,20
Original,19,19
snow10,19,19
Original,90,90
snow10,90,90
Original,19,90
snow10,19,77
Original,90,90
snow10,90,90
Original,61,61
snow10,61,61
Original,20,20
snow10,20,20
Original,52,52
snow10,52,55
Original,15,15
snow10,15,15
Original,30,30
snow10,30,30
Original,91,91
snow10,91,91
Original,57,57
snow10,57,57
Original,53,53
snow10,53,53
Original,88,88
snow10,88,28
Original,45,45
snow10,45,45
Original,41,41
snow10,41,41
Original,87,87
snow10,87,87
Original,45,45
snow10,45,45
Original,60,60
snow10,60,60
Original,32,32
snow10,32,32
Original,45,45
snow10,45,45
Original,2,2
snow10,2,2
Original,50,50
snow10,50,50
Original,67,67
snow10,67,67
Original,86,86
snow10,86,28
Original,66,66
snow10,66,66
Original,28,28
snow10,28,28
Original,90,90
snow10,90,90
Original,16,16
snow10,16,16
Original,90,90
snow10,90,77
Original,87,87
snow10,87,87
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,52,52
snow10,52,52
Original,46,46
snow10,46,46
Original,30,30
snow10,30,30
Original,73,73
snow10,73,73
Original,67,67
snow10,67,67
Original,90,90
snow10,90,90
Original,87,87
snow10,87,87
Original,30,30
snow10,30,30
Original,55,55
snow10,55,55
Original,52,52
snow10,52,52
Original,6,6
snow10,6,16
Original,19,19
snow10,19,19
Original,45,45
snow10,45,45
Original,31,31
snow10,31,31
Original,90,90
snow10,90,90
Original,79,79
snow10,79,79
Original,2,19
snow10,2,55
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,23,23
snow10,23,21
Original,55,55
snow10,55,48
Original,32,32
snow10,32,32
Original,51,51
snow10,51,51
Original,57,57
snow10,57,57
Original,51,51
snow10,51,51
Original,28,28
snow10,28,28
Original,6,6
snow10,6,0
Original,28,28
snow10,28,28
Original,53,53
snow10,53,50
Original,74,74
snow10,74,74
Original,28,28
snow10,28,28
Original,30,30
snow10,30,30
Original,63,63
snow10,63,63
Original,16,16
snow10,16,16
Original,86,86
snow10,86,86
Original,57,57
snow10,57,57
Original,16,16
snow10,16,16
Original,50,50
snow10,50,52
Original,32,32
snow10,32,32
Original,55,55
snow10,55,55
Original,63,63
snow10,63,63
Original,78,78
snow10,78,78
Original,23,23
snow10,23,23
Original,39,39
snow10,39,39
Original,32,32
snow10,32,32
Original,46,46
snow10,46,46
Original,52,52
snow10,52,52
Original,50,50
snow10,50,50
Original,16,16
snow10,16,16
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,75,75
snow10,75,75
Original,90,90
snow10,90,90
Original,19,1
snow10,19,1
Original,87,87
snow10,87,87
Original,30,30
snow10,30,30
Original,50,50
snow10,50,50
Original,97,97
snow10,97,97
Original,10,10
snow10,10,10
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,86,86
snow10,86,87
Original,37,37
snow10,37,37
Original,77,77
snow10,77,77
Original,67,67
snow10,67,67
Original,81,90
snow10,81,90
Original,79,79
snow10,79,79
Original,0,0
snow10,0,20
Original,42,42
snow10,42,42
Original,86,86
snow10,86,86
Original,23,23
snow10,23,23
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,22,22
snow10,22,22
Original,48,48
snow10,48,48
Original,22,22
snow10,22,22
Original,85,35
snow10,85,90
Original,16,12
snow10,16,12
Original,20,20
snow10,20,20
Original,61,61
snow10,61,61
Original,52,52
snow10,52,52
Original,61,61
snow10,61,61
Original,87,87
snow10,87,87
Original,46,46
snow10,46,46
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,2,2
snow10,2,2
Original,61,61
snow10,61,61
Original,30,30
snow10,30,30
Original,39,39
snow10,39,39
Original,87,87
snow10,87,87
Original,79,79
snow10,79,79
Original,45,45
snow10,45,45
Original,56,52
snow10,56,53
Original,57,57
snow10,57,55
Original,67,67
snow10,67,67
Original,28,28
snow10,28,15
Original,37,37
snow10,37,37
Original,91,91
snow10,91,91
Original,36,36
snow10,36,36
Original,55,55
snow10,55,55
Original,67,67
snow10,67,67
Original,78,78
snow10,78,79
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,29,90
snow10,29,62
Original,19,19
snow10,19,19
Original,21,21
snow10,21,21
Original,21,21
snow10,21,21
Original,63,63
snow10,63,63
Original,67,67
snow10,67,67
Original,51,51
snow10,51,51
Original,30,30
snow10,30,30
Original,68,68
snow10,68,68
Original,22,22
snow10,22,22
Original,67,67
snow10,67,67
Original,45,45
snow10,45,45
Original,53,53
snow10,53,53
Original,77,77
snow10,77,77
Original,41,41
snow10,41,41
Original,50,50
snow10,50,50
Original,48,48
snow10,48,48
Original,15,21
snow10,15,23
Original,29,29
snow10,29,17
Original,19,19
snow10,19,19
Original,52,52
snow10,52,15
Original,30,30
snow10,30,30
Original,60,60
snow10,60,60
Original,50,50
snow10,50,52
Original,92,91
snow10,92,91
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,77,90
snow10,77,90
Original,73,73
snow10,73,73
Original,67,67
snow10,67,67
Original,87,87
snow10,87,87
Original,90,90
snow10,90,90
Original,31,31
snow10,31,31
Original,90,90
snow10,90,90
Original,57,57
snow10,57,57
Original,66,66
snow10,66,66
Original,50,50
snow10,50,48
Original,31,32
snow10,31,61
Original,20,20
snow10,20,20
Original,28,28
snow10,28,28
Original,41,45
snow10,41,45
Original,87,87
snow10,87,87
Original,21,21
snow10,21,21
Original,28,28
snow10,28,28
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,6,6
snow10,6,6
Original,0,0
snow10,0,0
Original,60,60
snow10,60,60
Original,23,23
snow10,23,23
Original,7,7
snow10,7,23
Original,22,22
snow10,22,22
Original,62,62
snow10,62,62
Original,42,42
snow10,42,42
Original,56,56
snow10,56,54
Original,48,48
snow10,48,48
Original,50,50
snow10,50,50
Original,78,78
snow10,78,78
Original,64,64
snow10,64,64
Original,28,28
snow10,28,28
Original,48,48
snow10,48,48
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,6,6
snow10,6,6
Original,90,90
snow10,90,90
Original,55,55
snow10,55,55
Original,55,55
snow10,55,53
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,55,55
snow10,55,55
Original,16,16
snow10,16,16
Original,53,53
snow10,53,53
Original,32,32
snow10,32,32
Original,52,52
snow10,52,52
Original,49,60
snow10,49,60
Original,52,52
snow10,52,52
Original,51,51
snow10,51,51
Original,32,32
snow10,32,32
Original,51,51
snow10,51,51
Original,50,50
snow10,50,50
Original,20,20
snow10,20,20
Original,55,55
snow10,55,55
Original,52,52
snow10,52,52
Original,11,11
snow10,11,21
Original,23,23
snow10,23,23
Original,28,28
snow10,28,28
Original,16,16
snow10,16,16
Original,20,20
snow10,20,20
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,77,77
snow10,77,77
Original,90,90
snow10,90,90
Original,15,15
snow10,15,15
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,28,28
snow10,28,28
Original,0,0
snow10,0,0
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,12,12
snow10,12,1
Original,68,68
snow10,68,68
Original,32,32
snow10,32,32
Original,45,45
snow10,45,45
Original,20,20
snow10,20,20
Original,2,2
snow10,2,2
Original,46,46
snow10,46,46
Original,15,15
snow10,15,15
Original,28,28
snow10,28,28
Original,90,90
snow10,90,90
Original,63,63
snow10,63,63
Original,63,63
snow10,63,63
Original,83,83
snow10,83,83
Original,32,32
snow10,32,32
Original,16,16
snow10,16,16
Original,59,59
snow10,59,60
Original,55,55
snow10,55,55
Original,45,45
snow10,45,45
Original,6,6
snow10,6,6
Original,67,67
snow10,67,67
Original,43,43
snow10,43,43
Original,63,63
snow10,63,63
Original,52,52
snow10,52,52
Original,77,77
snow10,77,77
Original,67,67
snow10,67,67
Original,83,83
snow10,83,83
Original,30,30
snow10,30,30
Original,27,42
snow10,27,42
Original,45,45
snow10,45,45
Original,51,51
snow10,51,51
Original,11,26
snow10,11,10
Original,57,57
snow10,57,57
Original,32,32
snow10,32,32
Original,29,29
snow10,29,29
Original,12,12
snow10,12,12
Original,55,55
snow10,55,55
Original,30,30
snow10,30,30
Original,32,32
snow10,32,32
Original,48,48
snow10,48,48
Original,16,16
snow10,16,16
Original,30,30
snow10,30,30
Original,46,46
snow10,46,46
Original,79,79
snow10,79,79
Original,23,23
snow10,23,23
Original,73,73
snow10,73,67
Original,41,41
snow10,41,41
Original,22,22
snow10,22,22
Original,45,45
snow10,45,45
Original,30,30
snow10,30,30
Original,12,12
snow10,12,12
Original,90,90
snow10,90,90
Original,93,93
snow10,93,93
Original,30,30
snow10,30,30
Original,16,60
snow10,16,60
Original,32,32
snow10,32,32
Original,28,28
snow10,28,28
Original,52,52
snow10,52,52
Original,17,21
snow10,17,21
Original,81,81
snow10,81,81
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,11,11
snow10,11,11
Original,37,37
snow10,37,37
Original,21,21
snow10,21,21
Original,15,15
snow10,15,15
Original,74,74
snow10,74,74
Original,3,3
snow10,3,0
Original,60,60
snow10,60,60
Original,90,90
snow10,90,90
Original,86,86
snow10,86,86
Original,36,36
snow10,36,36
Original,86,86
snow10,86,86
Original,31,31
snow10,31,31
Original,22,22
snow10,22,22
Original,23,23
snow10,23,23
Original,75,78
snow10,75,75
Original,59,59
snow10,59,59
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,74,74
snow10,74,74
Original,49,49
snow10,49,49
Original,40,40
snow10,40,40
Original,75,75
snow10,75,75
Original,48,48
snow10,48,48
Original,41,41
snow10,41,41
Original,45,45
snow10,45,45
Original,31,31
snow10,31,31
Original,0,0
snow10,0,0
Original,19,19
snow10,19,19
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,31,31
snow10,31,31
Original,53,53
snow10,53,53
Original,37,37
snow10,37,37
Original,51,19
snow10,51,19
Original,50,50
snow10,50,53
Original,65,64
snow10,65,64
Original,16,16
snow10,16,16
Original,29,23
snow10,29,29
Original,37,37
snow10,37,37
Original,72,72
snow10,72,72
Original,53,53
snow10,53,53
Original,72,72
snow10,72,72
Original,30,30
snow10,30,30
Original,50,50
snow10,50,48
Original,21,21
snow10,21,21
Original,63,63
snow10,63,63
Original,30,30
snow10,30,30
Original,50,50
snow10,50,50
Original,66,66
snow10,66,66
Original,76,76
snow10,76,76
Original,40,46
snow10,40,49
Original,79,79
snow10,79,79
Original,52,52
snow10,52,55
Original,48,48
snow10,48,48
Original,29,29
snow10,29,29
Original,45,45
snow10,45,45
Original,52,53
snow10,52,88
Original,90,90
snow10,90,90
Original,52,52
snow10,52,48
Original,71,71
snow10,71,71
Original,52,52
snow10,52,52
Original,87,87
snow10,87,87
Original,50,50
snow10,50,50
Original,96,96
snow10,96,96
Original,90,90
snow10,90,90
Original,55,55
snow10,55,50
Original,23,23
snow10,23,23
Original,86,86
snow10,86,86
Original,23,23
snow10,23,23
Original,23,23
snow10,23,23
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,77,77
snow10,77,77
Original,20,20
snow10,20,20
Original,23,23
snow10,23,23
Original,46,46
snow10,46,46
Original,23,23
snow10,23,23
Original,50,50
snow10,50,50
Original,67,67
snow10,67,67
Original,30,30
snow10,30,30
Original,66,74
snow10,66,74
Original,52,52
snow10,52,52
Original,74,74
snow10,74,74
Original,60,60
snow10,60,60
Original,52,52
snow10,52,53
Original,46,46
snow10,46,46
Original,15,15
snow10,15,15
Original,61,50
snow10,61,50
Original,23,23
snow10,23,23
Original,51,51
snow10,51,51
Original,15,15
snow10,15,15
Original,22,22
snow10,22,22
Original,30,30
snow10,30,30
Original,42,42
snow10,42,52
Original,2,2
snow10,2,2
Original,97,97
snow10,97,97
Original,36,36
snow10,36,36
Original,57,57
snow10,57,57
Original,47,47
snow10,47,48
Original,52,52
snow10,52,52
Original,45,45
snow10,45,45
Original,29,29
snow10,29,29
Original,30,30
snow10,30,30
Original,42,42
snow10,42,42
Original,28,28
snow10,28,28
Original,52,52
snow10,52,53
Original,90,90
snow10,90,90
Original,55,55
snow10,55,55
Original,23,23
snow10,23,23
Original,45,45
snow10,45,45
Original,66,66
snow10,66,66
Original,30,30
snow10,30,30
Original,79,79
snow10,79,79
Original,55,55
snow10,55,55
Original,20,20
snow10,20,20
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,28,28
snow10,28,28
Original,16,16
snow10,16,16
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,31,31
snow10,31,31
Original,61,61
snow10,61,61
Original,87,87
snow10,87,87
Original,32,32
snow10,32,32
Original,67,67
snow10,67,67
Original,74,74
snow10,74,74
Original,90,90
snow10,90,90
Original,15,15
snow10,15,15
Original,74,74
snow10,74,74
Original,77,77
snow10,77,77
Original,63,63
snow10,63,63
Original,74,74
snow10,74,74
Original,62,61
snow10,62,62
Original,53,53
snow10,53,53
Original,77,77
snow10,77,50
Original,2,2
snow10,2,2
Original,72,72
snow10,72,72
Original,102,102
snow10,102,102
Original,48,48
snow10,48,57
Original,63,63
snow10,63,63
Original,11,11
snow10,11,11
Original,36,36
snow10,36,36
Original,76,76
snow10,76,60
Original,41,41
snow10,41,41
Original,31,32
snow10,31,11
Original,66,66
snow10,66,66
Original,97,90
snow10,97,90
Original,52,52
snow10,52,52
Original,19,19
snow10,19,12
Original,50,50
snow10,50,50
Original,50,50
snow10,50,52
Original,46,46
snow10,46,46
Original,47,47
snow10,47,47
Original,23,23
snow10,23,23
Original,83,83
snow10,83,83
Original,90,90
snow10,90,90
Original,77,77
snow10,77,77
Original,32,32
snow10,32,32
Original,73,73
snow10,73,73
Original,0,0
snow10,0,0
Original,50,50
snow10,50,53
Original,90,90
snow10,90,90
Original,63,63
snow10,63,63
Original,24,16
snow10,24,16
Original,15,15
snow10,15,15
Original,91,83
snow10,91,87
Original,12,12
snow10,12,12
Original,90,90
snow10,90,90
Original,32,32
snow10,32,32
Original,20,20
snow10,20,20
Original,30,30
snow10,30,30
Original,74,74
snow10,74,74
Original,0,0
snow10,0,0
Original,50,55
snow10,50,53
Original,36,36
snow10,36,36
Original,16,16
snow10,16,16
Original,36,36
snow10,36,36
Original,45,91
snow10,45,91
Original,23,23
snow10,23,23
Original,51,51
snow10,51,51
Original,86,86
snow10,86,86
Original,34,34
snow10,34,34
Original,72,72
snow10,72,72
Original,86,86
snow10,86,86
Original,0,0
snow10,0,0
Original,86,86
snow10,86,86
Original,45,45
snow10,45,45
Original,86,86
snow10,86,86
Original,72,72
snow10,72,72
Original,63,63
snow10,63,63
Original,75,75
snow10,75,75
Original,45,45
snow10,45,45
Original,62,62
snow10,62,62
Original,32,32
snow10,32,32
Original,32,32
snow10,32,32
Original,55,55
snow10,55,51
Original,67,67
snow10,67,67
Original,53,53
snow10,53,51
Original,78,78
snow10,78,78
Original,28,28
snow10,28,28
Original,6,6
snow10,6,6
Original,79,79
snow10,79,79
Original,35,35
snow10,35,35
Original,86,86
snow10,86,86
Original,51,51
snow10,51,51
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,41,41
snow10,41,41
Original,48,53
snow10,48,50
Original,19,19
snow10,19,19
Original,46,46
snow10,46,46
Original,48,48
snow10,48,48
Original,74,74
snow10,74,74
Original,55,55
snow10,55,55
Original,45,45
snow10,45,45
Original,4,4
snow10,4,4
Original,46,46
snow10,46,46
Original,51,51
snow10,51,51
Original,68,68
snow10,68,68
Original,36,36
snow10,36,36
Original,62,62
snow10,62,62
Original,64,63
snow10,64,66
Original,16,16
snow10,16,16
Original,78,78
snow10,78,78
Original,32,32
snow10,32,32
Original,41,41
snow10,41,41
Original,47,47
snow10,47,47
Original,53,53
snow10,53,52
Original,45,45
snow10,45,45
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,86,74
snow10,86,93
Original,46,46
snow10,46,46
Original,24,24
snow10,24,24
Original,55,55
snow10,55,53
Original,20,20
snow10,20,20
Original,45,45
snow10,45,45
Original,28,28
snow10,28,86
Original,57,57
snow10,57,57
Original,16,16
snow10,16,16
Original,53,51
snow10,53,53
Original,0,0
snow10,0,0
Original,79,79
snow10,79,79
Original,23,23
snow10,23,23
Original,60,60
snow10,60,60
Original,74,74
snow10,74,74
Original,70,70
snow10,70,70
Original,83,83
snow10,83,83
Original,46,46
snow10,46,46
Original,22,88
snow10,22,87
Original,63,63
snow10,63,63
Original,20,20
snow10,20,20
Original,52,52
snow10,52,52
Original,78,78
snow10,78,78
Original,16,16
snow10,16,16
Original,90,90
snow10,90,90
Original,43,43
snow10,43,43
Original,74,74
snow10,74,74
Original,63,63
snow10,63,63
Original,2,2
snow10,2,2
Original,86,86
snow10,86,86
Original,68,68
snow10,68,68
Original,32,32
snow10,32,37
Original,31,31
snow10,31,31
Original,7,6
snow10,7,7
Original,46,46
snow10,46,46
Original,47,47
snow10,47,52
Original,63,63
snow10,63,63
Original,15,15
snow10,15,15
Original,79,79
snow10,79,79
Original,67,67
snow10,67,67
Original,53,53
snow10,53,53
Original,30,30
snow10,30,30
Original,50,50
snow10,50,50
Original,12,12
snow10,12,12
Original,53,53
snow10,53,53
Original,1,1
snow10,1,1
Original,79,79
snow10,79,79
Original,28,28
snow10,28,28
Original,75,75
snow10,75,75
Original,48,48
snow10,48,48
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,37,37
snow10,37,37
Original,16,16
snow10,16,16
Original,30,30
snow10,30,30
Original,57,57
snow10,57,55
Original,48,48
snow10,48,48
Original,52,52
snow10,52,52
Original,71,71
snow10,71,71
Original,53,53
snow10,53,53
Original,57,57
snow10,57,57
Original,90,90
snow10,90,90
Original,17,17
snow10,17,17
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,32,32
snow10,32,32
Original,70,70
snow10,70,70
Original,49,49
snow10,49,49
Original,90,90
snow10,90,90
Original,78,78
snow10,78,78
Original,36,36
snow10,36,36
Original,15,15
snow10,15,15
Original,0,0
snow10,0,0
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,28,28
snow10,28,15
Original,45,45
snow10,45,45
Original,12,12
snow10,12,12
Original,92,95
snow10,92,95
Original,30,66
snow10,30,63
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,28,28
snow10,28,28
Original,23,23
snow10,23,23
Original,44,44
snow10,44,44
Original,83,83
snow10,83,83
Original,8,90
snow10,8,90
Original,16,16
snow10,16,16
Original,38,38
snow10,38,38
Original,21,21
snow10,21,21
Original,15,15
snow10,15,15
Original,67,67
snow10,67,67
Original,68,68
snow10,68,68
Original,19,19
snow10,19,19
Original,31,31
snow10,31,31
Original,50,50
snow10,50,50
Original,23,23
snow10,23,23
Original,76,76
snow10,76,79
Original,74,74
snow10,74,74
Original,32,32
snow10,32,32
Original,48,48
snow10,48,48
Original,48,48
snow10,48,52
Original,20,20
snow10,20,20
Original,53,53
snow10,53,51
Original,30,30
snow10,30,30
Original,51,51
snow10,51,51
Original,20,20
snow10,20,20
Original,61,61
snow10,61,61
Original,51,51
snow10,51,50
Original,48,48
snow10,48,48
Original,57,57
snow10,57,57
Original,50,50
snow10,50,48
Original,46,46
snow10,46,31
Original,77,77
snow10,77,52
Original,81,81
snow10,81,81
Original,23,23
snow10,23,23
Original,31,31
snow10,31,31
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,53,53
snow10,53,51
Original,46,46
snow10,46,46
Original,76,76
snow10,76,60
Original,39,66
snow10,39,66
Original,79,79
snow10,79,79
Original,23,23
snow10,23,23
Original,19,19
snow10,19,19
Original,0,0
snow10,0,0
Original,37,37
snow10,37,37
Original,50,50
snow10,50,50
Original,83,83
snow10,83,83
Original,51,51
snow10,51,51
Original,51,51
snow10,51,51
Original,77,77
snow10,77,77
Original,15,15
snow10,15,15
Original,54,48
snow10,54,48
Original,38,38
snow10,38,38
Original,36,36
snow10,36,36
Original,17,17
snow10,17,26
Original,48,48
snow10,48,48
Original,48,48
snow10,48,48
Original,20,20
snow10,20,20
Original,23,23
snow10,23,23
Original,47,47
snow10,47,47
Original,3,3
snow10,3,3
Original,28,28
snow10,28,28
Original,66,66
snow10,66,66
Original,34,34
snow10,34,34
Original,55,55
snow10,55,57
Original,45,45
snow10,45,45
Original,55,55
snow10,55,55
Original,86,86
snow10,86,86
Original,78,78
snow10,78,78
Original,90,90
snow10,90,90
Original,71,71
snow10,71,71
Original,67,67
snow10,67,67
Original,67,67
snow10,67,67
Original,63,63
snow10,63,63
Original,66,66
snow10,66,66
Original,44,44
snow10,44,44
Original,26,26
snow10,26,26
Original,1,1
snow10,1,1
Original,49,49
snow10,49,49
Original,68,78
snow10,68,78
Original,52,52
snow10,52,52
Original,41,41
snow10,41,41
Original,46,46
snow10,46,46
Original,52,52
snow10,52,51
Original,48,48
snow10,48,48
Original,55,55
snow10,55,49
Original,70,70
snow10,70,70
Original,76,76
snow10,76,76
Original,30,30
snow10,30,30
Original,62,62
snow10,62,62
Original,55,55
snow10,55,55
Original,61,61
snow10,61,61
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,28,28
snow10,28,28
Original,30,30
snow10,30,30
Original,86,86
snow10,86,86
Original,16,16
snow10,16,19
Original,51,51
snow10,51,53
Original,6,6
snow10,6,6
Original,46,46
snow10,46,46
Original,30,30
snow10,30,30
Original,41,41
snow10,41,41
Original,23,23
snow10,23,23
Original,87,87
snow10,87,87
Original,49,49
snow10,49,49
Original,50,50
snow10,50,50
Original,53,53
snow10,53,53
Original,91,91
snow10,91,86
Original,86,86
snow10,86,86
Original,30,31
snow10,30,31
Original,93,93
snow10,93,50
Original,28,28
snow10,28,28
Original,67,67
snow10,67,67
Original,0,0
snow10,0,0
Original,35,35
snow10,35,35
Original,51,51
snow10,51,51
Original,49,49
snow10,49,49
Original,90,72
snow10,90,75
Original,67,67
snow10,67,67
Original,52,52
snow10,52,52
Original,22,16
snow10,22,16
Original,12,12
snow10,12,12
Original,52,52
snow10,52,52
Original,93,93
snow10,93,47
Original,97,97
snow10,97,97
Original,45,45
snow10,45,45
Original,30,30
snow10,30,30
Original,23,23
snow10,23,23
Original,67,67
snow10,67,67
Original,48,48
snow10,48,48
Original,86,86
snow10,86,86
Original,63,63
snow10,63,63
Original,30,30
snow10,30,30
Original,45,45
snow10,45,45
Original,31,31
snow10,31,31
Original,41,41
snow10,41,41
Original,55,55
snow10,55,55
Original,53,53
snow10,53,53
Original,48,48
snow10,48,48
Original,16,16
snow10,16,16
Original,70,70
snow10,70,70
Original,39,39
snow10,39,39
Original,16,16
snow10,16,16
Original,51,51
snow10,51,51
Original,45,45
snow10,45,45
Original,91,91
snow10,91,91
Original,67,67
snow10,67,67
Original,3,3
snow10,3,3
Original,55,51
snow10,55,57
Original,78,78
snow10,78,78
Original,23,23
snow10,23,23
Original,41,41
snow10,41,41
Original,0,11
snow10,0,0
Original,74,74
snow10,74,74
