filter,class,predicted_class
snownight,74,88
Original,19,19
snownight,19,23
Original,30,30
snownight,30,30
Original,28,21
snownight,28,0
Original,51,51
snownight,51,52
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,41,46
snownight,41,88
Original,46,46
snownight,46,46
Original,30,30
snownight,30,32
Original,90,90
snownight,90,90
Original,37,37
snownight,37,37
Original,23,23
snownight,23,23
Original,19,19
snownight,19,28
Original,90,90
snownight,90,90
Original,50,50
snownight,50,93
Original,28,28
snownight,28,28
Original,28,28
snownight,28,60
Original,74,74
snownight,74,83
Original,87,87
snownight,87,93
Original,1,1
snownight,1,1
Original,37,37
snownight,37,67
Original,93,93
snownight,93,62
Original,19,19
snownight,19,19
Original,48,48
snownight,48,48
Original,76,76
snownight,76,68
Original,50,50
snownight,50,50
Original,16,16
snownight,16,0
Original,23,23
snownight,23,23
Original,23,23
snownight,23,15
Original,90,90
snownight,90,61
Original,53,53
snownight,53,52
Original,49,49
snownight,49,49
Original,31,78
snownight,31,73
Original,90,90
snownight,90,90
Original,90,90
snownight,90,70
Original,30,30
snownight,30,30
Original,61,61
snownight,61,61
Original,23,23
snownight,23,23
Original,50,50
snownight,50,90
Original,86,86
snownight,86,15
Original,47,47
snownight,47,47
Original,86,86
snownight,86,86
Original,90,90
snownight,90,90
Original,32,32
snownight,32,33
Original,90,90
snownight,90,90
Original,90,90
snownight,90,74
Original,63,63
snownight,63,63
Original,20,20
snownight,20,20
Original,53,53
snownight,53,45
Original,15,15
snownight,15,15
Original,90,90
snownight,90,77
Original,17,17
snownight,17,16
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,30,30
snownight,30,45
Original,63,63
snownight,63,63
Original,31,31
snownight,31,79
Original,85,96
snownight,85,90
Original,11,11
snownight,11,11
Original,46,46
snownight,46,1
Original,12,12
snownight,12,1
Original,52,52
snownight,52,57
Original,48,48
snownight,48,50
Original,23,23
snownight,23,49
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,32,32
snownight,32,66
Original,36,36
snownight,36,31
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,23,23
snownight,23,29
Original,32,32
snownight,32,66
Original,55,55
snownight,55,57
Original,52,52
snownight,52,50
Original,95,60
snownight,95,86
Original,37,37
snownight,37,50
Original,31,31
snownight,31,31
Original,49,49
snownight,49,49
Original,0,0
snownight,0,50
Original,97,97
snownight,97,97
Original,83,83
snownight,83,50
Original,90,90
snownight,90,16
Original,53,53
snownight,53,52
Original,83,83
snownight,83,83
Original,20,20
snownight,20,30
Original,53,53
snownight,53,48
Original,78,78
snownight,78,78
Original,75,75
snownight,75,75
Original,87,87
snownight,87,86
Original,23,23
snownight,23,23
Original,42,42
snownight,42,42
Original,52,52
snownight,52,23
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,53,53
snownight,53,53
Original,90,90
snownight,90,90
Original,39,39
snownight,39,45
Original,78,78
snownight,78,50
Original,32,32
snownight,32,20
Original,79,79
snownight,79,79
Original,32,32
snownight,32,19
Original,52,52
snownight,52,28
Original,66,66
snownight,66,66
Original,3,3
snownight,3,3
Original,66,66
snownight,66,92
Original,50,50
snownight,50,50
Original,57,57
snownight,57,57
Original,67,67
snownight,67,67
Original,74,74
snownight,74,61
Original,75,75
snownight,75,75
Original,49,49
snownight,49,49
Original,61,61
snownight,61,55
Original,91,91
snownight,91,91
Original,16,16
snownight,16,16
Original,28,28
snownight,28,28
Original,93,93
snownight,93,70
Original,31,31
snownight,31,31
Original,23,23
snownight,23,23
Original,81,81
snownight,81,81
Original,20,20
snownight,20,48
Original,52,52
snownight,52,52
Original,74,74
snownight,74,74
Original,63,63
snownight,63,88
Original,55,55
snownight,55,43
Original,67,67
snownight,67,78
Original,90,90
snownight,90,60
Original,17,17
snownight,17,17
Original,93,94
snownight,93,19
Original,32,32
snownight,32,32
Original,9,12
snownight,9,12
Original,52,52
snownight,52,53
Original,51,51
snownight,51,50
Original,45,45
snownight,45,45
Original,43,43
snownight,43,43
Original,67,67
snownight,67,67
Original,32,32
snownight,32,32
Original,16,16
snownight,16,16
Original,0,0
snownight,0,0
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,16,16
snownight,16,16
Original,45,45
snownight,45,45
Original,15,15
snownight,15,48
Original,23,23
snownight,23,23
Original,16,16
snownight,16,28
Original,23,23
snownight,23,12
Original,21,21
snownight,21,21
Original,6,6
snownight,6,0
Original,6,6
snownight,6,6
Original,46,46
snownight,46,46
Original,31,50
snownight,31,48
Original,12,12
snownight,12,30
Original,20,20
snownight,20,19
Original,7,7
snownight,7,28
Original,52,52
snownight,52,33
Original,67,67
snownight,67,67
Original,15,28
snownight,15,50
Original,72,75
snownight,72,78
Original,45,45
snownight,45,50
Original,46,46
snownight,46,46
Original,40,40
snownight,40,53
Original,74,74
snownight,74,74
Original,53,48
snownight,53,78
Original,6,28
snownight,6,28
Original,68,68
snownight,68,68
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,62,61
snownight,62,62
Original,87,87
snownight,87,87
Original,32,32
snownight,32,32
Original,0,0
snownight,0,0
Original,30,30
snownight,30,15
Original,74,74
snownight,74,74
Original,33,33
snownight,33,33
Original,90,90
snownight,90,90
Original,0,0
snownight,0,0
Original,75,75
snownight,75,84
Original,20,20
snownight,20,20
Original,22,16
snownight,22,57
Original,28,28
snownight,28,28
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,2,2
snownight,2,2
Original,16,16
snownight,16,16
Original,15,23
snownight,15,29
Original,32,32
snownight,32,32
Original,48,48
snownight,48,48
Original,57,57
snownight,57,95
Original,52,52
snownight,52,52
Original,77,90
snownight,77,23
Original,45,45
snownight,45,45
Original,59,59
snownight,59,60
Original,52,52
snownight,52,52
Original,33,33
snownight,33,33
Original,34,34
snownight,34,47
Original,51,53
snownight,51,53
Original,57,57
snownight,57,0
Original,87,87
snownight,87,61
Original,36,36
snownight,36,36
Original,51,51
snownight,51,60
Original,0,0
snownight,0,19
Original,37,37
snownight,37,40
Original,91,91
snownight,91,91
Original,45,45
snownight,45,45
Original,87,87
snownight,87,60
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,87,87
snownight,87,87
Original,3,3
snownight,3,3
Original,40,40
snownight,40,40
Original,46,46
snownight,46,57
Original,45,45
snownight,45,45
Original,28,28
snownight,28,28
Original,10,10
snownight,10,10
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,67,67
snownight,67,67
Original,30,30
snownight,30,57
Original,90,90
snownight,90,90
Original,48,48
snownight,48,16
Original,52,52
snownight,52,52
Original,53,53
snownight,53,49
Original,50,50
snownight,50,51
Original,55,55
snownight,55,57
Original,63,63
snownight,63,30
Original,20,20
snownight,20,20
Original,45,45
snownight,45,83
Original,90,90
snownight,90,16
Original,42,42
snownight,42,42
Original,16,16
snownight,16,16
Original,74,74
snownight,74,74
Original,51,51
snownight,51,51
Original,91,91
snownight,91,78
Original,68,68
snownight,68,68
Original,45,45
snownight,45,46
Original,55,55
snownight,55,55
Original,88,88
snownight,88,32
Original,50,50
snownight,50,50
Original,20,20
snownight,20,29
Original,30,30
snownight,30,30
Original,70,70
snownight,70,70
Original,63,63
snownight,63,63
Original,30,30
snownight,30,30
Original,57,57
snownight,57,57
Original,53,53
snownight,53,57
Original,28,28
snownight,28,28
Original,36,36
snownight,36,36
Original,52,52
snownight,52,52
Original,16,29
snownight,16,19
Original,19,19
snownight,19,1
Original,57,57
snownight,57,90
Original,28,28
snownight,28,28
Original,23,23
snownight,23,23
Original,57,57
snownight,57,91
Original,28,28
snownight,28,28
Original,78,78
snownight,78,72
Original,23,23
snownight,23,28
Original,78,78
snownight,78,78
Original,19,19
snownight,19,19
Original,41,46
snownight,41,40
Original,50,88
snownight,50,57
Original,45,45
snownight,45,45
Original,17,17
snownight,17,17
Original,51,51
snownight,51,60
Original,79,79
snownight,79,79
Original,46,46
snownight,46,46
Original,45,45
snownight,45,45
Original,50,50
snownight,50,53
Original,0,0
snownight,0,0
Original,20,20
snownight,20,20
Original,50,50
snownight,50,77
Original,36,36
snownight,36,81
Original,0,0
snownight,0,28
Original,74,74
snownight,74,74
Original,46,46
snownight,46,46
Original,74,74
snownight,74,74
Original,15,15
snownight,15,15
Original,83,83
snownight,83,50
Original,32,32
snownight,32,32
Original,63,63
snownight,63,63
Original,75,75
snownight,75,75
Original,51,51
snownight,51,51
Original,86,86
snownight,86,86
Original,16,16
snownight,16,60
Original,0,0
snownight,0,3
Original,19,19
snownight,19,79
Original,62,23
snownight,62,23
Original,17,16
snownight,17,30
Original,44,44
snownight,44,44
Original,45,45
snownight,45,45
Original,50,50
snownight,50,52
Original,57,57
snownight,57,57
Original,88,88
snownight,88,60
Original,52,52
snownight,52,52
Original,62,62
snownight,62,62
Original,35,35
snownight,35,35
Original,90,90
snownight,90,90
Original,62,62
snownight,62,60
Original,78,78
snownight,78,88
Original,87,87
snownight,87,16
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,56,53
snownight,56,55
Original,16,0
snownight,16,12
Original,52,52
snownight,52,52
Original,87,87
snownight,87,86
Original,36,36
snownight,36,36
Original,2,2
snownight,2,7
Original,30,30
snownight,30,51
Original,90,90
snownight,90,71
Original,74,74
snownight,74,74
Original,23,23
snownight,23,23
Original,82,82
snownight,82,78
Original,22,15
snownight,22,90
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,53,51
snownight,53,53
Original,15,15
snownight,15,15
Original,10,10
snownight,10,15
Original,39,39
snownight,39,39
Original,41,41
snownight,41,45
Original,43,43
snownight,43,43
Original,73,73
snownight,73,73
Original,75,75
snownight,75,75
Original,74,74
snownight,74,74
Original,63,63
snownight,63,63
Original,28,28
snownight,28,28
Original,66,66
snownight,66,60
Original,23,23
snownight,23,23
Original,99,90
snownight,99,70
Original,37,37
snownight,37,31
Original,73,73
snownight,73,59
Original,90,90
snownight,90,69
Original,5,5
snownight,5,21
Original,52,52
snownight,52,52
Original,46,46
snownight,46,46
Original,32,32
snownight,32,83
Original,29,23
snownight,29,18
Original,32,32
snownight,32,32
Original,45,45
snownight,45,45
Original,48,48
snownight,48,50
Original,48,48
snownight,48,48
Original,48,48
snownight,48,50
Original,1,1
snownight,1,1
Original,90,90
snownight,90,90
Original,57,57
snownight,57,55
Original,36,36
snownight,36,97
Original,43,43
snownight,43,43
Original,15,15
snownight,15,15
Original,86,86
snownight,86,52
Original,90,74
snownight,90,66
Original,15,15
snownight,15,20
Original,22,22
snownight,22,22
Original,32,32
snownight,32,32
Original,28,28
snownight,28,28
Original,48,63
snownight,48,48
Original,55,55
snownight,55,52
Original,28,28
snownight,28,28
Original,20,20
snownight,20,20
Original,24,1
snownight,24,57
Original,86,86
snownight,86,87
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,87,87
snownight,87,87
Original,63,63
snownight,63,63
Original,95,92
snownight,95,16
Original,20,20
snownight,20,28
Original,93,94
snownight,93,60
Original,86,86
snownight,86,88
Original,52,52
snownight,52,52
Original,74,74
snownight,74,66
Original,87,62
snownight,87,62
Original,63,63
snownight,63,63
Original,32,32
snownight,32,32
Original,51,51
snownight,51,51
Original,36,36
snownight,36,36
Original,15,15
snownight,15,15
Original,90,90
snownight,90,74
Original,52,52
snownight,52,52
Original,75,75
snownight,75,79
Original,30,30
snownight,30,30
Original,26,26
snownight,26,26
Original,42,42
snownight,42,57
Original,48,48
snownight,48,50
Original,55,55
snownight,55,55
Original,48,48
snownight,48,48
Original,1,1
snownight,1,24
Original,60,60
snownight,60,60
Original,73,73
snownight,73,73
Original,30,30
snownight,30,90
Original,0,0
snownight,0,50
Original,90,90
snownight,90,77
Original,67,67
snownight,67,67
Original,20,20
snownight,20,20
Original,63,63
snownight,63,63
Original,83,83
snownight,83,67
Original,77,77
snownight,77,77
Original,6,6
snownight,6,6
Original,50,50
snownight,50,60
Original,50,50
snownight,50,48
Original,30,30
snownight,30,30
Original,29,29
snownight,29,29
Original,58,58
snownight,58,51
Original,55,55
snownight,55,48
Original,51,51
snownight,51,50
Original,54,53
snownight,54,52
Original,33,33
snownight,33,33
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,64,64
snownight,64,64
Original,55,55
snownight,55,55
Original,70,70
snownight,70,60
Original,32,32
snownight,32,32
Original,23,23
snownight,23,23
Original,74,74
snownight,74,74
Original,71,71
snownight,71,78
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,57,57
snownight,57,52
Original,53,53
snownight,53,53
Original,52,52
snownight,52,52
Original,45,45
snownight,45,51
Original,30,66
snownight,30,77
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,16,16
snownight,16,16
Original,90,90
snownight,90,77
Original,87,87
snownight,87,86
Original,30,30
snownight,30,30
Original,26,26
snownight,26,17
Original,55,55
snownight,55,55
Original,90,90
snownight,90,90
Original,61,61
snownight,61,61
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,77,77
snownight,77,77
Original,44,44
snownight,44,44
Original,40,40
snownight,40,40
Original,30,30
snownight,30,86
Original,19,19
snownight,19,19
Original,55,55
snownight,55,55
Original,20,20
snownight,20,20
Original,91,91
snownight,91,70
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,31,31
snownight,31,71
Original,57,57
snownight,57,30
Original,30,30
snownight,30,30
Original,21,21
snownight,21,21
Original,52,52
snownight,52,52
Original,70,70
snownight,70,70
Original,49,49
snownight,49,16
Original,83,83
snownight,83,83
Original,97,97
snownight,97,97
Original,23,23
snownight,23,28
Original,66,66
snownight,66,66
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,53,53
snownight,53,53
Original,87,87
snownight,87,87
Original,30,30
snownight,30,30
Original,28,28
snownight,28,28
Original,53,53
snownight,53,46
Original,30,30
snownight,30,60
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,55,55
snownight,55,57
Original,30,30
snownight,30,30
Original,32,32
snownight,32,52
Original,83,83
snownight,83,83
Original,77,77
snownight,77,77
Original,74,74
snownight,74,63
Original,93,77
snownight,93,87
Original,73,73
snownight,73,73
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,63,63
snownight,63,63
Original,77,77
snownight,77,48
Original,78,78
snownight,78,78
Original,48,48
snownight,48,60
Original,48,48
snownight,48,48
Original,66,77
snownight,66,63
Original,45,45
snownight,45,45
Original,61,61
snownight,61,77
Original,37,37
snownight,37,37
Original,0,0
snownight,0,0
Original,12,12
snownight,12,12
Original,90,90
snownight,90,30
Original,53,53
snownight,53,53
Original,53,48
snownight,53,52
Original,79,79
snownight,79,84
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,48,48
snownight,48,57
Original,46,46
snownight,46,46
Original,52,52
snownight,52,49
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,46,46
snownight,46,29
Original,51,51
snownight,51,51
Original,52,52
snownight,52,52
Original,74,74
snownight,74,79
Original,70,70
snownight,70,70
Original,1,1
snownight,1,1
Original,52,52
snownight,52,52
Original,26,26
snownight,26,7
Original,83,83
snownight,83,70
Original,83,83
snownight,83,31
Original,12,12
snownight,12,12
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,78,78
snownight,78,78
Original,16,16
snownight,16,16
Original,78,78
snownight,78,78
Original,48,48
snownight,48,48
Original,26,26
snownight,26,57
Original,45,45
snownight,45,45
Original,97,97
snownight,97,60
Original,53,53
snownight,53,35
Original,72,72
snownight,72,72
Original,63,63
snownight,63,63
Original,48,48
snownight,48,43
Original,28,28
snownight,28,87
Original,93,87
snownight,93,16
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,54,54
snownight,54,54
Original,20,20
snownight,20,20
Original,16,16
snownight,16,16
Original,16,16
snownight,16,3
Original,36,36
snownight,36,36
Original,28,28
snownight,28,28
Original,61,61
snownight,61,20
Original,90,90
snownight,90,32
Original,90,90
snownight,90,77
Original,78,78
snownight,78,78
Original,2,2
snownight,2,19
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,77,74
snownight,77,70
Original,81,81
snownight,81,81
Original,63,63
snownight,63,23
Original,51,51
snownight,51,51
Original,25,25
snownight,25,25
Original,53,51
snownight,53,51
Original,23,23
snownight,23,23
Original,66,66
snownight,66,50
Original,28,28
snownight,28,28
Original,37,37
snownight,37,52
Original,39,39
snownight,39,55
Original,16,16
snownight,16,28
Original,53,53
snownight,53,40
Original,57,57
snownight,57,57
Original,86,86
snownight,86,87
Original,19,19
snownight,19,32
Original,51,51
snownight,51,51
Original,0,0
snownight,0,0
Original,60,77
snownight,60,50
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,46,46
snownight,46,46
Original,83,83
snownight,83,83
Original,67,67
snownight,67,67
Original,50,50
snownight,50,53
Original,32,32
snownight,32,90
Original,73,73
snownight,73,73
Original,52,52
snownight,52,52
Original,48,48
snownight,48,53
Original,32,32
snownight,32,32
Original,15,15
snownight,15,15
Original,31,31
snownight,31,33
Original,0,0
snownight,0,0
Original,67,67
snownight,67,83
Original,59,59
snownight,59,60
Original,74,74
snownight,74,74
Original,96,32
snownight,96,85
Original,48,50
snownight,48,52
Original,71,71
snownight,71,71
Original,87,87
snownight,87,60
Original,52,52
snownight,52,52
Original,35,35
snownight,35,35
Original,74,77
snownight,74,30
Original,36,36
snownight,36,36
Original,21,21
snownight,21,21
Original,30,30
snownight,30,30
Original,53,53
snownight,53,55
Original,42,42
snownight,42,42
Original,53,53
snownight,53,50
Original,53,53
snownight,53,57
Original,66,66
snownight,66,66
Original,28,28
snownight,28,22
Original,60,62
snownight,60,62
Original,48,48
snownight,48,52
Original,58,58
snownight,58,58
Original,46,46
snownight,46,31
Original,63,63
snownight,63,50
Original,68,81
snownight,68,70
Original,31,31
snownight,31,31
Original,30,30
snownight,30,30
Original,68,68
snownight,68,68
Original,30,30
snownight,30,30
Original,27,30
snownight,27,57
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,57,57
snownight,57,55
Original,28,28
snownight,28,28
Original,52,52
snownight,52,52
Original,86,86
snownight,86,86
Original,45,45
snownight,45,46
Original,52,52
snownight,52,52
Original,53,53
snownight,53,52
Original,63,63
snownight,63,73
Original,23,23
snownight,23,15
Original,51,51
snownight,51,51
Original,46,46
snownight,46,39
Original,32,32
snownight,32,32
Original,77,82
snownight,77,97
Original,72,72
snownight,72,72
Original,55,55
snownight,55,55
Original,86,86
snownight,86,86
Original,86,32
snownight,86,68
Original,57,57
snownight,57,20
Original,53,53
snownight,53,53
Original,87,87
snownight,87,87
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,32,32
snownight,32,63
Original,28,28
snownight,28,28
Original,51,51
snownight,51,51
Original,91,75
snownight,91,77
Original,66,66
snownight,66,66
Original,42,42
snownight,42,52
Original,53,53
snownight,53,52
Original,50,50
snownight,50,50
Original,6,6
snownight,6,7
Original,36,36
snownight,36,36
Original,46,46
snownight,46,46
Original,31,31
snownight,31,35
Original,48,48
snownight,48,48
Original,53,53
snownight,53,50
Original,32,32
snownight,32,86
Original,4,4
snownight,4,4
Original,46,46
snownight,46,50
Original,66,63
snownight,66,72
Original,78,78
snownight,78,78
Original,52,52
snownight,52,48
Original,20,20
snownight,20,20
Original,77,77
snownight,77,77
Original,75,75
snownight,75,75
Original,15,15
snownight,15,15
Original,46,46
snownight,46,50
Original,60,60
snownight,60,60
Original,0,0
snownight,0,0
Original,30,30
snownight,30,57
Original,60,60
snownight,60,59
Original,52,52
snownight,52,57
Original,30,30
snownight,30,30
Original,28,28
snownight,28,28
Original,32,32
snownight,32,19
Original,20,20
snownight,20,20
Original,83,83
snownight,83,83
Original,48,48
snownight,48,77
Original,52,52
snownight,52,52
Original,55,55
snownight,55,55
Original,75,75
snownight,75,75
Original,46,46
snownight,46,46
Original,90,90
snownight,90,32
Original,52,52
snownight,52,52
Original,12,12
snownight,12,20
Original,63,63
snownight,63,57
Original,19,19
snownight,19,46
Original,32,32
snownight,32,32
Original,21,21
snownight,21,0
Original,46,46
snownight,46,30
Original,67,67
snownight,67,67
Original,57,57
snownight,57,57
Original,37,37
snownight,37,39
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,12,12
snownight,12,12
Original,15,15
snownight,15,23
Original,55,55
snownight,55,55
Original,51,51
snownight,51,53
Original,102,102
snownight,102,63
Original,51,51
snownight,51,48
Original,52,52
snownight,52,53
Original,91,91
snownight,91,91
Original,28,28
snownight,28,19
Original,87,45
snownight,87,45
Original,15,15
snownight,15,15
Original,46,46
snownight,46,46
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,55,55
snownight,55,52
Original,12,12
snownight,12,12
Original,85,91
snownight,85,77
Original,91,91
snownight,91,90
Original,63,63
snownight,63,45
Original,52,52
snownight,52,88
Original,90,90
snownight,90,90
Original,20,20
snownight,20,20
Original,32,32
snownight,32,32
Original,87,87
snownight,87,87
Original,37,37
snownight,37,57
Original,26,26
snownight,26,26
Original,23,23
snownight,23,28
Original,52,52
snownight,52,53
Original,30,30
snownight,30,30
Original,77,77
snownight,77,77
Original,31,31
snownight,31,79
Original,12,12
snownight,12,2
Original,48,48
snownight,48,48
Original,50,50
snownight,50,50
Original,20,20
snownight,20,20
Original,74,74
snownight,74,74
Original,30,30
snownight,30,30
Original,97,97
snownight,97,97
Original,66,66
snownight,66,66
Original,30,30
snownight,30,30
Original,2,2
snownight,2,19
Original,45,45
snownight,45,45
Original,30,30
snownight,30,30
Original,67,67
snownight,67,67
Original,16,16
snownight,16,52
Original,52,52
snownight,52,50
Original,19,19
snownight,19,19
Original,23,23
snownight,23,19
Original,50,50
snownight,50,19
Original,63,63
snownight,63,87
Original,55,53
snownight,55,6
Original,0,0
snownight,0,0
Original,52,52
snownight,52,52
Original,28,28
snownight,28,49
Original,0,0
snownight,0,0
Original,77,77
snownight,77,77
Original,63,63
snownight,63,63
Original,32,32
snownight,32,30
Original,55,55
snownight,55,55
Original,19,19
snownight,19,19
Original,48,48
snownight,48,93
Original,16,16
snownight,16,29
Original,53,53
snownight,53,50
Original,18,16
snownight,18,16
Original,73,73
snownight,73,77
Original,83,83
snownight,83,30
Original,30,30
snownight,30,30
Original,62,62
snownight,62,60
Original,16,16
snownight,16,16
Original,57,57
snownight,57,57
Original,37,37
snownight,37,31
Original,68,68
snownight,68,68
Original,0,0
snownight,0,23
Original,6,6
snownight,6,6
Original,35,35
snownight,35,74
Original,28,28
snownight,28,55
Original,31,31
snownight,31,31
Original,60,60
snownight,60,60
Original,61,61
snownight,61,61
Original,16,16
snownight,16,6
Original,35,35
snownight,35,75
Original,86,86
snownight,86,86
Original,16,16
snownight,16,16
Original,19,19
snownight,19,19
Original,90,90
snownight,90,45
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,29,29
snownight,29,50
Original,52,52
snownight,52,51
Original,63,63
snownight,63,63
Original,72,72
snownight,72,72
Original,24,16
snownight,24,28
Original,90,90
snownight,90,90
Original,15,15
snownight,15,15
Original,24,24
snownight,24,30
Original,90,90
snownight,90,90
Original,27,36
snownight,27,36
Original,52,52
snownight,52,52
Original,37,37
snownight,37,39
Original,22,22
snownight,22,22
Original,29,23
snownight,29,97
Original,53,53
snownight,53,51
Original,78,78
snownight,78,78
Original,90,77
snownight,90,77
Original,23,23
snownight,23,23
Original,20,20
snownight,20,20
Original,6,6
snownight,6,6
Original,30,30
snownight,30,50
Original,30,30
snownight,30,30
Original,75,75
snownight,75,67
Original,51,51
snownight,51,51
Original,30,30
snownight,30,30
Original,77,77
snownight,77,70
Original,86,86
snownight,86,86
Original,52,52
snownight,52,79
Original,83,83
snownight,83,83
Original,52,52
snownight,52,48
Original,36,36
snownight,36,50
Original,90,90
snownight,90,76
Original,91,90
snownight,91,70
Original,16,63
snownight,16,48
Original,48,48
snownight,48,57
Original,15,15
snownight,15,23
Original,52,52
snownight,52,52
Original,53,53
snownight,53,53
Original,72,72
snownight,72,72
Original,50,50
snownight,50,50
Original,74,74
snownight,74,90
Original,52,52
snownight,52,52
Original,63,63
snownight,63,66
Original,50,50
snownight,50,57
Original,31,31
snownight,31,31
Original,61,61
snownight,61,61
Original,41,41
snownight,41,45
Original,20,20
snownight,20,16
Original,72,72
snownight,72,72
Original,52,52
snownight,52,52
Original,91,91
snownight,91,91
Original,43,43
snownight,43,60
Original,90,90
snownight,90,90
Original,90,90
snownight,90,83
Original,51,51
snownight,51,51
Original,74,74
snownight,74,74
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,57,57
snownight,57,57
Original,20,20
snownight,20,29
Original,52,52
snownight,52,77
Original,13,21
snownight,13,57
Original,79,79
snownight,79,79
Original,41,41
snownight,41,41
Original,16,16
snownight,16,21
Original,50,50
snownight,50,50
Original,76,76
snownight,76,76
Original,90,90
snownight,90,90
Original,36,36
snownight,36,36
Original,39,39
snownight,39,39
Original,86,86
snownight,86,86
Original,57,57
snownight,57,57
Original,12,12
snownight,12,19
Original,55,55
snownight,55,55
Original,28,28
snownight,28,90
Original,49,49
snownight,49,49
Original,28,28
snownight,28,28
Original,57,57
snownight,57,67
Original,59,59
snownight,59,91
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,45,45
snownight,45,45
Original,45,45
snownight,45,45
Original,23,23
snownight,23,23
Original,49,49
snownight,49,49
Original,23,23
snownight,23,23
Original,1,1
snownight,1,1
Original,45,45
snownight,45,50
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,74,74
snownight,74,74
Original,46,46
snownight,46,46
Original,57,57
snownight,57,57
Original,23,23
snownight,23,23
Original,57,57
snownight,57,52
Original,90,90
snownight,90,90
Original,30,30
snownight,30,50
Original,36,36
snownight,36,52
Original,23,23
snownight,23,23
Original,46,46
snownight,46,46
Original,79,79
snownight,79,79
Original,55,55
snownight,55,57
Original,50,50
snownight,50,50
Original,51,51
snownight,51,50
Original,67,67
snownight,67,67
Original,46,46
snownight,46,45
Original,87,87
snownight,87,100
Original,77,77
snownight,77,77
Original,63,63
snownight,63,63
Original,48,48
snownight,48,46
Original,28,28
snownight,28,28
Original,68,68
snownight,68,57
Original,32,32
snownight,32,22
Original,74,74
snownight,74,92
Original,72,72
snownight,72,72
Original,12,12
snownight,12,0
Original,87,87
snownight,87,87
Original,45,45
snownight,45,46
Original,78,78
snownight,78,78
Original,15,15
snownight,15,20
Original,30,30
snownight,30,30
Original,52,52
snownight,52,46
Original,30,30
snownight,30,30
Original,67,67
snownight,67,67
Original,23,23
snownight,23,77
Original,72,72
snownight,72,72
Original,55,55
snownight,55,55
Original,48,48
snownight,48,53
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,51,51
snownight,51,50
Original,6,1
snownight,6,7
Original,43,43
snownight,43,52
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,30,30
snownight,30,63
Original,90,90
snownight,90,80
Original,55,55
snownight,55,48
Original,46,46
snownight,46,48
Original,51,53
snownight,51,53
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,51,51
snownight,51,51
Original,53,53
snownight,53,51
Original,87,87
snownight,87,30
Original,90,90
snownight,90,48
Original,20,20
snownight,20,20
Original,16,16
snownight,16,16
Original,87,87
snownight,87,87
Original,20,20
snownight,20,20
Original,45,45
snownight,45,45
Original,90,90
snownight,90,78
Original,72,72
snownight,72,72
Original,61,61
snownight,61,61
