filter,class,predicted_class
Original,31,31
snow10,31,31
Original,100,100
snow10,100,100
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,10,10
snow10,10,10
Original,74,74
snow10,74,74
Original,50,50
snow10,50,50
Original,37,37
snow10,37,37
Original,50,50
snow10,50,51
Original,30,30
snow10,30,30
Original,89,89
snow10,89,0
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,53,53
snow10,53,53
Original,16,16
snow10,16,16
Original,2,2
snow10,2,2
Original,48,48
snow10,48,48
Original,93,77
snow10,93,77
Original,36,36
snow10,36,36
Original,3,3
snow10,3,0
Original,46,46
snow10,46,46
Original,0,0
snow10,0,0
Original,72,72
snow10,72,72
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,56,56
snow10,56,56
Original,23,23
snow10,23,23
Original,81,81
snow10,81,81
Original,42,42
snow10,42,42
Original,97,97
snow10,97,97
Original,93,93
snow10,93,17
Original,90,90
snow10,90,90
Original,28,28
snow10,28,28
Original,31,31
snow10,31,31
Original,59,59
snow10,59,59
Original,71,71
snow10,71,71
Original,41,41
snow10,41,41
Original,57,57
snow10,57,57
Original,52,52
snow10,52,52
Original,28,28
snow10,28,28
Original,90,90
snow10,90,90
Original,12,12
snow10,12,20
Original,86,31
snow10,86,50
Original,60,60
snow10,60,60
Original,68,68
snow10,68,68
Original,55,55
snow10,55,41
Original,32,32
snow10,32,32
Original,83,83
snow10,83,83
Original,49,49
snow10,49,49
Original,55,55
snow10,55,77
Original,77,77
snow10,77,77
Original,102,102
snow10,102,102
Original,30,30
snow10,30,30
Original,62,62
snow10,62,62
Original,52,7
snow10,52,52
Original,12,12
snow10,12,12
Original,39,39
snow10,39,39
Original,37,37
snow10,37,37
Original,78,78
snow10,78,48
Original,21,21
snow10,21,21
Original,28,28
snow10,28,21
Original,74,74
snow10,74,74
Original,36,36
snow10,36,27
Original,12,12
snow10,12,12
Original,32,32
snow10,32,32
Original,74,74
snow10,74,74
Original,87,87
snow10,87,0
Original,23,23
snow10,23,23
Original,45,45
snow10,45,45
Original,30,30
snow10,30,30
Original,86,86
snow10,86,86
Original,38,38
snow10,38,38
Original,93,93
snow10,93,93
Original,78,78
snow10,78,78
Original,30,30
snow10,30,30
Original,12,12
snow10,12,46
Original,0,0
snow10,0,0
Original,72,72
snow10,72,72
Original,42,42
snow10,42,42
Original,52,52
snow10,52,48
Original,17,17
snow10,17,16
Original,74,74
snow10,74,74
Original,90,90
snow10,90,90
Original,53,53
snow10,53,53
Original,56,56
snow10,56,50
Original,75,50
snow10,75,39
Original,45,45
snow10,45,45
Original,55,55
snow10,55,55
Original,63,63
snow10,63,63
Original,30,30
snow10,30,30
Original,15,15
snow10,15,15
Original,21,21
snow10,21,21
Original,30,30
snow10,30,30
Original,46,46
snow10,46,46
Original,51,51
snow10,51,51
Original,86,30
snow10,86,30
Original,32,32
snow10,32,32
Original,16,16
snow10,16,29
Original,86,86
snow10,86,86
Original,63,63
snow10,63,63
Original,2,2
snow10,2,2
Original,66,66
snow10,66,77
Original,0,0
snow10,0,0
Original,37,37
snow10,37,37
Original,50,50
snow10,50,50
Original,23,23
snow10,23,23
Original,66,66
snow10,66,66
Original,69,69
snow10,69,69
Original,51,5
snow10,51,16
Original,16,29
snow10,16,16
Original,16,16
snow10,16,15
Original,32,32
snow10,32,32
Original,78,78
snow10,78,78
Original,74,74
snow10,74,74
Original,41,41
snow10,41,41
Original,21,21
snow10,21,21
Original,42,50
snow10,42,50
Original,43,43
snow10,43,43
Original,31,31
snow10,31,31
Original,37,37
snow10,37,37
Original,31,31
snow10,31,31
Original,57,57
snow10,57,57
Original,53,53
snow10,53,57
Original,20,20
snow10,20,20
Original,50,50
snow10,50,50
Original,19,19
snow10,19,19
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,53,53
snow10,53,50
Original,63,63
snow10,63,63
Original,31,31
snow10,31,31
Original,28,90
snow10,28,50
Original,55,55
snow10,55,40
Original,51,51
snow10,51,51
Original,90,77
snow10,90,77
Original,55,55
snow10,55,53
Original,102,102
snow10,102,102
Original,97,97
snow10,97,97
Original,21,21
snow10,21,21
Original,22,22
snow10,22,22
Original,51,51
snow10,51,51
Original,97,35
snow10,97,70
Original,28,28
snow10,28,28
Original,51,51
snow10,51,51
Original,37,37
snow10,37,37
Original,74,74
snow10,74,74
Original,0,0
snow10,0,0
Original,79,79
snow10,79,79
Original,21,21
snow10,21,21
Original,67,67
snow10,67,67
Original,35,35
snow10,35,53
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,53,53
snow10,53,53
Original,20,20
snow10,20,20
Original,12,12
snow10,12,0
Original,0,0
snow10,0,15
Original,20,20
snow10,20,20
Original,46,46
snow10,46,46
Original,50,50
snow10,50,50
Original,20,20
snow10,20,20
Original,23,23
snow10,23,23
Original,91,91
snow10,91,91
Original,46,46
snow10,46,46
Original,41,41
snow10,41,16
Original,86,86
snow10,86,86
Original,50,50
snow10,50,50
Original,78,78
snow10,78,78
Original,40,40
snow10,40,49
Original,55,55
snow10,55,55
Original,32,32
snow10,32,32
Original,45,45
snow10,45,45
Original,29,32
snow10,29,32
Original,20,20
snow10,20,20
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,42,42
snow10,42,42
Original,32,32
snow10,32,32
Original,60,60
snow10,60,61
Original,63,63
snow10,63,63
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,19,19
snow10,19,19
Original,74,74
snow10,74,25
Original,32,32
snow10,32,32
Original,31,31
snow10,31,31
Original,1,1
snow10,1,1
Original,45,45
snow10,45,45
Original,16,47
snow10,16,86
Original,41,41
snow10,41,41
Original,16,16
snow10,16,16
Original,16,16
snow10,16,16
Original,21,21
snow10,21,21
Original,6,15
snow10,6,6
Original,30,30
snow10,30,30
Original,48,48
snow10,48,48
Original,52,52
snow10,52,52
Original,61,61
snow10,61,61
Original,46,46
snow10,46,46
Original,52,52
snow10,52,52
Original,6,6
snow10,6,6
Original,63,63
snow10,63,63
Original,52,52
snow10,52,52
Original,53,53
snow10,53,51
Original,99,99
snow10,99,102
Original,63,63
snow10,63,63
Original,46,46
snow10,46,46
Original,49,49
snow10,49,49
Original,91,91
snow10,91,78
Original,31,31
snow10,31,31
Original,36,36
snow10,36,30
Original,16,16
snow10,16,16
Original,57,57
snow10,57,50
Original,28,28
snow10,28,28
Original,37,37
snow10,37,37
Original,48,48
snow10,48,48
Original,43,43
snow10,43,43
Original,46,46
snow10,46,46
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,63,63
snow10,63,63
Original,48,48
snow10,48,48
Original,63,63
snow10,63,63
Original,28,28
snow10,28,28
Original,87,87
snow10,87,87
Original,93,93
snow10,93,93
Original,32,32
snow10,32,30
Original,83,92
snow10,83,16
Original,2,2
snow10,2,2
Original,65,65
snow10,65,65
Original,55,55
snow10,55,48
Original,16,16
snow10,16,16
Original,63,63
snow10,63,63
Original,46,46
snow10,46,12
Original,52,52
snow10,52,52
Original,19,19
snow10,19,19
Original,74,74
snow10,74,74
Original,3,3
snow10,3,32
Original,28,28
snow10,28,28
Original,53,53
snow10,53,53
Original,77,77
snow10,77,77
Original,57,57
snow10,57,57
Original,50,50
snow10,50,50
Original,70,70
snow10,70,70
Original,45,45
snow10,45,45
Original,16,16
snow10,16,16
Original,57,57
snow10,57,57
Original,90,90
snow10,90,90
Original,55,55
snow10,55,44
Original,52,52
snow10,52,52
Original,32,32
snow10,32,66
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,63,63
snow10,63,74
Original,90,90
snow10,90,90
Original,48,48
snow10,48,27
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,70,70
snow10,70,70
Original,52,52
snow10,52,52
Original,11,11
snow10,11,10
Original,36,36
snow10,36,36
Original,50,50
snow10,50,50
Original,53,53
snow10,53,75
Original,30,30
snow10,30,30
Original,15,15
snow10,15,15
Original,78,78
snow10,78,79
Original,48,48
snow10,48,48
Original,26,26
snow10,26,26
Original,72,72
snow10,72,72
Original,52,52
snow10,52,52
Original,32,32
snow10,32,32
Original,48,48
snow10,48,48
Original,51,51
snow10,51,51
Original,52,52
snow10,52,52
Original,78,78
snow10,78,78
Original,56,56
snow10,56,56
Original,53,53
snow10,53,53
Original,55,55
snow10,55,57
Original,40,40
snow10,40,40
Original,90,90
snow10,90,90
Original,61,61
snow10,61,61
Original,46,46
snow10,46,46
Original,50,50
snow10,50,50
Original,12,12
snow10,12,19
Original,75,75
snow10,75,75
Original,0,0
snow10,0,0
Original,78,78
snow10,78,78
Original,28,28
snow10,28,28
Original,57,57
snow10,57,42
Original,17,17
snow10,17,17
Original,88,88
snow10,88,88
Original,16,16
snow10,16,16
Original,50,50
snow10,50,50
Original,74,74
snow10,74,74
Original,15,15
snow10,15,15
Original,67,67
snow10,67,67
Original,17,17
snow10,17,17
Original,86,86
snow10,86,86
Original,57,57
snow10,57,57
Original,40,40
snow10,40,40
Original,51,51
snow10,51,51
Original,41,41
snow10,41,41
Original,30,30
snow10,30,30
Original,40,40
snow10,40,40
Original,83,83
snow10,83,83
Original,74,74
snow10,74,51
Original,30,30
snow10,30,0
Original,30,30
snow10,30,30
Original,83,83
snow10,83,83
Original,29,29
snow10,29,23
Original,12,12
snow10,12,12
Original,15,15
snow10,15,15
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,28,28
snow10,28,28
Original,78,78
snow10,78,78
Original,63,63
snow10,63,63
Original,32,32
snow10,32,32
Original,52,52
snow10,52,52
Original,74,74
snow10,74,74
Original,57,57
snow10,57,57
Original,32,32
snow10,32,32
Original,57,57
snow10,57,57
Original,74,74
snow10,74,68
Original,86,86
snow10,86,86
Original,65,65
snow10,65,65
Original,32,32
snow10,32,32
Original,67,67
snow10,67,67
Original,90,90
snow10,90,90
Original,28,28
snow10,28,28
Original,87,87
snow10,87,0
Original,52,52
snow10,52,52
Original,72,72
snow10,72,72
Original,45,45
snow10,45,45
Original,29,29
snow10,29,29
Original,52,52
snow10,52,79
Original,50,50
snow10,50,50
Original,16,16
snow10,16,16
Original,45,45
snow10,45,45
Original,60,60
snow10,60,60
Original,37,37
snow10,37,37
Original,53,53
snow10,53,48
Original,19,19
snow10,19,19
Original,30,30
snow10,30,30
Original,31,31
snow10,31,31
Original,79,79
snow10,79,79
Original,31,31
snow10,31,31
Original,91,91
snow10,91,77
Original,90,90
snow10,90,90
Original,46,46
snow10,46,40
Original,86,86
snow10,86,36
Original,32,32
snow10,32,32
Original,20,20
snow10,20,20
Original,67,67
snow10,67,67
Original,36,36
snow10,36,36
Original,8,8
snow10,8,0
Original,50,50
snow10,50,50
Original,39,39
snow10,39,37
Original,87,87
snow10,87,60
Original,21,21
snow10,21,21
Original,64,65
snow10,64,66
Original,30,30
snow10,30,30
Original,11,11
snow10,11,11
Original,6,6
snow10,6,6
Original,86,86
snow10,86,23
Original,74,74
snow10,74,74
Original,55,55
snow10,55,77
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,52,52
snow10,52,31
Original,61,61
snow10,61,61
Original,48,48
snow10,48,43
Original,46,46
snow10,46,7
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,33,1
snow10,33,1
Original,51,51
snow10,51,51
Original,69,69
snow10,69,69
Original,62,23
snow10,62,23
Original,45,45
snow10,45,45
Original,68,68
snow10,68,68
Original,50,50
snow10,50,50
Original,67,67
snow10,67,67
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,57,57
snow10,57,52
Original,63,45
snow10,63,45
Original,37,37
snow10,37,37
Original,50,50
snow10,50,50
Original,51,51
snow10,51,51
Original,88,88
snow10,88,88
Original,50,50
snow10,50,50
Original,45,45
snow10,45,45
Original,45,45
snow10,45,45
Original,77,77
snow10,77,77
Original,66,66
snow10,66,66
Original,52,52
snow10,52,52
Original,52,52
snow10,52,48
Original,62,62
snow10,62,62
Original,51,51
snow10,51,51
Original,55,55
snow10,55,55
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,36,36
snow10,36,36
Original,53,53
snow10,53,53
Original,45,45
snow10,45,45
Original,67,67
snow10,67,67
Original,7,7
snow10,7,7
Original,1,1
snow10,1,7
Original,17,17
snow10,17,17
Original,30,30
snow10,30,30
Original,15,15
snow10,15,15
Original,32,32
snow10,32,32
Original,74,74
snow10,74,74
Original,70,70
snow10,70,70
Original,19,19
snow10,19,19
Original,19,19
snow10,19,19
Original,55,55
snow10,55,52
Original,50,50
snow10,50,50
Original,101,101
snow10,101,101
Original,67,67
snow10,67,67
Original,51,51
snow10,51,51
Original,90,90
snow10,90,90
Original,16,16
snow10,16,16
Original,30,30
snow10,30,30
Original,32,32
snow10,32,32
Original,28,28
snow10,28,28
Original,44,44
snow10,44,44
Original,79,78
snow10,79,78
Original,50,50
snow10,50,50
Original,51,51
snow10,51,49
Original,74,74
snow10,74,74
Original,77,77
snow10,77,46
Original,50,50
snow10,50,50
Original,93,93
snow10,93,93
Original,90,90
snow10,90,90
Original,16,16
snow10,16,16
Original,57,57
snow10,57,57
Original,48,48
snow10,48,48
Original,51,51
snow10,51,51
Original,79,79
snow10,79,79
Original,21,21
snow10,21,21
Original,57,57
snow10,57,57
Original,51,51
snow10,51,51
Original,48,48
snow10,48,75
Original,48,48
snow10,48,48
Original,28,28
snow10,28,28
Original,97,91
snow10,97,97
Original,37,31
snow10,37,37
Original,30,30
snow10,30,30
Original,46,46
snow10,46,46
Original,102,102
snow10,102,102
Original,60,60
snow10,60,50
Original,50,50
snow10,50,48
Original,41,41
snow10,41,41
Original,42,42
snow10,42,42
Original,86,86
snow10,86,86
Original,52,52
snow10,52,48
Original,48,48
snow10,48,48
Original,21,21
snow10,21,21
Original,81,81
snow10,81,81
Original,78,78
snow10,78,78
Original,31,31
snow10,31,31
Original,52,52
snow10,52,28
Original,49,49
snow10,49,49
Original,16,16
snow10,16,16
Original,30,30
snow10,30,69
Original,100,100
snow10,100,100
Original,51,51
snow10,51,51
Original,78,78
snow10,78,78
Original,21,21
snow10,21,21
Original,66,66
snow10,66,66
Original,69,75
snow10,69,75
Original,28,28
snow10,28,28
Original,37,37
snow10,37,37
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,88,88
snow10,88,88
Original,15,15
snow10,15,15
Original,70,70
snow10,70,70
Original,90,74
snow10,90,70
Original,30,30
snow10,30,15
Original,30,30
snow10,30,30
Original,0,0
snow10,0,0
Original,90,90
snow10,90,90
Original,31,31
snow10,31,31
Original,45,45
snow10,45,45
Original,55,55
snow10,55,52
Original,86,86
snow10,86,86
Original,55,55
snow10,55,77
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,39,39
snow10,39,39
Original,50,50
snow10,50,50
Original,86,86
snow10,86,16
Original,98,82
snow10,98,82
Original,28,28
snow10,28,28
Original,79,79
snow10,79,79
Original,52,52
snow10,52,52
Original,83,83
snow10,83,72
Original,90,90
snow10,90,90
Original,37,37
snow10,37,37
Original,33,33
snow10,33,33
Original,91,91
snow10,91,91
Original,48,48
snow10,48,48
Original,42,42
snow10,42,42
Original,50,50
snow10,50,50
Original,48,48
snow10,48,48
Original,52,52
snow10,52,52
Original,32,32
snow10,32,32
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,52,52
snow10,52,6
Original,37,37
snow10,37,52
Original,86,86
snow10,86,86
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,1,1
snow10,1,1
Original,93,93
snow10,93,77
Original,74,74
snow10,74,74
Original,87,87
snow10,87,87
Original,21,19
snow10,21,20
Original,30,30
snow10,30,31
Original,90,90
snow10,90,90
Original,83,83
snow10,83,50
Original,72,72
snow10,72,72
Original,11,11
snow10,11,11
Original,57,57
snow10,57,57
Original,74,74
snow10,74,74
Original,30,30
snow10,30,30
Original,50,50
snow10,50,50
Original,63,63
snow10,63,63
Original,51,51
snow10,51,57
Original,48,48
snow10,48,48
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,68,68
snow10,68,68
Original,53,53
snow10,53,52
Original,32,32
snow10,32,32
Original,48,48
snow10,48,48
Original,77,77
snow10,77,66
Original,65,65
snow10,65,86
Original,52,52
snow10,52,52
Original,67,67
snow10,67,77
Original,1,1
snow10,1,70
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,28,28
snow10,28,28
Original,52,52
snow10,52,52
Original,86,86
snow10,86,86
Original,16,16
snow10,16,16
Original,48,48
snow10,48,60
Original,48,48
snow10,48,48
Original,78,78
snow10,78,77
Original,16,16
snow10,16,16
Original,45,45
snow10,45,51
Original,48,48
snow10,48,48
Original,48,48
snow10,48,48
Original,0,0
snow10,0,16
Original,46,46
snow10,46,46
Original,23,23
snow10,23,23
Original,32,32
snow10,32,32
Original,28,28
snow10,28,23
Original,55,55
snow10,55,55
Original,45,45
snow10,45,50
Original,68,68
snow10,68,68
Original,90,90
snow10,90,90
Original,73,73
snow10,73,73
Original,30,30
snow10,30,30
Original,50,50
snow10,50,50
Original,87,87
snow10,87,86
Original,50,50
snow10,50,50
Original,32,90
snow10,32,0
Original,20,20
snow10,20,20
Original,28,28
snow10,28,28
Original,21,21
snow10,21,21
Original,36,36
snow10,36,36
Original,72,72
snow10,72,72
Original,11,21
snow10,11,11
Original,67,67
snow10,67,67
Original,70,70
snow10,70,70
Original,53,53
snow10,53,49
Original,86,86
snow10,86,86
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,67,67
snow10,67,67
Original,55,55
snow10,55,55
Original,28,28
snow10,28,28
Original,88,88
snow10,88,93
Original,20,20
snow10,20,20
Original,30,30
snow10,30,30
Original,20,20
snow10,20,20
Original,28,28
snow10,28,28
Original,20,20
snow10,20,20
Original,30,30
snow10,30,30
Original,97,97
snow10,97,45
Original,30,30
snow10,30,30
Original,36,36
snow10,36,36
Original,48,48
snow10,48,48
Original,58,58
snow10,58,41
Original,36,36
snow10,36,36
Original,50,50
snow10,50,50
Original,50,50
snow10,50,48
Original,7,7
snow10,7,7
Original,52,52
snow10,52,52
Original,45,45
snow10,45,45
Original,16,16
snow10,16,16
Original,45,45
snow10,45,1
Original,20,20
snow10,20,20
Original,20,20
snow10,20,20
Original,20,20
snow10,20,20
Original,37,37
snow10,37,37
Original,78,78
snow10,78,78
Original,37,37
snow10,37,37
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,90,90
snow10,90,28
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,74,74
snow10,74,74
Original,50,50
snow10,50,46
Original,90,90
snow10,90,90
Original,15,15
snow10,15,15
Original,23,23
snow10,23,23
Original,1,1
snow10,1,12
Original,30,30
snow10,30,30
Original,32,32
snow10,32,32
Original,71,71
snow10,71,71
Original,20,20
snow10,20,20
Original,11,11
snow10,11,11
Original,55,55
snow10,55,55
Original,23,23
snow10,23,23
Original,23,23
snow10,23,23
Original,15,15
snow10,15,23
Original,23,23
snow10,23,23
Original,23,23
snow10,23,23
Original,50,50
snow10,50,50
Original,31,31
snow10,31,31
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,93,93
snow10,93,66
Original,90,90
snow10,90,90
Original,42,42
snow10,42,42
Original,45,45
snow10,45,45
Original,30,30
snow10,30,30
Original,63,63
snow10,63,66
Original,86,86
snow10,86,86
Original,79,79
snow10,79,79
Original,30,30
snow10,30,30
Original,87,87
snow10,87,60
Original,53,53
snow10,53,53
Original,30,30
snow10,30,16
Original,99,99
snow10,99,99
Original,19,19
snow10,19,20
Original,23,23
snow10,23,23
Original,53,53
snow10,53,55
Original,22,30
snow10,22,20
Original,28,28
snow10,28,28
Original,30,30
snow10,30,30
Original,20,20
snow10,20,20
Original,86,86
snow10,86,86
Original,55,55
snow10,55,57
Original,28,28
snow10,28,28
Original,90,90
snow10,90,90
Original,78,78
snow10,78,78
Original,28,28
snow10,28,28
Original,67,67
snow10,67,67
Original,50,50
snow10,50,48
Original,36,36
snow10,36,36
Original,90,90
snow10,90,90
Original,20,20
snow10,20,20
Original,30,30
snow10,30,30
Original,17,17
snow10,17,17
Original,87,87
snow10,87,86
Original,78,78
snow10,78,78
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,24,24
snow10,24,24
Original,90,90
snow10,90,90
Original,61,61
snow10,61,61
Original,42,42
snow10,42,42
Original,74,74
snow10,74,74
Original,32,32
snow10,32,32
Original,22,22
snow10,22,22
Original,46,46
snow10,46,46
Original,28,28
snow10,28,28
Original,55,55
snow10,55,31
Original,57,57
snow10,57,57
Original,23,23
snow10,23,23
Original,0,0
snow10,0,0
Original,90,90
snow10,90,90
Original,86,86
snow10,86,86
Original,1,1
snow10,1,1
Original,52,52
snow10,52,52
Original,28,28
snow10,28,28
Original,22,22
snow10,22,22
Original,23,23
snow10,23,23
Original,74,74
snow10,74,74
Original,17,17
snow10,17,2
Original,53,53
snow10,53,53
Original,50,50
snow10,50,50
Original,12,29
snow10,12,29
Original,75,75
snow10,75,75
Original,32,32
snow10,32,32
Original,52,52
snow10,52,52
Original,83,83
snow10,83,83
Original,32,32
snow10,32,23
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,77,77
snow10,77,77
Original,90,90
snow10,90,90
Original,77,77
snow10,77,77
Original,46,46
snow10,46,46
Original,17,17
snow10,17,17
Original,52,52
snow10,52,52
Original,78,78
snow10,78,78
Original,32,32
snow10,32,32
Original,59,59
snow10,59,59
Original,57,57
snow10,57,57
Original,57,57
snow10,57,57
Original,23,23
snow10,23,23
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,22,22
snow10,22,22
Original,61,61
snow10,61,61
Original,37,37
snow10,37,37
Original,51,51
snow10,51,51
Original,32,32
snow10,32,32
Original,53,53
snow10,53,53
Original,50,48
snow10,50,50
Original,50,50
snow10,50,90
Original,48,48
snow10,48,48
Original,76,76
snow10,76,76
Original,63,63
snow10,63,63
Original,63,63
snow10,63,63
Original,20,20
snow10,20,23
Original,74,74
snow10,74,77
Original,22,22
snow10,22,22
Original,37,37
snow10,37,37
Original,53,55
snow10,53,50
Original,51,51
snow10,51,51
Original,52,52
snow10,52,81
Original,63,63
snow10,63,63
Original,88,88
snow10,88,88
Original,90,90
snow10,90,90
Original,7,7
snow10,7,30
Original,41,41
snow10,41,41
Original,16,16
snow10,16,16
Original,32,32
snow10,32,32
Original,46,46
snow10,46,46
Original,86,86
snow10,86,86
Original,23,23
snow10,23,23
Original,23,29
snow10,23,29
Original,30,30
snow10,30,30
Original,55,55
snow10,55,50
Original,87,87
snow10,87,87
Original,63,63
snow10,63,66
Original,33,33
snow10,33,33
Original,78,78
snow10,78,78
Original,15,15
snow10,15,15
Original,60,60
snow10,60,16
Original,30,30
snow10,30,30
Original,43,43
snow10,43,43
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,31,31
snow10,31,52
Original,30,30
snow10,30,30
Original,63,63
snow10,63,63
Original,52,52
snow10,52,52
Original,32,32
snow10,32,32
Original,12,12
snow10,12,12
Original,32,32
snow10,32,32
Original,43,43
snow10,43,50
Original,16,16
snow10,16,16
Original,52,52
snow10,52,52
Original,20,20
snow10,20,20
Original,90,90
snow10,90,7
Original,31,31
snow10,31,31
Original,91,91
snow10,91,91
Original,50,50
snow10,50,24
Original,96,20
snow10,96,52
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,51,51
snow10,51,48
Original,87,87
snow10,87,0
Original,90,90
snow10,90,90
Original,49,49
snow10,49,49
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,56,56
snow10,56,52
Original,32,32
snow10,32,32
Original,49,49
snow10,49,49
Original,74,74
snow10,74,74
Original,62,62
snow10,62,62
Original,92,93
snow10,92,83
Original,90,90
snow10,90,90
Original,28,28
snow10,28,28
Original,71,71
snow10,71,79
Original,87,87
snow10,87,86
Original,71,71
snow10,71,71
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,55,55
snow10,55,46
Original,20,20
snow10,20,20
Original,52,52
snow10,52,52
Original,63,63
snow10,63,63
Original,72,75
snow10,72,72
Original,72,72
snow10,72,72
Original,30,30
snow10,30,30
Original,19,19
snow10,19,19
Original,94,93
snow10,94,94
Original,70,70
snow10,70,70
Original,72,72
snow10,72,72
Original,48,52
snow10,48,52
Original,20,20
snow10,20,15
Original,87,87
snow10,87,87
Original,48,48
snow10,48,48
Original,56,52
snow10,56,50
Original,90,90
snow10,90,90
Original,45,45
snow10,45,45
Original,53,55
snow10,53,52
Original,46,46
snow10,46,20
Original,83,83
snow10,83,6
Original,77,77
snow10,77,90
Original,28,28
snow10,28,28
Original,22,22
snow10,22,22
Original,96,52
snow10,96,52
Original,50,50
snow10,50,0
Original,57,57
snow10,57,77
Original,28,28
snow10,28,46
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,50,50
snow10,50,50
Original,50,50
snow10,50,50
Original,32,32
snow10,32,32
Original,43,43
snow10,43,43
Original,31,31
snow10,31,31
Original,30,30
snow10,30,30
Original,78,78
snow10,78,68
Original,36,36
snow10,36,36
Original,1,1
snow10,1,1
Original,45,45
snow10,45,45
Original,51,51
snow10,51,51
Original,21,21
snow10,21,21
Original,53,53
snow10,53,53
Original,48,48
snow10,48,48
Original,30,30
snow10,30,30
Original,32,32
snow10,32,32
Original,30,30
snow10,30,30
Original,45,16
snow10,45,16
Original,67,67
snow10,67,67
Original,31,31
snow10,31,31
Original,88,86
snow10,88,86
Original,86,86
snow10,86,86
Original,17,17
snow10,17,17
Original,67,67
snow10,67,67
Original,93,41
snow10,93,41
Original,51,51
snow10,51,51
Original,53,53
snow10,53,53
Original,51,51
snow10,51,46
Original,6,6
snow10,6,6
Original,32,32
snow10,32,20
Original,50,50
snow10,50,20
Original,42,42
snow10,42,42
Original,50,50
snow10,50,50
Original,63,63
snow10,63,50
Original,32,32
snow10,32,60
Original,45,45
snow10,45,45
Original,15,15
snow10,15,15
Original,21,21
snow10,21,21
Original,93,93
snow10,93,23
Original,30,30
snow10,30,30
Original,70,70
snow10,70,70
Original,31,31
snow10,31,31
Original,66,66
snow10,66,66
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,57,57
snow10,57,57
Original,40,40
snow10,40,40
Original,52,52
snow10,52,27
Original,42,42
snow10,42,42
Original,78,78
snow10,78,78
Original,76,76
snow10,76,90
Original,30,30
snow10,30,30
Original,57,57
snow10,57,57
Original,37,37
snow10,37,31
Original,53,53
snow10,53,55
Original,70,70
snow10,70,70
Original,86,86
snow10,86,86
Original,77,74
snow10,77,74
Original,90,90
snow10,90,90
Original,36,36
snow10,36,36
Original,77,77
snow10,77,77
Original,16,16
snow10,16,16
Original,15,15
snow10,15,15
Original,23,23
snow10,23,23
Original,93,93
snow10,93,77
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,0,0
snow10,0,0
Original,86,86
snow10,86,86
Original,50,50
snow10,50,50
Original,83,73
snow10,83,30
Original,48,48
snow10,48,48
Original,6,6
snow10,6,6
Original,23,23
snow10,23,23
Original,50,50
snow10,50,87
Original,59,59
snow10,59,59
Original,31,31
snow10,31,79
Original,45,45
snow10,45,45
Original,87,87
snow10,87,61
Original,72,72
snow10,72,72
Original,50,50
snow10,50,50
Original,68,68
snow10,68,68
Original,90,90
snow10,90,23
Original,66,66
snow10,66,50
Original,32,32
snow10,32,32
Original,39,39
snow10,39,39
Original,70,70
snow10,70,70
Original,77,80
snow10,77,80
Original,53,53
snow10,53,51
Original,46,46
snow10,46,40
Original,74,74
snow10,74,74
Original,30,30
snow10,30,30
Original,77,77
snow10,77,77
Original,87,87
snow10,87,31
Original,52,52
