filter,class,predicted_class
night10,52,52
Original,78,78
night10,78,78
Original,32,32
night10,32,32
Original,6,6
night10,6,6
Original,30,30
night10,30,31
Original,66,66
night10,66,66
Original,23,23
night10,23,23
Original,55,55
night10,55,55
Original,2,2
night10,2,2
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,31,31
night10,31,31
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,66,66
night10,66,66
Original,51,51
night10,51,51
Original,34,34
night10,34,34
Original,15,15
night10,15,15
Original,79,79
night10,79,79
Original,46,46
night10,46,46
Original,66,66
night10,66,66
Original,87,87
night10,87,60
Original,36,36
night10,36,36
Original,50,50
night10,50,50
Original,29,29
night10,29,29
Original,49,49
night10,49,49
Original,50,50
night10,50,32
Original,36,36
night10,36,36
Original,16,3
night10,16,26
Original,16,16
night10,16,16
Original,45,45
night10,45,45
Original,19,19
night10,19,19
Original,32,32
night10,32,32
Original,87,87
night10,87,86
Original,50,50
night10,50,50
Original,29,23
night10,29,16
Original,48,48
night10,48,48
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,88,88
night10,88,88
Original,45,45
night10,45,45
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,63,63
night10,63,63
Original,55,55
night10,55,55
Original,46,46
night10,46,46
Original,37,37
night10,37,37
Original,30,30
night10,30,30
Original,86,86
night10,86,86
Original,51,51
night10,51,51
Original,28,28
night10,28,28
Original,51,51
night10,51,51
Original,67,67
night10,67,67
Original,48,88
night10,48,88
Original,45,45
night10,45,45
Original,50,50
night10,50,50
Original,83,83
night10,83,83
Original,72,72
night10,72,72
Original,66,66
night10,66,66
Original,29,90
night10,29,22
Original,21,21
night10,21,21
Original,87,87
night10,87,60
Original,45,45
night10,45,45
Original,102,102
night10,102,102
Original,57,57
night10,57,31
Original,78,78
night10,78,78
Original,23,23
night10,23,23
Original,51,51
night10,51,51
Original,41,41
night10,41,41
Original,32,32
night10,32,32
Original,90,90
night10,90,91
Original,12,12
night10,12,12
Original,0,0
night10,0,0
Original,59,59
night10,59,59
Original,74,74
night10,74,74
Original,88,88
night10,88,88
Original,53,53
night10,53,53
Original,52,52
night10,52,52
Original,76,76
night10,76,65
Original,15,6
night10,15,16
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,31,31
night10,31,31
Original,43,43
night10,43,43
Original,36,87
night10,36,36
Original,19,19
night10,19,19
Original,21,21
night10,21,21
Original,93,93
night10,93,93
Original,40,60
night10,40,60
Original,74,74
night10,74,74
Original,28,28
night10,28,28
Original,78,78
night10,78,78
Original,23,23
night10,23,23
Original,78,78
night10,78,78
Original,45,45
night10,45,45
Original,20,20
night10,20,20
Original,20,20
night10,20,20
Original,68,68
night10,68,68
Original,32,32
night10,32,32
Original,43,43
night10,43,43
Original,0,0
night10,0,0
Original,41,41
night10,41,41
Original,2,2
night10,2,2
Original,78,78
night10,78,78
Original,49,49
night10,49,49
Original,6,16
night10,6,16
Original,20,20
night10,20,20
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,42,42
night10,42,42
Original,23,23
night10,23,23
Original,15,15
night10,15,15
Original,33,33
night10,33,33
Original,31,31
night10,31,31
Original,51,51
night10,51,51
Original,87,87
night10,87,87
Original,10,10
night10,10,10
Original,50,50
night10,50,50
Original,82,82
night10,82,82
Original,31,31
night10,31,31
Original,31,31
night10,31,31
Original,50,50
night10,50,50
Original,21,21
night10,21,21
Original,87,87
night10,87,59
Original,48,48
night10,48,48
Original,65,65
night10,65,50
Original,34,34
night10,34,34
Original,37,37
night10,37,37
Original,63,63
night10,63,63
Original,28,28
night10,28,28
Original,87,87
night10,87,87
Original,30,30
night10,30,30
Original,42,42
night10,42,42
Original,40,40
night10,40,40
Original,63,74
night10,63,90
Original,75,75
night10,75,75
Original,19,19
night10,19,19
Original,20,20
night10,20,20
Original,78,78
night10,78,78
Original,16,16
night10,16,16
Original,31,31
night10,31,31
Original,90,90
night10,90,90
Original,36,36
night10,36,36
Original,74,74
night10,74,74
Original,80,80
night10,80,80
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,0,0
night10,0,0
Original,20,20
night10,20,20
Original,36,36
night10,36,36
Original,93,93
night10,93,93
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,63,63
night10,63,63
Original,87,87
night10,87,61
Original,21,21
night10,21,21
Original,93,93
night10,93,93
Original,46,46
night10,46,46
Original,94,63
night10,94,62
Original,36,36
night10,36,36
Original,15,16
night10,15,16
Original,28,28
night10,28,28
Original,36,36
night10,36,36
Original,50,50
night10,50,50
Original,43,43
night10,43,43
Original,46,46
night10,46,46
Original,23,23
night10,23,23
Original,2,2
night10,2,2
Original,57,57
night10,57,57
Original,90,90
night10,90,90
Original,73,73
night10,73,73
Original,50,50
night10,50,50
Original,20,20
night10,20,20
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,90,77
night10,90,77
Original,66,66
night10,66,66
Original,90,90
night10,90,90
Original,53,50
night10,53,46
Original,78,78
night10,78,78
Original,53,53
night10,53,53
Original,63,66
night10,63,66
Original,30,31
night10,30,30
Original,23,23
night10,23,23
Original,16,16
night10,16,16
Original,40,40
night10,40,40
Original,72,72
night10,72,72
Original,51,51
night10,51,51
Original,29,29
night10,29,29
Original,102,102
night10,102,102
Original,50,50
night10,50,50
Original,15,15
night10,15,15
Original,75,75
night10,75,75
Original,74,74
night10,74,74
Original,79,73
night10,79,52
Original,87,87
night10,87,60
Original,53,53
night10,53,53
Original,52,52
night10,52,52
Original,74,74
night10,74,74
Original,72,72
night10,72,72
Original,48,52
night10,48,48
Original,70,70
night10,70,70
Original,52,53
night10,52,52
Original,49,49
night10,49,49
Original,16,16
night10,16,16
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,67,67
night10,67,67
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,48,39
night10,48,34
Original,12,12
night10,12,12
Original,21,21
night10,21,21
Original,66,66
night10,66,66
Original,16,16
night10,16,16
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,12,12
night10,12,12
Original,81,81
night10,81,81
Original,55,55
night10,55,55
Original,67,67
night10,67,67
Original,19,26
night10,19,26
Original,78,78
night10,78,78
Original,63,63
night10,63,63
Original,32,32
night10,32,32
Original,63,63
night10,63,63
Original,31,31
night10,31,31
Original,51,51
night10,51,16
Original,88,88
night10,88,88
Original,49,49
night10,49,49
Original,97,97
night10,97,97
Original,52,52
night10,52,52
Original,78,78
night10,78,78
Original,28,28
night10,28,28
Original,72,72
night10,72,72
Original,52,52
night10,52,52
Original,37,37
night10,37,37
Original,52,52
night10,52,52
Original,12,12
night10,12,12
Original,74,74
night10,74,74
Original,67,67
night10,67,67
Original,59,59
night10,59,59
Original,55,55
night10,55,55
Original,15,15
night10,15,15
Original,51,51
night10,51,51
Original,32,32
night10,32,32
Original,87,87
night10,87,87
Original,28,28
night10,28,28
Original,67,67
night10,67,67
Original,16,16
night10,16,16
Original,48,48
night10,48,48
Original,15,15
night10,15,15
Original,37,37
night10,37,37
Original,6,6
night10,6,6
Original,27,87
night10,27,87
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,83,83
night10,83,83
Original,25,12
night10,25,16
Original,20,20
night10,20,20
Original,10,10
night10,10,10
Original,52,52
night10,52,52
Original,71,77
night10,71,71
Original,90,90
night10,90,90
Original,67,67
night10,67,30
Original,23,23
night10,23,23
Original,81,81
night10,81,81
Original,74,74
night10,74,74
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,52,52
night10,52,52
Original,97,45
night10,97,45
Original,52,52
night10,52,52
Original,53,53
night10,53,53
Original,20,20
night10,20,20
Original,79,79
night10,79,79
Original,97,97
night10,97,97
Original,93,93
night10,93,93
Original,16,16
night10,16,16
Original,93,93
night10,93,93
Original,91,91
night10,91,75
Original,52,52
night10,52,52
Original,60,60
night10,60,60
Original,21,21
night10,21,28
Original,41,41
night10,41,41
Original,102,102
night10,102,102
Original,32,59
night10,32,32
Original,23,23
night10,23,23
Original,76,76
night10,76,76
Original,59,59
night10,59,59
Original,74,74
night10,74,74
Original,15,15
night10,15,15
Original,19,19
night10,19,19
Original,66,66
night10,66,66
Original,51,51
night10,51,53
Original,61,61
night10,61,61
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,63,63
night10,63,63
Original,43,43
night10,43,43
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,41,41
night10,41,41
Original,41,41
night10,41,41
Original,46,46
night10,46,46
Original,16,16
night10,16,16
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,67,67
night10,67,67
Original,72,72
night10,72,72
Original,52,52
night10,52,52
Original,71,71
night10,71,71
Original,86,86
night10,86,96
Original,72,72
night10,72,72
Original,3,3
night10,3,3
Original,74,66
night10,74,66
Original,97,97
night10,97,97
Original,2,2
night10,2,1
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,40,40
night10,40,40
Original,45,45
night10,45,45
Original,41,41
night10,41,41
Original,97,97
night10,97,70
Original,21,50
night10,21,6
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,42,42
night10,42,42
Original,28,28
night10,28,28
Original,57,57
night10,57,57
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,40,40
night10,40,40
Original,16,16
night10,16,16
Original,19,19
night10,19,19
Original,50,50
night10,50,50
Original,20,20
night10,20,20
Original,46,46
night10,46,46
Original,48,48
night10,48,48
Original,66,66
night10,66,66
Original,55,55
night10,55,55
Original,67,67
night10,67,67
Original,56,50
night10,56,42
Original,32,32
night10,32,32
Original,55,55
night10,55,55
Original,36,36
night10,36,36
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,50,57
night10,50,55
Original,71,71
night10,71,71
Original,53,53
night10,53,53
Original,20,20
night10,20,20
Original,15,15
night10,15,15
Original,61,61
night10,61,61
Original,23,23
night10,23,23
Original,87,87
night10,87,87
Original,61,87
night10,61,46
Original,2,2
night10,2,2
Original,22,22
night10,22,22
Original,46,46
night10,46,46
Original,43,43
night10,43,43
Original,45,45
night10,45,45
Original,45,45
night10,45,45
Original,48,48
night10,48,53
Original,50,50
night10,50,50
Original,36,36
night10,36,36
Original,86,86
night10,86,91
Original,45,45
night10,45,45
Original,12,12
night10,12,12
Original,29,21
night10,29,90
Original,79,79
night10,79,79
Original,83,83
night10,83,83
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,102,102
night10,102,74
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,20,20
night10,20,20
Original,66,66
night10,66,43
Original,32,32
night10,32,32
Original,71,71
night10,71,71
Original,66,63
night10,66,50
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,87,87
night10,87,61
Original,30,30
night10,30,30
Original,26,26
night10,26,26
Original,66,66
night10,66,66
Original,32,32
night10,32,32
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,46,46
night10,46,46
Original,53,55
night10,53,53
Original,90,90
night10,90,90
Original,66,66
night10,66,66
Original,37,50
night10,37,50
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,59,59
night10,59,59
Original,50,50
night10,50,50
Original,61,61
night10,61,61
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,74,74
night10,74,74
Original,37,37
night10,37,37
Original,31,31
night10,31,36
Original,86,48
night10,86,48
Original,66,66
night10,66,66
Original,28,28
night10,28,28
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,21,21
night10,21,21
Original,52,52
night10,52,52
Original,29,29
night10,29,29
Original,46,46
night10,46,46
Original,41,41
night10,41,41
Original,45,45
night10,45,45
Original,34,34
night10,34,34
Original,48,48
night10,48,48
Original,73,73
night10,73,73
Original,52,52
night10,52,52
Original,37,37
night10,37,37
Original,52,52
night10,52,52
Original,77,77
night10,77,77
Original,63,63
night10,63,63
Original,23,23
night10,23,23
Original,58,58
night10,58,58
Original,73,73
night10,73,73
Original,63,63
night10,63,63
Original,52,52
night10,52,52
Original,15,15
night10,15,15
Original,52,52
night10,52,52
Original,6,6
night10,6,6
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,81,81
night10,81,81
Original,76,76
night10,76,74
Original,45,45
night10,45,45
Original,19,19
night10,19,19
Original,48,48
night10,48,48
Original,30,30
night10,30,30
Original,63,63
night10,63,63
Original,15,15
night10,15,15
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,97,97
night10,97,97
Original,53,53
night10,53,53
Original,45,45
night10,45,45
Original,46,46
night10,46,46
Original,78,78
night10,78,78
Original,47,47
night10,47,45
Original,78,78
night10,78,78
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,78,78
night10,78,78
Original,23,23
night10,23,23
Original,29,12
night10,29,29
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,78,78
night10,78,78
Original,45,45
night10,45,45
Original,2,2
night10,2,2
Original,57,57
night10,57,57
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,78,78
night10,78,78
Original,75,75
night10,75,75
Original,74,74
night10,74,74
Original,45,45
night10,45,45
Original,30,30
night10,30,30
Original,97,97
night10,97,97
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,29,29
night10,29,16
Original,31,31
night10,31,31
Original,16,16
night10,16,16
Original,36,36
night10,36,36
Original,74,74
night10,74,74
Original,37,37
night10,37,37
Original,83,83
night10,83,83
Original,66,66
night10,66,66
Original,30,30
night10,30,30
Original,67,67
night10,67,67
Original,53,53
night10,53,30
Original,23,23
night10,23,23
Original,78,78
night10,78,78
Original,23,23
night10,23,23
Original,43,43
night10,43,43
Original,51,51
night10,51,51
Original,45,45
night10,45,45
Original,63,63
night10,63,63
Original,51,51
night10,51,51
Original,19,19
night10,19,19
Original,55,55
night10,55,55
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,41,41
night10,41,41
Original,12,12
night10,12,12
Original,41,41
night10,41,41
Original,51,51
night10,51,51
Original,46,46
night10,46,46
Original,68,68
night10,68,68
Original,28,28
night10,28,28
Original,15,15
night10,15,15
Original,37,37
night10,37,37
Original,51,51
night10,51,51
Original,28,28
night10,28,28
Original,83,83
night10,83,83
Original,74,74
night10,74,74
Original,61,61
night10,61,61
Original,79,79
night10,79,79
Original,50,50
night10,50,50
Original,32,28
night10,32,28
Original,42,42
night10,42,42
Original,90,90
night10,90,90
Original,0,0
night10,0,0
Original,86,86
night10,86,86
Original,48,48
night10,48,48
Original,55,55
night10,55,55
Original,32,32
night10,32,91
Original,90,90
night10,90,90
Original,60,60
night10,60,60
Original,39,37
night10,39,39
Original,90,90
night10,90,90
Original,83,83
night10,83,83
Original,73,73
night10,73,73
Original,87,87
night10,87,51
Original,74,74
night10,74,74
Original,6,6
night10,6,6
Original,37,37
night10,37,37
Original,29,29
night10,29,16
Original,36,36
night10,36,36
Original,16,16
night10,16,16
Original,74,74
night10,74,74
Original,33,75
night10,33,1
Original,50,50
night10,50,50
Original,86,86
night10,86,86
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,43,43
night10,43,43
Original,11,11
night10,11,11
Original,57,57
night10,57,57
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,61,61
night10,61,61
Original,20,20
night10,20,20
Original,77,77
night10,77,77
Original,45,45
night10,45,45
Original,41,41
night10,41,41
Original,51,51
night10,51,51
Original,57,57
night10,57,57
Original,92,35
night10,92,35
Original,62,61
night10,62,61
Original,16,16
night10,16,16
Original,2,19
night10,2,2
Original,15,15
night10,15,15
Original,54,55
night10,54,54
Original,63,63
night10,63,63
Original,53,53
night10,53,53
Original,55,55
night10,55,55
Original,46,46
night10,46,46
Original,15,15
night10,15,15
Original,63,63
night10,63,63
Original,32,32
night10,32,32
Original,30,30
night10,30,30
Original,79,78
night10,79,79
Original,36,36
night10,36,36
Original,45,45
night10,45,45
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,87,87
night10,87,87
Original,0,19
night10,0,19
Original,57,57
night10,57,57
Original,45,45
night10,45,45
Original,60,60
night10,60,60
Original,15,15
night10,15,15
Original,16,16
night10,16,16
Original,70,70
night10,70,70
Original,21,21
night10,21,21
Original,92,92
night10,92,92
Original,42,42
night10,42,42
Original,74,74
night10,74,74
Original,0,0
night10,0,0
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,42,42
night10,42,42
Original,16,16
night10,16,16
Original,70,70
night10,70,70
Original,90,90
night10,90,90
Original,6,6
night10,6,6
Original,48,48
night10,48,48
Original,0,0
night10,0,0
Original,30,30
night10,30,30
Original,20,20
night10,20,20
Original,23,23
night10,23,23
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,50,50
night10,50,50
Original,31,31
night10,31,31
Original,10,10
night10,10,10
Original,19,19
night10,19,19
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,87,87
night10,87,61
Original,77,77
night10,77,77
Original,43,43
night10,43,43
Original,36,36
night10,36,36
Original,30,30
night10,30,30
Original,23,23
night10,23,22
Original,51,51
night10,51,51
Original,66,66
night10,66,66
Original,77,77
night10,77,77
Original,78,78
night10,78,43
Original,28,28
night10,28,28
Original,16,16
night10,16,16
Original,17,17
night10,17,16
Original,32,32
night10,32,32
Original,12,12
night10,12,12
Original,28,28
night10,28,28
Original,37,37
night10,37,37
Original,50,50
night10,50,50
Original,16,16
night10,16,16
Original,20,20
night10,20,20
Original,15,15
night10,15,15
Original,23,23
night10,23,23
Original,19,19
night10,19,19
Original,31,31
night10,31,31
Original,97,97
night10,97,97
Original,48,53
night10,48,48
Original,79,79
night10,79,79
Original,23,23
night10,23,23
Original,2,2
night10,2,2
Original,20,20
night10,20,20
Original,0,0
night10,0,0
Original,50,50
night10,50,50
Original,6,16
night10,6,23
Original,32,32
night10,32,32
Original,15,15
night10,15,15
Original,45,45
night10,45,45
Original,37,37
night10,37,37
Original,97,97
night10,97,97
Original,20,20
night10,20,20
Original,31,31
night10,31,31
Original,34,34
night10,34,34
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,51,51
night10,51,41
Original,28,28
night10,28,28
Original,37,37
night10,37,37
Original,52,52
night10,52,52
Original,55,55
night10,55,31
Original,52,52
night10,52,52
Original,74,74
night10,74,74
Original,23,23
night10,23,23
Original,72,72
night10,72,72
Original,67,67
night10,67,67
Original,65,48
night10,65,48
Original,30,30
night10,30,30
Original,66,66
night10,66,66
Original,57,57
night10,57,57
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,55,55
night10,55,55
Original,88,53
night10,88,88
Original,30,30
night10,30,30
Original,86,86
night10,86,53
Original,51,53
night10,51,53
Original,60,60
night10,60,60
Original,48,48
night10,48,48
Original,22,22
night10,22,22
Original,55,55
night10,55,55
Original,0,0
night10,0,0
Original,19,19
night10,19,19
Original,37,37
night10,37,37
Original,87,87
night10,87,86
Original,90,90
night10,90,91
Original,74,74
night10,74,74
Original,16,16
night10,16,16
Original,21,21
night10,21,21
Original,36,36
night10,36,36
Original,16,16
night10,16,16
Original,48,52
night10,48,52
Original,87,87
night10,87,87
Original,57,57
night10,57,57
Original,57,57
night10,57,57
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,86,86
night10,86,86
Original,48,48
night10,48,48
Original,12,12
night10,12,12
Original,40,45
night10,40,41
Original,66,66
night10,66,90
Original,17,23
night10,17,23
Original,55,55
night10,55,55
Original,31,31
night10,31,31
Original,58,58
night10,58,58
Original,46,53
night10,46,20
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,67,67
night10,67,67
Original,23,23
night10,23,52
Original,50,50
night10,50,50
Original,77,77
night10,77,77
Original,12,0
night10,12,0
Original,45,45
night10,45,45
Original,75,75
night10,75,75
Original,78,78
night10,78,78
Original,45,45
night10,45,45
Original,32,32
night10,32,32
Original,48,48
night10,48,48
Original,53,53
night10,53,53
Original,52,52
night10,52,52
Original,59,59
night10,59,59
Original,45,45
night10,45,45
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,40,40
night10,40,40
Original,53,53
night10,53,53
Original,67,67
night10,67,67
Original,53,53
night10,53,53
Original,79,79
night10,79,79
Original,72,72
night10,72,72
Original,30,30
night10,30,30
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,47,47
night10,47,47
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,48,48
night10,48,48
Original,14,90
night10,14,0
Original,40,40
night10,40,40
Original,78,78
night10,78,78
Original,70,70
night10,70,70
Original,23,23
night10,23,23
Original,53,53
night10,53,53
Original,45,45
night10,45,45
Original,51,51
night10,51,51
Original,53,53
night10,53,53
Original,81,81
night10,81,36
Original,49,49
night10,49,49
Original,46,46
night10,46,46
Original,16,16
night10,16,16
Original,74,74
night10,74,74
Original,63,63
night10,63,63
Original,31,31
night10,31,31
Original,42,42
night10,42,42
Original,32,32
night10,32,32
Original,53,53
night10,53,31
Original,51,51
night10,51,51
Original,97,97
night10,97,97
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,28,28
night10,28,28
Original,20,20
night10,20,20
Original,31,31
night10,31,31
Original,57,57
night10,57,57
Original,52,52
night10,52,52
Original,60,60
night10,60,60
Original,93,93
night10,93,32
Original,32,32
night10,32,32
Original,60,60
night10,60,60
Original,86,86
night10,86,86
Original,5,5
night10,5,26
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,22,22
night10,22,90
Original,57,57
night10,57,57
Original,32,32
night10,32,32
Original,87,87
night10,87,60
Original,78,78
night10,78,78
Original,79,79
night10,79,79
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,16,16
night10,16,16
Original,55,55
night10,55,55
Original,32,32
night10,32,32
Original,73,73
night10,73,73
Original,79,79
night10,79,79
Original,20,20
night10,20,20
Original,36,36
night10,36,36
Original,15,15
night10,15,15
Original,55,55
night10,55,55
Original,87,87
night10,87,87
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,51,51
night10,51,51
Original,15,15
night10,15,15
Original,53,53
night10,53,53
Original,79,79
night10,79,79
Original,52,52
night10,52,52
Original,5,5
night10,5,5
Original,46,46
night10,46,46
Original,51,51
night10,51,51
Original,32,32
night10,32,32
Original,7,7
night10,7,7
Original,53,53
night10,53,53
Original,45,45
night10,45,45
Original,29,29
night10,29,29
Original,90,90
night10,90,90
Original,53,50
night10,53,97
Original,53,53
night10,53,53
Original,47,47
night10,47,47
Original,93,93
night10,93,93
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,32,32
night10,32,32
Original,16,16
night10,16,16
Original,78,78
night10,78,78
Original,6,6
night10,6,6
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,53,53
night10,53,53
Original,48,48
night10,48,48
Original,48,48
night10,48,48
Original,86,86
night10,86,86
Original,17,17
night10,17,17
Original,32,32
night10,32,32
Original,31,31
night10,31,31
Original,12,12
night10,12,12
Original,20,20
night10,20,23
Original,97,91
night10,97,70
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,90,90
night10,90,23
Original,30,30
night10,30,30
Original,42,46
night10,42,46
Original,74,74
night10,74,74
Original,50,50
night10,50,50
Original,15,15
night10,15,15
Original,21,21
night10,21,21
Original,0,0
night10,0,0
Original,36,36
night10,36,36
Original,90,90
night10,90,90
Original,57,57
night10,57,57
Original,66,66
night10,66,66
Original,50,50
night10,50,50
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,40,40
night10,40,40
Original,29,16
night10,29,16
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,83,83
night10,83,83
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,90,90
night10,90,15
Original,77,77
night10,77,77
Original,60,60
night10,60,60
Original,50,50
night10,50,50
Original,16,51
night10,16,87
Original,15,15
night10,15,15
Original,102,102
night10,102,102
Original,1,1
night10,1,1
Original,57,57
night10,57,57
Original,15,15
night10,15,15
Original,67,67
night10,67,67
Original,50,50
night10,50,50
Original,20,20
night10,20,20
Original,45,45
night10,45,45
Original,32,32
night10,32,32
Original,72,72
night10,72,79
Original,23,23
night10,23,23
Original,79,79
night10,79,79
Original,78,78
night10,78,78
Original,54,54
night10,54,54
Original,48,48
night10,48,48
Original,23,23
night10,23,23
Original,53,53
night10,53,51
Original,45,45
night10,45,45
Original,55,55
night10,55,55
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,51,51
night10,51,51
Original,28,28
night10,28,28
Original,75,75
night10,75,75
Original,77,77
night10,77,77
Original,75,75
night10,75,75
Original,31,31
night10,31,31
Original,23,23
night10,23,23
Original,43,43
night10,43,43
Original,22,22
night10,22,22
Original,63,63
night10,63,63
Original,74,74
night10,74,74
Original,7,23
night10,7,23
Original,23,23
night10,23,23
Original,87,87
night10,87,86
Original,12,1
night10,12,1
Original,46,46
night10,46,46
Original,21,21
night10,21,21
Original,53,88
night10,53,36
Original,28,28
night10,28,16
Original,74,74
night10,74,30
Original,12,12
night10,12,12
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,61,61
night10,61,61
Original,1,1
night10,1,1
Original,46,46
night10,46,46
Original,87,87
night10,87,87
Original,23,23
night10,23,23
Original,50,50
night10,50,50
Original,17,17
night10,17,17
Original,16,16
night10,16,16
Original,52,52
night10,52,52
Original,15,15
night10,15,15
Original,78,78
night10,78,78
Original,32,32
night10,32,32
Original,68,77
night10,68,77
Original,40,41
night10,40,40
Original,90,69
night10,90,68
Original,83,83
night10,83,83
Original,28,19
night10,28,19
Original,74,74
night10,74,57
Original,90,90
night10,90,68
Original,46,46
night10,46,46
Original,90,90
night10,90,32
Original,27,66
night10,27,77
Original,83,83
night10,83,83
Original,52,52
night10,52,52
Original,78,78
night10,78,78
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,48,48
night10,48,48
Original,49,49
night10,49,49
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,77,77
night10,77,77
Original,31,31
night10,31,36
Original,26,26
night10,26,26
Original,87,87
night10,87,61
Original,47,47
night10,47,47
Original,48,48
night10,48,48
Original,55,48
night10,55,48
Original,32,32
night10,32,32
Original,48,48
night10,48,48
Original,22,22
night10,22,22
Original,63,63
night10,63,63
Original,53,55
night10,53,55
Original,19,19
night10,19,19
Original,81,68
night10,81,68
Original,57,57
night10,57,57
Original,66,66
night10,66,66
Original,29,29
night10,29,29
Original,21,21
night10,21,90
Original,72,72
night10,72,72
Original,16,16
night10,16,16
Original,41,88
night10,41,88
Original,84,68
night10,84,97
Original,23,23
night10,23,23
Original,45,45
night10,45,45
Original,87,87
night10,87,87
Original,48,48
night10,48,48
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,7,7
night10,7,7
Original,87,87
night10,87,86
Original,55,55
night10,55,55
Original,53,53
night10,53,53
Original,32,32
