filter,class,predicted_class
night,50,50
Original,77,77
night,77,66
Original,48,40
night,48,49
Original,19,19
night,19,19
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,50,32
night,50,32
Original,19,74
night,19,66
Original,50,50
night,50,50
Original,63,63
night,63,63
Original,32,32
night,32,32
Original,15,23
night,15,23
Original,30,30
night,30,30
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,57,32
night,57,32
Original,52,52
night,52,52
Original,87,86
night,87,85
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,78,78
night,78,78
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,7,6
night,7,6
Original,42,42
night,42,42
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,53,53
night,53,53
Original,60,60
night,60,60
Original,46,46
night,46,46
Original,16,16
night,16,16
Original,1,1
night,1,1
Original,32,32
night,32,32
Original,86,86
night,86,87
Original,20,20
night,20,20
Original,74,74
night,74,74
Original,57,57
night,57,57
Original,67,67
night,67,67
Original,20,20
night,20,20
Original,20,20
night,20,20
Original,74,74
night,74,92
Original,88,88
night,88,88
Original,32,32
night,32,32
Original,40,40
night,40,40
Original,40,40
night,40,40
Original,19,9
night,19,9
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,86,86
night,86,87
Original,74,74
night,74,74
Original,52,49
night,52,52
Original,60,60
night,60,60
Original,50,50
night,50,50
Original,43,43
night,43,43
Original,87,87
night,87,27
Original,67,67
night,67,83
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,77,77
night,77,57
Original,59,59
night,59,59
Original,74,74
night,74,74
Original,53,53
night,53,53
Original,37,37
night,37,37
Original,57,55
night,57,50
Original,75,75
night,75,75
Original,77,77
night,77,78
Original,57,57
night,57,91
Original,46,46
night,46,46
Original,87,86
night,87,85
Original,37,37
night,37,37
Original,87,87
night,87,87
Original,88,88
night,88,32
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,35,35
night,35,35
Original,51,51
night,51,51
Original,70,70
night,70,70
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,75,75
night,75,75
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,87,86
night,87,6
Original,74,74
night,74,74
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,32,33
night,32,32
Original,47,47
night,47,47
Original,12,36
night,12,36
Original,76,76
night,76,20
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,22,22
night,22,22
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,19,19
night,19,19
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,43,43
night,43,43
Original,52,52
night,52,52
Original,77,63
night,77,77
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,78,78
night,78,78
Original,52,52
night,52,52
Original,2,2
night,2,1
Original,37,37
night,37,37
Original,63,63
night,63,63
Original,28,28
night,28,28
Original,12,12
night,12,12
Original,50,50
night,50,50
Original,57,57
night,57,32
Original,3,3
night,3,3
Original,29,29
night,29,29
Original,31,31
night,31,63
Original,74,74
night,74,74
Original,21,21
night,21,15
Original,30,30
night,30,30
Original,74,79
night,74,78
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,63,63
night,63,63
Original,68,68
night,68,68
Original,51,51
night,51,51
Original,12,12
night,12,12
Original,30,30
night,30,30
Original,63,63
night,63,66
Original,74,74
night,74,77
Original,62,62
night,62,62
Original,51,51
night,51,51
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,87,87
night,87,20
Original,55,55
night,55,55
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,47,47
night,47,47
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,81,81
night,81,50
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,83,83
night,83,90
Original,15,15
night,15,28
Original,45,45
night,45,45
Original,21,21
night,21,11
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,60,60
night,60,60
Original,99,99
night,99,90
Original,90,90
night,90,25
Original,78,78
night,78,78
Original,12,12
night,12,12
Original,37,37
night,37,37
Original,85,33
night,85,85
Original,37,37
night,37,37
Original,77,77
night,77,77
Original,32,32
night,32,32
Original,72,72
night,72,66
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,37,37
night,37,37
Original,57,41
night,57,11
Original,20,20
night,20,20
Original,31,31
night,31,31
Original,46,46
night,46,46
Original,86,86
night,86,50
Original,76,76
night,76,20
Original,87,86
night,87,45
Original,2,2
night,2,2
Original,64,65
night,64,65
Original,53,53
night,53,53
Original,0,0
night,0,0
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,6,17
night,6,17
Original,100,20
night,100,20
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,67,67
night,67,67
Original,16,16
night,16,16
Original,79,79
night,79,52
Original,86,86
night,86,55
Original,61,61
night,61,61
Original,52,52
night,52,52
Original,30,30
night,30,32
Original,70,70
night,70,52
Original,50,50
night,50,50
Original,74,74
night,74,74
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,79,79
night,79,79
Original,33,33
night,33,33
Original,50,50
night,50,50
Original,66,66
night,66,32
Original,41,41
night,41,41
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,57,57
night,57,57
Original,61,61
night,61,61
Original,72,72
night,72,72
Original,29,23
night,29,8
Original,70,70
night,70,52
Original,30,30
night,30,30
Original,35,35
night,35,35
Original,87,49
night,87,85
Original,53,53
night,53,53
Original,61,61
night,61,61
Original,32,32
night,32,32
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,57,70
night,57,11
Original,86,86
night,86,32
Original,99,99
night,99,90
Original,12,12
night,12,12
Original,30,30
night,30,30
Original,32,50
night,32,32
Original,35,35
night,35,68
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,86,86
night,86,86
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,1,1
night,1,1
Original,0,0
night,0,0
Original,50,32
night,50,32
Original,79,79
night,79,79
Original,20,20
night,20,20
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,50,45
night,50,50
Original,50,50
night,50,50
Original,36,36
night,36,36
Original,66,66
night,66,43
Original,100,100
night,100,85
Original,34,34
night,34,34
Original,32,32
night,32,32
Original,51,51
night,51,51
Original,28,28
night,28,28
Original,30,61
night,30,74
Original,36,36
night,36,88
Original,63,63
night,63,63
Original,57,57
night,57,57
Original,31,31
night,31,31
Original,2,7
night,2,19
Original,90,90
night,90,90
Original,77,74
night,77,74
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,24,24
night,24,24
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,52,48
night,52,52
Original,20,20
night,20,20
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,87,30
night,87,85
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,49,49
night,49,49
Original,67,67
night,67,67
Original,16,16
night,16,16
Original,45,45
night,45,45
Original,49,49
night,49,49
Original,63,63
night,63,63
Original,52,52
night,52,52
Original,51,51
night,51,50
Original,90,90
night,90,90
Original,93,32
night,93,0
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,23,23
night,23,23
Original,1,1
night,1,1
Original,43,43
night,43,54
Original,72,72
night,72,32
Original,45,45
night,45,45
Original,87,86
night,87,86
Original,90,90
night,90,96
Original,32,32
night,32,32
Original,87,86
night,87,85
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,63,63
night,63,51
Original,19,19
night,19,19
Original,52,52
night,52,1
Original,75,75
night,75,68
Original,90,90
night,90,90
Original,43,43
night,43,43
Original,45,45
night,45,45
Original,74,74
night,74,74
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,16,25
night,16,25
Original,20,91
night,20,96
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,86,86
night,86,87
Original,2,2
night,2,29
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,7,7
night,7,7
Original,86,83
night,86,74
Original,74,74
night,74,74
Original,53,53
night,53,53
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,11,11
night,11,11
Original,45,45
night,45,45
Original,72,72
night,72,72
Original,52,49
night,52,52
Original,67,67
night,67,83
Original,28,28
night,28,28
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,79,79
night,79,29
Original,32,32
night,32,32
Original,30,32
night,30,30
Original,71,71
night,71,32
Original,78,78
night,78,78
Original,83,83
night,83,83
Original,86,86
night,86,27
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,39,97
night,39,97
Original,16,16
night,16,16
Original,22,89
night,22,97
Original,2,2
night,2,2
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,57,57
night,57,57
Original,46,46
night,46,46
Original,40,40
night,40,40
Original,51,51
night,51,51
Original,49,49
night,49,49
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,72,72
night,72,76
Original,54,53
night,54,54
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,7,7
night,7,7
Original,77,77
night,77,77
Original,25,21
night,25,21
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,55,55
night,55,41
Original,63,63
night,63,48
Original,52,52
night,52,52
Original,28,28
night,28,23
Original,73,73
night,73,61
Original,86,86
night,86,55
Original,57,57
night,57,57
Original,28,28
night,28,6
Original,77,30
night,77,57
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,31,31
night,31,31
Original,0,0
night,0,0
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,31,31
night,31,16
Original,23,23
night,23,23
Original,72,72
night,72,91
Original,32,32
night,32,32
Original,78,78
night,78,78
Original,5,4
night,5,4
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,77,77
night,77,66
Original,90,90
night,90,90
Original,42,42
night,42,42
Original,66,66
night,66,90
Original,90,90
night,90,90
Original,99,99
night,99,99
Original,45,45
night,45,45
Original,47,47
night,47,47
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,63,43
night,63,52
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,72,72
night,72,72
Original,20,20
night,20,20
Original,87,87
night,87,55
Original,77,77
night,77,77
Original,16,16
night,16,16
Original,16,16
night,16,16
Original,87,87
night,87,85
Original,55,53
night,55,55
Original,74,74
night,74,70
Original,75,75
night,75,66
Original,74,74
night,74,63
Original,23,23
night,23,23
Original,52,48
night,52,48
Original,97,27
night,97,27
Original,86,86
night,86,86
Original,1,1
night,1,1
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,74,74
night,74,74
Original,55,55
night,55,57
Original,37,37
night,37,37
Original,51,51
night,51,51
Original,50,50
night,50,53
Original,97,97
night,97,97
Original,61,61
night,61,61
Original,23,23
night,23,23
Original,52,54
night,52,27
Original,48,48
night,48,48
Original,55,55
night,55,55
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,63,63
night,63,63
Original,28,28
night,28,20
Original,12,12
night,12,12
Original,73,73
night,73,73
Original,97,97
night,97,97
Original,21,21
night,21,28
Original,45,45
night,45,45
Original,90,90
night,90,32
Original,66,63
night,66,43
Original,19,19
night,19,19
Original,45,45
night,45,23
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,25,25
night,25,25
Original,33,32
night,33,32
Original,67,67
night,67,67
Original,28,28
night,28,28
Original,49,49
night,49,49
Original,69,69
night,69,69
Original,31,31
night,31,30
Original,16,16
night,16,3
Original,42,42
night,42,42
Original,16,16
night,16,0
Original,63,63
night,63,66
Original,48,48
night,48,48
Original,51,51
night,51,51
Original,49,49
night,49,49
Original,15,15
night,15,15
Original,28,28
night,28,28
Original,55,55
night,55,55
Original,15,15
night,15,15
Original,30,30
night,30,30
Original,29,23
night,29,23
Original,66,63
night,66,90
Original,20,20
night,20,20
Original,15,15
night,15,15
Original,67,67
night,67,90
Original,45,45
night,45,45
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,57,55
night,57,57
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,66,78
night,66,52
Original,26,26
night,26,26
Original,69,69
night,69,69
Original,84,7
night,84,31
Original,43,43
night,43,43
Original,74,74
night,74,74
Original,42,42
night,42,40
Original,87,86
night,87,6
Original,6,7
night,6,6
Original,60,60
night,60,60
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,72,72
night,72,72
Original,66,66
night,66,74
Original,32,32
night,32,32
Original,1,1
night,1,1
Original,97,97
night,97,97
Original,30,30
night,30,30
Original,92,93
night,92,91
Original,79,79
night,79,48
Original,51,51
night,51,51
Original,87,86
night,87,85
Original,86,86
night,86,86
Original,51,51
night,51,51
Original,67,67
night,67,67
Original,32,33
night,32,33
Original,79,79
night,79,79
Original,63,63
night,63,63
Original,74,74
night,74,74
Original,78,82
night,78,68
Original,86,50
night,86,36
Original,55,57
night,55,57
Original,53,53
night,53,53
Original,74,74
night,74,74
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,20,20
night,20,20
Original,76,76
night,76,77
Original,46,46
night,46,32
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,79,79
night,79,48
Original,50,50
night,50,50
Original,31,31
night,31,31
Original,1,1
night,1,1
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,68,68
night,68,68
Original,83,83
night,83,83
Original,52,48
night,52,11
Original,53,53
night,53,46
Original,67,66
night,67,41
Original,62,62
night,62,62
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,67,67
night,67,67
Original,45,55
night,45,41
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,97,72
night,97,27
Original,52,49
night,52,52
Original,23,15
night,23,15
Original,52,52
night,52,52
Original,37,37
night,37,37
Original,19,19
night,19,19
Original,15,15
night,15,15
Original,83,83
night,83,83
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,86,86
night,86,50
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,3,12
night,3,12
Original,16,16
night,16,6
Original,31,31
night,31,31
Original,55,55
night,55,55
Original,79,79
night,79,79
Original,86,86
night,86,16
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,54,52
night,54,41
Original,90,90
night,90,90
Original,3,3
night,3,3
Original,15,23
night,15,15
Original,16,16
night,16,16
Original,16,16
night,16,16
Original,78,78
night,78,70
Original,20,20
night,20,20
Original,53,53
night,53,53
Original,28,28
night,28,28
Original,74,74
night,74,74
Original,28,28
night,28,28
Original,79,79
night,79,63
Original,16,16
night,16,16
Original,51,51
night,51,51
Original,74,74
night,74,70
Original,53,53
night,53,53
Original,78,78
night,78,29
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,30,92
night,30,30
Original,45,45
night,45,45
Original,20,20
night,20,20
Original,20,20
night,20,20
Original,31,53
night,31,53
Original,65,47
night,65,63
Original,46,12
night,46,12
Original,48,20
night,48,60
Original,87,87
night,87,85
Original,74,74
night,74,74
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,1,1
night,1,1
Original,67,67
night,67,67
Original,90,90
night,90,11
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,70,70
night,70,52
Original,72,72
night,72,91
Original,61,61
night,61,61
Original,7,6
night,7,6
Original,78,78
night,78,78
Original,48,48
night,48,48
Original,53,53
night,53,53
Original,93,92
night,93,91
Original,61,61
night,61,61
Original,6,6
night,6,6
Original,63,63
night,63,43
Original,88,88
night,88,88
Original,86,86
night,86,30
Original,86,86
night,86,86
Original,50,50
night,50,50
Original,72,72
night,72,52
Original,55,55
night,55,55
Original,16,16
night,16,26
Original,50,50
night,50,50
Original,87,87
night,87,87
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,19,19
night,19,19
Original,89,91
night,89,91
Original,36,36
night,36,36
Original,50,50
night,50,50
Original,99,99
night,99,90
Original,50,50
night,50,50
Original,51,51
night,51,51
Original,23,16
night,23,16
Original,15,15
night,15,8
Original,50,50
night,50,50
Original,16,97
night,16,97
Original,31,31
night,31,41
Original,46,46
night,46,46
Original,61,61
night,61,61
Original,55,55
night,55,40
Original,67,67
night,67,67
Original,2,2
night,2,1
Original,30,30
night,30,30
Original,90,79
night,90,29
Original,55,88
night,55,88
Original,57,55
night,57,52
Original,30,30
night,30,30
Original,62,77
night,62,62
Original,54,54
night,54,54
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,40,40
night,40,40
Original,96,36
night,96,36
Original,97,97
night,97,97
Original,32,32
night,32,32
Original,54,50
night,54,50
Original,77,77
night,77,77
Original,50,50
night,50,32
Original,29,29
night,29,20
Original,50,50
night,50,50
Original,15,15
night,15,15
Original,40,40
night,40,40
Original,45,45
night,45,45
Original,81,81
night,81,66
Original,17,17
night,17,25
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,19,19
night,19,19
Original,28,28
night,28,28
Original,46,46
night,46,46
Original,67,67
night,67,67
Original,45,45
night,45,45
Original,55,55
night,55,55
Original,38,38
night,38,38
Original,52,52
night,52,52
Original,54,54
night,54,54
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,11,11
night,11,11
Original,67,67
night,67,67
Original,29,29
night,29,20
Original,63,63
night,63,52
Original,16,16
night,16,16
Original,19,19
night,19,19
Original,45,45
night,45,32
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,18,29
night,18,23
Original,55,55
night,55,57
Original,20,20
night,20,20
Original,53,53
night,53,46
Original,31,31
night,31,41
Original,50,50
night,50,50
Original,66,63
night,66,41
Original,50,50
night,50,50
Original,6,6
night,6,6
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,43,43
night,43,43
Original,32,32
night,32,32
Original,78,78
night,78,78
Original,41,41
night,41,41
Original,11,11
night,11,11
Original,30,30
night,30,30
Original,66,66
night,66,63
Original,51,51
night,51,51
Original,3,17
night,3,16
Original,19,19
night,19,19
Original,47,47
night,47,47
Original,20,20
night,20,20
Original,19,19
night,19,19
Original,42,42
night,42,42
Original,56,56
night,56,85
Original,86,86
night,86,55
Original,62,77
night,62,62
Original,45,45
night,45,45
Original,12,12
night,12,12
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,21,21
night,21,28
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,53,53
night,53,2
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,19,19
night,19,19
Original,51,51
night,51,51
Original,63,63
night,63,49
Original,19,19
night,19,19
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,31,30
night,31,92
Original,52,52
night,52,52
Original,72,72
night,72,32
Original,42,42
night,42,42
Original,86,86
night,86,97
Original,50,50
night,50,50
Original,6,15
night,6,85
Original,45,45
night,45,45
Original,51,51
night,51,51
Original,36,36
night,36,36
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,28,28
night,28,28
Original,57,52
night,57,52
Original,15,15
night,15,15
Original,32,32
night,32,32
Original,53,53
night,53,53
Original,30,30
night,30,30
Original,29,29
night,29,29
Original,63,63
night,63,63
Original,45,45
night,45,45
Original,12,12
night,12,12
Original,31,31
night,31,31
Original,72,72
night,72,52
Original,1,1
night,1,1
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,87,86
night,87,33
Original,51,51
night,51,51
Original,6,6
night,6,6
Original,3,3
night,3,0
Original,36,36
night,36,36
Original,20,20
night,20,20
Original,87,87
night,87,87
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,93,93
night,93,91
Original,67,67
night,67,67
Original,46,46
night,46,46
Original,62,77
night,62,62
Original,32,32
night,32,32
Original,77,77
night,77,77
Original,15,15
night,15,15
Original,42,42
night,42,42
Original,90,90
night,90,90
Original,42,42
night,42,42
Original,6,6
night,6,6
Original,23,23
night,23,23
Original,31,31
night,31,31
Original,12,12
night,12,12
Original,2,2
night,2,23
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,78,78
night,78,78
Original,53,53
night,53,46
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,16,16
night,16,25
Original,12,12
night,12,19
Original,75,75
night,75,75
Original,57,32
night,57,32
Original,63,63
night,63,74
Original,68,68
night,68,68
Original,45,45
night,45,45
Original,57,57
night,57,57
Original,31,31
night,31,31
Original,0,0
night,0,0
Original,55,53
night,55,53
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,63,64
night,63,43
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,66,66
night,66,66
Original,36,36
night,36,27
Original,52,52
night,52,32
Original,17,17
night,17,17
Original,30,30
night,30,30
Original,51,51
night,51,51
Original,20,20
night,20,25
Original,25,25
night,25,25
Original,62,62
night,62,60
Original,38,38
night,38,38
Original,29,29
night,29,29
Original,28,28
night,28,28
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,20,20
night,20,20
Original,63,63
night,63,63
Original,48,48
night,48,48
Original,57,57
night,57,57
Original,23,23
night,23,23
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,50,50
night,50,43
Original,67,67
night,67,60
Original,53,53
night,53,53
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,79,79
night,79,79
Original,48,48
night,48,48
Original,72,72
night,72,68
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,72,72
night,72,72
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,45,45
night,45,45
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,90,90
night,90,86
Original,55,37
night,55,57
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,51,51
night,51,51
Original,28,28
night,28,28
Original,43,43
night,43,43
Original,48,48
night,48,48
Original,19,19
night,19,19
Original,15,23
night,15,23
Original,51,51
night,51,51
Original,51,50
night,51,50
Original,62,62
night,62,62
Original,16,16
night,16,16
Original,77,77
night,77,32
Original,52,52
night,52,72
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,53,53
night,53,53
Original,79,79
night,79,79
Original,87,87
night,87,27
Original,78,78
night,78,78
Original,16,16
night,16,23
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,31,31
night,31,48
Original,91,91
night,91,91
Original,21,21
night,21,21
Original,0,24
night,0,24
Original,45,45
night,45,45
Original,36,36
night,36,36
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,57,57
night,57,57
Original,53,53
night,53,53
Original,66,50
night,66,37
Original,16,16
night,16,16
Original,57,57
night,57,57
Original,28,28
night,28,28
Original,74,74
night,74,74
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,78,78
night,78,78
Original,48,48
night,48,48
Original,51,51
night,51,51
Original,1,1
night,1,1
Original,83,83
night,83,83
Original,52,52
night,52,52
Original,37,37
night,37,37
Original,50,50
night,50,43
Original,45,45
night,45,45
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,6,7
night,6,6
Original,87,87
night,87,87
Original,41,41
night,41,41
Original,51,51
night,51,51
Original,68,68
night,68,68
Original,78,78
night,78,78
Original,16,25
night,16,32
Original,31,31
night,31,66
Original,0,0
night,0,0
Original,42,44
night,42,42
Original,77,77
night,77,66
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,15,15
night,15,15
Original,41,41
night,41,41
Original,45,45
night,45,45
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,0,0
night,0,0
Original,32,32
night,32,32
Original,87,86
night,87,85
Original,28,28
night,28,28
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,60,60
night,60,53
Original,34,34
night,34,34
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,63,63
night,63,43
Original,11,11
night,11,11
Original,29,17
night,29,2
Original,15,15
night,15,15
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,16,46
night,16,31
Original,48,48
night,48,11
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,23,23
night,23,23
Original,41,41
night,41,41
Original,37,37
night,37,32
Original,63,63
night,63,66
Original,55,55
night,55,55
Original,46,42
night,46,40
Original,1,1
night,1,1
Original,72,72
night,72,91
Original,46,46
night,46,46
Original,72,72
night,72,72
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,34,34
night,34,34
Original,32,32
night,32,32
Original,37,32
night,37,32
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,0,0
night,0,0
Original,36,36
night,36,36
Original,74,74
night,74,74
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,86,16
night,86,55
Original,90,90
night,90,32
Original,70,70
night,70,62
Original,81,81
night,81,81
Original,88,88
night,88,88
Original,53,53
night,53,53
Original,73,73
night,73,61
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,47,47
night,47,47
Original,52,52
night,52,52
Original,79,79
night,79,65
Original,90,90
night,90,90
Original,66,31
night,66,66
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,49,49
night,49,49
Original,11,11
night,11,11
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,55,55
night,55,46
Original,50,48
night,50,48
Original,56,50
night,56,42
Original,48,48
night,48,42
Original,50,50
night,50,50
Original,31,31
night,31,63
Original,16,17
night,16,17
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,46,90
night,46,46
Original,46,46
night,46,61
Original,20,20
night,20,20
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,63,63
night,63,43
Original,74,74
night,74,74
Original,49,49
night,49,49
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,41,41
night,41,41
Original,50,50
night,50,50
Original,97,97
night,97,27
Original,6,6
night,6,6
Original,19,19
night,19,19
Original,74,74
night,74,74
Original,48,40
night,48,40
Original,6,6
night,6,6
Original,50,50
night,50,50
Original,72,72
night,72,66
Original,56,56
night,56,77
Original,16,30
night,16,30
Original,90,90
night,90,90
Original,83,83
night,83,83
Original,42,42
night,42,42
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,63,63
night,63,63
Original,70,70
night,70,52
Original,45,45
night,45,45
Original,7,7
night,7,17
Original,52,52
night,52,52
Original,40,40
night,40,40
Original,75,75
night,75,75
Original,70,70
night,70,62
Original,32,32
night,32,32
Original,61,61
night,61,61
Original,52,52
night,52,52
Original,88,88
night,88,88
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,91,91
night,91,91
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,73,73
