filter,class,predicted_class
Original,86,86
night,86,87
Original,57,57
night,57,57
Original,15,15
night,15,21
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,57,57
night,57,57
Original,2,2
night,2,2
Original,17,17
night,17,16
Original,15,15
night,15,15
Original,72,72
night,72,33
Original,90,90
night,90,90
Original,87,87
night,87,87
Original,77,77
night,77,91
Original,62,62
night,62,62
Original,74,74
night,74,86
Original,30,30
night,30,30
Original,47,47
night,47,47
Original,42,42
night,42,42
Original,48,48
night,48,48
Original,55,55
night,55,55
Original,55,48
night,55,96
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,66,66
night,66,66
Original,90,90
night,90,90
Original,19,19
night,19,19
Original,19,19
night,19,19
Original,31,31
night,31,79
Original,59,59
night,59,59
Original,46,46
night,46,45
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,36,36
night,36,69
Original,52,52
night,52,48
Original,15,15
night,15,15
Original,83,83
night,83,83
Original,48,48
night,48,32
Original,31,31
night,31,79
Original,72,72
night,72,68
Original,16,48
night,16,10
Original,45,42
night,45,32
Original,78,78
night,78,78
Original,11,11
night,11,11
Original,37,37
night,37,37
Original,59,59
night,59,59
Original,16,16
night,16,16
Original,63,63
night,63,63
Original,36,36
night,36,63
Original,36,36
night,36,97
Original,52,52
night,52,52
Original,37,37
night,37,37
Original,20,20
night,20,20
Original,58,58
night,58,58
Original,7,28
night,7,85
Original,74,74
night,74,74
Original,67,67
night,67,67
Original,86,87
night,86,30
Original,93,93
night,93,31
Original,90,90
night,90,90
Original,72,72
night,72,39
Original,15,20
night,15,4
Original,16,16
night,16,16
Original,52,52
night,52,42
Original,55,55
night,55,55
Original,6,6
night,6,6
Original,19,88
night,19,88
Original,87,87
night,87,87
Original,67,67
night,67,72
Original,77,77
night,77,77
Original,0,0
night,0,0
Original,28,28
night,28,28
Original,51,51
night,51,51
Original,72,72
night,72,90
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,74,74
night,74,74
Original,20,12
night,20,12
Original,51,51
night,51,51
Original,0,0
night,0,0
Original,16,16
night,16,16
Original,19,19
night,19,19
Original,29,70
night,29,89
Original,53,53
night,53,53
Original,16,16
night,16,16
Original,1,1
night,1,1
Original,63,63
night,63,63
Original,63,63
night,63,96
Original,72,72
night,72,91
Original,23,23
night,23,23
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,17,17
night,17,17
Original,55,55
night,55,47
Original,31,31
night,31,102
Original,26,29
night,26,29
Original,48,48
night,48,48
Original,55,57
night,55,48
Original,46,46
night,46,46
Original,86,86
night,86,90
Original,51,51
night,51,51
Original,86,86
night,86,90
Original,32,32
night,32,32
Original,17,17
night,17,17
Original,53,48
night,53,48
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,7,6
night,7,6
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,52,52
night,52,63
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,15,15
night,15,15
Original,8,90
night,8,90
Original,73,73
night,73,73
Original,0,0
night,0,0
Original,41,45
night,41,60
Original,42,42
night,42,42
Original,22,22
night,22,22
Original,16,16
night,16,16
Original,63,63
night,63,41
Original,93,93
night,93,91
Original,20,20
night,20,20
Original,0,0
night,0,0
Original,53,53
night,53,53
Original,87,87
night,87,49
Original,52,52
night,52,52
Original,48,48
night,48,60
Original,21,21
night,21,15
Original,37,37
night,37,37
Original,43,43
night,43,43
Original,12,12
night,12,12
Original,30,30
night,30,30
Original,31,31
night,31,63
Original,79,79
night,79,79
Original,46,46
night,46,78
Original,28,15
night,28,15
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,19,19
night,19,19
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,31,31
night,31,90
Original,79,79
night,79,79
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,93,93
night,93,31
Original,57,57
night,57,47
Original,23,23
night,23,23
Original,66,66
night,66,34
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,97,97
night,97,97
Original,86,86
night,86,87
Original,28,28
night,28,20
Original,90,93
night,90,77
Original,39,39
night,39,39
Original,101,101
night,101,101
Original,74,74
night,74,74
Original,53,53
night,53,53
Original,78,78
night,78,78
Original,28,28
night,28,28
Original,81,81
night,81,77
Original,46,46
night,46,97
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,40,40
night,40,40
Original,26,26
night,26,26
Original,0,0
night,0,0
Original,99,99
night,99,90
Original,16,16
night,16,16
Original,36,36
night,36,48
Original,53,53
night,53,32
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,67,67
night,67,67
Original,81,81
night,81,81
Original,50,50
night,50,50
Original,46,46
night,46,61
Original,45,45
night,45,45
Original,72,74
night,72,70
Original,29,29
night,29,29
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,6,6
night,6,6
Original,2,2
night,2,2
Original,77,77
night,77,77
Original,50,50
night,50,50
Original,73,73
night,73,73
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,57,57
night,57,57
Original,50,48
night,50,53
Original,7,50
night,7,14
Original,57,57
night,57,57
Original,52,52
night,52,52
Original,66,66
night,66,66
Original,93,93
night,93,94
Original,20,20
night,20,20
Original,31,31
night,31,31
Original,28,23
night,28,28
Original,37,37
night,37,37
Original,31,31
night,31,63
Original,31,31
night,31,77
Original,28,28
night,28,28
Original,34,34
night,34,34
Original,53,53
night,53,53
Original,51,51
night,51,53
Original,30,30
night,30,30
Original,51,51
night,51,53
Original,20,20
night,20,20
Original,57,57
night,57,57
Original,46,46
night,46,46
Original,74,90
night,74,90
Original,50,50
night,50,50
Original,46,46
night,46,62
Original,30,30
night,30,30
Original,35,35
night,35,35
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,16,16
night,16,16
Original,20,20
night,20,20
Original,46,46
night,46,46
Original,22,22
night,22,22
Original,67,67
night,67,67
Original,51,51
night,51,51
Original,36,36
night,36,47
Original,21,21
night,21,21
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,29,29
night,29,29
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,21,21
night,21,21
Original,0,0
night,0,0
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,61,61
night,61,61
Original,90,90
night,90,90
Original,23,23
night,23,6
Original,28,28
night,28,23
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,75,75
night,75,32
Original,77,77
night,77,60
Original,16,11
night,16,16
Original,23,23
night,23,23
Original,51,51
night,51,48
Original,48,50
night,48,48
Original,53,53
night,53,53
Original,45,45
night,45,45
Original,33,33
night,33,33
Original,90,90
night,90,90
Original,98,98
night,98,102
Original,87,87
night,87,31
Original,87,87
night,87,87
Original,31,31
night,31,31
Original,74,74
night,74,74
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,83,83
night,83,83
Original,86,86
night,86,97
Original,67,67
night,67,101
Original,41,55
night,41,47
Original,48,48
night,48,48
Original,87,34
night,87,49
Original,28,28
night,28,28
Original,72,72
night,72,33
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,40,40
night,40,47
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,22,22
night,22,22
Original,23,28
night,23,28
Original,36,36
night,36,36
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,53,53
night,53,51
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,51,51
night,51,51
Original,85,85
night,85,85
Original,39,39
night,39,39
Original,12,12
night,12,12
Original,46,46
night,46,36
Original,55,55
night,55,55
Original,74,74
night,74,92
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,15,15
night,15,15
Original,85,85
night,85,30
Original,52,52
night,52,52
Original,16,23
night,16,97
Original,32,32
night,32,32
Original,86,49
night,86,86
Original,42,42
night,42,63
Original,63,63
night,63,63
Original,15,28
night,15,11
Original,57,57
night,57,57
Original,36,36
night,36,52
Original,86,86
night,86,86
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,48,52
night,48,49
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,79,79
night,79,90
Original,23,23
night,23,28
Original,86,86
night,86,86
Original,45,45
night,45,45
Original,31,31
night,31,68
Original,45,45
night,45,45
Original,31,31
night,31,78
Original,70,70
night,70,70
Original,16,16
night,16,16
Original,1,1
night,1,1
Original,7,6
night,7,6
Original,52,52
night,52,49
Original,49,49
night,49,49
Original,50,50
night,50,50
Original,21,21
night,21,21
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,37,37
night,37,37
Original,90,90
night,90,32
Original,87,87
night,87,87
Original,63,63
night,63,88
Original,36,36
night,36,86
Original,50,50
night,50,50
Original,87,86
night,87,86
Original,86,86
night,86,86
Original,90,90
night,90,90
Original,53,53
night,53,48
Original,55,55
night,55,55
Original,57,57
night,57,57
Original,31,31
night,31,79
Original,59,59
night,59,59
Original,52,52
night,52,44
Original,46,46
night,46,46
Original,26,26
night,26,26
Original,6,6
night,6,6
Original,22,22
night,22,22
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,22,22
night,22,22
Original,93,93
night,93,31
Original,31,31
night,31,31
Original,51,51
night,51,51
Original,32,32
night,32,32
Original,27,51
night,27,18
Original,97,97
night,97,89
Original,45,45
night,45,61
Original,11,11
night,11,11
Original,22,22
night,22,22
Original,87,87
night,87,87
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,43,43
night,43,43
Original,46,46
night,46,89
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,43,43
night,43,43
Original,32,32
night,32,32
Original,37,37
night,37,37
Original,74,74
night,74,74
Original,46,46
night,46,46
Original,63,63
night,63,63
Original,83,83
night,83,83
Original,78,78
night,78,78
Original,40,40
night,40,41
Original,55,55
night,55,55
Original,48,48
night,48,48
Original,46,46
night,46,18
Original,45,45
night,45,45
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,31,31
night,31,45
Original,12,12
night,12,12
Original,12,12
night,12,12
Original,28,28
night,28,28
Original,36,36
night,36,97
Original,70,70
night,70,90
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,45,45
night,45,61
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,90,90
night,90,77
Original,11,11
night,11,57
Original,16,16
night,16,16
Original,53,53
night,53,53
Original,41,41
night,41,41
Original,20,20
night,20,33
Original,30,61
night,30,32
Original,23,23
night,23,23
Original,0,0
night,0,0
Original,51,51
night,51,51
Original,16,14
night,16,16
Original,0,0
night,0,0
Original,67,67
night,67,67
Original,16,16
night,16,16
Original,55,55
night,55,55
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,0,0
night,0,0
Original,12,12
night,12,12
Original,46,46
night,46,62
Original,45,45
night,45,32
Original,52,52
night,52,49
Original,78,78
night,78,78
Original,57,57
night,57,48
Original,52,52
night,52,52
Original,12,12
night,12,16
Original,90,74
night,90,43
Original,16,48
night,16,14
Original,20,20
night,20,20
Original,37,37
night,37,37
Original,51,51
night,51,51
Original,32,32
night,32,32
Original,41,41
night,41,41
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,86,86
night,86,41
Original,28,28
night,28,28
Original,90,84
night,90,84
Original,28,28
night,28,28
Original,11,11
night,11,11
Original,53,53
night,53,53
Original,28,28
night,28,28
Original,87,87
night,87,87
Original,41,41
night,41,41
Original,59,59
night,59,59
Original,67,67
night,67,67
Original,51,96
night,51,96
Original,48,48
night,48,48
Original,67,67
night,67,67
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,42,42
night,42,52
Original,49,49
night,49,49
Original,90,90
night,90,16
Original,48,48
night,48,49
Original,36,36
night,36,21
Original,31,31
night,31,20
Original,50,50
night,50,50
Original,37,37
night,37,37
Original,59,59
night,59,59
Original,51,51
night,51,51
Original,66,66
night,66,32
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,41,41
night,41,41
Original,91,53
night,91,53
Original,21,21
night,21,28
Original,87,87
night,87,87
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,86,86
night,86,86
Original,83,83
night,83,83
Original,31,31
night,31,41
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,43,43
night,43,43
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,16,16
night,16,16
Original,52,48
night,52,48
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,30,30
night,30,30
Original,42,42
night,42,42
Original,68,57
night,68,57
Original,50,50
night,50,50
Original,46,46
night,46,45
Original,86,86
night,86,25
Original,90,90
night,90,11
Original,50,50
night,50,50
Original,63,63
night,63,63
Original,53,53
night,53,53
Original,97,97
night,97,97
Original,86,50
night,86,90
Original,67,67
night,67,67
Original,50,50
night,50,50
Original,28,28
night,28,32
Original,7,7
night,7,7
Original,32,32
night,32,32
Original,31,61
night,31,30
Original,25,25
night,25,25
Original,90,90
night,90,90
Original,45,45
night,45,61
Original,70,70
night,70,70
Original,65,63
night,65,50
Original,39,39
night,39,39
Original,28,28
night,28,28
Original,77,77
night,77,77
Original,86,86
night,86,87
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,89,89
night,89,89
Original,36,36
night,36,97
Original,0,0
night,0,0
Original,53,53
night,53,53
Original,74,70
night,74,70
Original,55,55
night,55,55
Original,50,50
night,50,50
Original,74,70
night,74,70
Original,55,55
night,55,31
Original,27,18
night,27,18
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,15,15
night,15,15
Original,79,79
night,79,79
Original,45,45
night,45,62
Original,68,84
night,68,84
Original,45,45
night,45,97
Original,66,66
night,66,90
Original,23,23
night,23,23
Original,62,62
night,62,62
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,6,6
night,6,6
Original,55,55
night,55,55
Original,53,53
night,53,53
Original,74,78
night,74,88
Original,63,63
night,63,63
Original,35,35
night,35,35
Original,55,86
night,55,86
Original,57,47
night,57,47
Original,42,42
night,42,48
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,51,51
night,51,51
Original,36,36
night,36,48
Original,90,90
night,90,90
Original,60,60
night,60,60
Original,27,50
night,27,89
Original,51,51
night,51,22
Original,45,45
night,45,45
Original,28,28
night,28,28
Original,74,74
night,74,74
Original,36,36
night,36,47
Original,77,77
night,77,77
Original,31,85
night,31,46
Original,30,30
night,30,30
Original,61,61
night,61,61
Original,23,23
night,23,23
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,53,53
night,53,60
Original,61,61
night,61,61
Original,49,49
night,49,49
Original,51,51
night,51,51
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,37,37
night,37,37
Original,87,87
night,87,87
Original,102,102
night,102,102
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,63,63
night,63,67
Original,94,66
night,94,94
Original,22,22
night,22,22
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,87,34
night,87,31
Original,30,30
night,30,30
Original,24,0
night,24,0
Original,51,51
night,51,51
Original,88,63
night,88,93
Original,73,73
night,73,91
Original,17,17
night,17,17
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,1,1
night,1,1
Original,0,0
night,0,0
Original,55,55
night,55,55
Original,46,46
night,46,58
Original,55,55
night,55,55
Original,49,49
night,49,49
Original,90,90
night,90,90
Original,66,66
night,66,39
Original,79,79
night,79,79
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,63,63
night,63,78
Original,55,55
night,55,55
Original,55,55
night,55,55
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,70,70
night,70,70
Original,67,67
night,67,67
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,13,13
night,13,32
Original,86,86
night,86,87
Original,52,52
night,52,52
Original,24,25
night,24,16
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,43,43
night,43,42
Original,37,37
night,37,37
Original,30,30
night,30,30
Original,19,11
night,19,16
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,36,36
night,36,48
Original,41,41
night,41,41
Original,10,10
night,10,10
Original,48,48
night,48,48
Original,36,36
night,36,36
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,91,91
night,91,70
Original,48,50
night,48,48
Original,24,24
night,24,24
Original,52,52
night,52,52
Original,29,25
night,29,25
Original,87,86
night,87,87
Original,37,37
night,37,37
Original,46,46
night,46,46
Original,41,41
night,41,88
Original,86,86
night,86,49
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,66,63
night,66,32
Original,21,23
night,21,23
Original,90,90
night,90,90
Original,51,22
night,51,22
Original,87,87
night,87,87
Original,44,90
night,44,90
Original,79,79
night,79,79
Original,52,52
night,52,52
Original,61,61
night,61,61
Original,0,0
night,0,0
Original,52,52
night,52,52
Original,63,63
night,63,41
Original,23,23
night,23,23
Original,31,31
night,31,61
Original,32,32
night,32,32
Original,31,31
night,31,77
Original,74,74
night,74,74
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,87,87
night,87,49
Original,30,85
night,30,83
Original,63,63
night,63,66
Original,0,0
night,0,0
Original,46,46
night,46,46
Original,67,67
night,67,75
Original,78,78
night,78,90
Original,90,90
night,90,90
Original,72,72
night,72,97
Original,44,44
night,44,44
Original,90,15
night,90,16
Original,90,90
night,90,90
Original,82,82
night,82,78
Original,45,45
night,45,45
Original,58,58
night,58,58
Original,28,28
night,28,28
Original,16,0
night,16,0
Original,50,50
night,50,50
Original,83,83
night,83,83
Original,47,47
night,47,47
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,0,0
night,0,0
Original,71,71
night,71,81
Original,50,51
night,50,50
Original,57,57
night,57,57
Original,47,47
night,47,47
Original,65,34
night,65,34
Original,12,12
night,12,12
Original,23,23
night,23,23
Original,86,86
night,86,86
Original,20,20
night,20,20
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,41,41
night,41,41
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,55,55
night,55,40
Original,21,20
night,21,20
Original,57,57
night,57,57
Original,86,86
night,86,87
Original,29,29
night,29,33
Original,78,78
night,78,78
Original,46,46
night,46,12
Original,91,92
night,91,92
Original,79,79
night,79,76
Original,46,46
night,46,46
Original,83,83
night,83,83
Original,97,97
night,97,97
Original,51,51
night,51,51
Original,23,23
night,23,21
Original,19,89
night,19,89
Original,16,16
night,16,18
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,86,87
night,86,27
Original,51,51
night,51,51
Original,41,49
night,41,49
Original,73,73
night,73,31
Original,78,78
night,78,78
Original,50,50
night,50,50
Original,51,51
night,51,51
Original,53,50
night,53,43
Original,20,20
night,20,20
Original,77,77
night,77,77
Original,78,78
night,78,78
Original,66,66
night,66,91
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,60,24
night,60,24
Original,50,50
night,50,50
Original,19,23
night,19,16
Original,45,45
night,45,45
Original,32,32
night,32,32
Original,78,77
night,78,78
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,81,77
night,81,77
Original,36,36
night,36,77
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,73,84
night,73,91
Original,6,6
night,6,6
Original,55,55
night,55,18
Original,60,60
night,60,60
Original,32,30
night,32,32
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,20,20
night,20,20
Original,72,72
night,72,67
Original,39,39
night,39,39
Original,78,78
night,78,78
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,42,42
night,42,42
Original,50,50
night,50,50
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,19,19
night,19,19
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,74,74
night,74,74
Original,55,55
night,55,55
Original,41,41
night,41,41
Original,31,31
night,31,88
Original,52,52
night,52,52
Original,53,51
night,53,51
Original,77,77
night,77,77
Original,46,46
night,46,96
Original,16,16
night,16,16
Original,45,61
night,45,61
Original,77,90
night,77,74
Original,83,83
night,83,83
Original,52,52
night,52,52
Original,27,97
night,27,97
Original,46,46
night,46,89
Original,68,68
night,68,68
Original,63,63
night,63,63
Original,52,49
night,52,49
Original,53,53
night,53,53
Original,46,46
night,46,46
Original,1,1
night,1,1
Original,62,62
night,62,62
Original,16,16
night,16,16
Original,28,28
night,28,28
Original,19,19
night,19,19
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,79,79
night,79,79
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,74,74
night,74,74
Original,31,31
night,31,85
Original,52,52
night,52,52
Original,32,32
night,32,91
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,38,38
night,38,58
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,73,73
night,73,94
Original,55,55
night,55,55
Original,86,86
night,86,31
Original,90,74
night,90,90
Original,32,32
night,32,32
Original,51,91
night,51,91
Original,90,90
night,90,90
Original,77,77
night,77,50
Original,43,43
night,43,43
Original,73,73
night,73,96
Original,12,12
night,12,12
Original,50,51
night,50,51
Original,28,28
night,28,28
Original,7,7
night,7,7
Original,55,55
night,55,55
Original,32,59
night,32,59
Original,91,93
night,91,90
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,46,46
night,46,50
Original,46,46
night,46,40
Original,81,81
night,81,81
Original,53,53
night,53,53
Original,57,57
night,57,57
Original,90,74
night,90,92
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,79,79
night,79,79
Original,33,33
night,33,33
Original,90,93
night,90,41
Original,2,2
night,2,2
Original,63,63
night,63,74
Original,45,45
night,45,61
Original,57,57
night,57,57
Original,75,75
night,75,89
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,66,66
night,66,34
Original,41,41
night,41,49
Original,87,87
night,87,87
Original,26,26
night,26,26
Original,51,51
night,51,48
Original,37,37
night,37,37
Original,67,67
night,67,67
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,55,55
night,55,55
Original,58,58
night,58,58
Original,87,87
night,87,101
Original,31,31
night,31,48
Original,66,66
night,66,66
Original,16,16
night,16,16
Original,15,15
night,15,15
Original,47,47
night,47,47
Original,46,43
night,46,49
Original,30,30
night,30,30
Original,53,46
night,53,89
Original,45,45
night,45,45
Original,86,86
night,86,87
Original,16,16
night,16,16
Original,87,87
night,87,87
Original,23,23
night,23,28
Original,12,12
night,12,12
Original,59,59
night,59,59
Original,90,90
night,90,90
Original,86,49
night,86,32
Original,50,50
night,50,50
Original,79,79
night,79,79
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,6,6
night,6,6
Original,63,63
night,63,66
Original,61,61
night,61,61
Original,67,67
night,67,67
Original,16,3
night,16,3
Original,90,90
night,90,90
Original,68,68
night,68,68
Original,42,42
night,42,42
Original,91,91
night,91,91
Original,1,1
night,1,1
Original,62,62
night,62,62
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,19,2
night,19,2
Original,32,32
night,32,32
Original,31,39
night,31,39
Original,61,61
night,61,61
Original,62,62
night,62,62
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,93,93
night,93,94
Original,46,46
night,46,62
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,49,49
night,49,49
Original,87,31
night,87,27
Original,57,57
night,57,57
Original,0,0
night,0,0
Original,83,83
night,83,83
Original,28,28
night,28,28
Original,56,56
night,56,48
Original,97,84
night,97,57
Original,63,63
night,63,63
Original,57,57
night,57,57
Original,87,87
night,87,86
Original,55,55
night,55,55
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,16,16
night,16,16
Original,23,28
night,23,23
Original,52,52
night,52,52
Original,43,43
night,43,52
Original,66,100
night,66,32
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,63,74
night,63,90
Original,53,53
night,53,53
Original,29,29
night,29,18
Original,86,86
night,86,87
Original,67,67
night,67,67
Original,70,70
night,70,70
Original,52,52
night,52,52
Original,28,28
night,28,6
Original,16,16
night,16,16
Original,19,19
night,19,19
Original,20,20
night,20,20
Original,63,63
night,63,41
Original,68,68
night,68,68
Original,2,2
night,2,19
Original,90,74
night,90,90
Original,45,45
night,45,61
Original,23,23
night,23,23
Original,54,54
night,54,54
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,23,23
night,23,23
Original,22,22
night,22,22
Original,33,33
night,33,33
Original,45,45
night,45,45
Original,57,57
night,57,57
Original,53,53
night,53,53
Original,53,53
night,53,53
Original,20,20
night,20,20
Original,77,77
night,77,77
Original,48,48
night,48,48
Original,35,63
night,35,89
Original,16,16
night,16,16
Original,67,72
night,67,89
Original,20,20
night,20,20
Original,52,52
night,52,88
Original,50,50
night,50,50
Original,45,45
night,45,61
Original,48,48
night,48,48
Original,19,19
night,19,19
Original,3,3
night,3,3
Original,93,93
night,93,93
Original,45,45
night,45,45
Original,10,20
night,10,20
Original,91,67
night,91,32
Original,0,0
night,0,0
Original,50,50
night,50,50
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,19,19
night,19,19
Original,48,96
night,48,69
Original,46,46
night,46,89
Original,36,36
night,36,69
Original,12,12
night,12,12
Original,93,31
night,93,31
Original,46,46
night,46,62
Original,87,87
night,87,87
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,20,20
night,20,20
Original,51,51
night,51,51
Original,86,86
night,86,86
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,58,49
night,58,45
Original,34,34
night,34,60
Original,90,90
night,90,90
Original,83,83
night,83,83
Original,23,23
night,23,23
Original,40,40
night,40,40
Original,7,7
night,7,7
Original,6,6
night,6,6
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,72,72
night,72,70
Original,51,51
night,51,51
Original,19,19
night,19,19
Original,57,57
night,57,57
Original,4,4
night,4,4
Original,79,79
night,79,79
Original,32,32
night,32,32
Original,5,7
night,5,96
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,46,46
night,46,62
Original,31,31
night,31,78
Original,72,72
night,72,77
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,16,25
night,16,16
Original,61,61
night,61,61
Original,75,75
night,75,32
Original,30,30
night,30,30
Original,77,77
night,77,77
Original,52,52
night,52,52
Original,23,15
night,23,2
