filter,class,predicted_class
night,67,67
Original,17,17
night,17,17
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,67,67
night,67,67
Original,12,12
night,12,12
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,86,86
night,86,63
Original,67,67
night,67,67
Original,90,90
night,90,10
Original,72,72
night,72,37
Original,30,30
night,30,30
Original,57,57
night,57,57
Original,15,15
night,15,15
Original,57,57
night,57,57
Original,90,90
night,90,90
Original,77,32
night,77,36
Original,52,52
night,52,52
Original,24,24
night,24,24
Original,75,75
night,75,75
Original,52,52
night,52,52
Original,68,79
night,68,68
Original,36,36
night,36,36
Original,48,48
night,48,48
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,72,72
night,72,72
Original,96,96
night,96,96
Original,78,78
night,78,73
Original,52,52
night,52,52
Original,79,79
night,79,79
Original,57,47
night,57,47
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,79,79
night,79,79
Original,29,29
night,29,29
Original,86,86
night,86,61
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,16,16
night,16,16
Original,63,63
night,63,63
Original,53,56
night,53,2
Original,2,2
night,2,2
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,50,50
night,50,27
Original,72,91
night,72,37
Original,66,63
night,66,63
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,48,57
night,48,57
Original,74,74
night,74,74
Original,56,56
night,56,60
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,77,74
night,77,90
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,53,53
night,53,53
Original,30,30
night,30,30
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,1,1
night,1,1
Original,43,96
night,43,49
Original,5,5
night,5,5
Original,66,66
night,66,59
Original,19,19
night,19,19
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,42,42
night,42,42
Original,57,57
night,57,57
Original,66,66
night,66,66
Original,23,1
night,23,1
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,97,97
night,97,97
Original,45,45
night,45,45
Original,88,88
night,88,30
Original,46,46
night,46,46
Original,45,45
night,45,45
Original,67,67
night,67,67
Original,43,43
night,43,43
Original,40,40
night,40,40
Original,87,30
night,87,30
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,21,21
night,21,21
Original,72,72
night,72,39
Original,57,60
night,57,57
Original,74,74
night,74,74
Original,12,12
night,12,12
Original,46,36
night,46,36
Original,55,55
night,55,55
Original,31,31
night,31,45
Original,90,90
night,90,28
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,91,77
night,91,100
Original,64,64
night,64,49
Original,74,74
night,74,74
Original,50,50
night,50,50
Original,90,90
night,90,32
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,40,40
night,40,40
Original,15,15
night,15,15
Original,73,73
night,73,90
Original,30,30
night,30,30
Original,31,31
night,31,31
Original,57,47
night,57,47
Original,78,78
night,78,79
Original,60,60
night,60,60
Original,99,99
night,99,99
Original,87,87
night,87,87
Original,20,17
night,20,20
Original,45,45
night,45,45
Original,32,32
night,32,32
Original,80,80
night,80,90
Original,50,50
night,50,50
Original,20,20
night,20,20
Original,74,74
night,74,74
Original,31,31
night,31,31
Original,46,55
night,46,41
Original,25,25
night,25,25
Original,32,32
night,32,32
Original,1,1
night,1,1
Original,72,72
night,72,72
Original,52,52
night,52,52
Original,42,42
night,42,42
Original,90,90
night,90,90
Original,87,87
night,87,55
Original,55,55
night,55,55
Original,50,50
night,50,53
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,46,46
night,46,40
Original,50,50
night,50,50
Original,19,19
night,19,19
Original,19,12
night,19,12
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,51,51
night,51,51
Original,67,67
night,67,67
Original,72,72
night,72,72
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,74,74
night,74,74
Original,86,86
night,86,86
Original,87,87
night,87,87
Original,29,29
night,29,29
Original,83,83
night,83,83
Original,87,87
night,87,87
Original,30,30
night,30,30
Original,90,90
night,90,78
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,75,75
night,75,75
Original,32,32
night,32,32
Original,87,87
night,87,53
Original,0,0
night,0,0
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,74,74
night,74,74
Original,19,19
night,19,19
Original,52,52
night,52,52
Original,42,42
night,42,42
Original,52,52
night,52,52
Original,83,91
night,83,16
Original,79,79
night,79,79
Original,32,32
night,32,32
Original,51,51
night,51,51
Original,52,52
night,52,27
Original,57,47
night,57,47
Original,17,31
night,17,30
Original,90,90
night,90,90
Original,87,86
night,87,30
Original,0,0
night,0,0
Original,52,52
night,52,52
Original,81,68
night,81,36
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,97,68
night,97,68
Original,3,3
night,3,3
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,43,43
night,43,43
Original,32,32
night,32,32
Original,17,17
night,17,17
Original,78,78
night,78,78
Original,93,93
night,93,77
Original,52,52
night,52,52
Original,56,56
night,56,54
Original,74,68
night,74,68
Original,63,63
night,63,63
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,45,61
night,45,61
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,16,16
night,16,16
Original,37,37
night,37,37
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,16,16
night,16,16
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,86,86
night,86,86
Original,57,57
night,57,57
Original,15,15
night,15,20
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,57,57
night,57,57
Original,2,2
night,2,2
Original,17,17
night,17,17
Original,15,15
night,15,15
Original,72,72
night,72,72
Original,90,90
night,90,90
Original,87,87
night,87,87
Original,77,77
night,77,41
Original,62,62
night,62,62
Original,74,74
night,74,74
Original,30,30
night,30,30
Original,47,47
night,47,47
Original,42,42
night,42,42
Original,48,48
night,48,48
Original,55,55
night,55,55
Original,55,41
night,55,57
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,66,67
night,66,32
Original,90,90
night,90,90
Original,19,19
night,19,19
Original,19,19
night,19,19
Original,31,31
night,31,31
Original,59,59
night,59,59
Original,46,46
night,46,46
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,36,36
night,36,36
Original,52,52
night,52,43
Original,15,15
night,15,15
Original,83,83
night,83,83
Original,48,48
night,48,27
Original,31,31
night,31,31
Original,72,72
night,72,67
Original,16,16
night,16,16
Original,45,45
night,45,45
Original,78,78
night,78,78
Original,11,11
night,11,11
Original,37,37
night,37,37
Original,59,59
night,59,59
Original,16,16
night,16,16
Original,63,63
night,63,66
Original,36,36
night,36,36
Original,36,36
night,36,36
Original,52,52
night,52,52
Original,37,37
night,37,37
Original,20,20
night,20,20
Original,58,58
night,58,58
Original,7,31
night,7,31
Original,74,74
night,74,74
Original,67,67
night,67,67
Original,86,86
night,86,86
Original,93,77
night,93,77
Original,90,90
night,90,28
Original,72,72
night,72,72
Original,15,15
night,15,90
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,6,6
night,6,6
Original,19,93
night,19,93
Original,87,87
night,87,87
Original,67,67
night,67,67
Original,77,77
night,77,77
Original,0,0
night,0,0
Original,28,28
night,28,28
Original,51,51
night,51,51
Original,72,72
night,72,67
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,74,74
night,74,74
Original,20,20
night,20,20
Original,51,51
night,51,51
Original,0,0
night,0,0
Original,16,16
night,16,16
Original,19,19
night,19,19
Original,29,102
night,29,99
Original,53,53
night,53,53
Original,16,16
night,16,16
Original,1,1
night,1,1
Original,63,63
night,63,63
Original,63,63
night,63,63
Original,72,72
night,72,84
Original,23,23
night,23,23
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,17,17
night,17,17
Original,55,55
night,55,47
Original,31,31
night,31,31
Original,26,26
night,26,26
Original,48,48
night,48,48
Original,55,91
night,55,75
Original,46,46
night,46,46
Original,86,86
night,86,36
Original,51,51
night,51,51
Original,86,86
night,86,86
Original,32,32
night,32,32
Original,17,17
night,17,17
Original,53,53
night,53,60
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,7,7
night,7,7
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,52,52
night,52,43
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,15,15
night,15,7
Original,15,15
night,15,15
Original,8,8
night,8,8
Original,73,73
night,73,73
Original,0,0
night,0,0
Original,41,83
night,41,60
Original,42,42
night,42,42
Original,22,22
night,22,22
Original,16,16
night,16,16
Original,63,63
night,63,66
Original,93,93
night,93,93
Original,20,20
night,20,20
Original,0,0
night,0,0
Original,53,53
night,53,53
Original,87,87
night,87,86
Original,52,52
night,52,52
Original,48,48
night,48,60
Original,21,21
night,21,21
Original,37,37
night,37,37
Original,43,43
night,43,43
Original,12,12
night,12,12
Original,30,30
night,30,30
Original,31,31
night,31,31
Original,79,79
night,79,79
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,15,23
night,15,23
Original,19,19
night,19,19
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,31,31
night,31,31
Original,79,79
night,79,79
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,93,93
night,93,74
Original,57,47
night,57,47
Original,23,23
night,23,23
Original,66,66
night,66,66
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,97,97
night,97,97
Original,86,86
night,86,86
Original,28,28
night,28,28
Original,90,74
night,90,88
Original,39,39
night,39,39
Original,101,101
night,101,101
Original,74,74
night,74,74
Original,53,53
night,53,53
Original,78,78
night,78,84
Original,28,28
night,28,28
Original,81,81
night,81,85
Original,46,46
night,46,41
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,40,40
night,40,40
Original,26,26
night,26,26
Original,0,0
night,0,0
Original,99,99
night,99,99
Original,16,16
night,16,16
Original,36,36
night,36,36
Original,53,53
night,53,1
Original,52,48
night,52,52
Original,16,16
night,16,16
Original,67,67
night,67,67
Original,81,81
night,81,81
Original,50,50
night,50,50
Original,46,46
night,46,55
Original,45,45
night,45,45
Original,72,72
night,72,72
Original,29,29
night,29,29
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,6,6
night,6,6
Original,2,2
night,2,2
Original,77,66
night,77,47
Original,50,50
night,50,50
Original,73,73
night,73,90
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,57,57
night,57,57
Original,50,53
night,50,60
Original,7,7
night,7,7
Original,57,57
night,57,47
Original,52,52
night,52,52
Original,66,66
night,66,93
Original,93,93
night,93,93
Original,20,20
night,20,20
Original,31,31
night,31,31
Original,28,28
night,28,28
Original,37,37
night,37,37
Original,31,31
night,31,31
Original,31,31
night,31,31
Original,28,28
night,28,28
Original,34,34
night,34,34
Original,53,53
night,53,53
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,51,53
night,51,53
Original,20,20
night,20,20
Original,57,57
night,57,45
Original,46,46
night,46,46
Original,74,90
night,74,97
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,35,35
night,35,35
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,16,16
night,16,16
Original,20,20
night,20,20
Original,46,46
night,46,46
Original,22,22
night,22,22
Original,67,67
night,67,67
Original,51,51
night,51,51
Original,36,36
night,36,36
Original,21,21
night,21,21
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,29,12
night,29,29
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,21,21
night,21,21
Original,0,0
night,0,0
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,61,61
night,61,61
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,28,15
night,28,28
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,75,75
night,75,75
Original,77,32
night,77,32
Original,16,20
night,16,16
Original,23,23
night,23,23
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,53,53
night,53,53
Original,45,45
night,45,45
Original,33,33
night,33,33
Original,90,90
night,90,90
Original,98,98
night,98,91
Original,87,87
night,87,87
Original,87,87
night,87,87
Original,31,31
night,31,31
Original,74,74
night,74,74
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,83,83
night,83,83
Original,86,86
night,86,30
Original,67,67
night,67,67
Original,41,41
night,41,41
Original,48,48
night,48,48
Original,87,87
night,87,86
Original,28,28
night,28,28
Original,72,72
night,72,72
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,40,40
night,40,40
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,22,22
night,22,22
Original,23,16
night,23,16
Original,36,36
night,36,36
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,53,53
night,53,41
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,51,51
night,51,51
Original,85,31
night,85,17
Original,39,39
night,39,39
Original,12,12
night,12,12
Original,46,41
night,46,41
Original,55,55
night,55,55
Original,74,74
night,74,66
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,15,15
night,15,15
Original,85,86
night,85,63
Original,52,52
night,52,52
Original,16,0
night,16,16
Original,32,32
night,32,32
Original,86,86
night,86,36
Original,42,42
night,42,42
Original,63,63
night,63,63
Original,15,32
night,15,32
Original,57,57
night,57,57
Original,36,36
night,36,36
Original,86,86
night,86,77
Original,48,48
night,48,48
Original,45,59
night,45,59
Original,48,52
night,48,52
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,79,79
night,79,79
Original,23,23
night,23,23
Original,86,86
night,86,86
Original,45,45
night,45,45
Original,31,31
night,31,31
Original,45,45
night,45,45
Original,31,31
night,31,57
Original,70,70
night,70,70
Original,16,16
night,16,16
Original,1,1
night,1,1
Original,7,7
night,7,7
Original,52,52
night,52,52
Original,49,49
night,49,49
Original,50,50
night,50,50
Original,21,21
night,21,21
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,87,51
night,87,30
Original,63,63
night,63,88
Original,36,36
night,36,36
Original,50,50
night,50,50
Original,87,31
night,87,31
Original,86,86
night,86,86
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,55,55
night,55,55
Original,57,57
night,57,57
Original,31,31
night,31,31
Original,59,59
night,59,59
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,26,26
night,26,26
Original,6,6
night,6,6
Original,22,22
night,22,22
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,32,32
night,32,37
Original,22,22
night,22,22
Original,93,93
night,93,93
Original,31,31
night,31,31
Original,51,51
night,51,51
Original,32,32
night,32,59
Original,27,57
night,27,52
Original,97,97
night,97,97
Original,45,45
night,45,45
Original,11,11
night,11,11
Original,22,22
night,22,22
Original,87,87
night,87,45
Original,52,52
night,52,52
Original,63,63
night,63,40
Original,43,43
night,43,43
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,43,43
night,43,43
Original,32,32
night,32,32
Original,37,37
night,37,37
Original,74,74
night,74,74
Original,46,46
night,46,41
Original,63,63
night,63,63
Original,83,83
night,83,83
Original,78,78
night,78,78
Original,40,40
night,40,40
Original,55,55
night,55,55
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,45,45
night,45,45
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,31,45
night,31,45
Original,12,12
night,12,12
Original,12,12
night,12,12
Original,28,28
night,28,28
Original,36,36
night,36,36
Original,70,70
night,70,10
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,90,90
night,90,79
Original,11,11
night,11,11
Original,16,16
night,16,16
Original,53,53
night,53,53
Original,41,41
night,41,41
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,0,0
night,0,0
Original,51,51
night,51,51
Original,16,16
night,16,16
Original,0,0
night,0,0
Original,67,67
night,67,67
Original,16,16
night,16,16
Original,55,55
night,55,55
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,0,0
night,0,0
Original,12,12
night,12,12
Original,46,46
night,46,46
Original,45,42
night,45,42
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,57,57
night,57,57
Original,52,52
night,52,52
Original,12,12
night,12,12
Original,90,74
night,90,20
Original,16,16
night,16,16
Original,20,20
night,20,20
Original,37,37
night,37,37
Original,51,51
night,51,53
Original,32,32
night,32,32
Original,41,41
night,41,41
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,86,86
night,86,30
Original,28,28
night,28,28
Original,90,81
night,90,68
Original,28,28
night,28,28
Original,11,11
night,11,11
Original,53,53
night,53,60
Original,28,28
night,28,28
Original,87,87
night,87,62
Original,41,41
night,41,41
Original,59,59
night,59,59
Original,67,67
night,67,67
Original,51,51
night,51,26
Original,48,48
night,48,48
Original,67,67
night,67,67
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,42,42
night,42,42
Original,49,49
night,49,49
Original,90,90
night,90,31
Original,48,48
night,48,48
Original,36,36
night,36,36
Original,31,31
night,31,31
Original,50,50
night,50,50
Original,37,37
night,37,37
Original,59,59
night,59,59
Original,51,51
night,51,53
Original,66,53
night,66,32
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,41,41
night,41,41
Original,91,31
night,91,31
Original,21,21
night,21,21
Original,87,87
night,87,86
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,86,86
night,86,86
Original,83,83
night,83,83
Original,31,31
night,31,31
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,43,43
night,43,43
Original,52,52
night,52,52
Original,78,78
night,78,73
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,30,30
night,30,30
Original,42,42
night,42,42
Original,68,68
night,68,68
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,86,86
night,86,86
Original,90,82
night,90,63
Original,50,50
night,50,50
Original,63,63
night,63,63
Original,53,53
night,53,53
Original,97,97
night,97,97
Original,86,86
night,86,36
Original,67,67
night,67,67
Original,50,50
night,50,50
Original,28,21
night,28,1
Original,7,7
night,7,7
Original,32,32
night,32,32
Original,31,31
night,31,36
Original,25,25
night,25,25
Original,90,90
night,90,32
Original,45,45
night,45,45
Original,70,70
night,70,70
Original,65,65
night,65,40
Original,39,39
night,39,39
Original,28,28
night,28,28
Original,77,77
night,77,87
Original,86,86
night,86,30
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,89,60
night,89,59
Original,36,36
night,36,36
Original,0,0
night,0,0
Original,53,53
night,53,60
Original,74,74
night,74,74
Original,55,55
night,55,55
Original,50,50
night,50,50
Original,74,74
night,74,74
Original,55,55
night,55,55
Original,27,50
night,27,50
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,15,15
night,15,15
Original,79,79
night,79,79
Original,45,45
night,45,45
Original,68,68
night,68,68
Original,45,45
night,45,45
Original,66,66
night,66,31
Original,23,23
night,23,23
Original,62,46
night,62,46
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,6,6
night,6,7
Original,55,55
night,55,55
Original,53,53
night,53,53
Original,74,68
night,74,68
Original,63,63
night,63,63
Original,35,35
night,35,35
Original,55,57
night,55,32
Original,57,47
night,57,47
Original,42,20
night,42,20
Original,90,90
night,90,28
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,51,51
night,51,51
Original,36,36
night,36,60
Original,90,90
night,90,90
Original,60,60
night,60,60
Original,27,50
night,27,32
Original,51,51
night,51,48
Original,45,45
night,45,45
Original,28,28
night,28,28
Original,74,74
night,74,74
Original,36,36
night,36,36
Original,77,77
night,77,36
Original,31,36
night,31,50
Original,30,30
night,30,30
Original,61,61
night,61,61
Original,23,23
night,23,23
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,53,53
night,53,46
Original,61,61
night,61,61
Original,49,49
night,49,49
Original,51,51
night,51,53
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,37,37
night,37,37
Original,87,87
night,87,30
Original,102,102
night,102,102
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,63,63
night,63,31
Original,94,94
night,94,48
Original,22,22
night,22,22
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,87,31
night,87,31
Original,30,30
night,30,30
Original,24,0
night,24,30
Original,51,51
night,51,51
Original,88,88
night,88,88
Original,73,73
night,73,36
Original,17,17
night,17,17
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,1,1
night,1,1
Original,0,0
night,0,0
Original,55,55
night,55,55
Original,46,46
night,46,45
Original,55,55
night,55,55
Original,49,49
night,49,49
Original,90,90
night,90,90
Original,66,66
night,66,66
Original,79,79
night,79,79
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,63,63
night,63,66
Original,55,55
night,55,55
Original,55,55
night,55,55
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,70,70
night,70,70
Original,67,67
night,67,67
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,13,13
night,13,17
Original,86,86
night,86,87
Original,52,52
night,52,52
Original,24,25
night,24,23
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,43,52
night,43,2
Original,37,37
night,37,37
Original,30,30
night,30,30
Original,19,52
night,19,19
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,41,41
night,41,41
Original,10,10
night,10,10
Original,48,48
night,48,48
Original,36,36
night,36,70
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,91,91
night,91,91
Original,48,48
night,48,50
Original,24,0
night,24,0
Original,52,52
night,52,52
Original,29,29
night,29,29
Original,87,30
night,87,30
Original,37,37
night,37,37
Original,46,46
night,46,46
Original,41,41
night,41,41
Original,86,86
night,86,88
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,66,66
night,66,32
Original,21,21
night,21,21
Original,90,90
night,90,90
Original,51,37
night,51,37
Original,87,86
night,87,86
Original,44,14
night,44,44
Original,79,79
night,79,79
Original,52,52
night,52,52
Original,61,61
night,61,61
Original,0,0
night,0,0
Original,52,52
night,52,52
Original,63,63
night,63,27
Original,23,23
night,23,23
Original,31,57
night,31,45
Original,32,32
night,32,32
Original,31,31
night,31,31
Original,74,74
night,74,74
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,48,48
night,48,42
Original,87,87
night,87,86
Original,30,30
night,30,30
Original,63,63
night,63,66
Original,0,0
night,0,0
Original,46,46
night,46,46
Original,67,67
night,67,67
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,72,72
night,72,72
Original,44,44
night,44,44
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,82,82
night,82,102
Original,45,45
night,45,45
Original,58,58
night,58,58
Original,28,28
night,28,28
Original,16,0
night,16,0
Original,50,50
night,50,50
Original,83,83
night,83,83
Original,47,47
night,47,47
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,0,0
night,0,0
Original,71,71
night,71,91
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,47,41
night,47,41
Original,65,63
night,65,63
Original,12,12
night,12,12
Original,23,23
night,23,23
Original,86,86
night,86,86
Original,20,20
night,20,20
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,78,78
night,78,75
Original,41,38
night,41,41
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,55,55
night,55,55
Original,21,28
night,21,28
Original,57,57
night,57,57
Original,86,86
night,86,86
Original,29,99
night,29,99
Original,78,78
night,78,78
Original,46,53
night,46,53
Original,91,91
night,91,91
Original,79,68
night,79,72
Original,46,46
night,46,46
Original,83,83
night,83,83
Original,97,97
night,97,97
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,19,90
night,19,86
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,52,52
night,52,42
Original,86,86
night,86,86
Original,51,51
night,51,51
Original,41,41
night,41,41
Original,73,73
night,73,67
Original,78,78
night,78,75
Original,50,50
night,50,50
Original,51,51
night,51,51
Original,53,55
night,53,53
Original,20,20
night,20,20
Original,77,77
night,77,77
Original,78,78
night,78,78
Original,66,66
night,66,63
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,60,60
night,60,61
Original,50,53
night,50,50
Original,19,19
night,19,19
Original,45,45
night,45,45
Original,32,32
night,32,32
Original,78,78
night,78,66
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,81,68
night,81,36
Original,36,36
night,36,36
Original,48,48
night,48,48
Original,52,52
night,52,48
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,73,78
night,73,88
Original,6,7
night,6,7
Original,55,55
night,55,55
Original,60,60
night,60,60
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,20,20
night,20,20
Original,72,72
night,72,72
Original,39,39
night,39,39
Original,78,78
night,78,78
Original,20,20
night,20,23
Original,50,50
night,50,50
Original,42,42
night,42,42
Original,50,50
night,50,50
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,19,19
night,19,19
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,74,74
night,74,74
Original,55,55
night,55,55
Original,41,41
night,41,41
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,53,51
night,53,51
Original,77,77
night,77,59
Original,46,46
night,46,46
Original,16,16
night,16,20
Original,45,38
night,45,41
Original,77,74
night,77,90
Original,83,83
night,83,83
Original,52,52
night,52,52
Original,27,30
night,27,30
Original,46,46
night,46,46
Original,68,68
night,68,68
Original,63,63
night,63,63
Original,52,52
night,52,43
Original,53,53
night,53,53
Original,46,46
night,46,46
Original,1,1
night,1,1
Original,62,62
night,62,62
Original,16,16
night,16,16
Original,28,28
night,28,28
Original,19,19
night,19,52
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,79,79
night,79,79
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,32,32
