filter,class,predicted_class
night,87,27
Original,0,0
night,0,0
Original,45,45
night,45,45
Original,52,88
night,52,67
Original,57,57
night,57,57
Original,74,74
night,74,60
Original,19,19
night,19,19
Original,52,59
night,52,59
Original,42,42
night,42,42
Original,52,52
night,52,52
Original,83,80
night,83,90
Original,79,79
night,79,79
Original,32,32
night,32,32
Original,51,51
night,51,51
Original,52,52
night,52,86
Original,57,57
night,57,88
Original,17,20
night,17,20
Original,90,90
night,90,90
Original,87,87
night,87,61
Original,0,0
night,0,0
Original,52,52
night,52,52
Original,81,81
night,81,43
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,97,97
night,97,42
Original,3,3
night,3,3
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,43,43
night,43,43
Original,32,32
night,32,32
Original,17,17
night,17,17
Original,78,78
night,78,88
Original,93,93
night,93,93
Original,52,52
night,52,52
Original,56,56
night,56,60
Original,74,74
night,74,74
Original,63,63
night,63,42
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,45,37
night,45,37
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,28,23
night,28,23
Original,16,16
night,16,16
Original,37,37
night,37,37
Original,74,74
night,74,90
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,16,16
night,16,16
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,86,86
night,86,41
Original,57,57
night,57,57
Original,15,15
night,15,15
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,57,57
night,57,57
Original,2,2
night,2,2
Original,17,17
night,17,23
Original,15,78
night,15,78
Original,72,72
night,72,57
Original,90,90
night,90,20
Original,87,87
night,87,49
Original,77,77
night,77,90
Original,62,62
night,62,62
Original,74,77
night,74,50
Original,30,30
night,30,30
Original,47,47
night,47,47
Original,42,42
night,42,42
Original,48,48
night,48,48
Original,55,37
night,55,37
Original,55,41
night,55,52
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,66,66
night,66,32
Original,90,90
night,90,90
Original,19,19
night,19,19
Original,19,19
night,19,19
Original,31,31
night,31,31
Original,59,59
night,59,59
Original,46,46
night,46,45
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,36,36
night,36,36
Original,52,52
night,52,42
Original,15,15
night,15,15
Original,83,83
night,83,83
Original,48,40
night,48,40
Original,31,31
night,31,32
Original,72,72
night,72,71
Original,16,77
night,16,77
Original,45,51
night,45,49
Original,78,78
night,78,78
Original,11,11
night,11,11
Original,37,37
night,37,37
Original,59,59
night,59,59
Original,16,16
night,16,16
Original,63,63
night,63,63
Original,36,36
night,36,32
Original,36,36
night,36,36
Original,52,48
night,52,48
Original,37,37
night,37,40
Original,20,20
night,20,20
Original,58,58
night,58,58
Original,7,48
night,7,48
Original,74,74
night,74,74
Original,67,67
night,67,67
Original,86,86
night,86,55
Original,93,77
night,93,53
Original,90,90
night,90,90
Original,72,72
night,72,72
Original,15,15
night,15,20
Original,16,16
night,16,16
Original,52,52
night,52,32
Original,55,55
night,55,55
Original,6,6
night,6,6
Original,19,88
night,19,88
Original,87,87
night,87,27
Original,67,67
night,67,67
Original,77,77
night,77,77
Original,0,0
night,0,0
Original,28,28
night,28,28
Original,51,51
night,51,49
Original,72,72
night,72,32
Original,52,52
night,52,59
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,74,74
night,74,90
Original,20,20
night,20,41
Original,51,51
night,51,51
Original,0,0
night,0,0
Original,16,16
night,16,16
Original,19,19
night,19,19
Original,29,32
night,29,32
Original,53,53
night,53,53
Original,16,16
night,16,16
Original,1,1
night,1,1
Original,63,63
night,63,66
Original,63,63
night,63,43
Original,72,67
night,72,91
Original,23,23
night,23,23
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,17,17
night,17,16
Original,55,55
night,55,59
Original,31,31
night,31,31
Original,26,16
night,26,16
Original,48,48
night,48,48
Original,55,55
night,55,52
Original,46,45
night,46,45
Original,86,86
night,86,36
Original,51,53
night,51,53
Original,86,86
night,86,43
Original,32,32
night,32,32
Original,17,17
night,17,17
Original,53,46
night,53,46
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,7,16
night,7,16
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,52,48
night,52,52
Original,28,15
night,28,23
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,15,15
night,15,15
Original,8,15
night,8,15
Original,73,73
night,73,74
Original,0,0
night,0,0
Original,41,45
night,41,45
Original,42,42
night,42,42
Original,22,22
night,22,22
Original,16,16
night,16,16
Original,63,63
night,63,63
Original,93,93
night,93,48
Original,20,20
night,20,20
Original,0,0
night,0,0
Original,53,53
night,53,53
Original,87,87
night,87,55
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,21,21
night,21,28
Original,37,37
night,37,37
Original,43,43
night,43,43
Original,12,12
night,12,12
Original,30,30
night,30,30
Original,31,31
night,31,31
Original,79,79
night,79,79
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,15,23
night,15,23
Original,19,19
night,19,19
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,31,31
night,31,31
Original,79,79
night,79,79
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,93,93
night,93,25
Original,57,47
night,57,47
Original,23,23
night,23,23
Original,66,66
night,66,42
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,97,97
night,97,97
Original,86,86
night,86,27
Original,28,28
night,28,23
Original,90,93
night,90,27
Original,39,39
night,39,39
Original,101,101
night,101,101
Original,74,74
night,74,74
Original,53,53
night,53,53
Original,78,78
night,78,69
Original,28,28
night,28,28
Original,81,81
night,81,84
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,40,40
night,40,40
Original,26,26
night,26,26
Original,0,0
night,0,0
Original,99,99
night,99,90
Original,16,16
night,16,16
Original,36,36
night,36,36
Original,53,32
night,53,32
Original,52,52
night,52,42
Original,16,16
night,16,16
Original,67,83
night,67,83
Original,81,81
night,81,81
Original,50,50
night,50,50
Original,46,45
night,46,45
Original,45,45
night,45,45
Original,72,72
night,72,72
Original,29,26
night,29,16
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,6,16
night,6,16
Original,2,2
night,2,2
Original,77,77
night,77,91
Original,50,50
night,50,50
Original,73,73
night,73,70
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,57,57
night,57,36
Original,50,53
night,50,53
Original,7,78
night,7,31
Original,57,57
night,57,57
Original,52,52
night,52,52
Original,66,51
night,66,66
Original,93,93
night,93,18
Original,20,20
night,20,20
Original,31,31
night,31,31
Original,28,28
night,28,28
Original,37,37
night,37,37
Original,31,31
night,31,31
Original,31,31
night,31,31
Original,28,23
night,28,23
Original,34,34
night,34,34
Original,53,53
night,53,53
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,51,53
night,51,49
Original,20,20
night,20,20
Original,57,57
night,57,33
Original,46,46
night,46,45
Original,74,90
night,74,30
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,35,35
night,35,50
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,16,16
night,16,16
Original,20,20
night,20,20
Original,46,46
night,46,40
Original,22,22
night,22,22
Original,67,67
night,67,67
Original,51,51
night,51,51
Original,36,36
night,36,27
Original,21,21
night,21,21
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,29,22
night,29,29
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,21,21
night,21,21
Original,0,0
night,0,0
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,61,41
night,61,61
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,78,78
night,78,67
Original,75,75
night,75,75
Original,77,77
night,77,57
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,53,53
night,53,53
Original,45,45
night,45,45
Original,33,33
night,33,33
Original,90,90
night,90,90
Original,98,98
night,98,96
Original,87,87
night,87,60
Original,87,87
night,87,27
Original,31,31
night,31,31
Original,74,74
night,74,74
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,83,83
night,83,83
Original,86,86
night,86,16
Original,67,67
night,67,31
Original,41,53
night,41,45
Original,48,48
night,48,48
Original,87,87
night,87,50
Original,28,28
night,28,28
Original,72,72
night,72,69
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,40,40
night,40,40
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,22,22
night,22,22
Original,23,17
night,23,17
Original,36,36
night,36,36
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,51,51
night,51,51
Original,85,0
night,85,0
Original,39,39
night,39,39
Original,12,12
night,12,12
Original,46,28
night,46,32
Original,55,55
night,55,55
Original,74,74
night,74,90
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,15,15
night,15,15
Original,85,16
night,85,85
Original,52,52
night,52,52
Original,16,18
night,16,25
Original,32,32
night,32,32
Original,86,86
night,86,55
Original,42,42
night,42,42
Original,63,63
night,63,63
Original,15,16
night,15,16
Original,57,57
night,57,57
Original,36,36
night,36,36
Original,86,53
night,86,53
Original,48,48
night,48,48
Original,45,38
night,45,38
Original,48,45
night,48,49
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,79,79
night,79,79
Original,23,23
night,23,23
Original,86,86
night,86,55
Original,45,45
night,45,45
Original,31,31
night,31,31
Original,45,45
night,45,45
Original,31,31
night,31,31
Original,70,70
night,70,70
Original,16,16
night,16,23
Original,1,1
night,1,1
Original,7,7
night,7,12
Original,52,59
night,52,59
Original,49,49
night,49,49
Original,50,50
night,50,53
Original,21,21
night,21,21
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,87,86
night,87,60
Original,63,63
night,63,60
Original,36,36
night,36,36
Original,50,50
night,50,50
Original,87,53
night,87,53
Original,86,86
night,86,11
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,55,55
night,55,55
Original,57,57
night,57,57
Original,31,31
night,31,31
Original,59,59
night,59,59
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,26,26
night,26,26
Original,6,6
night,6,6
Original,22,22
night,22,22
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,22,22
night,22,22
Original,93,93
night,93,46
Original,31,31
night,31,31
Original,51,51
night,51,51
Original,32,32
night,32,32
Original,27,9
night,27,9
Original,97,97
night,97,97
Original,45,45
night,45,45
Original,11,11
night,11,11
Original,22,22
night,22,22
Original,87,87
night,87,60
Original,52,52
night,52,52
Original,63,63
night,63,43
Original,43,43
night,43,43
Original,46,46
night,46,45
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,43,43
night,43,43
Original,32,32
night,32,32
Original,37,37
night,37,37
Original,74,74
night,74,74
Original,46,46
night,46,45
Original,63,63
night,63,63
Original,83,83
night,83,83
Original,78,78
night,78,78
Original,40,40
night,40,40
Original,55,55
night,55,55
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,45,45
night,45,45
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,31,31
night,31,31
Original,12,12
night,12,12
Original,12,12
night,12,12
Original,28,15
night,28,28
Original,36,36
night,36,36
Original,70,70
night,70,70
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,11,11
night,11,11
Original,16,16
night,16,16
Original,53,53
night,53,53
Original,41,41
night,41,41
Original,20,20
night,20,20
Original,30,39
night,30,48
Original,23,23
night,23,23
Original,0,0
night,0,0
Original,51,51
night,51,51
Original,16,16
night,16,16
Original,0,0
night,0,0
Original,67,67
night,67,67
Original,16,23
night,16,23
Original,55,55
night,55,55
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,0,0
night,0,0
Original,12,12
night,12,12
Original,46,46
night,46,46
Original,45,55
night,45,32
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,57,57
night,57,57
Original,52,52
night,52,52
Original,12,16
night,12,12
Original,90,74
night,90,90
Original,16,16
night,16,16
Original,20,20
night,20,20
Original,37,37
night,37,37
Original,51,51
night,51,51
Original,32,32
night,32,32
Original,41,41
night,41,41
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,86,86
night,86,27
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,11,11
night,11,11
Original,53,53
night,53,53
Original,28,28
night,28,28
Original,87,87
night,87,62
Original,41,41
night,41,41
Original,59,59
night,59,59
Original,67,67
night,67,74
Original,51,41
night,51,53
Original,48,48
night,48,48
Original,67,67
night,67,37
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,42,42
night,42,42
Original,49,49
night,49,49
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,36,36
night,36,36
Original,31,31
night,31,36
Original,50,50
night,50,50
Original,37,37
night,37,37
Original,59,59
night,59,59
Original,51,51
night,51,51
Original,66,66
night,66,88
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,41,41
night,41,41
Original,91,91
night,91,91
Original,21,21
night,21,21
Original,87,87
night,87,27
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,86,86
night,86,55
Original,83,83
night,83,83
Original,31,31
night,31,31
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,43,43
night,43,43
Original,52,52
night,52,52
Original,78,78
night,78,79
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,30,30
night,30,30
Original,42,42
night,42,42
Original,68,41
night,68,68
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,86,86
night,86,16
Original,90,63
night,90,63
Original,50,50
night,50,50
Original,63,63
night,63,66
Original,53,53
night,53,53
Original,97,97
night,97,97
Original,86,86
night,86,36
Original,67,67
night,67,67
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,7,7
night,7,6
Original,32,32
night,32,32
Original,31,32
night,31,32
Original,25,26
night,25,26
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,70,70
night,70,70
Original,65,63
night,65,43
Original,39,39
night,39,39
Original,28,28
night,28,28
Original,77,77
night,77,91
Original,86,86
night,86,51
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,89,60
night,89,60
Original,36,36
night,36,36
Original,0,0
night,0,0
Original,53,53
night,53,53
Original,74,74
night,74,70
Original,55,55
night,55,55
Original,50,50
night,50,50
Original,74,74
night,74,70
Original,55,46
night,55,46
Original,27,51
night,27,51
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,15,15
night,15,15
Original,79,79
night,79,79
Original,45,45
night,45,45
Original,68,84
night,68,97
Original,45,45
night,45,45
Original,66,66
night,66,48
Original,23,23
night,23,23
Original,62,27
night,62,27
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,6,6
night,6,6
Original,55,55
night,55,46
Original,53,53
night,53,53
Original,74,74
night,74,74
Original,63,63
night,63,73
Original,35,35
night,35,50
Original,55,88
night,55,47
Original,57,57
night,57,47
Original,42,42
night,42,91
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,63,63
night,63,40
Original,51,51
night,51,51
Original,36,36
night,36,40
Original,90,90
night,90,90
Original,60,60
night,60,60
Original,27,52
night,27,52
Original,51,51
night,51,51
Original,45,45
night,45,45
Original,28,28
night,28,28
Original,74,74
night,74,90
Original,36,36
night,36,36
Original,77,77
night,77,77
Original,31,36
night,31,86
Original,30,30
night,30,30
Original,61,61
night,61,61
Original,23,23
night,23,23
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,53,53
night,53,46
Original,61,61
night,61,61
Original,49,49
night,49,49
Original,51,53
night,51,49
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,37,37
night,37,37
Original,87,55
night,87,55
Original,102,102
night,102,66
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,63,63
night,63,48
Original,94,94
night,94,46
Original,22,22
night,22,22
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,87,36
night,87,36
Original,30,30
night,30,30
Original,24,24
night,24,24
Original,51,51
night,51,51
Original,88,30
night,88,30
Original,73,73
night,73,73
Original,17,28
night,17,23
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,16,23
night,16,16
Original,23,23
night,23,23
Original,1,1
night,1,1
Original,0,0
night,0,0
Original,55,55
night,55,55
Original,46,46
night,46,40
Original,55,55
night,55,55
Original,49,49
night,49,49
Original,90,90
night,90,90
Original,66,66
night,66,42
Original,79,79
night,79,79
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,63,63
night,63,78
Original,55,55
night,55,55
Original,55,55
night,55,55
Original,53,53
night,53,53
Original,50,46
night,50,22
Original,30,30
night,30,30
Original,70,70
night,70,70
Original,67,67
night,67,67
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,13,4
night,13,26
Original,86,86
night,86,87
Original,52,52
night,52,52
Original,24,16
night,24,16
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,43,30
night,43,30
Original,37,37
night,37,37
Original,30,30
night,30,30
Original,19,74
night,19,49
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,41,41
night,41,41
Original,10,10
night,10,10
Original,48,48
night,48,48
Original,36,36
night,36,36
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,91,91
night,91,91
Original,48,50
night,48,50
Original,24,0
night,24,0
Original,52,52
night,52,52
Original,29,26
night,29,16
Original,87,87
night,87,50
Original,37,37
night,37,37
Original,46,46
night,46,48
Original,41,41
night,41,52
Original,86,86
night,86,55
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,66,88
night,66,88
Original,21,21
night,21,21
Original,90,90
night,90,90
Original,51,37
night,51,37
Original,87,87
night,87,49
Original,44,28
night,44,28
Original,79,79
night,79,79
Original,52,52
night,52,52
Original,61,61
night,61,61
Original,0,0
night,0,0
Original,52,52
night,52,52
Original,63,63
night,63,66
Original,23,23
night,23,23
Original,31,31
night,31,31
Original,32,32
night,32,32
Original,31,31
night,31,31
Original,74,74
night,74,74
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,87,87
night,87,41
Original,30,48
night,30,48
Original,63,63
night,63,66
Original,0,0
night,0,0
Original,46,46
night,46,46
Original,67,67
night,67,67
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,72,72
night,72,72
Original,44,28
night,44,28
Original,90,15
night,90,15
Original,90,90
night,90,90
Original,82,82
night,82,80
Original,45,45
night,45,45
Original,58,58
night,58,58
Original,28,28
night,28,28
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,83,83
night,83,83
Original,47,47
night,47,47
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,0,0
night,0,0
Original,71,71
night,71,86
Original,50,50
night,50,46
Original,57,57
night,57,57
Original,47,47
night,47,47
Original,65,63
night,65,60
Original,12,12
night,12,12
Original,23,23
night,23,23
Original,86,86
night,86,27
Original,20,20
night,20,20
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,31,36
night,31,30
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,41,41
night,41,41
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,55,55
night,55,55
Original,21,28
night,21,28
Original,57,57
night,57,57
Original,86,86
night,86,27
Original,29,29
night,29,29
Original,78,78
night,78,78
Original,46,46
night,46,85
Original,91,91
night,91,91
Original,79,79
night,79,66
Original,46,46
night,46,58
Original,83,83
night,83,83
Original,97,97
night,97,97
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,19,74
night,19,74
Original,16,16
night,16,46
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,86,86
night,86,41
Original,51,51
night,51,51
Original,41,41
night,41,41
Original,73,73
night,73,78
Original,78,78
night,78,79
Original,50,50
night,50,50
Original,51,51
night,51,51
Original,53,53
night,53,43
Original,20,20
night,20,20
Original,77,77
night,77,77
Original,78,78
night,78,78
Original,66,66
night,66,50
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,60,62
night,60,62
Original,50,50
night,50,46
Original,19,19
night,19,19
Original,45,45
night,45,45
Original,32,32
night,32,33
Original,78,66
night,78,59
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,81,81
night,81,30
Original,36,36
night,36,36
Original,48,48
night,48,42
Original,52,52
night,52,52
Original,16,16
night,16,3
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,73,74
night,73,69
Original,6,8
night,6,8
Original,55,57
night,55,57
Original,60,60
night,60,60
Original,32,31
night,32,46
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,20,20
night,20,20
Original,72,72
night,72,67
Original,39,40
night,39,40
Original,78,78
night,78,79
Original,20,20
night,20,23
Original,50,50
night,50,50
Original,42,42
night,42,42
Original,50,50
night,50,50
Original,74,74
night,74,90
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,19,19
night,19,1
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,74,74
night,74,74
Original,55,55
night,55,55
Original,41,41
night,41,41
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,53,51
night,53,51
Original,77,77
night,77,77
Original,46,46
night,46,46
Original,16,16
night,16,16
Original,45,59
night,45,59
Original,77,63
night,77,32
Original,83,83
night,83,83
Original,52,52
night,52,52
Original,27,27
night,27,27
Original,46,46
night,46,46
Original,68,68
night,68,68
Original,63,63
night,63,66
Original,52,28
night,52,28
Original,53,53
night,53,53
Original,46,46
night,46,46
Original,1,1
night,1,1
Original,62,62
night,62,62
Original,16,16
night,16,16
Original,28,28
night,28,28
Original,19,19
night,19,1
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,79,79
night,79,79
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,74,74
night,74,90
Original,31,31
night,31,33
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,38,38
night,38,40
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,73,73
night,73,73
Original,55,55
night,55,55
Original,86,86
night,86,55
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,51,28
night,51,21
Original,90,90
night,90,90
Original,77,77
night,77,59
Original,43,43
night,43,43
Original,73,73
night,73,70
Original,12,12
night,12,12
Original,50,51
night,50,49
Original,28,28
night,28,28
Original,7,7
night,7,7
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,91,91
night,91,102
Original,90,90
night,90,6
Original,51,51
night,51,51
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,81,81
night,81,27
Original,53,53
night,53,53
Original,57,57
night,57,57
Original,90,74
night,90,78
Original,52,52
night,52,52
Original,52,52
night,52,30
Original,79,79
night,79,79
Original,33,33
night,33,32
Original,90,83
night,90,35
Original,2,2
night,2,2
Original,63,63
night,63,90
Original,45,45
night,45,58
Original,57,57
night,57,57
Original,75,75
night,75,75
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,66,66
night,66,66
Original,41,41
night,41,41
Original,87,87
night,87,60
Original,26,26
night,26,26
Original,51,51
night,51,51
Original,37,37
night,37,37
Original,67,67
night,67,67
Original,53,53
night,53,53
Original,50,50
night,50,32
Original,55,86
night,55,55
Original,58,58
night,58,58
Original,87,50
night,87,60
Original,31,31
night,31,31
Original,66,66
night,66,46
Original,16,28
night,16,25
Original,15,15
night,15,15
Original,47,47
night,47,47
Original,46,86
night,46,32
Original,30,30
night,30,30
Original,53,33
night,53,27
Original,45,45
night,45,45
Original,86,86
night,86,16
Original,16,16
night,16,16
Original,87,87
night,87,27
Original,23,23
night,23,23
Original,12,12
night,12,12
Original,59,59
night,59,59
Original,90,90
night,90,90
Original,86,57
night,86,27
Original,50,50
night,50,50
Original,79,79
night,79,79
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,46,46
night,46,45
Original,32,32
night,32,32
Original,6,6
night,6,6
Original,63,63
night,63,63
Original,61,61
night,61,61
Original,67,67
night,67,67
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,68,68
night,68,98
Original,42,42
night,42,42
Original,91,91
night,91,91
Original,1,1
night,1,1
Original,62,44
night,62,62
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,19,2
night,19,2
Original,32,32
night,32,32
Original,31,38
night,31,38
Original,61,61
night,61,61
Original,62,62
night,62,62
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,93,93
night,93,93
Original,46,46
night,46,45
Original,32,32
night,32,32
Original,90,90
night,90,28
Original,49,49
night,49,49
Original,87,55
night,87,61
Original,57,53
night,57,57
Original,0,0
night,0,0
Original,83,83
night,83,83
Original,28,28
night,28,28
Original,56,56
night,56,60
Original,97,96
night,97,99
Original,63,63
night,63,63
Original,57,57
night,57,57
Original,87,87
night,87,27
Original,55,55
night,55,55
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,16,16
night,16,16
Original,23,28
night,23,28
Original,52,52
night,52,52
Original,43,43
night,43,42
Original,66,90
night,66,90
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,63,90
night,63,40
Original,53,53
night,53,53
Original,29,29
night,29,22
Original,86,86
night,86,55
Original,67,67
night,67,67
Original,70,70
night,70,91
Original,52,52
night,52,52
Original,28,0
night,28,0
Original,16,16
night,16,63
Original,19,19
night,19,19
Original,20,20
night,20,20
Original,63,66
night,63,66
Original,68,68
night,68,68
Original,2,2
night,2,2
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,54,54
night,54,54
Original,50,50
night,50,49
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,23,23
night,23,23
Original,22,22
night,22,22
Original,33,33
night,33,33
Original,45,45
night,45,45
Original,57,57
night,57,57
Original,53,53
night,53,53
Original,53,53
night,53,53
Original,20,20
night,20,20
Original,77,77
night,77,77
Original,48,48
night,48,48
Original,35,35
night,35,83
Original,16,16
night,16,16
Original,67,67
night,67,67
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,50,50
night,50,42
Original,45,45
