filter,class,predicted_class
snownight,99,99
Original,11,11
snownight,11,11
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,22,22
snownight,22,22
Original,57,57
snownight,57,57
Original,45,45
snownight,45,45
Original,30,30
snownight,30,30
Original,46,46
snownight,46,46
Original,23,23
snownight,23,23
Original,55,55
snownight,55,55
Original,87,87
snownight,87,41
Original,12,12
snownight,12,1
Original,13,13
snownight,13,15
Original,81,81
snownight,81,50
Original,15,15
snownight,15,15
Original,52,52
snownight,52,48
Original,96,20
snownight,96,7
Original,17,20
snownight,17,20
Original,16,23
snownight,16,23
Original,12,12
snownight,12,12
Original,70,70
snownight,70,90
Original,0,0
snownight,0,0
Original,51,51
snownight,51,75
Original,48,48
snownight,48,48
Original,12,12
snownight,12,12
Original,74,74
snownight,74,74
Original,48,48
snownight,48,48
Original,23,23
snownight,23,23
Original,60,60
snownight,60,60
Original,23,23
snownight,23,23
Original,20,20
snownight,20,20
Original,31,31
snownight,31,31
Original,86,86
snownight,86,86
Original,51,51
snownight,51,51
Original,86,74
snownight,86,23
Original,23,23
snownight,23,23
Original,40,40
snownight,40,40
Original,28,28
snownight,28,15
Original,20,20
snownight,20,20
Original,32,32
snownight,32,23
Original,49,49
snownight,49,49
Original,78,78
snownight,78,78
Original,53,53
snownight,53,53
Original,63,63
snownight,63,66
Original,20,20
snownight,20,20
Original,0,0
snownight,0,0
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,20,20
snownight,20,20
Original,75,75
snownight,75,75
Original,50,50
snownight,50,49
Original,52,52
snownight,52,52
Original,55,55
snownight,55,55
Original,29,29
snownight,29,29
Original,41,41
snownight,41,41
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,20,20
snownight,20,20
Original,33,33
snownight,33,33
Original,16,16
snownight,16,16
Original,93,93
snownight,93,16
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,53,53
snownight,53,53
Original,0,0
snownight,0,0
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,27,36
snownight,27,36
Original,72,72
snownight,72,72
Original,20,20
snownight,20,20
Original,2,2
snownight,2,2
Original,16,16
snownight,16,16
Original,90,90
snownight,90,32
Original,17,17
snownight,17,17
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,52,52
snownight,52,45
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,15,15
snownight,15,15
Original,46,46
snownight,46,22
Original,50,50
snownight,50,50
Original,7,7
snownight,7,50
Original,40,40
snownight,40,40
Original,55,55
snownight,55,50
Original,52,52
snownight,52,52
Original,51,51
snownight,51,51
Original,52,30
snownight,52,32
Original,45,45
snownight,45,45
Original,40,40
snownight,40,38
Original,53,53
snownight,53,53
Original,32,32
snownight,32,49
Original,66,63
snownight,66,16
Original,90,90
snownight,90,91
Original,77,77
snownight,77,77
Original,46,46
snownight,46,75
Original,0,16
snownight,0,16
Original,32,32
snownight,32,32
Original,62,62
snownight,62,62
Original,78,78
snownight,78,78
Original,52,52
snownight,52,52
Original,41,41
snownight,41,41
Original,55,55
snownight,55,77
Original,32,32
snownight,32,32
Original,87,87
snownight,87,87
Original,23,23
snownight,23,23
Original,29,29
snownight,29,29
Original,32,32
snownight,32,32
Original,52,52
snownight,52,21
Original,46,46
snownight,46,50
Original,55,55
snownight,55,55
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,93,93
snownight,93,93
Original,12,12
snownight,12,12
Original,90,90
snownight,90,15
Original,53,53
snownight,53,53
Original,87,62
snownight,87,87
Original,16,16
snownight,16,16
Original,17,17
snownight,17,21
Original,30,30
snownight,30,30
Original,32,32
snownight,32,83
Original,20,20
snownight,20,20
Original,45,45
snownight,45,45
Original,16,16
snownight,16,16
Original,1,1
snownight,1,1
Original,53,53
snownight,53,77
Original,21,21
snownight,21,21
Original,72,72
snownight,72,72
Original,50,50
snownight,50,50
Original,60,60
snownight,60,51
Original,30,30
snownight,30,30
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,21,21
snownight,21,28
Original,86,86
snownight,86,86
Original,32,32
snownight,32,32
Original,45,45
snownight,45,45
Original,49,49
snownight,49,49
Original,70,70
snownight,70,70
Original,22,22
snownight,22,22
Original,15,15
snownight,15,15
Original,83,83
snownight,83,67
Original,63,63
snownight,63,63
Original,52,52
snownight,52,52
Original,60,60
snownight,60,60
Original,72,72
snownight,72,72
Original,5,5
snownight,5,16
Original,30,30
snownight,30,30
Original,36,36
snownight,36,36
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,46,46
snownight,46,46
Original,87,87
snownight,87,60
Original,48,88
snownight,48,50
Original,48,48
snownight,48,48
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,11,11
snownight,11,90
Original,15,15
snownight,15,15
Original,48,48
snownight,48,48
Original,20,20
snownight,20,20
Original,61,61
snownight,61,61
Original,74,74
snownight,74,79
Original,41,41
snownight,41,41
Original,72,72
snownight,72,72
Original,86,86
snownight,86,86
Original,41,41
snownight,41,41
Original,23,23
snownight,23,23
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,70,70
snownight,70,70
Original,67,67
snownight,67,67
Original,77,77
snownight,77,77
Original,17,17
snownight,17,17
Original,90,90
snownight,90,90
Original,37,37
snownight,37,37
Original,79,79
snownight,79,79
Original,66,66
snownight,66,66
Original,66,66
snownight,66,12
Original,63,63
snownight,63,63
Original,30,30
snownight,30,30
Original,28,28
snownight,28,52
Original,78,78
snownight,78,78
Original,77,77
snownight,77,77
Original,30,30
snownight,30,30
Original,34,34
snownight,34,34
Original,36,36
snownight,36,36
Original,63,63
snownight,63,63
Original,40,40
snownight,40,51
Original,45,45
snownight,45,45
Original,32,32
snownight,32,55
Original,90,90
snownight,90,90
Original,41,17
snownight,41,17
Original,23,23
snownight,23,23
Original,34,34
snownight,34,34
Original,42,42
snownight,42,42
Original,87,87
snownight,87,87
Original,61,61
snownight,61,61
Original,20,20
snownight,20,0
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,79,79
snownight,79,79
Original,46,46
snownight,46,46
Original,78,78
snownight,78,78
Original,30,30
snownight,30,30
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,72,72
snownight,72,72
Original,86,86
snownight,86,86
Original,50,50
snownight,50,50
Original,50,50
snownight,50,51
Original,53,53
snownight,53,53
Original,30,30
snownight,30,30
Original,15,15
snownight,15,15
Original,90,90
snownight,90,6
Original,46,46
snownight,46,46
Original,36,36
snownight,36,36
Original,52,52
snownight,52,52
Original,46,46
snownight,46,46
Original,51,51
snownight,51,19
Original,48,48
snownight,48,77
Original,12,12
snownight,12,12
Original,45,45
snownight,45,45
Original,87,87
snownight,87,87
Original,73,73
snownight,73,48
Original,20,20
snownight,20,30
Original,78,78
snownight,78,78
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,90,90
snownight,90,90
Original,79,79
snownight,79,79
Original,46,46
snownight,46,46
Original,48,48
snownight,48,48
Original,23,23
snownight,23,23
Original,55,55
snownight,55,55
Original,24,24
snownight,24,31
Original,63,63
snownight,63,77
Original,36,36
snownight,36,36
Original,68,68
snownight,68,36
Original,23,23
snownight,23,23
Original,44,44
snownight,44,44
Original,25,25
snownight,25,25
Original,28,28
snownight,28,15
Original,40,40
snownight,40,40
Original,70,70
snownight,70,70
Original,15,15
snownight,15,15
Original,52,52
snownight,52,52
Original,55,55
snownight,55,55
Original,86,86
snownight,86,46
Original,62,62
snownight,62,23
Original,53,53
snownight,53,53
Original,53,53
snownight,53,53
Original,48,48
snownight,48,52
Original,42,42
snownight,42,42
Original,90,90
snownight,90,90
Original,36,36
snownight,36,36
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,87,87
snownight,87,29
Original,87,87
snownight,87,87
Original,44,44
snownight,44,44
Original,57,57
snownight,57,57
Original,87,87
snownight,87,70
Original,30,30
snownight,30,30
Original,55,55
snownight,55,23
Original,72,72
snownight,72,72
Original,19,19
snownight,19,19
Original,1,1
snownight,1,1
Original,23,23
snownight,23,23
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,83,83
snownight,83,83
Original,17,17
snownight,17,17
Original,50,50
snownight,50,20
Original,48,48
snownight,48,48
Original,45,45
snownight,45,45
Original,55,55
snownight,55,55
Original,20,20
snownight,20,20
Original,87,87
snownight,87,87
Original,30,30
snownight,30,30
Original,43,43
snownight,43,43
Original,87,87
snownight,87,87
Original,60,60
snownight,60,20
Original,28,28
snownight,28,28
Original,2,2
snownight,2,2
Original,57,57
snownight,57,57
Original,60,0
snownight,60,29
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,47,47
snownight,47,47
Original,63,63
snownight,63,63
Original,37,37
snownight,37,37
Original,48,48
snownight,48,48
Original,90,11
snownight,90,11
Original,45,45
snownight,45,45
Original,30,30
snownight,30,30
Original,74,74
snownight,74,11
Original,50,50
snownight,50,50
Original,36,36
snownight,36,36
Original,37,37
snownight,37,37
Original,87,87
snownight,87,87
Original,90,90
snownight,90,69
Original,55,55
snownight,55,55
Original,41,41
snownight,41,41
Original,87,87
snownight,87,60
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,20,20
snownight,20,20
Original,62,62
snownight,62,61
Original,67,67
snownight,67,67
Original,66,66
snownight,66,74
Original,63,63
snownight,63,63
Original,20,20
snownight,20,20
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,67,67
snownight,67,67
Original,91,91
snownight,91,16
Original,82,82
snownight,82,82
Original,47,47
snownight,47,47
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,1,1
snownight,1,12
Original,32,32
snownight,32,75
Original,30,30
snownight,30,30
Original,78,78
snownight,78,78
Original,51,51
snownight,51,51
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,15,15
snownight,15,27
Original,16,16
snownight,16,16
Original,59,59
snownight,59,33
Original,48,48
snownight,48,55
Original,1,1
snownight,1,1
Original,23,23
snownight,23,23
Original,20,20
snownight,20,20
Original,50,50
snownight,50,50
Original,87,87
snownight,87,87
Original,48,48
snownight,48,48
Original,53,53
snownight,53,53
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,79,79
snownight,79,79
Original,16,16
snownight,16,16
Original,32,32
snownight,32,32
Original,83,83
snownight,83,83
Original,99,99
snownight,99,23
Original,17,30
snownight,17,28
Original,31,42
snownight,31,31
Original,25,25
snownight,25,25
Original,20,20
snownight,20,20
Original,32,32
snownight,32,32
Original,53,53
snownight,53,53
Original,28,28
snownight,28,15
Original,66,66
snownight,66,66
Original,57,57
snownight,57,57
Original,48,48
snownight,48,48
Original,79,79
snownight,79,79
Original,57,57
snownight,57,57
Original,29,29
snownight,29,29
Original,55,55
snownight,55,55
Original,74,74
snownight,74,74
Original,93,93
snownight,93,23
Original,36,36
snownight,36,36
Original,2,2
snownight,2,2
Original,57,57
snownight,57,57
Original,36,36
snownight,36,31
Original,32,32
snownight,32,77
Original,40,40
snownight,40,40
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,66,66
snownight,66,67
Original,60,60
snownight,60,51
Original,74,74
snownight,74,74
Original,62,62
snownight,62,62
Original,23,23
snownight,23,23
Original,25,25
snownight,25,26
Original,19,19
snownight,19,19
Original,28,28
snownight,28,15
Original,87,87
snownight,87,86
Original,15,15
snownight,15,15
Original,32,32
snownight,32,32
Original,79,79
snownight,79,79
Original,31,31
snownight,31,31
Original,77,77
snownight,77,77
Original,78,78
snownight,78,78
Original,70,70
snownight,70,70
Original,70,70
snownight,70,20
Original,87,87
snownight,87,87
Original,55,55
snownight,55,15
Original,52,52
snownight,52,52
Original,42,42
snownight,42,42
Original,63,63
snownight,63,66
Original,15,15
snownight,15,15
Original,32,32
snownight,32,32
Original,16,16
snownight,16,16
Original,45,45
snownight,45,45
Original,3,3
snownight,3,23
Original,74,74
snownight,74,74
Original,16,16
snownight,16,16
Original,79,79
snownight,79,79
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,93,93
snownight,93,16
Original,86,86
snownight,86,86
Original,32,32
snownight,32,57
Original,75,75
snownight,75,75
Original,74,74
snownight,74,74
Original,90,90
snownight,90,90
Original,90,31
snownight,90,48
Original,50,50
snownight,50,50
Original,28,28
snownight,28,28
Original,86,86
snownight,86,16
Original,72,72
snownight,72,72
Original,48,48
snownight,48,48
Original,50,50
snownight,50,50
Original,0,0
snownight,0,0
Original,50,50
snownight,50,50
Original,56,56
snownight,56,56
Original,74,74
snownight,74,74
Original,91,91
snownight,91,91
Original,90,90
snownight,90,90
Original,15,15
snownight,15,15
Original,40,40
snownight,40,40
Original,56,56
snownight,56,91
Original,90,90
snownight,90,90
Original,57,57
snownight,57,16
Original,72,72
snownight,72,72
Original,45,45
snownight,45,45
Original,9,9
snownight,9,9
Original,55,55
snownight,55,55
Original,55,55
snownight,55,16
Original,30,30
snownight,30,30
Original,57,57
snownight,57,57
Original,79,79
snownight,79,79
Original,75,75
snownight,75,75
Original,37,37
snownight,37,37
Original,87,87
snownight,87,87
Original,39,39
snownight,39,39
Original,97,68
snownight,97,68
Original,6,6
snownight,6,6
Original,79,79
snownight,79,79
Original,86,86
snownight,86,16
Original,23,23
snownight,23,23
Original,57,57
snownight,57,57
Original,48,48
snownight,48,48
Original,46,46
snownight,46,46
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,52,52
snownight,52,85
Original,19,19
snownight,19,19
Original,74,74
snownight,74,74
Original,32,32
snownight,32,60
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,78,78
snownight,78,78
Original,66,66
snownight,66,63
Original,31,31
snownight,31,48
Original,67,67
snownight,67,67
Original,36,36
snownight,36,36
Original,23,23
snownight,23,23
Original,3,0
snownight,3,3
Original,53,53
snownight,53,53
Original,52,52
snownight,52,52
Original,31,31
snownight,31,31
Original,4,4
snownight,4,4
Original,90,90
snownight,90,90
Original,46,46
snownight,46,48
Original,67,67
snownight,67,67
Original,30,30
snownight,30,30
Original,66,63
snownight,66,63
Original,30,30
snownight,30,30
Original,82,82
snownight,82,72
Original,63,63
snownight,63,39
Original,17,17
snownight,17,17
Original,30,30
snownight,30,30
Original,15,15
snownight,15,15
Original,37,37
snownight,37,37
Original,88,88
snownight,88,88
Original,0,0
snownight,0,0
Original,32,32
snownight,32,32
Original,63,50
snownight,63,50
Original,81,68
snownight,81,68
Original,57,57
snownight,57,57
Original,52,52
snownight,52,52
Original,85,85
snownight,85,85
Original,83,66
snownight,83,77
Original,37,37
snownight,37,52
Original,43,43
snownight,43,43
Original,25,25
snownight,25,25
Original,15,15
snownight,15,12
Original,32,32
snownight,32,32
Original,55,55
snownight,55,55
Original,16,16
snownight,16,16
Original,48,48
snownight,48,48
Original,63,63
snownight,63,63
Original,78,78
snownight,78,78
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,61,61
snownight,61,61
Original,22,22
snownight,22,22
Original,30,30
snownight,30,30
Original,32,32
snownight,32,16
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,66,66
snownight,66,66
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,57,57
snownight,57,57
Original,57,57
snownight,57,57
Original,55,55
snownight,55,23
Original,78,78
snownight,78,78
Original,45,45
snownight,45,41
Original,52,52
snownight,52,48
Original,81,81
snownight,81,81
Original,52,52
snownight,52,52
Original,33,33
snownight,33,33
Original,67,67
snownight,67,67
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,41,41
snownight,41,41
Original,20,20
snownight,20,20
Original,15,15
snownight,15,15
Original,50,50
snownight,50,50
Original,7,7
snownight,7,7
Original,36,36
snownight,36,36
Original,23,50
snownight,23,85
Original,32,32
snownight,32,32
Original,87,86
snownight,87,87
Original,48,48
snownight,48,48
Original,57,57
snownight,57,57
Original,23,23
snownight,23,23
Original,53,53
snownight,53,53
Original,28,28
snownight,28,28
Original,32,32
snownight,32,32
Original,28,28
snownight,28,28
Original,50,50
snownight,50,53
Original,78,78
snownight,78,31
Original,32,32
snownight,32,15
Original,52,52
snownight,52,31
Original,28,28
snownight,28,28
Original,67,67
snownight,67,67
Original,16,16
snownight,16,16
Original,66,66
snownight,66,66
Original,74,74
snownight,74,74
Original,66,63
snownight,66,66
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,49,49
snownight,49,49
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,40,40
snownight,40,40
Original,45,45
snownight,45,45
Original,77,77
snownight,77,77
Original,86,86
snownight,86,86
Original,77,77
snownight,77,77
Original,40,48
snownight,40,48
Original,64,64
snownight,64,65
Original,42,42
snownight,42,42
Original,83,83
snownight,83,83
Original,81,81
snownight,81,81
Original,21,21
snownight,21,21
Original,15,15
snownight,15,90
Original,55,55
snownight,55,55
Original,15,15
snownight,15,15
Original,45,45
snownight,45,45
Original,0,0
snownight,0,0
Original,12,29
snownight,12,18
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,34,34
snownight,34,34
Original,41,41
snownight,41,41
Original,30,30
snownight,30,30
Original,59,59
snownight,59,59
Original,79,79
snownight,79,79
Original,63,63
snownight,63,66
Original,78,78
snownight,78,78
Original,47,47
snownight,47,47
Original,59,59
snownight,59,59
Original,57,57
snownight,57,57
Original,19,19
snownight,19,19
Original,46,46
snownight,46,53
Original,37,37
snownight,37,37
Original,31,31
snownight,31,31
Original,15,15
snownight,15,20
Original,20,20
snownight,20,20
Original,50,50
snownight,50,50
Original,41,41
snownight,41,41
Original,86,86
snownight,86,86
Original,78,78
snownight,78,78
Original,90,90
snownight,90,28
Original,15,15
snownight,15,15
Original,57,57
snownight,57,57
Original,2,2
snownight,2,2
Original,78,78
snownight,78,78
Original,30,30
snownight,30,30
Original,78,78
snownight,78,78
Original,70,70
snownight,70,70
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,29,29
snownight,29,29
Original,79,79
snownight,79,79
Original,12,12
snownight,12,1
Original,27,33
snownight,27,81
Original,100,100
snownight,100,90
Original,63,63
snownight,63,63
Original,52,52
snownight,52,52
Original,66,66
snownight,66,82
Original,77,77
snownight,77,77
Original,55,55
snownight,55,55
Original,50,53
snownight,50,40
Original,23,23
snownight,23,23
Original,63,63
snownight,63,63
Original,90,90
snownight,90,90
Original,51,53
snownight,51,67
Original,23,23
snownight,23,23
Original,0,0
snownight,0,0
Original,46,46
snownight,46,46
Original,40,40
snownight,40,40
Original,50,50
snownight,50,50
Original,0,0
snownight,0,0
Original,55,55
snownight,55,72
Original,53,53
snownight,53,6
Original,1,1
snownight,1,12
Original,77,77
snownight,77,77
Original,53,53
snownight,53,53
Original,86,86
snownight,86,86
Original,66,51
snownight,66,60
Original,46,46
snownight,46,46
Original,32,32
snownight,32,32
Original,53,53
snownight,53,49
Original,36,36
snownight,36,36
Original,70,70
snownight,70,20
Original,66,66
snownight,66,66
Original,54,54
snownight,54,54
Original,61,61
snownight,61,61
Original,66,66
snownight,66,66
Original,32,32
snownight,32,32
Original,57,57
snownight,57,57
Original,51,51
snownight,51,49
Original,70,70
snownight,70,70
Original,48,48
snownight,48,57
Original,91,91
snownight,91,97
Original,43,43
snownight,43,43
Original,53,53
snownight,53,51
Original,67,67
snownight,67,67
Original,63,63
snownight,63,60
Original,23,23
snownight,23,23
Original,72,72
snownight,72,72
Original,31,30
snownight,31,6
Original,74,74
snownight,74,74
Original,23,23
snownight,23,23
Original,51,51
snownight,51,51
Original,48,48
snownight,48,48
Original,28,28
snownight,28,28
Original,32,32
snownight,32,32
Original,63,63
snownight,63,82
Original,53,53
snownight,53,50
Original,78,78
snownight,78,78
Original,46,46
snownight,46,46
Original,50,50
snownight,50,50
Original,32,32
snownight,32,32
Original,23,23
snownight,23,23
Original,0,0
snownight,0,0
Original,45,45
snownight,45,45
Original,20,20
snownight,20,20
Original,10,10
snownight,10,10
Original,70,70
snownight,70,70
Original,52,52
snownight,52,52
Original,53,46
snownight,53,53
Original,97,97
snownight,97,97
Original,50,50
snownight,50,20
Original,55,55
snownight,55,55
Original,87,87
snownight,87,87
Original,45,45
snownight,45,45
Original,30,30
snownight,30,30
Original,57,57
snownight,57,57
Original,67,67
snownight,67,67
Original,87,87
snownight,87,87
Original,0,0
snownight,0,1
Original,42,42
snownight,42,46
Original,86,86
snownight,86,86
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,46,46
snownight,46,46
Original,55,55
snownight,55,55
Original,16,16
snownight,16,16
Original,55,55
snownight,55,55
Original,1,1
snownight,1,1
Original,45,45
snownight,45,45
Original,31,57
snownight,31,39
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,67,67
snownight,67,31
Original,63,63
snownight,63,63
Original,60,60
snownight,60,60
Original,24,24
snownight,24,24
Original,23,23
snownight,23,23
Original,15,15
snownight,15,15
Original,35,90
snownight,35,75
Original,72,72
snownight,72,72
Original,48,48
snownight,48,48
Original,72,72
snownight,72,72
Original,43,43
snownight,43,20
Original,97,97
snownight,97,97
Original,22,22
snownight,22,90
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,63,63
snownight,63,63
Original,46,46
snownight,46,46
Original,42,42
snownight,42,52
Original,19,19
snownight,19,19
Original,45,45
snownight,45,45
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,72,72
snownight,72,36
Original,45,45
snownight,45,27
Original,81,81
snownight,81,81
Original,41,41
snownight,41,41
Original,48,52
snownight,48,28
Original,36,36
snownight,36,36
Original,67,67
snownight,67,67
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,32,32
snownight,32,79
Original,48,48
snownight,48,48
Original,42,42
snownight,42,42
Original,63,63
snownight,63,63
Original,67,67
snownight,67,67
Original,41,41
snownight,41,41
Original,73,73
snownight,73,73
Original,30,30
snownight,30,30
Original,83,83
snownight,83,30
Original,46,46
snownight,46,46
Original,60,60
snownight,60,41
Original,53,53
snownight,53,51
Original,35,53
snownight,35,30
Original,27,20
snownight,27,17
Original,7,7
snownight,7,7
Original,30,30
snownight,30,30
Original,4,4
snownight,4,4
Original,50,50
snownight,50,51
Original,50,53
snownight,50,50
Original,67,67
snownight,67,67
Original,77,77
snownight,77,77
Original,52,52
snownight,52,52
Original,53,53
snownight,53,57
Original,20,20
snownight,20,20
Original,48,48
snownight,48,48
Original,79,79
snownight,79,79
Original,57,57
snownight,57,57
Original,63,63
snownight,63,63
Original,75,75
snownight,75,75
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,67,67
snownight,67,67
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,63,63
snownight,63,63
Original,81,81
snownight,81,81
Original,57,57
snownight,57,48
Original,31,31
snownight,31,31
Original,28,28
snownight,28,29
Original,23,23
snownight,23,23
Original,63,63
snownight,63,42
Original,55,53
snownight,55,48
Original,46,46
snownight,46,46
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,86,86
snownight,86,86
Original,48,48
snownight,48,48
Original,55,55
snownight,55,16
Original,32,32
snownight,32,32
Original,63,63
snownight,63,16
Original,42,42
snownight,42,42
Original,21,21
snownight,21,21
Original,0,0
snownight,0,0
Original,32,32
snownight,32,32
Original,11,11
snownight,11,11
Original,42,42
snownight,42,42
Original,66,66
snownight,66,66
Original,30,30
snownight,30,30
Original,55,55
snownight,55,53
Original,52,52
snownight,52,52
Original,12,12
snownight,12,12
Original,20,20
snownight,20,20
Original,53,53
snownight,53,53
Original,97,97
snownight,97,97
Original,28,28
snownight,28,28
Original,92,83
snownight,92,87
Original,74,74
snownight,74,74
Original,86,86
snownight,86,86
Original,31,31
snownight,31,72
Original,90,90
snownight,90,30
Original,23,23
snownight,23,23
Original,21,21
snownight,21,21
Original,16,16
snownight,16,16
Original,60,60
snownight,60,60
Original,53,53
snownight,53,46
Original,78,78
snownight,78,78
Original,28,28
snownight,28,28
Original,34,34
snownight,34,34
Original,6,6
snownight,6,1
Original,20,20
snownight,20,20
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,66,66
snownight,66,82
Original,51,51
snownight,51,51
Original,25,25
snownight,25,9
Original,30,30
snownight,30,30
Original,78,78
snownight,78,78
Original,50,50
snownight,50,50
Original,22,22
snownight,22,22
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,72,72
snownight,72,72
Original,48,48
snownight,48,48
Original,99,99
snownight,99,99
Original,41,41
snownight,41,41
Original,0,0
snownight,0,0
Original,69,78
snownight,69,84
Original,30,30
snownight,30,30
Original,78,78
snownight,78,31
Original,36,36
snownight,36,50
Original,23,23
snownight,23,23
Original,60,60
snownight,60,60
Original,23,23
snownight,23,23
Original,53,53
snownight,53,60
Original,53,53
snownight,53,53
Original,16,16
snownight,16,16
Original,54,54
snownight,54,60
Original,77,77
snownight,77,77
Original,36,36
snownight,36,36
Original,11,11
snownight,11,16
Original,32,32
snownight,32,32
Original,66,51
snownight,66,16
Original,39,39
snownight,39,39
Original,0,0
snownight,0,0
Original,90,90
snownight,90,90
Original,21,21
snownight,21,21
Original,23,23
snownight,23,23
Original,53,53
snownight,53,51
Original,56,56
snownight,56,60
Original,87,87
snownight,87,87
Original,12,12
snownight,12,24
Original,2,2
snownight,2,2
Original,52,52
snownight,52,48
Original,67,67
snownight,67,67
Original,20,63
snownight,20,63
Original,6,6
snownight,6,6
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,41,41
snownight,41,41
Original,52,52
snownight,52,77
Original,30,30
snownight,30,30
Original,36,36
snownight,36,36
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,50,50
snownight,50,16
Original,67,67
snownight,67,67
Original,6,6
snownight,6,8
Original,36,36
snownight,36,36
Original,55,55
snownight,55,55
Original,23,23
snownight,23,23
Original,33,33
snownight,33,33
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,54,54
snownight,54,16
Original,66,66
snownight,66,50
Original,74,68
snownight,74,68
Original,20,20
snownight,20,20
Original,91,91
snownight,91,84
Original,90,90
snownight,90,79
Original,86,50
snownight,86,32
Original,15,15
snownight,15,87
Original,90,90
snownight,90,90
Original,49,49
snownight,49,49
Original,63,63
snownight,63,63
Original,56,56
snownight,56,20
Original,56,56
snownight,56,49
Original,28,28
snownight,28,28
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,2,1
snownight,2,1
Original,45,45
snownight,45,45
Original,32,32
snownight,32,74
Original,21,21
snownight,21,21
Original,20,20
snownight,20,20
Original,58,58
snownight,58,58
Original,36,36
snownight,36,84
Original,46,46
snownight,46,46
Original,67,67
snownight,67,67
Original,36,36
snownight,36,36
Original,76,74
snownight,76,100
Original,23,23
snownight,23,23
Original,48,48
snownight,48,48
Original,12,12
snownight,12,12
Original,77,77
snownight,77,77
Original,32,32
snownight,32,50
Original,31,31
snownight,31,31
Original,90,90
snownight,90,15
Original,72,72
snownight,72,72
