filter,class,predicted_class
snownight,63,48
Original,63,63
snownight,63,48
Original,63,63
snownight,63,29
Original,15,15
snownight,15,71
Original,49,49
snownight,49,15
Original,63,63
snownight,63,77
Original,15,15
snownight,15,0
Original,16,16
snownight,16,16
Original,30,30
snownight,30,16
Original,51,51
snownight,51,49
Original,51,51
snownight,51,51
Original,52,52
snownight,52,87
Original,50,50
snownight,50,20
Original,23,23
snownight,23,29
Original,41,41
snownight,41,77
Original,72,72
snownight,72,79
Original,90,90
snownight,90,90
Original,83,83
snownight,83,26
Original,32,32
snownight,32,63
Original,86,31
snownight,86,86
Original,30,30
snownight,30,86
Original,37,37
snownight,37,50
Original,53,53
snownight,53,53
Original,0,0
snownight,0,0
Original,74,74
snownight,74,32
Original,20,20
snownight,20,20
Original,0,0
snownight,0,0
Original,55,55
snownight,55,53
Original,30,30
snownight,30,30
Original,50,50
snownight,50,48
Original,57,57
snownight,57,23
Original,45,45
snownight,45,45
Original,51,51
snownight,51,30
Original,66,66
snownight,66,77
Original,16,100
snownight,16,100
Original,52,52
snownight,52,52
Original,21,21
snownight,21,91
Original,40,40
snownight,40,50
Original,90,90
snownight,90,50
Original,20,20
snownight,20,20
Original,63,63
snownight,63,86
Original,78,78
snownight,78,15
Original,72,72
snownight,72,74
Original,31,31
snownight,31,31
Original,27,42
snownight,27,57
Original,90,90
snownight,90,52
Original,28,28
snownight,28,28
Original,77,77
snownight,77,77
Original,30,30
snownight,30,30
Original,24,24
snownight,24,102
Original,50,50
snownight,50,97
Original,24,24
snownight,24,20
Original,57,57
snownight,57,57
Original,66,66
snownight,66,88
Original,43,43
snownight,43,20
Original,72,72
snownight,72,72
Original,74,74
snownight,74,60
Original,90,90
snownight,90,15
Original,32,32
snownight,32,30
Original,53,53
snownight,53,30
Original,30,30
snownight,30,49
Original,46,46
snownight,46,46
Original,46,46
snownight,46,39
Original,36,36
snownight,36,36
Original,39,39
snownight,39,39
Original,41,41
snownight,41,97
Original,29,29
snownight,29,31
Original,2,19
snownight,2,16
Original,52,52
snownight,52,2
Original,12,12
snownight,12,12
Original,7,28
snownight,7,70
Original,28,28
snownight,28,20
Original,83,83
snownight,83,77
Original,52,52
snownight,52,52
Original,78,78
snownight,78,1
Original,30,30
snownight,30,97
Original,55,55
snownight,55,77
Original,81,81
snownight,81,27
Original,20,20
snownight,20,50
Original,95,95
snownight,95,22
Original,53,53
snownight,53,7
Original,55,55
snownight,55,23
Original,45,45
snownight,45,80
Original,40,40
snownight,40,30
Original,45,45
snownight,45,77
Original,48,48
snownight,48,86
Original,74,74
snownight,74,30
Original,15,15
snownight,15,15
Original,97,97
snownight,97,30
Original,16,16
snownight,16,16
Original,53,53
snownight,53,60
Original,90,90
snownight,90,90
Original,53,53
snownight,53,53
Original,66,66
snownight,66,23
Original,37,37
snownight,37,0
Original,30,30
snownight,30,31
Original,30,30
snownight,30,86
Original,28,20
snownight,28,20
Original,52,52
snownight,52,53
Original,25,25
snownight,25,73
Original,77,77
snownight,77,20
Original,30,30
snownight,30,30
Original,28,28
snownight,28,1
Original,79,79
snownight,79,79
Original,46,46
snownight,46,20
Original,30,30
snownight,30,30
Original,55,55
snownight,55,97
Original,55,55
snownight,55,48
Original,46,46
snownight,46,71
Original,50,50
snownight,50,49
Original,78,78
snownight,78,66
Original,52,52
snownight,52,77
Original,15,15
snownight,15,46
Original,29,29
snownight,29,10
Original,49,49
snownight,49,43
Original,78,78
snownight,78,78
Original,16,16
snownight,16,16
Original,57,57
snownight,57,48
Original,28,28
snownight,28,28
Original,32,32
snownight,32,28
Original,34,34
snownight,34,57
Original,22,22
snownight,22,22
Original,77,77
snownight,77,77
Original,23,23
snownight,23,23
Original,20,20
snownight,20,20
Original,28,28
snownight,28,55
Original,90,90
snownight,90,90
Original,30,30
snownight,30,86
Original,57,57
snownight,57,68
Original,57,57
snownight,57,31
Original,48,48
snownight,48,48
Original,50,50
snownight,50,50
Original,74,74
snownight,74,68
Original,22,22
snownight,22,0
Original,36,36
snownight,36,68
Original,45,45
snownight,45,30
Original,32,32
snownight,32,15
Original,32,32
snownight,32,32
Original,52,52
snownight,52,23
Original,52,52
snownight,52,48
Original,22,22
snownight,22,29
Original,52,52
snownight,52,7
Original,74,74
snownight,74,93
Original,63,63
snownight,63,86
Original,52,52
snownight,52,48
Original,97,97
snownight,97,16
Original,15,15
snownight,15,15
Original,61,61
snownight,61,12
Original,37,31
snownight,37,43
Original,46,46
snownight,46,46
Original,78,78
snownight,78,77
Original,45,45
snownight,45,70
Original,7,7
snownight,7,1
Original,47,47
snownight,47,52
Original,52,52
snownight,52,55
Original,45,45
snownight,45,48
Original,51,51
snownight,51,97
Original,20,20
snownight,20,20
Original,48,48
snownight,48,23
Original,55,55
snownight,55,20
Original,53,53
snownight,53,48
Original,57,57
snownight,57,32
Original,30,30
snownight,30,48
Original,41,41
snownight,41,38
Original,90,90
snownight,90,86
Original,90,90
snownight,90,96
Original,0,0
snownight,0,12
Original,25,25
snownight,25,100
Original,48,48
snownight,48,31
Original,12,12
snownight,12,6
Original,0,0
snownight,0,20
Original,17,99
snownight,17,96
Original,63,63
snownight,63,63
Original,46,46
snownight,46,46
Original,93,93
snownight,93,61
Original,50,50
snownight,50,0
Original,77,77
snownight,77,77
Original,41,41
snownight,41,41
Original,39,39
snownight,39,20
Original,90,90
snownight,90,27
Original,12,12
snownight,12,29
Original,90,90
snownight,90,90
Original,78,78
snownight,78,79
Original,57,57
snownight,57,57
Original,100,101
snownight,100,20
Original,91,91
snownight,91,91
Original,11,11
snownight,11,11
Original,91,91
snownight,91,16
Original,41,41
snownight,41,87
Original,75,75
snownight,75,75
Original,50,50
snownight,50,51
Original,23,23
snownight,23,23
Original,63,63
snownight,63,1
Original,32,32
snownight,32,30
Original,36,36
snownight,36,69
Original,32,32
snownight,32,48
Original,74,74
snownight,74,86
Original,51,51
snownight,51,6
Original,46,46
snownight,46,16
Original,52,52
snownight,52,87
Original,42,42
snownight,42,86
Original,55,55
snownight,55,30
Original,26,26
snownight,26,17
Original,16,16
snownight,16,28
Original,68,36
snownight,68,20
Original,2,2
snownight,2,17
Original,52,52
snownight,52,20
Original,15,15
snownight,15,15
Original,31,31
snownight,31,100
Original,78,78
snownight,78,72
Original,63,63
snownight,63,96
Original,32,32
snownight,32,52
Original,51,51
snownight,51,50
Original,37,37
snownight,37,30
Original,48,48
snownight,48,30
Original,45,45
snownight,45,63
Original,29,29
snownight,29,29
Original,86,56
snownight,86,43
Original,48,34
snownight,48,15
Original,31,31
snownight,31,4
Original,83,83
snownight,83,83
Original,0,0
snownight,0,20
Original,0,0
snownight,0,0
Original,74,74
snownight,74,86
Original,29,29
snownight,29,27
Original,36,36
snownight,36,77
Original,31,31
snownight,31,48
Original,0,0
snownight,0,0
Original,32,32
snownight,32,50
Original,51,51
snownight,51,30
Original,55,55
snownight,55,20
Original,15,28
snownight,15,48
Original,20,20
snownight,20,20
Original,89,89
snownight,89,18
Original,42,42
snownight,42,1
Original,36,36
snownight,36,20
Original,52,52
snownight,52,77
Original,20,20
snownight,20,20
Original,31,31
snownight,31,46
Original,41,41
snownight,41,87
Original,19,19
snownight,19,63
Original,86,86
snownight,86,97
Original,42,42
snownight,42,15
Original,90,90
snownight,90,15
Original,11,11
snownight,11,86
Original,30,30
snownight,30,30
Original,97,97
snownight,97,86
Original,32,32
snownight,32,20
Original,51,51
snownight,51,51
Original,40,40
snownight,40,40
Original,45,45
snownight,45,45
Original,36,36
snownight,36,36
Original,90,90
snownight,90,90
Original,51,51
snownight,51,50
Original,45,45
snownight,45,46
Original,87,87
snownight,87,87
Original,78,78
snownight,78,66
Original,51,51
snownight,51,100
Original,75,75
snownight,75,75
Original,72,72
snownight,72,20
Original,78,78
snownight,78,86
Original,51,51
snownight,51,17
Original,30,30
snownight,30,36
Original,45,45
snownight,45,30
Original,89,89
snownight,89,24
Original,91,91
snownight,91,93
Original,52,52
snownight,52,50
Original,2,2
snownight,2,23
Original,0,0
snownight,0,48
Original,90,90
snownight,90,36
Original,90,90
snownight,90,23
Original,52,52
snownight,52,27
Original,90,90
snownight,90,86
Original,36,36
snownight,36,79
Original,50,50
snownight,50,51
Original,77,77
snownight,77,77
Original,47,47
snownight,47,48
Original,61,61
snownight,61,62
Original,74,74
snownight,74,77
Original,23,23
snownight,23,23
Original,93,94
snownight,93,23
Original,12,12
snownight,12,60
Original,90,90
snownight,90,90
Original,79,78
snownight,79,78
Original,55,55
snownight,55,86
Original,30,30
snownight,30,30
Original,28,28
snownight,28,41
Original,86,86
snownight,86,86
Original,52,52
snownight,52,79
Original,22,22
snownight,22,22
Original,65,64
snownight,65,86
Original,16,16
snownight,16,23
Original,46,46
snownight,46,12
Original,70,70
snownight,70,90
Original,16,16
snownight,16,19
Original,81,68
snownight,81,68
Original,50,50
snownight,50,72
Original,36,36
snownight,36,48
Original,66,66
snownight,66,66
Original,15,15
snownight,15,15
Original,52,52
snownight,52,48
Original,77,77
snownight,77,30
Original,2,2
snownight,2,1
Original,50,50
snownight,50,50
Original,45,45
snownight,45,30
Original,76,76
snownight,76,77
Original,60,60
snownight,60,40
Original,26,26
snownight,26,0
Original,67,67
snownight,67,86
Original,66,66
snownight,66,66
Original,57,57
snownight,57,52
Original,16,16
snownight,16,16
Original,21,90
snownight,21,15
Original,23,23
snownight,23,23
Original,52,52
snownight,52,50
Original,55,55
snownight,55,50
Original,36,36
snownight,36,63
Original,30,30
snownight,30,20
Original,81,68
snownight,81,66
Original,90,90
snownight,90,73
Original,79,79
snownight,79,79
Original,30,30
snownight,30,75
Original,29,29
snownight,29,36
Original,30,30
snownight,30,11
Original,74,74
snownight,74,74
Original,86,86
snownight,86,74
Original,50,50
snownight,50,48
Original,30,30
snownight,30,20
Original,52,52
snownight,52,20
Original,16,16
snownight,16,16
Original,30,30
snownight,30,16
Original,30,30
snownight,30,30
Original,52,52
snownight,52,45
Original,50,50
snownight,50,50
Original,52,52
snownight,52,50
Original,21,21
snownight,21,0
Original,78,78
snownight,78,78
Original,17,17
snownight,17,17
Original,36,36
snownight,36,86
Original,23,23
snownight,23,20
Original,40,40
snownight,40,97
Original,77,77
snownight,77,77
Original,2,2
snownight,2,51
Original,12,12
snownight,12,16
Original,50,50
snownight,50,27
Original,73,73
snownight,73,73
Original,74,74
snownight,74,36
Original,74,74
snownight,74,95
Original,45,45
snownight,45,70
Original,52,52
snownight,52,23
Original,63,63
snownight,63,46
Original,28,28
snownight,28,2
Original,52,52
snownight,52,52
Original,53,53
snownight,53,48
Original,22,6
snownight,22,16
Original,60,60
snownight,60,95
Original,16,16
snownight,16,60
Original,50,50
snownight,50,48
Original,53,53
snownight,53,53
Original,57,57
snownight,57,57
Original,78,78
snownight,78,16
Original,6,6
snownight,6,97
Original,15,28
snownight,15,0
Original,83,83
snownight,83,16
Original,1,1
snownight,1,16
Original,28,28
snownight,28,7
Original,30,30
snownight,30,100
Original,50,50
snownight,50,51
Original,55,55
snownight,55,63
Original,6,28
snownight,6,36
Original,63,63
snownight,63,53
Original,36,36
snownight,36,36
Original,50,50
snownight,50,48
Original,86,86
snownight,86,77
Original,16,16
snownight,16,16
Original,43,43
snownight,43,48
Original,48,48
snownight,48,94
Original,68,68
snownight,68,76
Original,23,23
snownight,23,90
Original,52,52
snownight,52,20
Original,68,68
snownight,68,67
Original,63,63
snownight,63,20
Original,46,46
snownight,46,97
Original,40,40
snownight,40,40
Original,16,16
snownight,16,23
Original,50,50
snownight,50,20
Original,78,78
snownight,78,79
Original,61,61
snownight,61,83
Original,23,23
snownight,23,29
Original,30,30
snownight,30,30
Original,74,74
snownight,74,63
Original,48,48
snownight,48,48
Original,21,21
snownight,21,50
Original,30,30
snownight,30,77
Original,90,90
snownight,90,46
Original,90,90
snownight,90,15
Original,30,30
snownight,30,30
Original,66,66
snownight,66,17
Original,87,33
snownight,87,97
Original,55,55
snownight,55,36
Original,57,57
snownight,57,57
Original,34,34
snownight,34,20
Original,46,46
snownight,46,9
Original,45,45
snownight,45,45
Original,6,6
snownight,6,48
Original,50,50
snownight,50,48
Original,52,52
snownight,52,100
Original,41,41
snownight,41,41
Original,53,53
snownight,53,73
Original,45,45
snownight,45,51
Original,28,28
snownight,28,15
Original,30,30
snownight,30,30
Original,45,45
snownight,45,86
Original,41,41
snownight,41,41
Original,30,30
snownight,30,20
Original,9,9
snownight,9,20
Original,31,31
snownight,31,20
Original,74,74
snownight,74,74
Original,67,67
snownight,67,67
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,75,75
snownight,75,75
Original,31,27
snownight,31,23
Original,74,74
snownight,74,91
Original,20,20
snownight,20,50
Original,28,28
snownight,28,15
Original,52,52
snownight,52,86
Original,20,20
snownight,20,20
Original,97,97
snownight,97,97
Original,45,45
snownight,45,45
Original,72,72
snownight,72,72
Original,90,90
snownight,90,25
Original,97,97
snownight,97,97
Original,20,20
snownight,20,24
Original,31,31
snownight,31,96
Original,74,74
snownight,74,20
Original,67,67
snownight,67,67
Original,28,28
snownight,28,70
Original,30,30
snownight,30,30
Original,72,72
snownight,72,67
Original,20,20
snownight,20,20
Original,77,77
snownight,77,0
Original,30,30
snownight,30,30
Original,86,86
snownight,86,68
Original,90,90
snownight,90,96
Original,60,60
snownight,60,43
Original,48,48
snownight,48,48
Original,55,55
snownight,55,16
Original,48,48
snownight,48,48
Original,57,57
snownight,57,30
Original,52,52
snownight,52,39
Original,57,57
snownight,57,40
Original,20,20
snownight,20,6
Original,97,97
snownight,97,97
Original,50,50
snownight,50,77
Original,50,50
snownight,50,48
Original,102,102
snownight,102,68
Original,48,48
snownight,48,48
Original,50,50
snownight,50,15
Original,64,64
snownight,64,77
Original,45,45
snownight,45,30
Original,90,90
snownight,90,15
Original,12,12
snownight,12,12
Original,74,68
snownight,74,73
Original,24,24
snownight,24,79
Original,30,30
snownight,30,30
Original,22,22
snownight,22,2
Original,77,77
snownight,77,77
Original,52,30
snownight,52,70
Original,63,63
snownight,63,66
Original,90,90
snownight,90,90
Original,53,53
snownight,53,48
Original,66,66
snownight,66,77
Original,28,28
snownight,28,20
Original,79,79
snownight,79,20
Original,48,48
snownight,48,48
Original,41,41
snownight,41,77
Original,31,31
snownight,31,27
Original,23,23
snownight,23,18
Original,67,67
snownight,67,74
Original,78,78
snownight,78,20
Original,90,90
snownight,90,15
Original,74,74
snownight,74,77
Original,15,15
snownight,15,20
Original,31,31
snownight,31,75
Original,15,15
snownight,15,7
Original,86,86
snownight,86,86
Original,78,78
snownight,78,79
Original,46,46
snownight,46,46
Original,57,57
snownight,57,57
Original,30,30
snownight,30,30
Original,29,29
snownight,29,0
Original,51,51
snownight,51,30
Original,81,81
snownight,81,68
Original,62,62
snownight,62,48
Original,33,33
snownight,33,100
Original,48,48
snownight,48,48
Original,50,50
snownight,50,20
Original,30,30
snownight,30,30
Original,30,30
snownight,30,86
Original,50,50
snownight,50,50
Original,50,50
snownight,50,100
Original,90,90
snownight,90,90
Original,52,52
snownight,52,57
Original,82,82
snownight,82,79
Original,51,51
snownight,51,91
Original,30,30
snownight,30,30
Original,28,28
snownight,28,20
Original,90,90
snownight,90,26
Original,78,78
snownight,78,78
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,75,75
snownight,75,79
Original,67,67
snownight,67,16
Original,32,32
snownight,32,22
Original,63,63
snownight,63,77
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,36,36
snownight,36,50
Original,59,59
snownight,59,77
Original,75,75
snownight,75,75
Original,21,21
snownight,21,21
Original,86,86
snownight,86,90
Original,0,0
snownight,0,21
Original,55,55
snownight,55,23
Original,46,46
snownight,46,9
Original,28,28
snownight,28,97
Original,90,90
snownight,90,79
Original,28,28
snownight,28,53
Original,57,57
snownight,57,20
Original,16,16
snownight,16,87
Original,43,20
snownight,43,20
Original,63,63
snownight,63,21
Original,50,50
snownight,50,53
Original,87,87
snownight,87,60
Original,66,66
snownight,66,66
Original,79,79
snownight,79,79
Original,67,67
snownight,67,91
Original,30,30
snownight,30,30
Original,12,12
snownight,12,20
Original,52,52
snownight,52,48
Original,30,30
snownight,30,30
Original,45,45
snownight,45,70
Original,96,96
snownight,96,18
Original,37,52
snownight,37,30
Original,88,88
snownight,88,88
Original,19,19
snownight,19,77
Original,55,55
snownight,55,33
Original,20,20
snownight,20,0
Original,86,86
snownight,86,86
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,96,96
snownight,96,68
Original,63,63
snownight,63,97
Original,36,36
snownight,36,36
Original,55,55
snownight,55,77
Original,74,74
snownight,74,6
Original,15,15
snownight,15,20
Original,90,90
snownight,90,21
Original,70,70
snownight,70,79
Original,35,35
snownight,35,0
Original,63,63
snownight,63,63
Original,17,17
snownight,17,7
Original,90,90
snownight,90,77
Original,36,36
snownight,36,36
Original,53,53
snownight,53,60
Original,69,69
snownight,69,43
Original,82,82
snownight,82,71
Original,46,46
snownight,46,27
Original,15,15
snownight,15,15
Original,45,45
snownight,45,45
Original,70,70
snownight,70,20
Original,67,67
snownight,67,67
Original,86,86
snownight,86,20
Original,12,12
snownight,12,86
Original,79,79
snownight,79,79
Original,15,15
snownight,15,24
Original,70,70
snownight,70,31
Original,11,11
snownight,11,11
Original,19,19
snownight,19,48
Original,77,77
snownight,77,68
Original,87,87
snownight,87,29
Original,21,21
snownight,21,24
Original,51,51
snownight,51,39
Original,75,75
snownight,75,68
Original,23,23
snownight,23,23
Original,53,53
snownight,53,53
Original,30,30
snownight,30,16
Original,50,51
snownight,50,46
Original,90,90
snownight,90,93
Original,77,77
snownight,77,86
Original,30,30
snownight,30,30
Original,51,51
snownight,51,45
Original,46,46
snownight,46,46
Original,16,16
snownight,16,16
Original,55,55
snownight,55,48
Original,77,77
snownight,77,77
Original,22,22
snownight,22,26
Original,78,78
snownight,78,20
Original,20,20
snownight,20,97
Original,15,15
snownight,15,15
Original,23,23
snownight,23,23
Original,52,52
snownight,52,48
Original,41,41
snownight,41,20
Original,48,48
snownight,48,51
Original,90,90
snownight,90,27
Original,48,48
snownight,48,16
Original,46,46
snownight,46,77
Original,63,63
snownight,63,50
Original,55,55
snownight,55,48
Original,50,50
snownight,50,20
Original,2,2
snownight,2,2
Original,28,28
snownight,28,28
Original,55,55
snownight,55,51
Original,19,19
snownight,19,50
Original,48,48
snownight,48,59
Original,90,90
snownight,90,15
Original,20,20
snownight,20,20
Original,3,3
snownight,3,0
Original,67,67
snownight,67,74
Original,45,45
snownight,45,36
Original,60,60
snownight,60,51
Original,97,72
snownight,97,36
Original,63,63
snownight,63,63
Original,50,50
snownight,50,39
Original,70,70
snownight,70,87
Original,6,6
snownight,6,6
Original,90,90
snownight,90,15
Original,48,48
snownight,48,48
Original,31,31
snownight,31,11
Original,37,37
snownight,37,77
Original,49,49
snownight,49,49
Original,51,51
snownight,51,51
Original,47,47
snownight,47,60
Original,48,48
snownight,48,76
Original,21,21
snownight,21,29
Original,30,30
snownight,30,68
Original,90,90
snownight,90,15
Original,23,23
snownight,23,53
Original,2,2
snownight,2,16
Original,78,78
snownight,78,11
Original,45,45
snownight,45,70
Original,30,30
snownight,30,30
Original,51,51
snownight,51,30
Original,21,21
snownight,21,28
Original,45,45
snownight,45,30
Original,86,86
snownight,86,91
Original,28,28
snownight,28,15
Original,50,50
snownight,50,77
Original,50,50
snownight,50,77
Original,16,16
snownight,16,20
Original,12,12
snownight,12,23
Original,49,49
snownight,49,16
Original,91,91
snownight,91,39
Original,67,67
snownight,67,50
Original,22,22
snownight,22,22
Original,78,78
snownight,78,27
Original,0,0
snownight,0,0
Original,0,0
snownight,0,41
Original,12,12
snownight,12,15
Original,63,63
snownight,63,91
Original,37,37
snownight,37,15
Original,1,1
snownight,1,16
Original,77,77
snownight,77,102
Original,22,22
snownight,22,22
Original,50,50
snownight,50,50
Original,32,32
snownight,32,77
Original,45,45
snownight,45,22
Original,36,36
snownight,36,79
Original,39,39
snownight,39,16
Original,78,78
snownight,78,96
Original,91,91
snownight,91,100
Original,90,90
snownight,90,15
Original,50,50
snownight,50,72
Original,34,34
snownight,34,84
Original,16,16
snownight,16,23
Original,50,50
snownight,50,30
Original,52,52
snownight,52,49
Original,63,63
snownight,63,32
Original,60,60
snownight,60,20
Original,51,51
snownight,51,20
Original,17,17
snownight,17,17
Original,22,16
snownight,22,23
Original,90,90
snownight,90,20
Original,21,21
snownight,21,20
Original,93,93
snownight,93,91
Original,37,37
snownight,37,41
Original,87,20
snownight,87,87
Original,46,46
snownight,46,93
Original,67,67
snownight,67,67
Original,48,48
snownight,48,50
Original,48,48
snownight,48,30
Original,7,7
snownight,7,16
Original,53,53
snownight,53,50
Original,75,75
snownight,75,92
Original,47,47
snownight,47,47
Original,70,70
snownight,70,77
Original,67,67
snownight,67,41
Original,51,51
snownight,51,60
Original,15,15
snownight,15,7
Original,67,67
snownight,67,67
Original,77,77
snownight,77,49
Original,53,53
snownight,53,20
Original,21,21
snownight,21,86
Original,28,28
snownight,28,7
Original,40,40
snownight,40,40
Original,52,52
snownight,52,50
Original,30,30
snownight,30,48
Original,46,46
snownight,46,17
Original,23,23
snownight,23,23
Original,50,50
snownight,50,2
Original,48,48
snownight,48,50
Original,30,30
snownight,30,30
Original,15,15
snownight,15,41
Original,30,30
snownight,30,30
Original,47,47
snownight,47,20
Original,52,52
snownight,52,52
Original,51,51
snownight,51,51
Original,19,19
snownight,19,19
Original,41,41
snownight,41,86
Original,45,45
snownight,45,45
Original,37,37
snownight,37,48
Original,90,90
snownight,90,15
Original,51,51
snownight,51,18
Original,53,53
snownight,53,2
Original,93,93
snownight,93,50
Original,20,20
snownight,20,20
Original,32,32
snownight,32,97
Original,15,15
snownight,15,36
Original,67,67
snownight,67,20
Original,87,87
snownight,87,0
Original,46,46
snownight,46,20
Original,20,20
snownight,20,50
Original,37,37
snownight,37,23
Original,37,50
snownight,37,77
Original,30,31
snownight,30,67
Original,52,52
snownight,52,40
Original,39,39
snownight,39,39
Original,54,50
snownight,54,50
Original,57,57
snownight,57,50
Original,46,46
snownight,46,30
Original,16,16
snownight,16,20
Original,83,83
snownight,83,67
Original,37,37
snownight,37,48
Original,17,17
snownight,17,7
Original,30,30
snownight,30,97
Original,73,73
snownight,73,25
Original,90,90
snownight,90,68
Original,45,45
snownight,45,20
Original,74,74
snownight,74,77
Original,23,23
snownight,23,60
Original,49,49
snownight,49,86
Original,12,12
snownight,12,20
Original,23,23
snownight,23,86
Original,67,67
snownight,67,32
Original,0,0
snownight,0,16
Original,0,0
snownight,0,20
Original,36,36
snownight,36,79
Original,20,20
snownight,20,20
Original,67,67
snownight,67,16
Original,50,50
snownight,50,100
Original,55,55
snownight,55,50
Original,32,32
snownight,32,32
Original,43,43
snownight,43,43
Original,36,36
snownight,36,14
Original,63,63
snownight,63,97
Original,15,15
snownight,15,90
Original,23,23
snownight,23,50
Original,87,87
snownight,87,20
Original,43,20
snownight,43,49
Original,90,90
snownight,90,18
Original,88,88
snownight,88,93
Original,51,51
snownight,51,16
Original,0,0
snownight,0,0
Original,46,46
snownight,46,48
Original,30,30
snownight,30,30
Original,74,74
snownight,74,100
Original,23,23
snownight,23,16
Original,66,66
snownight,66,16
Original,52,52
snownight,52,51
Original,74,74
snownight,74,30
Original,52,52
snownight,52,50
Original,91,91
snownight,91,16
Original,22,22
snownight,22,70
Original,37,37
snownight,37,86
Original,31,31
snownight,31,68
Original,78,78
snownight,78,63
Original,23,23
snownight,23,23
Original,57,57
snownight,57,35
Original,16,16
snownight,16,86
Original,53,53
snownight,53,46
Original,41,41
snownight,41,86
Original,90,90
snownight,90,31
Original,28,28
snownight,28,28
Original,28,28
snownight,28,20
Original,30,30
snownight,30,30
Original,45,45
snownight,45,20
Original,32,32
snownight,32,97
Original,20,20
snownight,20,51
Original,37,37
snownight,37,30
Original,50,50
snownight,50,20
Original,53,53
snownight,53,100
Original,45,45
snownight,45,16
Original,50,50
snownight,50,100
Original,90,77
snownight,90,20
Original,0,21
snownight,0,20
Original,19,19
snownight,19,14
Original,50,50
snownight,50,39
Original,25,25
snownight,25,29
Original,10,10
snownight,10,10
Original,77,77
snownight,77,16
Original,57,57
snownight,57,78
Original,83,83
snownight,83,100
Original,28,28
snownight,28,1
Original,90,90
snownight,90,10
Original,77,41
snownight,77,86
Original,52,52
snownight,52,52
Original,52,52
snownight,52,30
Original,28,28
snownight,28,28
Original,90,90
snownight,90,92
Original,24,24
snownight,24,97
Original,50,50
snownight,50,48
Original,48,40
snownight,48,30
Original,15,15
snownight,15,50
Original,23,23
snownight,23,23
Original,53,53
snownight,53,36
Original,21,21
snownight,21,0
Original,88,50
snownight,88,20
Original,16,16
snownight,16,15
Original,66,66
snownight,66,48
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,0,0
snownight,0,17
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,45,45
snownight,45,48
Original,86,86
snownight,86,86
Original,66,63
snownight,66,63
Original,37,37
snownight,37,37
Original,63,63
snownight,63,20
Original,63,63
snownight,63,63
Original,50,50
snownight,50,50
Original,55,55
snownight,55,48
Original,28,28
snownight,28,97
Original,79,79
snownight,79,79
Original,30,30
snownight,30,30
Original,75,75
snownight,75,16
Original,48,48
snownight,48,15
Original,53,53
snownight,53,97
Original,42,42
snownight,42,77
Original,83,83
snownight,83,75
Original,20,20
snownight,20,2
Original,43,67
snownight,43,50
Original,67,67
snownight,67,30
Original,22,23
snownight,22,23
Original,12,12
snownight,12,2
Original,23,23
snownight,23,23
Original,57,57
snownight,57,57
Original,45,45
snownight,45,57
Original,28,28
snownight,28,48
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,52,52
snownight,52,50
Original,60,60
snownight,60,60
Original,48,48
snownight,48,6
Original,42,42
snownight,42,30
Original,28,28
snownight,28,19
Original,41,41
snownight,41,70
Original,51,51
snownight,51,77
Original,53,53
snownight,53,48
Original,63,63
snownight,63,92
Original,46,46
snownight,46,97
Original,6,6
snownight,6,1
Original,50,50
snownight,50,43
Original,23,23
snownight,23,90
Original,52,52
snownight,52,43
Original,50,50
snownight,50,53
Original,77,77
snownight,77,77
Original,20,20
snownight,20,86
Original,51,51
snownight,51,63
Original,55,55
snownight,55,55
Original,30,30
snownight,30,25
Original,32,32
snownight,32,32
Original,97,68
snownight,97,0
Original,43,43
snownight,43,48
Original,55,55
snownight,55,57
Original,50,50
snownight,50,12
Original,12,12
snownight,12,20
Original,30,30
snownight,30,16
Original,29,29
snownight,29,0
Original,74,74
snownight,74,78
Original,46,46
snownight,46,46
Original,23,23
snownight,23,23
Original,83,83
snownight,83,24
Original,2,2
snownight,2,20
Original,90,90
snownight,90,20
Original,30,30
snownight,30,31
Original,68,68
snownight,68,31
Original,32,32
snownight,32,77
Original,21,21
snownight,21,90
Original,51,51
snownight,51,86
Original,68,68
snownight,68,73
Original,86,86
snownight,86,48
Original,19,19
snownight,19,29
Original,86,86
snownight,86,86
Original,32,32
snownight,32,30
Original,90,90
snownight,90,20
Original,77,77
snownight,77,57
Original,63,63
snownight,63,20
Original,50,50
snownight,50,30
Original,45,45
snownight,45,36
Original,48,48
snownight,48,100
Original,6,6
snownight,6,97
Original,48,48
snownight,48,20
Original,81,81
snownight,81,66
Original,52,52
snownight,52,57
Original,50,50
snownight,50,48
Original,16,16
snownight,16,16
Original,48,48
snownight,48,50
Original,16,16
snownight,16,0
Original,46,46
snownight,46,16
Original,36,36
snownight,36,96
Original,16,16
snownight,16,16
Original,74,74
snownight,74,67
Original,45,45
snownight,45,77
Original,51,51
snownight,51,41
Original,66,66
snownight,66,16
Original,50,50
snownight,50,50
Original,52,52
snownight,52,57
Original,90,90
snownight,90,6
Original,90,90
snownight,90,20
Original,102,102
snownight,102,102
