filter,class,predicted_class
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,46,46
night,46,46
Original,12,12
night,12,12
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,31,31
night,31,31
Original,12,12
night,12,12
Original,74,74
night,74,74
Original,10,10
night,10,10
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,42,42
night,42,42
Original,90,90
night,90,100
Original,55,55
night,55,55
Original,32,37
night,32,37
Original,51,51
night,51,51
Original,55,53
night,55,55
Original,23,23
night,23,23
Original,66,66
night,66,75
Original,23,21
night,23,28
Original,30,30
night,30,30
Original,77,77
night,77,66
Original,90,84
night,90,69
Original,23,23
night,23,23
Original,31,31
night,31,36
Original,23,15
night,23,15
Original,74,74
night,74,90
Original,89,89
night,89,62
Original,76,76
night,76,90
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,55,55
night,55,55
Original,51,51
night,51,49
Original,30,30
night,30,30
Original,58,58
night,58,58
Original,32,32
night,32,32
Original,79,79
night,79,79
Original,74,74
night,74,74
Original,90,90
night,90,74
Original,39,39
night,39,39
Original,28,28
night,28,28
Original,43,43
night,43,43
Original,25,25
night,25,25
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,77,77
night,77,77
Original,86,86
night,86,30
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,77,77
night,77,77
Original,55,55
night,55,55
Original,45,45
night,45,45
Original,86,86
night,86,86
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,77,77
night,77,77
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,53,53
night,53,53
Original,55,55
night,55,55
Original,57,57
night,57,57
Original,91,91
night,91,48
Original,67,67
night,67,67
Original,23,23
night,23,23
Original,22,22
night,22,22
Original,51,51
night,51,51
Original,31,31
night,31,52
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,83,83
night,83,83
Original,86,86
night,86,6
Original,52,52
night,52,52
Original,41,41
night,41,41
Original,61,61
night,61,61
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,102,102
night,102,102
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,62,62
night,62,62
Original,23,23
night,23,23
Original,12,12
night,12,12
Original,86,86
night,86,30
Original,51,51
night,51,51
Original,83,83
night,83,83
Original,30,30
night,30,85
Original,66,90
night,66,35
Original,52,52
night,52,52
Original,90,90
night,90,92
Original,67,67
night,67,67
Original,67,67
night,67,67
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,87,87
night,87,20
Original,45,45
night,45,45
Original,91,91
night,91,52
Original,41,41
night,41,41
Original,11,11
night,11,11
Original,23,23
night,23,23
Original,15,15
night,15,15
Original,55,55
night,55,55
Original,36,36
night,36,36
Original,71,71
night,71,71
Original,20,20
night,20,20
Original,93,93
night,93,86
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,56,56
night,56,56
Original,45,45
night,45,45
Original,66,66
night,66,90
Original,63,66
night,63,55
Original,30,30
night,30,30
Original,29,29
night,29,29
Original,86,86
night,86,86
Original,39,39
night,39,50
Original,30,30
night,30,30
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,15,15
night,15,3
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,87,87
night,87,59
Original,28,28
night,28,28
Original,58,58
night,58,58
Original,99,99
night,99,99
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,33,33
night,33,62
Original,30,53
night,30,30
Original,55,55
night,55,55
Original,37,37
night,37,31
Original,27,97
night,27,97
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,53,53
night,53,53
Original,41,41
night,41,41
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,37,37
night,37,37
Original,32,32
night,32,32
Original,41,41
night,41,41
Original,100,63
night,100,63
Original,43,43
night,43,43
Original,5,5
night,5,5
Original,55,55
night,55,85
Original,72,91
night,72,75
Original,45,45
night,45,45
Original,50,50
night,50,48
Original,23,23
night,23,23
Original,53,53
night,53,53
Original,73,73
night,73,73
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,28,28
night,28,21
Original,66,66
night,66,34
Original,48,48
night,48,48
Original,60,60
night,60,60
Original,50,50
night,50,50
Original,63,63
night,63,66
Original,66,66
night,66,100
Original,83,83
night,83,83
Original,15,15
night,15,15
Original,21,21
night,21,21
Original,45,45
night,45,45
Original,57,77
night,57,100
Original,30,30
night,30,30
Original,1,1
night,1,1
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,30,22
night,30,30
Original,77,77
night,77,77
Original,53,53
night,53,53
Original,15,15
night,15,15
Original,15,15
night,15,15
Original,16,16
night,16,16
Original,55,55
night,55,45
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,54,50
night,54,32
Original,40,40
night,40,40
Original,31,31
night,31,31
Original,46,46
night,46,46
Original,3,3
night,3,3
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,67,67
night,67,70
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,28,28
night,28,28
Original,57,57
night,57,57
Original,0,0
night,0,0
Original,66,66
night,66,40
Original,53,53
night,53,53
Original,87,87
night,87,87
Original,16,16
night,16,16
Original,90,81
night,90,79
Original,0,0
night,0,0
Original,53,53
night,53,53
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,1,1
night,1,1
Original,21,21
night,21,21
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,74,74
night,74,35
Original,90,90
night,90,90
Original,7,7
night,7,7
Original,21,21
night,21,21
Original,50,50
night,50,51
Original,86,86
night,86,86
Original,61,61
night,61,61
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,31,31
night,31,31
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,78,78
night,78,32
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,21,21
night,21,21
Original,7,28
night,7,28
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,87,87
night,87,87
Original,50,50
night,50,32
Original,77,77
night,77,77
Original,77,77
night,77,63
Original,86,50
night,86,88
Original,57,57
night,57,57
Original,83,83
night,83,83
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,2,2
night,2,2
Original,68,68
night,68,68
Original,79,79
night,79,79
Original,72,72
night,72,72
Original,52,52
night,52,52
Original,6,6
night,6,6
Original,45,45
night,45,45
Original,28,21
night,28,21
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,52,52
night,52,52
Original,87,50
night,87,61
Original,66,30
night,66,30
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,6,6
night,6,6
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,86,49
night,86,27
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,51,51
night,51,51
Original,16,16
night,16,16
Original,76,74
night,76,90
Original,23,23
night,23,23
Original,22,22
night,22,22
Original,21,21
night,21,21
Original,55,55
night,55,55
Original,63,88
night,63,27
Original,72,72
night,72,72
Original,63,63
night,63,35
Original,72,72
night,72,83
Original,44,44
night,44,44
Original,20,20
night,20,20
Original,2,2
night,2,2
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,102,102
night,102,102
Original,40,40
night,40,40
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,90,90
night,90,90
Original,78,78
night,78,68
Original,3,20
night,3,20
Original,49,49
night,49,49
Original,16,16
night,16,16
Original,74,74
night,74,90
Original,49,49
night,49,49
Original,80,80
night,80,90
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,15,15
night,15,15
Original,30,30
night,30,30
Original,74,74
night,74,79
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,41,41
night,41,41
Original,66,66
night,66,34
Original,50,50
night,50,35
Original,50,50
night,50,66
Original,63,63
night,63,88
Original,88,88
night,88,88
Original,30,30
night,30,30
Original,48,48
night,48,31
Original,78,78
night,78,78
Original,53,53
night,53,53
Original,57,57
night,57,55
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,19,32
night,19,32
Original,16,16
night,16,16
Original,20,20
night,20,20
Original,49,49
night,49,49
Original,79,79
night,79,79
Original,1,1
night,1,1
Original,77,77
night,77,41
Original,24,24
night,24,24
Original,60,60
night,60,60
Original,67,67
night,67,83
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,20,20
night,20,20
Original,79,78
night,79,78
Original,16,16
night,16,16
Original,78,78
night,78,78
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,37,37
night,37,37
Original,18,18
night,18,18
Original,48,48
night,48,48
Original,32,32
night,32,30
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,7,7
night,7,7
Original,53,53
night,53,53
Original,48,48
night,48,48
Original,86,86
night,86,27
Original,93,93
night,93,91
Original,37,37
night,37,37
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,12,12
night,12,12
Original,52,52
night,52,52
Original,70,70
night,70,32
Original,41,41
night,41,41
Original,30,30
night,30,30
Original,0,0
night,0,0
Original,83,83
night,83,83
Original,50,50
night,50,50
Original,43,43
night,43,43
Original,37,37
night,37,37
Original,50,50
night,50,50
Original,51,51
night,51,16
Original,43,43
night,43,43
Original,0,0
night,0,0
Original,50,50
night,50,50
Original,75,75
night,75,75
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,68,79
night,68,68
Original,86,86
night,86,86
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,15,15
night,15,15
Original,52,52
night,52,52
Original,85,85
night,85,85
Original,100,100
night,100,100
Original,15,15
night,15,15
Original,71,71
night,71,67
Original,50,50
night,50,50
Original,63,63
night,63,63
Original,46,46
night,46,46
Original,66,66
night,66,66
Original,25,25
night,25,25
Original,67,67
night,67,67
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,57,57
night,57,57
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,47,47
night,47,47
Original,25,25
night,25,25
Original,53,53
night,53,53
Original,16,16
night,16,16
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,21,21
night,21,21
Original,51,51
night,51,51
Original,20,20
night,20,20
Original,11,11
night,11,11
Original,30,30
night,30,30
Original,42,50
night,42,32
Original,41,41
night,41,41
Original,51,51
night,51,46
Original,57,57
night,57,57
Original,4,4
night,4,4
Original,67,67
night,67,67
Original,47,47
night,47,47
Original,57,57
night,57,42
Original,21,28
night,21,28
Original,31,31
night,31,31
Original,57,57
night,57,57
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,1,6
night,1,1
Original,75,75
night,75,75
Original,31,31
night,31,48
Original,67,67
night,67,83
Original,60,60
night,60,60
Original,90,90
night,90,90
Original,67,67
night,67,31
Original,30,30
night,30,30
Original,51,51
night,51,51
Original,90,90
night,90,90
Original,63,63
night,63,63
Original,37,37
night,37,37
Original,90,74
night,90,88
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,90,90
night,90,32
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,67,67
night,67,83
Original,74,74
night,74,74
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,21,21
night,21,21
Original,36,36
night,36,36
Original,87,87
night,87,87
Original,36,36
night,36,25
Original,45,45
night,45,45
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,77,74
night,77,32
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,74,74
night,74,90
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,34,34
night,34,44
Original,52,52
night,52,52
Original,51,63
night,51,63
Original,90,90
night,90,90
Original,97,97
night,97,97
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,21,21
night,21,21
Original,36,36
night,36,36
Original,63,63
night,63,63
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,19,19
night,19,19
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,91,91
night,91,91
Original,57,57
night,57,57
Original,16,15
night,16,6
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,86,86
night,86,39
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,93,93
night,93,91
Original,6,6
night,6,6
Original,66,66
night,66,66
Original,67,67
night,67,67
Original,74,74
night,74,74
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,31,31
night,31,31
Original,16,11
night,16,32
Original,66,66
night,66,48
Original,67,67
night,67,83
Original,74,74
night,74,74
Original,52,15
night,52,20
Original,31,31
night,31,31
Original,59,59
night,59,59
Original,45,45
night,45,45
Original,46,46
night,46,46
Original,51,49
night,51,49
Original,53,35
night,53,32
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,44,44
night,44,44
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,15,15
night,15,15
Original,65,63
night,65,48
Original,30,30
night,30,30
Original,63,63
night,63,38
Original,7,7
night,7,7
Original,87,31
night,87,31
Original,57,57
night,57,46
Original,78,78
night,78,69
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,36,36
night,36,36
Original,40,40
night,40,40
Original,70,70
night,70,40
Original,2,2
night,2,2
Original,57,30
night,57,30
Original,77,77
night,77,77
Original,19,19
night,19,19
Original,44,42
night,44,42
Original,72,72
night,72,72
Original,74,74
night,74,90
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,19,19
night,19,19
Original,37,37
night,37,37
Original,53,53
night,53,53
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,22,22
night,22,22
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,72,72
night,72,66
Original,53,53
night,53,53
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,63,63
night,63,35
Original,23,23
night,23,23
Original,39,39
night,39,39
Original,66,66
night,66,66
Original,20,20
night,20,20
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,55,27
night,55,27
Original,20,20
night,20,20
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,78,78
night,78,68
Original,50,50
night,50,50
Original,12,16
night,12,12
Original,46,46
night,46,46
Original,74,74
night,74,74
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,66,78
night,66,78
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,12,12
night,12,12
Original,87,87
night,87,62
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,70,70
night,70,70
Original,67,67
night,67,67
Original,48,48
night,48,48
Original,15,15
night,15,15
Original,86,86
night,86,86
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,72,72
night,72,72
Original,23,23
night,23,23
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,15,15
night,15,15
Original,25,25
night,25,25
Original,75,75
night,75,74
Original,72,72
night,72,90
Original,57,57
night,57,42
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,35,35
night,35,35
Original,78,74
night,78,63
Original,74,74
night,74,74
Original,67,67
night,67,67
Original,51,51
night,51,51
Original,0,0
night,0,0
Original,78,78
night,78,78
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,78,78
night,78,79
Original,77,77
night,77,66
Original,74,74
night,74,70
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,63,63
night,63,63
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,17,4
night,17,4
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,60,90
night,60,35
Original,62,62
night,62,62
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,7,7
night,7,6
Original,52,52
night,52,52
Original,22,22
night,22,22
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,60,90
night,60,60
Original,55,55
night,55,32
Original,93,94
night,93,70
Original,57,57
night,57,57
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,83,83
night,83,83
Original,66,66
night,66,66
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,83,83
night,83,83
Original,51,51
night,51,51
Original,60,60
night,60,60
Original,23,23
night,23,23
Original,35,90
night,35,39
Original,37,37
night,37,37
Original,86,52
night,86,66
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,7,7
night,7,7
Original,77,77
night,77,77
Original,48,48
night,48,48
Original,55,55
night,55,55
Original,12,12
night,12,12
Original,57,37
night,57,37
Original,77,77
night,77,77
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,63,63
night,63,39
Original,21,90
night,21,28
Original,30,30
night,30,30
Original,15,15
night,15,15
Original,49,49
night,49,49
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,78,78
night,78,66
Original,78,68
night,78,68
Original,50,50
night,50,50
Original,78,78
night,78,81
Original,79,79
night,79,68
Original,41,41
night,41,41
Original,41,41
night,41,41
Original,20,20
night,20,20
Original,51,51
night,51,51
Original,78,78
night,78,78
Original,19,19
night,19,19
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,52,52
night,52,48
Original,43,43
night,43,43
Original,20,20
night,20,20
Original,79,79
night,79,79
Original,45,45
night,45,45
Original,42,42
night,42,42
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,72,72
night,72,83
Original,31,61
night,31,61
Original,53,53
night,53,53
Original,47,47
night,47,47
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,77,74
night,77,77
Original,26,26
night,26,26
Original,67,67
night,67,67
Original,19,19
night,19,19
Original,6,6
night,6,6
Original,98,78
night,98,78
Original,48,48
night,48,48
Original,19,19
night,19,19
Original,95,91
night,95,46
Original,16,41
night,16,41
Original,0,0
night,0,0
Original,11,11
night,11,11
Original,83,83
night,83,83
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,35,35
night,35,35
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,86,86
night,86,86
Original,28,28
night,28,28
Original,15,23
night,15,6
Original,30,30
night,30,30
Original,15,15
night,15,15
Original,87,87
night,87,97
Original,45,45
night,45,45
Original,87,61
night,87,61
Original,77,77
night,77,77
Original,32,32
night,32,32
Original,87,87
night,87,87
Original,90,90
night,90,90
Original,6,6
night,6,6
Original,66,66
night,66,41
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,87,87
night,87,97
Original,90,90
night,90,90
Original,11,11
night,11,11
Original,15,15
night,15,23
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,93,91
night,93,88
Original,31,32
night,31,32
Original,57,57
night,57,57
Original,63,63
night,63,70
Original,63,63
night,63,30
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,86,86
night,86,86
Original,50,50
night,50,49
Original,23,23
night,23,23
Original,78,78
night,78,78
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,87,87
night,87,30
Original,30,30
night,30,30
Original,26,26
night,26,26
Original,52,52
night,52,52
Original,76,76
night,76,90
Original,30,30
night,30,30
Original,87,87
night,87,86
Original,70,78
night,70,70
Original,72,72
night,72,72
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,87,61
night,87,49
Original,21,21
night,21,21
Original,28,28
night,28,28
Original,57,57
night,57,57
Original,53,53
night,53,52
Original,32,37
night,32,37
Original,39,65
night,39,97
Original,55,55
night,55,52
Original,74,74
night,74,79
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,87,87
night,87,97
Original,79,79
night,79,79
Original,16,16
night,16,23
Original,31,31
night,31,31
Original,57,55
night,57,55
Original,15,15
night,15,15
Original,70,70
night,70,70
Original,32,32
night,32,32
Original,60,60
night,60,60
Original,46,46
night,46,46
Original,37,37
night,37,37
Original,67,67
night,67,83
Original,13,13
night,13,78
Original,31,31
night,31,31
Original,53,53
night,53,53
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,90,90
night,90,79
Original,87,87
night,87,87
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,45,45
night,45,45
Original,45,45
night,45,45
Original,74,74
night,74,79
Original,83,83
night,83,83
Original,20,20
night,20,20
Original,66,66
night,66,88
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,28,28
night,28,28
Original,53,53
night,53,53
Original,7,7
night,7,7
Original,11,11
night,11,11
Original,97,97
night,97,97
Original,50,50
night,50,50
Original,72,72
night,72,72
Original,52,52
night,52,52
Original,70,70
night,70,70
Original,30,30
night,30,30
Original,19,19
night,19,19
Original,61,61
night,61,61
Original,23,0
night,23,0
Original,48,48
night,48,60
Original,53,53
night,53,53
Original,54,54
night,54,54
Original,83,83
night,83,83
Original,46,46
night,46,46
Original,53,53
night,53,53
Original,41,41
night,41,41
Original,19,19
night,19,19
Original,42,42
night,42,42
Original,19,18
night,19,19
Original,82,82
night,82,90
Original,46,46
night,46,46
Original,36,36
night,36,19
Original,77,77
night,77,48
Original,51,51
night,51,51
Original,36,36
night,36,36
Original,53,53
night,53,53
Original,60,60
night,60,60
Original,35,35
night,35,35
Original,51,51
night,51,51
Original,86,86
night,86,86
Original,53,32
night,53,32
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,2,2
night,2,2
Original,91,91
night,91,52
Original,31,31
night,31,31
Original,28,28
night,28,28
Original,67,67
night,67,67
Original,52,52
night,52,48
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,57,53
night,57,55
Original,90,90
night,90,90
Original,81,81
night,81,69
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,67,67
night,67,67
Original,51,51
night,51,51
Original,67,67
night,67,83
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,51,53
night,51,53
Original,78,78
night,78,74
Original,60,60
night,60,60
Original,31,31
night,31,31
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,57,57
night,57,57
Original,60,60
night,60,60
Original,73,73
night,73,39
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,57,55
night,57,55
Original,77,77
night,77,77
Original,67,67
night,67,67
Original,77,77
night,77,77
Original,56,56
night,56,97
Original,63,63
night,63,88
Original,0,0
night,0,0
Original,81,81
night,81,69
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,78,69
night,78,69
Original,46,46
night,46,46
Original,52,45
night,52,30
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,60,60
night,60,60
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,41,41
night,41,41
Original,86,86
night,86,86
Original,16,16
night,16,16
Original,67,67
night,67,67
Original,17,17
night,17,15
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,12,12
night,12,12
Original,43,43
night,43,43
Original,51,51
night,51,51
Original,11,11
night,11,11
Original,90,90
night,90,90
Original,16,6
night,16,6
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,65,50
night,65,50
Original,52,52
night,52,52
Original,88,88
night,88,88
Original,63,63
night,63,63
Original,32,32
night,32,32
Original,22,22
night,22,22
Original,45,45
night,45,45
Original,33,32
night,33,91
Original,79,79
night,79,79
Original,97,97
night,97,97
Original,53,51
night,53,53
Original,79,78
night,79,78
Original,19,2
night,19,2
Original,86,86
night,86,86
Original,71,71
night,71,67
Original,23,23
night,23,23
Original,56,50
night,56,50
Original,90,90
night,90,90
Original,23,32
night,23,50
Original,55,55
night,55,55
Original,53,53
night,53,53
Original,20,30
night,20,30
Original,46,46
night,46,46
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,60,60
night,60,60
Original,66,66
night,66,70
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,79,79
night,79,79
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,72,72
night,72,66
Original,66,66
night,66,66
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,57,57
night,57,57
Original,102,90
night,102,90
Original,78,78
night,78,69
Original,66,31
night,66,31
Original,67,67
night,67,67
Original,39,39
night,39,39
Original,26,26
night,26,26
Original,28,28
night,28,28
Original,22,22
night,22,22
Original,52,52
night,52,52
Original,40,40
night,40,40
Original,97,97
night,97,97
Original,57,48
night,57,57
Original,75,75
night,75,75
Original,32,30
night,32,30
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,0,0
night,0,0
Original,77,77
night,77,77
Original,42,42
night,42,42
Original,83,83
night,83,83
Original,52,52
night,52,52
Original,90,90
night,90,75
Original,79,79
night,79,79
Original,93,91
night,93,91
Original,17,17
night,17,16
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,86,86
night,86,27
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,50,50
night,50,50
Original,6,28
night,6,28
Original,41,41
night,41,41
Original,54,54
night,54,48
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,57,37
night,57,31
Original,20,20
night,20,20
Original,11,11
night,11,11
Original,63,63
night,63,64
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,12,12
night,12,12
Original,46,46
night,46,46
Original,61,61
night,61,61
Original,59,59
night,59,59
Original,55,55
night,55,55
Original,32,37
night,32,37
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,86,45
night,86,45
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,21,20
night,21,20
Original,30,30
night,30,30
Original,75,78
night,75,74
Original,32,32
night,32,32
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,53,53
night,53,53
Original,77,77
night,77,77
Original,0,0
night,0,0
Original,74,74
night,74,74
Original,48,48
night,48,48
Original,74,74
night,74,74
Original,36,36
night,36,36
Original,48,48
night,48,48
Original,77,77
night,77,77
Original,55,55
night,55,55
Original,86,86
night,86,86
Original,64,50
night,64,50
Original,23,23
night,23,23
Original,43,43
night,43,43
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,12,12
night,12,12
Original,16,16
night,16,16
Original,74,74
night,74,74
Original,55,55
night,55,55
Original,76,76
night,76,68
Original,67,67
night,67,67
Original,86,86
night,86,45
Original,20,20
night,20,20
Original,86,86
night,86,86
Original,30,30
night,30,30
Original,42,42
night,42,42
Original,36,36
night,36,36
