filter,class,predicted_class
Original,20,20
night,20,20
Original,12,17
night,12,17
Original,2,2
night,2,2
Original,32,32
night,32,32
Original,66,41
night,66,55
Original,32,32
night,32,32
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,0,0
night,0,0
Original,86,86
night,86,16
Original,17,17
night,17,17
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,37,37
night,37,37
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,36,36
night,36,36
Original,32,32
night,32,37
Original,17,17
night,17,17
Original,60,60
night,60,60
Original,61,61
night,61,61
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,77,77
night,77,77
Original,23,28
night,23,28
Original,6,6
night,6,6
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,1,1
night,1,1
Original,60,60
night,60,60
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,51,51
night,51,51
Original,55,55
night,55,55
Original,21,21
night,21,21
Original,50,50
night,50,50
Original,12,12
night,12,12
Original,45,45
night,45,45
Original,63,63
night,63,51
Original,61,61
night,61,61
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,21,21
night,21,21
Original,90,90
night,90,90
Original,75,75
night,75,19
Original,20,20
night,20,20
Original,65,48
night,65,48
Original,48,48
night,48,48
Original,61,61
night,61,61
Original,17,17
night,17,17
Original,83,40
night,83,40
Original,30,30
night,30,30
Original,83,91
night,83,91
Original,52,39
night,52,74
Original,43,43
night,43,43
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,7,52
night,7,52
Original,77,77
night,77,77
Original,78,78
night,78,78
Original,28,28
night,28,28
Original,22,22
night,22,22
Original,93,93
night,93,93
Original,19,19
night,19,19
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,11,11
night,11,11
Original,6,6
night,6,6
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,17,17
night,17,17
Original,55,55
night,55,55
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,12,12
night,12,2
Original,17,15
night,17,15
Original,33,33
night,33,32
Original,66,66
night,66,37
Original,77,77
night,77,77
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,19,19
night,19,19
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,36,32
night,36,32
Original,83,83
night,83,83
Original,52,52
night,52,32
Original,0,0
night,0,0
Original,37,37
night,37,37
Original,86,86
night,86,86
Original,32,32
night,32,32
Original,21,21
night,21,21
Original,52,52
night,52,52
Original,55,55
night,55,32
Original,46,46
night,46,46
Original,12,12
night,12,12
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,31,31
night,31,32
Original,12,12
night,12,12
Original,74,74
night,74,74
Original,10,10
night,10,10
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,42,42
night,42,42
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,51,51
night,51,51
Original,55,55
night,55,55
Original,23,23
night,23,23
Original,66,74
night,66,74
Original,23,90
night,23,90
Original,30,30
night,30,30
Original,77,77
night,77,77
Original,90,84
night,90,84
Original,23,23
night,23,23
Original,31,36
night,31,40
Original,23,23
night,23,23
Original,74,74
night,74,90
Original,89,89
night,89,59
Original,76,77
night,76,100
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,58,58
night,58,58
Original,32,32
night,32,32
Original,79,79
night,79,79
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,39,37
night,39,32
Original,28,28
night,28,28
Original,43,43
night,43,43
Original,25,25
night,25,25
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,77,78
night,77,68
Original,86,86
night,86,86
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,77,77
night,77,77
Original,55,55
night,55,55
Original,45,45
night,45,45
Original,86,86
night,86,86
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,77,77
night,77,77
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,53,53
night,53,53
Original,55,48
night,55,40
Original,57,57
night,57,57
Original,91,91
night,91,91
Original,67,67
night,67,83
Original,23,23
night,23,23
Original,22,22
night,22,22
Original,51,51
night,51,51
Original,31,32
night,31,32
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,83,83
night,83,83
Original,86,86
night,86,86
Original,52,52
night,52,52
Original,41,41
night,41,41
Original,61,61
night,61,61
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,102,102
night,102,102
Original,51,37
night,51,32
Original,30,30
night,30,30
Original,62,62
night,62,62
Original,23,23
night,23,23
Original,12,12
night,12,12
Original,86,86
night,86,86
Original,51,51
night,51,51
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,66,74
night,66,74
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,67,67
night,67,67
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,36,36
night,36,27
Original,87,87
night,87,87
Original,45,45
night,45,45
Original,91,91
night,91,91
Original,41,45
night,41,45
Original,11,11
night,11,11
Original,23,23
night,23,23
Original,15,15
night,15,15
Original,55,55
night,55,55
Original,36,36
night,36,36
Original,71,71
night,71,90
Original,20,20
night,20,20
Original,93,93
night,93,16
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,56,56
night,56,56
Original,45,45
night,45,45
Original,66,66
night,66,66
Original,63,63
night,63,32
Original,30,30
night,30,30
Original,29,77
night,29,77
Original,86,86
night,86,86
Original,39,73
night,39,73
Original,30,30
night,30,30
Original,36,36
night,36,32
Original,32,32
night,32,32
Original,15,23
night,15,23
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,87,48
night,87,60
Original,28,28
night,28,28
Original,58,58
night,58,58
Original,99,99
night,99,99
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,33,32
night,33,32
Original,30,30
night,30,32
Original,55,55
night,55,55
Original,37,37
night,37,37
Original,27,27
night,27,61
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,53,53
night,53,53
Original,41,41
night,41,41
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,37,37
night,37,37
Original,32,32
night,32,32
Original,41,41
night,41,41
Original,100,100
night,100,100
Original,43,43
night,43,43
Original,5,5
night,5,5
Original,55,55
night,55,55
Original,72,75
night,72,91
Original,45,45
night,45,45
Original,50,50
night,50,48
Original,23,23
night,23,23
Original,53,53
night,53,53
Original,73,73
night,73,73
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,66,66
night,66,32
Original,48,48
night,48,48
Original,60,62
night,60,62
Original,50,50
night,50,50
Original,63,63
night,63,63
Original,66,66
night,66,66
Original,83,40
night,83,40
Original,15,15
night,15,15
Original,21,21
night,21,21
Original,45,61
night,45,61
Original,57,48
night,57,30
Original,30,30
night,30,30
Original,1,2
night,1,2
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,30,27
night,30,27
Original,77,77
night,77,77
Original,53,53
night,53,53
Original,15,15
night,15,15
Original,15,15
night,15,15
Original,16,16
night,16,16
Original,55,55
night,55,88
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,54,54
night,54,32
Original,40,40
night,40,40
Original,31,31
night,31,31
Original,46,46
night,46,46
Original,3,3
night,3,3
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,28,28
night,28,28
Original,57,57
night,57,57
Original,0,0
night,0,0
Original,66,66
night,66,66
Original,53,53
night,53,53
Original,87,87
night,87,87
Original,16,16
night,16,16
Original,90,76
night,90,91
Original,0,0
night,0,0
Original,53,53
night,53,53
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,1,1
night,1,1
Original,21,21
night,21,21
Original,23,23
night,23,23
Original,45,45
night,45,46
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,7,7
night,7,21
Original,21,21
night,21,28
Original,50,50
night,50,50
Original,86,86
night,86,86
Original,61,61
night,61,61
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,31,31
night,31,31
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,52,48
night,52,52
Original,78,78
night,78,78
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,21,21
night,21,21
Original,7,20
night,7,20
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,87,87
night,87,46
Original,50,50
night,50,48
Original,77,77
night,77,77
Original,77,77
night,77,77
Original,86,86
night,86,45
Original,57,57
night,57,57
Original,83,83
night,83,83
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,2,2
night,2,2
Original,68,68
night,68,68
Original,79,79
night,79,79
Original,72,72
night,72,72
Original,52,52
night,52,52
Original,6,6
night,6,6
Original,45,45
night,45,45
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,52,52
night,52,52
Original,87,87
night,87,87
Original,66,16
night,66,16
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,6,6
night,6,6
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,86,86
night,86,86
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,51,51
night,51,51
Original,16,16
night,16,16
Original,76,74
night,76,100
Original,23,23
night,23,23
Original,22,22
night,22,22
Original,21,21
night,21,21
Original,55,48
night,55,32
Original,63,54
night,63,45
Original,72,72
night,72,72
Original,63,63
night,63,16
Original,72,72
night,72,72
Original,44,44
night,44,44
Original,20,20
night,20,20
Original,2,2
night,2,2
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,52,52
night,52,52
Original,55,55
night,55,40
Original,102,90
night,102,90
Original,40,40
night,40,40
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,3,0
night,3,0
Original,49,49
night,49,49
Original,16,16
night,16,16
Original,74,74
night,74,70
Original,49,49
night,49,49
Original,80,80
night,80,80
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,15,15
night,15,15
Original,30,30
night,30,30
Original,74,74
night,74,73
Original,32,32
night,32,40
Original,90,90
night,90,90
Original,41,41
night,41,41
Original,66,66
night,66,48
Original,50,50
night,50,90
Original,50,46
night,50,32
Original,63,63
night,63,63
Original,88,88
night,88,88
Original,30,30
night,30,30
Original,48,48
night,48,31
Original,78,78
night,78,78
Original,53,53
night,53,53
Original,57,55
night,57,55
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,19,32
night,19,32
Original,16,16
night,16,16
Original,20,20
night,20,20
Original,49,48
night,49,51
Original,79,79
night,79,79
Original,1,1
night,1,1
Original,77,77
night,77,77
Original,24,16
night,24,16
Original,60,60
night,60,60
Original,67,67
night,67,67
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,20,20
night,20,20
Original,79,79
night,79,79
Original,16,16
night,16,16
Original,78,78
night,78,78
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,37,37
night,37,37
Original,18,18
night,18,18
Original,48,48
night,48,48
Original,32,32
night,32,16
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,7,7
night,7,7
Original,53,53
night,53,51
Original,48,48
night,48,48
Original,86,86
night,86,86
Original,93,93
night,93,93
Original,37,37
night,37,37
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,12,12
night,12,12
Original,52,52
night,52,52
Original,70,70
night,70,70
Original,41,41
night,41,41
Original,30,30
night,30,30
Original,0,0
night,0,0
Original,83,83
night,83,83
Original,50,50
night,50,50
Original,43,43
night,43,43
Original,37,37
night,37,30
Original,50,50
night,50,50
Original,51,51
night,51,51
Original,43,43
night,43,43
Original,0,0
night,0,0
Original,50,50
night,50,50
Original,75,75
night,75,75
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,68,68
night,68,68
Original,86,86
night,86,86
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,15,15
night,15,15
Original,52,37
night,52,32
Original,85,85
night,85,85
Original,100,100
night,100,40
Original,15,15
night,15,15
Original,71,71
night,71,40
Original,50,50
night,50,50
Original,63,63
night,63,43
Original,46,46
night,46,46
Original,66,66
night,66,49
Original,25,17
night,25,17
Original,67,67
night,67,67
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,30,30
night,30,67
Original,57,57
night,57,57
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,47,47
night,47,47
Original,25,25
night,25,25
Original,53,53
night,53,53
Original,16,16
night,16,16
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,48,48
night,48,20
Original,50,50
night,50,50
Original,21,21
night,21,21
Original,51,51
night,51,51
Original,20,20
night,20,20
Original,11,11
night,11,11
Original,30,30
night,30,30
Original,42,42
night,42,90
Original,41,41
night,41,41
Original,51,51
night,51,53
Original,57,57
night,57,57
Original,4,4
night,4,4
Original,67,67
night,67,67
Original,47,47
night,47,47
Original,57,57
night,57,32
Original,21,28
night,21,28
Original,31,31
night,31,31
Original,57,57
night,57,57
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,1,1
night,1,1
Original,75,75
night,75,75
Original,31,31
night,31,31
Original,67,67
night,67,67
Original,60,60
night,60,60
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,30,30
night,30,30
Original,51,51
night,51,51
Original,90,90
night,90,90
Original,63,63
night,63,63
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,67,67
night,67,67
Original,74,74
night,74,74
Original,50,50
night,50,43
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,21,21
night,21,21
Original,36,36
night,36,36
Original,87,87
night,87,60
Original,36,36
night,36,36
Original,45,45
night,45,45
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,77,77
night,77,46
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,34,34
night,34,34
Original,52,48
night,52,48
Original,51,8
night,51,32
Original,90,90
night,90,90
Original,97,86
night,97,86
Original,90,90
night,90,90
Original,50,50
night,50,46
Original,21,21
night,21,21
Original,36,36
night,36,36
Original,63,63
night,63,63
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,19,19
night,19,19
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,91,91
night,91,70
Original,57,57
night,57,57
Original,16,29
night,16,16
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,86,86
night,86,45
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,93,91
night,93,56
Original,6,6
night,6,6
Original,66,66
night,66,63
Original,67,67
night,67,67
Original,74,74
night,74,74
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,31,31
night,31,31
Original,16,32
night,16,32
Original,66,66
night,66,37
Original,67,67
night,67,67
Original,74,74
night,74,74
Original,52,30
night,52,32
Original,31,31
night,31,31
Original,59,59
night,59,59
Original,45,45
night,45,45
Original,46,46
night,46,46
Original,51,51
night,51,51
Original,53,53
night,53,46
Original,32,32
night,32,32
Original,20,28
night,20,20
Original,30,30
night,30,30
Original,44,44
night,44,44
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,15,15
night,15,15
Original,65,78
night,65,48
Original,30,30
night,30,30
Original,63,63
night,63,51
Original,7,7
night,7,6
Original,87,87
night,87,0
Original,57,57
night,57,88
Original,78,78
night,78,78
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,36,36
night,36,36
Original,40,40
night,40,40
Original,70,70
night,70,70
Original,2,2
night,2,2
Original,57,57
night,57,48
Original,77,77
night,77,77
Original,19,19
night,19,19
Original,44,40
night,44,40
Original,72,72
night,72,70
Original,74,74
night,74,74
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,19,19
night,19,19
Original,37,37
night,37,37
Original,53,53
night,53,53
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,22,22
night,22,22
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,72,72
night,72,72
Original,53,53
night,53,53
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,63,63
night,63,32
Original,23,23
night,23,23
Original,39,39
night,39,39
Original,66,66
night,66,66
Original,20,20
night,20,25
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,55,32
night,55,32
Original,20,20
night,20,20
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,50,50
night,50,50
Original,12,12
night,12,12
Original,46,46
night,46,55
Original,74,74
night,74,74
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,90,90
night,90,40
Original,66,63
night,66,32
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,51,51
night,51,53
Original,12,12
night,12,19
Original,87,87
night,87,46
Original,20,22
night,20,2
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,70,91
night,70,91
Original,67,67
night,67,67
Original,48,48
night,48,48
Original,15,15
night,15,15
Original,86,86
night,86,86
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,72,78
night,72,70
Original,23,23
night,23,23
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,15,15
night,15,15
Original,25,25
night,25,25
Original,75,75
night,75,75
Original,72,72
night,72,90
Original,57,57
night,57,63
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,35,35
night,35,35
Original,78,78
night,78,78
Original,74,74
night,74,74
Original,67,67
night,67,67
Original,51,53
night,51,53
Original,0,0
night,0,0
Original,78,78
night,78,78
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,78,78
night,78,78
Original,77,77
night,77,77
Original,74,74
night,74,74
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,63,63
night,63,51
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,17,28
night,17,28
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,60,30
night,60,62
Original,62,62
night,62,62
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,7,15
night,7,16
Original,52,52
night,52,52
Original,22,22
night,22,22
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,60,32
night,60,45
Original,55,32
night,55,32
Original,93,16
night,93,16
Original,57,57
night,57,33
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,83,83
night,83,83
Original,66,78
night,66,52
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,83,83
night,83,83
Original,51,51
night,51,51
Original,60,60
night,60,60
Original,23,23
night,23,23
Original,35,35
night,35,94
Original,37,37
night,37,37
Original,86,86
night,86,48
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,7,16
night,7,16
Original,77,77
night,77,77
Original,48,48
night,48,48
Original,55,55
night,55,32
Original,12,12
night,12,12
Original,57,57
night,57,32
Original,77,77
night,77,77
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,63,48
night,63,42
Original,21,21
night,21,21
Original,30,30
night,30,30
Original,15,15
night,15,15
Original,49,49
night,49,49
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,78,90
night,78,78
Original,50,50
night,50,50
Original,78,78
night,78,78
Original,79,79
night,79,79
Original,41,41
night,41,41
Original,41,41
night,41,41
Original,20,20
night,20,20
Original,51,53
night,51,53
Original,78,78
night,78,78
Original,19,19
night,19,19
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,43,43
night,43,43
Original,20,20
night,20,20
Original,79,79
night,79,79
Original,45,45
night,45,45
Original,42,42
night,42,42
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,72,72
night,72,72
Original,31,32
night,31,32
Original,53,53
night,53,53
Original,47,47
night,47,57
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,77,77
night,77,77
Original,26,26
night,26,26
Original,67,67
night,67,67
Original,19,19
night,19,19
Original,6,6
night,6,6
Original,98,98
night,98,78
Original,48,48
night,48,48
Original,19,19
night,19,19
Original,95,85
night,95,16
Original,16,16
night,16,16
Original,0,0
night,0,24
Original,11,11
night,11,11
Original,83,83
night,83,83
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,35,35
night,35,35
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,86,87
night,86,86
Original,28,28
night,28,28
Original,15,23
night,15,23
Original,30,30
night,30,30
Original,15,15
night,15,15
Original,87,87
night,87,61
Original,45,45
night,45,45
Original,87,87
night,87,48
Original,77,77
night,77,77
Original,32,32
night,32,32
Original,87,61
night,87,61
Original,90,90
night,90,90
Original,6,6
night,6,16
Original,66,16
night,66,6
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,87,86
night,87,87
Original,90,90
night,90,90
Original,11,11
night,11,11
Original,15,23
night,15,23
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,93,91
night,93,49
Original,31,32
night,31,32
Original,57,57
night,57,57
Original,63,63
night,63,63
Original,63,74
night,63,90
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,86,86
night,86,86
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,78,78
night,78,78
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,87,87
night,87,87
Original,30,30
night,30,30
Original,26,26
night,26,26
Original,52,52
night,52,52
Original,76,76
night,76,90
Original,30,30
night,30,30
Original,87,87
night,87,61
Original,70,70
night,70,70
Original,72,72
night,72,72
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,87,87
night,87,41
Original,21,21
night,21,21
Original,28,28
night,28,28
Original,57,57
night,57,57
Original,53,53
night,53,53
Original,32,37
night,32,32
Original,39,39
night,39,74
Original,55,55
night,55,55
Original,74,74
night,74,74
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,87,87
night,87,61
Original,79,79
night,79,79
Original,16,16
night,16,16
Original,31,31
night,31,31
Original,57,57
night,57,57
Original,15,15
night,15,15
Original,70,70
night,70,70
Original,32,32
night,32,32
Original,60,60
night,60,60
Original,46,46
night,46,46
Original,37,37
night,37,32
Original,67,67
night,67,67
Original,13,13
night,13,13
Original,31,31
night,31,31
Original,53,53
night,53,53
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,87,20
night,87,60
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,45,45
night,45,45
Original,45,45
night,45,45
Original,74,74
night,74,73
Original,83,83
night,83,83
Original,20,20
night,20,20
Original,66,93
night,66,83
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,28,23
night,28,28
Original,53,53
night,53,53
Original,7,6
night,7,6
Original,11,11
night,11,11
Original,97,97
night,97,97
Original,50,50
night,50,50
Original,72,72
night,72,72
Original,52,52
night,52,52
Original,70,70
night,70,70
Original,30,30
night,30,30
Original,19,19
night,19,19
Original,61,61
night,61,61
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,53,53
night,53,51
Original,54,54
night,54,54
Original,83,83
night,83,83
Original,46,46
night,46,46
Original,53,53
night,53,53
Original,41,41
night,41,41
Original,19,19
night,19,19
Original,42,42
night,42,42
Original,19,19
night,19,19
Original,82,82
night,82,78
Original,46,46
night,46,46
Original,36,36
night,36,36
Original,77,77
night,77,77
Original,51,51
night,51,51
Original,36,36
night,36,36
Original,53,53
night,53,53
Original,60,60
night,60,60
Original,35,35
night,35,35
Original,51,51
night,51,51
Original,86,86
night,86,86
Original,53,49
night,53,46
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,2,2
night,2,2
Original,91,91
night,91,91
Original,31,31
night,31,31
Original,28,28
night,28,28
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,57,32
night,57,32
Original,90,90
night,90,90
Original,81,81
night,81,81
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,67,67
night,67,67
Original,51,51
night,51,51
Original,67,67
night,67,30
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,78,78
night,78,30
Original,60,60
night,60,62
Original,31,31
night,31,31
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,57,57
night,57,57
Original,60,60
night,60,60
Original,73,73
night,73,73
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,57,57
night,57,57
Original,77,77
night,77,77
Original,67,67
night,67,67
Original,77,77
night,77,77
Original,56,56
night,56,56
Original,63,100
night,63,100
Original,0,0
night,0,0
Original,81,91
night,81,91
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,78,78
night,78,78
Original,46,46
night,46,46
Original,52,57
night,52,32
Original,51,51
night,51,51
Original,23,20
night,23,86
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,60,60
night,60,60
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,15,15
night,15,28
Original,41,41
night,41,41
Original,86,86
night,86,86
Original,16,16
night,16,16
Original,67,67
night,67,67
Original,17,28
night,17,28
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,12,25
night,12,25
Original,43,43
night,43,43
Original,51,51
night,51,51
Original,11,11
night,11,16
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,65,47
night,65,47
Original,52,52
night,52,52
Original,88,16
night,88,86
Original,63,63
night,63,43
Original,32,32
night,32,32
Original,22,22
night,22,22
Original,45,45
night,45,45
Original,33,32
night,33,60
Original,79,79
night,79,79
Original,97,97
night,97,97
Original,53,53
night,53,53
Original,79,79
night,79,79
Original,19,20
night,19,20
Original,86,86
night,86,86
Original,71,71
night,71,40
Original,23,23
night,23,23
Original,56,53
night,56,52
Original,90,90
night,90,90
Original,23,20
night,23,20
Original,55,55
night,55,55
Original,53,53
night,53,53
Original,20,16
night,20,16
Original,46,46
night,46,46
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,60,60
night,60,60
Original,66,66
night,66,77
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,79,79
night,79,79
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,72,72
night,72,39
