filter,class,predicted_class
night,30,30
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,37,37
night,37,37
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,74,74
night,74,30
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,36,36
night,36,36
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,45,45
night,45,41
Original,23,23
night,23,23
Original,79,79
night,79,79
Original,91,91
night,91,48
Original,42,42
night,42,42
Original,74,74
night,74,74
Original,35,35
night,35,35
Original,55,55
night,55,21
Original,30,30
night,30,30
Original,26,17
night,26,16
Original,86,86
night,86,86
Original,53,48
night,53,48
Original,64,63
night,64,50
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,28,21
night,28,16
Original,74,74
night,74,74
Original,30,30
night,30,30
Original,7,16
night,7,16
Original,87,46
night,87,46
Original,51,51
night,51,51
Original,11,11
night,11,11
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,63,63
night,63,63
Original,36,36
night,36,60
Original,16,16
night,16,16
Original,21,28
night,21,28
Original,17,17
night,17,17
Original,45,45
night,45,45
Original,55,55
night,55,55
Original,57,41
night,57,48
Original,48,48
night,48,48
Original,51,51
night,51,51
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,86,86
night,86,86
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,1,1
night,1,1
Original,11,11
night,11,11
Original,74,74
night,74,74
Original,59,59
night,59,59
Original,52,52
night,52,52
Original,3,3
night,3,3
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,51,51
night,51,51
Original,63,63
night,63,63
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,90,90
night,90,25
Original,50,50
night,50,50
Original,21,86
night,21,78
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,57,57
night,57,51
Original,55,55
night,55,55
Original,48,48
night,48,48
Original,67,67
night,67,16
Original,81,81
night,81,79
Original,46,46
night,46,46
Original,59,59
night,59,59
Original,53,53
night,53,53
Original,40,40
night,40,40
Original,52,52
night,52,53
Original,28,28
night,28,28
Original,89,89
night,89,89
Original,46,46
night,46,46
Original,54,52
night,54,50
Original,11,11
night,11,32
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,0,0
night,0,0
Original,40,40
night,40,40
Original,87,87
night,87,62
Original,57,57
night,57,57
Original,50,50
night,50,50
Original,15,15
night,15,15
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,87,86
night,87,86
Original,39,39
night,39,39
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,46,46
night,46,46
Original,97,97
night,97,97
Original,102,102
night,102,102
Original,37,37
night,37,37
Original,50,50
night,50,50
Original,1,23
night,1,23
Original,23,23
night,23,23
Original,74,74
night,74,74
Original,90,90
night,90,4
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,74,74
night,74,74
Original,88,88
night,88,88
Original,29,23
night,29,22
Original,31,31
night,31,31
Original,19,6
night,19,6
Original,20,20
night,20,15
Original,44,44
night,44,44
Original,15,15
night,15,15
Original,61,61
night,61,61
Original,41,41
night,41,41
Original,57,78
night,57,78
Original,57,57
night,57,57
Original,30,32
night,30,32
Original,37,37
night,37,37
Original,99,90
night,99,90
Original,20,20
night,20,16
Original,79,79
night,79,79
Original,101,101
night,101,83
Original,30,30
night,30,30
Original,15,15
night,15,15
Original,21,21
night,21,21
Original,87,20
night,87,61
Original,42,42
night,42,42
Original,37,37
night,37,37
Original,6,8
night,6,8
Original,90,90
night,90,90
Original,20,20
night,20,15
Original,20,20
night,20,20
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,72,72
night,72,72
Original,15,15
night,15,15
Original,52,52
night,52,52
Original,61,61
night,61,61
Original,77,77
night,77,23
Original,10,10
night,10,10
Original,55,55
night,55,55
Original,36,36
night,36,36
Original,97,97
night,97,97
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,57,57
night,57,57
Original,20,20
night,20,20
Original,1,1
night,1,1
Original,50,50
night,50,50
Original,79,79
night,79,79
Original,31,31
night,31,31
Original,78,78
night,78,78
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,48,49
night,48,49
Original,87,87
night,87,87
Original,23,23
night,23,23
Original,39,16
night,39,16
Original,62,62
night,62,62
Original,15,15
night,15,15
Original,57,57
night,57,57
Original,55,55
night,55,55
Original,57,57
night,57,57
Original,63,63
night,63,63
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,17,17
night,17,25
Original,51,53
night,51,51
Original,16,53
night,16,60
Original,63,63
night,63,97
Original,32,32
night,32,32
Original,91,91
night,91,91
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,78,78
night,78,78
Original,50,50
night,50,50
Original,87,87
night,87,62
Original,20,20
night,20,20
Original,31,31
night,31,31
Original,36,36
night,36,36
Original,60,60
night,60,60
Original,68,68
night,68,68
Original,36,36
night,36,36
Original,63,57
night,63,41
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,63,63
night,63,30
Original,73,73
night,73,73
Original,15,15
night,15,15
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,83,83
night,83,83
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,52,53
night,52,53
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,87,86
night,87,86
Original,32,32
night,32,49
Original,51,50
night,51,51
Original,60,6
night,60,60
Original,87,87
night,87,87
Original,30,30
night,30,30
Original,87,87
night,87,49
Original,87,86
night,87,53
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,34,34
night,34,34
Original,15,15
night,15,15
Original,93,93
night,93,97
Original,50,47
night,50,47
Original,73,73
night,73,51
Original,67,67
night,67,67
Original,29,23
night,29,23
Original,90,90
night,90,90
Original,30,97
night,30,97
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,74,74
night,74,74
Original,16,16
night,16,16
Original,37,37
night,37,37
Original,37,37
night,37,37
Original,12,12
night,12,12
Original,21,23
night,21,23
Original,97,97
night,97,97
Original,32,32
night,32,32
Original,83,83
night,83,83
Original,55,55
night,55,55
Original,63,57
night,63,30
Original,16,16
night,16,16
Original,28,28
night,28,28
Original,86,86
night,86,55
Original,30,30
night,30,30
Original,37,59
night,37,59
Original,97,97
night,97,97
Original,56,53
night,56,31
Original,28,28
night,28,28
Original,53,53
night,53,51
Original,28,28
night,28,28
Original,97,97
night,97,97
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,37,37
night,37,37
Original,19,19
night,19,19
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,22,22
night,22,22
Original,34,34
night,34,34
Original,52,52
night,52,52
Original,50,52
night,50,32
Original,48,48
night,48,48
Original,78,78
night,78,78
Original,63,66
night,63,74
Original,46,46
night,46,46
Original,17,17
night,17,23
Original,48,48
night,48,48
Original,60,60
night,60,60
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,37,37
night,37,37
Original,46,46
night,46,46
Original,88,55
night,88,88
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,34,34
night,34,34
Original,6,8
night,6,8
Original,62,83
night,62,60
Original,50,50
night,50,50
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,36,36
night,36,36
Original,74,74
night,74,74
Original,48,48
night,48,48
Original,27,97
night,27,97
Original,41,41
night,41,41
Original,72,72
night,72,72
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,86,86
night,86,16
Original,15,15
night,15,15
Original,36,36
night,36,36
Original,20,20
night,20,20
Original,0,0
night,0,0
Original,77,77
night,77,55
Original,30,30
night,30,30
Original,51,51
night,51,51
Original,31,31
night,31,31
Original,42,42
night,42,42
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,36,36
night,36,36
Original,19,19
night,19,19
Original,74,74
night,74,74
Original,55,55
night,55,55
Original,87,87
night,87,87
Original,46,46
night,46,46
Original,78,78
night,78,78
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,63,63
night,63,90
Original,76,76
night,76,76
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,41,41
night,41,41
Original,52,52
night,52,52
Original,19,2
night,19,2
Original,67,67
night,67,67
Original,85,91
night,85,32
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,73,73
night,73,73
Original,57,91
night,57,57
Original,61,61
night,61,61
Original,21,21
night,21,21
Original,90,90
night,90,90
Original,72,72
night,72,72
Original,21,21
night,21,21
Original,15,15
night,15,15
Original,51,51
night,51,51
Original,20,20
night,20,16
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,0,0
night,0,0
Original,30,30
night,30,30
Original,78,78
night,78,32
Original,55,53
night,55,46
Original,30,30
night,30,30
Original,36,36
night,36,36
Original,39,39
night,39,39
Original,35,79
night,35,90
Original,37,37
night,37,37
Original,74,74
night,74,74
Original,31,31
night,31,31
Original,41,41
night,41,41
Original,63,90
night,63,91
Original,48,34
night,48,34
Original,6,6
night,6,6
Original,77,77
night,77,77
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,21,21
night,21,21
Original,3,3
night,3,3
Original,67,67
night,67,67
Original,20,20
night,20,20
Original,72,72
night,72,52
Original,15,15
night,15,15
Original,7,7
night,7,31
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,72,72
night,72,70
Original,30,30
night,30,30
Original,67,67
night,67,67
Original,23,23
night,23,23
Original,40,40
night,40,40
Original,76,76
night,76,76
Original,55,55
night,55,55
Original,50,56
night,50,56
Original,67,67
night,67,67
Original,81,81
night,81,74
Original,15,15
night,15,6
Original,28,28
night,28,28
Original,31,31
night,31,51
Original,73,73
night,73,73
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,81,76
night,81,88
Original,6,6
night,6,6
Original,20,20
night,20,20
Original,79,48
night,79,48
Original,50,50
night,50,50
Original,23,15
night,23,15
Original,45,45
night,45,45
Original,90,90
night,90,91
Original,68,68
night,68,60
Original,48,48
night,48,48
Original,63,63
night,63,63
Original,63,63
night,63,66
Original,55,55
night,55,55
Original,88,88
night,88,88
Original,0,0
night,0,0
Original,32,32
night,32,32
Original,77,77
night,77,77
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,75,79
night,75,32
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,31,31
night,31,31
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,97,61
night,97,88
Original,32,32
night,32,32
Original,57,57
night,57,53
Original,72,72
night,72,72
Original,15,15
night,15,15
Original,67,67
night,67,67
Original,46,46
night,46,46
Original,93,41
night,93,72
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,79,79
night,79,79
Original,37,32
night,37,32
Original,53,53
night,53,53
Original,70,70
night,70,70
Original,78,78
night,78,78
Original,86,86
night,86,55
Original,28,28
night,28,28
Original,73,73
night,73,59
Original,58,58
night,58,58
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,25,25
night,25,25
Original,42,42
night,42,42
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,78,78
night,78,78
Original,55,55
night,55,55
Original,102,102
night,102,102
Original,48,48
night,48,48
Original,70,70
night,70,70
Original,50,50
night,50,53
Original,31,31
night,31,32
Original,72,72
night,72,72
Original,63,63
night,63,63
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,67,67
night,67,67
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,0,28
night,0,28
Original,53,53
night,53,53
Original,45,45
night,45,93
Original,50,50
night,50,50
Original,78,78
night,78,78
Original,87,86
night,87,53
Original,53,53
night,53,53
Original,21,21
night,21,21
Original,50,50
night,50,50
Original,93,30
night,93,30
Original,90,90
night,90,90
Original,70,70
night,70,70
Original,32,32
night,32,32
Original,79,79
night,79,79
Original,79,79
night,79,79
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,50,50
night,50,31
Original,28,28
night,28,28
Original,93,77
night,93,97
Original,77,77
night,77,77
Original,83,90
night,83,0
Original,28,28
night,28,28
Original,86,86
night,86,55
Original,86,86
night,86,86
Original,61,61
night,61,61
Original,16,16
night,16,16
Original,68,68
night,68,68
Original,90,90
night,90,90
Original,97,97
night,97,97
Original,50,50
night,50,50
Original,29,2
night,29,2
Original,53,53
night,53,53
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,79,79
night,79,79
Original,83,83
night,83,83
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,87,87
night,87,86
Original,77,77
night,77,57
Original,45,45
night,45,45
Original,12,12
night,12,12
Original,61,97
night,61,61
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,79,79
night,79,79
Original,67,67
night,67,67
Original,57,47
night,57,47
Original,32,32
night,32,32
Original,55,55
night,55,51
Original,86,86
night,86,43
Original,99,99
night,99,99
Original,35,35
night,35,20
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,45,45
night,45,45
Original,45,45
night,45,45
Original,87,86
night,87,59
Original,50,50
night,50,50
Original,97,88
night,97,88
Original,87,87
night,87,87
Original,51,51
night,51,51
Original,26,26
night,26,26
Original,90,90
night,90,90
Original,97,97
night,97,97
Original,55,55
night,55,55
Original,42,42
night,42,42
Original,17,17
night,17,23
Original,23,23
night,23,23
Original,29,16
night,29,22
Original,41,41
night,41,41
Original,90,90
night,90,90
Original,63,63
night,63,48
Original,78,78
night,78,78
Original,32,32
night,32,32
Original,21,21
night,21,21
Original,72,82
night,72,28
Original,48,48
night,48,48
Original,17,25
night,17,25
Original,15,15
night,15,15
Original,23,23
night,23,23
Original,37,37
night,37,37
Original,23,28
night,23,28
Original,78,55
night,78,55
Original,45,45
night,45,45
Original,31,31
night,31,31
Original,74,74
night,74,74
Original,1,1
night,1,1
Original,76,76
night,76,76
Original,19,19
night,19,19
Original,90,90
night,90,90
Original,97,97
night,97,97
Original,37,37
night,37,37
Original,29,2
night,29,2
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,41,41
night,41,41
Original,70,70
night,70,70
Original,79,79
night,79,48
Original,51,51
night,51,51
Original,77,74
night,77,66
Original,72,72
night,72,72
Original,50,50
night,50,50
Original,59,59
night,59,59
Original,52,52
night,52,52
Original,66,66
night,66,63
Original,20,20
night,20,20
Original,83,83
night,83,91
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,78,78
night,78,78
Original,51,51
night,51,32
Original,46,46
night,46,46
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,77,77
night,77,74
Original,78,78
night,78,78
Original,48,48
night,48,48
Original,62,62
night,62,62
Original,41,41
night,41,41
Original,55,55
night,55,55
Original,34,34
night,34,34
Original,20,20
night,20,20
Original,87,32
night,87,32
Original,43,43
night,43,43
Original,52,52
night,52,52
Original,56,56
night,56,56
Original,23,23
night,23,23
Original,78,90
night,78,78
Original,19,19
night,19,19
Original,21,21
night,21,21
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,62,62
night,62,62
Original,52,52
night,52,52
Original,83,91
night,83,30
Original,86,86
night,86,91
Original,49,49
night,49,49
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,12,17
night,12,17
Original,36,36
night,36,36
Original,78,78
night,78,67
Original,52,52
night,52,52
Original,2,23
night,2,23
Original,17,17
night,17,17
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,45,45
night,45,45
Original,45,45
night,45,45
Original,60,48
night,60,60
Original,90,90
night,90,90
Original,49,49
night,49,49
Original,93,70
night,93,70
Original,32,32
night,32,32
Original,70,70
night,70,70
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,16,16
night,16,16
Original,93,93
night,93,91
Original,40,40
night,40,40
Original,57,57
night,57,57
Original,72,72
night,72,72
Original,86,86
night,86,88
Original,73,73
night,73,73
Original,28,28
night,28,28
Original,29,29
night,29,29
Original,63,63
night,63,63
Original,67,67
night,67,67
Original,42,42
night,42,42
Original,19,19
night,19,19
Original,90,90
night,90,90
Original,84,72
night,84,68
Original,78,78
night,78,78
Original,93,93
night,93,71
Original,90,90
night,90,90
Original,57,57
night,57,27
Original,50,50
night,50,50
Original,2,2
night,2,2
Original,31,4
night,31,4
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,15,15
night,15,15
Original,50,52
night,50,48
Original,75,75
night,75,75
Original,66,66
night,66,66
Original,45,45
night,45,45
Original,16,16
night,16,86
Original,72,72
night,72,72
Original,37,37
night,37,48
Original,55,55
night,55,55
Original,16,16
night,16,16
Original,37,37
night,37,37
Original,20,20
night,20,20
Original,72,72
night,72,16
Original,78,78
night,78,78
Original,15,15
night,15,15
Original,45,45
night,45,41
Original,75,75
night,75,52
Original,51,51
night,51,51
Original,66,66
night,66,63
Original,39,39
night,39,39
Original,61,61
night,61,61
Original,63,63
night,63,66
Original,59,59
night,59,59
Original,77,77
night,77,70
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,57,57
night,57,42
Original,74,74
night,74,74
Original,50,50
night,50,50
Original,48,50
night,48,50
Original,31,31
night,31,31
Original,53,53
night,53,53
Original,21,21
night,21,21
Original,57,57
night,57,57
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,77,77
night,77,42
Original,52,52
night,52,60
Original,55,36
night,55,36
Original,55,55
night,55,55
Original,19,76
night,19,76
Original,6,6
night,6,6
Original,20,20
night,20,20
Original,86,87
night,86,87
Original,43,43
night,43,43
Original,86,86
night,86,27
Original,90,90
night,90,90
Original,31,31
night,31,51
Original,50,50
night,50,50
Original,63,63
night,63,70
Original,91,91
night,91,91
Original,83,83
night,83,83
Original,6,6
night,6,6
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,97,97
night,97,91
Original,53,53
night,53,53
Original,74,74
night,74,74
Original,46,46
night,46,46
Original,57,57
night,57,57
Original,23,23
night,23,23
Original,57,57
night,57,57
Original,53,53
night,53,53
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,40,40
night,40,40
Original,40,40
night,40,40
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,74,74
night,74,74
Original,48,48
night,48,48
Original,28,15
night,28,28
Original,31,31
night,31,31
Original,28,28
night,28,28
Original,78,78
night,78,78
Original,48,48
night,48,48
Original,40,40
night,40,50
Original,67,67
night,67,67
Original,71,71
night,71,71
Original,32,32
night,32,32
Original,0,0
night,0,0
Original,41,41
night,41,41
Original,90,90
night,90,90
Original,97,91
night,97,91
Original,22,22
night,22,22
Original,55,55
night,55,46
Original,32,32
night,32,74
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,15,15
night,15,15
Original,30,30
night,30,30
Original,20,20
night,20,15
Original,36,36
night,36,36
Original,16,16
night,16,16
Original,45,45
night,45,45
Original,72,72
night,72,72
Original,48,48
night,48,48
Original,99,99
night,99,99
Original,21,21
night,21,28
Original,30,30
night,30,30
Original,74,74
night,74,74
Original,50,50
night,50,50
Original,26,26
night,26,26
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,36,36
night,36,20
Original,50,50
night,50,50
Original,2,2
night,2,2
Original,97,97
night,97,97
Original,63,63
night,63,50
Original,52,52
night,52,52
Original,46,45
night,46,45
Original,67,67
night,67,67
Original,70,70
night,70,70
Original,78,78
night,78,78
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,0,0
night,0,0
Original,55,55
night,55,46
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,87,50
night,87,50
Original,45,45
night,45,45
Original,37,37
night,37,37
Original,3,3
night,3,3
Original,71,71
night,71,83
Original,50,50
night,50,50
Original,63,63
night,63,63
Original,86,86
night,86,16
Original,63,63
night,63,63
Original,37,37
night,37,37
Original,61,61
night,61,61
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,15,15
night,15,15
Original,48,48
night,48,48
Original,23,15
night,23,15
Original,25,16
night,25,25
Original,90,90
night,90,32
Original,66,66
night,66,63
Original,72,75
night,72,75
Original,47,47
night,47,47
Original,1,1
night,1,1
Original,19,19
night,19,19
Original,50,52
night,50,50
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,66,66
night,66,63
Original,50,50
night,50,50
Original,19,19
night,19,19
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,12,12
night,12,12
Original,57,34
night,57,49
Original,20,20
night,20,25
Original,48,48
night,48,48
Original,71,71
night,71,71
Original,31,31
night,31,31
Original,63,32
night,63,32
Original,57,57
night,57,57
Original,31,31
night,31,31
Original,68,37
night,68,47
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,32,30
night,32,30
Original,46,46
night,46,46
Original,23,23
night,23,23
Original,87,86
night,87,97
Original,55,50
night,55,50
Original,46,46
night,46,97
Original,50,50
night,50,50
Original,31,31
night,31,31
Original,0,0
night,0,0
Original,90,90
night,90,28
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,66,66
night,66,31
Original,77,77
night,77,77
Original,73,73
night,73,59
Original,25,16
night,25,25
Original,28,28
night,28,28
Original,22,22
night,22,22
Original,20,20
night,20,20
Original,28,2
night,28,28
Original,28,28
night,28,28
Original,37,37
night,37,37
Original,29,29
night,29,29
Original,37,50
night,37,50
Original,79,79
night,79,79
Original,63,74
night,63,30
Original,35,35
night,35,48
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,50,50
night,50,43
Original,46,46
night,46,46
Original,79,79
night,79,78
Original,78,78
night,78,90
Original,91,91
night,91,92
Original,65,78
night,65,16
Original,28,28
night,28,28
Original,47,47
night,47,46
Original,51,51
night,51,51
Original,32,32
night,32,32
Original,90,93
night,90,36
Original,30,30
night,30,30
Original,97,97
night,97,91
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,92,92
night,92,40
Original,97,97
night,97,97
Original,57,57
night,57,57
Original,81,81
night,81,31
Original,48,48
night,48,48
Original,91,91
night,91,91
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,90,72
night,90,69
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,0,0
night,0,0
Original,32,32
night,32,32
Original,59,59
night,59,59
Original,63,63
night,63,63
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,71,71
night,71,71
Original,16,31
night,16,31
Original,79,79
night,79,79
Original,19,19
night,19,19
Original,49,49
night,49,49
Original,0,0
night,0,0
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,28,28
night,28,28
Original,18,18
night,18,18
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,26,26
night,26,16
Original,22,22
night,22,22
Original,102,102
night,102,102
Original,51,51
night,51,51
Original,10,10
night,10,10
Original,86,86
night,86,16
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,97,97
night,97,97
Original,90,90
night,90,90
Original,47,47
night,47,49
Original,87,87
night,87,16
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,15,15
night,15,15
Original,46,46
night,46,46
Original,37,37
night,37,37
Original,55,50
night,55,50
Original,2,2
night,2,2
Original,67,67
night,67,83
Original,28,28
night,28,28
Original,27,88
night,27,75
Original,74,74
night,74,74
Original,0,0
night,0,0
Original,36,36
night,36,36
Original,55,55
night,55,55
Original,12,17
night,12,16
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,27,25
night,27,25
Original,91,92
night,91,92
Original,67,67
night,67,25
Original,16,16
night,16,16
Original,70,70
night,70,70
Original,49,49
night,49,49
Original,57,57
night,57,57
Original,63,63
night,63,63
Original,67,67
night,67,67
Original,74,74
night,74,74
Original,32,32
night,32,32
Original,39,39
night,39,39
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,23,28
night,23,28
Original,42,63
night,42,40
Original,46,46
night,46,46
Original,46,46
night,46,90
Original,26,26
night,26,26
Original,90,90
night,90,15
Original,7,7
night,7,8
Original,7,7
night,7,7
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,42,42
night,42,42
Original,57,57
night,57,57
Original,72,72
night,72,76
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,30,70
night,30,30
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,19,19
night,19,18
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,90,90
night,90,66
Original,67,67
night,67,67
Original,87,30
night,87,53
Original,102,102
night,102,102
Original,23,23
night,23,23
Original,0,0
night,0,0
Original,52,52
night,52,52
Original,88,88
night,88,88
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,93,90
night,93,16
Original,1,1
night,1,1
Original,78,78
night,78,78
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,16,16
night,16,16
Original,63,63
night,63,63
Original,46,46
night,46,46
Original,87,87
night,87,86
Original,78,78
night,78,78
Original,51,51
night,51,51
Original,2,2
night,2,2
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,91,91
night,91,91
Original,36,36
night,36,36
Original,21,23
night,21,23
Original,87,86
night,87,53
Original,79,79
night,79,79
Original,53,53
night,53,50
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,78,78
night,78,78
Original,46,46
night,46,46
Original,25,25
night,25,25
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,73,73
night,73,73
Original,63,63
night,63,63
Original,63,66
night,63,32
Original,45,45
night,45,45
Original,78,78
night,78,78
Original,91,91
night,91,91
Original,30,30
night,30,30
Original,83,83
night,83,83
Original,86,20
night,86,32
Original,90,90
night,90,90
Original,25,25
night,25,25
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,61,61
night,61,61
Original,66,66
night,66,66
Original,45,37
night,45,45
Original,48,48
night,48,48
Original,74,74
night,74,74
Original,50,50
night,50,50
Original,20,20
night,20,20
Original,20,20
night,20,20
Original,101,101
night,101,83
Original,45,45
night,45,45
Original,79,79
night,79,79
Original,50,50
night,50,50
Original,74,74
night,74,74
Original,45,45
night,45,45
Original,81,81
night,81,70
Original,23,23
night,23,23
Original,41,41
night,41,41
Original,63,63
night,63,50
Original,86,86
night,86,88
Original,73,73
night,73,59
Original,50,50
night,50,50
Original,86,86
