filter,class,predicted_class
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,39,39
night,39,39
Original,90,90
night,90,90
Original,87,87
night,87,61
Original,90,90
night,90,90
Original,52,52
night,52,48
Original,0,0
night,0,0
Original,50,50
night,50,50
Original,66,74
night,66,100
Original,17,17
night,17,17
Original,78,78
night,78,78
Original,78,78
night,78,78
Original,34,34
night,34,34
Original,63,63
night,63,63
Original,35,35
night,35,35
Original,90,90
night,90,40
Original,83,83
night,83,83
Original,55,55
night,55,55
Original,60,60
night,60,60
Original,49,49
night,49,49
Original,90,90
night,90,90
Original,72,72
night,72,72
Original,21,21
night,21,21
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,50,50
night,50,50
Original,56,56
night,56,49
Original,42,42
night,42,42
Original,86,87
night,86,48
Original,90,90
night,90,90
Original,73,73
night,73,74
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,61,31
night,61,89
Original,74,74
night,74,78
Original,20,20
night,20,20
Original,86,86
night,86,86
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,42,42
night,42,42
Original,74,74
night,74,74
Original,67,67
night,67,67
Original,53,53
night,53,53
Original,79,79
night,79,79
Original,36,36
night,36,36
Original,31,31
night,31,31
Original,47,47
night,47,47
Original,51,51
night,51,51
Original,74,74
night,74,68
Original,75,75
night,75,75
Original,19,19
night,19,19
Original,52,52
night,52,52
Original,67,67
night,67,67
Original,41,41
night,41,41
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,21,21
night,21,21
Original,3,3
night,3,3
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,63,63
night,63,63
Original,91,91
night,91,91
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,43,43
night,43,43
Original,77,76
night,77,100
Original,42,42
night,42,42
Original,26,26
night,26,26
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,1,1
night,1,1
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,2,2
night,2,2
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,42,42
night,42,42
Original,11,11
night,11,11
Original,15,15
night,15,15
Original,15,15
night,15,15
Original,45,45
night,45,45
Original,57,57
night,57,57
Original,37,37
night,37,37
Original,39,39
night,39,39
Original,74,74
night,74,74
Original,37,37
night,37,37
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,36,36
night,36,42
Original,46,46
night,46,46
Original,53,53
night,53,48
Original,90,90
night,90,90
Original,55,57
night,55,55
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,39,39
night,39,39
Original,67,67
night,67,67
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,43,46
night,43,46
Original,48,48
night,48,48
Original,53,1
night,53,39
Original,37,37
night,37,37
Original,48,48
night,48,48
Original,51,51
night,51,51
Original,86,86
night,86,46
Original,77,77
night,77,57
Original,21,21
night,21,21
Original,16,16
night,16,16
Original,31,31
night,31,31
Original,37,37
night,37,37
Original,66,66
night,66,6
Original,22,22
night,22,22
Original,74,74
night,74,74
Original,23,23
night,23,23
Original,86,86
night,86,86
Original,73,73
night,73,31
Original,49,49
night,49,49
Original,11,11
night,11,11
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,79,79
night,79,79
Original,87,30
night,87,62
Original,55,55
night,55,55
Original,48,48
night,48,48
Original,21,21
night,21,21
Original,51,51
night,51,51
Original,28,28
night,28,28
Original,69,69
night,69,69
Original,86,86
night,86,97
Original,83,83
night,83,83
Original,60,60
night,60,60
Original,57,57
night,57,57
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,77,77
night,77,77
Original,32,32
night,32,32
Original,41,41
night,41,45
Original,68,68
night,68,68
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,57,57
night,57,55
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,19,19
night,19,19
Original,28,28
night,28,28
Original,71,71
night,71,77
Original,23,23
night,23,23
Original,67,67
night,67,67
Original,72,72
night,72,67
Original,51,51
night,51,51
Original,12,12
night,12,12
Original,45,45
night,45,27
Original,53,55
night,53,48
Original,78,78
night,78,78
Original,50,50
night,50,50
Original,62,62
night,62,62
Original,77,77
night,77,77
Original,13,13
night,13,25
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,19,19
night,19,2
Original,77,77
night,77,83
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,12,12
night,12,12
Original,32,32
night,32,32
Original,74,74
night,74,74
Original,99,99
night,99,93
Original,78,96
night,78,96
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,97,97
night,97,45
Original,12,12
night,12,12
Original,52,52
night,52,52
Original,26,26
night,26,26
Original,63,63
night,63,34
Original,51,51
night,51,53
Original,63,63
night,63,48
Original,12,12
night,12,12
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,86,86
night,86,97
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,91,91
night,91,77
Original,12,12
night,12,12
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,22,22
night,22,22
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,77,77
night,77,48
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,21,21
night,21,28
Original,42,42
night,42,42
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,70,70
night,70,70
Original,10,10
night,10,10
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,52,48
night,52,48
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,2,2
night,2,2
Original,79,79
night,79,79
Original,42,42
night,42,42
Original,90,90
night,90,28
Original,42,42
night,42,42
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,15,15
night,15,15
Original,28,28
night,28,28
Original,40,40
night,40,40
Original,87,87
night,87,61
Original,90,90
night,90,90
Original,60,60
night,60,60
Original,28,28
night,28,28
Original,91,91
night,91,91
Original,46,46
night,46,46
Original,92,92
night,92,93
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,97,97
night,97,97
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,25,25
night,25,22
Original,90,90
night,90,90
Original,77,77
night,77,77
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,51,51
night,51,51
Original,58,58
night,58,58
Original,67,67
night,67,83
Original,54,45
night,54,46
Original,93,93
night,93,93
Original,24,24
night,24,24
Original,20,20
night,20,20
Original,74,74
night,74,32
Original,55,55
night,55,55
Original,21,21
night,21,21
Original,97,97
night,97,97
Original,30,30
night,30,30
Original,87,87
night,87,15
Original,87,87
night,87,41
Original,39,55
night,39,57
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,77,77
night,77,77
Original,51,51
night,51,51
Original,55,55
night,55,55
Original,61,61
night,61,61
Original,30,30
night,30,30
Original,87,87
night,87,41
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,83,83
night,83,83
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,55,55
night,55,55
Original,81,81
night,81,81
Original,90,35
night,90,90
Original,75,75
night,75,75
Original,20,20
night,20,20
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,81,81
night,81,50
Original,52,52
night,52,52
Original,74,74
night,74,30
Original,31,31
night,31,31
Original,60,60
night,60,60
Original,48,48
night,48,48
Original,90,90
night,90,48
Original,45,45
night,45,45
Original,86,86
night,86,86
Original,46,46
night,46,46
Original,45,45
night,45,45
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,97,97
night,97,97
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,51,51
night,51,51
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,83,83
night,83,83
Original,52,48
night,52,52
Original,51,51
night,51,51
Original,67,67
night,67,67
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,31,31
night,31,27
Original,28,28
night,28,28
Original,100,100
night,100,93
Original,53,53
night,53,53
Original,53,53
night,53,53
Original,42,42
night,42,42
Original,63,63
night,63,74
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,57,57
night,57,57
Original,41,41
night,41,41
Original,57,57
night,57,57
Original,51,51
night,51,51
Original,51,51
night,51,53
Original,63,63
night,63,66
Original,63,63
night,63,63
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,63,63
night,63,93
Original,78,78
night,78,78
Original,61,61
night,61,61
Original,49,49
night,49,49
Original,87,87
night,87,15
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,11,11
night,11,11
Original,52,52
night,52,52
Original,87,87
night,87,87
Original,23,23
night,23,23
Original,67,67
night,67,67
Original,29,23
night,29,23
Original,53,53
night,53,53
Original,28,28
night,28,28
Original,48,48
night,48,48
Original,67,67
night,67,83
Original,39,39
night,39,39
Original,30,30
night,30,30
Original,95,95
night,95,86
Original,77,77
night,77,55
Original,12,12
night,12,12
Original,12,12
night,12,12
Original,12,12
night,12,12
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,24,24
night,24,21
Original,55,55
night,55,55
Original,11,11
night,11,11
Original,53,53
night,53,53
Original,28,28
night,28,28
Original,31,31
night,31,31
Original,22,25
night,22,25
Original,27,27
night,27,18
Original,0,0
night,0,0
Original,36,36
night,36,36
Original,62,62
night,62,62
Original,28,28
night,28,28
Original,66,66
night,66,66
Original,63,63
night,63,31
Original,33,33
night,33,44
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,28,28
night,28,28
Original,52,52
night,52,59
Original,16,16
night,16,16
Original,45,45
night,45,45
Original,37,37
night,37,37
Original,86,86
night,86,86
Original,50,50
night,50,50
Original,91,91
night,91,91
Original,52,52
night,52,52
Original,63,63
night,63,66
Original,22,22
night,22,25
Original,86,52
night,86,52
Original,15,15
night,15,15
Original,57,57
night,57,31
Original,16,16
night,16,16
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,50,50
night,50,50
Original,19,19
night,19,19
Original,43,43
night,43,43
Original,63,63
night,63,37
Original,48,48
night,48,48
Original,52,31
night,52,31
Original,90,90
night,90,40
Original,48,48
night,48,48
Original,26,26
night,26,26
Original,78,78
night,78,78
Original,77,77
night,77,44
Original,73,73
night,73,67
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,48,48
night,48,48
Original,62,62
night,62,62
Original,55,55
night,55,55
Original,74,74
night,74,74
Original,89,93
night,89,97
Original,19,90
night,19,19
Original,90,90
night,90,90
Original,61,61
night,61,61
Original,53,53
night,53,53
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,59,59
night,59,59
Original,23,23
night,23,90
Original,53,53
night,53,51
Original,52,52
night,52,52
Original,0,0
night,0,0
Original,50,50
night,50,50
Original,97,86
night,97,86
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,63,63
night,63,63
Original,90,90
night,90,90
Original,21,21
night,21,21
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,59,59
night,59,59
Original,20,20
night,20,20
Original,93,93
night,93,93
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,60,60
night,60,60
Original,36,36
night,36,36
Original,57,57
night,57,57
Original,61,61
night,61,61
Original,25,25
night,25,25
Original,29,29
night,29,29
Original,46,46
night,46,46
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,93,93
night,93,32
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,57,57
night,57,57
Original,20,20
night,20,20
Original,75,75
night,75,35
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,37,37
night,37,37
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,74,74
night,74,68
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,36,36
night,36,36
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,79,79
night,79,68
Original,91,91
night,91,93
Original,42,42
night,42,42
Original,74,74
night,74,74
Original,35,35
night,35,93
Original,55,55
night,55,55
Original,30,30
night,30,30
Original,26,26
night,26,26
Original,86,86
night,86,86
Original,53,53
night,53,53
Original,64,64
night,64,66
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,28,11
night,28,11
Original,74,74
night,74,74
Original,30,30
night,30,30
Original,7,7
night,7,7
Original,87,86
night,87,62
Original,51,51
night,51,53
Original,11,11
night,11,11
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,63,63
night,63,63
Original,36,36
night,36,42
Original,16,16
night,16,16
Original,21,21
night,21,28
Original,17,17
night,17,17
Original,45,45
night,45,45
Original,55,55
night,55,55
Original,57,77
night,57,48
Original,48,48
night,48,48
Original,51,51
night,51,51
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,86,86
night,86,97
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,1,1
night,1,1
Original,11,11
night,11,11
Original,74,74
night,74,74
Original,59,59
night,59,59
Original,52,52
night,52,52
Original,3,3
night,3,3
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,51,51
night,51,51
Original,63,63
night,63,63
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,21,28
night,21,28
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,57,57
night,57,57
Original,55,55
night,55,55
Original,48,48
night,48,48
Original,67,67
night,67,67
Original,81,81
night,81,81
Original,46,46
night,46,46
Original,59,59
night,59,59
Original,53,53
night,53,53
Original,40,40
night,40,40
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,89,89
night,89,62
Original,46,46
night,46,46
Original,54,50
night,54,42
Original,11,11
night,11,96
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,0,0
night,0,0
Original,40,40
night,40,40
Original,87,87
night,87,60
Original,57,57
night,57,57
Original,50,50
night,50,48
Original,15,15
night,15,15
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,87,87
night,87,6
Original,39,39
night,39,39
Original,52,52
night,52,52
Original,67,67
night,67,83
Original,46,46
night,46,46
Original,97,97
night,97,97
Original,102,102
night,102,102
Original,37,37
night,37,37
Original,50,50
night,50,48
Original,1,1
night,1,1
Original,23,23
night,23,23
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,74,74
night,74,30
Original,88,32
night,88,32
Original,29,29
night,29,23
Original,31,31
night,31,31
Original,19,19
night,19,19
Original,20,20
night,20,20
Original,44,44
night,44,44
Original,15,28
night,15,28
Original,61,61
night,61,61
Original,41,41
night,41,41
Original,57,57
night,57,57
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,99,90
night,99,90
Original,20,20
night,20,20
Original,79,79
night,79,79
Original,101,101
night,101,93
Original,30,30
night,30,30
Original,15,15
night,15,15
Original,21,21
night,21,21
Original,87,87
night,87,62
Original,42,42
night,42,42
Original,37,37
night,37,37
Original,6,8
night,6,8
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,20,20
night,20,20
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,72,72
night,72,35
Original,15,15
night,15,15
Original,52,52
night,52,52
Original,61,61
night,61,61
Original,77,77
night,77,40
Original,10,86
night,10,86
Original,55,57
night,55,57
Original,36,36
night,36,36
Original,97,97
night,97,97
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,57,57
night,57,57
Original,20,20
night,20,20
Original,1,1
night,1,1
Original,50,50
night,50,50
Original,79,79
night,79,79
Original,31,31
night,31,31
Original,78,78
night,78,78
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,87,87
night,87,62
Original,23,23
night,23,23
Original,39,39
night,39,39
Original,62,62
night,62,62
Original,15,15
night,15,15
Original,57,55
night,57,57
Original,55,55
night,55,55
Original,57,57
night,57,48
Original,63,63
night,63,63
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,17,17
night,17,17
Original,51,51
night,51,51
Original,16,49
night,16,46
Original,63,63
night,63,32
Original,32,32
night,32,32
Original,91,91
night,91,91
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,78,78
night,78,78
Original,50,50
night,50,50
Original,87,87
night,87,28
Original,20,20
night,20,20
Original,31,31
night,31,31
Original,36,36
night,36,36
Original,60,60
night,60,60
Original,68,68
night,68,68
Original,36,36
night,36,36
Original,63,41
night,63,45
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,63,63
night,63,37
Original,73,73
night,73,73
Original,15,15
night,15,15
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,83,83
night,83,83
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,90,90
night,90,48
Original,52,52
night,52,43
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,87,87
night,87,30
Original,32,32
night,32,32
Original,51,51
night,51,51
Original,60,60
night,60,60
Original,87,87
night,87,0
Original,30,30
night,30,30
Original,87,87
night,87,41
Original,87,87
night,87,55
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,34,34
night,34,34
Original,15,15
night,15,15
Original,93,93
night,93,23
Original,50,50
night,50,51
Original,73,73
night,73,31
Original,67,67
night,67,67
Original,29,23
night,29,23
Original,90,90
night,90,90
Original,30,70
night,30,91
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,12,12
night,12,12
Original,74,74
night,74,100
Original,16,16
night,16,16
Original,37,37
night,37,37
Original,37,37
night,37,37
Original,12,12
night,12,12
Original,21,28
night,21,28
Original,97,97
night,97,97
Original,32,32
night,32,32
Original,83,83
night,83,83
Original,55,55
night,55,31
Original,63,66
night,63,53
Original,16,16
night,16,16
Original,28,28
night,28,28
Original,86,86
night,86,86
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,97,97
night,97,97
Original,56,56
night,56,56
Original,28,28
night,28,28
Original,53,53
night,53,53
Original,28,28
night,28,28
Original,97,97
night,97,97
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,37,37
night,37,37
Original,19,19
night,19,19
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,22,22
night,22,22
Original,34,34
night,34,34
Original,52,52
night,52,52
Original,50,52
night,50,55
Original,48,48
night,48,48
Original,78,78
night,78,78
Original,63,63
night,63,37
Original,46,46
night,46,46
Original,17,17
night,17,23
Original,48,48
night,48,48
Original,60,60
night,60,60
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,37,37
night,37,37
Original,46,46
night,46,46
Original,88,88
night,88,88
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,34,34
night,34,34
Original,6,8
night,6,8
Original,62,62
night,62,62
Original,50,50
night,50,50
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,36,36
night,36,36
Original,74,74
night,74,74
Original,48,48
night,48,48
Original,27,27
night,27,45
Original,41,45
night,41,45
Original,72,72
night,72,72
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,86,86
night,86,86
Original,15,15
night,15,15
Original,36,36
night,36,36
Original,20,20
night,20,20
Original,0,0
night,0,0
Original,77,77
night,77,55
Original,30,30
night,30,30
Original,51,51
night,51,51
Original,31,31
night,31,31
Original,42,42
night,42,42
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,36,36
night,36,45
Original,19,19
night,19,19
Original,74,74
night,74,74
Original,55,55
night,55,55
Original,87,87
night,87,66
Original,46,46
night,46,46
Original,78,78
night,78,78
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,63,63
night,63,100
Original,76,76
night,76,76
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,41,41
night,41,41
Original,52,52
night,52,52
Original,19,19
night,19,19
Original,67,67
night,67,83
Original,85,32
night,85,32
Original,90,90
night,90,90
Original,74,74
night,74,68
Original,73,73
night,73,102
Original,57,25
night,57,11
Original,61,61
night,61,61
Original,21,21
night,21,21
Original,90,90
night,90,90
Original,72,72
night,72,72
Original,21,21
night,21,21
Original,15,15
night,15,15
Original,51,51
night,51,51
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,0,0
night,0,0
Original,30,30
night,30,30
Original,78,78
night,78,78
Original,55,60
night,55,60
Original,30,30
night,30,30
Original,36,36
night,36,36
Original,39,39
night,39,39
Original,35,35
night,35,35
Original,37,37
night,37,37
Original,74,74
night,74,74
Original,31,31
night,31,31
Original,41,41
night,41,41
Original,63,63
night,63,50
Original,48,48
night,48,48
Original,6,6
night,6,6
Original,77,77
night,77,48
Original,90,90
night,90,20
Original,51,51
night,51,51
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,21,21
night,21,21
Original,3,3
night,3,3
Original,67,67
night,67,68
Original,20,20
night,20,20
Original,72,72
night,72,72
Original,15,15
night,15,15
Original,7,7
night,7,7
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,72,72
night,72,72
Original,30,30
night,30,30
Original,67,67
night,67,83
Original,23,23
night,23,23
Original,40,40
night,40,49
Original,76,76
night,76,76
Original,55,55
night,55,55
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,81,81
night,81,81
Original,15,15
night,15,15
Original,28,28
night,28,28
Original,31,31
night,31,31
Original,73,73
night,73,67
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,81,68
night,81,97
Original,6,6
night,6,6
Original,20,20
night,20,20
Original,79,79
night,79,79
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,68,68
night,68,68
Original,48,48
night,48,48
Original,63,63
night,63,63
Original,63,63
night,63,63
Original,55,55
night,55,55
Original,88,88
night,88,88
Original,0,0
night,0,0
Original,32,32
night,32,32
Original,77,77
night,77,77
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,75,78
night,75,77
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,31,31
night,31,31
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,97,86
night,97,86
Original,32,32
night,32,32
Original,57,31
night,57,31
Original,72,72
night,72,72
Original,15,15
night,15,15
Original,67,67
night,67,83
Original,46,46
night,46,46
Original,93,49
night,93,49
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,79,79
night,79,79
Original,37,37
night,37,32
Original,53,53
night,53,53
Original,70,70
night,70,70
Original,78,78
night,78,78
Original,86,86
night,86,86
Original,28,28
night,28,28
Original,73,73
night,73,74
Original,58,58
night,58,58
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,25,25
night,25,25
Original,42,42
night,42,42
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,78,78
night,78,78
Original,55,55
night,55,55
Original,102,102
night,102,102
Original,48,48
night,48,48
Original,70,70
night,70,70
Original,50,50
night,50,50
Original,31,31
night,31,27
Original,72,72
night,72,72
Original,63,63
night,63,39
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,67,67
night,67,83
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,0,20
night,0,20
Original,53,53
night,53,53
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,78,78
night,78,78
Original,87,87
night,87,62
Original,53,53
night,53,53
Original,21,21
night,21,21
Original,50,50
night,50,50
Original,93,51
night,93,55
Original,90,90
night,90,90
Original,70,70
night,70,70
Original,32,32
night,32,32
Original,79,79
night,79,79
Original,79,79
night,79,68
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,93,93
night,93,49
Original,77,77
night,77,77
Original,83,90
night,83,90
Original,28,28
night,28,28
Original,86,86
night,86,86
Original,86,86
night,86,86
Original,61,61
night,61,61
Original,16,16
night,16,16
Original,68,68
night,68,68
Original,90,90
night,90,90
Original,97,45
night,97,45
Original,50,50
night,50,50
Original,29,29
night,29,12
Original,53,53
night,53,53
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,79,79
night,79,79
Original,83,83
night,83,83
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,20,90
night,20,90
Original,87,87
night,87,16
Original,77,77
night,77,48
Original,45,45
night,45,45
Original,12,12
night,12,12
Original,61,61
night,61,61
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,79,79
night,79,79
Original,67,67
night,67,67
Original,57,57
night,57,57
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,86,86
night,86,55
Original,99,99
night,99,93
Original,35,35
night,35,35
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,45,45
night,45,45
Original,45,45
night,45,45
Original,87,87
night,87,30
Original,50,50
night,50,50
Original,97,76
night,97,45
Original,87,87
night,87,23
Original,51,51
night,51,51
Original,26,26
night,26,26
Original,90,90
night,90,90
Original,97,97
night,97,97
Original,55,55
night,55,55
Original,42,42
night,42,42
Original,17,17
night,17,23
Original,23,23
night,23,23
Original,29,12
night,29,12
Original,41,41
night,41,41
Original,90,90
night,90,90
Original,63,63
night,63,66
Original,78,78
night,78,78
Original,32,32
night,32,32
Original,21,21
night,21,21
Original,72,72
night,72,91
Original,48,48
night,48,48
Original,17,17
night,17,17
Original,15,15
night,15,15
Original,23,23
night,23,23
Original,37,37
night,37,37
Original,23,23
night,23,23
Original,78,31
night,78,31
Original,45,45
night,45,45
Original,31,31
night,31,31
Original,74,74
night,74,30
Original,1,1
night,1,1
Original,76,76
night,76,90
Original,19,19
night,19,19
Original,90,90
night,90,90
Original,97,97
night,97,97
Original,37,37
night,37,37
Original,29,29
night,29,12
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,41,41
night,41,41
Original,70,70
night,70,70
Original,79,79
night,79,79
Original,51,51
night,51,51
Original,77,77
night,77,77
Original,72,72
night,72,72
Original,50,50
night,50,50
Original,59,59
night,59,59
Original,52,52
night,52,52
Original,66,66
night,66,63
Original,20,20
night,20,20
Original,83,83
night,83,25
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,78,78
night,78,78
Original,51,88
night,51,51
Original,46,46
night,46,46
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,77,77
night,77,31
Original,78,78
night,78,78
