filter,class,predicted_class
night,30,30
Original,51,51
night,51,51
Original,31,31
night,31,31
Original,42,42
night,42,42
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,36,36
night,36,36
Original,19,2
night,19,2
Original,74,74
night,74,74
Original,55,55
night,55,55
Original,87,86
night,87,86
Original,46,46
night,46,46
Original,78,78
night,78,78
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,63,63
night,63,63
Original,76,76
night,76,76
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,41,41
night,41,41
Original,52,52
night,52,52
Original,19,19
night,19,19
Original,67,67
night,67,67
Original,85,20
night,85,52
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,73,73
night,73,73
Original,57,77
night,57,51
Original,61,45
night,61,45
Original,21,21
night,21,21
Original,90,90
night,90,90
Original,72,72
night,72,72
Original,21,21
night,21,21
Original,15,15
night,15,15
Original,51,51
night,51,51
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,0,0
night,0,0
Original,30,30
night,30,30
Original,78,78
night,78,81
Original,55,55
night,55,55
Original,30,30
night,30,30
Original,36,36
night,36,36
Original,39,39
night,39,39
Original,35,35
night,35,63
Original,37,37
night,37,37
Original,74,74
night,74,74
Original,31,31
night,31,31
Original,41,41
night,41,41
Original,63,63
night,63,63
Original,48,88
night,48,88
Original,6,6
night,6,6
Original,77,77
night,77,77
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,37,37
night,37,37
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,21,21
night,21,21
Original,3,3
night,3,3
Original,67,67
night,67,67
Original,20,20
night,20,20
Original,72,72
night,72,72
Original,15,15
night,15,15
Original,7,6
night,7,6
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,72,76
night,72,35
Original,30,30
night,30,30
Original,67,67
night,67,67
Original,23,23
night,23,23
Original,40,59
night,40,59
Original,76,76
night,76,44
Original,55,55
night,55,32
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,81,81
night,81,81
Original,15,15
night,15,15
Original,28,28
night,28,28
Original,31,31
night,31,31
Original,73,73
night,73,73
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,81,68
night,81,37
Original,6,6
night,6,6
Original,20,20
night,20,20
Original,79,79
night,79,79
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,90,90
night,90,28
Original,68,68
night,68,68
Original,48,48
night,48,48
Original,63,63
night,63,63
Original,63,63
night,63,63
Original,55,55
night,55,55
Original,88,88
night,88,88
Original,0,0
night,0,0
Original,32,32
night,32,32
Original,77,77
night,77,77
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,75,75
night,75,75
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,31,31
night,31,31
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,97,32
night,97,32
Original,32,32
night,32,32
Original,57,19
night,57,19
Original,72,72
night,72,72
Original,15,15
night,15,15
Original,67,67
night,67,67
Original,46,46
night,46,46
Original,93,93
night,93,91
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,79,79
night,79,79
Original,37,37
night,37,45
Original,53,53
night,53,53
Original,70,70
night,70,70
Original,78,78
night,78,78
Original,86,86
night,86,85
Original,28,28
night,28,28
Original,73,80
night,73,70
Original,58,58
night,58,58
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,25,25
night,25,25
Original,42,42
night,42,42
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,78,78
night,78,78
Original,55,55
night,55,55
Original,102,102
night,102,102
Original,48,48
night,48,48
Original,70,70
night,70,70
Original,50,50
night,50,50
Original,31,31
night,31,31
Original,72,72
night,72,72
Original,63,63
night,63,52
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,67,67
night,67,67
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,0,20
night,0,20
Original,53,53
night,53,53
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,78,78
night,78,74
Original,87,1
night,87,1
Original,53,53
night,53,53
Original,21,21
night,21,21
Original,50,50
night,50,50
Original,93,61
night,93,61
Original,90,90
night,90,90
Original,70,70
night,70,70
Original,32,32
night,32,32
Original,79,79
night,79,79
Original,79,79
night,79,79
Original,52,52
night,52,52
Original,32,32
night,32,59
Original,15,15
night,15,15
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,93,32
night,93,32
Original,77,77
night,77,77
Original,83,90
night,83,90
Original,28,28
night,28,28
Original,86,86
night,86,97
Original,86,86
night,86,86
Original,61,61
night,61,61
Original,16,16
night,16,16
Original,68,68
night,68,68
Original,90,90
night,90,90
Original,97,97
night,97,97
Original,50,50
night,50,50
Original,29,1
night,29,1
Original,53,53
night,53,53
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,79,79
night,79,79
Original,83,83
night,83,83
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,87,87
night,87,89
Original,77,77
night,77,77
Original,45,45
night,45,45
Original,12,12
night,12,12
Original,61,61
night,61,61
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,79,74
night,79,63
Original,67,67
night,67,67
Original,57,57
night,57,40
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,86,86
night,86,86
Original,99,99
night,99,99
Original,35,35
night,35,35
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,45,45
night,45,45
Original,45,45
night,45,45
Original,87,87
night,87,61
Original,50,50
night,50,50
Original,97,76
night,97,76
Original,87,87
night,87,61
Original,51,51
night,51,51
Original,26,26
night,26,26
Original,90,90
night,90,90
Original,97,97
night,97,97
Original,55,55
night,55,55
Original,42,42
night,42,42
Original,17,17
night,17,17
Original,23,23
night,23,23
Original,29,29
night,29,29
Original,41,41
night,41,41
Original,90,90
night,90,90
Original,63,63
night,63,63
Original,78,78
night,78,78
Original,32,32
night,32,32
Original,21,21
night,21,21
Original,72,72
night,72,72
Original,48,48
night,48,48
Original,17,17
night,17,17
Original,15,15
night,15,15
Original,23,23
night,23,23
Original,37,37
night,37,37
Original,23,23
night,23,23
Original,78,78
night,78,78
Original,45,45
night,45,45
Original,31,31
night,31,50
Original,74,74
night,74,74
Original,1,1
night,1,1
Original,76,76
night,76,90
Original,19,19
night,19,19
Original,90,90
night,90,90
Original,97,97
night,97,97
Original,37,37
night,37,37
Original,29,23
night,29,20
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,41,41
night,41,41
Original,70,70
night,70,70
Original,79,79
night,79,79
Original,51,51
night,51,51
Original,77,74
night,77,66
Original,72,72
night,72,72
Original,50,50
night,50,50
Original,59,59
night,59,59
Original,52,52
night,52,52
Original,66,66
night,66,66
Original,20,20
night,20,20
Original,83,83
night,83,83
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,78,78
night,78,78
Original,51,51
night,51,51
Original,46,46
night,46,46
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,77,77
night,77,77
Original,78,78
night,78,78
Original,48,48
night,48,48
Original,62,62
night,62,62
Original,41,41
night,41,41
Original,55,55
night,55,55
Original,34,34
night,34,34
Original,20,15
night,20,15
Original,87,87
night,87,45
Original,43,43
night,43,43
Original,52,52
night,52,52
Original,56,56
night,56,56
Original,23,23
night,23,23
Original,78,78
night,78,78
Original,19,19
night,19,19
Original,21,21
night,21,21
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,62,62
night,62,62
Original,52,52
night,52,52
Original,83,77
night,83,77
Original,86,86
night,86,2
Original,49,49
night,49,49
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,12,23
night,12,23
Original,36,36
night,36,36
Original,78,78
night,78,74
Original,52,52
night,52,52
Original,2,2
night,2,2
Original,17,17
night,17,17
Original,90,90
night,90,90
Original,57,57
night,57,51
Original,45,45
night,45,45
Original,45,45
night,45,45
Original,60,60
night,60,60
Original,90,90
night,90,90
Original,49,49
night,49,49
Original,93,93
night,93,76
Original,32,32
night,32,32
Original,70,70
night,70,70
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,16,16
night,16,16
Original,93,93
night,93,93
Original,40,40
night,40,59
Original,57,57
night,57,57
Original,72,72
night,72,66
Original,86,86
night,86,32
Original,73,73
night,73,73
Original,28,23
night,28,23
Original,29,29
night,29,29
Original,63,63
night,63,63
Original,67,67
night,67,67
Original,42,42
night,42,42
Original,19,19
night,19,90
Original,90,90
night,90,90
Original,84,79
night,84,91
Original,78,78
night,78,70
Original,93,93
night,93,93
Original,90,90
night,90,90
Original,57,57
night,57,55
Original,50,50
night,50,50
Original,2,2
night,2,2
Original,31,77
night,31,77
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,15,15
night,15,90
Original,50,50
night,50,49
Original,75,75
night,75,75
Original,66,66
night,66,31
Original,45,45
night,45,45
Original,16,57
night,16,77
Original,72,72
night,72,35
Original,37,37
night,37,47
Original,55,55
night,55,55
Original,16,16
night,16,16
Original,37,37
night,37,37
Original,20,20
night,20,20
Original,72,72
night,72,35
Original,78,78
night,78,78
Original,15,15
night,15,15
Original,45,45
night,45,45
Original,75,75
night,75,75
Original,51,51
night,51,51
Original,66,66
night,66,47
Original,39,39
night,39,39
Original,61,61
night,61,61
Original,63,63
night,63,63
Original,59,59
night,59,59
Original,77,77
night,77,55
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,57,52
night,57,52
Original,74,74
night,74,74
Original,50,50
night,50,50
Original,48,50
night,48,50
Original,31,31
night,31,31
Original,53,53
night,53,53
Original,21,21
night,21,21
Original,57,57
night,57,57
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,77,77
night,77,57
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,55,55
night,55,55
Original,19,90
night,19,90
Original,6,6
night,6,6
Original,20,20
night,20,20
Original,86,86
night,86,86
Original,43,43
night,43,43
Original,86,86
night,86,86
Original,90,90
night,90,90
Original,31,31
night,31,31
Original,50,50
night,50,48
Original,63,63
night,63,37
Original,91,91
night,91,91
Original,83,83
night,83,83
Original,6,6
night,6,6
Original,0,0
night,0,0
Original,90,90
night,90,90
Original,57,57
night,57,32
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,97,97
night,97,32
Original,53,53
night,53,53
Original,74,74
night,74,74
Original,46,46
night,46,46
Original,57,57
night,57,57
Original,23,23
night,23,23
Original,57,57
night,57,57
Original,53,53
night,53,53
Original,67,67
night,67,31
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,40,40
night,40,40
Original,40,40
night,40,40
Original,45,45
night,45,45
Original,30,50
night,30,30
Original,52,52
night,52,52
Original,74,74
night,74,74
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,31,31
night,31,31
Original,28,28
night,28,28
Original,78,78
night,78,78
Original,48,48
night,48,48
Original,40,48
night,40,48
Original,67,67
night,67,67
Original,71,71
night,71,71
Original,32,32
night,32,32
Original,0,0
night,0,0
Original,41,45
night,41,45
Original,90,90
night,90,90
Original,97,97
night,97,97
Original,22,22
night,22,22
Original,55,55
night,55,55
Original,32,32
night,32,63
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,15,15
night,15,15
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,36,36
night,36,36
Original,16,16
night,16,16
Original,45,45
night,45,45
Original,72,72
night,72,72
Original,48,48
night,48,48
Original,99,99
night,99,99
Original,21,21
night,21,21
Original,30,30
night,30,30
Original,74,74
night,74,74
Original,50,50
night,50,50
Original,26,26
night,26,26
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,36,36
night,36,85
Original,50,50
night,50,50
Original,2,2
night,2,2
Original,97,97
night,97,97
Original,63,63
night,63,63
Original,52,52
night,52,52
Original,46,1
night,46,1
Original,67,67
night,67,67
Original,70,70
night,70,70
Original,78,78
night,78,78
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,0,0
night,0,0
Original,55,55
night,55,55
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,87,49
night,87,20
Original,45,45
night,45,45
Original,37,37
night,37,37
Original,3,0
night,3,0
Original,71,71
night,71,101
Original,50,50
night,50,50
Original,63,63
night,63,63
Original,86,86
night,86,32
Original,63,63
night,63,63
Original,37,37
night,37,37
Original,61,61
night,61,61
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,15,15
night,15,15
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,25,26
night,25,26
Original,90,90
night,90,27
Original,66,66
night,66,48
Original,72,75
night,72,75
Original,47,47
night,47,47
Original,1,1
night,1,1
Original,19,19
night,19,19
Original,50,50
night,50,90
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,66,66
night,66,40
Original,50,50
night,50,50
Original,19,19
night,19,19
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,12,12
night,12,12
Original,57,61
night,57,59
Original,20,20
night,20,20
Original,48,48
night,48,48
Original,71,71
night,71,71
Original,31,31
night,31,31
Original,63,48
night,63,48
Original,57,57
night,57,57
Original,31,31
night,31,31
Original,68,74
night,68,74
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,32,37
night,32,37
Original,46,46
night,46,46
Original,23,23
night,23,23
Original,87,87
night,87,61
Original,55,55
night,55,52
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,31,31
night,31,31
Original,0,4
night,0,4
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,66,66
night,66,66
Original,77,77
night,77,77
Original,73,73
night,73,73
Original,25,25
night,25,25
Original,28,28
night,28,28
Original,22,12
night,22,12
Original,20,20
night,20,20
Original,28,1
night,28,1
Original,28,28
night,28,28
Original,37,37
night,37,37
Original,29,29
night,29,29
Original,37,48
night,37,48
Original,79,79
night,79,79
Original,63,63
night,63,74
Original,35,77
night,35,79
Original,32,32
night,32,45
Original,55,55
night,55,33
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,79,79
night,79,79
Original,78,78
night,78,78
Original,91,90
night,91,91
Original,65,63
night,65,47
Original,28,28
night,28,28
Original,47,47
night,47,47
Original,51,51
night,51,51
Original,32,32
night,32,32
Original,90,93
night,90,97
Original,30,30
night,30,30
Original,97,97
night,97,97
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,92,91
night,92,91
Original,97,97
night,97,97
Original,57,57
night,57,41
Original,81,81
night,81,32
Original,48,48
night,48,48
Original,91,91
night,91,91
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,90,83
night,90,83
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,0,0
night,0,0
Original,32,32
night,32,32
Original,59,59
night,59,59
Original,63,63
night,63,63
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,71,71
night,71,71
Original,16,63
night,16,63
Original,79,74
night,79,34
Original,19,19
night,19,19
Original,49,49
night,49,49
Original,0,0
night,0,0
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,28,28
night,28,28
Original,18,18
night,18,18
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,26,18
night,26,31
Original,22,22
night,22,22
Original,102,102
night,102,102
Original,51,51
night,51,51
Original,10,10
night,10,10
Original,86,86
night,86,49
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,97,97
night,97,97
Original,90,90
night,90,90
Original,47,47
night,47,47
Original,87,20
night,87,60
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,15,15
night,15,15
Original,46,46
night,46,46
Original,37,37
night,37,37
Original,55,55
night,55,55
Original,2,2
night,2,2
Original,67,67
night,67,67
Original,28,28
night,28,28
Original,27,27
night,27,27
Original,74,74
night,74,74
Original,0,0
night,0,0
Original,36,36
night,36,36
Original,55,55
night,55,55
Original,12,23
night,12,23
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,27,36
night,27,27
Original,91,91
night,91,91
Original,67,67
night,67,67
Original,16,16
night,16,16
Original,70,70
night,70,70
Original,49,49
night,49,49
Original,57,57
night,57,57
Original,63,63
night,63,63
Original,67,67
night,67,67
Original,74,74
night,74,74
Original,32,32
night,32,32
Original,39,39
night,39,39
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,23,23
night,23,23
Original,42,42
night,42,42
Original,46,46
night,46,45
Original,46,46
night,46,46
Original,26,26
night,26,26
Original,90,90
night,90,90
Original,7,7
night,7,7
Original,7,7
night,7,6
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,42,42
night,42,42
Original,57,57
night,57,57
Original,72,72
night,72,27
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,19,19
night,19,19
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,90,90
night,90,28
Original,67,67
night,67,67
Original,87,50
night,87,61
Original,102,102
night,102,102
Original,23,23
night,23,23
Original,0,0
night,0,0
Original,52,52
night,52,52
Original,88,18
night,88,18
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,93,93
night,93,97
Original,1,1
night,1,1
Original,78,78
night,78,78
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,16,16
night,16,16
Original,63,63
night,63,63
Original,46,46
night,46,46
Original,87,87
night,87,61
Original,78,78
night,78,78
Original,51,51
night,51,51
Original,2,2
night,2,2
Original,90,90
night,90,34
Original,90,74
night,90,90
Original,30,30
night,30,30
Original,37,37
night,37,37
Original,91,91
night,91,91
Original,36,36
night,36,36
Original,21,21
night,21,21
Original,87,86
night,87,19
Original,79,79
night,79,79
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,78,78
night,78,78
Original,46,46
night,46,46
Original,25,25
night,25,25
Original,90,90
night,90,19
Original,23,23
night,23,23
Original,73,73
night,73,73
Original,63,63
night,63,63
Original,63,66
night,63,74
Original,45,45
night,45,45
Original,78,78
night,78,78
Original,91,91
night,91,91
Original,30,30
night,30,30
Original,83,83
night,83,83
Original,86,86
night,86,19
Original,90,90
night,90,52
Original,25,25
night,25,25
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,61,45
night,61,45
Original,66,66
night,66,66
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,74,74
night,74,74
Original,50,50
night,50,50
Original,20,20
night,20,20
Original,20,20
night,20,20
Original,101,50
night,101,56
Original,45,45
night,45,45
Original,79,79
night,79,79
Original,50,50
night,50,50
Original,74,74
night,74,74
Original,45,45
night,45,45
Original,81,81
night,81,81
Original,23,23
night,23,23
Original,41,41
night,41,41
Original,63,63
night,63,63
Original,86,86
night,86,60
Original,73,73
night,73,74
Original,50,50
night,50,50
Original,86,86
night,86,19
Original,52,52
night,52,42
Original,29,29
night,29,29
Original,6,6
night,6,6
Original,57,57
night,57,57
Original,63,63
night,63,63
Original,74,74
night,74,74
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,43,43
night,43,43
Original,91,91
night,91,91
Original,47,47
night,47,47
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,22,22
night,22,22
Original,0,0
night,0,0
Original,15,15
night,15,15
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,15,15
night,15,15
Original,16,16
night,16,16
Original,45,45
night,45,45
Original,31,31
night,31,31
Original,49,49
night,49,49
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,91,91
night,91,91
Original,50,50
night,50,50
Original,12,12
night,12,12
Original,74,74
night,74,74
Original,51,51
night,51,51
Original,41,41
night,41,41
Original,52,52
night,52,52
Original,77,77
night,77,52
Original,91,91
night,91,91
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,57,57
night,57,57
Original,87,20
night,87,97
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,72,72
night,72,72
Original,63,63
night,63,63
Original,67,67
night,67,67
Original,77,55
night,77,49
Original,17,17
night,17,17
Original,20,20
night,20,20
Original,3,3
night,3,3
Original,91,91
night,91,69
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,87,61
night,87,97
Original,87,87
night,87,1
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,32,32
night,32,88
Original,96,96
night,96,96
Original,46,46
night,46,46
Original,19,19
night,19,19
Original,102,102
night,102,35
Original,2,2
night,2,2
Original,45,45
night,45,45
Original,66,66
night,66,36
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,20,20
night,20,20
Original,97,97
night,97,97
Original,18,18
night,18,18
Original,98,98
night,98,90
Original,48,48
night,48,48
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,51,51
night,51,51
Original,86,86
night,86,86
Original,56,56
night,56,54
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,52,52
night,52,48
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,78,78
night,78,78
Original,86,49
night,86,49
Original,25,25
night,25,25
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,63,63
night,63,45
Original,37,37
night,37,37
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,12,31
night,12,31
Original,48,48
night,48,48
Original,47,47
night,47,47
Original,64,63
night,64,40
Original,31,31
night,31,31
Original,57,51
night,57,51
Original,67,67
night,67,67
Original,78,78
night,78,78
Original,48,48
night,48,48
Original,43,43
night,43,43
Original,48,48
night,48,48
Original,46,53
night,46,53
Original,24,57
night,24,57
Original,78,78
night,78,78
Original,42,42
night,42,42
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,77,86
night,77,90
Original,51,51
night,51,51
Original,41,41
night,41,41
Original,32,32
night,32,32
Original,57,57
night,57,57
Original,23,23
night,23,23
Original,19,19
night,19,19
Original,76,76
night,76,76
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,62,62
night,62,62
Original,16,16
night,16,16
Original,75,32
night,75,32
Original,54,54
night,54,54
Original,30,30
night,30,30
Original,55,55
night,55,55
Original,31,31
night,31,31
Original,45,51
night,45,45
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,57,57
night,57,41
Original,48,50
night,48,50
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,27,28
night,27,28
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,51,48
night,51,50
Original,87,60
night,87,41
Original,68,68
night,68,68
Original,28,28
night,28,28
Original,66,66
night,66,66
Original,41,41
night,41,41
Original,63,63
night,63,63
Original,48,48
night,48,48
Original,86,86
night,86,86
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,64,63
night,64,63
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,87,87
night,87,62
Original,79,79
night,79,79
Original,15,15
night,15,15
Original,57,57
night,57,52
Original,21,21
night,21,21
Original,37,37
night,37,37
Original,48,48
night,48,48
Original,20,20
night,20,20
Original,75,75
night,75,75
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,65,65
night,65,40
Original,93,70
night,93,70
Original,63,63
night,63,63
Original,30,30
night,30,30
Original,55,55
night,55,55
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,86,86
night,86,85
Original,19,19
night,19,19
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,50,48
night,50,1
Original,72,72
night,72,91
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,72,72
night,72,72
Original,52,52
night,52,52
Original,87,41
night,87,41
Original,83,83
night,83,83
Original,28,21
night,28,21
Original,57,57
night,57,57
Original,53,53
night,53,46
Original,102,102
night,102,90
Original,74,74
night,74,74
Original,32,32
night,32,32
Original,48,50
night,48,50
Original,16,16
night,16,16
Original,78,78
night,78,81
Original,48,48
night,48,48
Original,31,31
night,31,31
Original,31,31
night,31,31
Original,53,53
night,53,53
Original,53,53
night,53,53
Original,81,68
night,81,32
Original,45,45
night,45,45
Original,53,50
night,53,60
Original,14,14
night,14,14
Original,45,45
night,45,45
Original,93,93
night,93,91
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,63,63
night,63,63
Original,51,51
night,51,51
Original,46,46
night,46,46
Original,57,55
night,57,57
Original,100,63
night,100,43
Original,91,91
night,91,91
Original,28,28
night,28,28
Original,87,1
night,87,1
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,53,53
night,53,53
Original,57,57
night,57,32
Original,43,43
night,43,43
Original,90,90
night,90,90
Original,43,43
night,43,43
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,0,0
night,0,0
Original,53,53
night,53,53
Original,31,31
night,31,31
Original,40,40
night,40,40
Original,51,51
night,51,51
Original,28,28
night,28,28
Original,12,12
night,12,12
Original,57,57
night,57,52
Original,28,28
night,28,28
Original,31,31
night,31,31
Original,30,30
night,30,30
Original,22,22
night,22,22
Original,68,68
night,68,68
Original,47,47
night,47,47
Original,61,61
night,61,61
Original,55,55
night,55,55
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,92,92
night,92,93
Original,23,23
night,23,23
Original,86,86
night,86,86
Original,51,51
night,51,51
Original,46,46
night,46,46
Original,62,62
night,62,62
Original,69,69
night,69,69
Original,40,40
night,40,40
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,1,1
night,1,1
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,43,43
night,43,43
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,45,45
night,45,45
Original,66,63
night,66,32
Original,61,61
night,61,61
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,102,102
night,102,102
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,21,21
night,21,21
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,50,50
night,50,50
Original,51,51
night,51,51
Original,32,32
night,32,45
Original,23,23
night,23,23
Original,73,73
night,73,73
Original,28,28
night,28,28
Original,53,53
night,53,53
Original,78,40
night,78,40
Original,30,30
night,30,30
Original,36,36
night,36,36
Original,36,36
night,36,36
Original,88,88
night,88,88
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,72,72
night,72,72
Original,31,31
night,31,51
Original,57,57
night,57,57
Original,78,78
night,78,79
Original,20,20
night,20,20
Original,53,53
night,53,53
Original,6,6
night,6,6
Original,3,0
night,3,0
Original,90,90
night,90,90
Original,28,28
