filter,class,predicted_class
snownight,71,79
Original,55,55
snownight,55,67
Original,78,78
snownight,78,28
Original,20,20
snownight,20,19
Original,90,90
snownight,90,90
Original,86,16
snownight,86,86
Original,74,74
snownight,74,74
Original,38,38
snownight,38,37
Original,23,23
snownight,23,23
Original,61,61
snownight,61,61
Original,15,15
snownight,15,15
Original,97,97
snownight,97,97
Original,48,48
snownight,48,52
Original,67,67
snownight,67,67
Original,63,63
snownight,63,52
Original,31,31
snownight,31,31
Original,68,68
snownight,68,78
Original,66,66
snownight,66,66
Original,31,31
snownight,31,31
Original,48,48
snownight,48,46
Original,7,6
snownight,7,16
Original,63,63
snownight,63,88
Original,50,50
snownight,50,51
Original,50,51
snownight,50,37
Original,52,52
snownight,52,52
Original,31,31
snownight,31,31
Original,32,32
snownight,32,57
Original,62,23
snownight,62,23
Original,46,46
snownight,46,46
Original,52,52
snownight,52,51
Original,48,48
snownight,48,48
Original,53,53
snownight,53,61
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,74,74
snownight,74,74
Original,32,32
snownight,32,46
Original,20,20
snownight,20,20
Original,50,50
snownight,50,77
Original,79,79
snownight,79,79
Original,40,40
snownight,40,40
Original,90,90
snownight,90,28
Original,72,72
snownight,72,72
Original,90,90
snownight,90,90
Original,77,77
snownight,77,28
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,16,16
snownight,16,28
Original,75,75
snownight,75,75
Original,90,90
snownight,90,15
Original,23,15
snownight,23,23
Original,55,55
snownight,55,30
Original,48,48
snownight,48,48
Original,32,32
snownight,32,102
Original,79,79
snownight,79,79
Original,30,30
snownight,30,30
Original,77,74
snownight,77,90
Original,90,90
snownight,90,30
Original,50,50
snownight,50,50
Original,58,58
snownight,58,39
Original,22,22
snownight,22,12
Original,33,33
snownight,33,60
Original,63,63
snownight,63,90
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,31,31
snownight,31,31
Original,20,20
snownight,20,20
Original,52,52
snownight,52,55
Original,32,32
snownight,32,97
Original,50,50
snownight,50,52
Original,46,46
snownight,46,46
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,77,77
snownight,77,77
Original,66,63
snownight,66,60
Original,52,20
snownight,52,51
Original,52,52
snownight,52,51
Original,50,50
snownight,50,50
Original,90,90
snownight,90,46
Original,77,77
snownight,77,63
Original,70,70
snownight,70,70
Original,45,45
snownight,45,45
Original,53,53
snownight,53,50
Original,90,90
snownight,90,50
Original,63,63
snownight,63,63
Original,52,52
snownight,52,52
Original,32,32
snownight,32,63
Original,51,53
snownight,51,57
Original,29,29
snownight,29,29
Original,6,6
snownight,6,8
Original,30,30
snownight,30,51
Original,83,83
snownight,83,67
Original,90,90
snownight,90,90
Original,63,63
snownight,63,63
Original,36,36
snownight,36,36
Original,90,90
snownight,90,28
Original,16,86
snownight,16,86
Original,52,52
snownight,52,52
Original,78,78
snownight,78,79
Original,62,62
snownight,62,52
Original,90,90
snownight,90,91
Original,46,46
snownight,46,48
Original,53,53
snownight,53,53
Original,74,74
snownight,74,84
Original,57,57
snownight,57,57
Original,32,32
snownight,32,32
Original,63,63
snownight,63,20
Original,79,78
snownight,79,79
Original,52,52
snownight,52,57
Original,52,52
snownight,52,57
Original,90,90
snownight,90,19
Original,68,68
snownight,68,36
Original,42,42
snownight,42,63
Original,43,43
snownight,43,43
Original,51,51
snownight,51,46
Original,90,90
snownight,90,79
Original,62,46
snownight,62,48
Original,90,90
snownight,90,68
Original,53,53
snownight,53,48
Original,19,19
snownight,19,19
Original,70,70
snownight,70,20
Original,50,50
snownight,50,50
Original,20,90
snownight,20,23
Original,90,90
snownight,90,52
Original,31,31
snownight,31,63
Original,16,16
snownight,16,16
Original,37,37
snownight,37,52
Original,86,86
snownight,86,86
Original,87,87
snownight,87,0
Original,0,0
snownight,0,28
Original,90,90
snownight,90,90
Original,66,66
snownight,66,93
Original,38,38
snownight,38,50
Original,90,90
snownight,90,72
Original,53,53
snownight,53,30
Original,67,67
snownight,67,67
Original,90,90
snownight,90,30
Original,48,48
snownight,48,52
Original,7,7
snownight,7,22
Original,57,57
snownight,57,31
Original,31,31
snownight,31,31
Original,41,41
snownight,41,41
Original,17,17
snownight,17,8
Original,78,78
snownight,78,11
Original,30,30
snownight,30,30
Original,28,28
snownight,28,30
Original,24,15
snownight,24,31
Original,15,15
snownight,15,15
Original,32,32
snownight,32,20
Original,45,45
snownight,45,97
Original,52,52
snownight,52,28
Original,42,43
snownight,42,2
Original,55,55
snownight,55,52
Original,21,21
snownight,21,21
Original,78,78
snownight,78,78
Original,17,17
snownight,17,17
Original,67,67
snownight,67,67
Original,63,63
snownight,63,63
Original,11,11
snownight,11,50
Original,50,50
snownight,50,57
Original,31,32
snownight,31,50
Original,44,44
snownight,44,44
Original,45,45
snownight,45,45
Original,15,15
snownight,15,15
Original,90,90
snownight,90,91
Original,52,52
snownight,52,53
Original,32,32
snownight,32,32
Original,46,46
snownight,46,46
Original,24,24
snownight,24,30
Original,45,45
snownight,45,45
Original,88,88
snownight,88,77
Original,0,0
snownight,0,0
Original,31,31
snownight,31,31
Original,48,52
snownight,48,50
Original,90,90
snownight,90,90
Original,19,19
snownight,19,16
Original,51,51
snownight,51,53
Original,73,73
snownight,73,70
Original,78,78
snownight,78,91
Original,36,36
snownight,36,36
Original,15,15
snownight,15,29
Original,26,26
snownight,26,26
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,24,16
snownight,24,16
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,71,71
snownight,71,71
Original,23,23
snownight,23,23
Original,16,16
snownight,16,16
Original,79,79
snownight,79,79
Original,0,0
snownight,0,0
Original,47,47
snownight,47,52
Original,78,78
snownight,78,79
Original,52,50
snownight,52,48
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,21,21
snownight,21,35
Original,53,53
snownight,53,37
Original,48,48
snownight,48,57
Original,36,36
snownight,36,36
Original,55,55
snownight,55,66
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,48,48
snownight,48,48
Original,66,66
snownight,66,66
Original,60,60
snownight,60,60
Original,16,16
snownight,16,97
Original,90,90
snownight,90,41
Original,46,46
snownight,46,46
Original,28,28
snownight,28,28
Original,81,81
snownight,81,79
Original,46,46
snownight,46,20
Original,21,21
snownight,21,28
Original,90,90
snownight,90,90
Original,61,61
snownight,61,61
Original,86,86
snownight,86,50
Original,35,35
snownight,35,32
Original,50,50
snownight,50,55
Original,32,32
snownight,32,32
Original,18,18
snownight,18,18
Original,57,57
snownight,57,57
Original,7,7
snownight,7,23
Original,67,67
snownight,67,67
Original,30,30
snownight,30,30
Original,31,31
snownight,31,31
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,21,21
snownight,21,21
Original,85,90
snownight,85,90
Original,52,52
snownight,52,52
Original,90,90
snownight,90,68
Original,36,36
snownight,36,57
Original,52,52
snownight,52,52
Original,90,90
snownight,90,12
Original,43,43
snownight,43,43
Original,30,30
snownight,30,30
Original,86,90
snownight,86,90
Original,50,50
snownight,50,50
Original,20,20
snownight,20,20
Original,31,31
snownight,31,31
Original,63,63
snownight,63,63
Original,20,20
snownight,20,20
Original,28,23
snownight,28,28
Original,16,16
snownight,16,16
Original,29,29
snownight,29,0
Original,53,53
snownight,53,52
Original,46,46
snownight,46,46
Original,57,57
snownight,57,40
Original,19,19
snownight,19,15
Original,87,87
snownight,87,20
Original,37,37
snownight,37,77
Original,36,36
snownight,36,16
Original,23,23
snownight,23,20
Original,45,45
snownight,45,18
Original,51,51
snownight,51,48
Original,52,52
snownight,52,52
Original,7,23
snownight,7,70
Original,53,53
snownight,53,51
Original,60,60
snownight,60,48
Original,61,61
snownight,61,12
Original,57,57
snownight,57,57
Original,43,43
snownight,43,43
Original,12,12
snownight,12,12
Original,28,28
snownight,28,28
Original,74,77
snownight,74,77
Original,35,35
snownight,35,67
Original,50,50
snownight,50,50
Original,45,45
snownight,45,45
Original,63,63
snownight,63,50
Original,28,28
snownight,28,1
Original,52,52
snownight,52,52
Original,15,15
snownight,15,15
Original,50,50
snownight,50,50
Original,16,16
snownight,16,16
Original,32,32
snownight,32,32
Original,97,61
snownight,97,67
Original,50,50
snownight,50,50
Original,74,74
snownight,74,74
Original,52,52
snownight,52,52
Original,15,15
snownight,15,46
Original,90,90
snownight,90,90
Original,20,20
snownight,20,1
Original,53,53
snownight,53,46
Original,67,67
snownight,67,67
Original,67,67
snownight,67,52
Original,37,37
snownight,37,37
Original,63,43
snownight,63,43
Original,55,55
snownight,55,16
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,52,52
snownight,52,48
Original,48,48
snownight,48,48
Original,43,43
snownight,43,52
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,32,77
snownight,32,67
Original,28,28
snownight,28,0
Original,67,67
snownight,67,67
Original,23,23
snownight,23,21
Original,75,75
snownight,75,75
Original,4,4
snownight,4,4
Original,86,86
snownight,86,20
Original,53,53
snownight,53,50
Original,97,97
snownight,97,97
Original,23,23
snownight,23,16
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,63,63
snownight,63,63
Original,30,30
snownight,30,102
Original,90,90
snownight,90,90
Original,55,55
snownight,55,57
Original,15,15
snownight,15,15
Original,66,66
snownight,66,66
Original,16,16
snownight,16,16
Original,51,51
snownight,51,20
Original,60,60
snownight,60,86
Original,23,23
snownight,23,23
Original,45,45
snownight,45,45
Original,55,55
snownight,55,55
Original,48,48
snownight,48,53
Original,32,32
snownight,32,50
Original,45,45
snownight,45,45
Original,23,23
snownight,23,15
Original,28,28
snownight,28,23
Original,7,7
snownight,7,30
Original,16,16
snownight,16,16
Original,41,41
snownight,41,88
Original,52,52
snownight,52,52
Original,16,50
snownight,16,10
Original,77,77
snownight,77,67
Original,23,23
snownight,23,23
Original,53,53
snownight,53,53
Original,67,67
snownight,67,67
Original,20,20
snownight,20,20
Original,34,34
snownight,34,16
Original,28,28
snownight,28,28
Original,55,55
snownight,55,52
Original,50,50
snownight,50,20
Original,40,60
snownight,40,25
Original,88,88
snownight,88,83
Original,36,36
snownight,36,81
Original,23,23
snownight,23,23
Original,74,74
snownight,74,74
Original,90,90
snownight,90,93
Original,22,22
snownight,22,22
Original,73,73
snownight,73,73
Original,83,83
snownight,83,67
Original,16,16
snownight,16,15
Original,29,29
snownight,29,2
Original,28,28
snownight,28,16
Original,16,16
snownight,16,1
Original,22,50
snownight,22,16
Original,57,57
snownight,57,57
Original,74,74
snownight,74,67
Original,40,40
snownight,40,40
Original,46,46
snownight,46,46
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,66,66
snownight,66,66
Original,15,15
snownight,15,12
Original,25,25
snownight,25,25
Original,68,68
snownight,68,78
Original,23,23
snownight,23,23
Original,50,50
snownight,50,50
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,19,19
snownight,19,16
Original,20,20
snownight,20,20
Original,46,46
snownight,46,46
Original,61,61
snownight,61,7
Original,40,40
snownight,40,40
Original,16,16
snownight,16,33
Original,51,51
snownight,51,77
Original,72,72
snownight,72,67
Original,57,57
snownight,57,41
Original,62,62
snownight,62,60
Original,67,67
snownight,67,30
Original,46,46
snownight,46,46
Original,50,50
snownight,50,50
Original,41,41
snownight,41,41
Original,62,62
snownight,62,88
Original,12,12
snownight,12,12
Original,16,16
snownight,16,16
Original,78,78
snownight,78,78
Original,51,51
snownight,51,51
Original,16,16
snownight,16,15
Original,31,31
snownight,31,31
Original,57,57
snownight,57,55
Original,63,63
snownight,63,63
Original,35,63
snownight,35,77
Original,30,30
snownight,30,28
Original,41,41
snownight,41,41
Original,72,72
snownight,72,79
Original,15,6
snownight,15,67
Original,50,50
snownight,50,50
Original,23,23
snownight,23,15
Original,28,28
snownight,28,28
Original,63,63
snownight,63,46
Original,63,63
snownight,63,63
Original,57,57
snownight,57,57
Original,20,20
snownight,20,28
Original,37,37
snownight,37,37
Original,87,60
snownight,87,86
Original,52,52
snownight,52,52
Original,34,34
snownight,34,60
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,73,73
snownight,73,73
Original,21,21
snownight,21,28
Original,33,33
snownight,33,33
Original,31,31
snownight,31,20
Original,72,72
snownight,72,20
Original,50,50
snownight,50,50
Original,83,83
snownight,83,83
Original,31,31
snownight,31,31
Original,21,21
snownight,21,28
Original,102,102
snownight,102,102
Original,23,23
snownight,23,28
Original,51,51
snownight,51,57
Original,58,58
snownight,58,58
Original,51,51
snownight,51,48
Original,23,42
snownight,23,27
Original,85,90
snownight,85,28
Original,32,32
snownight,32,23
Original,46,46
snownight,46,53
Original,31,31
snownight,31,48
Original,36,36
snownight,36,86
Original,45,45
snownight,45,45
Original,58,45
snownight,58,51
Original,46,45
snownight,46,51
Original,87,0
snownight,87,23
Original,90,90
snownight,90,90
Original,66,66
snownight,66,66
Original,90,90
snownight,90,90
Original,48,48
snownight,48,43
Original,34,34
snownight,34,34
Original,57,57
snownight,57,42
Original,45,45
snownight,45,45
Original,21,21
snownight,21,28
Original,78,78
snownight,78,78
Original,70,70
snownight,70,70
Original,47,47
snownight,47,47
Original,90,90
snownight,90,90
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,67,67
snownight,67,67
Original,28,23
snownight,28,23
Original,74,74
snownight,74,32
Original,49,49
snownight,49,31
Original,45,45
snownight,45,45
Original,19,19
snownight,19,19
Original,30,30
snownight,30,30
Original,90,90
snownight,90,62
Original,96,96
snownight,96,97
Original,31,31
snownight,31,31
Original,37,37
snownight,37,51
Original,77,77
snownight,77,77
Original,88,88
snownight,88,28
Original,60,60
snownight,60,59
Original,86,86
snownight,86,19
Original,45,45
snownight,45,45
Original,53,53
snownight,53,57
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,34,34
snownight,34,34
Original,50,50
snownight,50,50
Original,55,55
snownight,55,55
Original,39,39
snownight,39,39
Original,45,45
snownight,45,45
Original,31,31
snownight,31,31
Original,57,57
snownight,57,57
Original,57,57
snownight,57,57
Original,32,32
snownight,32,32
Original,77,77
snownight,77,77
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,78,78
snownight,78,46
Original,77,77
snownight,77,77
Original,32,32
snownight,32,90
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,52,52
snownight,52,60
Original,50,50
snownight,50,46
Original,55,55
snownight,55,55
Original,72,72
snownight,72,72
Original,74,78
snownight,74,78
Original,23,23
snownight,23,15
Original,28,28
snownight,28,97
Original,30,30
snownight,30,30
Original,57,57
snownight,57,57
Original,52,52
snownight,52,53
Original,23,23
snownight,23,23
Original,50,50
snownight,50,50
Original,43,43
snownight,43,42
Original,89,87
snownight,89,16
Original,21,21
snownight,21,96
Original,46,46
snownight,46,46
Original,12,12
snownight,12,97
Original,57,52
snownight,57,57
Original,60,60
snownight,60,60
Original,16,16
snownight,16,16
Original,67,67
snownight,67,67
Original,15,15
snownight,15,20
Original,32,32
snownight,32,32
Original,52,52
snownight,52,57
Original,2,2
snownight,2,2
Original,0,0
snownight,0,0
Original,57,57
snownight,57,46
Original,15,15
snownight,15,31
Original,74,74
snownight,74,66
Original,30,30
snownight,30,30
Original,44,44
snownight,44,44
Original,75,75
snownight,75,75
Original,87,87
snownight,87,87
Original,22,22
snownight,22,22
Original,45,45
snownight,45,41
Original,19,19
snownight,19,30
Original,48,48
snownight,48,48
Original,90,77
snownight,90,50
Original,1,1
snownight,1,12
Original,37,37
snownight,37,52
Original,57,55
snownight,57,51
Original,23,23
snownight,23,23
Original,22,63
snownight,22,77
Original,50,50
snownight,50,57
Original,52,53
snownight,52,50
Original,52,52
snownight,52,52
Original,41,41
snownight,41,41
Original,16,16
snownight,16,51
Original,37,37
snownight,37,39
Original,2,2
snownight,2,50
Original,71,71
snownight,71,83
Original,86,86
snownight,86,87
Original,22,22
snownight,22,22
Original,60,60
snownight,60,60
Original,30,30
snownight,30,30
Original,28,28
snownight,28,28
Original,50,50
snownight,50,51
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,63,63
snownight,63,63
Original,66,66
snownight,66,66
Original,92,83
snownight,92,30
Original,15,15
snownight,15,50
Original,51,51
snownight,51,52
Original,21,6
snownight,21,6
Original,32,32
snownight,32,32
Original,21,21
snownight,21,0
Original,52,52
snownight,52,52
Original,55,55
snownight,55,57
Original,23,23
snownight,23,77
Original,90,90
snownight,90,32
Original,36,36
snownight,36,36
Original,53,52
snownight,53,53
Original,15,15
snownight,15,20
Original,16,16
snownight,16,16
Original,50,50
snownight,50,52
Original,49,49
snownight,49,7
Original,67,67
snownight,67,67
Original,23,23
snownight,23,97
Original,19,19
snownight,19,28
Original,46,46
snownight,46,46
Original,63,63
snownight,63,63
Original,28,28
snownight,28,80
Original,53,53
snownight,53,51
Original,31,31
snownight,31,57
Original,20,20
snownight,20,59
Original,52,52
snownight,52,31
Original,48,48
snownight,48,55
Original,46,46
snownight,46,55
Original,78,78
snownight,78,74
Original,52,41
snownight,52,55
Original,78,78
snownight,78,41
Original,51,51
snownight,51,19
Original,21,21
snownight,21,28
Original,30,30
snownight,30,30
Original,72,72
snownight,72,79
Original,76,76
snownight,76,90
Original,45,45
snownight,45,46
Original,45,45
snownight,45,45
Original,41,0
snownight,41,55
Original,49,49
snownight,49,86
Original,20,20
snownight,20,20
Original,50,50
snownight,50,50
Original,17,17
snownight,17,17
Original,28,28
snownight,28,28
Original,28,28
snownight,28,20
Original,15,15
snownight,15,15
Original,53,53
snownight,53,48
Original,32,32
snownight,32,32
Original,48,48
snownight,48,46
Original,90,90
snownight,90,50
Original,62,62
snownight,62,62
Original,23,23
snownight,23,12
Original,52,52
snownight,52,52
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,23,23
snownight,23,15
Original,91,91
snownight,91,91
Original,48,48
snownight,48,48
Original,1,1
snownight,1,19
Original,48,48
snownight,48,48
Original,20,20
snownight,20,20
Original,66,66
snownight,66,45
Original,6,6
snownight,6,16
Original,67,67
snownight,67,67
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,97,91
snownight,97,48
Original,28,28
snownight,28,28
Original,29,16
snownight,29,21
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,16,16
snownight,16,29
Original,32,32
snownight,32,32
Original,6,6
snownight,6,30
Original,23,23
snownight,23,62
Original,83,83
snownight,83,63
Original,16,16
snownight,16,0
Original,31,31
snownight,31,63
Original,86,86
snownight,86,86
Original,52,52
snownight,52,52
Original,50,50
snownight,50,19
Original,31,31
snownight,31,31
Original,11,11
snownight,11,11
Original,63,63
snownight,63,63
Original,0,0
snownight,0,0
Original,16,16
snownight,16,16
Original,74,74
snownight,74,67
Original,32,39
snownight,32,48
Original,50,50
snownight,50,50
Original,43,43
snownight,43,57
Original,78,78
snownight,78,78
Original,52,52
snownight,52,15
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,83,83
snownight,83,83
Original,57,57
snownight,57,57
Original,63,63
snownight,63,63
Original,32,32
snownight,32,1
Original,78,78
snownight,78,67
Original,55,55
snownight,55,46
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,40,40
snownight,40,40
Original,52,52
snownight,52,57
Original,28,28
snownight,28,28
Original,70,70
snownight,70,70
Original,17,17
snownight,17,16
Original,46,46
snownight,46,46
Original,55,55
snownight,55,77
Original,74,74
snownight,74,74
Original,87,87
snownight,87,46
Original,22,22
snownight,22,22
Original,23,23
snownight,23,23
Original,50,50
snownight,50,32
Original,28,28
snownight,28,15
Original,11,11
snownight,11,87
Original,73,73
snownight,73,29
Original,37,37
snownight,37,45
Original,52,48
snownight,52,41
Original,50,50
snownight,50,48
Original,90,90
snownight,90,90
Original,79,79
snownight,79,90
Original,70,70
snownight,70,70
Original,75,75
snownight,75,75
Original,28,28
snownight,28,28
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,51,51
snownight,51,51
Original,45,45
snownight,45,45
Original,29,29
snownight,29,0
Original,23,23
snownight,23,90
Original,59,59
snownight,59,60
Original,21,21
snownight,21,28
Original,55,55
snownight,55,77
Original,30,30
snownight,30,30
Original,50,50
snownight,50,48
Original,23,23
snownight,23,23
Original,57,57
snownight,57,57
Original,48,48
snownight,48,41
Original,47,57
snownight,47,57
Original,99,99
snownight,99,99
Original,93,93
snownight,93,93
Original,90,90
snownight,90,81
Original,52,52
snownight,52,52
Original,51,53
snownight,51,45
Original,20,20
snownight,20,52
Original,90,90
snownight,90,28
Original,32,32
snownight,32,46
Original,78,78
snownight,78,78
Original,77,77
snownight,77,46
Original,51,51
snownight,51,51
Original,26,26
snownight,26,28
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,86,86
snownight,86,31
Original,50,50
snownight,50,48
Original,45,45
snownight,45,45
Original,45,45
snownight,45,45
Original,31,31
snownight,31,39
Original,52,52
snownight,52,48
Original,55,55
snownight,55,55
Original,30,30
snownight,30,30
Original,46,46
snownight,46,46
Original,77,77
snownight,77,77
Original,63,63
snownight,63,63
Original,53,55
snownight,53,57
Original,48,48
snownight,48,48
Original,67,67
snownight,67,30
Original,50,50
snownight,50,20
Original,67,67
snownight,67,30
Original,37,37
snownight,37,37
Original,32,32
snownight,32,32
Original,74,74
snownight,74,74
Original,90,90
snownight,90,90
Original,21,21
snownight,21,21
Original,45,45
snownight,45,45
Original,77,77
snownight,77,93
Original,23,23
snownight,23,23
Original,28,28
snownight,28,16
Original,15,15
snownight,15,15
Original,57,57
snownight,57,57
Original,52,52
snownight,52,88
Original,20,20
snownight,20,4
Original,67,67
snownight,67,67
Original,52,52
snownight,52,46
Original,86,86
snownight,86,86
Original,57,55
snownight,57,55
Original,55,55
snownight,55,77
Original,52,52
snownight,52,52
Original,86,86
snownight,86,30
Original,23,23
snownight,23,23
Original,32,32
snownight,32,28
Original,77,77
snownight,77,77
Original,56,56
snownight,56,46
Original,48,51
snownight,48,55
Original,23,23
snownight,23,16
Original,57,57
snownight,57,46
Original,0,21
snownight,0,88
Original,42,42
snownight,42,42
Original,30,30
snownight,30,30
Original,31,31
snownight,31,30
Original,32,32
snownight,32,32
Original,50,50
snownight,50,57
Original,52,52
snownight,52,52
Original,6,28
snownight,6,15
Original,45,45
snownight,45,37
Original,87,86
snownight,87,46
Original,36,36
snownight,36,30
Original,22,22
snownight,22,51
Original,32,32
snownight,32,0
Original,90,90
snownight,90,90
Original,90,90
snownight,90,35
Original,24,24
snownight,24,28
Original,46,46
snownight,46,46
Original,86,86
snownight,86,28
Original,49,49
snownight,49,19
Original,6,6
snownight,6,45
Original,73,73
snownight,73,67
Original,65,65
snownight,65,15
Original,90,90
snownight,90,90
Original,53,51
snownight,53,55
Original,63,63
snownight,63,61
Original,42,42
snownight,42,42
Original,50,50
snownight,50,51
Original,90,90
snownight,90,90
Original,86,86
snownight,86,86
Original,52,52
snownight,52,20
Original,36,36
snownight,36,36
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,37,37
snownight,37,50
Original,0,0
snownight,0,19
Original,51,51
snownight,51,46
Original,86,86
snownight,86,86
Original,42,42
snownight,42,42
Original,45,45
snownight,45,30
Original,46,46
snownight,46,23
Original,76,76
snownight,76,74
Original,62,62
snownight,62,62
Original,16,16
snownight,16,16
Original,8,6
snownight,8,46
Original,61,61
snownight,61,61
Original,66,66
snownight,66,66
Original,74,74
snownight,74,30
Original,16,16
snownight,16,16
Original,57,57
snownight,57,52
Original,20,20
snownight,20,20
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,79,79
snownight,79,79
Original,19,19
snownight,19,19
Original,78,78
snownight,78,102
Original,41,41
snownight,41,41
Original,32,32
snownight,32,50
Original,54,50
snownight,54,2
Original,67,67
snownight,67,67
Original,63,63
snownight,63,63
Original,46,46
snownight,46,46
Original,53,53
snownight,53,50
Original,55,55
snownight,55,55
Original,52,52
snownight,52,16
Original,46,46
snownight,46,19
Original,45,45
snownight,45,77
Original,87,87
snownight,87,20
Original,48,55
snownight,48,55
Original,30,30
snownight,30,30
Original,53,53
snownight,53,51
Original,97,97
snownight,97,90
Original,46,46
snownight,46,46
Original,90,90
snownight,90,72
Original,51,51
snownight,51,0
Original,61,61
snownight,61,61
Original,66,66
snownight,66,66
Original,45,45
snownight,45,45
Original,68,68
snownight,68,57
Original,63,63
snownight,63,28
Original,31,31
snownight,31,20
Original,25,25
snownight,25,91
Original,50,50
snownight,50,30
Original,46,46
snownight,46,46
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,46,46
snownight,46,51
Original,55,55
snownight,55,55
Original,42,42
snownight,42,42
Original,87,87
snownight,87,23
Original,78,78
snownight,78,78
Original,51,51
snownight,51,19
Original,55,55
snownight,55,52
Original,30,30
snownight,30,77
Original,30,30
snownight,30,30
Original,51,51
snownight,51,50
Original,39,39
snownight,39,32
Original,36,36
snownight,36,36
Original,30,30
snownight,30,100
Original,50,50
snownight,50,50
Original,6,6
snownight,6,16
Original,50,50
snownight,50,50
Original,22,22
snownight,22,16
Original,35,35
snownight,35,77
Original,74,74
snownight,74,90
Original,60,60
snownight,60,0
Original,20,23
snownight,20,15
Original,52,52
snownight,52,52
Original,36,36
snownight,36,63
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,68,68
snownight,68,79
Original,48,48
snownight,48,51
Original,57,57
snownight,57,77
Original,46,46
snownight,46,46
Original,63,63
snownight,63,63
Original,30,30
snownight,30,30
Original,50,50
snownight,50,51
Original,50,50
snownight,50,48
Original,52,52
snownight,52,11
Original,90,90
snownight,90,90
Original,50,50
snownight,50,55
Original,79,78
snownight,79,83
Original,45,45
snownight,45,45
Original,50,50
snownight,50,66
Original,40,40
snownight,40,28
Original,78,78
snownight,78,79
Original,32,32
snownight,32,46
Original,90,90
snownight,90,15
Original,52,52
snownight,52,52
Original,46,46
snownight,46,46
Original,23,23
snownight,23,23
Original,74,74
snownight,74,74
Original,16,16
snownight,16,16
Original,50,50
snownight,50,7
Original,50,50
snownight,50,50
Original,60,60
snownight,60,60
Original,16,16
snownight,16,16
Original,66,63
snownight,66,39
Original,77,77
snownight,77,77
Original,70,70
snownight,70,70
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,28,28
snownight,28,28
Original,62,62
snownight,62,60
Original,83,83
snownight,83,63
Original,90,90
snownight,90,90
Original,48,48
snownight,48,52
Original,81,81
snownight,81,79
Original,55,55
snownight,55,52
Original,77,77
snownight,77,77
Original,83,83
snownight,83,83
Original,31,31
snownight,31,63
Original,2,2
snownight,2,12
Original,30,30
snownight,30,30
Original,50,50
snownight,50,52
Original,48,48
snownight,48,52
Original,30,30
snownight,30,30
Original,20,20
snownight,20,26
Original,90,90
snownight,90,90
Original,45,45
snownight,45,46
Original,2,19
snownight,2,19
Original,52,52
snownight,52,57
Original,66,66
snownight,66,66
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,44,44
snownight,44,44
Original,5,20
snownight,5,23
Original,2,2
snownight,2,2
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,46,46
snownight,46,46
Original,57,93
snownight,57,46
Original,32,32
snownight,32,32
Original,35,35
snownight,35,35
Original,32,32
snownight,32,79
Original,32,32
snownight,32,32
Original,30,30
snownight,30,19
Original,52,52
snownight,52,52
Original,41,41
snownight,41,41
Original,53,53
snownight,53,46
Original,90,90
snownight,90,29
Original,23,23
snownight,23,23
Original,77,66
snownight,77,80
Original,12,12
snownight,12,46
Original,73,73
snownight,73,73
