filter,class,predicted_class
Original,53,53
snownight,53,24
Original,53,53
snownight,53,53
Original,90,90
snownight,90,90
Original,20,20
snownight,20,90
Original,21,21
snownight,21,20
Original,31,31
snownight,31,24
Original,74,74
snownight,74,20
Original,86,86
snownight,86,86
Original,46,46
snownight,46,15
Original,51,51
snownight,51,86
Original,86,86
snownight,86,86
Original,32,32
snownight,32,32
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,51,51
snownight,51,57
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,37,37
snownight,37,72
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,46,46
snownight,46,6
Original,34,34
snownight,34,48
Original,90,90
snownight,90,48
Original,24,6
snownight,24,86
Original,7,7
snownight,7,77
Original,74,74
snownight,74,83
Original,49,49
snownight,49,23
Original,55,55
snownight,55,86
Original,87,87
snownight,87,50
Original,50,50
snownight,50,97
Original,28,28
snownight,28,27
Original,90,90
snownight,90,48
Original,66,66
snownight,66,15
Original,53,53
snownight,53,90
Original,86,86
snownight,86,50
Original,32,32
snownight,32,30
Original,77,77
snownight,77,35
Original,49,49
snownight,49,32
Original,15,15
snownight,15,20
Original,52,52
snownight,52,50
Original,90,90
snownight,90,48
Original,74,74
snownight,74,21
Original,28,28
snownight,28,28
Original,57,57
snownight,57,48
Original,45,45
snownight,45,45
Original,67,67
snownight,67,20
Original,28,20
snownight,28,66
Original,62,62
snownight,62,6
Original,7,7
snownight,7,48
Original,48,48
snownight,48,29
Original,28,28
snownight,28,44
Original,79,79
snownight,79,79
Original,48,48
snownight,48,50
Original,57,57
snownight,57,57
Original,62,55
snownight,62,31
Original,32,32
snownight,32,48
Original,28,28
snownight,28,20
Original,0,0
snownight,0,27
Original,90,90
snownight,90,35
Original,74,74
snownight,74,74
Original,63,63
snownight,63,36
Original,91,91
snownight,91,97
Original,31,31
snownight,31,48
Original,72,72
snownight,72,72
Original,32,32
snownight,32,32
Original,100,100
snownight,100,100
Original,17,17
snownight,17,76
Original,0,0
snownight,0,23
Original,28,28
snownight,28,15
Original,31,31
snownight,31,79
Original,90,90
snownight,90,90
Original,36,36
snownight,36,68
Original,20,20
snownight,20,20
Original,50,50
snownight,50,50
Original,17,17
snownight,17,17
Original,50,50
snownight,50,50
Original,31,31
snownight,31,48
Original,23,23
snownight,23,15
Original,57,57
snownight,57,55
Original,28,28
snownight,28,28
Original,87,87
snownight,87,87
Original,30,30
snownight,30,30
Original,12,12
snownight,12,51
Original,50,50
snownight,50,42
Original,70,70
snownight,70,67
Original,63,26
snownight,63,20
Original,66,66
snownight,66,92
Original,19,19
snownight,19,1
Original,63,63
snownight,63,70
Original,23,23
snownight,23,23
Original,36,36
snownight,36,31
Original,87,87
snownight,87,60
Original,52,52
snownight,52,50
Original,11,11
snownight,11,10
Original,32,32
snownight,32,20
Original,52,52
snownight,52,52
Original,35,35
snownight,35,30
Original,87,87
snownight,87,55
Original,20,20
snownight,20,20
Original,45,45
snownight,45,45
Original,52,52
snownight,52,50
Original,74,74
snownight,74,21
Original,74,74
snownight,74,68
Original,53,53
snownight,53,16
Original,83,83
snownight,83,30
Original,22,22
snownight,22,22
Original,32,32
snownight,32,77
Original,55,55
snownight,55,66
Original,50,50
snownight,50,90
Original,78,78
snownight,78,78
Original,88,88
snownight,88,48
Original,46,46
snownight,46,30
Original,41,41
snownight,41,46
Original,19,19
snownight,19,50
Original,0,0
snownight,0,70
Original,26,26
snownight,26,31
Original,35,35
snownight,35,90
Original,83,83
snownight,83,45
Original,52,52
snownight,52,52
Original,93,93
snownight,93,30
Original,63,63
snownight,63,90
Original,73,73
snownight,73,31
Original,48,48
snownight,48,16
Original,23,23
snownight,23,23
Original,46,46
snownight,46,50
Original,15,15
snownight,15,20
Original,74,74
snownight,74,35
Original,46,46
snownight,46,35
Original,50,50
snownight,50,85
Original,37,37
snownight,37,52
Original,29,29
snownight,29,20
Original,51,51
snownight,51,57
Original,23,23
snownight,23,23
Original,60,60
snownight,60,52
Original,15,15
snownight,15,23
Original,53,53
snownight,53,31
Original,46,46
snownight,46,50
Original,53,53
snownight,53,53
Original,90,90
snownight,90,90
Original,48,48
snownight,48,60
Original,63,63
snownight,63,50
Original,53,53
snownight,53,2
Original,2,1
snownight,2,27
Original,50,50
snownight,50,93
Original,21,21
snownight,21,21
Original,1,1
snownight,1,20
Original,72,72
snownight,72,72
Original,93,93
snownight,93,28
Original,37,37
snownight,37,96
Original,30,30
snownight,30,30
Original,70,70
snownight,70,60
Original,32,32
snownight,32,20
Original,52,52
snownight,52,52
Original,31,50
snownight,31,20
Original,30,30
snownight,30,77
Original,91,91
snownight,91,90
Original,52,52
snownight,52,68
Original,50,50
snownight,50,52
Original,23,23
snownight,23,23
Original,33,33
snownight,33,33
Original,89,89
snownight,89,48
Original,23,23
snownight,23,23
Original,63,63
snownight,63,77
Original,48,48
snownight,48,77
Original,43,43
snownight,43,52
Original,78,78
snownight,78,36
Original,20,20
snownight,20,97
Original,60,60
snownight,60,60
Original,46,46
snownight,46,46
Original,87,61
snownight,87,60
Original,23,23
snownight,23,77
Original,86,86
snownight,86,51
Original,78,78
snownight,78,78
Original,20,20
snownight,20,27
Original,77,77
snownight,77,36
Original,22,22
snownight,22,20
Original,79,79
snownight,79,78
Original,23,23
snownight,23,20
Original,59,59
snownight,59,30
Original,78,78
snownight,78,72
Original,97,97
snownight,97,1
Original,30,30
snownight,30,30
Original,31,31
snownight,31,31
Original,68,68
snownight,68,68
Original,53,53
snownight,53,2
Original,36,36
snownight,36,27
Original,21,21
snownight,21,21
Original,45,45
snownight,45,45
Original,36,36
snownight,36,16
Original,37,37
snownight,37,52
Original,29,29
snownight,29,48
Original,37,37
snownight,37,31
Original,48,48
snownight,48,15
Original,90,90
snownight,90,90
Original,37,37
snownight,37,45
Original,57,57
snownight,57,57
Original,48,48
snownight,48,15
Original,67,67
snownight,67,88
Original,50,50
snownight,50,10
Original,20,20
snownight,20,12
Original,23,23
snownight,23,16
Original,16,16
snownight,16,16
Original,56,52
snownight,56,79
Original,90,90
snownight,90,78
Original,52,52
snownight,52,101
Original,86,86
snownight,86,66
Original,55,55
snownight,55,16
Original,66,66
snownight,66,5
Original,48,48
snownight,48,15
Original,12,12
snownight,12,51
Original,61,61
snownight,61,86
Original,20,20
snownight,20,50
Original,60,60
snownight,60,31
Original,87,87
snownight,87,27
Original,46,46
snownight,46,23
Original,32,32
snownight,32,39
Original,32,32
snownight,32,32
Original,29,29
snownight,29,20
Original,16,16
snownight,16,16
Original,54,53
snownight,54,90
Original,23,23
snownight,23,7
Original,16,16
snownight,16,16
Original,30,30
snownight,30,79
Original,50,50
snownight,50,60
Original,46,46
snownight,46,15
Original,55,55
snownight,55,89
Original,90,90
snownight,90,70
Original,74,74
snownight,74,77
Original,53,52
snownight,53,15
Original,60,60
snownight,60,60
Original,55,55
snownight,55,77
Original,90,90
snownight,90,24
Original,79,79
snownight,79,79
Original,90,90
snownight,90,52
Original,67,67
snownight,67,67
Original,31,31
snownight,31,31
Original,90,90
snownight,90,90
Original,90,90
snownight,90,15
Original,46,46
snownight,46,52
Original,39,39
snownight,39,39
Original,55,55
snownight,55,20
Original,45,45
snownight,45,45
Original,45,45
snownight,45,16
Original,48,48
snownight,48,20
Original,15,15
snownight,15,77
Original,57,57
snownight,57,90
Original,19,66
snownight,19,23
Original,79,79
snownight,79,79
Original,52,52
snownight,52,30
Original,55,55
snownight,55,12
Original,50,50
snownight,50,87
Original,30,30
snownight,30,30
Original,67,67
snownight,67,29
Original,30,30
snownight,30,31
Original,72,72
snownight,72,20
Original,28,28
snownight,28,86
Original,21,21
snownight,21,48
Original,55,55
snownight,55,16
Original,78,78
snownight,78,91
Original,12,12
snownight,12,12
Original,73,73
snownight,73,30
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,72,72
snownight,72,7
Original,52,52
snownight,52,50
Original,41,41
snownight,41,62
Original,77,77
snownight,77,45
Original,82,82
snownight,82,91
Original,1,1
snownight,1,12
Original,16,16
snownight,16,16
Original,67,67
snownight,67,73
Original,63,63
snownight,63,66
Original,41,41
snownight,41,52
Original,51,51
snownight,51,51
Original,23,23
snownight,23,45
Original,52,52
snownight,52,60
Original,6,6
snownight,6,90
Original,15,15
snownight,15,88
Original,46,46
snownight,46,46
Original,16,32
snownight,16,70
Original,74,74
snownight,74,24
Original,57,57
snownight,57,57
Original,71,71
snownight,71,31
Original,16,16
snownight,16,20
Original,61,61
snownight,61,87
Original,48,48
snownight,48,23
Original,72,72
snownight,72,72
Original,50,50
snownight,50,48
Original,50,50
snownight,50,57
Original,0,0
snownight,0,15
Original,48,48
snownight,48,48
Original,28,28
snownight,28,7
Original,50,53
snownight,50,11
Original,48,48
snownight,48,16
Original,52,52
snownight,52,20
Original,74,74
snownight,74,63
Original,78,78
snownight,78,79
Original,30,30
snownight,30,30
Original,20,20
snownight,20,6
Original,50,50
snownight,50,50
Original,48,48
snownight,48,16
Original,23,23
snownight,23,23
Original,15,15
snownight,15,23
Original,30,30
snownight,30,30
Original,90,90
snownight,90,15
Original,63,63
snownight,63,45
Original,16,16
snownight,16,28
Original,44,44
snownight,44,88
Original,93,16
snownight,93,85
Original,20,20
snownight,20,20
Original,77,77
snownight,77,50
Original,78,78
snownight,78,78
Original,31,31
snownight,31,31
Original,1,1
snownight,1,91
Original,74,74
snownight,74,48
Original,0,0
snownight,0,46
Original,34,34
snownight,34,51
Original,30,30
snownight,30,32
Original,78,78
snownight,78,20
Original,67,67
snownight,67,46
Original,72,72
snownight,72,97
Original,16,16
snownight,16,21
Original,16,16
snownight,16,16
Original,41,41
snownight,41,23
Original,63,63
snownight,63,50
Original,23,23
snownight,23,17
Original,15,15
snownight,15,23
Original,57,57
snownight,57,86
Original,52,52
snownight,52,48
Original,46,46
snownight,46,74
Original,46,46
snownight,46,90
Original,20,20
snownight,20,22
Original,32,32
snownight,32,23
Original,57,57
snownight,57,55
Original,52,52
snownight,52,50
Original,48,48
snownight,48,48
Original,77,77
snownight,77,18
Original,67,67
snownight,67,91
Original,32,32
snownight,32,77
Original,30,30
snownight,30,22
Original,32,32
snownight,32,96
Original,0,0
snownight,0,0
Original,55,55
snownight,55,39
Original,63,63
snownight,63,30
Original,37,37
snownight,37,90
Original,25,29
snownight,25,16
Original,28,28
snownight,28,55
Original,90,90
snownight,90,49
Original,47,47
snownight,47,86
Original,90,90
snownight,90,23
Original,78,78
snownight,78,78
Original,46,46
snownight,46,46
Original,66,66
snownight,66,66
Original,55,55
snownight,55,20
Original,28,28
snownight,28,0
Original,91,91
snownight,91,50
Original,90,90
snownight,90,90
Original,43,43
snownight,43,43
Original,32,32
snownight,32,30
Original,23,23
snownight,23,16
Original,55,55
snownight,55,20
Original,17,17
snownight,17,17
Original,90,90
snownight,90,24
Original,15,15
snownight,15,15
Original,28,28
snownight,28,32
Original,65,76
snownight,65,74
Original,15,3
snownight,15,15
Original,78,78
snownight,78,77
Original,43,43
snownight,43,43
Original,1,1
snownight,1,12
Original,57,57
snownight,57,50
Original,29,29
snownight,29,23
Original,20,20
snownight,20,20
Original,87,87
snownight,87,20
Original,6,6
snownight,6,24
Original,45,45
snownight,45,30
Original,36,36
snownight,36,31
Original,99,99
snownight,99,99
Original,74,74
snownight,74,79
Original,16,23
snownight,16,50
Original,86,86
snownight,86,87
Original,28,28
snownight,28,11
Original,90,90
snownight,90,15
Original,74,74
snownight,74,86
Original,90,90
snownight,90,36
Original,52,52
snownight,52,52
Original,63,66
snownight,63,36
Original,28,28
snownight,28,15
Original,57,57
snownight,57,50
Original,79,79
snownight,79,79
Original,53,53
snownight,53,48
Original,28,28
snownight,28,21
Original,77,77
snownight,77,77
Original,48,48
snownight,48,23
Original,16,0
snownight,16,6
Original,56,56
snownight,56,15
Original,30,30
snownight,30,30
Original,48,48
snownight,48,87
Original,67,67
snownight,67,15
Original,53,53
snownight,53,50
Original,93,93
snownight,93,29
Original,32,32
snownight,32,32
Original,74,74
snownight,74,66
Original,20,20
snownight,20,20
Original,36,36
snownight,36,15
Original,65,65
snownight,65,90
Original,40,40
snownight,40,15
Original,12,12
snownight,12,86
Original,42,42
snownight,42,42
Original,78,78
snownight,78,87
Original,46,46
snownight,46,20
Original,48,48
snownight,48,48
Original,32,32
snownight,32,69
Original,90,90
snownight,90,96
Original,55,55
snownight,55,77
Original,45,45
snownight,45,51
Original,50,50
snownight,50,51
Original,31,31
snownight,31,15
Original,63,63
snownight,63,66
Original,71,66
snownight,71,66
Original,87,87
snownight,87,86
Original,20,20
snownight,20,24
Original,37,37
snownight,37,90
Original,36,36
snownight,36,31
Original,32,32
snownight,32,69
Original,50,50
snownight,50,12
Original,46,46
snownight,46,20
Original,90,90
snownight,90,24
Original,53,53
snownight,53,15
Original,46,46
snownight,46,20
Original,30,30
snownight,30,15
Original,32,32
snownight,32,48
Original,69,69
snownight,69,90
Original,73,73
snownight,73,89
Original,48,48
snownight,48,48
Original,75,75
snownight,75,48
Original,46,46
snownight,46,20
Original,57,57
snownight,57,32
Original,79,79
snownight,79,15
Original,57,53
snownight,57,50
Original,67,67
snownight,67,46
Original,51,51
snownight,51,77
Original,40,40
snownight,40,40
Original,50,50
snownight,50,50
Original,36,36
snownight,36,91
Original,70,70
snownight,70,39
Original,21,21
snownight,21,90
Original,15,15
snownight,15,20
Original,74,74
snownight,74,30
Original,62,62
snownight,62,16
Original,90,90
snownight,90,1
Original,52,52
snownight,52,52
Original,97,97
snownight,97,97
Original,48,48
snownight,48,52
Original,77,77
snownight,77,16
Original,50,50
snownight,50,50
Original,5,15
snownight,5,20
Original,22,86
snownight,22,86
Original,53,53
snownight,53,31
Original,36,36
snownight,36,36
Original,19,19
snownight,19,15
Original,66,32
snownight,66,66
Original,24,6
snownight,24,15
Original,86,86
snownight,86,86
Original,45,45
snownight,45,51
Original,57,57
snownight,57,57
Original,51,51
snownight,51,49
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,46,46
snownight,46,23
Original,63,63
snownight,63,36
Original,67,67
snownight,67,30
Original,48,48
snownight,48,48
Original,79,79
snownight,79,77
Original,40,40
snownight,40,86
Original,2,2
snownight,2,50
Original,59,59
snownight,59,31
Original,30,30
snownight,30,11
Original,46,46
snownight,46,24
Original,50,50
snownight,50,48
Original,57,57
snownight,57,32
Original,48,48
snownight,48,87
Original,31,31
snownight,31,31
Original,78,78
snownight,78,1
Original,42,42
snownight,42,50
Original,75,75
snownight,75,48
Original,28,28
snownight,28,27
Original,90,90
snownight,90,6
Original,15,15
snownight,15,86
Original,12,12
snownight,12,87
Original,32,32
snownight,32,50
Original,57,57
snownight,57,90
Original,72,72
snownight,72,72
Original,87,87
snownight,87,24
Original,55,55
snownight,55,50
Original,81,81
snownight,81,6
Original,70,70
snownight,70,24
Original,55,55
snownight,55,57
Original,0,0
snownight,0,12
Original,32,32
snownight,32,32
Original,51,51
snownight,51,48
Original,31,31
snownight,31,77
Original,83,83
snownight,83,16
Original,46,46
snownight,46,16
Original,45,45
snownight,45,51
Original,60,60
snownight,60,50
Original,53,53
snownight,53,15
Original,28,28
snownight,28,90
Original,82,82
snownight,82,48
Original,36,36
snownight,36,31
Original,31,31
snownight,31,31
Original,71,71
snownight,71,50
Original,63,63
snownight,63,36
Original,50,50
snownight,50,50
Original,42,42
snownight,42,50
Original,48,48
snownight,48,48
Original,50,50
snownight,50,28
Original,20,20
snownight,20,20
Original,45,45
snownight,45,45
Original,20,20
snownight,20,77
Original,32,32
snownight,32,38
Original,86,86
snownight,86,30
Original,66,66
snownight,66,97
Original,23,23
snownight,23,15
Original,12,12
snownight,12,15
Original,41,41
snownight,41,0
Original,53,53
snownight,53,16
Original,46,46
snownight,46,12
Original,86,86
snownight,86,36
Original,52,52
snownight,52,70
Original,50,50
snownight,50,15
Original,36,36
snownight,36,84
Original,31,31
snownight,31,63
Original,83,83
snownight,83,0
Original,20,20
snownight,20,20
Original,46,46
snownight,46,48
Original,50,50
snownight,50,97
Original,50,50
snownight,50,16
Original,53,50
snownight,53,16
Original,21,21
snownight,21,21
Original,47,47
snownight,47,47
Original,16,16
snownight,16,100
Original,90,90
snownight,90,42
Original,19,19
snownight,19,0
Original,31,31
snownight,31,36
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,31,31
snownight,31,31
Original,50,50
snownight,50,86
Original,46,46
snownight,46,77
Original,72,72
snownight,72,72
Original,50,50
snownight,50,20
Original,41,41
snownight,41,41
Original,12,12
snownight,12,12
Original,87,87
snownight,87,86
Original,72,72
snownight,72,42
Original,28,28
snownight,28,23
Original,46,46
snownight,46,77
Original,48,48
snownight,48,36
Original,23,23
snownight,23,23
Original,83,83
snownight,83,77
Original,67,67
snownight,67,15
Original,50,50
snownight,50,70
Original,50,50
snownight,50,53
Original,32,32
snownight,32,77
Original,48,48
snownight,48,48
Original,60,60
snownight,60,48
Original,52,15
snownight,52,51
Original,79,79
snownight,79,48
Original,55,55
snownight,55,55
Original,23,23
snownight,23,23
Original,50,50
snownight,50,91
Original,22,22
snownight,22,15
Original,78,78
snownight,78,70
Original,31,31
snownight,31,77
Original,46,46
snownight,46,16
Original,53,53
snownight,53,2
Original,36,36
snownight,36,90
Original,46,46
snownight,46,41
Original,48,48
snownight,48,90
Original,86,86
snownight,86,50
Original,90,90
snownight,90,15
Original,46,46
snownight,46,32
Original,45,45
snownight,45,87
Original,63,63
snownight,63,66
Original,78,78
snownight,78,46
Original,27,74
snownight,27,28
Original,58,58
snownight,58,61
Original,63,63
snownight,63,28
Original,87,87
snownight,87,15
Original,41,41
snownight,41,61
Original,50,50
snownight,50,50
Original,50,50
snownight,50,31
Original,86,86
snownight,86,40
Original,31,31
snownight,31,53
Original,54,54
snownight,54,48
Original,87,87
snownight,87,50
Original,77,77
snownight,77,48
Original,30,30
snownight,30,77
Original,51,51
snownight,51,90
Original,51,51
snownight,51,53
Original,74,74
snownight,74,68
Original,7,49
snownight,7,72
Original,46,46
snownight,46,39
Original,29,29
snownight,29,19
Original,52,52
snownight,52,50
Original,32,32
snownight,32,32
Original,81,81
snownight,81,81
Original,90,90
snownight,90,90
Original,55,55
snownight,55,32
Original,55,55
snownight,55,57
Original,87,87
snownight,87,31
Original,55,55
snownight,55,31
Original,28,28
snownight,28,15
Original,15,15
snownight,15,20
Original,66,72
snownight,66,41
Original,16,16
snownight,16,15
Original,78,78
snownight,78,30
Original,48,48
snownight,48,16
Original,50,50
snownight,50,50
Original,86,86
snownight,86,20
Original,50,50
snownight,50,10
Original,71,71
snownight,71,77
Original,6,2
snownight,6,20
Original,45,45
snownight,45,48
Original,19,19
snownight,19,19
Original,90,90
snownight,90,90
Original,32,32
snownight,32,68
Original,68,72
snownight,68,20
Original,32,32
snownight,32,16
Original,90,90
snownight,90,15
Original,52,52
snownight,52,20
Original,42,42
snownight,42,42
Original,24,24
snownight,24,1
Original,23,23
snownight,23,31
Original,45,45
snownight,45,88
Original,90,90
snownight,90,6
Original,48,48
snownight,48,85
Original,32,32
snownight,32,32
Original,50,50
snownight,50,48
Original,32,32
snownight,32,20
Original,41,41
snownight,41,23
Original,87,62
snownight,87,23
Original,87,62
snownight,87,41
Original,48,48
snownight,48,63
Original,50,50
snownight,50,77
Original,24,24
snownight,24,31
Original,61,61
snownight,61,61
Original,83,83
snownight,83,30
Original,41,41
snownight,41,20
Original,55,55
snownight,55,20
Original,50,50
snownight,50,45
Original,45,45
snownight,45,57
Original,63,63
snownight,63,100
Original,90,90
snownight,90,90
Original,55,55
snownight,55,87
Original,53,53
snownight,53,24
Original,19,19
snownight,19,90
Original,90,90
snownight,90,41
Original,11,11
snownight,11,97
Original,78,78
snownight,78,90
Original,78,78
snownight,78,78
Original,45,45
snownight,45,50
Original,48,48
snownight,48,31
Original,45,45
snownight,45,45
Original,41,41
snownight,41,70
Original,15,15
snownight,15,20
Original,50,50
snownight,50,47
Original,82,82
snownight,82,78
Original,32,32
snownight,32,66
Original,89,59
snownight,89,23
Original,9,9
snownight,9,41
Original,79,79
snownight,79,50
Original,78,78
snownight,78,78
Original,67,67
snownight,67,83
Original,55,55
snownight,55,39
Original,76,76
snownight,76,77
Original,57,57
snownight,57,77
Original,31,31
snownight,31,31
Original,91,91
snownight,91,91
Original,16,0
snownight,16,0
Original,51,51
snownight,51,50
Original,90,90
snownight,90,23
Original,52,52
snownight,52,52
Original,81,81
snownight,81,97
Original,52,52
snownight,52,50
Original,63,63
snownight,63,77
Original,52,52
snownight,52,48
Original,36,36
snownight,36,36
Original,71,71
snownight,71,42
Original,16,16
snownight,16,16
Original,30,30
snownight,30,71
Original,22,22
snownight,22,22
Original,63,63
snownight,63,0
Original,23,23
snownight,23,23
Original,30,30
snownight,30,15
Original,28,28
snownight,28,90
Original,90,90
snownight,90,15
Original,52,52
snownight,52,20
Original,54,54
snownight,54,86
Original,41,41
snownight,41,30
Original,52,52
snownight,52,50
Original,23,23
snownight,23,16
Original,28,28
snownight,28,88
Original,46,46
snownight,46,48
Original,90,90
snownight,90,8
Original,74,74
snownight,74,90
Original,10,10
snownight,10,10
Original,17,17
snownight,17,48
Original,15,15
snownight,15,16
Original,87,87
snownight,87,20
Original,23,23
snownight,23,0
Original,12,12
snownight,12,17
Original,55,55
snownight,55,41
Original,66,66
snownight,66,45
Original,86,86
snownight,86,90
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,78,78
snownight,78,53
Original,36,36
snownight,36,17
Original,63,63
snownight,63,66
Original,55,55
snownight,55,27
Original,90,90
snownight,90,50
Original,76,76
snownight,76,32
Original,50,50
snownight,50,70
Original,60,60
snownight,60,21
Original,32,32
snownight,32,86
Original,52,52
snownight,52,31
Original,22,22
snownight,22,0
Original,45,45
snownight,45,86
Original,45,45
snownight,45,48
Original,33,33
snownight,33,31
Original,50,50
snownight,50,46
Original,23,23
snownight,23,23
Original,21,21
snownight,21,21
Original,79,79
snownight,79,79
Original,74,74
snownight,74,97
Original,16,16
snownight,16,16
Original,53,53
snownight,53,48
Original,36,36
snownight,36,27
Original,52,52
snownight,52,48
Original,23,23
snownight,23,2
Original,16,16
snownight,16,23
Original,30,30
snownight,30,37
Original,12,12
snownight,12,51
Original,30,30
snownight,30,30
Original,28,28
snownight,28,55
Original,6,6
snownight,6,15
Original,12,12
snownight,12,50
Original,66,66
snownight,66,31
Original,50,50
snownight,50,47
Original,6,6
snownight,6,20
Original,28,28
snownight,28,97
Original,91,91
snownight,91,91
Original,52,52
snownight,52,24
Original,46,46
snownight,46,46
Original,51,51
snownight,51,77
Original,36,36
snownight,36,48
Original,48,48
snownight,48,48
Original,46,46
snownight,46,39
Original,32,32
snownight,32,90
Original,87,87
snownight,87,39
Original,57,57
snownight,57,24
Original,52,52
snownight,52,23
Original,86,86
snownight,86,87
Original,52,52
snownight,52,57
Original,49,49
snownight,49,77
Original,90,90
snownight,90,48
Original,90,90
snownight,90,31
Original,46,46
snownight,46,48
Original,21,21
snownight,21,11
Original,19,19
snownight,19,51
Original,20,20
snownight,20,50
Original,28,28
snownight,28,7
Original,48,48
snownight,48,48
Original,11,11
snownight,11,20
Original,51,51
snownight,51,15
Original,87,87
snownight,87,77
Original,20,20
snownight,20,68
Original,90,90
snownight,90,66
Original,90,90
snownight,90,90
Original,67,67
snownight,67,83
Original,63,63
snownight,63,23
Original,74,74
snownight,74,68
Original,90,90
snownight,90,0
Original,86,86
snownight,86,101
Original,90,90
snownight,90,50
Original,0,0
snownight,0,18
Original,32,32
snownight,32,63
Original,32,32
snownight,32,92
Original,87,61
snownight,87,51
Original,16,16
snownight,16,8
Original,26,26
snownight,26,24
Original,29,29
snownight,29,12
Original,20,20
snownight,20,20
Original,90,90
snownight,90,11
Original,90,90
snownight,90,21
Original,36,36
snownight,36,36
Original,52,52
snownight,52,6
Original,90,90
snownight,90,68
Original,63,63
snownight,63,63
Original,55,55
snownight,55,83
Original,45,45
snownight,45,46
Original,52,52
snownight,52,52
Original,74,74
snownight,74,21
Original,78,78
snownight,78,71
Original,0,0
snownight,0,0
Original,53,52
snownight,53,48
Original,17,17
snownight,17,17
Original,21,19
snownight,21,77
Original,43,43
snownight,43,48
Original,37,37
snownight,37,40
Original,87,87
snownight,87,63
Original,53,53
snownight,53,91
Original,78,78
snownight,78,76
Original,36,36
snownight,36,36
Original,16,16
snownight,16,15
Original,75,75
snownight,75,48
Original,23,23
snownight,23,23
Original,45,45
snownight,45,51
Original,32,32
snownight,32,32
Original,0,0
snownight,0,0
Original,87,87
snownight,87,97
Original,56,56
snownight,56,63
Original,46,46
snownight,46,11
Original,53,53
snownight,53,53
Original,63,63
snownight,63,15
Original,79,79
snownight,79,69
Original,46,46
snownight,46,6
Original,52,52
snownight,52,20
Original,0,0
snownight,0,20
Original,53,53
snownight,53,70
Original,97,97
snownight,97,97
Original,30,30
snownight,30,30
Original,32,32
snownight,32,48
Original,45,45
snownight,45,52
Original,19,19
snownight,19,27
Original,46,46
snownight,46,46
Original,53,53
snownight,53,31
Original,30,30
snownight,30,10
Original,78,78
snownight,78,77
Original,74,74
snownight,74,21
Original,52,52
snownight,52,6
Original,97,97
snownight,97,50
Original,4,4
snownight,4,70
Original,7,7
snownight,7,19
Original,93,93
snownight,93,0
Original,90,90
snownight,90,24
Original,86,86
snownight,86,86
Original,32,32
snownight,32,31
Original,16,39
snownight,16,60
Original,0,0
snownight,0,48
Original,51,51
snownight,51,48
Original,79,79
snownight,79,79
Original,17,15
snownight,17,86
Original,56,56
snownight,56,2
Original,23,23
snownight,23,50
Original,18,18
snownight,18,86
Original,83,83
snownight,83,50
Original,5,5
snownight,5,32
Original,90,30
snownight,90,23
Original,47,47
snownight,47,48
Original,77,77
snownight,77,90
Original,90,90
snownight,90,20
Original,53,53
snownight,53,48
Original,68,68
snownight,68,36
Original,50,50
snownight,50,25
Original,23,23
snownight,23,20
Original,79,79
snownight,79,24
Original,20,16
snownight,20,48
Original,30,30
snownight,30,25
Original,60,60
snownight,60,60
Original,21,21
snownight,21,0
Original,66,66
snownight,66,69
Original,57,57
snownight,57,90
Original,74,74
snownight,74,97
Original,57,48
snownight,57,77
Original,46,46
snownight,46,39
Original,77,77
snownight,77,46
Original,30,30
snownight,30,39
Original,23,23
snownight,23,23
Original,99,99
snownight,99,63
Original,57,57
snownight,57,57
Original,74,74
snownight,74,15
Original,23,23
snownight,23,7
Original,16,16
snownight,16,18
Original,30,30
snownight,30,30
Original,32,32
snownight,32,23
Original,57,57
snownight,57,50
Original,43,43
snownight,43,51
Original,101,101
snownight,101,77
Original,52,52
snownight,52,52
Original,88,88
snownight,88,20
Original,57,57
snownight,57,86
Original,52,52
snownight,52,52
Original,17,17
snownight,17,15
Original,55,55
snownight,55,42
Original,23,23
snownight,23,15
Original,63,63
snownight,63,63
Original,31,31
snownight,31,31
Original,97,97
snownight,97,79
Original,15,15
snownight,15,90
Original,54,54
snownight,54,90
Original,78,78
snownight,78,92
Original,36,36
snownight,36,36
Original,51,51
snownight,51,50
Original,87,87
snownight,87,39
Original,52,52
snownight,52,48
Original,67,67
snownight,67,101
Original,86,36
snownight,86,90
Original,32,32
snownight,32,42
Original,52,52
snownight,52,86
Original,52,52
snownight,52,52
Original,51,51
snownight,51,24
Original,37,37
snownight,37,50
Original,90,90
snownight,90,36
Original,45,45
snownight,45,77
Original,55,55
snownight,55,77
Original,90,90
snownight,90,15
Original,45,45
snownight,45,62
Original,40,40
snownight,40,48
Original,20,20
snownight,20,20
Original,32,32
snownight,32,20
Original,33,33
snownight,33,50
Original,48,48
snownight,48,0
Original,31,31
snownight,31,32
Original,29,29
snownight,29,48
Original,50,50
snownight,50,86
Original,90,90
snownight,90,7
Original,52,52
snownight,52,48
Original,80,80
