filter,class,predicted_class
Original,66,66
snownight,66,66
Original,20,20
snownight,20,20
Original,23,23
snownight,23,23
Original,55,55
snownight,55,55
Original,46,46
snownight,46,46
Original,75,75
snownight,75,75
Original,23,23
snownight,23,23
Original,20,20
snownight,20,20
Original,57,57
snownight,57,57
Original,5,5
snownight,5,10
Original,32,32
snownight,32,32
Original,60,60
snownight,60,60
Original,102,102
snownight,102,102
Original,63,63
snownight,63,63
Original,16,16
snownight,16,16
Original,79,79
snownight,79,79
Original,36,36
snownight,36,36
Original,27,91
snownight,27,75
Original,90,90
snownight,90,90
Original,7,7
snownight,7,15
Original,48,48
snownight,48,48
Original,45,45
snownight,45,45
Original,21,21
snownight,21,28
Original,1,1
snownight,1,1
Original,87,87
snownight,87,87
Original,32,32
snownight,32,32
Original,28,28
snownight,28,28
Original,36,36
snownight,36,36
Original,23,15
snownight,23,23
Original,90,90
snownight,90,90
Original,78,78
snownight,78,78
Original,37,37
snownight,37,37
Original,52,52
snownight,52,52
Original,36,36
snownight,36,36
Original,62,62
snownight,62,62
Original,50,50
snownight,50,50
Original,86,86
snownight,86,86
Original,62,62
snownight,62,62
Original,48,48
snownight,48,48
Original,57,57
snownight,57,57
Original,59,59
snownight,59,59
Original,78,78
snownight,78,78
Original,90,90
snownight,90,90
Original,90,90
snownight,90,46
Original,50,50
snownight,50,50
Original,20,20
snownight,20,20
Original,30,30
snownight,30,30
Original,28,28
snownight,28,28
Original,20,20
snownight,20,20
Original,48,48
snownight,48,48
Original,51,51
snownight,51,51
Original,51,51
snownight,51,51
Original,67,67
snownight,67,67
Original,87,87
snownight,87,87
Original,31,31
snownight,31,31
Original,15,15
snownight,15,15
Original,56,56
snownight,56,48
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,63,63
snownight,63,63
Original,19,74
snownight,19,97
Original,67,67
snownight,67,67
Original,19,19
snownight,19,19
Original,15,23
snownight,15,23
Original,46,46
snownight,46,46
Original,67,67
snownight,67,67
Original,6,6
snownight,6,6
Original,67,67
snownight,67,67
Original,93,48
snownight,93,0
Original,30,30
snownight,30,30
Original,6,6
snownight,6,6
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,15,15
snownight,15,15
Original,53,52
snownight,53,52
Original,90,90
snownight,90,91
Original,86,86
snownight,86,86
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,66,66
snownight,66,41
Original,19,19
snownight,19,19
Original,66,63
snownight,66,63
Original,63,63
snownight,63,63
Original,87,87
snownight,87,51
Original,66,66
snownight,66,66
Original,0,0
snownight,0,0
Original,46,46
snownight,46,46
Original,78,67
snownight,78,67
Original,19,19
snownight,19,19
Original,90,90
snownight,90,90
Original,78,78
snownight,78,78
Original,50,50
snownight,50,50
Original,11,85
snownight,11,46
Original,30,30
snownight,30,30
Original,12,12
snownight,12,12
Original,0,0
snownight,0,0
Original,83,83
snownight,83,83
Original,91,48
snownight,91,67
Original,63,63
snownight,63,63
Original,87,87
snownight,87,87
Original,36,36
snownight,36,36
Original,31,31
snownight,31,31
Original,83,83
snownight,83,83
Original,53,53
snownight,53,53
Original,48,48
snownight,48,48
Original,68,68
snownight,68,68
Original,42,42
snownight,42,42
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,91,91
snownight,91,35
Original,79,79
snownight,79,79
Original,23,23
snownight,23,23
Original,66,66
snownight,66,46
Original,45,45
snownight,45,45
Original,51,51
snownight,51,51
Original,46,45
snownight,46,45
Original,62,62
snownight,62,62
Original,45,45
snownight,45,45
Original,30,30
snownight,30,30
Original,63,63
snownight,63,66
Original,15,15
snownight,15,15
Original,51,51
snownight,51,51
Original,48,48
snownight,48,48
Original,57,57
snownight,57,57
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,91,91
snownight,91,91
Original,48,48
snownight,48,48
Original,42,42
snownight,42,42
Original,72,72
snownight,72,72
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,4,10
snownight,4,10
Original,37,37
snownight,37,37
Original,23,23
snownight,23,23
Original,28,28
snownight,28,28
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,31,31
snownight,31,31
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,28,28
snownight,28,28
Original,2,2
snownight,2,2
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,77,77
snownight,77,77
Original,74,74
snownight,74,74
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,35,35
snownight,35,35
Original,0,0
snownight,0,0
Original,23,23
snownight,23,23
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,1,1
snownight,1,1
Original,51,51
snownight,51,51
Original,35,35
snownight,35,83
Original,77,77
snownight,77,77
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,53,53
snownight,53,53
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,86,52
snownight,86,55
Original,20,20
snownight,20,20
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,78,78
snownight,78,78
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,68,68
snownight,68,68
Original,8,8
snownight,8,8
Original,30,30
snownight,30,30
Original,29,29
snownight,29,29
Original,30,30
snownight,30,30
Original,16,16
snownight,16,16
Original,78,78
snownight,78,78
Original,27,97
snownight,27,97
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,28,28
snownight,28,28
Original,52,52
snownight,52,52
Original,59,59
snownight,59,59
Original,23,23
snownight,23,21
Original,32,32
snownight,32,30
Original,53,53
snownight,53,53
Original,28,28
snownight,28,28
Original,14,16
snownight,14,53
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,37,37
snownight,37,37
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,63,63
snownight,63,77
Original,86,87
snownight,86,87
Original,30,30
snownight,30,30
Original,78,78
snownight,78,59
Original,31,31
snownight,31,31
Original,67,67
snownight,67,67
Original,23,23
snownight,23,23
Original,20,20
snownight,20,20
Original,87,87
snownight,87,87
Original,79,79
snownight,79,79
Original,36,36
snownight,36,36
Original,90,90
snownight,90,90
Original,15,15
snownight,15,15
Original,16,16
snownight,16,16
Original,52,52
snownight,52,52
Original,54,52
snownight,54,52
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,20,20
snownight,20,20
Original,58,58
snownight,58,58
Original,90,90
snownight,90,90
Original,21,21
snownight,21,21
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,76,76
snownight,76,76
Original,20,20
snownight,20,24
Original,32,32
snownight,32,32
Original,67,67
snownight,67,67
Original,36,36
snownight,36,36
Original,61,61
snownight,61,61
Original,90,90
snownight,90,90
Original,63,63
snownight,63,63
Original,52,52
snownight,52,53
Original,75,75
snownight,75,75
Original,19,19
snownight,19,19
Original,72,72
snownight,72,72
Original,52,52
snownight,52,52
Original,31,31
snownight,31,31
Original,67,67
snownight,67,67
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,52,45
snownight,52,52
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,37,37
snownight,37,37
Original,29,16
snownight,29,29
Original,35,35
snownight,35,35
Original,67,67
snownight,67,67
Original,6,6
snownight,6,6
Original,50,50
snownight,50,50
Original,78,78
snownight,78,78
Original,50,50
snownight,50,50
Original,87,87
snownight,87,87
Original,50,50
snownight,50,50
Original,55,55
snownight,55,55
Original,36,36
snownight,36,36
Original,81,81
snownight,81,81
Original,46,46
snownight,46,46
Original,53,53
snownight,53,53
Original,32,32
snownight,32,32
Original,77,77
snownight,77,79
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,12,12
snownight,12,29
Original,28,28
snownight,28,28
Original,42,42
snownight,42,42
Original,12,12
snownight,12,12
Original,45,45
snownight,45,45
Original,78,78
snownight,78,78
Original,23,23
snownight,23,23
Original,93,47
snownight,93,57
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,85,90
snownight,85,28
Original,71,71
snownight,71,71
Original,77,77
snownight,77,77
Original,63,63
snownight,63,63
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,37,37
snownight,37,37
Original,72,72
snownight,72,72
Original,32,32
snownight,32,32
Original,53,53
snownight,53,53
Original,77,77
snownight,77,77
Original,78,78
snownight,78,78
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,87,87
snownight,87,62
Original,50,50
snownight,50,57
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,77,77
snownight,77,77
Original,32,32
snownight,32,32
Original,28,28
snownight,28,28
Original,20,20
snownight,20,20
Original,16,16
snownight,16,16
Original,51,51
snownight,51,51
Original,83,83
snownight,83,83
Original,21,21
snownight,21,21
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,1,1
snownight,1,1
Original,53,53
snownight,53,53
Original,0,0
snownight,0,0
Original,50,50
snownight,50,50
Original,86,86
snownight,86,86
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,86,86
snownight,86,86
Original,38,37
snownight,38,37
Original,46,46
snownight,46,46
Original,21,21
snownight,21,21
Original,32,32
snownight,32,32
Original,37,37
snownight,37,37
Original,23,23
snownight,23,23
Original,16,16
snownight,16,16
Original,31,31
snownight,31,31
Original,27,23
snownight,27,23
Original,72,72
snownight,72,72
Original,0,0
snownight,0,0
Original,90,90
snownight,90,90
Original,37,50
snownight,37,45
Original,79,79
snownight,79,79
Original,36,36
snownight,36,36
Original,32,32
snownight,32,32
Original,15,15
snownight,15,15
Original,31,31
snownight,31,31
Original,90,90
snownight,90,90
Original,20,20
snownight,20,20
Original,78,78
snownight,78,78
Original,23,23
snownight,23,23
Original,27,97
snownight,27,51
Original,75,75
snownight,75,75
Original,53,53
snownight,53,53
Original,46,46
snownight,46,52
Original,74,74
snownight,74,74
Original,19,20
snownight,19,20
Original,75,75
snownight,75,75
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,30,30
snownight,30,16
Original,42,42
snownight,42,42
Original,45,45
snownight,45,45
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,12,12
snownight,12,12
Original,12,12
snownight,12,12
Original,41,41
snownight,41,41
Original,68,68
snownight,68,68
Original,31,31
snownight,31,48
Original,52,52
snownight,52,52
Original,7,7
snownight,7,7
Original,37,37
snownight,37,37
Original,37,37
snownight,37,37
Original,28,28
snownight,28,28
Original,55,46
snownight,55,55
Original,42,42
snownight,42,42
Original,42,42
snownight,42,42
Original,32,32
snownight,32,32
Original,63,63
snownight,63,48
Original,50,50
snownight,50,48
Original,55,55
snownight,55,55
Original,30,30
snownight,30,30
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,52,52
snownight,52,37
Original,31,31
snownight,31,31
Original,30,30
snownight,30,30
Original,12,12
snownight,12,12
Original,52,52
snownight,52,52
Original,87,61
snownight,87,94
Original,93,93
snownight,93,62
Original,15,15
snownight,15,23
Original,45,45
snownight,45,45
Original,19,19
snownight,19,19
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,63,63
snownight,63,63
Original,28,28
snownight,28,28
Original,101,101
snownight,101,101
Original,48,48
snownight,48,48
Original,57,57
snownight,57,57
Original,20,20
snownight,20,20
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,74,74
snownight,74,74
Original,48,48
snownight,48,48
Original,36,36
snownight,36,36
Original,88,88
snownight,88,88
Original,41,41
snownight,41,41
Original,19,19
snownight,19,19
Original,29,29
snownight,29,29
Original,21,21
snownight,21,21
Original,87,87
snownight,87,87
Original,57,57
snownight,57,57
Original,20,20
snownight,20,20
Original,50,50
snownight,50,50
Original,46,46
snownight,46,46
Original,20,20
snownight,20,20
Original,79,79
snownight,79,79
Original,72,72
snownight,72,72
Original,63,63
snownight,63,63
Original,3,0
snownight,3,0
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,87,87
snownight,87,87
Original,55,55
snownight,55,57
Original,62,62
snownight,62,62
Original,30,30
snownight,30,30
Original,55,55
snownight,55,55
Original,56,56
snownight,56,56
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,2,2
snownight,2,2
Original,41,41
snownight,41,41
Original,36,36
snownight,36,36
Original,19,19
snownight,19,19
Original,67,67
snownight,67,67
Original,23,23
snownight,23,23
Original,53,53
snownight,53,53
Original,46,46
snownight,46,16
Original,78,78
snownight,78,78
Original,62,62
snownight,62,62
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,57,57
snownight,57,57
Original,91,91
snownight,91,91
Original,37,37
snownight,37,37
Original,55,55
snownight,55,55
Original,60,48
snownight,60,60
Original,46,46
snownight,46,46
Original,3,3
snownight,3,3
Original,53,53
snownight,53,53
Original,66,66
snownight,66,47
Original,36,36
snownight,36,36
Original,65,65
snownight,65,43
Original,53,53
snownight,53,51
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,37,37
snownight,37,37
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,68,68
snownight,68,68
Original,53,53
snownight,53,53
Original,60,60
snownight,60,39
Original,0,0
snownight,0,0
Original,50,50
snownight,50,50
Original,57,57
snownight,57,57
Original,36,36
snownight,36,36
Original,23,23
snownight,23,23
Original,75,75
snownight,75,75
Original,1,1
snownight,1,1
Original,46,46
snownight,46,46
Original,36,36
snownight,36,36
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,21,21
snownight,21,21
Original,90,90
snownight,90,90
Original,77,77
snownight,77,77
Original,39,39
snownight,39,39
Original,57,57
snownight,57,57
Original,15,15
snownight,15,15
Original,63,63
snownight,63,57
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,45,45
snownight,45,45
Original,97,97
snownight,97,97
Original,20,20
snownight,20,20
Original,52,52
snownight,52,52
Original,97,45
snownight,97,45
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,51,51
snownight,51,51
Original,52,52
snownight,52,52
Original,60,60
snownight,60,60
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,31,31
snownight,31,31
Original,84,68
snownight,84,41
Original,99,99
snownight,99,99
Original,70,70
snownight,70,70
Original,55,55
snownight,55,55
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,39,39
snownight,39,39
Original,30,30
snownight,30,30
Original,0,0
snownight,0,0
Original,52,52
snownight,52,52
Original,79,79
snownight,79,79
Original,5,22
snownight,5,5
Original,51,51
snownight,51,55
Original,32,32
snownight,32,41
Original,37,37
snownight,37,37
Original,12,12
snownight,12,12
Original,31,31
snownight,31,31
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,7,7
snownight,7,20
Original,90,90
snownight,90,90
Original,31,31
snownight,31,88
Original,11,11
snownight,11,11
Original,90,90
snownight,90,91
Original,29,29
snownight,29,16
Original,57,57
snownight,57,57
Original,88,88
snownight,88,88
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,79,79
snownight,79,79
Original,72,72
snownight,72,72
Original,12,12
snownight,12,12
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,79,79
snownight,79,79
Original,90,90
snownight,90,90
Original,0,0
snownight,0,0
Original,53,53
snownight,53,51
Original,48,48
snownight,48,48
Original,12,12
snownight,12,12
Original,46,46
snownight,46,46
Original,28,28
snownight,28,28
Original,57,53
snownight,57,51
Original,32,32
snownight,32,32
Original,78,78
snownight,78,78
Original,20,20
snownight,20,20
Original,21,21
snownight,21,21
Original,51,51
snownight,51,51
Original,82,82
snownight,82,82
Original,77,77
snownight,77,77
Original,91,91
snownight,91,30
Original,23,23
snownight,23,23
Original,50,50
snownight,50,53
Original,90,90
snownight,90,90
Original,74,74
snownight,74,74
Original,60,60
snownight,60,51
Original,50,50
snownight,50,50
Original,37,37
snownight,37,37
Original,51,51
snownight,51,51
Original,19,19
snownight,19,19
Original,25,25
snownight,25,25
Original,42,42
snownight,42,42
Original,55,55
snownight,55,55
Original,23,23
snownight,23,23
Original,66,66
snownight,66,66
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,28,28
snownight,28,28
Original,15,21
snownight,15,16
Original,49,49
snownight,49,49
Original,12,12
snownight,12,12
Original,35,35
snownight,35,35
Original,29,29
snownight,29,16
Original,67,67
snownight,67,67
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,87,87
snownight,87,87
Original,83,83
snownight,83,83
Original,48,48
snownight,48,48
Original,15,15
snownight,15,15
Original,41,41
snownight,41,41
Original,45,45
snownight,45,45
Original,67,67
snownight,67,67
Original,77,77
snownight,77,77
Original,31,31
snownight,31,31
Original,57,57
snownight,57,57
Original,39,39
snownight,39,39
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,77,77
snownight,77,77
Original,90,90
snownight,90,90
Original,15,15
snownight,15,15
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,57,57
snownight,57,57
Original,53,53
snownight,53,53
Original,52,52
snownight,52,52
Original,77,93
snownight,77,93
Original,67,67
snownight,67,67
Original,23,29
snownight,23,29
Original,91,91
snownight,91,91
Original,32,32
snownight,32,32
Original,17,23
snownight,17,17
Original,55,55
snownight,55,55
Original,90,90
snownight,90,90
Original,87,87
snownight,87,87
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,32,32
snownight,32,20
Original,31,31
snownight,31,31
Original,100,77
snownight,100,46
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,102,102
snownight,102,102
Original,77,77
snownight,77,77
Original,87,87
snownight,87,87
Original,52,52
snownight,52,52
Original,63,63
snownight,63,63
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,70,70
snownight,70,63
Original,90,90
snownight,90,90
Original,51,51
snownight,51,53
Original,43,43
snownight,43,52
Original,17,20
snownight,17,20
Original,88,86
snownight,88,86
Original,11,11
snownight,11,11
Original,30,30
snownight,30,30
Original,55,55
snownight,55,55
Original,36,36
snownight,36,36
Original,46,46
snownight,46,46
Original,74,74
snownight,74,74
Original,29,29
snownight,29,29
Original,67,67
snownight,67,67
Original,1,1
snownight,1,1
Original,20,20
snownight,20,20
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,29,29
snownight,29,20
Original,12,12
snownight,12,12
Original,55,55
snownight,55,55
Original,30,30
snownight,30,30
Original,42,42
snownight,42,42
Original,36,36
snownight,36,36
Original,19,19
snownight,19,2
Original,50,50
snownight,50,50
Original,97,91
snownight,97,72
Original,48,48
snownight,48,48
Original,23,23
snownight,23,23
Original,78,78
snownight,78,77
Original,48,48
snownight,48,48
Original,75,75
snownight,75,75
Original,50,50
snownight,50,50
Original,53,53
snownight,53,51
Original,48,48
snownight,48,48
Original,74,74
snownight,74,74
Original,28,28
snownight,28,28
Original,83,83
snownight,83,83
Original,55,55
snownight,55,55
Original,75,75
snownight,75,75
Original,87,87
snownight,87,87
Original,74,74
snownight,74,74
Original,63,63
snownight,63,63
Original,66,63
snownight,66,16
Original,75,75
snownight,75,75
Original,52,52
snownight,52,52
Original,15,23
snownight,15,23
Original,41,41
snownight,41,45
Original,53,53
snownight,53,53
Original,45,45
snownight,45,45
Original,11,11
snownight,11,11
Original,28,28
snownight,28,28
Original,73,73
snownight,73,73
Original,30,30
snownight,30,30
Original,32,32
snownight,32,32
Original,28,28
snownight,28,28
Original,48,48
snownight,48,48
Original,46,46
snownight,46,46
Original,63,63
snownight,63,63
Original,55,55
snownight,55,55
Original,22,22
snownight,22,22
Original,55,55
snownight,55,57
Original,52,52
snownight,52,52
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,63,63
snownight,63,63
Original,30,30
snownight,30,30
Original,28,28
snownight,28,28
Original,0,0
snownight,0,0
Original,78,78
snownight,78,78
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,16,29
snownight,16,12
Original,78,78
snownight,78,78
Original,53,53
snownight,53,53
Original,20,20
snownight,20,20
Original,0,0
snownight,0,0
Original,96,20
snownight,96,20
Original,51,51
snownight,51,51
Original,23,23
snownight,23,23
Original,28,28
snownight,28,28
Original,53,53
snownight,53,53
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,63,63
snownight,63,63
Original,74,74
snownight,74,74
Original,36,36
snownight,36,36
Original,63,63
snownight,63,63
Original,79,79
snownight,79,78
Original,37,37
snownight,37,37
Original,30,30
snownight,30,30
Original,19,19
snownight,19,19
Original,45,45
snownight,45,45
Original,7,7
snownight,7,7
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,78,78
snownight,78,78
Original,15,15
snownight,15,15
Original,12,12
snownight,12,12
Original,15,15
snownight,15,15
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,21,21
snownight,21,21
Original,45,45
snownight,45,45
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,67,67
snownight,67,67
Original,25,25
snownight,25,25
Original,20,20
snownight,20,20
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,16,16
snownight,16,0
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,66,66
snownight,66,66
Original,99,99
snownight,99,99
Original,50,50
snownight,50,50
Original,50,50
snownight,50,51
Original,30,30
snownight,30,30
Original,50,51
snownight,50,46
Original,28,28
snownight,28,28
Original,48,48
snownight,48,48
Original,77,77
snownight,77,77
Original,48,50
snownight,48,48
Original,52,52
snownight,52,52
Original,30,30
snownight,30,20
Original,24,24
snownight,24,24
Original,90,90
snownight,90,90
Original,87,87
snownight,87,86
Original,55,55
snownight,55,55
Original,32,32
snownight,32,32
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,79,79
snownight,79,79
Original,31,31
snownight,31,31
Original,80,80
snownight,80,80
Original,59,59
snownight,59,59
Original,52,52
snownight,52,48
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,74,74
snownight,74,70
Original,90,90
snownight,90,90
Original,50,50
snownight,50,51
Original,59,59
snownight,59,87
Original,32,90
snownight,32,90
Original,66,51
snownight,66,50
Original,78,78
snownight,78,78
Original,86,86
snownight,86,86
Original,56,56
snownight,56,54
Original,50,50
snownight,50,52
Original,78,78
snownight,78,78
Original,31,31
snownight,31,31
Original,15,15
snownight,15,23
Original,52,52
snownight,52,52
Original,91,91
snownight,91,32
Original,15,15
snownight,15,15
Original,19,19
snownight,19,0
Original,37,37
snownight,37,37
Original,97,69
snownight,97,32
Original,37,37
snownight,37,37
Original,23,23
snownight,23,23
Original,11,11
snownight,11,16
Original,28,15
snownight,28,15
Original,32,32
snownight,32,32
Original,97,97
snownight,97,97
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,57,57
snownight,57,57
Original,93,93
snownight,93,48
Original,55,55
snownight,55,57
Original,50,50
snownight,50,83
Original,66,66
snownight,66,66
Original,30,30
snownight,30,30
Original,41,41
snownight,41,41
Original,16,16
snownight,16,16
Original,16,23
snownight,16,23
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,45,45
snownight,45,45
Original,86,86
snownight,86,97
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,0,0
snownight,0,0
Original,53,53
snownight,53,53
Original,78,78
snownight,78,79
Original,34,34
snownight,34,34
Original,75,75
snownight,75,75
Original,74,74
snownight,74,68
Original,52,52
snownight,52,52
Original,88,88
snownight,88,88
Original,46,46
snownight,46,46
Original,23,23
snownight,23,23
Original,67,67
snownight,67,67
Original,81,81
snownight,81,81
Original,63,63
snownight,63,63
Original,61,61
snownight,61,61
Original,32,32
snownight,32,32
Original,22,22
snownight,22,22
Original,48,48
snownight,48,48
Original,25,25
snownight,25,25
Original,74,74
snownight,74,74
Original,41,41
snownight,41,41
Original,53,53
snownight,53,51
Original,37,37
snownight,37,37
Original,4,4
snownight,4,57
Original,87,87
snownight,87,87
Original,2,19
snownight,2,19
Original,36,36
snownight,36,36
Original,51,51
snownight,51,51
Original,28,28
snownight,28,23
Original,74,74
snownight,74,74
Original,74,74
snownight,74,74
Original,2,2
snownight,2,2
Original,90,90
snownight,90,90
Original,0,0
snownight,0,0
Original,67,67
snownight,67,67
Original,5,5
snownight,5,5
Original,66,77
snownight,66,61
Original,16,16
snownight,16,16
Original,87,87
snownight,87,87
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,20,20
snownight,20,20
Original,61,61
snownight,61,61
Original,86,86
snownight,86,86
Original,90,90
snownight,90,90
Original,43,43
snownight,43,60
Original,90,90
snownight,90,90
Original,86,86
snownight,86,86
Original,25,25
snownight,25,25
Original,48,48
snownight,48,48
Original,92,90
snownight,92,15
Original,10,10
snownight,10,10
Original,45,45
snownight,45,45
Original,48,48
snownight,48,48
Original,75,75
snownight,75,75
Original,51,51
snownight,51,51
Original,66,66
snownight,66,66
Original,20,20
snownight,20,20
Original,42,42
snownight,42,42
Original,49,49
snownight,49,49
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,1,1
snownight,1,1
Original,19,19
snownight,19,2
Original,15,15
snownight,15,15
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,49,49
snownight,49,49
Original,55,55
snownight,55,55
Original,63,63
snownight,63,63
Original,32,32
snownight,32,32
Original,7,7
snownight,7,7
Original,45,45
snownight,45,41
Original,28,28
snownight,28,28
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,31,31
snownight,31,27
Original,16,16
snownight,16,0
Original,20,20
snownight,20,20
Original,6,6
snownight,6,6
Original,51,51
snownight,51,53
Original,23,23
snownight,23,23
Original,23,23
snownight,23,23
Original,45,45
snownight,45,45
Original,15,15
snownight,15,15
Original,22,22
snownight,22,22
Original,53,53
snownight,53,53
Original,30,30
snownight,30,30
Original,13,13
snownight,13,48
Original,67,67
snownight,67,67
Original,65,65
snownight,65,63
Original,15,15
snownight,15,15
Original,51,51
snownight,51,50
Original,32,32
snownight,32,32
Original,53,53
snownight,53,53
Original,66,66
snownight,66,35
Original,13,11
snownight,13,15
Original,48,48
snownight,48,48
Original,10,10
snownight,10,10
Original,30,30
snownight,30,30
Original,18,19
snownight,18,16
Original,30,30
snownight,30,30
Original,70,70
snownight,70,70
Original,28,28
snownight,28,28
Original,53,53
snownight,53,53
Original,7,7
snownight,7,19
Original,53,53
snownight,53,53
Original,37,37
snownight,37,40
Original,30,30
snownight,30,30
Original,41,41
snownight,41,41
Original,57,57
snownight,57,57
Original,52,52
snownight,52,52
Original,53,53
snownight,53,53
Original,79,79
snownight,79,79
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,27,91
snownight,27,91
Original,45,53
snownight,45,53
Original,22,22
snownight,22,22
Original,86,86
snownight,86,86
Original,46,46
snownight,46,46
Original,7,7
snownight,7,1
Original,78,78
snownight,78,78
Original,63,63
