filter,class,predicted_class
Original,55,55
snownight,55,55
Original,45,45
snownight,45,45
Original,79,79
snownight,79,79
Original,67,67
snownight,67,67
Original,28,28
snownight,28,24
Original,77,77
snownight,77,77
Original,16,16
snownight,16,16
Original,23,23
snownight,23,28
Original,32,32
snownight,32,30
Original,15,15
snownight,15,15
Original,67,67
snownight,67,67
Original,90,90
snownight,90,83
Original,55,55
snownight,55,67
Original,87,86
snownight,87,63
Original,37,37
snownight,37,37
Original,49,49
snownight,49,49
Original,90,90
snownight,90,28
Original,55,55
snownight,55,57
Original,23,23
snownight,23,23
Original,57,57
snownight,57,52
Original,67,67
snownight,67,67
Original,2,2
snownight,2,2
Original,63,63
snownight,63,63
Original,15,15
snownight,15,15
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,45,45
snownight,45,41
Original,74,74
snownight,74,74
Original,48,48
snownight,48,48
Original,57,57
snownight,57,57
Original,50,50
snownight,50,45
Original,45,45
snownight,45,45
Original,26,26
snownight,26,4
Original,51,51
snownight,51,53
Original,57,57
snownight,57,19
Original,31,31
snownight,31,31
Original,31,31
snownight,31,31
Original,87,86
snownight,87,51
Original,0,0
snownight,0,0
Original,16,16
snownight,16,16
Original,72,72
snownight,72,72
Original,62,62
snownight,62,61
Original,0,0
snownight,0,0
Original,55,55
snownight,55,48
Original,16,16
snownight,16,16
Original,31,31
snownight,31,31
Original,30,30
snownight,30,30
Original,12,12
snownight,12,12
Original,52,52
snownight,52,30
Original,67,67
snownight,67,67
Original,72,72
snownight,72,72
Original,87,87
snownight,87,87
Original,20,20
snownight,20,19
Original,20,20
snownight,20,19
Original,31,31
snownight,31,31
Original,23,23
snownight,23,28
Original,90,90
snownight,90,90
Original,20,20
snownight,20,20
Original,57,57
snownight,57,57
Original,39,39
snownight,39,39
Original,53,53
snownight,53,55
Original,30,30
snownight,30,30
Original,53,53
snownight,53,52
Original,59,59
snownight,59,23
Original,93,77
snownight,93,41
Original,32,32
snownight,32,32
Original,52,52
snownight,52,53
Original,53,53
snownight,53,50
Original,12,12
snownight,12,12
Original,102,102
snownight,102,102
Original,60,60
snownight,60,94
Original,19,19
snownight,19,19
Original,49,49
snownight,49,49
Original,45,45
snownight,45,45
Original,62,62
snownight,62,12
Original,41,41
snownight,41,41
Original,79,79
snownight,79,79
Original,15,15
snownight,15,15
Original,19,19
snownight,19,20
Original,45,45
snownight,45,0
Original,55,55
snownight,55,55
Original,32,32
snownight,32,66
Original,93,55
snownight,93,55
Original,46,46
snownight,46,46
Original,19,19
snownight,19,19
Original,50,50
snownight,50,50
Original,42,42
snownight,42,42
Original,49,49
snownight,49,48
Original,87,87
snownight,87,20
Original,90,90
snownight,90,90
Original,52,52
snownight,52,36
Original,20,20
snownight,20,28
Original,32,32
snownight,32,36
Original,67,67
snownight,67,67
Original,21,21
snownight,21,32
Original,57,57
snownight,57,57
Original,57,57
snownight,57,57
Original,41,41
snownight,41,41
Original,46,46
snownight,46,50
Original,57,57
snownight,57,57
Original,91,91
snownight,91,32
Original,90,90
snownight,90,74
Original,52,52
snownight,52,1
Original,63,63
snownight,63,66
Original,55,55
snownight,55,55
Original,16,16
snownight,16,16
Original,30,30
snownight,30,30
Original,28,28
snownight,28,28
Original,32,32
snownight,32,77
Original,57,57
snownight,57,57
Original,91,91
snownight,91,91
Original,31,31
snownight,31,72
Original,55,55
snownight,55,55
Original,52,52
snownight,52,52
Original,63,63
snownight,63,86
Original,49,49
snownight,49,57
Original,32,32
snownight,32,32
Original,59,59
snownight,59,60
Original,62,60
snownight,62,51
Original,68,68
snownight,68,68
Original,90,90
snownight,90,90
Original,51,51
snownight,51,28
Original,30,30
snownight,30,30
Original,90,90
snownight,90,30
Original,19,19
snownight,19,23
Original,63,63
snownight,63,63
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,77,77
snownight,77,77
Original,19,19
snownight,19,50
Original,20,20
snownight,20,20
Original,78,78
snownight,78,78
Original,86,86
snownight,86,86
Original,45,45
snownight,45,46
Original,78,78
snownight,78,27
Original,63,63
snownight,63,77
Original,52,52
snownight,52,77
Original,46,46
snownight,46,46
Original,16,16
snownight,16,16
Original,33,33
snownight,33,33
Original,59,59
snownight,59,59
Original,35,35
snownight,35,35
Original,32,32
snownight,32,32
Original,31,31
snownight,31,31
Original,45,45
snownight,45,51
Original,37,37
snownight,37,37
Original,87,87
snownight,87,20
Original,46,46
snownight,46,46
Original,74,74
snownight,74,74
Original,23,23
snownight,23,0
Original,32,32
snownight,32,32
Original,41,41
snownight,41,41
Original,50,50
snownight,50,48
Original,22,22
snownight,22,22
Original,91,91
snownight,91,79
Original,30,30
snownight,30,30
Original,83,83
snownight,83,83
Original,30,30
snownight,30,30
Original,36,36
snownight,36,68
Original,67,67
snownight,67,67
Original,48,48
snownight,48,52
Original,30,30
snownight,30,30
Original,67,67
snownight,67,67
Original,93,93
snownight,93,78
Original,36,36
snownight,36,36
Original,36,36
snownight,36,36
Original,53,53
snownight,53,46
Original,30,30
snownight,30,20
Original,78,78
snownight,78,81
Original,90,90
snownight,90,30
Original,67,67
snownight,67,67
Original,45,45
snownight,45,45
Original,46,46
snownight,46,20
Original,77,77
snownight,77,77
Original,0,0
snownight,0,0
Original,48,48
snownight,48,34
Original,57,31
snownight,57,31
Original,0,0
snownight,0,0
Original,50,50
snownight,50,50
Original,50,50
snownight,50,51
Original,90,90
snownight,90,32
Original,57,57
snownight,57,55
Original,32,32
snownight,32,0
Original,16,16
snownight,16,16
Original,16,16
snownight,16,7
Original,90,90
snownight,90,90
Original,55,55
snownight,55,57
Original,53,53
snownight,53,50
Original,36,36
snownight,36,36
Original,50,50
snownight,50,50
Original,97,61
snownight,97,45
Original,87,87
snownight,87,46
Original,1,1
snownight,1,2
Original,30,30
snownight,30,30
Original,79,79
snownight,79,68
Original,11,11
snownight,11,79
Original,37,37
snownight,37,52
Original,57,57
snownight,57,7
Original,58,58
snownight,58,77
Original,90,90
snownight,90,83
Original,52,53
snownight,52,15
Original,79,79
snownight,79,79
Original,32,32
snownight,32,90
Original,90,90
snownight,90,91
Original,90,90
snownight,90,90
Original,24,24
snownight,24,24
Original,28,28
snownight,28,7
Original,31,32
snownight,31,96
Original,32,32
snownight,32,32
Original,74,74
snownight,74,74
Original,15,15
snownight,15,15
Original,21,21
snownight,21,21
Original,48,39
snownight,48,40
Original,52,52
snownight,52,52
Original,53,53
snownight,53,50
Original,78,78
snownight,78,78
Original,52,52
snownight,52,52
Original,57,53
snownight,57,57
Original,78,78
snownight,78,78
Original,41,41
snownight,41,41
Original,79,79
snownight,79,79
Original,52,52
snownight,52,72
Original,91,91
snownight,91,21
Original,55,55
snownight,55,97
Original,46,46
snownight,46,15
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,31,31
snownight,31,31
Original,79,79
snownight,79,76
Original,88,88
snownight,88,28
Original,16,16
snownight,16,46
Original,31,31
snownight,31,66
Original,86,86
snownight,86,86
Original,41,41
snownight,41,41
Original,47,47
snownight,47,52
Original,31,31
snownight,31,81
Original,45,45
snownight,45,63
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,67,67
snownight,67,0
Original,57,57
snownight,57,93
Original,72,65
snownight,72,65
Original,78,78
snownight,78,78
Original,36,36
snownight,36,36
Original,32,32
snownight,32,32
Original,88,88
snownight,88,12
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,50,50
snownight,50,51
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,57,57
snownight,57,31
Original,32,32
snownight,32,16
Original,57,57
snownight,57,52
Original,2,2
snownight,2,19
Original,15,15
snownight,15,24
Original,28,28
snownight,28,81
Original,48,48
snownight,48,77
Original,21,21
snownight,21,21
Original,72,72
snownight,72,72
Original,20,20
snownight,20,20
Original,48,48
snownight,48,48
Original,46,46
snownight,46,77
Original,52,52
snownight,52,57
Original,22,21
snownight,22,78
Original,32,32
snownight,32,32
Original,40,40
snownight,40,40
Original,12,12
snownight,12,12
Original,36,36
snownight,36,36
Original,37,37
snownight,37,48
Original,48,48
snownight,48,52
Original,30,30
snownight,30,31
Original,52,52
snownight,52,52
Original,46,46
snownight,46,46
Original,65,65
snownight,65,77
Original,87,87
snownight,87,62
Original,17,17
snownight,17,28
Original,90,90
snownight,90,90
Original,71,71
snownight,71,77
Original,4,4
snownight,4,57
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,53,53
snownight,53,55
Original,23,23
snownight,23,23
Original,78,78
snownight,78,30
Original,52,52
snownight,52,30
Original,50,50
snownight,50,90
Original,15,15
snownight,15,15
Original,55,55
snownight,55,20
Original,23,23
snownight,23,23
Original,7,7
snownight,7,1
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,87,87
snownight,87,0
Original,57,57
snownight,57,46
Original,67,67
snownight,67,36
Original,32,32
snownight,32,32
Original,90,90
snownight,90,86
Original,63,63
snownight,63,66
Original,61,61
snownight,61,0
Original,28,28
snownight,28,28
Original,2,2
snownight,2,19
Original,90,77
snownight,90,50
Original,7,7
snownight,7,19
Original,32,32
snownight,32,32
Original,43,43
snownight,43,46
Original,42,42
snownight,42,46
Original,78,78
snownight,78,78
Original,52,52
snownight,52,32
Original,97,97
snownight,97,67
Original,36,36
snownight,36,32
Original,32,32
snownight,32,45
Original,34,34
snownight,34,30
Original,41,41
snownight,41,41
Original,32,32
snownight,32,32
Original,24,24
snownight,24,57
Original,20,20
snownight,20,0
Original,30,30
snownight,30,30
Original,36,36
snownight,36,86
Original,48,48
snownight,48,48
Original,67,67
snownight,67,30
Original,11,11
snownight,11,66
Original,15,23
snownight,15,0
Original,87,86
snownight,87,46
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,90,90
snownight,90,78
Original,50,50
snownight,50,50
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,45,45
snownight,45,52
Original,16,16
snownight,16,26
Original,19,19
snownight,19,77
Original,45,45
snownight,45,45
Original,32,32
snownight,32,32
Original,74,74
snownight,74,74
Original,71,71
snownight,71,71
Original,16,16
snownight,16,16
Original,40,40
snownight,40,40
Original,45,45
snownight,45,45
Original,16,16
snownight,16,0
Original,88,88
snownight,88,52
Original,30,30
snownight,30,46
Original,51,51
snownight,51,57
Original,53,51
snownight,53,50
Original,90,90
snownight,90,90
Original,67,67
snownight,67,67
Original,15,15
snownight,15,15
Original,61,61
snownight,61,61
Original,55,55
snownight,55,55
Original,37,38
snownight,37,50
Original,19,19
snownight,19,19
Original,63,63
snownight,63,70
Original,51,51
snownight,51,53
Original,23,23
snownight,23,23
Original,45,45
snownight,45,45
Original,69,69
snownight,69,69
Original,67,67
snownight,67,67
Original,12,12
snownight,12,12
Original,23,23
snownight,23,7
Original,35,35
snownight,35,28
Original,90,90
snownight,90,77
Original,53,57
snownight,53,83
Original,22,22
snownight,22,16
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,31,31
snownight,31,20
Original,70,70
snownight,70,79
Original,78,78
snownight,78,78
Original,78,78
snownight,78,78
Original,45,45
snownight,45,45
Original,28,28
snownight,28,20
Original,37,37
snownight,37,52
Original,51,51
snownight,51,26
Original,12,12
snownight,12,16
Original,45,45
snownight,45,0
Original,53,53
snownight,53,53
Original,67,67
snownight,67,67
Original,23,23
snownight,23,57
Original,23,23
snownight,23,23
Original,48,48
snownight,48,19
Original,87,87
snownight,87,57
Original,36,36
snownight,36,15
Original,43,43
snownight,43,52
Original,88,88
snownight,88,88
Original,30,30
snownight,30,30
Original,1,1
snownight,1,12
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,67,67
snownight,67,67
Original,46,46
snownight,46,0
Original,90,90
snownight,90,90
Original,0,16
snownight,0,67
Original,16,63
snownight,16,60
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,85,85
snownight,85,28
Original,63,63
snownight,63,24
Original,53,53
snownight,53,51
Original,6,7
snownight,6,6
Original,30,30
snownight,30,30
Original,19,19
snownight,19,29
Original,23,23
snownight,23,23
Original,72,72
snownight,72,78
Original,16,16
snownight,16,90
Original,39,39
snownight,39,30
Original,67,67
snownight,67,67
Original,48,48
snownight,48,46
Original,87,62
snownight,87,62
Original,60,60
snownight,60,60
Original,59,59
snownight,59,86
Original,63,63
snownight,63,63
Original,50,50
snownight,50,50
Original,78,78
snownight,78,78
Original,51,51
snownight,51,37
Original,52,52
snownight,52,52
Original,97,97
snownight,97,97
Original,41,41
snownight,41,41
Original,41,41
snownight,41,45
Original,55,55
snownight,55,55
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,50,50
snownight,50,55
Original,90,90
snownight,90,90
Original,52,52
snownight,52,46
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,53,53
snownight,53,53
Original,55,55
snownight,55,36
Original,41,41
snownight,41,41
Original,31,31
snownight,31,15
Original,77,77
snownight,77,77
Original,90,90
snownight,90,46
Original,87,87
snownight,87,87
Original,23,23
snownight,23,86
Original,64,64
snownight,64,90
Original,11,11
snownight,11,11
Original,45,45
snownight,45,45
Original,31,31
snownight,31,21
Original,30,30
snownight,30,30
Original,26,26
snownight,26,26
Original,30,30
snownight,30,22
Original,37,37
snownight,37,37
Original,60,60
snownight,60,60
Original,30,30
snownight,30,30
Original,90,90
snownight,90,46
Original,90,90
snownight,90,90
Original,51,51
snownight,51,50
Original,73,73
snownight,73,73
Original,74,74
snownight,74,77
Original,69,79
snownight,69,84
Original,90,90
snownight,90,68
Original,23,23
snownight,23,77
Original,35,32
snownight,35,30
Original,21,21
snownight,21,21
Original,11,11
snownight,11,11
Original,57,57
snownight,57,57
Original,52,52
snownight,52,52
Original,35,35
snownight,35,79
Original,47,48
snownight,47,53
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,19,19
snownight,19,19
Original,77,77
snownight,77,77
Original,83,74
snownight,83,67
Original,77,77
snownight,77,77
Original,41,41
snownight,41,41
Original,31,31
snownight,31,31
Original,79,79
snownight,79,79
Original,46,46
snownight,46,57
Original,45,45
snownight,45,45
Original,63,63
snownight,63,50
Original,67,67
snownight,67,67
Original,48,48
snownight,48,48
Original,37,37
snownight,37,50
Original,43,43
snownight,43,43
Original,20,20
snownight,20,20
Original,50,50
snownight,50,50
Original,75,75
snownight,75,75
Original,76,76
snownight,76,76
Original,37,37
snownight,37,37
Original,15,28
snownight,15,7
Original,90,90
snownight,90,97
Original,52,52
snownight,52,53
Original,6,6
snownight,6,90
Original,77,77
snownight,77,77
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,52,52
snownight,52,53
Original,53,53
snownight,53,51
Original,35,35
snownight,35,81
Original,28,28
snownight,28,20
Original,55,55
snownight,55,68
Original,93,93
snownight,93,57
Original,22,21
snownight,22,77
Original,48,48
snownight,48,48
Original,20,20
snownight,20,20
Original,23,23
snownight,23,23
Original,41,41
snownight,41,41
Original,23,23
snownight,23,23
Original,50,50
snownight,50,53
Original,52,52
snownight,52,43
Original,30,30
snownight,30,63
Original,50,50
snownight,50,50
Original,19,19
snownight,19,48
Original,83,83
snownight,83,57
Original,32,32
snownight,32,32
Original,86,86
snownight,86,86
Original,15,15
snownight,15,15
Original,50,50
snownight,50,59
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,83,83
snownight,83,83
Original,30,30
snownight,30,32
Original,45,45
snownight,45,45
Original,53,53
snownight,53,50
Original,0,0
snownight,0,29
Original,81,81
snownight,81,81
Original,52,50
snownight,52,88
Original,51,51
snownight,51,50
Original,32,32
snownight,32,50
Original,21,21
snownight,21,21
Original,45,45
snownight,45,45
Original,51,51
snownight,51,55
Original,16,16
snownight,16,17
Original,32,32
snownight,32,30
Original,50,50
snownight,50,77
Original,90,90
snownight,90,90
Original,83,83
snownight,83,83
Original,20,20
snownight,20,57
Original,1,24
snownight,1,6
Original,55,55
snownight,55,51
Original,40,40
snownight,40,40
Original,92,92
snownight,92,20
Original,86,86
snownight,86,86
Original,9,12
snownight,9,19
Original,86,86
snownight,86,28
Original,64,64
snownight,64,43
Original,63,63
snownight,63,63
Original,90,90
snownight,90,79
Original,32,32
snownight,32,32
Original,48,48
snownight,48,53
Original,55,55
snownight,55,55
Original,50,50
snownight,50,53
Original,90,90
snownight,90,90
Original,31,31
snownight,31,77
Original,50,50
snownight,50,48
Original,0,0
snownight,0,91
Original,11,11
snownight,11,11
Original,63,63
snownight,63,43
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,97,97
snownight,97,97
Original,48,48
snownight,48,48
Original,43,43
snownight,43,39
Original,78,78
snownight,78,78
Original,77,77
snownight,77,77
Original,93,93
snownight,93,72
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,67,67
snownight,67,45
Original,59,59
snownight,59,60
Original,53,53
snownight,53,57
Original,86,86
snownight,86,86
Original,63,63
snownight,63,63
Original,74,74
snownight,74,74
Original,52,52
snownight,52,0
Original,53,53
snownight,53,53
Original,36,36
snownight,36,48
Original,50,50
snownight,50,53
Original,52,52
snownight,52,52
Original,53,53
snownight,53,50
Original,90,90
snownight,90,68
Original,32,32
snownight,32,28
Original,75,75
snownight,75,75
Original,0,0
snownight,0,0
Original,87,87
snownight,87,87
Original,65,65
snownight,65,52
Original,7,7
snownight,7,7
Original,23,23
snownight,23,23
Original,70,70
snownight,70,70
Original,66,66
snownight,66,66
Original,45,45
snownight,45,45
Original,74,74
snownight,74,74
Original,78,78
snownight,78,79
Original,88,88
snownight,88,57
Original,32,32
snownight,32,90
Original,72,72
snownight,72,86
Original,30,30
snownight,30,30
Original,16,16
snownight,16,16
Original,16,16
snownight,16,16
Original,45,45
snownight,45,45
Original,16,16
snownight,16,16
Original,32,32
snownight,32,77
Original,28,28
snownight,28,60
Original,23,23
snownight,23,23
Original,29,29
snownight,29,29
Original,33,33
snownight,33,33
Original,55,55
snownight,55,50
Original,35,35
snownight,35,35
Original,45,45
snownight,45,45
Original,57,57
snownight,57,32
Original,30,30
snownight,30,77
Original,45,45
snownight,45,51
Original,50,50
snownight,50,60
Original,60,60
snownight,60,7
Original,46,46
snownight,46,46
Original,50,50
snownight,50,50
Original,58,58
snownight,58,0
Original,51,51
snownight,51,14
Original,46,46
snownight,46,85
Original,63,63
snownight,63,63
Original,36,36
snownight,36,36
Original,57,57
snownight,57,52
Original,2,2
snownight,2,19
Original,24,24
snownight,24,72
Original,55,55
snownight,55,55
Original,52,52
snownight,52,52
Original,77,77
snownight,77,77
Original,46,46
snownight,46,46
Original,31,31
snownight,31,20
Original,53,53
snownight,53,20
Original,16,16
snownight,16,16
Original,57,57
snownight,57,30
Original,49,49
snownight,49,51
Original,17,17
snownight,17,17
Original,2,2
snownight,2,2
Original,26,26
snownight,26,26
Original,90,76
snownight,90,33
Original,55,55
snownight,55,46
Original,31,31
snownight,31,32
Original,53,53
snownight,53,53
Original,47,57
snownight,47,55
Original,87,59
snownight,87,24
Original,79,79
snownight,79,15
Original,52,52
snownight,52,57
Original,79,78
snownight,79,15
Original,23,23
snownight,23,23
Original,47,47
snownight,47,55
Original,15,15
snownight,15,15
Original,28,28
snownight,28,45
Original,37,37
snownight,37,52
Original,90,90
snownight,90,77
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,78,78
snownight,78,78
Original,90,77
snownight,90,77
Original,86,86
snownight,86,62
Original,32,32
snownight,32,32
Original,83,83
snownight,83,28
Original,30,30
snownight,30,30
Original,55,55
snownight,55,55
Original,78,78
snownight,78,66
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,67,67
snownight,67,77
Original,15,20
snownight,15,26
Original,55,55
snownight,55,55
Original,52,52
snownight,52,57
Original,35,35
snownight,35,72
Original,90,90
snownight,90,63
Original,28,28
snownight,28,28
Original,55,55
snownight,55,57
Original,12,12
snownight,12,0
Original,32,32
snownight,32,66
Original,23,23
snownight,23,23
Original,12,12
snownight,12,12
Original,40,40
snownight,40,48
Original,90,90
snownight,90,90
Original,51,51
snownight,51,66
Original,0,0
snownight,0,23
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,87,87
snownight,87,87
Original,90,90
snownight,90,90
Original,51,51
snownight,51,51
Original,55,55
snownight,55,0
Original,50,50
snownight,50,50
Original,51,51
snownight,51,51
Original,21,21
snownight,21,30
Original,101,101
snownight,101,77
Original,55,55
snownight,55,52
Original,49,49
snownight,49,77
Original,20,20
snownight,20,20
Original,50,50
snownight,50,51
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,46,56
snownight,46,90
Original,78,78
snownight,78,77
Original,50,50
snownight,50,50
Original,55,55
snownight,55,55
Original,55,55
snownight,55,50
Original,102,102
snownight,102,102
Original,48,48
snownight,48,48
Original,69,79
snownight,69,79
Original,74,74
snownight,74,74
Original,66,66
snownight,66,66
Original,46,46
snownight,46,83
Original,45,45
snownight,45,45
Original,32,32
snownight,32,97
Original,68,68
snownight,68,68
Original,66,66
snownight,66,66
Original,28,28
snownight,28,28
Original,31,31
snownight,31,31
Original,40,40
snownight,40,40
Original,62,62
snownight,62,62
Original,57,57
snownight,57,15
Original,75,75
snownight,75,75
Original,57,57
snownight,57,45
Original,90,90
snownight,90,90
Original,90,90
snownight,90,81
Original,50,50
snownight,50,50
Original,52,52
snownight,52,86
Original,65,65
snownight,65,66
Original,55,55
snownight,55,52
Original,55,55
snownight,55,55
Original,61,61
snownight,61,30
Original,101,101
snownight,101,101
Original,2,19
snownight,2,19
Original,15,15
snownight,15,24
Original,52,52
snownight,52,52
Original,77,77
snownight,77,77
Original,57,57
snownight,57,28
Original,66,66
snownight,66,77
Original,20,20
snownight,20,19
Original,74,74
snownight,74,30
Original,55,55
snownight,55,55
Original,41,41
snownight,41,50
Original,61,61
snownight,61,16
Original,23,23
snownight,23,23
Original,19,19
snownight,19,19
Original,50,50
snownight,50,50
Original,23,23
snownight,23,52
Original,50,50
snownight,50,97
Original,42,42
snownight,42,52
Original,64,64
snownight,64,63
Original,29,29
snownight,29,29
Original,30,30
snownight,30,30
Original,86,86
snownight,86,23
Original,16,16
snownight,16,86
Original,53,53
snownight,53,53
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,52,52
snownight,52,57
Original,15,23
snownight,15,15
Original,23,86
snownight,23,25
Original,6,6
snownight,6,6
Original,30,30
snownight,30,30
Original,42,42
snownight,42,42
Original,23,23
snownight,23,28
Original,90,90
snownight,90,90
Original,12,12
snownight,12,12
Original,90,90
snownight,90,81
Original,16,16
snownight,16,16
Original,11,11
snownight,11,90
Original,28,28
snownight,28,1
Original,57,57
snownight,57,52
Original,86,86
snownight,86,86
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,74,74
snownight,74,74
Original,74,74
snownight,74,74
Original,16,16
snownight,16,0
Original,52,52
snownight,52,50
Original,48,48
snownight,48,48
Original,20,20
snownight,20,17
Original,52,52
snownight,52,51
Original,90,90
snownight,90,90
Original,12,12
snownight,12,1
Original,74,74
snownight,74,81
Original,91,91
snownight,91,35
Original,15,15
snownight,15,15
Original,55,55
snownight,55,52
Original,90,90
snownight,90,90
Original,31,31
snownight,31,31
Original,63,63
snownight,63,66
Original,57,57
snownight,57,57
Original,36,36
snownight,36,36
Original,31,31
snownight,31,31
Original,37,37
snownight,37,57
Original,67,67
snownight,67,73
Original,31,31
snownight,31,31
Original,57,57
snownight,57,52
Original,30,30
snownight,30,30
Original,83,83
snownight,83,77
Original,22,22
snownight,22,12
Original,57,57
snownight,57,57
Original,52,52
snownight,52,52
Original,63,63
snownight,63,63
Original,40,40
snownight,40,53
Original,23,23
snownight,23,16
Original,3,3
snownight,3,29
Original,45,45
snownight,45,45
Original,43,43
snownight,43,40
Original,53,53
snownight,53,53
Original,74,74
snownight,74,74
Original,86,86
snownight,86,30
Original,16,16
snownight,16,16
Original,16,16
snownight,16,0
Original,31,31
snownight,31,31
Original,53,53
snownight,53,50
Original,37,37
snownight,37,50
Original,32,32
snownight,32,23
Original,30,30
snownight,30,30
Original,46,46
snownight,46,46
Original,50,50
snownight,50,6
Original,75,75
snownight,75,63
Original,50,50
snownight,50,16
Original,57,57
snownight,57,47
Original,52,52
snownight,52,52
Original,51,51
snownight,51,51
Original,50,50
snownight,50,30
Original,45,45
snownight,45,45
Original,48,48
snownight,48,48
Original,93,91
snownight,93,87
Original,101,101
snownight,101,101
Original,63,63
snownight,63,63
Original,2,2
snownight,2,12
Original,63,63
snownight,63,93
Original,53,50
snownight,53,46
Original,90,90
snownight,90,90
Original,21,21
snownight,21,21
Original,60,60
snownight,60,60
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,28,28
snownight,28,23
Original,63,63
snownight,63,61
Original,48,48
snownight,48,48
Original,15,15
snownight,15,26
Original,3,0
snownight,3,28
Original,37,37
snownight,37,52
Original,90,90
snownight,90,90
Original,11,29
snownight,11,57
Original,51,51
snownight,51,52
Original,52,52
snownight,52,53
Original,30,30
snownight,30,30
Original,57,57
snownight,57,48
Original,86,86
snownight,86,0
Original,33,33
snownight,33,33
Original,48,52
snownight,48,52
Original,51,51
snownight,51,51
Original,28,28
snownight,28,1
Original,27,63
snownight,27,51
Original,90,90
snownight,90,77
Original,93,93
snownight,93,20
Original,53,48
snownight,53,57
Original,28,28
snownight,28,87
Original,51,51
snownight,51,51
Original,93,61
snownight,93,61
Original,79,79
snownight,79,79
Original,68,68
snownight,68,30
Original,25,25
snownight,25,25
Original,32,32
snownight,32,32
Original,78,67
snownight,78,67
Original,71,71
snownight,71,30
Original,66,66
snownight,66,90
Original,46,46
snownight,46,31
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,32,32
snownight,32,32
Original,78,78
snownight,78,78
Original,63,63
snownight,63,51
Original,72,72
snownight,72,72
Original,50,50
snownight,50,50
Original,90,90
snownight,90,21
Original,57,51
snownight,57,37
Original,36,36
snownight,36,36
Original,78,78
snownight,78,78
Original,45,45
snownight,45,45
Original,53,53
snownight,53,57
Original,41,41
snownight,41,41
Original,79,79
snownight,79,79
Original,50,50
snownight,50,60
Original,87,87
snownight,87,23
Original,20,20
snownight,20,20
Original,74,74
snownight,74,77
Original,53,53
snownight,53,53
Original,53,53
snownight,53,53
Original,79,79
snownight,79,78
Original,53,53
snownight,53,50
Original,57,57
snownight,57,55
Original,62,61
snownight,62,16
Original,86,86
snownight,86,86
Original,48,48
snownight,48,52
Original,23,23
snownight,23,23
Original,77,77
snownight,77,77
Original,1,1
snownight,1,77
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,30,30
snownight,30,21
Original,53,53
snownight,53,41
Original,28,28
snownight,28,28
Original,45,45
snownight,45,45
Original,53,53
snownight,53,31
Original,46,46
snownight,46,61
Original,48,48
snownight,48,52
Original,45,45
snownight,45,52
Original,37,37
snownight,37,70
Original,87,59
snownight,87,87
Original,93,93
snownight,93,55
Original,83,83
snownight,83,67
Original,41,23
snownight,41,27
Original,55,55
snownight,55,55
Original,46,46
snownight,46,46
Original,32,47
snownight,32,30
Original,90,90
snownight,90,79
Original,48,48
snownight,48,48
Original,74,74
snownight,74,91
Original,93,87
snownight,93,53
Original,90,90
snownight,90,90
Original,83,83
snownight,83,46
Original,30,30
snownight,30,30
Original,70,70
snownight,70,74
Original,90,90
snownight,90,90
Original,48,48
snownight,48,46
Original,55,55
snownight,55,55
Original,10,10
snownight,10,15
Original,49,49
snownight,49,63
Original,48,48
snownight,48,48
Original,0,0
snownight,0,0
Original,60,60
snownight,60,52
Original,42,42
snownight,42,43
Original,78,78
snownight,78,78
Original,90,90
snownight,90,21
Original,81,81
snownight,81,81
Original,90,90
snownight,90,90
Original,51,51
snownight,51,51
Original,23,23
