filter,class,predicted_class
night,12,12
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,41,41
night,41,45
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,79,79
night,79,79
Original,30,63
night,30,63
Original,36,36
night,36,36
Original,6,6
night,6,6
Original,93,93
night,93,94
Original,86,86
night,86,23
Original,57,57
night,57,57
Original,19,18
night,19,18
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,43,43
night,43,43
Original,55,50
night,55,50
Original,32,32
night,32,32
Original,17,17
night,17,17
Original,67,67
night,67,67
Original,73,73
night,73,73
Original,90,90
night,90,90
Original,37,37
night,37,37
Original,19,19
night,19,19
Original,37,37
night,37,37
Original,69,69
night,69,69
Original,37,37
night,37,37
Original,28,28
night,28,28
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,17,28
night,17,28
Original,28,28
night,28,28
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,72,72
night,72,72
Original,57,57
night,57,57
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,74,74
night,74,30
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,52,50
night,52,50
Original,16,16
night,16,16
Original,53,55
night,53,55
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,1,1
night,1,1
Original,25,25
night,25,25
Original,55,55
night,55,55
Original,42,42
night,42,42
Original,87,86
night,87,86
Original,30,30
night,30,30
Original,78,78
night,78,78
Original,67,67
night,67,67
Original,48,48
night,48,38
Original,73,73
night,73,73
Original,49,49
night,49,49
Original,47,47
night,47,47
Original,30,30
night,30,30
Original,78,78
night,78,78
Original,58,58
night,58,58
Original,51,21
night,51,21
Original,40,40
night,40,40
Original,30,30
night,30,30
Original,87,61
night,87,61
Original,72,72
night,72,72
Original,20,20
night,20,20
Original,93,93
night,93,93
Original,74,74
night,74,74
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,40,40
night,40,40
Original,0,0
night,0,0
Original,66,63
night,66,66
Original,63,63
night,63,66
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,90,90
night,90,36
Original,75,75
night,75,75
Original,37,37
night,37,37
Original,2,2
night,2,2
Original,59,59
night,59,59
Original,17,28
night,17,28
Original,16,16
night,16,16
Original,29,29
night,29,29
Original,48,48
night,48,48
Original,78,79
night,78,79
Original,17,28
night,17,28
Original,74,74
night,74,74
Original,87,61
night,87,61
Original,22,22
night,22,22
Original,71,71
night,71,83
Original,48,48
night,48,48
Original,0,0
night,0,12
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,66,37
night,66,37
Original,45,45
night,45,45
Original,45,45
night,45,45
Original,55,48
night,55,48
Original,28,28
night,28,21
Original,66,66
night,66,66
Original,61,61
night,61,61
Original,30,30
night,30,30
Original,90,90
night,90,15
Original,2,2
night,2,2
Original,90,90
night,90,90
Original,67,67
night,67,67
Original,102,102
night,102,102
Original,48,48
night,48,48
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,55,55
night,55,55
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,42,52
night,42,52
Original,87,61
night,87,61
Original,1,1
night,1,1
Original,45,45
night,45,45
Original,72,72
night,72,77
Original,87,87
night,87,87
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,46,46
night,46,46
Original,77,77
night,77,77
Original,71,71
night,71,27
Original,84,97
night,84,97
Original,52,52
night,52,52
Original,51,51
night,51,51
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,77,77
night,77,77
Original,49,49
night,49,49
Original,28,28
night,28,28
Original,51,51
night,51,51
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,17,17
night,17,10
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,37,37
night,37,37
Original,31,31
night,31,31
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,41,41
night,41,41
Original,48,41
night,48,41
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,36,36
night,36,36
Original,50,50
night,50,50
Original,0,0
night,0,0
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,41,41
night,41,41
Original,32,32
night,32,32
Original,41,41
night,41,41
Original,70,70
night,70,70
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,90,90
night,90,28
Original,35,35
night,35,35
Original,15,15
night,15,28
Original,41,41
night,41,41
Original,57,57
night,57,57
Original,90,90
night,90,91
Original,48,48
night,48,48
Original,52,52
night,52,42
Original,23,23
night,23,23
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,87,61
night,87,61
Original,78,78
night,78,78
Original,43,43
night,43,43
Original,12,12
night,12,12
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,46,46
night,46,46
Original,87,61
night,87,61
Original,91,91
night,91,91
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,53,53
night,53,53
Original,36,36
night,36,68
Original,20,20
night,20,20
Original,53,53
night,53,53
Original,99,99
night,99,99
Original,46,46
night,46,46
Original,30,30
night,30,30
Original,90,90
night,90,52
Original,52,52
night,52,52
Original,49,49
night,49,49
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,16,16
night,16,16
Original,11,11
night,11,10
Original,46,46
night,46,46
Original,23,23
night,23,23
Original,43,43
night,43,43
Original,74,74
night,74,74
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,51,51
night,51,51
Original,93,93
night,93,23
Original,63,63
night,63,63
Original,78,78
night,78,78
Original,79,79
night,79,79
Original,43,43
night,43,100
Original,12,32
night,12,32
Original,21,21
night,21,21
Original,45,45
night,45,45
Original,67,67
night,67,32
Original,31,31
night,31,31
Original,50,48
night,50,50
Original,0,0
night,0,0
Original,90,90
night,90,91
Original,16,16
night,16,16
Original,57,57
night,57,57
Original,90,90
night,90,28
Original,57,57
night,57,55
Original,48,48
night,48,48
Original,79,79
night,79,79
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,57,57
night,57,57
Original,19,63
night,19,66
Original,46,46
night,46,46
Original,26,26
night,26,26
Original,50,50
night,50,50
Original,19,19
night,19,19
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,79,79
night,79,79
Original,52,52
night,52,52
Original,3,3
night,3,3
Original,19,19
night,19,19
Original,86,86
night,86,86
Original,46,46
night,46,46
Original,67,67
night,67,67
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,51,51
night,51,51
Original,53,53
night,53,53
Original,50,50
night,50,50
Original,49,49
night,49,49
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,37,37
night,37,37
Original,101,101
night,101,100
Original,51,51
night,51,51
Original,51,51
night,51,51
Original,17,28
night,17,28
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,61,61
night,61,61
Original,36,36
night,36,36
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,42,52
night,42,52
Original,16,16
night,16,0
Original,20,20
night,20,20
Original,74,74
night,74,74
Original,73,73
night,73,73
Original,63,63
night,63,63
Original,24,24
night,24,24
Original,20,20
night,20,20
Original,87,61
night,87,61
Original,1,1
night,1,1
Original,87,61
night,87,61
Original,50,50
night,50,50
Original,74,74
night,74,100
Original,78,78
night,78,78
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,42,42
night,42,42
Original,50,50
night,50,50
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,63,63
night,63,74
Original,17,17
night,17,17
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,10,10
night,10,10
Original,51,51
night,51,51
Original,15,15
night,15,15
Original,87,61
night,87,61
Original,28,28
night,28,28
Original,50,50
night,50,50
Original,12,12
night,12,12
Original,51,59
night,51,59
Original,50,50
night,50,50
Original,67,67
night,67,67
Original,90,90
night,90,90
Original,51,50
night,51,50
Original,72,72
night,72,68
Original,90,90
night,90,42
Original,67,67
night,67,67
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,41,41
night,41,41
Original,78,78
night,78,78
Original,78,78
night,78,78
Original,23,23
night,23,23
Original,15,28
night,15,28
Original,52,52
night,52,52
Original,63,63
night,63,63
Original,57,57
night,57,57
Original,12,12
night,12,12
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,77,77
night,77,67
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,3,0
night,3,0
Original,48,48
night,48,48
Original,91,91
night,91,91
Original,28,28
night,28,28
Original,30,30
night,30,30
Original,87,0
night,87,0
Original,48,48
night,48,48
Original,74,74
night,74,74
Original,40,40
night,40,40
Original,86,86
night,86,86
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,51,50
night,51,50
Original,31,31
night,31,31
Original,28,28
night,28,28
Original,78,78
night,78,78
Original,50,50
night,50,50
Original,66,78
night,66,78
Original,36,36
night,36,36
Original,74,74
night,74,32
Original,67,67
night,67,67
Original,12,12
night,12,12
Original,53,53
night,53,53
Original,87,16
night,87,16
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,7,7
night,7,7
Original,48,48
night,48,48
Original,45,45
night,45,45
Original,20,20
night,20,20
Original,48,48
night,48,48
Original,90,74
night,90,46
Original,28,28
night,28,28
Original,31,31
night,31,31
Original,78,78
night,78,78
Original,79,82
night,79,91
Original,53,53
night,53,53
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,15,48
night,15,48
Original,79,79
night,79,79
Original,30,30
night,30,30
Original,46,46
night,46,46
Original,66,63
night,66,63
Original,48,48
night,48,48
Original,75,78
night,75,39
Original,31,31
night,31,31
Original,52,48
night,52,48
Original,60,48
night,60,48
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,22,22
night,22,22
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,55,55
night,55,55
Original,12,12
night,12,12
Original,73,73
night,73,73
Original,57,57
night,57,57
Original,87,0
night,87,61
Original,57,57
night,57,57
Original,36,36
night,36,36
Original,70,70
night,70,70
Original,51,51
night,51,51
Original,3,23
night,3,23
Original,57,57
night,57,57
Original,72,72
night,72,72
Original,12,0
night,12,0
Original,66,66
night,66,31
Original,63,63
night,63,74
Original,28,28
night,28,28
Original,55,55
night,55,55
Original,3,0
night,3,0
Original,76,76
night,76,90
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,83,83
night,83,83
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,79,79
night,79,79
Original,78,78
night,78,78
Original,68,68
night,68,68
Original,87,87
night,87,87
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,77,77
night,77,77
Original,15,15
night,15,15
Original,48,48
night,48,48
Original,74,74
night,74,74
Original,7,2
night,7,28
Original,67,67
night,67,67
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,79,79
night,79,79
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,43,43
night,43,100
Original,52,52
night,52,52
Original,21,21
night,21,21
Original,27,97
night,27,97
Original,45,45
night,45,45
Original,19,19
night,19,19
Original,34,34
night,34,34
Original,45,45
night,45,45
Original,7,6
night,7,48
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,70,70
night,70,70
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,31,31
night,31,31
Original,79,79
night,79,79
Original,31,31
night,31,31
Original,36,36
night,36,36
Original,77,77
night,77,77
Original,51,51
night,51,51
Original,15,15
night,15,15
Original,23,23
night,23,23
Original,52,59
night,52,59
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,52,52
night,52,59
Original,16,16
night,16,16
Original,67,67
night,67,67
Original,23,20
night,23,20
Original,23,23
night,23,23
Original,32,59
night,32,32
Original,86,86
night,86,86
Original,28,28
night,28,28
Original,46,46
night,46,46
Original,55,55
night,55,59
Original,20,20
night,20,20
Original,7,7
night,7,7
Original,0,0
night,0,0
Original,91,91
night,91,85
Original,51,51
night,51,51
Original,15,15
night,15,15
Original,36,36
night,36,36
Original,70,70
night,70,70
Original,16,16
night,16,16
Original,46,45
night,46,45
Original,63,63
night,63,63
Original,57,57
night,57,57
Original,2,2
night,2,19
Original,75,75
night,75,30
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,45,45
night,45,45
Original,34,34
night,34,34
Original,22,22
night,22,22
Original,21,15
night,21,15
Original,37,37
night,37,37
Original,36,36
night,36,36
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,31,31
night,31,31
Original,30,30
night,30,32
Original,37,37
night,37,37
Original,55,55
night,55,55
Original,83,83
night,83,83
Original,46,46
night,46,46
Original,90,90
night,90,90
Original,88,88
night,88,30
Original,100,100
night,100,100
Original,90,90
night,90,28
Original,36,36
night,36,36
Original,33,33
night,33,33
Original,30,30
night,30,30
Original,23,23
night,23,23
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,48,48
night,48,48
Original,76,76
night,76,76
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,78,74
night,78,74
Original,53,53
night,53,53
Original,57,0
night,57,57
Original,67,67
night,67,67
Original,60,60
night,60,60
Original,53,53
night,53,53
Original,19,19
night,19,19
Original,48,48
night,48,48
Original,97,97
night,97,97
Original,44,44
night,44,44
Original,2,2
night,2,2
Original,21,21
night,21,21
Original,55,55
night,55,55
Original,23,23
night,23,23
Original,99,99
night,99,99
Original,12,12
night,12,12
Original,55,55
night,55,55
Original,79,79
night,79,79
Original,78,78
night,78,78
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,79,79
night,79,68
Original,69,69
night,69,69
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,46,46
night,46,46
Original,63,63
night,63,50
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,67,67
night,67,67
Original,32,32
night,32,32
Original,12,12
night,12,12
Original,79,79
night,79,79
Original,78,78
night,78,78
Original,90,90
night,90,90
Original,22,22
night,22,22
Original,20,20
night,20,20
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,2,2
night,2,1
Original,83,83
night,83,83
Original,45,45
night,45,45
Original,61,61
night,61,61
Original,69,69
night,69,69
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,20,20
night,20,20
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,11,0
night,11,0
Original,63,63
night,63,78
Original,12,12
night,12,12
Original,78,78
night,78,78
Original,51,51
night,51,51
Original,45,45
night,45,45
Original,29,29
night,29,29
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,16,16
night,16,16
Original,0,0
night,0,0
Original,25,25
night,25,25
Original,74,74
night,74,74
Original,66,66
night,66,73
Original,35,35
night,35,35
Original,48,48
night,48,48
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,83,83
night,83,83
Original,50,50
night,50,50
Original,41,41
night,41,41
Original,86,86
night,86,63
Original,55,55
night,55,55
Original,0,0
night,0,0
Original,77,77
night,77,59
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,74,74
night,74,74
Original,42,42
night,42,42
Original,15,28
night,15,28
Original,30,30
night,30,30
Original,73,73
night,73,73
Original,46,46
night,46,46
Original,22,22
night,22,22
Original,30,63
night,30,64
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,67,67
night,67,67
Original,63,63
night,63,63
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,33,33
night,33,33
Original,77,77
night,77,77
Original,52,52
night,52,52
Original,73,73
night,73,73
Original,53,53
night,53,53
Original,90,90
night,90,90
Original,27,50
night,27,50
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,51,51
night,51,53
Original,22,22
night,22,22
Original,17,17
night,17,17
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,86,86
night,86,88
Original,53,53
night,53,53
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,12,12
night,12,12
Original,51,51
night,51,51
Original,23,23
night,23,23
Original,40,40
night,40,40
Original,0,0
night,0,0
Original,79,79
night,79,79
Original,15,15
night,15,15
Original,67,51
night,67,51
Original,53,53
night,53,53
Original,46,46
night,46,46
Original,67,67
night,67,67
Original,49,49
night,49,49
Original,50,50
night,50,50
Original,62,62
night,62,62
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,47,47
night,47,47
Original,16,23
night,16,85
Original,30,30
night,30,30
Original,66,66
night,66,27
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,75,75
night,75,75
Original,67,67
night,67,67
Original,55,55
night,55,55
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,87,87
night,87,61
Original,1,1
night,1,1
Original,45,55
night,45,27
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,59,59
night,59,59
Original,16,23
night,16,23
Original,23,23
night,23,23
Original,52,52
night,52,32
Original,67,67
night,67,67
Original,31,31
night,31,31
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,52,52
night,52,52
Original,62,62
night,62,62
Original,78,78
night,78,78
Original,91,91
night,91,91
Original,63,63
night,63,63
Original,53,53
night,53,53
Original,90,90
night,90,15
Original,51,51
night,51,51
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,30,30
night,30,30
Original,22,2
night,22,2
Original,52,52
night,52,52
Original,73,73
night,73,73
Original,27,16
night,27,27
Original,16,16
night,16,16
Original,66,66
night,66,30
Original,81,81
night,81,36
Original,53,52
night,53,52
Original,31,31
night,31,36
Original,53,53
night,53,46
Original,23,23
night,23,23
Original,22,26
night,22,26
Original,63,63
night,63,63
Original,91,91
night,91,91
Original,21,21
night,21,28
Original,63,63
night,63,63
Original,57,57
night,57,57
Original,99,99
night,99,99
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,6,6
night,6,6
Original,88,88
night,88,37
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,10,5
night,10,5
Original,79,79
night,79,79
Original,53,53
night,53,53
Original,11,11
night,11,11
Original,82,82
night,82,78
Original,0,0
night,0,0
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,37,37
night,37,37
Original,78,78
night,78,78
Original,57,57
night,57,57
Original,57,59
night,57,57
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,36,36
night,36,36
Original,79,79
night,79,78
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,78,78
night,78,78
Original,87,61
night,87,61
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,68,68
night,68,68
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,32,37
night,32,37
Original,49,49
night,49,49
Original,86,86
night,86,86
Original,17,17
night,17,17
Original,55,55
night,55,55
Original,50,50
night,50,50
Original,90,90
night,90,15
Original,46,46
night,46,97
Original,87,87
night,87,16
Original,52,86
night,52,86
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,15,15
night,15,15
Original,74,74
night,74,74
Original,74,74
night,74,74
Original,31,31
night,31,31
Original,53,53
night,53,11
Original,21,21
night,21,21
Original,102,102
night,102,102
Original,15,15
night,15,15
Original,53,53
night,53,53
Original,25,25
night,25,25
Original,45,45
night,45,45
Original,67,67
night,67,67
Original,51,51
night,51,51
Original,22,22
night,22,22
Original,37,37
night,37,37
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,66,66
night,66,37
Original,51,51
night,51,51
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,78,42
night,78,42
Original,63,63
night,63,63
Original,62,62
night,62,62
Original,63,63
night,63,59
Original,35,35
night,35,35
Original,78,78
night,78,78
Original,54,52
night,54,52
Original,23,23
night,23,23
Original,37,37
night,37,37
Original,28,20
night,28,23
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,75,75
night,75,75
Original,57,57
night,57,57
Original,76,76
night,76,76
Original,32,32
night,32,32
Original,93,67
night,93,77
Original,83,83
night,83,83
Original,45,45
night,45,45
Original,21,21
night,21,21
Original,15,15
night,15,28
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,90,51
night,90,30
Original,63,63
night,63,63
Original,41,41
night,41,45
Original,63,63
night,63,63
Original,28,28
night,28,28
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,22,22
night,22,22
Original,66,66
night,66,66
Original,75,75
night,75,75
Original,48,48
night,48,48
Original,19,19
night,19,19
Original,67,67
night,67,67
Original,74,74
night,74,74
Original,42,42
night,42,42
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,46,46
night,46,46
Original,3,3
night,3,3
Original,50,50
night,50,50
Original,78,78
night,78,78
Original,48,48
night,48,48
Original,62,62
night,62,62
Original,52,28
night,52,28
Original,74,74
night,74,55
Original,15,23
night,15,23
Original,86,86
night,86,86
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,31,31
night,31,79
Original,33,33
night,33,59
Original,50,50
night,50,50
Original,22,22
night,22,22
Original,30,30
night,30,30
Original,82,82
night,82,78
Original,30,30
night,30,30
Original,79,79
night,79,79
Original,50,50
night,50,50
Original,76,76
night,76,53
Original,21,21
night,21,21
Original,50,50
night,50,50
Original,78,81
night,78,78
Original,37,37
night,37,37
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,16,16
night,16,16
Original,53,53
night,53,53
Original,1,1
night,1,1
Original,90,90
night,90,90
Original,86,86
night,86,97
Original,45,32
night,45,32
Original,36,36
night,36,36
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,89,88
night,89,31
Original,19,19
night,19,19
Original,86,86
night,86,86
Original,32,32
night,32,32
Original,87,87
night,87,15
Original,32,32
night,32,32
Original,77,77
night,77,77
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,2,2
night,2,2
Original,63,63
night,63,63
Original,32,32
night,32,32
Original,83,83
night,83,83
Original,57,55
night,57,59
Original,57,57
night,57,57
Original,35,35
night,35,35
Original,79,79
night,79,79
Original,48,48
night,48,50
Original,81,81
night,81,36
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,29,29
night,29,29
Original,63,63
night,63,63
Original,50,50
night,50,50
Original,75,75
night,75,75
Original,31,27
night,31,27
Original,23,23
night,23,23
Original,36,36
night,36,36
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,78,78
night,78,78
Original,31,31
night,31,31
Original,53,53
night,53,53
Original,67,67
night,67,67
Original,20,20
night,20,20
Original,61,61
night,61,61
Original,45,45
night,45,45
Original,29,29
night,29,29
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,86,86
night,86,86
Original,72,72
night,72,57
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,24,37
night,24,16
Original,74,74
night,74,30
Original,63,63
night,63,63
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,55,55
night,55,59
Original,78,78
night,78,37
Original,30,30
night,30,30
Original,57,57
night,57,57
Original,12,12
night,12,12
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,63,63
night,63,63
Original,60,60
night,60,60
Original,28,28
night,28,28
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,60,60
night,60,60
Original,46,46
night,46,46
Original,87,61
night,87,61
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,0,0
night,0,0
Original,46,46
night,46,46
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,48,52
night,48,48
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,75,75
night,75,75
Original,15,15
night,15,15
Original,78,78
night,78,78
Original,51,51
night,51,51
Original,57,57
night,57,57
Original,86,86
night,86,41
Original,74,74
night,74,74
Original,20,20
night,20,20
Original,55,55
night,55,55
Original,41,41
night,41,41
Original,45,45
night,45,45
Original,43,43
night,43,43
Original,90,90
night,90,90
Original,88,88
night,88,88
Original,73,73
night,73,97
Original,37,37
night,37,37
Original,74,74
night,74,74
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,76,76
night,76,76
Original,53,53
night,53,53
Original,86,86
night,86,25
Original,92,93
night,92,93
Original,26,26
night,26,26
Original,36,36
night,36,36
Original,77,77
night,77,77
Original,60,60
night,60,60
Original,55,55
night,55,55
Original,8,8
night,8,8
Original,86,86
night,86,86
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,36,36
night,36,36
Original,63,63
night,63,50
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,93,48
night,93,48
Original,58,58
night,58,58
Original,66,66
night,66,91
Original,81,81
night,81,36
Original,67,67
night,67,67
Original,45,45
night,45,45
Original,32,32
night,32,32
Original,74,74
night,74,74
Original,77,77
night,77,55
Original,36,36
night,36,36
Original,45,45
night,45,45
Original,51,51
night,51,51
Original,74,74
night,74,74
Original,53,53
night,53,53
Original,13,16
night,13,16
Original,93,93
night,93,94
Original,36,36
night,36,36
Original,45,45
night,45,45
Original,48,53
night,48,53
Original,48,51
night,48,53
Original,57,57
night,57,57
Original,22,22
night,22,22
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,57,61
night,57,59
Original,61,61
night,61,61
Original,50,50
night,50,50
Original,86,63
night,86,61
Original,36,36
night,36,36
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,87,61
night,87,62
Original,28,28
night,28,28
Original,21,21
night,21,21
Original,49,49
night,49,49
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,63,63
night,63,31
Original,72,72
night,72,72
Original,12,12
night,12,12
Original,28,28
night,28,28
Original,57,55
night,57,57
Original,19,19
night,19,19
Original,0,0
night,0,0
Original,63,63
night,63,59
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,27,50
night,27,88
Original,21,21
night,21,21
Original,52,50
night,52,50
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,15,15
night,15,15
Original,61,61
night,61,61
Original,86,86
night,86,97
Original,32,32
night,32,32
Original,66,56
night,66,56
Original,46,46
night,46,46
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,53,56
night,53,19
Original,32,32
night,32,32
Original,46,53
night,46,53
Original,16,16
night,16,16
Original,46,46
night,46,46
Original,86,86
night,86,0
Original,53,56
night,53,19
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,83,83
night,83,83
Original,53,53
