filter,class,predicted_class
Original,36,36
night,36,36
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,89,90
night,89,61
Original,19,2
night,19,19
Original,86,86
night,86,31
Original,32,32
night,32,32
Original,87,87
night,87,16
Original,32,32
night,32,32
Original,77,77
night,77,77
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,2,2
night,2,2
Original,63,63
night,63,66
Original,32,32
night,32,32
Original,83,83
night,83,83
Original,57,55
night,57,55
Original,57,57
night,57,57
Original,35,35
night,35,35
Original,79,79
night,79,79
Original,48,48
night,48,48
Original,81,81
night,81,96
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,29,23
night,29,23
Original,63,63
night,63,63
Original,50,50
night,50,50
Original,75,75
night,75,75
Original,31,100
night,31,100
Original,23,23
night,23,66
Original,36,36
night,36,36
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,78,78
night,78,78
Original,31,31
night,31,31
Original,53,53
night,53,53
Original,67,67
night,67,67
Original,20,20
night,20,20
Original,61,61
night,61,61
Original,45,45
night,45,45
Original,29,29
night,29,29
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,86,36
night,86,36
Original,72,72
night,72,72
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,24,17
night,24,17
Original,74,74
night,74,92
Original,63,63
night,63,66
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,55,55
night,55,55
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,57,55
night,57,55
Original,12,32
night,12,32
Original,55,55
night,55,55
Original,32,20
night,32,20
Original,63,63
night,63,63
Original,60,60
night,60,60
Original,28,28
night,28,28
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,74,74
night,74,66
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,60,60
night,60,60
Original,46,46
night,46,46
Original,87,87
night,87,61
Original,32,32
night,32,50
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,0,0
night,0,0
Original,46,46
night,46,46
Original,16,16
night,16,16
Original,50,53
night,50,4
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,75,75
night,75,75
Original,15,15
night,15,15
Original,78,78
night,78,78
Original,51,54
night,51,54
Original,57,57
night,57,57
Original,86,86
night,86,87
Original,74,74
night,74,90
Original,20,20
night,20,20
Original,55,55
night,55,55
Original,41,41
night,41,41
Original,45,45
night,45,45
Original,43,43
night,43,43
Original,90,90
night,90,90
Original,88,88
night,88,88
Original,73,73
night,73,66
Original,37,37
night,37,37
Original,74,74
night,74,74
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,76,76
night,76,76
Original,53,53
night,53,53
Original,86,86
night,86,31
Original,92,93
night,92,93
Original,26,26
night,26,26
Original,36,36
night,36,43
Original,77,77
night,77,77
Original,60,60
night,60,60
Original,55,55
night,55,55
Original,8,6
night,8,6
Original,86,86
night,86,86
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,36,36
night,36,32
Original,63,63
night,63,32
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,93,23
night,93,23
Original,58,58
night,58,58
Original,66,66
night,66,66
Original,81,81
night,81,81
Original,67,67
night,67,67
Original,45,45
night,45,45
Original,32,32
night,32,32
Original,74,74
night,74,74
Original,77,77
night,77,77
Original,36,36
night,36,27
Original,45,45
night,45,45
Original,51,51
night,51,51
Original,74,74
night,74,74
Original,53,53
night,53,53
Original,13,0
night,13,33
Original,93,93
night,93,93
Original,36,36
night,36,36
Original,45,45
night,45,45
Original,48,37
night,48,52
Original,48,48
night,48,48
Original,57,57
night,57,57
Original,22,22
night,22,22
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,57,48
night,57,57
Original,61,97
night,61,97
Original,50,50
night,50,50
Original,86,86
night,86,97
Original,36,36
night,36,36
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,87,48
night,87,62
Original,28,28
night,28,28
Original,21,21
night,21,21
Original,49,49
night,49,49
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,63,63
night,63,74
Original,72,72
night,72,96
Original,12,12
night,12,12
Original,28,28
night,28,28
Original,57,55
night,57,57
Original,19,19
night,19,9
Original,0,0
night,0,0
Original,63,63
night,63,66
Original,51,50
night,51,31
Original,52,52
night,52,52
Original,46,46
night,46,46
Original,27,52
night,27,32
Original,21,21
night,21,21
Original,52,57
night,52,43
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,15,15
night,15,15
Original,61,61
night,61,61
Original,86,86
night,86,97
Original,32,32
night,32,32
Original,66,66
night,66,93
Original,46,46
night,46,46
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,53,55
night,53,55
Original,32,32
night,32,32
Original,46,55
night,46,70
Original,16,16
night,16,16
Original,46,46
night,46,46
Original,86,86
night,86,86
Original,53,53
night,53,51
Original,30,30
night,30,30
Original,90,90
night,90,20
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,83,83
night,83,83
Original,53,53
night,53,53
Original,57,57
night,57,57
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,50,48
night,50,57
Original,30,30
night,30,30
Original,11,11
night,11,11
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,93,93
night,93,93
Original,86,86
night,86,86
Original,90,90
night,90,90
Original,43,43
night,43,43
Original,83,83
night,83,83
Original,43,43
night,43,43
Original,52,52
night,52,52
Original,83,83
night,83,83
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,43,43
night,43,43
Original,71,71
night,71,83
Original,36,36
night,36,36
Original,49,49
night,49,60
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,86,86
night,86,86
Original,46,46
night,46,46
Original,32,32
night,32,59
Original,12,12
night,12,12
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,74,74
night,74,90
Original,16,16
night,16,16
Original,66,66
night,66,42
Original,30,30
night,30,30
Original,86,90
night,86,88
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,72,72
night,72,72
Original,79,79
night,79,79
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,32,32
night,32,48
Original,15,15
night,15,15
Original,74,74
night,74,74
Original,27,50
night,27,50
Original,79,79
night,79,79
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,2,2
night,2,2
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,66,66
night,66,66
Original,16,49
night,16,48
Original,47,47
night,47,47
Original,66,66
night,66,32
Original,51,53
night,51,53
Original,52,52
night,52,52
Original,78,78
night,78,70
Original,30,30
night,30,30
Original,63,63
night,63,63
Original,36,36
night,36,36
Original,20,20
night,20,20
Original,63,63
night,63,57
Original,53,53
night,53,53
Original,37,37
night,37,37
Original,6,6
night,6,6
Original,31,31
night,31,31
Original,7,6
night,7,6
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,45,45
night,45,45
Original,60,60
night,60,60
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,23,32
night,23,32
Original,70,70
night,70,70
Original,39,39
night,39,39
Original,90,90
night,90,90
Original,74,74
night,74,32
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,31,31
night,31,31
Original,73,73
night,73,70
Original,46,46
night,46,46
Original,0,0
night,0,0
Original,90,74
night,90,50
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,51,51
night,51,51
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,32,32
night,32,32
Original,46,51
night,46,46
Original,63,63
night,63,52
Original,20,20
night,20,20
Original,1,1
night,1,1
Original,20,20
night,20,20
Original,31,31
night,31,31
Original,19,19
night,19,19
Original,53,53
night,53,53
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,50,28
night,50,36
Original,36,36
night,36,36
Original,30,30
night,30,32
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,86,86
night,86,86
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,30,31
night,30,31
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,28,28
night,28,28
Original,55,55
night,55,55
Original,67,67
night,67,67
Original,29,23
night,29,23
Original,25,25
night,25,22
Original,37,37
night,37,37
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,87,87
night,87,48
Original,53,55
night,53,46
Original,49,49
night,49,49
Original,19,19
night,19,19
Original,16,16
night,16,16
Original,62,62
night,62,62
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,11,11
night,11,11
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,57,57
night,57,57
Original,51,51
night,51,51
Original,0,0
night,0,0
Original,45,45
night,45,45
Original,90,90
night,90,32
Original,52,52
night,52,52
Original,15,23
night,15,23
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,77,63
night,77,32
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,83,83
night,83,83
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,46,83
night,46,83
Original,73,73
night,73,73
Original,51,53
night,51,53
Original,6,32
night,6,0
Original,32,32
night,32,32
Original,51,51
night,51,51
Original,45,45
night,45,45
Original,77,77
night,77,90
Original,15,15
night,15,15
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,83,83
night,83,83
Original,93,93
night,93,50
Original,36,36
night,36,36
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,91,91
night,91,91
Original,15,15
night,15,15
Original,90,96
night,90,96
Original,23,23
night,23,23
Original,50,56
night,50,50
Original,78,78
night,78,78
Original,0,0
night,0,0
Original,50,50
night,50,50
Original,68,68
night,68,68
Original,40,38
night,40,49
Original,50,48
night,50,48
Original,45,45
night,45,45
Original,45,45
night,45,45
Original,87,87
night,87,15
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,83,83
night,83,83
Original,16,16
night,16,16
Original,36,36
night,36,36
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,19,28
night,19,28
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,74,74
night,74,74
Original,39,39
night,39,39
Original,78,78
night,78,78
Original,28,28
night,28,28
Original,53,53
night,53,53
Original,51,51
night,51,51
Original,37,45
night,37,45
Original,55,55
night,55,55
Original,46,46
night,46,46
Original,86,86
night,86,86
Original,73,73
night,73,73
Original,18,23
night,18,18
Original,53,53
night,53,31
Original,87,87
night,87,33
Original,86,86
night,86,86
Original,50,50
night,50,50
Original,15,15
night,15,15
Original,55,55
night,55,55
Original,65,39
night,65,57
Original,91,91
night,91,91
Original,57,57
night,57,57
Original,62,60
night,62,62
Original,45,45
night,45,45
Original,25,25
night,25,25
Original,24,24
night,24,24
Original,52,52
night,52,61
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,102,102
night,102,49
Original,55,53
night,55,97
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,86,50
night,86,50
Original,77,77
night,77,79
Original,46,46
night,46,46
Original,55,31
night,55,31
Original,28,28
night,28,28
Original,43,43
night,43,43
Original,31,31
night,31,31
Original,2,2
night,2,2
Original,90,90
night,90,90
Original,29,16
night,29,16
Original,45,45
night,45,45
Original,41,41
night,41,41
Original,32,32
night,32,32
Original,50,74
night,50,50
Original,55,55
night,55,55
Original,53,53
night,53,53
Original,28,28
night,28,28
Original,29,29
night,29,75
Original,77,77
night,77,77
Original,60,60
night,60,60
Original,86,86
night,86,86
Original,61,61
night,61,61
Original,37,37
night,37,37
Original,32,32
night,32,17
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,86,86
night,86,86
Original,94,97
night,94,97
Original,20,20
night,20,20
Original,73,73
night,73,70
Original,55,55
night,55,55
Original,57,57
night,57,48
Original,20,20
night,20,20
Original,27,85
night,27,85
Original,70,70
night,70,70
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,33,33
night,33,33
Original,47,47
night,47,47
Original,31,31
night,31,31
Original,40,40
night,40,40
Original,55,55
night,55,55
Original,55,55
night,55,55
Original,30,30
night,30,30
Original,79,79
night,79,79
Original,50,50
night,50,50
Original,86,86
night,86,97
Original,23,23
night,23,23
Original,0,0
night,0,0
Original,31,31
night,31,31
Original,62,62
night,62,62
Original,15,15
night,15,15
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,19,1
night,19,19
Original,92,93
night,92,93
Original,66,85
night,66,48
Original,57,57
night,57,57
Original,21,21
night,21,21
Original,19,19
night,19,26
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,77,77
night,77,78
Original,21,21
night,21,21
Original,30,30
night,30,30
Original,93,93
night,93,85
Original,41,41
night,41,41
Original,77,77
night,77,77
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,66,74
night,66,60
Original,78,78
night,78,84
Original,46,46
night,46,46
Original,45,45
night,45,45
Original,45,45
night,45,45
Original,28,28
night,28,28
Original,87,87
night,87,61
Original,91,91
night,91,91
Original,90,90
night,90,90
Original,59,59
night,59,59
Original,20,20
night,20,20
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,51,53
night,51,51
Original,90,90
night,90,90
Original,29,26
night,29,40
Original,75,75
night,75,75
Original,65,63
night,65,66
Original,96,70
night,96,60
Original,31,31
night,31,31
Original,32,32
night,32,32
Original,57,31
night,57,31
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,30,30
night,30,30
Original,15,15
night,15,15
Original,1,1
night,1,1
Original,7,7
night,7,7
Original,40,40
night,40,40
Original,50,50
night,50,50
Original,46,46
night,46,55
Original,70,70
night,70,70
Original,19,19
night,19,19
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,12,12
night,12,12
Original,43,96
night,43,96
Original,57,57
night,57,57
Original,16,16
night,16,16
Original,17,17
night,17,17
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,50,50
night,50,38
Original,74,74
night,74,64
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,50,53
night,50,50
Original,66,78
night,66,31
Original,48,48
night,48,48
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,45,41
night,45,97
Original,6,6
night,6,6
Original,15,15
night,15,15
Original,0,0
night,0,0
Original,50,50
night,50,50
Original,87,87
night,87,59
Original,22,22
night,22,22
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,48,48
night,48,48
Original,66,66
night,66,60
Original,57,93
night,57,40
Original,16,16
night,16,16
Original,15,15
night,15,15
Original,50,50
night,50,50
Original,28,28
night,28,32
Original,64,63
night,64,48
Original,42,42
night,42,42
Original,0,0
night,0,0
Original,50,50
night,50,50
Original,87,87
night,87,41
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,19,19
night,19,19
Original,61,61
night,61,61
Original,12,1
night,12,70
Original,27,86
night,27,27
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,36,36
night,36,42
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,93,93
night,93,93
Original,75,75
night,75,75
Original,50,50
night,50,50
Original,73,73
night,73,32
Original,46,46
night,46,46
Original,51,51
night,51,51
Original,45,45
night,45,45
Original,51,51
night,51,51
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,62,62
night,62,62
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,97,97
night,97,97
Original,0,0
night,0,0
Original,97,97
night,97,97
Original,0,0
night,0,0
Original,52,52
night,52,52
Original,16,22
night,16,22
Original,30,30
night,30,30
Original,35,35
night,35,35
Original,31,36
night,31,31
Original,90,90
night,90,90
Original,91,91
night,91,91
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,19,19
night,19,19
Original,43,43
night,43,43
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,20,20
night,20,20
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,55,55
night,55,55
Original,31,31
night,31,31
Original,48,48
night,48,48
Original,35,35
night,35,35
Original,1,1
night,1,1
Original,0,0
night,0,0
Original,28,15
night,28,15
Original,81,96
night,81,96
Original,16,16
night,16,16
Original,45,45
night,45,45
Original,55,55
night,55,55
Original,78,78
night,78,78
Original,63,63
night,63,32
Original,21,21
night,21,23
Original,66,66
night,66,66
Original,90,90
night,90,100
Original,23,23
night,23,23
Original,16,15
night,16,15
Original,37,53
night,37,45
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,77,77
night,77,70
Original,51,51
night,51,51
Original,28,28
night,28,28
Original,31,31
night,31,31
Original,0,0
night,0,0
Original,74,74
night,74,74
Original,87,50
night,87,50
Original,51,51
night,51,51
Original,79,79
night,79,60
Original,28,28
night,28,28
Original,90,90
night,90,69
Original,75,75
night,75,43
Original,29,29
night,29,23
Original,16,16
night,16,16
Original,72,72
night,72,72
Original,90,35
night,90,60
Original,6,6
night,6,6
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,74,74
night,74,74
Original,41,41
night,41,41
Original,90,90
night,90,90
Original,83,83
night,83,83
Original,31,31
night,31,86
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,14,14
night,14,14
Original,63,63
night,63,37
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,32,32
night,32,59
Original,90,90
night,90,90
Original,81,81
night,81,81
Original,51,51
night,51,51
Original,61,61
night,61,61
Original,66,66
night,66,66
Original,30,23
night,30,23
Original,90,90
night,90,90
Original,29,23
night,29,18
Original,77,77
night,77,77
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,63,63
night,63,66
Original,66,37
night,66,37
Original,90,90
night,90,90
Original,35,35
night,35,35
Original,7,17
night,7,17
Original,45,45
night,45,45
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,28,28
night,28,28
Original,79,79
night,79,79
Original,77,77
night,77,77
Original,20,20
night,20,20
Original,16,16
night,16,16
Original,70,70
night,70,70
Original,32,32
night,32,32
Original,74,74
night,74,74
Original,42,42
night,42,42
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,77,77
night,77,77
Original,15,15
night,15,15
Original,32,32
night,32,32
Original,36,36
night,36,43
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,36,36
night,36,90
Original,15,15
night,15,15
Original,57,57
night,57,57
Original,53,53
night,53,53
Original,79,78
night,79,81
Original,15,15
night,15,15
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,73,73
night,73,70
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,92,30
night,92,93
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,41,41
night,41,41
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,78,78
night,78,35
Original,36,36
night,36,36
Original,48,48
night,48,48
Original,22,22
night,22,22
Original,50,50
night,50,50
Original,55,55
night,55,55
Original,97,97
night,97,61
Original,12,12
night,12,12
Original,60,60
night,60,60
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,23,23
night,23,23
Original,67,67
night,67,67
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,77,77
night,77,77
Original,44,44
night,44,44
Original,32,32
night,32,32
Original,11,14
night,11,14
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,90,90
night,90,78
Original,52,52
night,52,52
Original,73,73
night,73,59
Original,2,2
night,2,12
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,51,51
night,51,49
Original,63,63
night,63,63
Original,77,77
night,77,57
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,26,86
night,26,22
Original,2,2
night,2,29
Original,48,53
night,48,48
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,57,57
night,57,57
Original,48,48
night,48,48
Original,87,97
night,87,97
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,72,72
night,72,72
Original,30,30
night,30,30
Original,38,38
night,38,38
Original,45,45
night,45,45
Original,47,47
night,47,47
Original,51,51
night,51,51
Original,47,48
night,47,48
Original,52,55
night,52,55
Original,55,55
night,55,40
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,31,32
night,31,32
Original,63,63
night,63,31
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,58,45
night,58,45
Original,63,63
night,63,63
Original,45,45
night,45,45
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,45,45
night,45,43
Original,30,30
night,30,30
Original,15,15
night,15,15
Original,48,48
night,48,48
Original,28,28
night,28,23
Original,63,63
night,63,70
Original,43,43
night,43,43
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,77,77
night,77,77
Original,88,88
night,88,30
Original,65,37
night,65,78
Original,0,0
night,0,0
Original,16,16
night,16,16
Original,88,88
night,88,88
Original,90,90
night,90,90
Original,32,51
night,32,13
Original,15,15
night,15,15
Original,39,39
night,39,31
Original,67,67
night,67,67
Original,68,68
night,68,68
Original,55,53
night,55,55
Original,67,67
night,67,67
Original,0,0
night,0,0
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,17,48
night,17,32
Original,77,77
night,77,77
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,41,41
night,41,41
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,93,93
night,93,48
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,16,16
night,16,3
Original,78,78
night,78,78
Original,74,74
night,74,75
Original,22,16
night,22,16
Original,16,16
night,16,16
Original,45,45
night,45,45
Original,15,15
night,15,15
Original,40,38
night,40,40
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,62,62
night,62,62
Original,55,55
night,55,55
Original,28,28
night,28,28
Original,53,53
night,53,53
Original,74,74
night,74,74
Original,34,60
night,34,60
Original,17,17
night,17,17
Original,21,21
night,21,21
Original,81,81
night,81,81
Original,19,90
night,19,16
Original,45,45
night,45,45
Original,57,57
night,57,57
Original,83,83
night,83,83
Original,89,89
night,89,89
Original,45,45
night,45,45
Original,46,46
night,46,46
Original,16,16
night,16,16
Original,72,75
night,72,75
Original,74,74
night,74,32
Original,48,48
night,48,48
Original,50,53
night,50,53
Original,52,52
night,52,52
Original,42,42
night,42,42
Original,48,48
night,48,48
Original,87,86
night,87,33
Original,90,90
night,90,90
Original,21,21
night,21,28
Original,30,30
night,30,30
Original,45,48
night,45,48
Original,78,78
night,78,78
Original,52,52
night,52,52
Original,0,0
night,0,0
Original,77,90
night,77,90
Original,32,32
night,32,32
Original,41,41
night,41,41
Original,41,41
night,41,41
Original,70,70
night,70,70
Original,74,74
night,74,74
Original,45,45
night,45,45
Original,54,47
night,54,47
Original,36,36
night,36,36
Original,97,97
night,97,97
Original,51,48
night,51,48
Original,72,72
night,72,72
Original,10,10
night,10,10
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,74,74
night,74,98
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,46,46
night,46,46
Original,53,53
night,53,53
Original,21,21
night,21,21
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,0,0
night,0,0
Original,30,30
night,30,30
Original,75,67
night,75,67
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,67,67
night,67,67
Original,79,79
night,79,79
Original,63,63
night,63,74
Original,5,16
night,5,16
Original,73,73
night,73,66
Original,82,82
night,82,90
Original,13,21
night,13,11
Original,57,55
night,57,57
Original,42,42
night,42,42
Original,31,31
night,31,31
Original,73,70
night,73,70
Original,72,72
night,72,31
Original,61,61
night,61,61
Original,28,28
night,28,28
Original,42,42
night,42,42
Original,90,90
night,90,90
Original,61,61
night,61,61
Original,76,68
night,76,32
Original,16,16
night,16,16
Original,67,67
night,67,67
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,67,67
night,67,67
Original,2,2
night,2,2
Original,86,86
night,86,86
Original,1,1
night,1,1
Original,6,6
night,6,6
Original,53,53
night,53,53
Original,57,57
night,57,57
Original,23,23
night,23,23
Original,52,53
night,52,52
Original,0,0
night,0,0
Original,20,74
night,20,23
Original,51,51
night,51,51
Original,53,53
night,53,53
Original,57,57
night,57,57
Original,52,52
night,52,52
Original,34,34
night,34,34
Original,21,21
night,21,21
Original,55,55
night,55,55
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,70,70
night,70,70
Original,55,55
night,55,55
Original,21,21
night,21,21
Original,51,51
night,51,51
Original,45,45
night,45,45
Original,23,23
night,23,23
Original,12,12
night,12,12
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,53,53
night,53,53
Original,67,67
night,67,67
Original,0,0
night,0,0
Original,77,74
night,77,91
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,31,31
night,31,31
Original,2,2
night,2,2
Original,16,16
night,16,16
Original,19,19
night,19,19
Original,73,73
night,73,32
Original,37,37
night,37,37
Original,36,36
night,36,36
Original,53,53
night,53,53
Original,70,70
night,70,70
Original,27,86
night,27,32
Original,50,50
night,50,50
Original,46,32
night,46,32
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,60,85
night,60,85
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,43,43
night,43,43
Original,67,67
night,67,67
Original,21,21
night,21,21
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,90,90
night,90,43
Original,20,32
night,20,32
Original,6,6
night,6,6
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,79,79
night,79,79
Original,55,55
night,55,55
Original,53,53
night,53,50
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,45,45
night,45,45
Original,51,51
night,51,51
Original,2,2
night,2,2
Original,72,72
night,72,72
Original,51,51
night,51,51
Original,38,38
night,38,38
Original,22,22
night,22,22
Original,90,90
night,90,90
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,30,30
night,30,30
Original,72,75
night,72,91
Original,53,53
night,53,53
Original,78,78
night,78,78
Original,23,23
night,23,23
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,17,17
night,17,17
Original,30,30
night,30,30
Original,21,21
night,21,21
Original,86,36
night,86,36
Original,2,2
night,2,2
Original,78,78
night,78,78
Original,57,57
night,57,57
Original,19,19
night,19,19
Original,12,12
night,12,12
Original,17,17
night,17,17
Original,31,31
night,31,31
Original,61,61
night,61,61
Original,45,45
night,45,45
Original,60,60
night,60,60
Original,49,49
night,49,49
