filter,class,predicted_class
night,52,52
Original,48,48
night,48,48
Original,78,78
night,78,79
Original,87,87
night,87,61
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,68,68
night,68,68
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,49,49
night,49,49
Original,86,86
night,86,86
Original,17,17
night,17,17
Original,55,55
night,55,55
Original,50,51
night,50,51
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,87,87
night,87,61
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,15,15
night,15,15
Original,74,74
night,74,74
Original,74,74
night,74,74
Original,31,31
night,31,32
Original,53,53
night,53,53
Original,21,21
night,21,21
Original,102,102
night,102,102
Original,15,15
night,15,20
Original,53,53
night,53,53
Original,25,25
night,25,25
Original,45,45
night,45,45
Original,67,67
night,67,67
Original,51,51
night,51,51
Original,22,22
night,22,22
Original,37,37
night,37,37
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,66,66
night,66,79
Original,51,51
night,51,51
Original,67,67
night,67,67
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,78,90
night,78,90
Original,63,63
night,63,63
Original,62,62
night,62,62
Original,63,74
night,63,74
Original,35,35
night,35,35
Original,78,78
night,78,78
Original,54,48
night,54,34
Original,23,23
night,23,23
Original,37,37
night,37,37
Original,28,28
night,28,28
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,23,23
night,23,23
Original,75,75
night,75,75
Original,57,57
night,57,57
Original,76,76
night,76,76
Original,32,32
night,32,32
Original,93,67
night,93,91
Original,83,83
night,83,83
Original,45,45
night,45,45
Original,21,21
night,21,21
Original,15,15
night,15,15
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,53,53
night,53,53
Original,23,23
night,23,23
Original,90,35
night,90,35
Original,63,63
night,63,68
Original,41,41
night,41,41
Original,63,63
night,63,45
Original,28,28
night,28,28
Original,46,46
night,46,46
Original,28,37
night,28,90
Original,90,90
night,90,90
Original,22,22
night,22,22
Original,66,66
night,66,66
Original,75,75
night,75,75
Original,48,48
night,48,48
Original,19,19
night,19,2
Original,67,67
night,67,67
Original,74,74
night,74,74
Original,42,42
night,42,42
Original,23,16
night,23,16
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,46,46
night,46,46
Original,3,3
night,3,3
Original,50,50
night,50,50
Original,78,78
night,78,78
Original,48,48
night,48,48
Original,62,62
night,62,62
Original,52,40
night,52,90
Original,74,74
night,74,55
Original,15,23
night,15,23
Original,86,86
night,86,86
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,31,31
night,31,68
Original,33,33
night,33,33
Original,50,50
night,50,50
Original,22,22
night,22,22
Original,30,30
night,30,30
Original,82,78
night,82,78
Original,30,30
night,30,30
Original,79,79
night,79,79
Original,50,50
night,50,50
Original,76,76
night,76,37
Original,21,21
night,21,28
Original,50,50
night,50,50
Original,78,78
night,78,70
Original,37,37
night,37,37
Original,32,32
night,32,32
Original,28,28
night,28,28
Original,16,16
night,16,16
Original,53,53
night,53,53
Original,1,1
night,1,1
Original,90,90
night,90,90
Original,86,86
night,86,86
Original,45,16
night,45,16
Original,36,36
night,36,36
Original,23,23
night,23,23
Original,28,28
night,28,28
Original,89,89
night,89,89
Original,19,19
night,19,19
Original,86,86
night,86,45
Original,32,32
night,32,32
Original,87,86
night,87,86
Original,32,32
night,32,32
Original,77,77
night,77,77
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,2,2
night,2,2
Original,63,63
night,63,74
Original,32,32
night,32,15
Original,83,83
night,83,83
Original,57,49
night,57,49
Original,57,57
night,57,57
Original,35,35
night,35,35
Original,79,79
night,79,79
Original,48,48
night,48,48
Original,81,81
night,81,81
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,29,29
night,29,29
Original,63,63
night,63,78
Original,50,50
night,50,50
Original,75,75
night,75,75
Original,31,60
night,31,60
Original,23,23
night,23,23
Original,36,36
night,36,36
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,78,78
night,78,78
Original,31,31
night,31,31
Original,53,53
night,53,53
Original,67,67
night,67,67
Original,20,20
night,20,20
Original,61,61
night,61,61
Original,45,45
night,45,45
Original,29,29
night,29,29
Original,48,48
night,48,48
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,86,86
night,86,86
Original,72,72
night,72,72
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,24,24
night,24,24
Original,74,74
night,74,74
Original,63,63
night,63,66
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,55,49
night,55,49
Original,78,78
night,78,52
Original,30,30
night,30,30
Original,57,33
night,57,57
Original,12,26
night,12,26
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,63,63
night,63,63
Original,60,60
night,60,60
Original,28,28
night,28,28
Original,83,83
night,83,83
Original,30,30
night,30,30
Original,74,74
night,74,74
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,60,60
night,60,60
Original,46,46
night,46,46
Original,87,87
night,87,61
Original,32,32
night,32,32
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,0,0
night,0,0
Original,46,46
night,46,46
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,48,52
night,48,48
Original,90,90
night,90,90
Original,15,15
night,15,15
Original,75,75
night,75,75
Original,15,15
night,15,15
Original,78,78
night,78,78
Original,51,51
night,51,51
Original,57,57
night,57,57
Original,86,86
night,86,86
Original,74,74
night,74,74
Original,20,20
night,20,20
Original,55,55
night,55,55
Original,41,41
night,41,41
Original,45,45
night,45,45
Original,43,43
night,43,43
Original,90,90
night,90,90
Original,88,32
night,88,28
Original,73,73
night,73,73
Original,37,37
night,37,32
Original,74,74
night,74,74
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,48,48
night,48,48
Original,76,76
night,76,69
Original,53,53
night,53,53
Original,86,86
night,86,63
Original,92,92
night,92,93
Original,26,26
night,26,26
Original,36,36
night,36,36
Original,77,77
night,77,77
Original,60,60
night,60,60
Original,55,55
night,55,55
Original,8,8
night,8,8
Original,86,86
night,86,86
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,36,36
night,36,36
Original,63,32
night,63,37
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,93,91
night,93,91
Original,58,58
night,58,58
Original,66,66
night,66,66
Original,81,81
night,81,81
Original,67,67
night,67,67
Original,45,45
night,45,45
Original,32,32
night,32,32
Original,74,74
night,74,74
Original,77,77
night,77,77
Original,36,36
night,36,36
Original,45,45
night,45,45
Original,51,51
night,51,51
Original,74,74
night,74,74
Original,53,53
night,53,53
Original,13,22
night,13,16
Original,93,93
night,93,23
Original,36,36
night,36,36
Original,45,45
night,45,45
Original,48,48
night,48,48
Original,48,49
night,48,40
Original,57,57
night,57,55
Original,22,22
night,22,22
Original,52,52
night,52,52
Original,23,23
night,23,23
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,61,61
night,61,61
Original,50,50
night,50,50
Original,86,86
night,86,97
Original,36,36
night,36,36
Original,55,53
night,55,55
Original,52,52
night,52,52
Original,87,87
night,87,97
Original,28,28
night,28,28
Original,21,21
night,21,21
Original,49,49
night,49,49
Original,90,90
night,90,90
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,63,63
night,63,63
Original,72,72
night,72,68
Original,12,12
night,12,12
Original,28,28
night,28,28
Original,57,57
night,57,57
Original,19,55
night,19,56
Original,0,0
night,0,0
Original,63,63
night,63,63
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,46,46
night,46,45
Original,27,96
night,27,43
Original,21,21
night,21,21
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,15,15
night,15,15
Original,15,15
night,15,20
Original,61,61
night,61,61
Original,86,86
night,86,97
Original,32,32
night,32,32
Original,66,66
night,66,41
Original,46,46
night,46,46
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,53,56
night,53,2
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,16,16
night,16,16
Original,46,46
night,46,46
Original,86,86
night,86,97
Original,53,53
night,53,53
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,83,83
night,83,83
Original,53,53
night,53,53
Original,57,57
night,57,57
Original,23,23
night,23,23
Original,46,46
night,46,46
Original,50,50
night,50,32
Original,30,30
night,30,30
Original,11,11
night,11,11
Original,36,36
night,36,36
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,93,93
night,93,93
Original,86,86
night,86,86
Original,90,90
night,90,90
Original,43,43
night,43,43
Original,83,83
night,83,83
Original,43,43
night,43,43
Original,52,52
night,52,52
Original,83,83
night,83,83
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,43,53
night,43,52
Original,71,71
night,71,63
Original,36,36
night,36,36
Original,49,49
night,49,49
Original,52,52
night,52,52
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,30,27
night,30,30
Original,86,86
night,86,86
Original,46,46
night,46,46
Original,32,32
night,32,32
Original,12,12
night,12,12
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,74,74
night,74,74
Original,16,16
night,16,16
Original,66,66
night,66,37
Original,30,30
night,30,30
Original,86,86
night,86,74
Original,20,20
night,20,20
Original,32,32
night,32,32
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,72,72
night,72,68
Original,79,79
night,79,79
Original,46,46
night,46,46
Original,28,28
night,28,28
Original,32,32
night,32,32
Original,15,15
night,15,15
Original,74,74
night,74,74
Original,27,54
night,27,43
Original,79,79
night,79,79
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,2,2
night,2,2
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,66,66
night,66,78
Original,16,43
night,16,96
Original,47,47
night,47,47
Original,66,66
night,66,66
Original,51,51
night,51,51
Original,52,52
night,52,52
Original,78,78
night,78,78
Original,30,30
night,30,30
Original,63,63
night,63,63
Original,36,36
night,36,36
Original,20,20
night,20,20
Original,63,63
night,63,63
Original,53,53
night,53,53
Original,37,37
night,37,37
Original,6,6
night,6,6
Original,31,31
night,31,31
Original,7,6
night,7,7
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,45,45
night,45,45
Original,60,60
night,60,60
Original,90,90
night,90,90
Original,0,0
night,0,0
Original,23,28
night,23,28
Original,70,70
night,70,70
Original,39,39
night,39,39
Original,90,90
night,90,90
Original,74,90
night,74,90
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,50,50
night,50,50
Original,31,31
night,31,78
Original,73,73
night,73,73
Original,46,46
night,46,46
Original,0,0
night,0,0
Original,90,74
night,90,90
Original,50,50
night,50,50
Original,30,30
night,30,30
Original,51,51
night,51,51
Original,90,90
night,90,90
Original,78,78
night,78,78
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,63,63
night,63,63
Original,20,20
night,20,20
Original,1,1
night,1,1
Original,20,20
night,20,20
Original,31,31
night,31,31
Original,19,19
night,19,19
Original,53,53
night,53,53
Original,15,15
night,15,15
Original,90,90
night,90,90
Original,50,50
night,50,50
Original,36,36
night,36,36
Original,30,30
night,30,30
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,52,52
night,52,48
Original,86,86
night,86,86
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,28,28
night,28,28
Original,55,55
night,55,55
Original,67,67
night,67,67
Original,29,90
night,29,90
Original,25,16
night,25,25
Original,37,37
night,37,37
Original,20,20
night,20,20
Original,50,50
night,50,50
Original,87,87
night,87,61
Original,53,53
night,53,53
Original,49,49
night,49,49
Original,19,2
night,19,2
Original,16,16
night,16,16
Original,62,62
night,62,62
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,52,52
night,52,52
Original,11,11
night,11,11
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,50,50
night,50,53
Original,45,45
night,45,45
Original,57,57
night,57,55
Original,51,51
night,51,51
Original,0,0
night,0,0
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,15,23
night,15,23
Original,50,50
night,50,50
Original,57,57
night,57,57
Original,77,41
night,77,55
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,83,83
night,83,83
Original,52,52
night,52,52
Original,30,30
night,30,30
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,46,35
night,46,35
Original,73,73
night,73,73
Original,51,51
night,51,51
Original,6,11
night,6,11
Original,32,32
night,32,32
Original,51,51
night,51,51
Original,45,45
night,45,45
Original,77,77
night,77,44
Original,15,15
night,15,15
Original,32,32
night,32,32
Original,46,46
night,46,46
Original,28,11
night,28,11
Original,32,32
night,32,32
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,83,83
night,83,83
Original,93,91
night,93,91
Original,36,36
night,36,36
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,91,91
night,91,91
Original,15,15
night,15,15
Original,90,50
night,90,31
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,78,78
night,78,78
Original,0,3
night,0,3
Original,50,50
night,50,50
Original,68,68
night,68,68
Original,40,38
night,40,40
Original,50,50
night,50,50
Original,45,45
night,45,50
Original,45,45
night,45,45
Original,87,87
night,87,61
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,83,83
night,83,83
Original,16,16
night,16,16
Original,36,36
night,36,81
Original,23,23
night,23,23
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,55,55
night,55,55
Original,19,20
night,19,48
Original,16,16
night,16,16
Original,50,50
night,50,50
Original,50,50
night,50,50
Original,74,74
night,74,74
Original,39,39
night,39,39
Original,78,78
night,78,78
Original,28,28
night,28,28
Original,53,53
night,53,53
Original,51,51
night,51,51
Original,37,45
night,37,45
Original,55,55
night,55,55
Original,46,46
night,46,46
Original,86,86
night,86,86
Original,73,73
night,73,73
Original,18,18
night,18,18
Original,53,53
night,53,53
Original,87,87
night,87,62
Original,86,86
night,86,13
Original,50,50
night,50,51
Original,15,15
night,15,15
Original,55,55
night,55,55
Original,65,66
night,65,65
Original,91,91
night,91,91
Original,57,57
night,57,57
Original,62,62
night,62,62
Original,45,45
night,45,45
Original,25,25
night,25,25
Original,24,24
night,24,24
Original,52,52
night,52,67
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,36,36
night,36,36
Original,102,102
night,102,102
Original,55,55
night,55,46
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,86,87
night,86,55
Original,77,77
night,77,77
Original,46,46
night,46,46
Original,55,78
night,55,78
Original,28,28
night,28,28
Original,43,43
night,43,43
Original,31,31
night,31,31
Original,2,2
night,2,2
Original,90,90
night,90,90
Original,29,29
night,29,29
Original,45,45
night,45,45
Original,41,41
night,41,41
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,55,55
night,55,55
Original,53,53
night,53,53
Original,28,28
night,28,28
Original,29,29
night,29,29
Original,77,77
night,77,77
Original,60,60
night,60,60
Original,86,86
night,86,86
Original,61,61
night,61,61
Original,37,37
night,37,37
Original,32,32
night,32,32
Original,20,20
night,20,20
Original,52,52
night,52,52
Original,78,78
night,78,77
Original,86,86
night,86,86
Original,94,91
night,94,23
Original,20,20
night,20,20
Original,73,73
night,73,73
Original,55,55
night,55,55
Original,57,57
night,57,57
Original,20,20
night,20,20
Original,27,55
night,27,55
Original,70,70
night,70,70
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,33,33
night,33,33
Original,47,47
night,47,47
Original,31,31
night,31,31
Original,40,40
night,40,40
Original,55,55
night,55,55
Original,55,55
night,55,55
Original,30,30
night,30,30
Original,79,79
night,79,79
Original,50,50
night,50,50
Original,86,86
night,86,86
Original,23,23
night,23,23
Original,0,0
night,0,0
Original,31,31
night,31,31
Original,62,62
night,62,62
Original,15,15
night,15,15
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,19,19
night,19,19
Original,92,92
night,92,92
Original,66,66
night,66,79
Original,57,57
night,57,57
Original,21,21
night,21,90
Original,19,19
night,19,2
Original,52,52
night,52,52
Original,45,45
night,45,45
Original,77,77
night,77,77
Original,21,21
night,21,21
Original,30,30
night,30,30
Original,93,93
night,93,93
Original,41,41
night,41,41
Original,77,77
night,77,88
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,66,74
night,66,90
Original,78,78
night,78,45
Original,46,46
night,46,46
Original,45,45
night,45,45
Original,45,45
night,45,45
Original,28,28
night,28,28
Original,87,87
night,87,97
Original,91,91
night,91,91
Original,90,90
night,90,90
Original,59,59
night,59,61
Original,20,0
night,20,20
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,51,53
night,51,51
Original,90,90
night,90,90
Original,29,17
night,29,17
Original,75,75
night,75,75
Original,65,65
night,65,65
Original,96,100
night,96,20
Original,31,66
night,31,78
Original,32,32
night,32,32
Original,57,88
night,57,78
Original,45,45
night,45,45
Original,90,90
night,90,90
Original,57,57
night,57,55
Original,30,30
night,30,30
Original,15,15
night,15,15
Original,1,1
night,1,1
Original,7,7
night,7,7
Original,40,40
night,40,40
Original,50,50
night,50,50
Original,46,46
night,46,46
Original,70,70
night,70,70
Original,19,2
night,19,2
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,12,12
night,12,12
Original,43,96
night,43,43
Original,57,57
night,57,57
Original,16,16
night,16,16
Original,17,17
night,17,17
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,50,50
night,50,50
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,66,80
night,66,80
Original,48,48
night,48,48
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,32,32
night,32,32
Original,45,45
night,45,45
Original,6,6
night,6,6
Original,15,15
night,15,15
Original,0,0
night,0,0
Original,50,50
night,50,50
Original,87,87
night,87,61
Original,22,22
night,22,22
Original,30,30
night,30,30
Original,53,53
night,53,53
Original,48,48
night,48,48
Original,66,72
night,66,66
Original,57,50
night,57,52
Original,16,16
night,16,16
Original,15,15
night,15,15
Original,50,50
night,50,50
Original,28,28
night,28,17
Original,64,64
night,64,77
Original,42,42
night,42,42
Original,0,0
night,0,0
Original,50,50
night,50,50
Original,87,87
night,87,62
Original,48,48
night,48,48
Original,48,48
night,48,48
Original,16,16
night,16,16
Original,19,19
night,19,19
Original,61,61
night,61,61
Original,12,12
night,12,12
Original,27,86
night,27,86
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,36,36
night,36,36
Original,23,23
night,23,23
Original,90,90
night,90,6
Original,93,93
night,93,91
Original,75,75
night,75,75
Original,50,50
night,50,50
Original,73,73
night,73,73
Original,46,46
night,46,46
Original,51,51
night,51,51
Original,45,45
night,45,45
Original,51,51
night,51,51
Original,90,90
night,90,90
Original,16,16
night,16,16
Original,62,62
night,62,62
Original,90,90
night,90,90
Original,90,90
night,90,90
Original,45,45
night,45,45
Original,97,97
night,97,97
Original,0,0
night,0,0
Original,97,97
night,97,97
Original,0,0
night,0,0
Original,52,52
night,52,52
Original,16,16
night,16,16
Original,30,30
night,30,30
Original,35,35
night,35,35
Original,31,45
night,31,45
Original,90,90
night,90,15
Original,91,91
night,91,91
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,19,19
night,19,19
Original,43,43
night,43,43
Original,30,30
night,30,30
Original,16,16
night,16,16
Original,20,20
night,20,20
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,55,55
night,55,55
Original,31,31
night,31,31
Original,48,48
night,48,48
Original,35,35
night,35,35
Original,1,1
night,1,1
Original,0,0
night,0,0
Original,28,28
night,28,28
Original,81,81
night,81,76
Original,16,16
night,16,16
Original,45,45
night,45,45
Original,55,55
night,55,55
Original,78,78
night,78,78
Original,63,74
night,63,74
Original,21,21
night,21,90
Original,66,66
night,66,66
Original,90,90
night,90,77
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,37,37
night,37,37
Original,16,16
night,16,16
Original,52,52
night,52,52
Original,77,90
night,77,90
Original,51,51
night,51,51
Original,28,28
night,28,28
Original,31,31
night,31,31
Original,0,0
night,0,0
Original,74,74
night,74,74
Original,87,87
night,87,61
Original,51,51
night,51,51
Original,79,61
night,79,47
Original,28,28
night,28,28
Original,90,90
night,90,90
Original,75,75
night,75,78
Original,29,16
night,29,16
Original,16,16
night,16,16
Original,72,72
night,72,72
Original,90,31
night,90,31
Original,6,6
night,6,6
Original,53,53
night,53,53
Original,52,52
night,52,52
Original,74,74
night,74,74
Original,41,41
night,41,41
Original,90,90
night,90,90
Original,83,83
night,83,38
Original,31,31
night,31,31
Original,45,45
night,45,45
Original,52,52
night,52,52
Original,14,14
night,14,14
Original,63,63
night,63,45
Original,46,46
night,46,46
Original,50,50
night,50,50
Original,45,45
night,45,45
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,81,81
night,81,81
Original,51,51
night,51,51
Original,61,61
night,61,61
Original,66,72
night,66,72
Original,30,20
night,30,20
Original,90,90
night,90,90
Original,29,29
night,29,29
Original,77,77
night,77,77
Original,50,50
night,50,50
Original,90,90
night,90,90
Original,20,20
night,20,20
Original,23,23
night,23,23
Original,90,74
night,90,32
Original,63,63
night,63,86
Original,66,66
night,66,50
Original,90,90
night,90,90
Original,35,35
night,35,35
Original,7,1
night,7,1
Original,45,45
night,45,45
Original,32,32
night,32,32
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,28,28
night,28,90
Original,79,79
night,79,79
Original,77,77
night,77,77
Original,20,20
night,20,20
Original,16,16
night,16,16
Original,70,70
night,70,70
Original,32,32
night,32,32
Original,74,74
night,74,32
Original,42,42
night,42,42
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,46,46
night,46,46
Original,77,77
night,77,77
Original,15,15
night,15,15
Original,32,32
night,32,32
Original,36,36
night,36,36
Original,23,23
night,23,23
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,51,51
night,51,51
Original,48,48
night,48,48
Original,30,30
night,30,30
Original,36,36
night,36,36
Original,15,15
night,15,15
Original,57,57
night,57,57
Original,53,53
night,53,53
Original,79,79
night,79,79
Original,15,15
night,15,15
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,73,73
night,73,73
Original,90,90
night,90,90
Original,46,46
night,46,46
Original,92,92
night,92,83
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,41,46
night,41,41
Original,20,20
night,20,20
Original,30,30
night,30,30
Original,78,78
night,78,78
Original,36,36
night,36,36
Original,48,48
night,48,48
Original,22,22
night,22,22
Original,50,50
night,50,50
Original,55,55
night,55,55
Original,97,97
night,97,97
Original,12,12
night,12,12
Original,60,60
night,60,60
Original,31,31
night,31,31
Original,52,52
night,52,52
Original,20,20
night,20,20
Original,28,28
night,28,28
Original,28,28
night,28,28
Original,23,11
night,23,11
Original,67,67
night,67,67
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,77,77
night,77,88
Original,44,44
night,44,44
Original,32,32
night,32,32
Original,11,11
night,11,11
Original,53,53
night,53,53
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,73,73
night,73,73
Original,2,54
night,2,27
Original,16,16
night,16,16
Original,23,23
night,23,23
Original,23,23
night,23,23
Original,55,55
night,55,55
Original,32,32
night,32,32
Original,51,51
night,51,51
Original,63,63
night,63,78
Original,77,77
night,77,88
Original,23,23
night,23,23
Original,30,30
night,30,30
Original,26,16
night,26,16
Original,2,2
night,2,2
Original,48,52
night,48,48
Original,31,31
night,31,31
Original,90,90
night,90,90
Original,57,57
night,57,57
Original,57,57
night,57,55
Original,48,48
night,48,48
Original,87,45
night,87,97
Original,55,55
night,55,55
Original,52,52
night,52,52
Original,72,72
night,72,72
Original,30,30
night,30,30
Original,38,38
night,38,38
Original,45,45
night,45,45
Original,47,47
night,47,47
Original,51,51
night,51,51
Original,47,47
night,47,47
Original,52,52
night,52,52
Original,55,55
night,55,55
Original,90,90
night,90,90
Original,28,28
night,28,28
Original,20,20
night,20,20
Original,90,90
night,90,90
Original,52,52
night,52,52
Original,31,66
night,31,78
Original,63,74
night,63,32
Original,32,32
night,32,32
Original,90,90
night,90,90
Original,58,58
night,58,58
Original,63,63
night,63,63
Original,45,45
night,45,45
Original,31,31
night,31,60
Original,90,90
night,90,90
Original,23,23
night,23,23
Original,45,45
night,45,45
Original,30,30
night,30,30
Original,15,15
night,15,15
Original,48,48
night,48,48
Original,28,28
night,28,28
Original,63,63
night,63,78
Original,43,43
night,43,43
Original,52,52
night,52,52
Original,28,28
night,28,28
Original,77,77
night,77,77
Original,88,88
night,88,88
Original,65,65
night,65,65
Original,0,0
night,0,0
Original,16,16
night,16,16
Original,88,88
night,88,88
Original,90,90
night,90,90
Original,32,30
night,32,32
Original,15,15
night,15,15
Original,39,39
night,39,97
Original,67,67
night,67,67
Original,68,68
night,68,68
Original,55,55
night,55,55
Original,67,67
night,67,67
Original,0,0
night,0,0
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,30,30
night,30,30
Original,17,28
night,17,28
Original,77,77
night,77,77
Original,52,52
night,52,52
Original,90,90
night,90,90
Original,41,41
night,41,41
Original,28,28
night,28,28
Original,45,45
night,45,45
Original,93,93
night,93,94
Original,50,50
night,50,50
Original,23,23
night,23,23
Original,16,16
night,16,16
Original,78,78
night,78,78
Original,74,74
night,74,74
Original,22,0
night,22,0
Original,16,16
night,16,16
Original,45,45
night,45,45
Original,15,15
night,15,15
Original,40,40
night,40,40
Original,48,48
night,48,48
Original,46,46
night,46,46
Original,48,48
night,48,48
Original,50,50
night,50,50
Original,62,62
night,62,62
Original,55,55
night,55,55
Original,28,28
night,28,28
Original,53,53
night,53,53
Original,74,74
night,74,74
Original,34,34
night,34,34
Original,17,17
night,17,17
Original,21,21
night,21,21
Original,81,81
night,81,81
Original,19,19
night,19,41
Original,45,45
night,45,45
Original,57,57
night,57,57
Original,83,83
night,83,83
Original,89,89
night,89,89
Original,45,45
night,45,45
Original,46,46
night,46,46
Original,16,16
night,16,16
Original,72,77
night,72,41
Original,74,74
night,74,74
Original,48,48
night,48,48
Original,50,48
night,50,48
Original,52,52
night,52,52
Original,42,42
night,42,42
Original,48,48
night,48,48
Original,87,87
night,87,97
Original,90,90
night,90,90
Original,21,2
night,21,2
Original,30,30
night,30,30
Original,45,45
night,45,45
Original,78,78
night,78,78
Original,52,52
night,52,52
Original,0,0
night,0,0
Original,77,77
night,77,90
Original,32,32
night,32,32
Original,41,41
night,41,41
Original,41,41
night,41,41
Original,70,70
night,70,70
Original,74,74
night,74,74
Original,45,45
night,45,45
Original,54,54
night,54,52
Original,36,36
night,36,97
Original,97,81
night,97,36
Original,51,53
night,51,53
Original,72,72
night,72,72
Original,10,10
night,10,10
Original,51,51
night,51,51
Original,50,50
night,50,50
Original,74,74
night,74,74
Original,90,90
night,90,90
Original,74,74
night,74,74
Original,46,46
night,46,46
Original,53,53
night,53,53
Original,21,21
night,21,21
Original,30,30
night,30,30
Original,32,32
night,32,32
Original,48,48
night,48,48
Original,0,0
night,0,0
Original,30,30
night,30,30
Original,75,58
night,75,58
Original,50,50
night,50,50
Original,48,48
night,48,48
Original,67,67
night,67,67
Original,79,79
night,79,79
Original,63,63
night,63,63
Original,5,5
night,5,5
Original,73,73
night,73,73
Original,82,82
night,82,82
Original,13,16
night,13,16
Original,57,57
night,57,57
Original,42,42
night,42,42
Original,31,31
