filter,class,predicted_class
night10,90,90
Original,16,16
night10,16,16
Original,91,91
night10,91,91
Original,25,25
night10,25,25
Original,12,12
night10,12,12
Original,86,86
night10,86,49
Original,52,52
night10,52,52
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,57,57
night10,57,57
Original,53,53
night10,53,53
Original,36,36
night10,36,68
Original,67,67
night10,67,67
Original,36,36
night10,36,36
Original,23,23
night10,23,23
Original,55,55
night10,55,55
Original,51,51
night10,51,51
Original,77,74
night10,77,60
Original,36,36
night10,36,36
Original,63,63
night10,63,63
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,51,51
night10,51,51
Original,30,30
night10,30,30
Original,63,63
night10,63,63
Original,28,28
night10,28,28
Original,36,36
night10,36,36
Original,57,57
night10,57,57
Original,87,87
night10,87,86
Original,0,0
night10,0,0
Original,32,32
night10,32,32
Original,102,102
night10,102,102
Original,93,93
night10,93,96
Original,50,50
night10,50,50
Original,36,36
night10,36,36
Original,55,55
night10,55,55
Original,30,30
night10,30,30
Original,20,20
night10,20,20
Original,40,40
night10,40,40
Original,6,6
night10,6,6
Original,67,67
night10,67,67
Original,16,29
night10,16,29
Original,23,23
night10,23,23
Original,3,0
night10,3,0
Original,46,46
night10,46,46
Original,48,48
night10,48,48
Original,21,21
night10,21,21
Original,97,97
night10,97,97
Original,33,33
night10,33,33
Original,32,68
night10,32,11
Original,53,53
night10,53,53
Original,46,46
night10,46,77
Original,83,83
night10,83,83
Original,43,43
night10,43,43
Original,32,32
night10,32,32
Original,57,57
night10,57,57
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,74,74
night10,74,74
Original,90,90
night10,90,90
Original,52,57
night10,52,57
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,75,75
night10,75,75
Original,97,32
night10,97,90
Original,74,74
night10,74,74
Original,32,32
night10,32,32
Original,78,78
night10,78,78
Original,70,70
night10,70,70
Original,45,45
night10,45,45
Original,33,33
night10,33,33
Original,55,55
night10,55,55
Original,39,39
night10,39,39
Original,45,45
night10,45,45
Original,53,48
night10,53,48
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,47,57
night10,47,57
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,79,79
night10,79,79
Original,97,97
night10,97,86
Original,90,90
night10,90,90
Original,37,37
night10,37,37
Original,36,36
night10,36,36
Original,36,36
night10,36,36
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,57,56
night10,57,31
Original,66,66
night10,66,66
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,53,53
night10,53,53
Original,72,72
night10,72,72
Original,74,74
night10,74,74
Original,50,50
night10,50,50
Original,93,93
night10,93,93
Original,79,79
night10,79,79
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,51,51
night10,51,51
Original,20,20
night10,20,20
Original,55,55
night10,55,55
Original,12,12
night10,12,12
Original,91,91
night10,91,91
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,74,74
night10,74,74
Original,0,0
night10,0,0
Original,28,28
night10,28,28
Original,23,23
night10,23,23
Original,20,20
night10,20,20
Original,55,55
night10,55,55
Original,77,77
night10,77,77
Original,32,32
night10,32,32
Original,29,16
night10,29,16
Original,45,45
night10,45,45
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,55,55
night10,55,55
Original,87,87
night10,87,86
Original,16,16
night10,16,16
Original,79,79
night10,79,79
Original,22,0
night10,22,90
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,23,23
night10,23,23
Original,61,61
night10,61,61
Original,31,31
night10,31,31
Original,63,63
night10,63,63
Original,68,68
night10,68,68
Original,86,86
night10,86,86
Original,78,78
night10,78,78
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,54,53
night10,54,50
Original,48,48
night10,48,48
Original,37,37
night10,37,37
Original,32,32
night10,32,32
Original,74,74
night10,74,74
Original,57,57
night10,57,57
Original,48,48
night10,48,48
Original,63,63
night10,63,63
Original,53,53
night10,53,48
Original,66,66
night10,66,66
Original,0,0
night10,0,0
Original,77,77
night10,77,77
Original,37,37
night10,37,37
Original,17,17
night10,17,17
Original,52,52
night10,52,52
Original,32,90
night10,32,76
Original,74,74
night10,74,74
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,43,43
night10,43,43
Original,67,67
night10,67,67
Original,74,74
night10,74,74
Original,45,45
night10,45,45
Original,87,87
night10,87,87
Original,67,67
night10,67,67
Original,66,66
night10,66,63
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,22,22
night10,22,22
Original,78,78
night10,78,78
Original,28,28
night10,28,28
Original,35,35
night10,35,35
Original,57,57
night10,57,57
Original,37,37
night10,37,37
Original,11,11
night10,11,11
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,20,20
night10,20,20
Original,51,51
night10,51,51
Original,50,32
night10,50,83
Original,20,20
night10,20,20
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,68,68
night10,68,68
Original,28,28
night10,28,28
Original,86,86
night10,86,68
Original,16,16
night10,16,16
Original,53,53
night10,53,53
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,25,25
night10,25,25
Original,20,20
night10,20,20
Original,50,50
night10,50,50
Original,37,37
night10,37,37
Original,28,28
night10,28,28
Original,37,37
night10,37,37
Original,48,48
night10,48,48
Original,16,16
night10,16,16
Original,78,78
night10,78,78
Original,37,37
night10,37,37
Original,61,61
night10,61,61
Original,16,16
night10,16,16
Original,45,45
night10,45,45
Original,23,23
night10,23,23
Original,53,53
night10,53,53
Original,46,46
night10,46,46
Original,51,51
night10,51,51
Original,23,23
night10,23,23
Original,87,87
night10,87,30
Original,74,74
night10,74,74
Original,46,46
night10,46,46
Original,20,20
night10,20,90
Original,78,78
night10,78,78
Original,3,23
night10,3,15
Original,49,49
night10,49,49
Original,87,87
night10,87,86
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,51,51
night10,51,51
Original,78,78
night10,78,78
Original,52,52
night10,52,52
Original,20,20
night10,20,20
Original,12,12
night10,12,12
Original,90,90
night10,90,90
Original,6,6
night10,6,7
Original,96,96
night10,96,97
Original,30,30
night10,30,30
Original,72,72
night10,72,72
Original,51,51
night10,51,51
Original,67,67
night10,67,67
Original,57,57
night10,57,50
Original,50,50
night10,50,50
Original,55,55
night10,55,55
Original,79,79
night10,79,79
Original,15,15
night10,15,15
Original,7,7
night10,7,7
Original,102,102
night10,102,102
Original,60,77
night10,60,50
Original,86,86
night10,86,48
Original,83,83
night10,83,83
Original,45,45
night10,45,45
Original,51,51
night10,51,51
Original,79,79
night10,79,79
Original,19,19
night10,19,19
Original,60,60
night10,60,60
Original,0,0
night10,0,0
Original,45,45
night10,45,45
Original,42,42
night10,42,42
Original,87,86
night10,87,60
Original,23,23
night10,23,23
Original,74,74
night10,74,74
Original,43,43
night10,43,43
Original,100,100
night10,100,100
Original,31,31
night10,31,31
Original,6,6
night10,6,6
Original,48,48
night10,48,48
Original,87,87
night10,87,86
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,28,20
night10,28,23
Original,16,16
night10,16,16
Original,12,12
night10,12,12
Original,36,36
night10,36,36
Original,22,22
night10,22,22
Original,74,74
night10,74,74
Original,37,37
night10,37,37
Original,78,78
night10,78,78
Original,52,52
night10,52,52
Original,6,1
night10,6,1
Original,63,63
night10,63,63
Original,23,23
night10,23,23
Original,46,46
night10,46,46
Original,30,30
night10,30,30
Original,70,70
night10,70,70
Original,23,23
night10,23,23
Original,41,41
night10,41,41
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,42,42
night10,42,42
Original,87,86
night10,87,86
Original,45,45
night10,45,45
Original,20,20
night10,20,20
Original,37,37
night10,37,37
Original,37,37
night10,37,37
Original,22,21
night10,22,24
Original,30,30
night10,30,30
Original,60,60
night10,60,53
Original,50,50
night10,50,50
Original,46,46
night10,46,69
Original,74,74
night10,74,74
Original,16,86
night10,16,90
Original,48,48
night10,48,48
Original,17,20
night10,17,20
Original,57,57
night10,57,57
Original,79,79
night10,79,79
Original,78,78
night10,78,78
Original,41,41
night10,41,41
Original,81,81
night10,81,81
Original,52,52
night10,52,52
Original,15,15
night10,15,15
Original,68,68
night10,68,68
Original,30,30
night10,30,27
Original,7,7
night10,7,7
Original,66,66
night10,66,31
Original,20,20
night10,20,20
Original,16,16
night10,16,16
Original,53,53
night10,53,53
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,48,48
night10,48,48
Original,45,86
night10,45,86
Original,48,48
night10,48,48
Original,32,32
night10,32,32
Original,31,31
night10,31,31
Original,50,55
night10,50,50
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,74,74
night10,74,60
Original,78,78
night10,78,78
Original,0,0
night10,0,0
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,0,0
night10,0,0
Original,46,46
night10,46,77
Original,74,74
night10,74,74
Original,45,45
night10,45,45
Original,37,37
night10,37,37
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,46,90
night10,46,90
Original,3,0
night10,3,28
Original,30,30
night10,30,30
Original,19,19
night10,19,19
Original,79,79
night10,79,79
Original,20,20
night10,20,20
Original,28,28
night10,28,28
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,25,25
night10,25,25
Original,45,45
night10,45,45
Original,74,74
night10,74,74
Original,65,65
night10,65,65
Original,30,30
night10,30,30
Original,27,55
night10,27,50
Original,46,46
night10,46,46
Original,52,52
night10,52,52
Original,33,32
night10,33,33
Original,36,36
night10,36,36
Original,52,52
night10,52,52
Original,77,77
night10,77,77
Original,48,48
night10,48,48
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,15,15
night10,15,15
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,19,19
night10,19,19
Original,45,45
night10,45,45
Original,55,55
night10,55,55
Original,51,48
night10,51,51
Original,67,67
night10,67,67
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,63,63
night10,63,63
Original,86,86
night10,86,86
Original,87,87
night10,87,86
Original,12,12
night10,12,12
Original,49,49
night10,49,49
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,77,77
night10,77,77
Original,46,46
night10,46,46
Original,16,16
night10,16,16
Original,48,48
night10,48,48
Original,28,28
night10,28,28
Original,39,39
night10,39,39
Original,71,71
night10,71,71
Original,77,77
night10,77,77
Original,90,90
night10,90,90
Original,63,63
night10,63,60
Original,50,50
night10,50,50
Original,63,63
night10,63,63
Original,15,15
night10,15,15
Original,45,45
night10,45,45
Original,15,15
night10,15,23
Original,55,55
night10,55,55
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,41,41
night10,41,41
Original,57,57
night10,57,57
Original,55,57
night10,55,57
Original,19,19
night10,19,19
Original,43,43
night10,43,43
Original,50,50
night10,50,50
Original,51,53
night10,51,55
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,45,45
night10,45,41
Original,20,20
night10,20,20
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,66,66
night10,66,66
Original,52,52
night10,52,52
Original,20,20
night10,20,20
Original,30,30
night10,30,30
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,51,51
night10,51,51
Original,63,63
night10,63,66
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,48,48
night10,48,48
Original,20,20
night10,20,20
Original,63,63
night10,63,41
Original,7,7
night10,7,7
Original,72,72
night10,72,72
Original,11,11
night10,11,11
Original,28,28
night10,28,15
Original,52,52
night10,52,52
Original,15,15
night10,15,15
Original,49,49
night10,49,49
Original,53,32
night10,53,90
Original,67,73
night10,67,73
Original,16,16
night10,16,16
Original,52,52
night10,52,52
Original,42,42
night10,42,42
Original,32,32
night10,32,32
Original,74,74
night10,74,74
Original,86,86
night10,86,86
Original,57,57
night10,57,57
Original,88,88
night10,88,86
Original,41,41
night10,41,41
Original,32,32
night10,32,32
Original,21,21
night10,21,21
Original,32,32
night10,32,32
Original,16,16
night10,16,19
Original,53,53
night10,53,53
Original,16,29
night10,16,29
Original,16,16
night10,16,16
Original,53,55
night10,53,12
Original,52,52
night10,52,52
Original,78,78
night10,78,78
Original,53,53
night10,53,53
Original,15,15
night10,15,15
Original,34,34
night10,34,34
Original,79,79
night10,79,79
Original,52,52
night10,52,52
Original,31,31
night10,31,57
Original,32,33
night10,32,32
Original,30,30
night10,30,30
Original,62,62
night10,62,62
Original,55,55
night10,55,55
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,28,28
night10,28,16
Original,45,45
night10,45,45
Original,50,50
night10,50,50
Original,37,37
night10,37,37
Original,54,54
night10,54,43
Original,75,75
night10,75,75
Original,90,90
night10,90,90
Original,0,0
night10,0,0
Original,53,53
night10,53,53
Original,22,50
night10,22,16
Original,21,21
night10,21,21
Original,23,23
night10,23,23
Original,61,61
night10,61,61
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,87,87
night10,87,60
Original,87,87
night10,87,60
Original,16,16
night10,16,16
Original,74,74
night10,74,74
Original,55,55
night10,55,55
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,57,57
night10,57,57
Original,95,93
night10,95,30
Original,36,36
night10,36,36
Original,90,90
night10,90,90
Original,5,5
night10,5,5
Original,60,60
night10,60,60
Original,34,34
night10,34,34
Original,51,51
night10,51,51
Original,80,80
night10,80,80
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,15,15
night10,15,15
Original,83,67
night10,83,30
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,87,87
night10,87,62
Original,50,50
night10,50,50
Original,88,88
night10,88,88
Original,50,50
night10,50,50
Original,91,91
night10,91,91
Original,99,99
night10,99,99
Original,50,50
night10,50,50
Original,88,88
night10,88,88
Original,86,86
night10,86,68
Original,70,70
night10,70,70
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,67,67
night10,67,67
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,51,51
night10,51,51
Original,40,47
night10,40,40
Original,90,90
night10,90,90
Original,102,102
night10,102,102
Original,57,77
night10,57,77
Original,26,26
night10,26,26
Original,46,90
night10,46,12
Original,19,19
night10,19,19
Original,50,50
night10,50,50
Original,58,58
night10,58,58
Original,15,15
night10,15,15
Original,16,16
night10,16,16
Original,52,52
night10,52,52
Original,32,32
night10,32,32
Original,99,99
night10,99,99
Original,37,37
night10,37,37
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,78,78
night10,78,78
Original,50,50
night10,50,50
Original,74,74
night10,74,74
Original,32,32
night10,32,32
Original,43,43
night10,43,43
Original,52,15
night10,52,52
Original,28,28
night10,28,28
Original,86,86
night10,86,86
Original,88,88
night10,88,88
Original,50,50
night10,50,50
Original,97,97
night10,97,97
Original,71,71
night10,71,71
Original,32,32
night10,32,32
Original,16,16
night10,16,16
Original,32,32
night10,32,32
Original,30,27
night10,30,30
Original,37,37
night10,37,37
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,63,63
night10,63,63
Original,88,88
night10,88,88
Original,28,21
night10,28,28
Original,15,23
night10,15,23
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,20,20
night10,20,20
Original,63,63
night10,63,63
Original,23,23
night10,23,23
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,51,51
night10,51,50
Original,30,30
night10,30,30
Original,57,57
night10,57,57
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,28,28
night10,28,28
Original,90,90
night10,90,90
Original,51,51
night10,51,53
Original,75,75
night10,75,75
Original,51,51
night10,51,51
Original,39,39
night10,39,39
Original,97,97
night10,97,97
Original,50,50
night10,50,50
Original,62,62
night10,62,62
Original,32,32
night10,32,32
Original,76,76
night10,76,76
Original,63,63
night10,63,63
Original,30,30
night10,30,30
Original,70,70
night10,70,70
Original,53,53
night10,53,48
Original,12,12
night10,12,12
Original,86,86
night10,86,68
Original,7,7
night10,7,7
Original,23,23
night10,23,23
Original,48,48
night10,48,48
Original,21,21
night10,21,23
Original,32,32
night10,32,32
Original,90,90
night10,90,90
Original,12,12
night10,12,12
Original,63,63
night10,63,63
Original,1,1
night10,1,1
Original,83,83
night10,83,83
Original,52,52
night10,52,52
Original,19,19
night10,19,19
Original,30,30
night10,30,30
Original,72,72
night10,72,72
Original,23,23
night10,23,19
Original,53,53
night10,53,53
Original,15,15
night10,15,15
Original,41,41
night10,41,41
Original,30,30
night10,30,30
Original,78,78
night10,78,78
Original,49,49
night10,49,49
Original,63,63
night10,63,63
Original,75,75
night10,75,75
Original,67,67
night10,67,67
Original,10,10
night10,10,10
Original,50,50
night10,50,50
Original,42,42
night10,42,42
Original,90,90
night10,90,90
Original,41,41
night10,41,41
Original,45,45
night10,45,45
Original,55,55
night10,55,55
Original,74,74
night10,74,74
Original,87,87
night10,87,60
Original,23,23
night10,23,23
Original,86,86
night10,86,86
Original,0,0
night10,0,0
Original,63,63
night10,63,63
Original,51,51
night10,51,51
Original,66,66
night10,66,66
Original,55,55
night10,55,55
Original,86,86
night10,86,86
Original,16,16
night10,16,16
Original,72,72
night10,72,72
Original,74,74
night10,74,74
Original,30,30
night10,30,30
Original,97,97
night10,97,97
Original,56,56
night10,56,49
Original,55,55
night10,55,55
Original,46,46
night10,46,46
Original,67,67
night10,67,67
Original,45,45
night10,45,45
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,19,19
night10,19,19
Original,42,42
night10,42,42
Original,58,58
night10,58,58
Original,90,90
night10,90,90
Original,68,68
night10,68,68
Original,50,50
night10,50,50
Original,40,40
night10,40,40
Original,34,34
night10,34,34
Original,78,78
night10,78,78
Original,90,68
night10,90,91
Original,57,57
night10,57,57
Original,42,42
night10,42,42
Original,23,23
night10,23,23
Original,40,40
night10,40,40
Original,55,55
night10,55,55
Original,50,50
night10,50,50
Original,74,74
night10,74,74
Original,51,51
night10,51,51
Original,41,41
night10,41,41
Original,74,74
night10,74,74
Original,55,55
night10,55,55
Original,19,19
night10,19,19
Original,45,45
night10,45,45
Original,36,36
night10,36,36
Original,41,41
night10,41,41
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,31,31
night10,31,31
Original,46,46
night10,46,46
Original,2,2
night10,2,19
Original,20,20
night10,20,20
Original,15,15
night10,15,15
Original,78,78
night10,78,78
Original,23,23
night10,23,23
Original,70,70
night10,70,70
Original,87,33
night10,87,93
Original,52,52
night10,52,52
Original,87,87
night10,87,86
Original,63,63
night10,63,66
Original,11,11
night10,11,11
Original,21,21
night10,21,23
Original,16,16
night10,16,16
Original,34,34
night10,34,34
Original,90,90
night10,90,90
Original,62,61
night10,62,62
Original,52,52
night10,52,52
Original,77,77
night10,77,77
Original,31,31
night10,31,31
Original,78,78
night10,78,78
Original,81,81
night10,81,81
Original,3,0
night10,3,16
Original,36,36
night10,36,36
Original,44,44
night10,44,44
Original,46,46
night10,46,46
Original,67,67
night10,67,67
Original,52,52
night10,52,52
Original,20,20
night10,20,20
Original,81,81
night10,81,81
Original,87,87
night10,87,86
Original,46,50
night10,46,46
Original,90,90
night10,90,90
Original,31,31
night10,31,31
Original,86,86
night10,86,50
Original,72,72
night10,72,72
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,15,15
night10,15,24
Original,97,97
night10,97,97
Original,45,45
night10,45,45
Original,2,2
night10,2,2
Original,32,32
night10,32,32
Original,66,66
night10,66,63
Original,90,90
night10,90,52
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,99,99
night10,99,99
Original,67,67
night10,67,67
Original,30,30
night10,30,30
Original,32,32
night10,32,32
Original,46,46
night10,46,46
Original,11,11
night10,11,11
Original,50,53
night10,50,52
Original,46,46
night10,46,46
Original,22,22
night10,22,22
Original,37,37
night10,37,37
Original,23,23
night10,23,23
Original,40,40
night10,40,44
Original,52,57
night10,52,57
Original,32,32
night10,32,32
Original,67,67
night10,67,67
Original,17,17
night10,17,23
Original,32,32
night10,32,32
Original,78,78
night10,78,78
Original,12,12
night10,12,12
Original,31,31
night10,31,31
Original,94,90
night10,94,62
Original,90,90
night10,90,90
Original,17,17
night10,17,17
Original,90,90
night10,90,90
Original,91,91
night10,91,90
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,90,93
night10,90,55
Original,90,90
night10,90,90
Original,12,12
night10,12,12
Original,42,42
night10,42,42
Original,41,41
night10,41,41
Original,31,31
night10,31,31
Original,52,52
night10,52,52
Original,25,25
night10,25,25
Original,66,66
night10,66,67
Original,32,32
night10,32,32
Original,55,55
night10,55,53
Original,72,72
night10,72,72
Original,53,53
night10,53,53
Original,72,72
night10,72,72
Original,31,31
night10,31,31
Original,16,16
night10,16,26
Original,21,21
night10,21,21
Original,37,37
night10,37,37
Original,31,31
night10,31,31
Original,45,45
night10,45,45
Original,28,28
night10,28,28
Original,31,31
night10,31,72
Original,52,52
night10,52,52
Original,66,66
night10,66,66
Original,36,36
night10,36,36
Original,35,35
night10,35,35
Original,35,35
night10,35,35
Original,37,37
night10,37,37
Original,91,91
night10,91,91
Original,57,57
night10,57,57
Original,60,60
night10,60,60
Original,23,23
night10,23,23
Original,29,29
night10,29,29
Original,23,23
night10,23,23
Original,67,67
night10,67,67
Original,86,86
night10,86,86
Original,52,52
night10,52,52
Original,61,61
night10,61,61
Original,22,22
night10,22,22
Original,30,30
night10,30,30
Original,36,36
night10,36,68
Original,52,52
night10,52,52
Original,37,37
night10,37,37
Original,36,36
night10,36,36
Original,60,60
night10,60,60
Original,50,50
night10,50,50
Original,92,91
night10,92,91
Original,7,7
night10,7,7
Original,23,23
night10,23,23
Original,51,51
night10,51,51
Original,67,67
night10,67,67
Original,59,59
night10,59,59
Original,0,0
night10,0,0
Original,66,66
night10,66,66
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,45,45
night10,45,45
Original,48,48
night10,48,48
Original,87,86
night10,87,86
Original,1,1
night10,1,1
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,78,78
night10,78,78
Original,32,32
night10,32,32
Original,74,74
night10,74,74
Original,45,45
night10,45,45
Original,48,48
night10,48,48
Original,66,66
night10,66,66
Original,46,46
night10,46,77
Original,32,32
night10,32,32
Original,40,40
night10,40,77
Original,22,22
night10,22,22
Original,30,30
night10,30,30
Original,28,28
night10,28,28
Original,52,52
night10,52,52
Original,102,102
night10,102,102
Original,45,45
night10,45,45
Original,51,51
night10,51,53
Original,28,28
night10,28,28
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,30,30
night10,30,30
Original,61,61
night10,61,61
Original,32,32
night10,32,32
Original,60,60
night10,60,60
Original,53,53
night10,53,53
Original,31,31
night10,31,31
Original,30,30
night10,30,30
Original,77,77
night10,77,77
Original,50,50
night10,50,50
Original,91,73
night10,91,91
Original,36,36
night10,36,36
Original,41,41
night10,41,41
Original,90,90
night10,90,90
Original,78,78
night10,78,78
Original,45,45
night10,45,45
Original,48,48
night10,48,48
Original,60,47
night10,60,57
Original,53,57
night10,53,57
Original,48,48
night10,48,48
Original,55,55
night10,55,55
Original,92,93
night10,92,93
Original,22,22
night10,22,22
Original,4,4
night10,4,4
Original,23,23
night10,23,23
Original,51,51
night10,51,51
Original,63,63
night10,63,63
Original,67,67
night10,67,67
Original,45,45
night10,45,45
Original,74,74
night10,74,68
Original,40,40
night10,40,40
Original,2,2
night10,2,2
Original,55,55
night10,55,55
Original,48,48
night10,48,48
Original,66,66
night10,66,66
Original,16,16
night10,16,16
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,87,87
night10,87,60
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,41,41
night10,41,41
Original,45,45
night10,45,45
Original,55,55
night10,55,55
Original,102,102
night10,102,102
Original,15,23
night10,15,23
Original,19,19
night10,19,19
Original,25,25
night10,25,25
Original,16,16
night10,16,16
Original,46,46
night10,46,46
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,16,16
night10,16,16
Original,53,50
night10,53,30
Original,32,32
night10,32,32
Original,12,12
night10,12,12
Original,61,61
night10,61,61
Original,91,91
night10,91,91
Original,87,86
night10,87,86
Original,61,61
night10,61,61
Original,42,42
night10,42,42
Original,61,61
night10,61,61
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,37,37
night10,37,52
Original,31,31
night10,31,31
Original,68,68
night10,68,68
Original,30,30
night10,30,30
Original,65,65
night10,65,65
Original,46,46
night10,46,46
Original,20,20
night10,20,20
Original,52,52
night10,52,52
Original,28,28
night10,28,28
Original,86,86
night10,86,90
Original,57,57
night10,57,57
Original,36,36
night10,36,36
Original,16,16
night10,16,16
Original,20,20
night10,20,20
Original,20,20
night10,20,15
Original,67,67
night10,67,67
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,63,63
night10,63,63
Original,51,51
night10,51,51
Original,45,45
night10,45,45
Original,73,73
night10,73,73
Original,52,52
night10,52,52
Original,74,74
night10,74,74
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,20,20
night10,20,20
Original,20,20
night10,20,20
Original,57,57
night10,57,57
Original,16,16
night10,16,29
Original,73,73
night10,73,67
Original,57,57
night10,57,57
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,33,79
night10,33,1
Original,1,6
night10,1,6
Original,22,22
night10,22,22
Original,86,86
night10,86,86
Original,66,66
night10,66,77
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,55,55
night10,55,55
Original,67,67
night10,67,67
Original,42,42
night10,42,42
Original,50,50
night10,50,50
Original,61,61
night10,61,61
Original,23,23
night10,23,23
Original,75,75
night10,75,75
Original,48,48
night10,48,48
Original,55,55
night10,55,55
Original,29,29
night10,29,29
Original,57,57
night10,57,57
Original,46,46
night10,46,46
Original,23,23
night10,23,23
Original,29,29
night10,29,29
Original,7,28
night10,7,7
Original,47,47
night10,47,47
Original,0,0
night10,0,0
Original,66,43
night10,66,34
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,87,87
night10,87,87
Original,36,36
night10,36,36
Original,52,52
night10,52,52
Original,6,6
night10,6,6
Original,91,16
night10,91,16
Original,78,78
night10,78,78
Original,4,4
night10,4,4
Original,32,32
night10,32,32
Original,49,49
night10,49,49
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,45,45
night10,45,45
Original,46,46
night10,46,77
Original,55,55
night10,55,57
Original,19,19
night10,19,19
Original,20,20
night10,20,20
Original,55,55
night10,55,55
Original,22,21
night10,22,21
Original,46,46
night10,46,46
Original,6,6
night10,6,6
Original,48,48
night10,48,48
Original,87,87
night10,87,86
Original,16,16
night10,16,16
Original,0,0
night10,0,0
Original,90,90
night10,90,90
Original,48,48
night10,48,48
Original,40,40
