filter,class,predicted_class
Original,50,50
snownight,50,28
Original,28,28
snownight,28,15
Original,21,21
snownight,21,93
Original,86,86
snownight,86,100
Original,64,64
snownight,64,49
Original,75,76
snownight,75,28
Original,52,52
snownight,52,52
Original,87,87
snownight,87,23
Original,86,86
snownight,86,86
Original,48,48
snownight,48,53
Original,53,53
snownight,53,51
Original,31,31
snownight,31,31
Original,21,21
snownight,21,52
Original,30,30
snownight,30,30
Original,102,90
snownight,102,46
Original,19,19
snownight,19,57
Original,3,3
snownight,3,16
Original,52,52
snownight,52,52
Original,52,52
snownight,52,57
Original,32,32
snownight,32,50
Original,32,32
snownight,32,32
Original,57,57
snownight,57,52
Original,21,21
snownight,21,15
Original,30,30
snownight,30,16
Original,42,42
snownight,42,50
Original,48,48
snownight,48,48
Original,28,28
snownight,28,23
Original,6,28
snownight,6,7
Original,30,30
snownight,30,51
Original,93,50
snownight,93,0
Original,63,63
snownight,63,23
Original,50,50
snownight,50,50
Original,32,32
snownight,32,32
Original,53,53
snownight,53,51
Original,32,32
snownight,32,48
Original,90,90
snownight,90,68
Original,46,46
snownight,46,46
Original,69,32
snownight,69,69
Original,20,20
snownight,20,20
Original,0,0
snownight,0,29
Original,79,79
snownight,79,93
Original,50,50
snownight,50,2
Original,50,50
snownight,50,51
Original,16,16
snownight,16,16
Original,77,77
snownight,77,50
Original,32,32
snownight,32,17
Original,28,28
snownight,28,63
Original,57,57
snownight,57,23
Original,36,36
snownight,36,36
Original,49,49
snownight,49,49
Original,22,93
snownight,22,11
Original,41,41
snownight,41,45
Original,16,16
snownight,16,55
Original,37,37
snownight,37,48
Original,48,48
snownight,48,48
Original,87,87
snownight,87,87
Original,77,77
snownight,77,77
Original,63,63
snownight,63,39
Original,42,42
snownight,42,48
Original,53,53
snownight,53,15
Original,32,32
snownight,32,96
Original,51,51
snownight,51,51
Original,75,75
snownight,75,68
Original,66,66
snownight,66,50
Original,90,90
snownight,90,90
Original,51,51
snownight,51,18
Original,53,53
snownight,53,54
Original,56,56
snownight,56,28
Original,1,1
snownight,1,15
Original,0,0
snownight,0,0
Original,46,46
snownight,46,42
Original,39,39
snownight,39,50
Original,19,19
snownight,19,0
Original,45,45
snownight,45,0
Original,46,46
snownight,46,70
Original,90,90
snownight,90,45
Original,86,86
snownight,86,48
Original,46,46
snownight,46,50
Original,60,60
snownight,60,16
Original,46,46
snownight,46,24
Original,50,50
snownight,50,17
Original,49,49
snownight,49,97
Original,90,90
snownight,90,36
Original,87,87
snownight,87,86
Original,32,32
snownight,32,97
Original,6,6
snownight,6,6
Original,52,52
snownight,52,55
Original,90,90
snownight,90,50
Original,55,55
snownight,55,46
Original,51,51
snownight,51,51
Original,53,53
snownight,53,53
Original,22,22
snownight,22,22
Original,7,7
snownight,7,28
Original,16,16
snownight,16,16
Original,102,102
snownight,102,20
Original,49,49
snownight,49,23
Original,52,52
snownight,52,55
Original,79,79
snownight,79,4
Original,86,30
snownight,86,30
Original,51,51
snownight,51,0
Original,16,16
snownight,16,16
Original,79,79
snownight,79,31
Original,12,12
snownight,12,1
Original,90,90
snownight,90,60
Original,52,52
snownight,52,43
Original,90,90
snownight,90,75
Original,1,1
snownight,1,6
Original,20,20
snownight,20,50
Original,57,57
snownight,57,68
Original,72,72
snownight,72,72
Original,31,31
snownight,31,50
Original,102,102
snownight,102,102
Original,66,66
snownight,66,0
Original,50,50
snownight,50,23
Original,32,32
snownight,32,77
Original,61,61
snownight,61,0
Original,79,79
snownight,79,50
Original,67,67
snownight,67,31
Original,31,31
snownight,31,31
Original,19,19
snownight,19,20
Original,78,78
snownight,78,31
Original,62,62
snownight,62,62
Original,75,75
snownight,75,75
Original,45,45
snownight,45,12
Original,90,90
snownight,90,48
Original,46,46
snownight,46,45
Original,28,28
snownight,28,77
Original,53,53
snownight,53,50
Original,67,67
snownight,67,16
Original,57,57
snownight,57,67
Original,16,16
snownight,16,57
Original,53,53
snownight,53,20
Original,22,22
snownight,22,22
Original,52,52
snownight,52,77
Original,90,90
snownight,90,68
Original,51,51
snownight,51,51
Original,53,53
snownight,53,15
Original,87,87
snownight,87,66
Original,55,55
snownight,55,57
Original,30,77
snownight,30,30
Original,66,66
snownight,66,36
Original,55,55
snownight,55,10
Original,97,97
snownight,97,97
Original,86,86
snownight,86,97
Original,42,42
snownight,42,24
Original,75,75
snownight,75,75
Original,39,39
snownight,39,30
Original,40,52
snownight,40,50
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,52,52
snownight,52,50
Original,90,90
snownight,90,97
Original,20,20
snownight,20,20
Original,20,20
snownight,20,68
Original,72,72
snownight,72,30
Original,97,97
snownight,97,97
Original,63,63
snownight,63,63
Original,87,87
snownight,87,20
Original,22,22
snownight,22,22
Original,45,45
snownight,45,17
Original,1,1
snownight,1,1
Original,90,90
snownight,90,57
Original,44,44
snownight,44,44
Original,23,23
snownight,23,23
Original,72,72
snownight,72,23
Original,57,57
snownight,57,49
Original,62,62
snownight,62,30
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,86,86
snownight,86,16
Original,78,78
snownight,78,4
Original,77,77
snownight,77,77
Original,30,30
snownight,30,30
Original,63,63
snownight,63,16
Original,50,50
snownight,50,20
Original,20,20
snownight,20,50
Original,53,53
snownight,53,55
Original,20,20
snownight,20,20
Original,58,58
snownight,58,39
Original,86,86
snownight,86,86
Original,48,48
snownight,48,23
Original,0,0
snownight,0,0
Original,70,70
snownight,70,70
Original,48,48
snownight,48,60
Original,0,0
snownight,0,29
Original,1,1
snownight,1,1
Original,17,17
snownight,17,30
Original,25,25
snownight,25,28
Original,52,52
snownight,52,77
Original,78,78
snownight,78,48
Original,90,90
snownight,90,21
Original,87,87
snownight,87,16
Original,90,90
snownight,90,15
Original,23,23
snownight,23,15
Original,88,88
snownight,88,86
Original,45,45
snownight,45,45
Original,77,77
snownight,77,77
Original,40,40
snownight,40,23
Original,50,50
snownight,50,24
Original,20,20
snownight,20,20
Original,50,50
snownight,50,23
Original,55,55
snownight,55,50
Original,0,0
snownight,0,0
Original,83,83
snownight,83,97
Original,2,2
snownight,2,30
Original,17,17
snownight,17,16
Original,57,57
snownight,57,41
Original,57,55
snownight,57,87
Original,86,86
snownight,86,20
Original,23,23
snownight,23,23
Original,55,55
snownight,55,97
Original,70,70
snownight,70,80
Original,23,23
snownight,23,35
Original,73,73
snownight,73,73
Original,53,53
snownight,53,12
Original,31,31
snownight,31,91
Original,15,15
snownight,15,15
Original,51,51
snownight,51,50
Original,42,42
snownight,42,52
Original,36,36
snownight,36,36
Original,53,30
snownight,53,97
Original,51,51
snownight,51,41
Original,73,73
snownight,73,77
Original,29,29
snownight,29,0
Original,16,16
snownight,16,16
Original,51,51
snownight,51,51
Original,29,23
snownight,29,1
Original,28,28
snownight,28,28
Original,32,32
snownight,32,41
Original,28,28
snownight,28,21
Original,28,21
snownight,28,68
Original,86,86
snownight,86,20
Original,20,20
snownight,20,20
Original,31,31
snownight,31,50
Original,30,30
snownight,30,30
Original,77,74
snownight,77,15
Original,50,50
snownight,50,59
Original,67,67
snownight,67,67
Original,86,86
snownight,86,29
Original,42,42
snownight,42,41
Original,67,67
snownight,67,50
Original,7,7
snownight,7,66
Original,28,28
snownight,28,23
Original,23,23
snownight,23,23
Original,22,22
snownight,22,22
Original,45,45
snownight,45,77
Original,30,30
snownight,30,17
Original,48,48
snownight,48,48
Original,74,74
snownight,74,77
Original,76,76
snownight,76,76
Original,15,15
snownight,15,18
Original,52,52
snownight,52,50
Original,46,46
snownight,46,20
Original,53,53
snownight,53,16
Original,52,52
snownight,52,50
Original,53,53
snownight,53,90
Original,11,11
snownight,11,30
Original,50,50
snownight,50,16
Original,28,28
snownight,28,48
Original,70,70
snownight,70,0
Original,50,50
snownight,50,90
Original,87,87
snownight,87,72
Original,16,30
snownight,16,76
Original,52,52
snownight,52,32
Original,30,30
snownight,30,36
Original,16,16
snownight,16,16
Original,23,23
snownight,23,16
Original,78,78
snownight,78,31
Original,36,36
snownight,36,4
Original,79,79
snownight,79,15
Original,15,15
snownight,15,86
Original,0,0
snownight,0,16
Original,46,46
snownight,46,16
Original,52,52
snownight,52,15
Original,20,20
snownight,20,50
Original,37,37
snownight,37,52
Original,21,21
snownight,21,21
Original,86,86
snownight,86,41
Original,30,30
snownight,30,50
Original,35,35
snownight,35,30
Original,12,12
snownight,12,50
Original,61,61
snownight,61,46
Original,77,77
snownight,77,0
Original,45,45
snownight,45,12
Original,55,55
snownight,55,3
Original,31,31
snownight,31,65
Original,23,23
snownight,23,23
Original,46,46
snownight,46,28
Original,83,83
snownight,83,24
Original,22,20
snownight,22,15
Original,90,90
snownight,90,50
Original,52,52
snownight,52,75
Original,90,90
snownight,90,90
Original,52,52
snownight,52,36
Original,50,51
snownight,50,51
Original,23,23
snownight,23,23
Original,23,23
snownight,23,23
Original,31,31
snownight,31,100
Original,66,66
snownight,66,96
Original,52,52
snownight,52,52
Original,51,51
snownight,51,15
Original,83,83
snownight,83,15
Original,74,74
snownight,74,57
Original,53,53
snownight,53,23
Original,87,60
snownight,87,60
Original,36,36
snownight,36,36
Original,70,70
snownight,70,53
Original,15,15
snownight,15,15
Original,73,73
snownight,73,73
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,52,52
snownight,52,29
Original,7,8
snownight,7,16
Original,50,50
snownight,50,23
Original,52,52
snownight,52,49
Original,46,46
snownight,46,39
Original,55,55
snownight,55,50
Original,51,51
snownight,51,51
Original,57,57
snownight,57,50
Original,31,31
snownight,31,48
Original,87,87
snownight,87,23
Original,32,32
snownight,32,32
Original,17,20
snownight,17,17
Original,28,28
snownight,28,27
Original,90,90
snownight,90,50
Original,37,37
snownight,37,20
Original,28,28
snownight,28,92
Original,46,46
snownight,46,39
Original,74,74
snownight,74,31
Original,37,37
snownight,37,37
Original,83,83
snownight,83,0
Original,50,50
snownight,50,55
Original,67,67
snownight,67,14
Original,29,29
snownight,29,41
Original,53,53
snownight,53,48
Original,77,77
snownight,77,77
Original,57,57
snownight,57,28
Original,72,72
snownight,72,100
Original,15,15
snownight,15,50
Original,15,15
snownight,15,15
Original,52,52
snownight,52,50
Original,42,42
snownight,42,31
Original,63,63
snownight,63,0
Original,48,48
snownight,48,50
Original,49,49
snownight,49,23
Original,53,53
snownight,53,96
Original,50,50
snownight,50,50
Original,15,15
snownight,15,96
Original,55,55
snownight,55,57
Original,37,37
snownight,37,85
Original,90,90
snownight,90,96
Original,46,46
snownight,46,32
Original,46,46
snownight,46,50
Original,51,51
snownight,51,51
Original,76,76
snownight,76,60
Original,37,37
snownight,37,20
Original,45,45
snownight,45,29
Original,49,49
snownight,49,49
Original,53,53
snownight,53,48
Original,32,32
snownight,32,31
Original,90,90
snownight,90,30
Original,37,37
snownight,37,52
Original,50,50
snownight,50,28
Original,50,50
snownight,50,50
Original,21,21
snownight,21,21
Original,32,32
snownight,32,27
Original,97,97
snownight,97,90
Original,53,55
snownight,53,32
Original,20,20
snownight,20,6
Original,41,41
snownight,41,53
Original,74,74
snownight,74,75
Original,31,31
snownight,31,31
Original,29,29
snownight,29,15
Original,53,53
snownight,53,50
Original,45,45
snownight,45,87
Original,90,90
snownight,90,90
Original,11,11
snownight,11,30
Original,57,57
snownight,57,18
Original,37,37
snownight,37,22
Original,66,66
snownight,66,50
Original,55,55
snownight,55,50
Original,51,51
snownight,51,1
Original,35,35
snownight,35,46
Original,52,52
snownight,52,41
Original,52,52
snownight,52,41
Original,23,23
snownight,23,97
Original,12,12
snownight,12,50
Original,90,90
snownight,90,90
Original,57,57
snownight,57,48
Original,90,90
snownight,90,90
Original,0,0
snownight,0,12
Original,63,63
snownight,63,51
Original,45,45
snownight,45,20
Original,46,46
snownight,46,63
Original,78,78
snownight,78,78
Original,50,50
snownight,50,50
Original,45,45
snownight,45,45
Original,77,77
snownight,77,93
Original,45,45
snownight,45,45
Original,66,66
snownight,66,27
Original,50,50
snownight,50,50
Original,30,67
snownight,30,35
Original,17,17
snownight,17,31
Original,32,32
snownight,32,53
Original,46,46
snownight,46,61
Original,41,41
snownight,41,92
Original,45,45
snownight,45,0
Original,90,90
snownight,90,23
Original,20,20
snownight,20,20
Original,90,72
snownight,90,68
Original,12,12
snownight,12,28
Original,90,90
snownight,90,85
Original,50,50
snownight,50,50
Original,30,30
snownight,30,78
Original,50,50
snownight,50,48
Original,21,21
snownight,21,16
Original,6,8
snownight,6,23
Original,97,97
snownight,97,80
Original,93,93
snownight,93,48
Original,16,16
snownight,16,0
Original,48,48
snownight,48,52
Original,51,51
snownight,51,45
Original,74,74
snownight,74,77
Original,48,48
snownight,48,20
Original,46,46
snownight,46,20
Original,48,48
snownight,48,48
Original,50,50
snownight,50,20
Original,50,50
snownight,50,29
Original,36,36
snownight,36,15
Original,90,90
snownight,90,24
Original,39,39
snownight,39,31
Original,32,32
snownight,32,97
Original,50,50
snownight,50,2
Original,66,66
snownight,66,90
Original,79,79
snownight,79,79
Original,50,50
snownight,50,6
Original,16,16
snownight,16,0
Original,56,56
snownight,56,45
Original,45,45
snownight,45,50
Original,5,22
snownight,5,16
Original,32,32
snownight,32,32
Original,51,51
snownight,51,50
Original,70,70
snownight,70,36
Original,86,86
snownight,86,97
Original,67,67
snownight,67,45
Original,15,15
snownight,15,36
Original,11,11
snownight,11,11
Original,55,55
snownight,55,57
Original,32,32
snownight,32,97
Original,52,52
snownight,52,55
Original,51,51
snownight,51,16
Original,51,51
snownight,51,2
Original,16,16
snownight,16,16
Original,31,31
snownight,31,24
Original,15,15
snownight,15,23
Original,74,74
snownight,74,74
Original,73,73
snownight,73,30
Original,90,90
snownight,90,48
Original,78,78
snownight,78,93
Original,90,90
snownight,90,15
Original,52,52
snownight,52,52
Original,33,33
snownight,33,57
Original,32,32
snownight,32,32
Original,61,61
snownight,61,57
Original,70,70
snownight,70,23
Original,16,16
snownight,16,16
Original,43,43
snownight,43,52
Original,78,78
snownight,78,17
Original,50,50
snownight,50,48
Original,57,57
snownight,57,52
Original,74,74
snownight,74,74
Original,17,17
snownight,17,20
Original,0,0
snownight,0,16
Original,29,29
snownight,29,23
Original,48,48
snownight,48,47
Original,48,50
snownight,48,36
Original,30,30
snownight,30,30
Original,90,90
snownight,90,27
Original,46,46
snownight,46,20
Original,30,30
snownight,30,30
Original,15,15
snownight,15,12
Original,57,57
snownight,57,68
Original,52,52
snownight,52,15
Original,63,63
snownight,63,1
Original,12,12
snownight,12,20
Original,23,23
snownight,23,23
Original,67,67
snownight,67,2
Original,90,90
snownight,90,90
Original,62,62
snownight,62,61
Original,20,20
snownight,20,50
Original,41,41
snownight,41,41
Original,31,31
snownight,31,50
Original,31,31
snownight,31,48
Original,74,66
snownight,74,2
Original,55,55
snownight,55,50
Original,17,17
snownight,17,97
Original,23,23
snownight,23,20
Original,76,76
snownight,76,90
Original,77,74
snownight,77,63
Original,21,21
snownight,21,16
Original,30,30
snownight,30,96
Original,86,86
snownight,86,97
Original,43,43
snownight,43,50
Original,31,43
snownight,31,55
Original,2,2
snownight,2,2
Original,21,21
snownight,21,31
Original,52,52
snownight,52,88
Original,51,51
snownight,51,30
Original,29,29
snownight,29,0
Original,90,90
snownight,90,48
Original,51,51
snownight,51,51
Original,52,52
snownight,52,50
Original,53,53
snownight,53,61
Original,26,26
snownight,26,26
Original,86,86
snownight,86,30
Original,41,41
snownight,41,46
Original,32,32
snownight,32,20
Original,37,37
snownight,37,50
Original,23,23
snownight,23,12
Original,6,6
snownight,6,32
Original,33,33
snownight,33,33
Original,50,50
snownight,50,30
Original,28,28
snownight,28,28
Original,78,78
snownight,78,50
Original,74,74
snownight,74,21
Original,63,63
snownight,63,1
Original,52,52
snownight,52,20
Original,63,63
snownight,63,48
Original,53,53
snownight,53,53
Original,34,34
snownight,34,50
Original,41,41
snownight,41,32
Original,30,30
snownight,30,30
Original,30,30
snownight,30,39
Original,15,15
snownight,15,50
Original,15,15
snownight,15,50
Original,28,28
snownight,28,28
Original,23,23
snownight,23,97
Original,90,90
snownight,90,90
Original,59,59
snownight,59,77
Original,2,2
snownight,2,36
Original,23,23
snownight,23,24
Original,31,30
snownight,31,31
Original,51,51
snownight,51,29
Original,76,76
snownight,76,90
Original,28,28
snownight,28,21
Original,43,43
snownight,43,62
Original,74,74
snownight,74,74
Original,60,60
snownight,60,57
Original,86,86
snownight,86,50
Original,91,91
snownight,91,77
Original,31,31
snownight,31,0
Original,90,90
snownight,90,24
Original,35,35
snownight,35,30
Original,30,30
snownight,30,30
Original,69,32
snownight,69,79
Original,23,23
snownight,23,22
Original,45,45
snownight,45,30
Original,52,52
snownight,52,52
Original,55,55
snownight,55,45
Original,39,39
snownight,39,30
Original,67,67
snownight,67,6
Original,15,15
snownight,15,10
Original,0,0
snownight,0,48
Original,7,7
snownight,7,30
Original,20,20
snownight,20,20
Original,33,33
snownight,33,60
Original,12,12
snownight,12,29
Original,32,32
snownight,32,27
Original,86,86
snownight,86,93
Original,52,52
snownight,52,50
Original,66,66
snownight,66,93
Original,81,81
snownight,81,68
Original,15,15
snownight,15,15
Original,26,26
snownight,26,26
Original,30,30
snownight,30,30
Original,16,16
snownight,16,33
Original,64,64
snownight,64,48
Original,30,30
snownight,30,16
Original,63,63
snownight,63,36
Original,31,31
snownight,31,39
Original,12,12
snownight,12,51
Original,22,22
snownight,22,18
Original,90,90
snownight,90,60
Original,46,46
snownight,46,46
Original,32,32
snownight,32,30
Original,30,30
snownight,30,30
Original,59,59
snownight,59,45
Original,1,1
snownight,1,15
Original,52,52
snownight,52,32
Original,22,51
snownight,22,51
Original,50,50
snownight,50,15
Original,20,20
snownight,20,30
Original,28,28
snownight,28,15
Original,48,48
snownight,48,96
Original,52,52
snownight,52,15
Original,46,46
snownight,46,31
Original,70,70
snownight,70,70
Original,90,90
snownight,90,53
Original,28,28
snownight,28,29
Original,19,19
snownight,19,50
Original,11,11
snownight,11,52
Original,21,21
snownight,21,21
Original,53,53
snownight,53,50
Original,53,53
snownight,53,50
Original,90,90
snownight,90,39
Original,51,51
snownight,51,50
Original,20,20
snownight,20,20
Original,32,32
snownight,32,29
Original,16,16
snownight,16,16
Original,7,7
snownight,7,21
Original,53,53
snownight,53,51
Original,90,90
snownight,90,24
Original,83,83
snownight,83,16
Original,12,12
snownight,12,16
Original,36,36
snownight,36,21
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,49,49
snownight,49,90
Original,48,48
snownight,48,29
Original,20,20
snownight,20,20
Original,67,67
snownight,67,16
Original,87,87
snownight,87,17
Original,40,40
snownight,40,77
Original,62,62
snownight,62,15
Original,77,74
snownight,77,27
Original,0,0
snownight,0,16
Original,67,67
snownight,67,57
Original,23,23
snownight,23,19
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,52,52
snownight,52,53
Original,51,51
snownight,51,50
Original,86,86
snownight,86,20
Original,9,9
snownight,9,19
Original,86,86
snownight,86,30
Original,52,52
snownight,52,52
Original,30,30
snownight,30,48
Original,86,86
snownight,86,85
Original,90,90
snownight,90,90
Original,66,66
snownight,66,66
Original,86,86
snownight,86,30
Original,0,0
snownight,0,77
Original,37,37
snownight,37,30
Original,3,3
snownight,3,3
Original,59,59
snownight,59,68
Original,100,20
snownight,100,59
Original,45,45
snownight,45,51
Original,2,2
snownight,2,2
Original,19,19
snownight,19,51
Original,46,46
snownight,46,45
Original,93,87
snownight,93,74
Original,51,51
snownight,51,51
Original,42,42
snownight,42,32
Original,90,90
snownight,90,6
Original,55,55
snownight,55,55
Original,39,39
snownight,39,30
Original,90,90
snownight,90,90
Original,50,50
snownight,50,51
Original,74,74
snownight,74,77
Original,55,55
snownight,55,50
Original,32,32
snownight,32,45
Original,48,53
snownight,48,21
Original,23,23
snownight,23,2
Original,61,61
snownight,61,70
Original,63,63
snownight,63,87
Original,20,20
snownight,20,20
Original,0,0
snownight,0,30
Original,74,74
snownight,74,74
Original,63,63
snownight,63,90
Original,45,45
snownight,45,45
Original,41,41
snownight,41,41
Original,20,20
snownight,20,28
Original,32,37
snownight,32,36
Original,48,48
snownight,48,74
Original,46,46
snownight,46,27
Original,31,31
snownight,31,26
Original,28,28
snownight,28,28
Original,50,50
snownight,50,20
Original,23,23
snownight,23,16
Original,63,63
snownight,63,66
Original,37,37
snownight,37,0
Original,40,40
snownight,40,50
Original,52,52
snownight,52,48
Original,28,28
snownight,28,21
Original,0,0
snownight,0,20
Original,0,0
snownight,0,51
Original,66,66
snownight,66,18
Original,63,63
snownight,63,48
Original,55,55
snownight,55,33
Original,42,42
snownight,42,17
Original,97,97
snownight,97,63
Original,20,20
snownight,20,20
Original,51,51
snownight,51,50
Original,55,55
snownight,55,20
Original,48,53
snownight,48,41
Original,74,74
snownight,74,24
Original,90,90
snownight,90,30
Original,49,49
snownight,49,77
Original,57,57
snownight,57,0
Original,90,90
snownight,90,27
Original,20,20
snownight,20,20
Original,55,55
snownight,55,28
Original,37,37
snownight,37,48
Original,86,86
snownight,86,43
Original,101,101
snownight,101,23
Original,19,19
snownight,19,14
Original,74,74
snownight,74,30
Original,90,90
snownight,90,96
Original,12,12
snownight,12,39
Original,36,36
snownight,36,36
Original,63,63
snownight,63,24
Original,83,83
snownight,83,16
Original,32,32
snownight,32,60
Original,63,63
snownight,63,6
Original,39,39
snownight,39,49
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,51,51
snownight,51,53
Original,16,16
snownight,16,0
Original,90,90
snownight,90,90
Original,2,2
snownight,2,1
Original,31,31
snownight,31,31
Original,23,23
snownight,23,23
Original,63,63
snownight,63,57
Original,90,90
snownight,90,90
Original,87,60
snownight,87,16
Original,30,30
snownight,30,19
Original,31,42
snownight,31,48
Original,67,67
snownight,67,30
Original,60,60
snownight,60,48
Original,63,63
snownight,63,77
Original,57,57
snownight,57,24
Original,50,50
snownight,50,16
Original,48,48
snownight,48,19
Original,23,23
snownight,23,23
Original,68,68
snownight,68,68
Original,48,48
snownight,48,32
Original,77,57
snownight,77,52
Original,56,56
snownight,56,87
Original,78,78
snownight,78,78
Original,90,90
snownight,90,27
Original,51,51
snownight,51,27
Original,22,22
snownight,22,16
Original,63,63
snownight,63,10
Original,28,28
snownight,28,24
Original,39,39
snownight,39,16
Original,86,66
snownight,86,27
Original,86,86
snownight,86,86
Original,57,57
snownight,57,57
Original,52,52
snownight,52,48
Original,47,47
snownight,47,96
Original,21,21
snownight,21,55
Original,16,16
snownight,16,80
Original,16,16
snownight,16,16
Original,46,46
snownight,46,45
Original,23,23
snownight,23,91
Original,63,63
snownight,63,16
Original,15,15
snownight,15,23
Original,32,32
snownight,32,20
Original,62,62
snownight,62,62
Original,90,90
snownight,90,21
Original,86,86
snownight,86,66
Original,46,46
snownight,46,46
Original,62,62
snownight,62,62
Original,16,16
snownight,16,16
Original,25,25
snownight,25,12
Original,31,31
snownight,31,90
Original,57,57
snownight,57,29
Original,78,78
snownight,78,32
Original,42,42
snownight,42,50
Original,20,20
snownight,20,20
Original,36,36
snownight,36,43
Original,68,68
snownight,68,68
Original,40,40
snownight,40,79
Original,41,41
snownight,41,23
Original,41,41
snownight,41,50
Original,90,90
snownight,90,50
Original,30,30
snownight,30,30
Original,28,28
snownight,28,7
Original,66,66
snownight,66,31
Original,12,12
snownight,12,0
Original,55,55
snownight,55,43
Original,53,53
snownight,53,53
Original,63,63
snownight,63,50
Original,22,22
snownight,22,50
Original,48,48
snownight,48,50
Original,45,45
snownight,45,15
Original,28,28
snownight,28,0
Original,93,93
snownight,93,80
Original,87,87
snownight,87,88
Original,71,75
snownight,71,85
Original,74,74
snownight,74,19
Original,83,83
snownight,83,30
Original,61,61
snownight,61,97
Original,45,45
snownight,45,12
Original,1,1
snownight,1,2
Original,66,66
snownight,66,36
Original,71,71
snownight,71,77
Original,55,55
snownight,55,22
Original,31,31
snownight,31,23
Original,0,0
snownight,0,0
Original,15,15
snownight,15,23
Original,19,19
snownight,19,19
Original,50,50
snownight,50,17
Original,45,45
snownight,45,24
Original,45,45
snownight,45,45
Original,35,35
snownight,35,41
Original,17,16
snownight,17,19
Original,74,74
snownight,74,32
Original,30,30
snownight,30,93
Original,46,46
snownight,46,86
Original,16,16
snownight,16,29
Original,60,60
snownight,60,0
Original,50,50
snownight,50,50
Original,37,37
snownight,37,37
Original,74,74
snownight,74,52
Original,70,70
snownight,70,59
Original,48,48
snownight,48,48
Original,74,74
snownight,74,74
Original,45,45
snownight,45,86
Original,45,45
snownight,45,30
Original,81,81
snownight,81,36
Original,91,91
snownight,91,52
Original,16,16
snownight,16,16
Original,90,90
snownight,90,57
Original,48,48
snownight,48,66
Original,48,48
snownight,48,48
Original,52,52
snownight,52,77
Original,50,50
snownight,50,28
Original,51,51
snownight,51,50
Original,63,63
snownight,63,27
Original,57,57
snownight,57,42
Original,50,50
snownight,50,50
Original,37,37
snownight,37,17
Original,102,102
snownight,102,50
Original,45,45
snownight,45,45
Original,93,93
snownight,93,29
Original,48,48
snownight,48,48
Original,55,55
snownight,55,50
Original,90,90
snownight,90,20
Original,64,66
snownight,64,78
Original,90,90
snownight,90,75
Original,90,90
snownight,90,50
Original,32,32
snownight,32,32
Original,60,60
snownight,60,48
Original,67,67
snownight,67,16
Original,28,28
snownight,28,27
Original,45,45
snownight,45,45
Original,12,12
snownight,12,39
Original,90,90
snownight,90,97
Original,30,30
snownight,30,30
Original,55,55
snownight,55,59
Original,16,16
snownight,16,20
Original,31,31
snownight,31,77
Original,52,52
snownight,52,23
Original,52,52
snownight,52,53
Original,6,15
snownight,6,29
Original,63,63
snownight,63,63
Original,46,46
snownight,46,85
Original,20,20
snownight,20,20
Original,87,87
snownight,87,94
Original,52,52
snownight,52,52
Original,57,57
snownight,57,23
Original,51,51
snownight,51,36
Original,67,67
snownight,67,13
Original,46,46
snownight,46,48
Original,48,48
snownight,48,48
Original,22,22
snownight,22,22
Original,90,90
snownight,90,90
Original,35,35
snownight,35,23
Original,48,48
snownight,48,96
Original,66,66
snownight,66,74
Original,46,46
snownight,46,2
Original,52,52
snownight,52,15
Original,0,0
snownight,0,16
Original,48,48
snownight,48,46
Original,45,45
snownight,45,50
Original,20,20
snownight,20,17
Original,50,50
snownight,50,65
Original,79,79
snownight,79,81
Original,16,16
snownight,16,15
Original,5,5
snownight,5,29
Original,16,16
snownight,16,66
Original,78,78
snownight,78,78
Original,55,55
snownight,55,50
Original,52,52
snownight,52,52
Original,48,48
snownight,48,42
Original,65,65
snownight,65,36
Original,57,57
snownight,57,46
Original,36,36
snownight,36,36
Original,74,74
snownight,74,90
Original,91,91
snownight,91,68
Original,12,12
snownight,12,86
Original,74,74
snownight,74,74
Original,32,48
snownight,32,100
Original,12,12
snownight,12,100
Original,59,59
snownight,59,20
Original,67,67
snownight,67,16
Original,31,31
snownight,31,57
Original,55,55
snownight,55,55
Original,66,66
snownight,66,91
Original,90,90
snownight,90,18
Original,53,53
snownight,53,51
Original,78,78
snownight,78,91
Original,78,78
snownight,78,78
Original,6,6
snownight,6,87
Original,23,23
snownight,23,50
Original,63,63
snownight,63,48
Original,41,41
snownight,41,50
Original,36,36
snownight,36,36
Original,57,57
snownight,57,50
Original,60,60
snownight,60,48
Original,29,29
snownight,29,19
Original,48,48
snownight,48,48
Original,31,31
snownight,31,30
Original,2,2
snownight,2,50
Original,50,50
snownight,50,80
Original,23,23
snownight,23,20
Original,51,51
snownight,51,97
Original,21,21
snownight,21,20
Original,20,20
snownight,20,20
Original,23,23
snownight,23,24
Original,74,74
snownight,74,70
Original,51,51
snownight,51,37
Original,32,32
snownight,32,96
Original,0,0
snownight,0,20
Original,48,48
snownight,48,46
Original,36,36
snownight,36,59
Original,23,23
snownight,23,0
Original,69,69
snownight,69,69
Original,78,78
snownight,78,78
Original,16,16
