filter,class,predicted_class
Original,16,1
snownight,16,16
Original,7,7
snownight,7,7
Original,30,30
snownight,30,30
Original,28,28
snownight,28,28
Original,31,31
snownight,31,31
Original,52,50
snownight,52,50
Original,12,11
snownight,12,11
Original,43,43
snownight,43,43
Original,69,68
snownight,69,78
Original,29,29
snownight,29,29
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,57,57
snownight,57,57
Original,63,63
snownight,63,63
Original,15,15
snownight,15,15
Original,46,46
snownight,46,46
Original,16,16
snownight,16,16
Original,12,12
snownight,12,12
Original,15,15
snownight,15,15
Original,48,48
snownight,48,48
Original,46,46
snownight,46,46
Original,20,20
snownight,20,20
Original,45,45
snownight,45,45
Original,32,32
snownight,32,32
Original,63,63
snownight,63,63
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,46,46
snownight,46,46
Original,15,15
snownight,15,15
Original,55,55
snownight,55,55
Original,75,75
snownight,75,75
Original,74,74
snownight,74,30
Original,15,15
snownight,15,15
Original,90,90
snownight,90,90
Original,52,52
snownight,52,50
Original,28,28
snownight,28,28
Original,59,59
snownight,59,59
Original,51,51
snownight,51,51
Original,19,19
snownight,19,19
Original,83,83
snownight,83,83
Original,46,46
snownight,46,46
Original,67,67
snownight,67,67
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,74,74
snownight,74,74
Original,87,87
snownight,87,86
Original,45,45
snownight,45,45
Original,3,3
snownight,3,3
Original,32,32
snownight,32,32
Original,55,55
snownight,55,55
Original,51,51
snownight,51,51
Original,16,16
snownight,16,16
Original,86,86
snownight,86,86
Original,87,87
snownight,87,87
Original,47,47
snownight,47,47
Original,81,81
snownight,81,81
Original,60,60
snownight,60,60
Original,32,32
snownight,32,32
Original,91,91
snownight,91,91
Original,50,50
snownight,50,50
Original,16,16
snownight,16,16
Original,28,28
snownight,28,28
Original,48,48
snownight,48,48
Original,51,51
snownight,51,51
Original,32,32
snownight,32,46
Original,86,86
snownight,86,86
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,90,90
snownight,90,85
Original,53,53
snownight,53,53
Original,61,61
snownight,61,61
Original,28,28
snownight,28,28
Original,50,52
snownight,50,55
Original,32,32
snownight,32,32
Original,79,74
snownight,79,37
Original,90,90
snownight,90,90
Original,28,10
snownight,28,28
Original,56,56
snownight,56,56
Original,28,28
snownight,28,28
Original,41,41
snownight,41,41
Original,29,29
snownight,29,23
Original,48,48
snownight,48,48
Original,75,75
snownight,75,75
Original,42,42
snownight,42,52
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,87,87
snownight,87,87
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,19,19
snownight,19,19
Original,45,45
snownight,45,45
Original,6,6
snownight,6,6
Original,79,79
snownight,79,79
Original,90,90
snownight,90,90
Original,78,78
snownight,78,78
Original,57,57
snownight,57,57
Original,74,74
snownight,74,74
Original,15,15
snownight,15,15
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,12,12
snownight,12,12
Original,37,37
snownight,37,37
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,29,29
snownight,29,29
Original,91,41
snownight,91,41
Original,37,37
snownight,37,37
Original,48,48
snownight,48,48
Original,79,79
snownight,79,79
Original,12,12
snownight,12,12
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,53,53
snownight,53,53
Original,41,41
snownight,41,41
Original,1,1
snownight,1,1
Original,39,50
snownight,39,50
Original,63,42
snownight,63,42
Original,15,15
snownight,15,15
Original,15,15
snownight,15,15
Original,52,52
snownight,52,31
Original,50,50
snownight,50,50
Original,78,78
snownight,78,78
Original,66,66
snownight,66,66
Original,71,71
snownight,71,71
Original,32,32
snownight,32,32
Original,48,48
snownight,48,48
Original,53,53
snownight,53,53
Original,50,50
snownight,50,50
Original,20,20
snownight,20,20
Original,35,72
snownight,35,90
Original,63,63
snownight,63,63
Original,50,50
snownight,50,50
Original,19,19
snownight,19,19
Original,45,45
snownight,45,45
Original,102,102
snownight,102,16
Original,67,67
snownight,67,67
Original,31,31
snownight,31,31
Original,2,2
snownight,2,2
Original,86,86
snownight,86,87
Original,45,45
snownight,45,45
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,66,74
snownight,66,90
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,63,63
snownight,63,66
Original,53,53
snownight,53,53
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,19,19
snownight,19,19
Original,88,88
snownight,88,52
Original,97,97
snownight,97,97
Original,15,15
snownight,15,15
Original,36,36
snownight,36,36
Original,51,51
snownight,51,51
Original,23,23
snownight,23,23
Original,77,77
snownight,77,77
Original,57,57
snownight,57,57
Original,46,46
snownight,46,52
Original,30,30
snownight,30,30
Original,31,31
snownight,31,31
Original,30,30
snownight,30,30
Original,90,90
snownight,90,68
Original,16,16
snownight,16,16
Original,20,20
snownight,20,20
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,91,91
snownight,91,91
Original,90,90
snownight,90,90
Original,51,51
snownight,51,51
Original,92,93
snownight,92,93
Original,52,52
snownight,52,52
Original,21,21
snownight,21,21
Original,75,75
snownight,75,75
Original,35,35
snownight,35,77
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,63,63
snownight,63,63
Original,15,20
snownight,15,15
Original,28,28
snownight,28,28
Original,50,50
snownight,50,50
Original,99,99
snownight,99,99
Original,62,62
snownight,62,62
Original,63,63
snownight,63,63
Original,52,52
snownight,52,52
Original,55,55
snownight,55,53
Original,60,60
snownight,60,60
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,55,55
snownight,55,52
Original,72,72
snownight,72,72
Original,28,28
snownight,28,20
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,21,21
snownight,21,21
Original,63,63
snownight,63,63
Original,6,6
snownight,6,6
Original,24,12
snownight,24,0
Original,57,57
snownight,57,57
Original,75,75
snownight,75,75
Original,97,30
snownight,97,86
Original,50,50
snownight,50,50
Original,53,53
snownight,53,53
Original,74,74
snownight,74,74
Original,78,78
snownight,78,78
Original,37,37
snownight,37,37
Original,20,20
snownight,20,20
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,45,45
snownight,45,45
Original,63,63
snownight,63,64
Original,0,0
snownight,0,0
Original,67,67
snownight,67,67
Original,16,16
snownight,16,16
Original,41,41
snownight,41,41
Original,23,23
snownight,23,23
Original,77,77
snownight,77,77
Original,16,16
snownight,16,16
Original,66,66
snownight,66,66
Original,27,45
snownight,27,45
Original,52,52
snownight,52,52
Original,28,28
snownight,28,28
Original,26,26
snownight,26,26
Original,36,36
snownight,36,36
Original,67,67
snownight,67,67
Original,51,51
snownight,51,51
Original,32,32
snownight,32,32
Original,24,24
snownight,24,6
Original,46,46
snownight,46,46
Original,20,20
snownight,20,20
Original,59,59
snownight,59,59
Original,66,66
snownight,66,66
Original,23,23
snownight,23,23
Original,77,77
snownight,77,77
Original,12,12
snownight,12,12
Original,23,23
snownight,23,23
Original,6,6
snownight,6,6
Original,78,78
snownight,78,78
Original,45,45
snownight,45,45
Original,76,74
snownight,76,74
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,32,32
snownight,32,32
Original,77,77
snownight,77,77
Original,63,63
snownight,63,63
Original,63,63
snownight,63,63
Original,90,90
snownight,90,90
Original,74,74
snownight,74,74
Original,51,51
snownight,51,50
Original,63,63
snownight,63,63
Original,67,67
snownight,67,67
Original,60,60
snownight,60,60
Original,91,91
snownight,91,91
Original,97,97
snownight,97,97
Original,5,17
snownight,5,86
Original,86,86
snownight,86,52
Original,30,30
snownight,30,30
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,6,6
snownight,6,6
Original,20,20
snownight,20,20
Original,30,30
snownight,30,30
Original,51,51
snownight,51,51
Original,87,87
snownight,87,97
Original,50,53
snownight,50,53
Original,23,23
snownight,23,23
Original,28,28
snownight,28,28
Original,15,15
snownight,15,15
Original,67,67
snownight,67,67
Original,90,51
snownight,90,51
Original,23,23
snownight,23,23
Original,42,42
snownight,42,42
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,77,77
snownight,77,77
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,45,45
snownight,45,45
Original,91,91
snownight,91,91
Original,48,48
snownight,48,48
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,16,16
snownight,16,16
Original,22,22
snownight,22,22
Original,1,1
snownight,1,7
Original,52,52
snownight,52,52
Original,74,74
snownight,74,74
Original,78,78
snownight,78,78
Original,32,32
snownight,32,20
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,42,42
snownight,42,42
Original,41,41
snownight,41,41
Original,32,32
snownight,32,32
Original,32,32
snownight,32,32
Original,4,4
snownight,4,10
Original,63,63
snownight,63,63
Original,15,15
snownight,15,15
Original,50,50
snownight,50,50
Original,19,19
snownight,19,19
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,0,0
snownight,0,0
Original,39,39
snownight,39,39
Original,55,55
snownight,55,55
Original,46,46
snownight,46,46
Original,77,77
snownight,77,77
Original,28,28
snownight,28,28
Original,41,41
snownight,41,41
Original,23,23
snownight,23,23
Original,0,0
snownight,0,0
Original,16,16
snownight,16,16
Original,45,45
snownight,45,45
Original,23,23
snownight,23,23
Original,45,45
snownight,45,45
Original,28,28
snownight,28,48
Original,52,50
snownight,52,50
Original,57,57
snownight,57,57
Original,55,55
snownight,55,55
Original,55,55
snownight,55,55
Original,28,28
snownight,28,28
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,74,74
snownight,74,74
Original,53,53
snownight,53,53
Original,55,55
snownight,55,55
Original,37,45
snownight,37,45
Original,48,48
snownight,48,48
Original,41,41
snownight,41,41
Original,46,46
snownight,46,46
Original,20,19
snownight,20,20
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,50,56
snownight,50,50
Original,46,46
snownight,46,46
Original,55,55
snownight,55,55
Original,51,51
snownight,51,51
Original,45,45
snownight,45,45
Original,0,0
snownight,0,0
Original,78,78
snownight,78,78
Original,32,32
snownight,32,32
Original,57,57
snownight,57,57
Original,45,45
snownight,45,45
Original,57,57
snownight,57,50
Original,83,83
snownight,83,83
Original,46,46
snownight,46,46
Original,67,67
snownight,67,67
Original,28,28
snownight,28,28
Original,19,19
snownight,19,16
Original,77,77
snownight,77,41
Original,48,48
snownight,48,48
Original,28,28
snownight,28,15
Original,53,53
snownight,53,55
Original,23,23
snownight,23,23
Original,57,57
snownight,57,57
Original,23,23
snownight,23,23
Original,31,31
snownight,31,31
Original,31,31
snownight,31,31
Original,55,55
snownight,55,55
Original,27,91
snownight,27,62
Original,74,74
snownight,74,74
Original,66,66
snownight,66,66
Original,90,90
snownight,90,90
Original,25,25
snownight,25,21
Original,15,15
snownight,15,15
Original,11,11
snownight,11,11
Original,18,18
snownight,18,18
Original,32,32
snownight,32,32
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,17,17
snownight,17,17
Original,37,37
snownight,37,37
Original,36,36
snownight,36,36
Original,36,36
snownight,36,36
Original,32,32
snownight,32,32
Original,15,15
snownight,15,15
Original,50,50
snownight,50,50
Original,73,67
snownight,73,83
Original,87,87
snownight,87,97
Original,45,45
snownight,45,45
Original,51,51
snownight,51,51
Original,83,83
snownight,83,83
Original,48,48
snownight,48,48
Original,63,63
snownight,63,63
Original,46,46
snownight,46,46
Original,35,35
snownight,35,35
Original,31,31
snownight,31,31
Original,16,16
snownight,16,16
Original,16,16
snownight,16,16
Original,97,81
snownight,97,43
Original,25,25
snownight,25,25
Original,48,48
snownight,48,48
Original,51,51
snownight,51,51
Original,51,51
snownight,51,51
Original,43,43
snownight,43,43
Original,90,90
snownight,90,90
Original,25,25
snownight,25,25
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,75,75
snownight,75,75
Original,67,67
snownight,67,67
Original,87,87
snownight,87,87
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,78,78
snownight,78,78
Original,77,77
snownight,77,77
Original,74,74
snownight,74,74
Original,37,37
snownight,37,45
Original,36,36
snownight,36,36
Original,97,97
snownight,97,97
Original,66,66
snownight,66,66
Original,32,32
snownight,32,32
Original,78,78
snownight,78,78
Original,32,32
snownight,32,32
Original,48,52
snownight,48,52
Original,61,61
snownight,61,61
Original,63,63
snownight,63,63
Original,30,30
snownight,30,30
Original,88,88
snownight,88,88
Original,55,55
snownight,55,55
Original,23,23
snownight,23,23
Original,50,50
snownight,50,50
Original,51,51
snownight,51,51
Original,19,19
snownight,19,19
Original,63,63
snownight,63,30
Original,29,20
snownight,29,0
Original,30,30
snownight,30,30
Original,62,62
snownight,62,41
Original,21,21
snownight,21,21
Original,49,49
snownight,49,49
Original,36,36
snownight,36,36
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,23,23
snownight,23,23
Original,78,67
snownight,78,67
Original,32,32
snownight,32,32
Original,74,74
snownight,74,74
Original,50,50
snownight,50,50
Original,21,21
snownight,21,21
Original,48,48
snownight,48,48
Original,32,32
snownight,32,32
Original,35,35
snownight,35,90
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,63,63
snownight,63,63
Original,31,31
snownight,31,31
Original,19,19
snownight,19,19
Original,45,45
snownight,45,45
Original,31,31
snownight,31,31
Original,47,47
snownight,47,47
Original,43,43
snownight,43,43
Original,12,15
snownight,12,12
Original,28,28
snownight,28,28
Original,60,60
snownight,60,60
Original,27,77
snownight,27,77
Original,68,68
snownight,68,68
Original,47,47
snownight,47,48
Original,12,12
snownight,12,12
Original,41,41
snownight,41,41
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,93,93
snownight,93,93
Original,91,91
snownight,91,91
Original,37,37
snownight,37,37
Original,78,78
snownight,78,78
Original,36,36
snownight,36,36
Original,52,52
snownight,52,52
Original,55,55
snownight,55,55
Original,70,70
snownight,70,70
Original,78,78
snownight,78,75
Original,55,55
snownight,55,55
Original,53,53
snownight,53,53
Original,52,52
snownight,52,52
Original,0,0
snownight,0,0
Original,48,48
snownight,48,48
Original,46,46
snownight,46,46
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,28,28
snownight,28,28
Original,45,45
snownight,45,45
Original,48,48
snownight,48,48
Original,97,97
snownight,97,97
Original,50,50
snownight,50,50
Original,91,91
snownight,91,91
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,36,86
snownight,36,36
Original,30,30
snownight,30,30
Original,53,53
snownight,53,53
Original,55,55
snownight,55,55
Original,90,90
snownight,90,90
Original,67,67
snownight,67,67
Original,74,74
snownight,74,74
Original,90,11
snownight,90,11
Original,51,51
snownight,51,51
Original,15,15
snownight,15,15
Original,32,32
snownight,32,32
Original,40,40
snownight,40,40
Original,51,51
snownight,51,51
Original,53,53
snownight,53,53
Original,55,55
snownight,55,55
Original,16,16
snownight,16,16
Original,48,48
snownight,48,48
Original,50,50
snownight,50,50
Original,16,16
snownight,16,16
Original,50,50
snownight,50,50
Original,46,46
snownight,46,46
Original,63,63
snownight,63,55
Original,0,0
snownight,0,0
Original,91,91
snownight,91,91
Original,23,66
snownight,23,46
Original,45,45
snownight,45,45
Original,1,1
snownight,1,1
Original,36,36
snownight,36,36
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,51,51
snownight,51,55
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,67,67
snownight,67,67
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,63,37
snownight,63,63
Original,78,78
snownight,78,78
Original,90,90
snownight,90,90
Original,87,87
snownight,87,86
Original,32,32
snownight,32,32
Original,53,53
snownight,53,53
Original,28,28
snownight,28,28
Original,53,55
snownight,53,52
Original,32,32
snownight,32,32
Original,36,36
snownight,36,36
Original,50,50
snownight,50,50
Original,45,45
snownight,45,45
Original,52,52
snownight,52,48
Original,31,31
snownight,31,31
Original,12,15
snownight,12,12
Original,11,11
snownight,11,11
Original,93,93
snownight,93,19
Original,11,11
snownight,11,11
Original,16,16
snownight,16,2
Original,73,73
snownight,73,73
Original,50,50
snownight,50,51
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,32,32
snownight,32,32
Original,63,63
snownight,63,63
Original,20,20
snownight,20,20
Original,42,42
snownight,42,42
Original,3,3
snownight,3,3
Original,30,30
snownight,30,30
Original,28,28
snownight,28,21
Original,90,90
snownight,90,90
Original,87,87
snownight,87,87
Original,32,32
snownight,32,32
Original,46,46
snownight,46,46
Original,37,37
snownight,37,37
Original,74,74
snownight,74,74
Original,86,86
snownight,86,86
Original,4,24
snownight,4,28
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,63,63
snownight,63,63
Original,45,45
snownight,45,45
Original,87,87
snownight,87,86
Original,16,16
snownight,16,16
Original,86,86
snownight,86,86
Original,55,55
snownight,55,55
Original,46,46
snownight,46,46
Original,67,67
snownight,67,67
Original,50,50
snownight,50,50
Original,36,36
snownight,36,36
Original,50,50
snownight,50,50
Original,0,0
snownight,0,0
Original,67,67
snownight,67,67
Original,90,90
snownight,90,90
Original,62,62
snownight,62,62
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,61,61
snownight,61,61
Original,52,52
snownight,52,55
Original,93,93
snownight,93,93
Original,52,52
snownight,52,77
Original,60,60
snownight,60,60
Original,48,57
snownight,48,48
Original,22,22
snownight,22,22
Original,28,28
snownight,28,28
Original,31,45
snownight,31,45
Original,55,55
snownight,55,55
Original,20,20
snownight,20,20
Original,20,20
snownight,20,20
Original,66,66
snownight,66,63
Original,102,102
snownight,102,102
Original,34,34
snownight,34,34
Original,62,62
snownight,62,62
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,63,63
snownight,63,63
Original,53,53
snownight,53,53
Original,30,30
snownight,30,30
Original,73,73
snownight,73,73
Original,57,57
snownight,57,57
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,51,51
snownight,51,51
Original,2,2
snownight,2,2
Original,45,45
snownight,45,45
Original,66,78
snownight,66,66
Original,45,45
snownight,45,45
Original,77,77
snownight,77,77
Original,55,55
snownight,55,55
Original,11,11
snownight,11,21
Original,17,17
snownight,17,17
Original,11,11
snownight,11,21
Original,78,78
snownight,78,78
Original,32,32
snownight,32,32
Original,53,53
snownight,53,53
Original,20,20
snownight,20,20
Original,23,23
snownight,23,23
Original,86,86
snownight,86,86
Original,97,91
snownight,97,70
Original,23,23
snownight,23,23
Original,74,74
snownight,74,74
Original,36,36
snownight,36,36
Original,21,21
snownight,21,32
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,28,28
snownight,28,19
Original,1,1
snownight,1,1
Original,74,74
snownight,74,74
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,47,47
snownight,47,47
Original,52,52
snownight,52,52
Original,42,42
snownight,42,42
Original,20,20
snownight,20,20
Original,48,48
snownight,48,48
Original,36,36
snownight,36,36
Original,63,63
snownight,63,63
Original,23,23
snownight,23,23
Original,63,63
snownight,63,57
Original,46,46
snownight,46,46
Original,45,45
snownight,45,45
Original,50,50
snownight,50,50
Original,32,32
snownight,32,32
Original,42,42
snownight,42,42
Original,32,32
snownight,32,32
Original,81,81
snownight,81,81
Original,63,63
snownight,63,63
Original,52,52
snownight,52,52
Original,20,20
snownight,20,20
Original,16,16
snownight,16,16
Original,66,66
snownight,66,66
Original,90,90
snownight,90,90
Original,28,6
snownight,28,6
Original,55,55
snownight,55,55
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,16,16
snownight,16,16
Original,77,77
snownight,77,77
Original,79,79
snownight,79,79
Original,86,86
snownight,86,86
Original,62,62
snownight,62,62
Original,73,67
snownight,73,78
Original,16,16
snownight,16,16
Original,0,0
snownight,0,0
Original,64,65
snownight,64,63
Original,36,36
snownight,36,36
Original,50,50
snownight,50,50
Original,67,67
snownight,67,67
Original,51,51
snownight,51,51
Original,31,31
snownight,31,31
Original,66,66
snownight,66,66
Original,16,16
snownight,16,16
Original,17,20
snownight,17,28
Original,77,77
snownight,77,0
Original,32,32
snownight,32,32
Original,15,15
snownight,15,15
Original,99,99
snownight,99,99
Original,52,52
snownight,52,52
Original,55,55
snownight,55,55
Original,51,51
snownight,51,57
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,55,55
snownight,55,55
Original,33,33
snownight,33,33
Original,90,90
snownight,90,90
Original,23,23
snownight,23,23
Original,51,51
snownight,51,51
Original,74,74
snownight,74,74
Original,67,67
snownight,67,55
Original,57,57
snownight,57,57
Original,20,20
snownight,20,20
Original,74,74
snownight,74,74
Original,52,52
snownight,52,52
Original,86,86
snownight,86,20
Original,34,34
snownight,34,34
Original,36,36
snownight,36,36
Original,32,32
snownight,32,32
Original,43,43
snownight,43,43
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,48,52
snownight,48,52
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,60,77
snownight,60,46
Original,55,55
snownight,55,55
Original,3,3
snownight,3,3
Original,56,56
snownight,56,50
Original,67,67
snownight,67,67
Original,20,20
snownight,20,20
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,51,51
snownight,51,51
Original,0,0
snownight,0,16
Original,11,11
snownight,11,11
Original,52,52
snownight,52,52
Original,63,63
snownight,63,63
Original,28,28
snownight,28,28
Original,63,63
snownight,63,87
Original,66,30
snownight,66,30
Original,53,53
snownight,53,53
Original,51,51
snownight,51,51
Original,31,31
snownight,31,31
Original,86,87
snownight,86,86
Original,30,30
snownight,30,30
Original,57,57
snownight,57,57
Original,69,69
snownight,69,69
Original,36,36
snownight,36,36
Original,60,60
snownight,60,60
Original,28,28
snownight,28,28
Original,88,48
snownight,88,52
Original,86,86
snownight,86,86
Original,55,55
snownight,55,55
Original,19,19
snownight,19,19
Original,48,48
snownight,48,48
Original,60,60
snownight,60,0
Original,30,30
snownight,30,30
Original,55,55
snownight,55,55
Original,91,91
snownight,91,91
Original,48,48
snownight,48,48
Original,49,49
snownight,49,49
Original,74,74
snownight,74,74
Original,79,79
snownight,79,78
Original,46,46
snownight,46,46
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,74,74
snownight,74,74
Original,78,78
snownight,78,77
Original,48,48
snownight,48,48
Original,56,56
snownight,56,53
Original,57,57
snownight,57,57
Original,23,28
snownight,23,28
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,52,52
snownight,52,52
Original,86,86
snownight,86,86
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,86,86
snownight,86,86
Original,32,32
snownight,32,32
Original,23,23
snownight,23,23
Original,62,59
snownight,62,59
Original,37,37
snownight,37,37
Original,30,30
snownight,30,30
Original,29,29
snownight,29,17
Original,36,36
snownight,36,36
Original,50,50
snownight,50,50
Original,46,46
snownight,46,50
Original,55,55
snownight,55,46
Original,73,73
snownight,73,73
Original,57,57
snownight,57,57
Original,47,47
snownight,47,57
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,45,45
snownight,45,55
Original,63,63
snownight,63,63
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,66,66
snownight,66,83
Original,39,39
snownight,39,39
Original,86,86
snownight,86,86
Original,23,23
snownight,23,23
Original,15,15
snownight,15,15
Original,71,71
snownight,71,71
Original,66,66
snownight,66,66
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,91,91
snownight,91,91
Original,20,20
snownight,20,20
Original,55,55
snownight,55,57
Original,51,51
snownight,51,51
Original,72,72
snownight,72,72
Original,32,32
snownight,32,32
Original,46,46
snownight,46,31
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,24,16
snownight,24,16
Original,51,51
snownight,51,51
Original,70,70
snownight,70,70
Original,1,1
snownight,1,1
Original,15,15
snownight,15,20
Original,51,51
snownight,51,51
Original,45,45
snownight,45,45
Original,78,78
snownight,78,78
Original,88,88
snownight,88,23
Original,66,66
snownight,66,66
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,36,36
snownight,36,36
Original,39,39
snownight,39,39
Original,55,55
snownight,55,55
Original,52,52
snownight,52,52
Original,67,67
snownight,67,67
Original,53,53
snownight,53,53
Original,37,37
snownight,37,37
Original,21,21
snownight,21,21
Original,23,23
snownight,23,23
Original,85,86
snownight,85,86
Original,6,6
snownight,6,6
Original,15,23
snownight,15,23
Original,12,12
snownight,12,12
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,40,40
snownight,40,40
Original,67,67
snownight,67,67
Original,50,50
snownight,50,50
Original,55,55
snownight,55,50
Original,46,46
snownight,46,46
Original,37,37
snownight,37,37
Original,15,15
snownight,15,20
Original,35,35
snownight,35,75
Original,57,57
snownight,57,57
Original,55,55
snownight,55,55
Original,50,56
snownight,50,50
Original,16,63
snownight,16,43
Original,78,78
snownight,78,78
Original,35,72
snownight,35,74
Original,50,50
snownight,50,50
Original,50,50
snownight,50,48
Original,48,48
snownight,48,48
Original,84,68
snownight,84,84
Original,20,20
snownight,20,20
Original,21,21
snownight,21,21
Original,28,28
snownight,28,28
Original,102,102
snownight,102,102
Original,20,20
snownight,20,20
Original,20,20
snownight,20,20
Original,75,75
snownight,75,75
Original,28,28
snownight,28,28
Original,45,45
snownight,45,45
Original,36,36
snownight,36,36
Original,48,48
snownight,48,51
Original,83,83
snownight,83,83
Original,22,22
snownight,22,22
Original,30,30
snownight,30,30
Original,79,79
snownight,79,79
Original,2,2
snownight,2,2
Original,75,75
snownight,75,75
Original,79,79
snownight,79,79
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,20,20
snownight,20,7
Original,55,55
snownight,55,55
Original,86,86
snownight,86,86
Original,21,21
snownight,21,21
Original,68,68
snownight,68,68
Original,60,60
snownight,60,40
Original,86,86
snownight,86,86
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,42,42
snownight,42,42
Original,16,16
snownight,16,16
Original,41,41
snownight,41,41
Original,90,90
snownight,90,90
Original,72,72
snownight,72,72
Original,20,20
snownight,20,20
Original,66,66
snownight,66,66
Original,37,37
snownight,37,37
Original,20,20
snownight,20,20
Original,17,17
snownight,17,17
Original,66,66
snownight,66,66
Original,87,87
snownight,87,87
Original,53,55
snownight,53,52
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,90,90
snownight,90,90
Original,11,11
snownight,11,21
Original,28,28
snownight,28,0
Original,81,81
snownight,81,81
Original,23,23
snownight,23,23
Original,23,23
snownight,23,23
Original,78,66
snownight,78,52
Original,28,28
snownight,28,28
Original,48,48
snownight,48,48
Original,37,37
snownight,37,37
Original,36,36
snownight,36,36
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,100,20
snownight,100,23
Original,57,57
snownight,57,57
Original,22,21
snownight,22,21
Original,90,90
snownight,90,90
Original,81,81
snownight,81,81
Original,7,7
snownight,7,7
Original,52,52
snownight,52,52
Original,45,45
