filter,class,predicted_class
Original,55,55
snownight,55,55
Original,28,28
snownight,28,28
Original,45,45
snownight,45,70
Original,22,22
snownight,22,22
Original,72,72
snownight,72,72
Original,52,52
snownight,52,52
Original,1,1
snownight,1,1
Original,67,67
snownight,67,67
Original,30,30
snownight,30,30
Original,46,46
snownight,46,46
Original,90,90
snownight,90,90
Original,93,93
snownight,93,93
Original,52,52
snownight,52,52
Original,21,21
snownight,21,7
Original,16,16
snownight,16,49
Original,52,52
snownight,52,52
Original,11,11
snownight,11,11
Original,45,45
snownight,45,45
Original,31,31
snownight,31,48
Original,74,74
snownight,74,74
Original,87,87
snownight,87,87
Original,30,30
snownight,30,30
Original,57,57
snownight,57,57
Original,19,19
snownight,19,28
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,32,32
snownight,32,77
Original,72,72
snownight,72,72
Original,28,28
snownight,28,28
Original,57,57
snownight,57,57
Original,79,79
snownight,79,79
Original,48,48
snownight,48,48
Original,31,31
snownight,31,31
Original,83,83
snownight,83,83
Original,74,74
snownight,74,74
Original,52,52
snownight,52,52
Original,15,15
snownight,15,15
Original,53,53
snownight,53,51
Original,97,90
snownight,97,45
Original,52,52
snownight,52,52
Original,51,53
snownight,51,53
Original,20,20
snownight,20,15
Original,23,23
snownight,23,23
Original,16,16
snownight,16,16
Original,77,77
snownight,77,77
Original,50,50
snownight,50,50
Original,75,75
snownight,75,75
Original,23,23
snownight,23,23
Original,97,97
snownight,97,97
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,61,61
snownight,61,61
Original,69,77
snownight,69,69
Original,51,51
snownight,51,51
Original,87,87
snownight,87,97
Original,26,26
snownight,26,26
Original,41,41
snownight,41,41
Original,30,30
snownight,30,30
Original,40,40
snownight,40,40
Original,86,86
snownight,86,86
Original,36,36
snownight,36,36
Original,87,87
snownight,87,62
Original,30,30
snownight,30,30
Original,53,53
snownight,53,53
Original,87,59
snownight,87,41
Original,78,78
snownight,78,73
Original,40,32
snownight,40,45
Original,37,37
snownight,37,37
Original,15,15
snownight,15,15
Original,63,63
snownight,63,66
Original,63,63
snownight,63,63
Original,90,90
snownight,90,90
Original,53,53
snownight,53,53
Original,36,36
snownight,36,36
Original,55,55
snownight,55,55
Original,30,30
snownight,30,30
Original,47,57
snownight,47,57
Original,86,90
snownight,86,90
Original,20,20
snownight,20,20
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,63,63
snownight,63,23
Original,67,67
snownight,67,67
Original,32,32
snownight,32,32
Original,15,15
snownight,15,15
Original,83,83
snownight,83,83
Original,102,102
snownight,102,11
Original,32,32
snownight,32,32
Original,30,30
snownight,30,25
Original,0,0
snownight,0,0
Original,41,41
snownight,41,41
Original,19,19
snownight,19,19
Original,11,11
snownight,11,28
Original,72,72
snownight,72,72
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,19,19
snownight,19,19
Original,28,28
snownight,28,15
Original,55,55
snownight,55,55
Original,50,50
snownight,50,50
Original,57,57
snownight,57,57
Original,52,52
snownight,52,52
Original,77,66
snownight,77,74
Original,74,74
snownight,74,74
Original,57,57
snownight,57,57
Original,1,1
snownight,1,1
Original,6,28
snownight,6,28
Original,32,32
snownight,32,32
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,0,0
snownight,0,0
Original,53,53
snownight,53,53
Original,28,28
snownight,28,15
Original,48,48
snownight,48,48
Original,81,81
snownight,81,81
Original,70,70
snownight,70,70
Original,60,60
snownight,60,60
Original,32,32
snownight,32,32
Original,60,60
snownight,60,60
Original,72,72
snownight,72,72
Original,89,89
snownight,89,97
Original,50,50
snownight,50,50
Original,93,74
snownight,93,74
Original,90,90
snownight,90,90
Original,79,79
snownight,79,79
Original,52,52
snownight,52,52
Original,21,21
snownight,21,21
Original,1,1
snownight,1,1
Original,86,86
snownight,86,48
Original,87,87
snownight,87,87
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,15,15
snownight,15,15
Original,42,42
snownight,42,42
Original,86,86
snownight,86,86
Original,42,42
snownight,42,32
Original,36,36
snownight,36,36
Original,83,83
snownight,83,83
Original,52,52
snownight,52,52
Original,41,41
snownight,41,41
Original,52,52
snownight,52,52
Original,28,28
snownight,28,15
Original,46,46
snownight,46,46
Original,61,61
snownight,61,61
Original,55,55
snownight,55,37
Original,50,50
snownight,50,50
Original,46,46
snownight,46,46
Original,48,48
snownight,48,48
Original,16,16
snownight,16,16
Original,12,12
snownight,12,12
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,53,53
snownight,53,53
Original,15,28
snownight,15,29
Original,23,41
snownight,23,60
Original,91,91
snownight,91,91
Original,53,53
snownight,53,53
Original,78,78
snownight,78,78
Original,51,51
snownight,51,51
Original,87,86
snownight,87,86
Original,90,90
snownight,90,90
Original,77,77
snownight,77,77
Original,32,32
snownight,32,32
Original,30,30
snownight,30,51
Original,37,37
snownight,37,37
Original,57,57
snownight,57,57
Original,20,20
snownight,20,20
Original,30,30
snownight,30,30
Original,39,39
snownight,39,39
Original,74,74
snownight,74,74
Original,60,60
snownight,60,60
Original,90,90
snownight,90,90
Original,61,61
snownight,61,61
Original,67,67
snownight,67,67
Original,66,66
snownight,66,66
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,63,63
snownight,63,63
Original,66,86
snownight,66,23
Original,63,63
snownight,63,66
Original,90,90
snownight,90,90
Original,67,67
snownight,67,67
Original,68,68
snownight,68,68
Original,53,53
snownight,53,53
Original,26,26
snownight,26,26
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,31,31
snownight,31,31
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,66,66
snownight,66,68
Original,53,53
snownight,53,53
Original,88,88
snownight,88,88
Original,20,20
snownight,20,20
Original,63,50
snownight,63,30
Original,99,99
snownight,99,17
Original,53,53
snownight,53,53
Original,57,57
snownight,57,57
Original,51,51
snownight,51,51
Original,23,23
snownight,23,23
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,93,94
snownight,93,23
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,41,41
snownight,41,41
Original,2,19
snownight,2,19
Original,86,86
snownight,86,86
Original,16,16
snownight,16,17
Original,42,42
snownight,42,42
Original,23,23
snownight,23,23
Original,40,40
snownight,40,40
Original,90,90
snownight,90,90
Original,56,53
snownight,56,46
Original,42,42
snownight,42,42
Original,90,90
snownight,90,90
Original,6,6
snownight,6,6
Original,51,51
snownight,51,51
Original,11,11
snownight,11,11
Original,28,28
snownight,28,28
Original,86,46
snownight,86,23
Original,53,53
snownight,53,60
Original,32,32
snownight,32,32
Original,45,45
snownight,45,45
Original,1,1
snownight,1,2
Original,87,87
snownight,87,61
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,45,45
snownight,45,73
Original,90,90
snownight,90,90
Original,59,59
snownight,59,59
Original,90,90
snownight,90,79
Original,53,53
snownight,53,53
Original,90,90
snownight,90,90
Original,22,16
snownight,22,16
Original,52,52
snownight,52,60
Original,49,49
snownight,49,49
Original,50,50
snownight,50,51
Original,86,86
snownight,86,86
Original,45,45
snownight,45,45
Original,82,82
snownight,82,78
Original,12,12
snownight,12,52
Original,16,16
snownight,16,17
Original,21,21
snownight,21,24
Original,19,19
snownight,19,19
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,46,20
snownight,46,48
Original,89,89
snownight,89,32
Original,16,16
snownight,16,16
Original,54,54
snownight,54,52
Original,46,46
snownight,46,46
Original,51,51
snownight,51,51
Original,90,90
snownight,90,90
Original,101,101
snownight,101,100
Original,23,23
snownight,23,23
Original,32,32
snownight,32,32
Original,68,68
snownight,68,68
Original,71,71
snownight,71,71
Original,21,21
snownight,21,21
Original,97,97
snownight,97,97
Original,78,78
snownight,78,78
Original,42,42
snownight,42,42
Original,23,23
snownight,23,23
Original,28,28
snownight,28,28
Original,32,32
snownight,32,32
Original,14,5
snownight,14,35
Original,26,26
snownight,26,26
Original,6,6
snownight,6,6
Original,50,50
snownight,50,50
Original,78,78
snownight,78,79
Original,50,50
snownight,50,50
Original,74,74
snownight,74,74
Original,73,73
snownight,73,73
Original,90,90
snownight,90,90
Original,63,63
snownight,63,63
Original,55,55
snownight,55,55
Original,30,30
snownight,30,30
Original,41,41
snownight,41,41
Original,90,90
snownight,90,90
Original,24,24
snownight,24,24
Original,32,32
snownight,32,32
Original,86,86
snownight,86,86
Original,32,32
snownight,32,32
Original,0,0
snownight,0,0
Original,37,37
snownight,37,37
Original,62,62
snownight,62,62
Original,15,15
snownight,15,15
Original,0,0
snownight,0,0
Original,37,37
snownight,37,37
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,86,55
snownight,86,86
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,11,11
snownight,11,11
Original,19,19
snownight,19,48
Original,37,37
snownight,37,37
Original,57,57
snownight,57,50
Original,50,48
snownight,50,48
Original,62,62
snownight,62,62
Original,75,75
snownight,75,75
Original,20,20
snownight,20,20
Original,55,55
snownight,55,55
Original,67,67
snownight,67,67
Original,23,23
snownight,23,23
Original,86,86
snownight,86,86
Original,40,40
snownight,40,40
Original,36,36
snownight,36,36
Original,36,36
snownight,36,36
Original,72,72
snownight,72,72
Original,23,23
snownight,23,12
Original,2,2
snownight,2,1
Original,11,11
snownight,11,15
Original,48,29
snownight,48,48
Original,91,91
snownight,91,91
Original,15,15
snownight,15,15
Original,20,23
snownight,20,23
Original,46,46
snownight,46,46
Original,87,87
snownight,87,23
Original,4,11
snownight,4,27
Original,48,47
snownight,48,77
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,51,51
snownight,51,51
Original,12,12
snownight,12,12
Original,0,0
snownight,0,0
Original,55,55
snownight,55,55
Original,57,57
snownight,57,45
Original,78,78
snownight,78,78
Original,67,67
snownight,67,67
Original,51,51
snownight,51,51
Original,50,50
snownight,50,50
Original,20,20
snownight,20,20
Original,55,55
snownight,55,55
Original,91,91
snownight,91,91
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,51,51
snownight,51,51
Original,52,52
snownight,52,15
Original,36,36
snownight,36,36
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,51,51
snownight,51,41
Original,20,20
snownight,20,20
Original,64,64
snownight,64,64
Original,66,66
snownight,66,78
Original,28,28
snownight,28,15
Original,20,20
snownight,20,20
Original,19,19
snownight,19,19
Original,45,45
snownight,45,45
Original,51,51
snownight,51,7
Original,51,51
snownight,51,51
Original,30,30
snownight,30,30
Original,16,16
snownight,16,16
Original,46,46
snownight,46,46
Original,46,46
snownight,46,71
Original,50,50
snownight,50,50
Original,21,28
snownight,21,19
Original,93,93
snownight,93,16
Original,57,57
snownight,57,57
Original,45,45
snownight,45,45
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,90,90
snownight,90,76
Original,96,96
snownight,96,68
Original,39,39
snownight,39,63
Original,79,79
snownight,79,79
Original,29,29
snownight,29,29
Original,86,86
snownight,86,86
Original,23,23
snownight,23,23
Original,15,15
snownight,15,15
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,29,29
snownight,29,29
Original,0,0
snownight,0,0
Original,20,20
snownight,20,20
Original,55,55
snownight,55,55
Original,32,32
snownight,32,32
Original,66,66
snownight,66,66
Original,20,20
snownight,20,20
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,49,49
snownight,49,49
Original,30,30
snownight,30,30
Original,53,29
snownight,53,19
Original,30,30
snownight,30,30
Original,42,42
snownight,42,42
Original,47,47
snownight,47,47
Original,16,16
snownight,16,16
Original,0,0
snownight,0,0
Original,41,41
snownight,41,41
Original,37,37
snownight,37,37
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,61,61
snownight,61,97
Original,16,16
snownight,16,16
Original,53,53
snownight,53,27
Original,30,30
snownight,30,30
Original,55,55
snownight,55,55
Original,93,91
snownight,93,91
Original,77,77
snownight,77,77
Original,36,36
snownight,36,36
Original,87,87
snownight,87,87
Original,87,87
snownight,87,87
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,90,90
snownight,90,90
Original,33,33
snownight,33,33
Original,50,50
snownight,50,50
Original,36,36
snownight,36,36
Original,15,15
snownight,15,15
Original,45,45
snownight,45,12
Original,53,53
snownight,53,53
Original,37,37
snownight,37,37
Original,46,46
snownight,46,46
Original,70,70
snownight,70,70
Original,52,52
snownight,52,52
Original,36,36
snownight,36,36
Original,30,30
snownight,30,30
Original,0,0
snownight,0,0
Original,45,45
snownight,45,23
Original,90,90
snownight,90,15
Original,46,46
snownight,46,46
Original,79,79
snownight,79,79
Original,48,48
snownight,48,48
Original,32,32
snownight,32,32
Original,97,97
snownight,97,97
Original,55,55
snownight,55,55
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,36,36
snownight,36,36
Original,23,23
snownight,23,23
Original,55,55
snownight,55,55
Original,63,63
snownight,63,91
Original,77,77
snownight,77,77
Original,52,52
snownight,52,52
Original,51,51
snownight,51,51
Original,30,30
snownight,30,30
Original,30,30
snownight,30,30
Original,1,1
snownight,1,1
Original,43,43
snownight,43,43
Original,43,43
snownight,43,43
Original,30,30
snownight,30,30
Original,46,46
snownight,46,29
Original,73,73
snownight,73,73
Original,57,57
snownight,57,57
Original,2,2
snownight,2,2
Original,38,38
snownight,38,38
Original,2,2
snownight,2,2
Original,32,32
snownight,32,32
Original,88,93
snownight,88,93
Original,45,45
snownight,45,45
Original,54,54
snownight,54,48
Original,30,30
snownight,30,30
Original,55,55
snownight,55,57
Original,48,48
snownight,48,60
Original,91,91
snownight,91,91
Original,91,92
snownight,91,72
Original,19,19
snownight,19,19
Original,23,23
snownight,23,23
Original,15,15
snownight,15,15
Original,48,48
snownight,48,48
Original,55,55
snownight,55,55
Original,63,63
snownight,63,23
Original,86,86
snownight,86,86
Original,53,53
snownight,53,17
Original,51,51
snownight,51,16
Original,96,72
snownight,96,72
Original,51,51
snownight,51,51
Original,86,86
snownight,86,86
Original,38,38
snownight,38,38
Original,15,15
snownight,15,15
Original,42,42
snownight,42,42
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,55,55
snownight,55,55
Original,22,22
snownight,22,22
Original,20,20
snownight,20,20
Original,45,45
snownight,45,45
Original,30,30
snownight,30,30
Original,43,43
snownight,43,43
Original,72,72
snownight,72,72
Original,53,53
snownight,53,48
Original,36,36
snownight,36,36
Original,43,43
snownight,43,43
Original,49,49
snownight,49,49
Original,39,39
snownight,39,39
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,15,15
snownight,15,15
Original,52,52
snownight,52,52
Original,48,66
snownight,48,37
Original,73,73
snownight,73,4
Original,45,45
snownight,45,51
Original,64,64
snownight,64,68
Original,66,66
snownight,66,66
Original,23,23
snownight,23,23
Original,45,45
snownight,45,45
Original,32,32
snownight,32,32
Original,102,102
snownight,102,102
Original,11,11
snownight,11,26
Original,15,15
snownight,15,15
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,49,49
snownight,49,52
Original,63,63
snownight,63,63
Original,53,53
snownight,53,55
Original,68,68
snownight,68,68
Original,30,30
snownight,30,30
Original,17,17
snownight,17,17
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,55,55
snownight,55,55
Original,74,74
snownight,74,74
Original,48,48
snownight,48,48
Original,83,83
snownight,83,83
Original,52,52
snownight,52,52
Original,37,37
snownight,37,37
Original,67,67
snownight,67,67
Original,55,7
snownight,55,43
Original,52,52
snownight,52,15
Original,12,12
snownight,12,12
Original,48,48
snownight,48,48
Original,16,16
snownight,16,16
Original,28,28
snownight,28,28
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,31,31
snownight,31,31
Original,50,50
snownight,50,50
Original,70,70
snownight,70,70
Original,63,63
snownight,63,66
Original,52,52
snownight,52,52
Original,63,63
snownight,63,63
Original,60,60
snownight,60,59
Original,23,23
snownight,23,23
Original,86,86
snownight,86,86
Original,90,90
snownight,90,90
Original,43,43
snownight,43,43
Original,30,30
snownight,30,30
Original,87,87
snownight,87,87
Original,50,53
snownight,50,53
Original,11,11
snownight,11,11
Original,32,32
snownight,32,32
Original,0,0
snownight,0,0
Original,79,79
snownight,79,79
Original,30,30
snownight,30,30
Original,15,15
snownight,15,15
Original,50,50
snownight,50,48
Original,7,28
snownight,7,7
Original,46,46
snownight,46,46
Original,23,23
snownight,23,23
Original,50,50
snownight,50,50
Original,41,41
snownight,41,41
Original,6,6
snownight,6,0
Original,23,23
snownight,23,23
Original,50,50
snownight,50,90
Original,50,50
snownight,50,50
Original,48,48
snownight,48,57
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,87,87
snownight,87,87
Original,32,32
snownight,32,86
Original,90,90
snownight,90,90
Original,41,41
snownight,41,45
Original,46,46
snownight,46,46
Original,87,87
snownight,87,50
Original,31,31
snownight,31,31
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,44,44
snownight,44,44
Original,86,86
snownight,86,86
Original,55,55
snownight,55,55
Original,48,48
snownight,48,48
Original,7,7
snownight,7,28
Original,32,32
snownight,32,33
Original,30,30
snownight,30,30
Original,0,0
snownight,0,0
Original,32,32
snownight,32,32
Original,96,72
snownight,96,75
Original,53,53
snownight,53,53
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,87,87
snownight,87,87
Original,7,7
snownight,7,7
Original,79,79
snownight,79,79
Original,35,35
snownight,35,39
Original,74,74
snownight,74,74
Original,50,50
snownight,50,50
Original,57,57
snownight,57,57
Original,63,63
snownight,63,66
Original,59,59
snownight,59,59
Original,5,5
snownight,5,5
Original,74,74
snownight,74,74
Original,86,86
snownight,86,86
Original,87,61
snownight,87,61
Original,0,0
snownight,0,0
Original,19,19
snownight,19,19
Original,12,12
snownight,12,12
Original,26,26
snownight,26,26
Original,12,12
snownight,12,15
Original,74,74
snownight,74,74
Original,66,66
snownight,66,79
Original,61,61
snownight,61,87
Original,16,16
snownight,16,16
Original,102,102
snownight,102,4
Original,16,16
snownight,16,16
Original,55,55
snownight,55,55
Original,46,46
snownight,46,46
Original,28,28
snownight,28,28
Original,52,52
snownight,52,52
Original,86,86
snownight,86,86
Original,17,17
snownight,17,0
Original,79,79
snownight,79,79
Original,20,20
snownight,20,20
Original,28,28
snownight,28,28
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,28,28
snownight,28,28
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,72,72
snownight,72,72
Original,74,74
snownight,74,74
Original,42,42
snownight,42,42
Original,72,72
snownight,72,72
Original,63,63
snownight,63,63
Original,32,32
snownight,32,32
Original,15,15
snownight,15,15
Original,37,45
snownight,37,45
Original,63,63
snownight,63,63
Original,53,53
snownight,53,53
Original,52,52
snownight,52,52
Original,28,28
snownight,28,6
Original,50,50
snownight,50,50
Original,63,63
snownight,63,92
Original,52,52
snownight,52,52
Original,67,67
snownight,67,77
Original,52,52
snownight,52,52
Original,60,60
snownight,60,60
Original,67,67
snownight,67,67
Original,93,93
snownight,93,35
Original,16,16
snownight,16,16
Original,21,21
snownight,21,21
Original,16,16
snownight,16,16
Original,17,28
snownight,17,8
Original,28,28
snownight,28,28
Original,68,68
snownight,68,68
Original,55,55
snownight,55,55
Original,49,86
snownight,49,49
Original,51,51
snownight,51,51
Original,28,28
snownight,28,28
Original,74,74
snownight,74,69
Original,74,74
snownight,74,74
Original,24,24
snownight,24,25
Original,90,90
snownight,90,90
Original,56,56
snownight,56,33
Original,46,46
snownight,46,46
Original,50,50
snownight,50,50
Original,97,97
snownight,97,97
Original,75,75
snownight,75,79
Original,87,59
snownight,87,59
Original,52,52
snownight,52,52
Original,88,88
snownight,88,88
Original,26,26
snownight,26,26
Original,52,52
snownight,52,52
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,46,46
snownight,46,46
Original,71,71
snownight,71,42
Original,30,30
snownight,30,37
Original,45,45
snownight,45,45
Original,31,31
snownight,31,25
Original,86,86
snownight,86,86
Original,23,23
snownight,23,15
Original,55,55
snownight,55,55
Original,6,6
snownight,6,16
Original,67,67
snownight,67,67
Original,52,52
snownight,52,55
Original,90,32
snownight,90,32
Original,90,90
snownight,90,90
Original,16,16
snownight,16,1
Original,54,63
snownight,54,27
Original,72,72
snownight,72,72
Original,36,36
snownight,36,33
Original,53,53
snownight,53,53
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,23,23
snownight,23,23
Original,36,36
snownight,36,36
Original,74,74
snownight,74,74
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,93,93
snownight,93,86
Original,90,90
snownight,90,90
Original,70,70
snownight,70,70
Original,21,21
snownight,21,21
Original,53,53
snownight,53,53
Original,83,83
snownight,83,83
Original,97,97
snownight,97,12
Original,63,63
snownight,63,63
Original,68,68
snownight,68,68
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,79,78
snownight,79,78
Original,20,20
snownight,20,20
Original,36,36
snownight,36,36
Original,63,63
snownight,63,63
Original,28,28
snownight,28,28
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,17,17
snownight,17,17
Original,16,16
snownight,16,16
Original,38,38
snownight,38,38
Original,51,51
snownight,51,51
Original,37,37
snownight,37,37
Original,66,66
snownight,66,60
Original,56,56
snownight,56,56
Original,21,21
snownight,21,28
Original,23,23
snownight,23,23
Original,12,12
snownight,12,17
Original,32,32
snownight,32,32
Original,28,28
snownight,28,28
Original,86,86
snownight,86,86
Original,0,0
snownight,0,0
Original,15,15
snownight,15,79
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,77,77
snownight,77,77
Original,29,29
snownight,29,28
Original,0,0
snownight,0,0
Original,0,0
snownight,0,0
Original,87,87
snownight,87,23
Original,55,55
snownight,55,55
Original,46,46
snownight,46,46
Original,45,45
snownight,45,45
Original,55,55
snownight,55,55
Original,70,70
snownight,70,70
Original,64,64
snownight,64,90
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,46,46
snownight,46,46
Original,3,3
snownight,3,3
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,34,34
snownight,34,34
Original,19,19
snownight,19,19
Original,68,68
snownight,68,68
Original,35,35
snownight,35,35
Original,74,74
snownight,74,74
Original,55,55
snownight,55,55
Original,52,52
snownight,52,52
Original,15,15
snownight,15,15
Original,100,100
snownight,100,100
Original,67,67
snownight,67,67
Original,55,55
snownight,55,55
Original,76,76
snownight,76,68
Original,16,16
snownight,16,16
Original,53,53
snownight,53,48
Original,50,50
snownight,50,23
Original,55,55
snownight,55,57
Original,28,28
snownight,28,28
Original,16,16
snownight,16,16
Original,16,16
snownight,16,16
Original,32,32
snownight,32,32
Original,5,5
snownight,5,5
Original,51,51
snownight,51,51
Original,30,30
snownight,30,30
Original,28,28
snownight,28,28
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,16,16
snownight,16,16
Original,53,53
snownight,53,53
Original,50,50
snownight,50,48
Original,32,32
snownight,32,32
Original,57,57
snownight,57,57
Original,90,90
snownight,90,69
Original,50,50
snownight,50,50
Original,53,53
snownight,53,53
Original,20,20
snownight,20,20
Original,43,52
snownight,43,43
Original,0,0
snownight,0,0
Original,63,63
snownight,63,86
Original,19,19
snownight,19,19
Original,90,90
snownight,90,90
Original,47,47
snownight,47,47
Original,30,30
snownight,30,30
Original,57,57
snownight,57,57
Original,41,41
snownight,41,41
Original,27,20
snownight,27,15
Original,78,78
snownight,78,78
Original,27,90
snownight,27,90
Original,2,2
snownight,2,19
Original,50,50
snownight,50,50
Original,22,22
snownight,22,22
Original,78,78
snownight,78,73
Original,74,74
snownight,74,74
Original,53,53
snownight,53,53
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,31,31
snownight,31,31
Original,45,45
snownight,45,45
Original,83,83
snownight,83,91
Original,46,46
snownight,46,46
Original,23,23
snownight,23,23
Original,75,75
snownight,75,75
Original,48,48
snownight,48,48
Original,55,55
snownight,55,55
Original,19,19
snownight,19,19
Original,23,23
snownight,23,23
Original,62,60
snownight,62,60
Original,16,23
snownight,16,23
Original,45,45
snownight,45,45
Original,37,37
snownight,37,32
Original,50,50
snownight,50,50
Original,63,63
snownight,63,66
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,45,45
snownight,45,45
Original,10,10
snownight,10,10
Original,20,20
snownight,20,20
Original,51,51
snownight,51,88
Original,37,37
snownight,37,37
Original,63,63
snownight,63,63
Original,22,22
snownight,22,22
Original,78,78
snownight,78,78
Original,32,32
snownight,32,32
Original,23,23
snownight,23,23
Original,77,77
snownight,77,20
Original,83,83
snownight,83,83
Original,72,72
snownight,72,72
Original,48,48
snownight,48,48
Original,67,67
snownight,67,67
Original,86,86
snownight,86,86
Original,60,60
snownight,60,51
Original,6,6
snownight,6,6
Original,59,59
snownight,59,60
Original,57,57
snownight,57,57
Original,22,22
snownight,22,22
Original,48,48
snownight,48,48
Original,20,20
snownight,20,20
Original,75,75
snownight,75,75
Original,19,19
snownight,19,19
Original,51,51
snownight,51,51
Original,0,0
snownight,0,0
Original,63,63
snownight,63,93
Original,37,37
snownight,37,37
Original,63,63
snownight,63,63
Original,53,53
snownight,53,48
Original,41,41
snownight,41,41
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,21,28
snownight,21,52
Original,20,20
snownight,20,20
Original,32,32
snownight,32,32
Original,87,87
snownight,87,27
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,55,55
snownight,55,55
Original,53,53
snownight,53,53
Original,46,46
snownight,46,46
Original,49,49
snownight,49,49
Original,50,50
snownight,50,50
Original,20,20
snownight,20,20
Original,53,53
snownight,53,53
Original,50,50
snownight,50,50
Original,42,42
snownight,42,42
Original,31,31
snownight,31,31
Original,23,23
snownight,23,23
Original,45,46
snownight,45,46
Original,20,20
snownight,20,20
Original,11,11
snownight,11,11
Original,0,0
snownight,0,45
Original,28,28
snownight,28,28
Original,46,46
snownight,46,46
Original,1,1
snownight,1,1
Original,36,36
snownight,36,68
Original,72,72
snownight,72,72
Original,31,31
snownight,31,81
Original,31,31
snownight,31,31
Original,45,45
snownight,45,45
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,63,63
snownight,63,66
Original,6,15
snownight,6,15
Original,16,16
snownight,16,16
Original,54,53
snownight,54,53
Original,55,55
snownight,55,55
Original,55,55
snownight,55,57
Original,51,51
snownight,51,51
Original,32,32
snownight,32,32
Original,41,41
snownight,41,41
Original,51,51
snownight,51,51
Original,37,37
snownight,37,37
Original,46,46
snownight,46,46
Original,32,32
snownight,32,90
Original,73,73
snownight,73,73
Original,21,21
snownight,21,21
Original,25,25
snownight,25,25
Original,81,81
snownight,81,81
Original,48,48
snownight,48,2
Original,72,72
snownight,72,72
Original,23,23
snownight,23,23
Original,86,86
snownight,86,15
Original,57,57
snownight,57,57
Original,72,72
snownight,72,72
Original,75,75
snownight,75,49
Original,74,74
snownight,74,74
Original,52,52
snownight,52,52
Original,55,55
snownight,55,55
Original,86,86
snownight,86,86
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,78,78
snownight,78,78
Original,50,50
snownight,50,50
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,37,37
