filter,class,predicted_class
Original,90,90
snownight,90,77
Original,32,32
snownight,32,16
Original,90,90
snownight,90,90
Original,48,48
snownight,48,60
Original,34,34
snownight,34,91
Original,66,66
snownight,66,51
Original,74,90
snownight,74,36
Original,50,50
snownight,50,50
Original,66,66
snownight,66,27
Original,39,39
snownight,39,15
Original,28,28
snownight,28,75
Original,63,63
snownight,63,66
Original,72,72
snownight,72,91
Original,90,90
snownight,90,15
Original,40,40
snownight,40,40
Original,36,36
snownight,36,36
Original,92,93
snownight,92,66
Original,28,28
snownight,28,100
Original,48,48
snownight,48,86
Original,40,40
snownight,40,53
Original,69,69
snownight,69,29
Original,16,16
snownight,16,32
Original,29,29
snownight,29,86
Original,16,16
snownight,16,91
Original,83,83
snownight,83,53
Original,41,41
snownight,41,46
Original,87,87
snownight,87,15
Original,27,16
snownight,27,20
Original,51,51
snownight,51,83
Original,32,32
snownight,32,83
Original,50,50
snownight,50,50
Original,22,22
snownight,22,22
Original,93,93
snownight,93,70
Original,102,102
snownight,102,29
Original,53,51
snownight,53,97
Original,12,12
snownight,12,77
Original,6,6
snownight,6,6
Original,40,40
snownight,40,40
Original,19,29
snownight,19,20
Original,32,32
snownight,32,32
Original,30,30
snownight,30,16
Original,0,0
snownight,0,0
Original,31,31
snownight,31,48
Original,37,37
snownight,37,86
Original,45,45
snownight,45,20
Original,3,3
snownight,3,27
Original,5,5
snownight,5,22
Original,30,30
snownight,30,16
Original,52,52
snownight,52,60
Original,50,50
snownight,50,15
Original,57,57
snownight,57,57
Original,60,60
snownight,60,49
Original,55,55
snownight,55,39
Original,55,53
snownight,55,53
Original,30,30
snownight,30,88
Original,37,37
snownight,37,32
Original,48,48
snownight,48,15
Original,86,86
snownight,86,20
Original,90,90
snownight,90,90
Original,6,6
snownight,6,15
Original,30,30
snownight,30,30
Original,33,93
snownight,33,75
Original,69,69
snownight,69,41
Original,28,28
snownight,28,53
Original,52,52
snownight,52,90
Original,6,6
snownight,6,1
Original,63,63
snownight,63,20
Original,91,91
snownight,91,15
Original,37,37
snownight,37,31
Original,52,52
snownight,52,97
Original,74,74
snownight,74,48
Original,57,57
snownight,57,46
Original,90,90
snownight,90,27
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,52,52
snownight,52,50
Original,25,25
snownight,25,25
Original,74,74
snownight,74,90
Original,55,55
snownight,55,50
Original,46,46
snownight,46,45
Original,66,66
snownight,66,0
Original,6,6
snownight,6,28
Original,87,87
snownight,87,70
Original,90,90
snownight,90,90
Original,59,59
snownight,59,59
Original,40,40
snownight,40,49
Original,20,20
snownight,20,20
Original,50,50
snownight,50,50
Original,74,74
snownight,74,97
Original,52,52
snownight,52,90
Original,48,48
snownight,48,48
Original,20,20
snownight,20,79
Original,67,67
snownight,67,30
Original,48,48
snownight,48,40
Original,70,70
snownight,70,20
Original,23,23
snownight,23,23
Original,74,74
snownight,74,78
Original,36,36
snownight,36,36
Original,63,63
snownight,63,66
Original,16,16
snownight,16,16
Original,49,48
snownight,49,49
Original,30,30
snownight,30,35
Original,28,28
snownight,28,35
Original,15,15
snownight,15,90
Original,74,74
snownight,74,70
Original,20,90
snownight,20,27
Original,99,99
snownight,99,28
Original,55,55
snownight,55,67
Original,55,55
snownight,55,30
Original,30,30
snownight,30,30
Original,46,46
snownight,46,46
Original,32,32
snownight,32,41
Original,23,23
snownight,23,29
Original,7,7
snownight,7,30
Original,74,74
snownight,74,73
Original,97,97
snownight,97,50
Original,90,90
snownight,90,90
Original,46,46
snownight,46,97
Original,66,66
snownight,66,30
Original,90,90
snownight,90,90
Original,20,20
snownight,20,15
Original,3,3
snownight,3,61
Original,16,16
snownight,16,16
Original,22,22
snownight,22,22
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,52,52
snownight,52,52
Original,32,32
snownight,32,77
Original,30,30
snownight,30,51
Original,55,55
snownight,55,86
Original,46,46
snownight,46,46
Original,41,41
snownight,41,51
Original,55,55
snownight,55,57
Original,87,87
snownight,87,12
Original,45,45
snownight,45,20
Original,53,55
snownight,53,50
Original,53,53
snownight,53,57
Original,90,90
snownight,90,12
Original,32,32
snownight,32,91
Original,16,16
snownight,16,87
Original,19,19
snownight,19,86
Original,42,42
snownight,42,50
Original,31,31
snownight,31,15
Original,50,50
snownight,50,20
Original,90,90
snownight,90,90
Original,53,55
snownight,53,87
Original,23,23
snownight,23,90
Original,50,50
snownight,50,33
Original,50,50
snownight,50,91
Original,43,43
snownight,43,2
Original,52,52
snownight,52,52
Original,72,72
snownight,72,46
Original,67,67
snownight,67,15
Original,37,37
snownight,37,90
Original,53,53
snownight,53,50
Original,55,55
snownight,55,55
Original,51,51
snownight,51,23
Original,83,83
snownight,83,70
Original,90,90
snownight,90,90
Original,63,63
snownight,63,63
Original,51,51
snownight,51,51
Original,74,74
snownight,74,68
Original,36,36
snownight,36,90
Original,57,57
snownight,57,78
Original,48,40
snownight,48,77
Original,0,0
snownight,0,29
Original,30,30
snownight,30,30
Original,70,70
snownight,70,70
Original,11,11
snownight,11,10
Original,23,23
snownight,23,17
Original,55,55
snownight,55,31
Original,49,49
snownight,49,68
Original,86,86
snownight,86,77
Original,50,50
snownight,50,50
Original,16,16
snownight,16,12
Original,20,20
snownight,20,29
Original,90,90
snownight,90,32
Original,97,97
snownight,97,97
Original,49,49
snownight,49,49
Original,28,28
snownight,28,87
Original,55,55
snownight,55,32
Original,51,51
snownight,51,20
Original,51,51
snownight,51,20
Original,32,32
snownight,32,68
Original,16,16
snownight,16,16
Original,20,20
snownight,20,15
Original,46,46
snownight,46,46
Original,45,45
snownight,45,97
Original,37,37
snownight,37,52
Original,75,75
snownight,75,75
Original,16,29
snownight,16,0
Original,48,48
snownight,48,48
Original,30,30
snownight,30,31
Original,49,49
snownight,49,49
Original,55,55
snownight,55,55
Original,67,67
snownight,67,20
Original,66,66
snownight,66,66
Original,45,45
snownight,45,87
Original,87,87
snownight,87,21
Original,72,72
snownight,72,83
Original,42,42
snownight,42,57
Original,48,48
snownight,48,20
Original,53,53
snownight,53,61
Original,50,50
snownight,50,48
Original,52,52
snownight,52,50
Original,20,20
snownight,20,30
Original,91,91
snownight,91,30
Original,79,79
snownight,79,79
Original,66,66
snownight,66,86
Original,73,73
snownight,73,90
Original,52,52
snownight,52,52
Original,70,70
snownight,70,97
Original,28,28
snownight,28,20
Original,78,78
snownight,78,93
Original,48,48
snownight,48,2
Original,40,55
snownight,40,57
Original,90,90
snownight,90,68
Original,51,51
snownight,51,27
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,87,87
snownight,87,20
Original,86,86
snownight,86,67
Original,60,60
snownight,60,74
Original,43,43
snownight,43,6
Original,90,90
snownight,90,15
Original,53,53
snownight,53,53
Original,31,31
snownight,31,30
Original,23,23
snownight,23,29
Original,55,55
snownight,55,55
Original,16,16
snownight,16,90
Original,90,77
snownight,90,88
Original,91,91
snownight,91,93
Original,16,16
snownight,16,86
Original,50,50
snownight,50,50
Original,26,26
snownight,26,11
Original,30,30
snownight,30,30
Original,51,51
snownight,51,53
Original,3,3
snownight,3,86
Original,71,71
snownight,71,52
Original,78,78
snownight,78,79
Original,19,19
snownight,19,32
Original,30,30
snownight,30,51
Original,23,23
snownight,23,19
Original,50,50
snownight,50,50
Original,56,52
snownight,56,70
Original,32,32
snownight,32,90
Original,90,90
snownight,90,90
Original,30,30
snownight,30,20
Original,90,90
snownight,90,90
Original,52,52
snownight,52,48
Original,87,87
snownight,87,75
Original,33,33
snownight,33,70
Original,52,52
snownight,52,52
Original,90,90
snownight,90,27
Original,20,20
snownight,20,20
Original,50,50
snownight,50,20
Original,28,28
snownight,28,50
Original,66,66
snownight,66,23
Original,51,51
snownight,51,51
Original,46,46
snownight,46,91
Original,52,52
snownight,52,36
Original,87,87
snownight,87,87
Original,48,52
snownight,48,23
Original,90,90
snownight,90,90
Original,77,77
snownight,77,77
Original,50,50
snownight,50,50
Original,90,90
snownight,90,90
Original,36,36
snownight,36,24
Original,65,68
snownight,65,60
Original,86,86
snownight,86,30
Original,86,86
snownight,86,68
Original,90,90
snownight,90,90
Original,90,90
snownight,90,87
Original,32,32
snownight,32,15
Original,43,43
snownight,43,97
Original,15,15
snownight,15,50
Original,32,32
snownight,32,88
Original,62,60
snownight,62,70
Original,0,88
snownight,0,90
Original,30,30
snownight,30,30
Original,63,63
snownight,63,63
Original,63,63
snownight,63,42
Original,41,41
snownight,41,97
Original,55,55
snownight,55,0
Original,45,45
snownight,45,97
Original,66,66
snownight,66,30
Original,90,90
snownight,90,90
Original,31,31
snownight,31,92
Original,90,90
snownight,90,23
Original,25,25
snownight,25,25
Original,90,90
snownight,90,20
Original,12,12
snownight,12,16
Original,90,90
snownight,90,90
Original,16,16
snownight,16,6
Original,32,32
snownight,32,32
Original,28,28
snownight,28,28
Original,57,53
snownight,57,57
Original,50,50
snownight,50,60
Original,19,19
snownight,19,62
Original,88,88
snownight,88,20
Original,52,52
snownight,52,52
Original,75,75
snownight,75,92
Original,78,78
snownight,78,77
Original,51,51
snownight,51,15
Original,51,51
snownight,51,50
Original,27,27
snownight,27,87
Original,50,50
snownight,50,41
Original,30,30
snownight,30,20
Original,90,90
snownight,90,48
Original,63,63
snownight,63,16
Original,1,1
snownight,1,30
Original,21,21
snownight,21,20
Original,16,16
snownight,16,7
Original,1,1
snownight,1,1
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,20,20
snownight,20,20
Original,77,77
snownight,77,66
Original,86,86
snownight,86,86
Original,48,48
snownight,48,48
Original,55,55
snownight,55,53
Original,86,86
snownight,86,3
Original,31,31
snownight,31,1
Original,20,20
snownight,20,20
Original,15,15
snownight,15,32
Original,30,30
snownight,30,30
Original,78,78
snownight,78,15
Original,20,20
snownight,20,20
Original,83,83
snownight,83,57
Original,52,52
snownight,52,52
Original,79,79
snownight,79,73
Original,81,81
snownight,81,77
Original,90,90
snownight,90,90
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,90,90
snownight,90,85
Original,86,86
snownight,86,41
Original,34,34
snownight,34,90
Original,90,90
snownight,90,90
Original,78,78
snownight,78,77
Original,23,23
snownight,23,97
Original,16,16
snownight,16,13
Original,23,23
snownight,23,23
Original,91,91
snownight,91,97
Original,50,50
snownight,50,50
Original,11,11
snownight,11,21
Original,90,90
snownight,90,90
Original,97,97
snownight,97,97
Original,50,50
snownight,50,28
Original,48,48
snownight,48,77
Original,50,50
snownight,50,0
Original,45,45
snownight,45,45
Original,31,31
snownight,31,25
Original,77,41
snownight,77,0
Original,28,28
snownight,28,85
Original,21,21
snownight,21,21
Original,48,48
snownight,48,75
Original,52,52
snownight,52,52
Original,30,30
snownight,30,30
Original,87,87
snownight,87,36
Original,77,77
snownight,77,72
Original,30,30
snownight,30,30
Original,56,56
snownight,56,30
Original,74,74
snownight,74,70
Original,52,52
snownight,52,20
Original,51,51
snownight,51,7
Original,57,57
snownight,57,40
Original,30,30
snownight,30,30
Original,61,61
snownight,61,66
Original,55,55
snownight,55,32
Original,53,48
snownight,53,51
Original,83,83
snownight,83,16
Original,28,28
snownight,28,90
Original,68,41
snownight,68,77
Original,80,80
snownight,80,77
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,90,90
snownight,90,27
Original,53,53
snownight,53,91
Original,90,90
snownight,90,24
Original,90,90
snownight,90,51
Original,17,28
snownight,17,20
Original,32,32
snownight,32,16
Original,31,31
snownight,31,88
Original,90,90
snownight,90,77
Original,74,74
snownight,74,67
Original,30,30
snownight,30,70
Original,37,37
snownight,37,32
Original,52,52
snownight,52,100
Original,28,28
snownight,28,28
Original,67,67
snownight,67,97
Original,23,23
snownight,23,29
Original,30,30
snownight,30,30
Original,78,78
snownight,78,78
Original,87,87
snownight,87,87
Original,32,32
snownight,32,77
Original,90,90
snownight,90,90
Original,55,55
snownight,55,77
Original,32,32
snownight,32,32
Original,41,41
snownight,41,45
Original,86,86
snownight,86,67
Original,90,90
snownight,90,96
Original,31,31
snownight,31,53
Original,90,90
snownight,90,36
Original,90,90
snownight,90,91
Original,90,90
snownight,90,90
Original,46,46
snownight,46,50
Original,81,81
snownight,81,81
Original,55,55
snownight,55,27
Original,32,32
snownight,32,32
Original,78,78
snownight,78,78
Original,83,83
snownight,83,30
Original,30,30
snownight,30,30
Original,67,67
snownight,67,30
Original,55,55
snownight,55,20
Original,39,39
snownight,39,39
Original,102,102
snownight,102,97
Original,74,74
snownight,74,4
Original,51,51
snownight,51,51
Original,91,91
snownight,91,91
Original,37,37
snownight,37,32
Original,51,51
snownight,51,53
Original,81,81
snownight,81,63
Original,90,90
snownight,90,90
Original,23,23
snownight,23,86
Original,45,45
snownight,45,20
Original,55,55
snownight,55,48
Original,6,6
snownight,6,29
Original,46,46
snownight,46,46
Original,97,97
snownight,97,41
Original,0,21
snownight,0,16
Original,32,32
snownight,32,87
Original,52,52
snownight,52,15
Original,68,68
snownight,68,40
Original,46,46
snownight,46,77
Original,83,83
snownight,83,7
Original,58,58
snownight,58,39
Original,67,67
snownight,67,83
Original,46,46
snownight,46,20
Original,50,50
snownight,50,51
Original,79,79
snownight,79,79
Original,48,48
snownight,48,51
Original,46,46
snownight,46,45
Original,86,86
snownight,86,86
Original,45,45
snownight,45,45
Original,87,87
snownight,87,91
Original,30,30
snownight,30,30
Original,20,20
snownight,20,20
Original,31,31
snownight,31,50
Original,37,37
snownight,37,31
Original,52,52
snownight,52,36
Original,28,28
snownight,28,97
Original,30,30
snownight,30,30
Original,82,82
snownight,82,82
Original,68,68
snownight,68,70
Original,45,45
snownight,45,18
Original,20,20
snownight,20,23
Original,10,10
snownight,10,20
Original,51,51
snownight,51,90
Original,55,55
snownight,55,33
Original,9,18
snownight,9,12
Original,78,78
snownight,78,31
Original,20,20
snownight,20,20
Original,3,0
snownight,3,12
Original,57,57
snownight,57,90
Original,79,79
snownight,79,15
Original,48,48
snownight,48,48
Original,36,36
snownight,36,36
Original,86,86
snownight,86,97
Original,28,28
snownight,28,20
Original,67,67
snownight,67,97
Original,32,32
snownight,32,36
Original,21,21
snownight,21,28
Original,21,21
snownight,21,24
Original,32,32
snownight,32,41
Original,72,72
snownight,72,97
Original,10,10
snownight,10,71
Original,87,87
snownight,87,23
Original,28,28
snownight,28,87
Original,78,78
snownight,78,78
Original,21,21
snownight,21,79
Original,70,70
snownight,70,70
Original,53,53
snownight,53,17
Original,38,38
snownight,38,38
Original,60,60
snownight,60,41
Original,90,90
snownight,90,90
Original,37,37
snownight,37,0
Original,91,91
snownight,91,97
Original,46,46
snownight,46,53
Original,30,30
snownight,30,30
Original,19,19
snownight,19,77
Original,0,0
snownight,0,0
Original,48,48
snownight,48,62
Original,52,52
snownight,52,53
Original,52,52
snownight,52,87
Original,66,66
snownight,66,23
Original,0,0
snownight,0,36
Original,97,97
snownight,97,90
Original,90,90
snownight,90,77
Original,28,28
snownight,28,91
Original,37,52
snownight,37,77
Original,36,36
snownight,36,90
Original,94,91
snownight,94,86
Original,74,74
snownight,74,40
Original,30,30
snownight,30,30
Original,74,74
snownight,74,97
Original,90,90
snownight,90,90
Original,91,91
snownight,91,86
Original,90,90
snownight,90,27
Original,19,2
snownight,19,91
Original,19,19
snownight,19,27
Original,55,55
snownight,55,77
Original,6,6
snownight,6,57
Original,52,52
snownight,52,41
Original,78,78
snownight,78,57
Original,30,30
snownight,30,87
Original,28,28
snownight,28,77
Original,37,37
snownight,37,39
Original,3,3
snownight,3,0
Original,30,30
snownight,30,48
Original,48,48
snownight,48,48
Original,90,90
snownight,90,68
Original,26,26
snownight,26,17
Original,25,25
snownight,25,77
Original,23,23
snownight,23,70
Original,83,83
snownight,83,3
Original,31,31
snownight,31,31
Original,50,50
snownight,50,0
Original,36,36
snownight,36,97
Original,46,46
snownight,46,0
Original,55,55
snownight,55,85
Original,55,55
snownight,55,51
Original,53,53
snownight,53,35
Original,32,32
snownight,32,97
Original,86,86
snownight,86,88
Original,21,21
snownight,21,20
Original,66,66
snownight,66,47
Original,63,63
snownight,63,63
Original,52,52
snownight,52,52
Original,78,78
snownight,78,20
Original,78,78
snownight,78,78
Original,12,12
snownight,12,20
Original,46,46
snownight,46,27
Original,86,86
snownight,86,63
Original,28,28
snownight,28,86
Original,51,51
snownight,51,27
Original,73,73
snownight,73,73
Original,16,16
snownight,16,16
Original,45,45
snownight,45,51
Original,62,62
snownight,62,41
Original,0,0
snownight,0,0
Original,30,30
snownight,30,30
Original,52,52
snownight,52,77
Original,46,46
snownight,46,77
Original,35,35
snownight,35,92
Original,50,50
snownight,50,16
Original,48,48
snownight,48,48
Original,75,75
snownight,75,72
Original,16,0
snownight,16,0
Original,51,51
snownight,51,51
Original,23,23
snownight,23,23
Original,75,75
snownight,75,75
Original,90,90
snownight,90,90
Original,62,62
snownight,62,97
Original,2,2
snownight,2,85
Original,67,67
snownight,67,87
Original,28,28
snownight,28,20
Original,68,68
snownight,68,31
Original,53,53
snownight,53,53
Original,74,74
snownight,74,25
Original,53,53
snownight,53,53
Original,40,40
snownight,40,87
Original,78,78
snownight,78,30
Original,76,76
snownight,76,91
Original,20,20
snownight,20,20
Original,50,50
snownight,50,52
Original,52,52
snownight,52,88
Original,37,37
snownight,37,70
Original,90,90
snownight,90,91
Original,73,73
snownight,73,16
Original,12,12
snownight,12,12
Original,45,45
snownight,45,97
Original,79,79
snownight,79,78
Original,53,53
snownight,53,0
Original,45,45
snownight,45,36
Original,78,78
snownight,78,70
Original,46,46
snownight,46,46
Original,16,16
snownight,16,7
Original,19,19
snownight,19,20
Original,48,48
snownight,48,52
Original,61,61
snownight,61,74
Original,77,77
snownight,77,77
Original,74,74
snownight,74,77
Original,31,31
snownight,31,77
Original,52,52
snownight,52,86
Original,36,36
snownight,36,97
Original,30,30
snownight,30,29
Original,87,87
snownight,87,20
Original,51,51
snownight,51,50
Original,30,30
snownight,30,30
Original,46,46
snownight,46,88
Original,91,91
snownight,91,27
Original,99,90
snownight,99,2
Original,0,0
snownight,0,0
Original,32,32
snownight,32,77
Original,22,20
snownight,22,26
Original,67,67
snownight,67,51
Original,51,51
snownight,51,15
Original,78,78
snownight,78,4
Original,90,90
snownight,90,90
Original,86,86
snownight,86,36
Original,86,86
snownight,86,86
Original,90,90
snownight,90,77
Original,24,24
snownight,24,27
Original,28,28
snownight,28,20
Original,46,46
snownight,46,97
Original,23,7
snownight,23,2
Original,30,30
snownight,30,16
Original,39,39
snownight,39,21
Original,36,36
snownight,36,86
Original,32,32
snownight,32,36
Original,77,74
snownight,77,29
Original,74,74
snownight,74,41
Original,37,37
snownight,37,30
Original,87,87
snownight,87,86
Original,87,87
snownight,87,62
Original,37,37
snownight,37,68
Original,45,45
snownight,45,45
Original,74,74
snownight,74,85
Original,56,56
snownight,56,27
Original,87,87
snownight,87,62
Original,66,66
snownight,66,68
Original,55,55
snownight,55,15
Original,70,70
snownight,70,77
Original,75,75
snownight,75,75
Original,42,42
snownight,42,42
Original,97,97
snownight,97,7
Original,90,52
snownight,90,62
Original,42,42
snownight,42,42
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,63,63
snownight,63,66
Original,77,77
snownight,77,0
Original,12,12
snownight,12,20
Original,16,16
snownight,16,16
Original,12,29
snownight,12,7
Original,37,37
snownight,37,31
Original,86,86
snownight,86,51
Original,37,37
snownight,37,50
Original,63,63
snownight,63,68
Original,50,50
snownight,50,52
Original,62,60
snownight,62,23
Original,51,51
snownight,51,92
Original,53,53
snownight,53,52
Original,53,53
snownight,53,43
Original,48,48
snownight,48,48
Original,48,48
snownight,48,19
Original,77,77
snownight,77,74
Original,90,90
snownight,90,20
Original,0,0
snownight,0,0
Original,74,74
snownight,74,0
Original,90,90
snownight,90,35
Original,90,90
snownight,90,90
Original,53,53
snownight,53,60
Original,84,79
snownight,84,20
Original,43,43
snownight,43,32
Original,90,90
snownight,90,70
Original,52,30
snownight,52,50
Original,90,90
snownight,90,79
Original,55,55
snownight,55,32
Original,31,31
snownight,31,63
Original,50,50
snownight,50,51
Original,50,50
snownight,50,50
Original,78,78
snownight,78,29
Original,28,28
snownight,28,27
Original,37,31
snownight,37,52
Original,20,20
snownight,20,82
Original,16,16
snownight,16,7
Original,28,28
snownight,28,28
Original,63,66
snownight,63,0
Original,61,61
snownight,61,61
Original,50,50
snownight,50,51
Original,32,32
snownight,32,20
Original,43,43
snownight,43,43
Original,30,30
snownight,30,30
Original,50,16
snownight,50,20
Original,45,45
snownight,45,30
Original,46,46
snownight,46,30
Original,37,37
snownight,37,77
Original,52,52
snownight,52,85
Original,90,90
snownight,90,90
Original,73,73
snownight,73,73
Original,50,50
snownight,50,50
Original,32,32
snownight,32,23
Original,32,32
snownight,32,79
Original,30,30
snownight,30,30
Original,32,32
snownight,32,29
Original,96,91
snownight,96,15
Original,50,50
snownight,50,50
Original,48,48
snownight,48,48
Original,32,32
snownight,32,32
Original,53,52
snownight,53,63
Original,22,0
snownight,22,4
Original,16,16
snownight,16,97
Original,86,86
snownight,86,32
Original,30,30
snownight,30,16
Original,30,30
snownight,30,30
Original,0,0
snownight,0,3
Original,77,88
snownight,77,90
Original,23,23
snownight,23,68
Original,31,31
snownight,31,31
Original,32,32
snownight,32,16
Original,17,17
snownight,17,17
Original,12,12
snownight,12,2
Original,15,15
snownight,15,16
Original,86,86
snownight,86,91
Original,90,90
snownight,90,17
Original,1,1
snownight,1,1
Original,32,32
snownight,32,32
Original,51,51
snownight,51,48
Original,32,32
snownight,32,52
Original,91,91
snownight,91,29
Original,77,77
snownight,77,77
Original,83,83
snownight,83,20
Original,75,75
snownight,75,101
Original,63,63
snownight,63,8
Original,60,60
snownight,60,48
Original,45,45
snownight,45,53
Original,51,51
snownight,51,51
Original,37,45
snownight,37,86
Original,74,74
snownight,74,74
Original,79,79
snownight,79,90
Original,52,52
snownight,52,29
Original,50,50
snownight,50,97
Original,53,53
snownight,53,57
Original,81,81
snownight,81,77
Original,90,90
snownight,90,50
Original,6,6
snownight,6,0
Original,52,52
snownight,52,86
Original,83,30
snownight,83,0
Original,48,48
snownight,48,48
Original,50,50
snownight,50,27
Original,59,59
snownight,59,101
Original,63,63
snownight,63,63
Original,74,74
snownight,74,41
Original,32,32
snownight,32,32
Original,74,74
snownight,74,39
Original,79,79
snownight,79,79
Original,53,53
snownight,53,53
Original,93,93
snownight,93,27
Original,67,67
snownight,67,67
Original,60,60
snownight,60,50
Original,46,46
snownight,46,97
Original,2,2
snownight,2,27
Original,51,51
snownight,51,16
Original,52,52
snownight,52,31
Original,15,15
snownight,15,87
Original,32,32
snownight,32,6
Original,36,36
snownight,36,36
Original,67,67
snownight,67,16
Original,90,90
snownight,90,0
Original,63,63
snownight,63,63
Original,79,79
snownight,79,79
Original,78,78
snownight,78,50
Original,52,52
snownight,52,97
Original,90,90
snownight,90,20
Original,30,30
snownight,30,27
Original,30,30
snownight,30,86
Original,53,52
snownight,53,15
Original,86,86
snownight,86,86
Original,16,16
snownight,16,36
Original,81,81
snownight,81,77
Original,52,52
snownight,52,52
Original,57,57
snownight,57,23
Original,77,77
snownight,77,77
Original,45,45
snownight,45,39
Original,19,19
snownight,19,19
Original,30,30
snownight,30,67
Original,90,90
snownight,90,90
Original,92,92
snownight,92,60
Original,45,45
snownight,45,87
Original,46,46
snownight,46,6
Original,20,20
snownight,20,50
Original,78,78
snownight,78,78
Original,36,36
snownight,36,70
Original,77,77
snownight,77,77
Original,37,37
snownight,37,77
Original,20,20
snownight,20,24
Original,31,31
snownight,31,20
Original,23,23
snownight,23,1
Original,90,90
snownight,90,13
Original,70,70
snownight,70,27
Original,23,23
snownight,23,23
Original,46,46
snownight,46,32
Original,16,16
snownight,16,87
Original,67,67
snownight,67,30
Original,52,52
snownight,52,48
Original,63,63
snownight,63,1
Original,90,90
snownight,90,45
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,31,31
snownight,31,21
Original,47,47
snownight,47,1
Original,32,32
snownight,32,25
Original,55,55
snownight,55,32
Original,87,87
snownight,87,77
Original,63,63
snownight,63,50
Original,20,20
snownight,20,70
Original,20,20
snownight,20,20
Original,31,31
snownight,31,77
Original,72,72
snownight,72,35
Original,37,37
snownight,37,2
Original,78,78
snownight,78,20
Original,35,90
snownight,35,39
Original,67,67
snownight,67,77
Original,12,12
snownight,12,20
Original,60,60
snownight,60,15
Original,90,90
snownight,90,20
Original,50,55
snownight,50,15
Original,46,46
snownight,46,97
Original,41,41
snownight,41,41
Original,20,20
snownight,20,35
Original,46,46
snownight,46,16
Original,99,99
snownight,99,0
Original,37,37
snownight,37,48
Original,15,15
snownight,15,0
Original,42,42
snownight,42,42
Original,63,63
snownight,63,66
Original,28,28
snownight,28,86
Original,102,102
snownight,102,91
Original,46,46
snownight,46,40
Original,65,63
snownight,65,90
Original,63,63
snownight,63,16
Original,79,79
snownight,79,31
Original,38,37
snownight,38,40
Original,47,57
snownight,47,77
Original,31,31
snownight,31,31
Original,23,23
snownight,23,23
Original,78,78
snownight,78,20
Original,79,79
snownight,79,79
Original,74,74
snownight,74,74
Original,50,50
snownight,50,99
Original,48,61
snownight,48,77
Original,71,71
snownight,71,50
Original,23,23
snownight,23,0
Original,28,28
snownight,28,74
Original,77,77
snownight,77,16
Original,38,37
snownight,38,87
Original,51,51
snownight,51,63
Original,16,16
snownight,16,16
Original,37,37
snownight,37,51
Original,16,16
snownight,16,0
Original,52,52
snownight,52,77
Original,55,55
snownight,55,12
Original,49,49
snownight,49,77
Original,97,97
snownight,97,22
Original,48,48
snownight,48,86
Original,23,23
snownight,23,19
Original,87,87
snownight,87,27
Original,45,45
snownight,45,45
Original,100,48
snownight,100,77
Original,28,28
snownight,28,6
Original,41,41
snownight,41,72
Original,30,30
snownight,30,30
Original,51,51
snownight,51,31
Original,51,51
snownight,51,77
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,19,19
snownight,19,1
Original,15,15
snownight,15,70
Original,0,0
snownight,0,25
Original,48,48
snownight,48,48
Original,99,99
snownight,99,28
Original,52,52
snownight,52,88
Original,53,48
snownight,53,32
Original,52,52
snownight,52,50
Original,20,20
snownight,20,15
Original,46,46
snownight,46,66
Original,30,30
snownight,30,32
Original,53,53
snownight,53,55
Original,52,52
snownight,52,47
Original,90,90
snownight,90,90
Original,63,63
snownight,63,48
Original,93,93
snownight,93,6
Original,30,30
snownight,30,30
Original,51,50
snownight,51,35
Original,90,90
snownight,90,66
Original,30,30
snownight,30,30
Original,34,34
snownight,34,70
Original,30,30
snownight,30,30
Original,51,51
snownight,51,51
Original,86,86
snownight,86,1
Original,86,86
snownight,86,30
Original,45,45
snownight,45,20
Original,76,76
snownight,76,61
Original,46,46
snownight,46,91
Original,32,32
snownight,32,32
Original,87,87
snownight,87,33
Original,37,37
snownight,37,50
Original,16,16
snownight,16,16
Original,16,16
snownight,16,16
Original,23,23
snownight,23,0
Original,79,79
snownight,79,82
Original,63,63
snownight,63,41
Original,77,77
snownight,77,77
Original,15,15
snownight,15,20
Original,37,37
snownight,37,57
Original,29,29
snownight,29,100
Original,51,51
snownight,51,20
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,90,90
snownight,90,30
Original,32,32
snownight,32,77
Original,32,32
snownight,32,74
Original,23,23
snownight,23,23
Original,20,20
snownight,20,20
Original,87,87
snownight,87,60
Original,36,36
snownight,36,36
Original,48,48
snownight,48,48
Original,86,86
snownight,86,46
Original,19,19
snownight,19,97
Original,30,30
snownight,30,77
Original,74,74
snownight,74,68
Original,30,90
snownight,30,90
Original,1,1
snownight,1,12
Original,57,57
snownight,57,40
Original,48,48
snownight,48,41
Original,53,53
snownight,53,88
Original,55,55
snownight,55,90
Original,93,95
