filter,class,predicted_class
Original,38,38
snownight,38,38
Original,2,2
snownight,2,2
Original,32,32
snownight,32,32
Original,88,88
snownight,88,30
Original,45,45
snownight,45,45
Original,54,54
snownight,54,97
Original,30,30
snownight,30,30
Original,55,55
snownight,55,55
Original,48,48
snownight,48,48
Original,91,91
snownight,91,91
Original,91,91
snownight,91,97
Original,19,19
snownight,19,19
Original,23,23
snownight,23,23
Original,15,15
snownight,15,0
Original,48,48
snownight,48,48
Original,55,55
snownight,55,23
Original,63,63
snownight,63,36
Original,86,86
snownight,86,86
Original,53,53
snownight,53,90
Original,51,51
snownight,51,51
Original,96,96
snownight,96,96
Original,51,51
snownight,51,57
Original,86,86
snownight,86,86
Original,38,38
snownight,38,38
Original,15,15
snownight,15,15
Original,42,42
snownight,42,42
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,55,55
snownight,55,55
Original,22,22
snownight,22,22
Original,20,20
snownight,20,20
Original,45,45
snownight,45,45
Original,30,30
snownight,30,30
Original,43,43
snownight,43,43
Original,72,72
snownight,72,67
Original,53,53
snownight,53,60
Original,36,36
snownight,36,36
Original,43,43
snownight,43,43
Original,49,49
snownight,49,49
Original,39,39
snownight,39,37
Original,90,90
snownight,90,90
Original,55,55
snownight,55,55
Original,15,15
snownight,15,23
Original,52,52
snownight,52,52
Original,48,86
snownight,48,23
Original,73,73
snownight,73,73
Original,45,45
snownight,45,45
Original,64,64
snownight,64,48
Original,66,66
snownight,66,45
Original,23,23
snownight,23,23
Original,45,45
snownight,45,45
Original,32,32
snownight,32,32
Original,102,102
snownight,102,102
Original,11,11
snownight,11,11
Original,15,15
snownight,15,20
Original,52,52
snownight,52,52
Original,23,23
snownight,23,23
Original,49,49
snownight,49,49
Original,63,63
snownight,63,46
Original,53,53
snownight,53,53
Original,68,68
snownight,68,68
Original,30,30
snownight,30,30
Original,17,17
snownight,17,17
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,55,55
snownight,55,55
Original,74,74
snownight,74,77
Original,48,48
snownight,48,48
Original,83,83
snownight,83,83
Original,52,52
snownight,52,52
Original,37,37
snownight,37,37
Original,67,67
snownight,67,67
Original,55,88
snownight,55,49
Original,52,52
snownight,52,52
Original,12,12
snownight,12,12
Original,48,48
snownight,48,48
Original,16,16
snownight,16,16
Original,28,28
snownight,28,28
Original,52,52
snownight,52,50
Original,90,90
snownight,90,90
Original,31,31
snownight,31,31
Original,50,50
snownight,50,50
Original,70,70
snownight,70,70
Original,63,63
snownight,63,63
Original,52,52
snownight,52,52
Original,63,63
snownight,63,66
Original,60,60
snownight,60,53
Original,23,23
snownight,23,23
Original,86,86
snownight,86,86
Original,90,90
snownight,90,90
Original,43,43
snownight,43,43
Original,30,30
snownight,30,30
Original,87,87
snownight,87,87
Original,50,53
snownight,50,53
Original,11,11
snownight,11,11
Original,32,32
snownight,32,32
Original,0,0
snownight,0,0
Original,79,79
snownight,79,79
Original,30,30
snownight,30,30
Original,15,15
snownight,15,15
Original,50,50
snownight,50,50
Original,7,15
snownight,7,15
Original,46,46
snownight,46,50
Original,23,23
snownight,23,23
Original,50,50
snownight,50,48
Original,41,41
snownight,41,41
Original,6,6
snownight,6,7
Original,23,23
snownight,23,23
Original,50,50
snownight,50,48
Original,50,50
snownight,50,53
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,23,23
snownight,23,23
Original,87,87
snownight,87,6
Original,32,32
snownight,32,32
Original,90,90
snownight,90,90
Original,41,41
snownight,41,41
Original,46,46
snownight,46,46
Original,87,87
snownight,87,23
Original,31,31
snownight,31,31
Original,90,90
snownight,90,73
Original,50,50
snownight,50,50
Original,44,44
snownight,44,50
Original,86,86
snownight,86,52
Original,55,55
snownight,55,51
Original,48,48
snownight,48,48
Original,7,7
snownight,7,72
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,0,0
snownight,0,0
Original,32,32
snownight,32,32
Original,96,75
snownight,96,46
Original,53,53
snownight,53,53
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,87,87
snownight,87,87
Original,7,7
snownight,7,7
Original,79,79
snownight,79,79
Original,35,35
snownight,35,30
Original,74,74
snownight,74,74
Original,50,50
snownight,50,50
Original,57,57
snownight,57,57
Original,63,63
snownight,63,28
Original,59,59
snownight,59,59
Original,5,5
snownight,5,5
Original,74,74
snownight,74,74
Original,86,86
snownight,86,87
Original,87,32
snownight,87,87
Original,0,0
snownight,0,0
Original,19,19
snownight,19,19
Original,12,12
snownight,12,12
Original,26,26
snownight,26,26
Original,12,12
snownight,12,12
Original,74,74
snownight,74,74
Original,66,66
snownight,66,31
Original,61,61
snownight,61,87
Original,16,16
snownight,16,16
Original,102,102
snownight,102,35
Original,16,16
snownight,16,16
Original,55,55
snownight,55,55
Original,46,46
snownight,46,46
Original,28,28
snownight,28,28
Original,52,52
snownight,52,52
Original,86,86
snownight,86,27
Original,17,17
snownight,17,17
Original,79,79
snownight,79,79
Original,20,20
snownight,20,20
Original,28,28
snownight,28,90
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,28,28
snownight,28,28
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,72,72
snownight,72,72
Original,74,74
snownight,74,74
Original,42,42
snownight,42,42
Original,72,72
snownight,72,72
Original,63,63
snownight,63,63
Original,32,32
snownight,32,32
Original,15,15
snownight,15,15
Original,37,45
snownight,37,45
Original,63,63
snownight,63,73
Original,53,53
snownight,53,53
Original,52,52
snownight,52,52
Original,28,28
snownight,28,20
Original,50,50
snownight,50,50
Original,63,63
snownight,63,88
Original,52,52
snownight,52,52
Original,67,67
snownight,67,41
Original,52,52
snownight,52,52
Original,60,60
snownight,60,60
Original,67,67
snownight,67,67
Original,93,93
snownight,93,41
Original,16,30
snownight,16,30
Original,21,21
snownight,21,28
Original,16,16
snownight,16,16
Original,17,17
snownight,17,17
Original,28,28
snownight,28,28
Original,68,68
snownight,68,36
Original,55,55
snownight,55,55
Original,49,23
snownight,49,54
Original,51,51
snownight,51,51
Original,28,28
snownight,28,28
Original,74,74
snownight,74,79
Original,74,74
snownight,74,68
Original,24,24
snownight,24,24
Original,90,90
snownight,90,90
Original,56,48
snownight,56,77
Original,46,46
snownight,46,46
Original,50,50
snownight,50,50
Original,97,97
snownight,97,97
Original,75,75
snownight,75,75
Original,87,30
snownight,87,93
Original,52,52
snownight,52,52
Original,88,88
snownight,88,88
Original,26,26
snownight,26,26
Original,52,52
snownight,52,52
Original,28,28
snownight,28,0
Original,30,30
snownight,30,30
Original,52,52
snownight,52,48
Original,32,32
snownight,32,32
Original,46,46
snownight,46,71
Original,71,71
snownight,71,27
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,31,31
snownight,31,72
Original,86,52
snownight,86,52
Original,23,23
snownight,23,23
Original,55,55
snownight,55,55
Original,6,6
snownight,6,6
Original,67,67
snownight,67,67
Original,52,52
snownight,52,52
Original,90,32
snownight,90,32
Original,90,90
snownight,90,90
Original,16,16
snownight,16,16
Original,54,52
snownight,54,52
Original,72,72
snownight,72,72
Original,36,36
snownight,36,36
Original,53,53
snownight,53,52
Original,30,30
snownight,30,30
Original,45,45
snownight,45,45
Original,23,23
snownight,23,23
Original,36,36
snownight,36,36
Original,74,74
snownight,74,74
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,93,93
snownight,93,86
Original,90,90
snownight,90,90
Original,70,70
snownight,70,70
Original,21,21
snownight,21,21
Original,53,53
snownight,53,53
Original,83,83
snownight,83,41
Original,97,97
snownight,97,97
Original,63,63
snownight,63,63
Original,68,68
snownight,68,68
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,79,75
snownight,79,75
Original,20,20
snownight,20,20
Original,36,36
snownight,36,36
Original,63,63
snownight,63,63
Original,28,28
snownight,28,28
Original,31,31
snownight,31,68
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,17,17
snownight,17,17
Original,16,16
snownight,16,16
Original,38,38
snownight,38,38
Original,51,51
snownight,51,51
Original,37,37
snownight,37,37
Original,66,66
snownight,66,101
Original,56,56
snownight,56,56
Original,21,21
snownight,21,24
Original,23,28
snownight,23,23
Original,12,12
snownight,12,12
Original,32,32
snownight,32,32
Original,28,28
snownight,28,28
Original,86,86
snownight,86,86
Original,0,0
snownight,0,0
Original,15,15
snownight,15,15
Original,30,30
snownight,30,31
Original,50,50
snownight,50,50
Original,77,77
snownight,77,88
Original,29,29
snownight,29,19
Original,0,0
snownight,0,0
Original,0,0
snownight,0,0
Original,87,87
snownight,87,87
Original,55,55
snownight,55,55
Original,46,46
snownight,46,46
Original,45,45
snownight,45,45
Original,55,55
snownight,55,55
Original,70,70
snownight,70,70
Original,64,64
snownight,64,77
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,46,46
snownight,46,46
Original,3,3
snownight,3,3
Original,23,23
snownight,23,23
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,34,34
snownight,34,34
Original,19,19
snownight,19,19
Original,68,68
snownight,68,68
Original,35,35
snownight,35,35
Original,74,74
snownight,74,74
Original,55,55
snownight,55,55
Original,52,52
snownight,52,52
Original,15,15
snownight,15,15
Original,100,86
snownight,100,86
Original,67,67
snownight,67,67
Original,55,55
snownight,55,55
Original,76,76
snownight,76,76
Original,16,16
snownight,16,16
Original,53,53
snownight,53,53
Original,50,50
snownight,50,51
Original,55,55
snownight,55,55
Original,28,28
snownight,28,28
Original,16,16
snownight,16,16
Original,16,16
snownight,16,16
Original,32,32
snownight,32,86
Original,5,5
snownight,5,5
Original,51,51
snownight,51,16
Original,30,30
snownight,30,30
Original,28,28
snownight,28,28
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,16,16
snownight,16,16
Original,53,53
snownight,53,55
Original,50,50
snownight,50,50
Original,32,32
snownight,32,32
Original,57,57
snownight,57,57
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,53,53
snownight,53,53
Original,20,20
snownight,20,20
Original,43,43
snownight,43,20
Original,0,0
snownight,0,0
Original,63,63
snownight,63,88
Original,19,19
snownight,19,19
Original,90,90
snownight,90,90
Original,47,47
snownight,47,47
Original,30,30
snownight,30,30
Original,57,57
snownight,57,57
Original,41,41
snownight,41,41
Original,27,23
snownight,27,77
Original,78,78
snownight,78,78
Original,27,27
snownight,27,27
Original,2,2
snownight,2,19
Original,50,50
snownight,50,50
Original,22,22
snownight,22,22
Original,78,78
snownight,78,79
Original,74,74
snownight,74,74
Original,53,53
snownight,53,53
Original,23,23
snownight,23,23
Original,90,90
snownight,90,90
Original,48,48
snownight,48,48
Original,31,31
snownight,31,31
Original,45,45
snownight,45,45
Original,83,83
snownight,83,83
Original,46,46
snownight,46,46
Original,23,23
snownight,23,23
Original,75,75
snownight,75,75
Original,48,48
snownight,48,48
Original,55,55
snownight,55,55
Original,19,19
snownight,19,19
Original,23,23
snownight,23,23
Original,62,60
snownight,62,60
Original,16,16
snownight,16,16
Original,45,45
snownight,45,45
Original,37,37
snownight,37,37
Original,50,50
snownight,50,50
Original,63,63
snownight,63,74
Original,90,90
snownight,90,90
Original,46,46
snownight,46,46
Original,45,45
snownight,45,45
Original,10,10
snownight,10,10
Original,20,20
snownight,20,20
Original,51,51
snownight,51,51
Original,37,37
snownight,37,37
Original,63,63
snownight,63,28
Original,22,22
snownight,22,22
Original,78,78
snownight,78,78
Original,32,32
snownight,32,60
Original,23,23
snownight,23,23
Original,77,77
snownight,77,96
Original,83,83
snownight,83,83
Original,72,72
snownight,72,72
Original,48,48
snownight,48,48
Original,67,67
snownight,67,67
Original,86,55
snownight,86,6
Original,60,60
snownight,60,60
Original,6,6
snownight,6,6
Original,59,59
snownight,59,59
Original,57,57
snownight,57,57
Original,22,22
snownight,22,22
Original,48,48
snownight,48,48
Original,20,20
snownight,20,20
Original,75,75
snownight,75,75
Original,19,19
snownight,19,19
Original,51,51
snownight,51,51
Original,0,0
snownight,0,0
Original,63,63
snownight,63,63
Original,37,37
snownight,37,37
Original,63,63
snownight,63,77
Original,53,53
snownight,53,53
Original,41,41
snownight,41,41
Original,46,46
snownight,46,46
Original,52,52
snownight,52,52
Original,21,28
snownight,21,29
Original,20,20
snownight,20,20
Original,32,32
snownight,32,32
Original,87,87
snownight,87,50
Original,52,52
snownight,52,52
Original,45,45
snownight,45,45
Original,55,55
snownight,55,55
Original,53,53
snownight,53,53
Original,46,46
snownight,46,46
Original,49,49
snownight,49,49
Original,50,50
snownight,50,50
Original,20,20
snownight,20,20
Original,53,53
snownight,53,53
Original,50,50
snownight,50,50
Original,42,42
snownight,42,42
Original,31,31
snownight,31,31
Original,23,23
snownight,23,23
Original,45,45
snownight,45,61
Original,20,20
snownight,20,20
Original,11,11
snownight,11,11
Original,0,0
snownight,0,0
Original,28,28
snownight,28,28
Original,46,46
snownight,46,46
Original,1,1
snownight,1,1
Original,36,36
snownight,36,36
Original,72,72
snownight,72,72
Original,31,31
snownight,31,31
Original,31,31
snownight,31,31
Original,45,45
snownight,45,45
Original,32,32
snownight,32,32
Original,30,30
snownight,30,30
Original,63,63
snownight,63,49
Original,6,7
snownight,6,7
Original,16,16
snownight,16,16
Original,54,50
snownight,54,31
Original,55,55
snownight,55,55
Original,55,55
snownight,55,55
Original,51,51
snownight,51,51
Original,32,32
snownight,32,32
Original,41,41
snownight,41,41
Original,51,51
snownight,51,51
Original,37,37
snownight,37,37
Original,46,46
snownight,46,97
Original,32,32
snownight,32,97
Original,73,73
snownight,73,73
Original,21,21
snownight,21,21
Original,25,25
snownight,25,25
Original,81,81
snownight,81,81
Original,48,48
snownight,48,53
Original,72,72
snownight,72,72
Original,23,23
snownight,23,23
Original,86,86
snownight,86,6
Original,57,57
snownight,57,57
Original,72,72
snownight,72,72
Original,75,75
snownight,75,75
Original,74,74
snownight,74,74
Original,52,52
snownight,52,52
Original,55,55
snownight,55,55
Original,86,43
snownight,86,20
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,78,78
snownight,78,78
Original,50,50
snownight,50,50
Original,48,48
snownight,48,48
Original,48,48
snownight,48,48
Original,37,37
snownight,37,37
Original,50,50
snownight,50,50
Original,46,46
snownight,46,46
Original,35,35
snownight,35,101
Original,52,52
snownight,52,52
Original,63,63
snownight,63,63
Original,43,43
snownight,43,43
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,32,32
snownight,32,32
Original,48,48
snownight,48,77
Original,51,51
snownight,51,12
Original,20,20
snownight,20,20
Original,31,31
snownight,31,31
Original,52,52
snownight,52,52
Original,70,70
snownight,70,70
Original,74,74
snownight,74,74
Original,16,16
snownight,16,99
Original,74,74
snownight,74,74
Original,41,41
snownight,41,41
Original,32,32
snownight,32,32
Original,53,53
snownight,53,53
Original,53,53
snownight,53,53
Original,81,81
snownight,81,81
Original,77,77
snownight,77,77
Original,41,41
snownight,41,41
Original,90,90
snownight,90,90
Original,52,52
snownight,52,52
Original,20,90
snownight,20,15
Original,51,51
snownight,51,51
Original,71,71
snownight,71,71
Original,19,19
snownight,19,19
Original,66,53
snownight,66,45
Original,31,31
snownight,31,31
Original,48,48
snownight,48,48
Original,37,37
snownight,37,37
Original,53,53
snownight,53,50
Original,30,30
snownight,30,77
Original,87,87
snownight,87,60
Original,24,24
snownight,24,24
Original,53,53
snownight,53,50
Original,77,77
snownight,77,77
Original,48,48
snownight,48,48
Original,52,52
snownight,52,52
Original,48,48
snownight,48,48
Original,56,56
snownight,56,56
Original,41,45
snownight,41,45
Original,20,20
snownight,20,20
Original,86,86
snownight,86,86
Original,3,3
snownight,3,0
Original,81,81
snownight,81,81
Original,37,37
snownight,37,37
Original,20,20
snownight,20,20
Original,21,21
snownight,21,21
Original,61,61
snownight,61,61
Original,22,22
snownight,22,22
Original,41,41
snownight,41,41
Original,74,74
snownight,74,74
Original,75,75
snownight,75,75
Original,21,21
snownight,21,21
Original,23,23
snownight,23,23
Original,15,15
snownight,15,15
Original,30,30
snownight,30,30
Original,62,62
snownight,62,41
Original,17,17
snownight,17,17
Original,30,30
snownight,30,30
Original,51,51
snownight,51,88
Original,51,51
snownight,51,51
Original,37,37
snownight,37,37
Original,30,30
snownight,30,30
Original,74,74
snownight,74,74
Original,23,23
snownight,23,23
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,50,50
snownight,50,50
Original,20,20
snownight,20,20
Original,40,55
snownight,40,55
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,19,19
snownight,19,19
Original,52,52
snownight,52,68
Original,74,74
snownight,74,74
Original,23,23
snownight,23,23
Original,21,21
snownight,21,21
Original,7,7
snownight,7,1
Original,66,66
snownight,66,66
Original,30,30
snownight,30,30
Original,37,37
snownight,37,37
Original,70,70
snownight,70,70
Original,87,87
snownight,87,0
Original,63,63
snownight,63,77
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,81,81
snownight,81,81
Original,0,0
snownight,0,0
Original,59,59
snownight,59,59
Original,48,48
snownight,48,53
Original,30,30
snownight,30,30
Original,23,23
snownight,23,23
Original,78,78
snownight,78,27
Original,27,42
snownight,27,52
Original,86,86
snownight,86,86
Original,17,17
snownight,17,17
Original,46,46
snownight,46,46
Original,30,30
snownight,30,30
Original,74,74
snownight,74,74
Original,66,66
snownight,66,66
Original,28,28
snownight,28,28
Original,46,46
snownight,46,46
Original,87,87
snownight,87,87
Original,55,55
snownight,55,55
Original,6,7
snownight,6,7
Original,23,23
snownight,23,23
Original,46,46
snownight,46,46
Original,52,52
snownight,52,15
Original,61,61
snownight,61,61
Original,50,50
snownight,50,50
Original,78,78
snownight,78,78
Original,16,16
snownight,16,16
Original,90,90
snownight,90,90
Original,57,55
snownight,57,55
Original,57,57
snownight,57,57
Original,50,50
snownight,50,50
Original,66,66
snownight,66,66
Original,78,78
snownight,78,79
Original,28,28
snownight,28,28
Original,67,67
snownight,67,67
Original,30,30
snownight,30,30
Original,46,46
snownight,46,46
Original,79,75
snownight,79,81
Original,16,16
snownight,16,16
Original,44,44
snownight,44,44
Original,45,45
snownight,45,45
Original,53,53
snownight,53,50
Original,40,40
snownight,40,40
Original,50,50
snownight,50,50
Original,28,28
snownight,28,28
Original,41,41
snownight,41,41
Original,90,90
snownight,90,90
Original,12,12
snownight,12,12
Original,55,55
snownight,55,55
Original,78,78
snownight,78,78
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,57,57
snownight,57,57
Original,89,30
snownight,89,30
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,43,43
snownight,43,43
Original,50,53
snownight,50,50
Original,78,78
snownight,78,78
Original,86,86
snownight,86,86
Original,51,51
snownight,51,51
Original,51,51
snownight,51,51
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,67,67
snownight,67,67
Original,50,50
snownight,50,50
Original,21,21
snownight,21,21
Original,28,28
snownight,28,28
Original,88,88
snownight,88,88
Original,15,15
snownight,15,17
Original,32,32
snownight,32,32
Original,57,57
snownight,57,77
Original,90,90
snownight,90,90
Original,32,32
snownight,32,32
Original,66,66
snownight,66,77
Original,16,29
snownight,16,29
Original,36,36
snownight,36,36
Original,28,28
snownight,28,21
Original,60,60
snownight,60,60
Original,28,28
snownight,28,28
Original,100,59
snownight,100,43
Original,67,67
snownight,67,97
Original,57,57
snownight,57,41
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,30,30
snownight,30,30
Original,37,37
snownight,37,52
Original,50,50
snownight,50,50
Original,32,32
snownight,32,32
Original,48,48
snownight,48,48
Original,17,17
snownight,17,17
Original,90,90
snownight,90,90
Original,86,86
snownight,86,86
Original,15,15
snownight,15,15
Original,73,73
snownight,73,73
Original,32,32
snownight,32,32
Original,55,55
snownight,55,55
Original,50,50
snownight,50,57
Original,49,49
snownight,49,49
Original,15,15
snownight,15,15
Original,30,30
snownight,30,30
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,62,62
snownight,62,62
Original,40,40
snownight,40,40
Original,66,66
snownight,66,66
Original,0,0
snownight,0,0
Original,49,49
snownight,49,49
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,63,63
snownight,63,66
Original,16,16
snownight,16,16
Original,32,32
snownight,32,32
Original,53,53
snownight,53,53
Original,15,15
snownight,15,15
Original,22,41
snownight,22,41
Original,57,57
snownight,57,57
Original,28,28
snownight,28,28
Original,51,51
snownight,51,51
Original,52,52
snownight,52,52
Original,90,90
snownight,90,90
Original,42,42
snownight,42,42
Original,67,67
snownight,67,67
Original,90,90
snownight,90,24
Original,12,12
snownight,12,1
Original,67,67
snownight,67,67
Original,63,63
snownight,63,50
Original,37,37
snownight,37,37
Original,31,31
snownight,31,31
Original,90,90
snownight,90,21
Original,52,52
snownight,52,52
Original,86,86
snownight,86,48
Original,79,79
snownight,79,79
Original,52,52
snownight,52,52
Original,24,24
snownight,24,24
Original,74,74
snownight,74,74
Original,78,78
snownight,78,78
Original,6,6
snownight,6,6
Original,20,20
snownight,20,20
Original,75,55
snownight,75,47
Original,36,36
snownight,36,36
Original,50,50
snownight,50,50
Original,16,16
snownight,16,16
Original,19,19
snownight,19,90
Original,88,88
snownight,88,46
Original,45,45
snownight,45,45
Original,73,73
snownight,73,73
Original,86,86
snownight,86,87
Original,83,83
snownight,83,83
Original,32,32
snownight,32,32
Original,48,48
snownight,48,48
Original,86,86
snownight,86,86
Original,51,51
snownight,51,51
Original,67,67
snownight,67,67
Original,32,32
snownight,32,32
Original,20,20
snownight,20,80
Original,28,28
snownight,28,28
Original,30,30
snownight,30,30
Original,86,86
snownight,86,23
Original,52,52
snownight,52,52
Original,63,63
snownight,63,66
Original,86,86
snownight,86,86
Original,16,16
snownight,16,16
Original,28,28
snownight,28,28
Original,90,90
snownight,90,90
Original,50,50
snownight,50,50
Original,25,25
snownight,25,25
Original,55,55
snownight,55,45
Original,50,50
snownight,50,50
Original,77,77
snownight,77,77
Original,77,77
snownight,77,77
Original,90,90
snownight,90,32
Original,87,62
snownight,87,61
Original,87,87
snownight,87,87
Original,52,52
snownight,52,28
Original,81,36
snownight,81,81
Original,37,37
snownight,37,52
Original,63,63
snownight,63,32
Original,87,87
snownight,87,87
Original,16,16
snownight,16,16
Original,32,32
snownight,32,32
Original,48,48
snownight,48,48
Original,57,57
snownight,57,57
Original,50,50
snownight,50,50
Original,67,67
snownight,67,67
Original,52,52
snownight,52,52
Original,36,36
snownight,36,36
Original,19,19
snownight,19,19
Original,29,29
snownight,29,29
Original,46,46
snownight,46,45
Original,52,52
snownight,52,52
Original,50,50
snownight,50,50
Original,71,71
snownight,71,71
Original,74,80
snownight,74,80
Original,83,83
snownight,83,83
Original,63,63
snownight,63,66
Original,63,63
snownight,63,100
Original,92,48
snownight,92,48
Original,67,67
snownight,67,88
Original,90,90
snownight,90,37
Original,23,23
snownight,23,23
Original,36,36
snownight,36,36
Original,70,70
snownight,70,31
Original,63,63
snownight,63,63
Original,50,50
snownight,50,50
Original,60,60
snownight,60,47
Original,30,30
snownight,30,30
Original,50,50
snownight,50,50
Original,16,16
snownight,16,16
Original,45,45
snownight,45,45
Original,52,52
snownight,52,52
Original,67,67
snownight,67,67
Original,19,19
snownight,19,19
Original,90,90
snownight,90,90
Original,41,41
snownight,41,41
Original,23,23
snownight,23,23
Original,83,83
snownight,83,27
Original,42,42
snownight,42,42
Original,29,29
snownight,29,29
Original,67,67
snownight,67,67
Original,42,42
snownight,42,42
Original,36,36
snownight,36,36
Original,32,32
snownight,32,32
Original,32,32
snownight,32,32
Original,52,52
snownight,52,52
Original,55,55
snownight,55,55
Original,57,57
snownight,57,57
Original,19,19
snownight,19,19
Original,30,30
snownight,30,30
Original,46,46
snownight,46,46
Original,39,39
snownight,39,39
Original,16,16
snownight,16,16
Original,50,50
snownight,50,50
Original,23,23
snownight,23,23
Original,49,49
snownight,49,49
Original,67,67
snownight,67,67
Original,15,15
snownight,15,15
Original,0,0
snownight,0,0
Original,50,50
snownight,50,50
Original,52,52
snownight,52,52
Original,16,16
snownight,16,16
Original,77,77
snownight,77,75
Original,74,74
snownight,74,74
Original,74,74
snownight,74,74
Original,93,93
snownight,93,23
Original,50,50
snownight,50,50
Original,77,77
snownight,77,77
Original,74,74
snownight,74,74
Original,50,50
snownight,50,55
Original,32,32
snownight,32,32
Original,93,93
snownight,93,87
Original,79,79
snownight,79,79
Original,66,66
snownight,66,66
Original,31,31
snownight,31,31
Original,48,48
snownight,48,48
Original,75,75
snownight,75,75
Original,78,78
snownight,78,78
Original,55,55
snownight,55,55
Original,52,52
snownight,52,52
Original,64,63
snownight,64,46
Original,22,22
snownight,22,22
Original,41,41
snownight,41,41
Original,23,23
snownight,23,23
Original,23,23
snownight,23,23
Original,63,63
snownight,63,63
Original,49,49
snownight,49,49
Original,52,52
snownight,52,52
Original,52,52
snownight,52,52
Original,78,78
snownight,78,78
Original,52,52
snownight,52,15
Original,31,31
snownight,31,31
Original,30,30
snownight,30,30
Original,75,75
snownight,75,75
Original,32,32
snownight,32,32
Original,78,78
snownight,78,78
Original,40,48
snownight,40,48
Original,30,30
snownight,30,30
Original,90,90
snownight,90,90
Original,35,35
snownight,35,35
Original,70,70
snownight,70,70
Original,65,65
snownight,65,15
Original,48,48
snownight,48,48
Original,20,20
snownight,20,20
Original,72,72
snownight,72,72
Original,50,50
snownight,50,50
Original,30,30
snownight,30,30
Original,87,87
snownight,87,33
Original,23,23
snownight,23,23
Original,30,30
snownight,30,30
Original,87,89
snownight,87,62
Original,53,53
snownight,53,53
Original,25,25
snownight,25,25
Original,48,48
snownight,48,48
Original,30,30
snownight,30,30
Original,48,52
snownight,48,52
Original,67,67
snownight,67,67
Original,61,61
snownight,61,86
Original,73,73
snownight,73,73
Original,43,43
snownight,43,43
Original,50,50
snownight,50,50
Original,63,63
snownight,63,74
Original,87,87
snownight,87,23
Original,91,91
snownight,91,91
Original,55,55
snownight,55,57
Original,67,67
snownight,67,67
Original,90,90
snownight,90,90
Original,54,53
snownight,54,90
Original,46,46
snownight,46,46
Original,45,45
snownight,45,50
Original,29,29
snownight,29,29
Original,78,78
snownight,78,78
Original,90,90
snownight,90,90
Original,15,15
snownight,15,15
Original,32,32
snownight,32,50
Original,77,77
snownight,77,57
Original,1,21
snownight,1,90
Original,46,46
snownight,46,46
Original,18,18
snownight,18,18
Original,2,2
snownight,2,2
Original,63,66
snownight,63,66
Original,48,48
snownight,48,48
Original,90,90
snownight,90,90
Original,51,51
snownight,51,30
Original,30,30
snownight,30,30
Original,85,85
snownight,85,31
Original,24,6
snownight,24,24
Original,51,51
snownight,51,51
Original,20,20
snownight,20,20
Original,90,90
snownight,90,90
Original,28,28
snownight,28,28
Original,29,29
snownight,29,29
Original,32,32
snownight,32,32
Original,100,59
snownight,100,20
Original,20,20
snownight,20,15
Original,53,53
snownight,53,53
Original,53,53
snownight,53,53
Original,94,94
snownight,94,97
Original,53,53
snownight,53,52
Original,36,36
snownight,36,68
Original,86,86
snownight,86,86
Original,83,83
snownight,83,83
Original,48,48
snownight,48,48
Original,16,0
snownight,16,0
Original,37,37
snownight,37,37
Original,55,55
snownight,55,55
Original,66,63
snownight,66,93
Original,36,36
snownight,36,36
Original,78,78
snownight,78,78
Original,76,76
snownight,76,76
Original,90,90
snownight,90,90
Original,79,79
snownight,79,79
Original,66,66
snownight,66,40
Original,86,86
snownight,86,92
Original,93,41
snownight,93,96
Original,30,30
snownight,30,30
Original,37,37
snownight,37,37
Original,36,36
snownight,36,36
Original,74,74
snownight,74,74
Original,90,90
snownight,90,90
Original,63,63
snownight,63,63
Original,60,60
snownight,60,60
Original,41,41
